the_geom,cartodb_id,the_geom_webmercator,objectid,verror,mapsource,sourcedate,editdate,mapmethod,quadname,unitname,herror,county,state,x_coord,y_coord,lat,lon,watershed,streamname,elevation,year,notes,coord_units,coord_system,datum,utm_zone,managementzone,parkdistrict,editby,createby,createdate,unitcode,restriction,veg_class,landform,loc_name,loc_id,trail,road,valid_result,genus_speciesmaxent,genus_speciesirma,grsm_speciesid,commonname,taxagroup,subjectcategory,dateretrieved,kingdom,subkingdom,phylum,subphylum,class,subclass,superdivision,division,subdivision,superorder,ordername,series,suborder,infraorder,superfamily,family,subfamily,tribe,collectionmethod,specimentype,dateprecision,identificationprecision,project
0101000020E6100000C2AB664FA2ED54C0BAFB6D666CD44140,98363,0101000020110F0000D02FB5813DC661C13E2814692D3A5041,97856,>1m <=5m,ATBI DATABASE,,1446878520000,DERV,WEAR COVE,Great Smoky Mountains National Park,>1m <=5m,Blount,Tennessee,254405,3949580,35.659551,-83.713028,Little River-Rudd Branch,,1648.981323,,,dd,GCS,NAD83,17,,Cades Cove District,TPCOLSON,TPCOLSON,1446878520000,GRSM,UNR,,6,,,Chestnut Top Trail,Laurel Creek Road,Valid,Agelaius_phoeniceus,Agelaius  phoeniceus,957,Red-winged Blackbird,Bird,Ecological Framework: Biological Integrity | Focal Species or Communities | Birds,832809600000,Animalia, ,Chordata, ,Aves, , ,Deuterostomia, , ,Passeriformes, , , , ,Icteridae, ,~,observed, ,day,cert,Ted Simons Bird Survey
0101000020E6100000FFE9EAB4ACED54C03B0D7D29DCD44140,98362,0101000020110F0000BB76225646C661C1300FD33CA23A5041,97855,>1m <=5m,ATBI DATABASE,,1446878519000,DERV,WEAR COVE,Great Smoky Mountains National Park,>1m <=5m,Blount,Tennessee,254358,3949960,35.662962,-83.713662,Little River-Rudd Branch,,1545.134644,,,dd,GCS,NAD83,17,,Cades Cove District,TPCOLSON,TPCOLSON,1446878519000,GRSM,UNR,,7,,,Chestnut Top Trail,Townsend Entrance Road,Valid,Agelaius_phoeniceus,Agelaius  phoeniceus,957,Red-winged Blackbird,Bird,Ecological Framework: Biological Integrity | Focal Species or Communities | Birds,832809600000,Animalia, ,Chordata, ,Aves, , ,Deuterostomia, , ,Passeriformes, , , , ,Icteridae, ,~,observed, ,day,cert,Ted Simons Bird Survey
0101000020E610000013E56DCDDFED54C0B367E72520D54140,98360,0101000020110F000079D26ABB71C661C16F47A74EE93A5041,97853,>1m <=5m,ATBI DATABASE,,1446878518000,DERV,WEAR COVE,Great Smoky Mountains National Park,>1m <=5m,Blount,Tennessee,254082,3950198,35.665037,-83.716781,Little River-Rudd Branch,,1536.428101,,,dd,GCS,NAD83,17,,Cades Cove District,TPCOLSON,TPCOLSON,1446878518000,GRSM,UNR,,6,,,Chestnut Top Trail,Townsend Entrance Road,Valid,Agelaius_phoeniceus,Agelaius  phoeniceus,957,Red-winged Blackbird,Bird,Ecological Framework: Biological Integrity | Focal Species or Communities | Birds,832809600000,Animalia, ,Chordata, ,Aves, , ,Deuterostomia, , ,Passeriformes, , , , ,Icteridae, ,~,observed, ,day,cert,Ted Simons Bird Survey
0101000020E61000002F6A551DC2ED54C03B58EC270AD54140,98361,0101000020110F0000FD56A78458C661C1BEF04251D23A5041,97854,>1m <=5m,ATBI DATABASE,,1446878519000,DERV,WEAR COVE,Great Smoky Mountains National Park,>1m <=5m,Blount,Tennessee,254244,3950119,35.664366,-83.714969,Little River-Rudd Branch,,1538.751709,,,dd,GCS,NAD83,17,,Cades Cove District,TPCOLSON,TPCOLSON,1446878519000,GRSM,UNR,,7,,,Chestnut Top Trail,Townsend Entrance Road,Valid,Agelaius_phoeniceus,Agelaius  phoeniceus,957,Red-winged Blackbird,Bird,Ecological Framework: Biological Integrity | Focal Species or Communities | Birds,832809600000,Animalia, ,Chordata, ,Aves, , ,Deuterostomia, , ,Passeriformes, , , , ,Icteridae, ,~,observed, ,day,cert,Ted Simons Bird Survey
0101000020E61000002128663940EE54C0D3D08026F4D34140,98359,0101000020110F00006D43859FC3C661C19F446AB7AF395041,97852,>1m <=5m,ATBI DATABASE,,1446878517000,DERV,WEAR COVE,Great Smoky Mountains National Park,>1m <=5m,Blount,Tennessee,253521,3949197,35.655882,-83.722666,Little River-Crooked Creek,,2079.342773,,,dd,GCS,NAD83,17,,Cades Cove District,TPCOLSON,TPCOLSON,1446878517000,GRSM,UNR,,6,,,Chestnut Top Trail,Lc Pullout Parking @ Mp 1.09,Valid,Agelaius_phoeniceus,Agelaius  phoeniceus,957,Red-winged Blackbird,Bird,Ecological Framework: Biological Integrity | Focal Species or Communities | Birds,832809600000,Animalia, ,Chordata, ,Aves, , ,Deuterostomia, , ,Passeriformes, , , , ,Icteridae, ,~,observed, ,day,cert,Ted Simons Bird Survey
0101000020E6100000128CFA59E9EE54C00D603D3AEAD04140,98358,0101000020110F00004ABB514353C761C10AAB74B682365041,97851,>1m <=5m,ATBI DATABASE,,1446878517000,DERV,WEAR COVE,Great Smoky Mountains National Park,>1m <=5m,Blount,Tennessee,252513,3946589,35.632141,-83.732989,Little River-Crooked Creek,,1701.945801,,,dd,GCS,NAD83,17,,Cades Cove District,TPCOLSON,TPCOLSON,1446878517000,GRSM,UNR,,4,,,Schoolhouse Gap Trail,Laurel Creek Road,Valid,Agelaius_phoeniceus,Agelaius  phoeniceus,957,Red-winged Blackbird,Bird,Ecological Framework: Biological Integrity | Focal Species or Communities | Birds,833673600000,Animalia, ,Chordata, ,Aves, , ,Deuterostomia, , ,Passeriformes, , , , ,Icteridae, ,~,observed, ,day,cert,Ted Simons Bird Survey
0101000020E6100000056F977CDAF154C0AB8FDF9998CD4140,98357,0101000020110F0000A891A3E6D2C961C13E6A390C0B335041,97850,>1m <=5m,ATBI DATABASE,,1446878516000,DERV,CADES COVE,Great Smoky Mountains National Park,>1m <=5m,Blount,Tennessee,248268,3943829,35.606213,-83.778956,Abrams Creek Upper,Abrams Creek,1886.187378,,,dd,GCS,NAD83,17,,Cades Cove District,TPCOLSON,TPCOLSON,1446878516000,GRSM,UNR,,6,,,Rich Mountain Loop Trail,Cades Cove Loop Road,Valid,Agelaius_phoeniceus,Agelaius  phoeniceus,957,Red-winged Blackbird,Bird,Ecological Framework: Biological Integrity | Focal Species or Communities | Birds,1194912000000,Animalia, ,Chordata, ,Aves, , ,Deuterostomia, , ,Passeriformes, , , , ,Icteridae, ,~,observed,No,day,cert,Birds & Bird Parasites
0101000020E6100000B98899C4D3F254C06B5FA27C2CCD4140,98353,0101000020110F00009042989DA6CA61C13A16221D9A325041,97846,>1m <=5m,ATBI DATABASE,,1446878514000,DERV,CADES COVE,Great Smoky Mountains National Park,>1m <=5m,Blount,Tennessee,246879,3943502,35.602913,-83.794171,Abrams Creek Upper,Cooper Branch,1776.813599,,,dd,GCS,NAD83,17,,Cades Cove District,TPCOLSON,TPCOLSON,1446878514000,GRSM,UNR,,6,,,John Oliver Cabin access ,Sparks Lane Road,Valid,Agelaius_phoeniceus,Agelaius  phoeniceus,957,Red-winged Blackbird,Bird,Ecological Framework: Biological Integrity | Focal Species or Communities | Birds,1181606400000,Animalia, ,Chordata, ,Aves, , ,Deuterostomia, , ,Passeriformes, , , , ,Icteridae, ,~,observed,No,day,cert,Birds & Bird Parasites
0101000020E61000002532507237F254C0033378025BCD4140,98354,0101000020110F0000062E0DDA21CA61C1D459C3B5CA325041,97847,>1m <=5m,ATBI DATABASE,,1446878514000,DERV,CADES COVE,Great Smoky Mountains National Park,>1m <=5m,Blount,Tennessee,247748,3943635,35.604333,-83.78463,Abrams Creek Upper,Abrams Creek,1835.954712,,,dd,GCS,NAD83,17,,Cades Cove District,TPCOLSON,TPCOLSON,1446878514000,GRSM,UNR,,7,,,Cades Cove Horse Trail,Cades Cove Loop Road,Valid,Agelaius_phoeniceus,Agelaius  phoeniceus,957,Red-winged Blackbird,Bird,Ecological Framework: Biological Integrity | Focal Species or Communities | Birds,1214006400000,Animalia, ,Chordata, ,Aves, , ,Deuterostomia, , ,Passeriformes, , , , ,Icteridae, ,~,observed,No,day,cert,Birds & Bird Parasites
0101000020E6100000D975214915F254C03334BA5D51CD4140,98356,0101000020110F000040E3C3D604CA61C160FAF9A2C0325041,97849,>1m <=5m,ATBI DATABASE,,1446878516000,DERV,CADES COVE,Great Smoky Mountains National Park,>1m <=5m,Blount,Tennessee,247936,3943597,35.604039,-83.782545,Abrams Creek Upper,Abrams Creek,1847.827393,,,dd,GCS,NAD83,17,,Cades Cove District,TPCOLSON,TPCOLSON,1446878516000,GRSM,UNR,,6,,,Cades Cove Horse Trail,Cades Cove Loop Road,Valid,Agelaius_phoeniceus,Agelaius  phoeniceus,957,Red-winged Blackbird,Bird,Ecological Framework: Biological Integrity | Focal Species or Communities | Birds,963878400000,Animalia, ,Chordata, ,Aves, , ,Deuterostomia, , ,Passeriformes, , , , ,Icteridae, ,~,mist net,No,day,cert,Birds & Bird Parasites
0101000020E6100000DA0CB9174DF354C09FA275247CCC4140,98257,0101000020110F00001A271EA80DCB61C1B6CDFCEAE1315041,97843,>1m <=5m,ATBI DATABASE,,1446878512000,DERV,CADES COVE,Great Smoky Mountains National Park,>1m <=5m,Blount,Tennessee,246191,3942924,35.597532,-83.801576,Abrams Creek Upper,Maple Branch,1766.196045,,,dd,GCS,NAD83,17,,Cades Cove District,TPCOLSON,TPCOLSON,1446878512000,GRSM,UNR,,6,,,John Oliver Cabin access ,Cades Cove Loop Road,Valid,Agelaius_phoeniceus,Agelaius  phoeniceus,957,Red-winged Blackbird,Bird,Ecological Framework: Biological Integrity | Focal Species or Communities | Birds,896140800000,Animalia, ,Chordata, ,Aves, , ,Deuterostomia, , ,Passeriformes, , , , ,Icteridae, ,~,observed, ,day,cert,Ted Simons Bird Survey
0101000020E610000041EFD4F6CBF354C0CE70447D26CC4140,98351,0101000020110F00007C9CA26879CB61C17AB5AA7488315041,97841,>1m <=5m,ATBI DATABASE,,1446878511000,DERV,CADES COVE,Great Smoky Mountains National Park,>1m <=5m,Blount,Tennessee,245481,3942654,35.594918,-83.80932,Abrams Creek Upper,McCaulley Branch,1747.887817,,,dd,GCS,NAD83,17,,Cades Cove District,TPCOLSON,TPCOLSON,1446878511000,GRSM,UNR,,5,,,Lawson Cemetery Access,Cades Cove Loop Road,Valid,Agelaius_phoeniceus,Agelaius  phoeniceus,957,Red-winged Blackbird,Bird,Ecological Framework: Biological Integrity | Focal Species or Communities | Birds,929232000000,Animalia, ,Chordata, ,Aves, , ,Deuterostomia, , ,Passeriformes, , , , ,Icteridae, ,~,observed, ,day,cert,Ted Simons Bird Survey
0101000020E61000006E11FF4DFBF354C0D40B70E143CC4140,98350,0101000020110F0000A60B729DA1CB61C1969B5C27A7315041,97840,>1m <=5m,ATBI DATABASE,,1446878511000,DERV,CADES COVE,Great Smoky Mountains National Park,>1m <=5m,Blount,Tennessee,245222,3942761,35.595815,-83.812209,Abrams Creek Upper,McCaulley Branch,1736.037598,,,dd,GCS,NAD83,17,,Cades Cove District,TPCOLSON,TPCOLSON,1446878511000,GRSM,UNR,,5,,,Lawson Cemetery Access,Primitive Baptist Church Road,Valid,Agelaius_phoeniceus,Agelaius  phoeniceus,957,Red-winged Blackbird,Bird,Ecological Framework: Biological Integrity | Focal Species or Communities | Birds,866332800000,Animalia, ,Chordata, ,Aves, , ,Deuterostomia, , ,Passeriformes, , , , ,Icteridae, ,~,observed, ,day,cert,Ted Simons Bird Survey
0101000020E6100000B16AEA1EB4F654C0D43D27C721CF4140,98345,0101000020110F00003344D06BF1CD61C10BF6AECAA5345041,97828,>1m <=5m,ATBI DATABASE,,1446878504000,DERV,CADES COVE,Great Smoky Mountains National Park,>1m <=5m,Blount,Tennessee,241440,3945357,35.618211,-83.85474,Abrams Creek Lower,Stony Branch,1960.579834,,,dd,GCS,NAD83,17,,Cades Cove District,TPCOLSON,TPCOLSON,1446878504000,GRSM,UNR,,5,,,Cooper Road Trail,Cades Cove Loop Road,Valid,Agelaius_phoeniceus,Agelaius  phoeniceus,957,Red-winged Blackbird,Bird,Ecological Framework: Biological Integrity | Focal Species or Communities | Birds,863740800000,Animalia, ,Chordata, ,Aves, , ,Deuterostomia, , ,Passeriformes, , , , ,Icteridae, ,~,observed, ,day,cert,Ted Simons Bird Survey
0101000020E6100000A97918043DF654C0362D5C56A1CE4140,98346,0101000020110F00006251F3438CCD61C140760B9B1F345041,97829,>1m <=5m,ATBI DATABASE,,1446878505000,DERV,CADES COVE,Great Smoky Mountains National Park,>1m <=5m,Blount,Tennessee,242086,3944903,35.614292,-83.84747,Abrams Creek Lower,,2156.878418,,,dd,GCS,NAD83,17,,Cades Cove District,TPCOLSON,TPCOLSON,1446878505000,GRSM,UNR,,7,,,Cooper Road Trail,Cades Cove Loop Road,Valid,Agelaius_phoeniceus,Agelaius  phoeniceus,957,Red-winged Blackbird,Bird,Ecological Framework: Biological Integrity | Focal Species or Communities | Birds,863740800000,Animalia, ,Chordata, ,Aves, , ,Deuterostomia, , ,Passeriformes, , , , ,Icteridae, ,~,observed, ,day,cert,Ted Simons Bird Survey
0101000020E61000009271EF8E6AF554C0D24A08F3EACC4140,98207,0101000020110F000086B10F86D9CC61C111662AA855325041,97830,>1m <=5m,ATBI DATABASE,,1446878505000,DERV,CADES COVE,Great Smoky Mountains National Park,>1m <=5m,Blount,Tennessee,243207,3943385,35.600913,-83.834625,Abrams Creek Upper,Tater Branch,1755.115479,,,dd,GCS,NAD83,17,,Cades Cove District,TPCOLSON,TPCOLSON,1446878505000,GRSM,UNR,,5,,,Cooper Road Trail,Early Days Parking,Valid,Agelaius_phoeniceus,Agelaius  phoeniceus,957,Red-winged Blackbird,Bird,Ecological Framework: Biological Integrity | Focal Species or Communities | Birds,832896000000,Animalia, ,Chordata, ,Aves, , ,Deuterostomia, , ,Passeriformes, , , , ,Icteridae, ,~,observed, ,day,cert,Ted Simons Bird Survey
0101000020E6100000C3EF7169E6F454C06372AE5ECECD4140,98304,0101000020110F0000A522AA4A69CC61C1BAA21C3743335041,97831,>1m <=5m,ATBI DATABASE,,1446878506000,DERV,CADES COVE,Great Smoky Mountains National Park,>1m <=5m,Blount,Tennessee,243960,3944134,35.607854,-83.826559,Abrams Creek Upper,Tater Branch,1807.546875,,,dd,GCS,NAD83,17,,Cades Cove District,TPCOLSON,TPCOLSON,1446878506000,GRSM,UNR,,6,,,Cooper Road Trail,Missionary Baptist Church Parking,Valid,Agelaius_phoeniceus,Agelaius  phoeniceus,957,Red-winged Blackbird,Bird,Ecological Framework: Biological Integrity | Focal Species or Communities | Birds,1289347200000,Animalia, ,Chordata, ,Aves, , ,Deuterostomia, , ,Passeriformes, , , , ,Icteridae, ,~,observed,No,day,cert,Birds & Bird Parasites
0101000020E61000005DED6DA2B2F454C02128D54396CC4140,98349,0101000020110F0000B1F52C513DCC61C104ADE733FD315041,97834,>1m <=5m,ATBI DATABASE,,1446878507000,DERV,CADES COVE,Great Smoky Mountains National Park,>1m <=5m,Blount,Tennessee,244216,3943069,35.598329,-83.823399,Abrams Creek Upper,Feezell Branch,1734.377441,,,dd,GCS,NAD83,17,,Cades Cove District,TPCOLSON,TPCOLSON,1446878507000,GRSM,UNR,,5,,,Lawson Cemetery Access,Hyatt Lane,Valid,Agelaius_phoeniceus,Agelaius  phoeniceus,957,Red-winged Blackbird,Bird,Ecological Framework: Biological Integrity | Focal Species or Communities | Birds,866073600000,Animalia, ,Chordata, ,Aves, , ,Deuterostomia, , ,Passeriformes, , , , ,Icteridae, ,~,observed, ,day,cert,Ted Simons Bird Survey
0101000020E6100000D510B8B5B2F454C05573D63A00CC4140,98348,0101000020110F00001FEC8E613DCC61C15CA7E87E60315041,97833,>1m <=5m,ATBI DATABASE,,1446878507000,DERV,CADES COVE,Great Smoky Mountains National Park,>1m <=5m,Blount,Tennessee,244201,3942561,35.59375,-83.823403,Abrams Creek Upper,Abrams Creek,1724.015869,,,dd,GCS,NAD83,17,,Cades Cove District,TPCOLSON,TPCOLSON,1446878507000,GRSM,UNR,,5,,,Lawson Cemetery Access,Hyatt Lane,Valid,Agelaius_phoeniceus,Agelaius  phoeniceus,957,Red-winged Blackbird,Bird,Ecological Framework: Biological Integrity | Focal Species or Communities | Birds,866073600000,Animalia, ,Chordata, ,Aves, , ,Deuterostomia, , ,Passeriformes, , , , ,Icteridae, ,~,observed, ,day,cert,Ted Simons Bird Survey
0101000020E6100000F9FC8BFB4AF454C0AC27A902E4CB4140,98212,0101000020110F00007A6D1749E5CB61C1AEE7BC0543315041,97837,>1m <=5m,ATBI DATABASE,,1446878509000,DERV,CADES COVE,Great Smoky Mountains National Park,>1m <=5m,Blount,Tennessee,244772,3942449,35.592889,-83.817072,Abrams Creek Upper,,1728.918579,,,dd,GCS,NAD83,17,,Cades Cove District,TPCOLSON,TPCOLSON,1446878509000,GRSM,UNR,,5,,,Lawson Cemetery Access,Cades Cove Loop Road,Valid,Agelaius_phoeniceus,Agelaius  phoeniceus,957,Red-winged Blackbird,Bird,Ecological Framework: Biological Integrity | Focal Species or Communities | Birds,866332800000,Animalia, ,Chordata, ,Aves, , ,Deuterostomia, , ,Passeriformes, , , , ,Icteridae, ,~,observed, ,day,cert,Ted Simons Bird Survey
0101000020E6100000EFB92D4084F454C0AC01B149D7CB4140,81999,0101000020110F00003CE65EEC15CC61C15AC713BC35315041,97835,>1m <=5m,ATBI DATABASE,,1446878508000,DERV,CADES COVE,Great Smoky Mountains National Park,>1m <=5m,Blount,Tennessee,244454,3942415,35.592501,-83.820568,Abrams Creek Upper,,1725.363281,,,dd,GCS,NAD83,17,,Cades Cove District,TPCOLSON,TPCOLSON,1446878508000,GRSM,UNR,,5,,,Lawson Cemetery Access,Hyatt Lane,Valid,Agelaius_phoeniceus,Agelaius  phoeniceus,957,Red-winged Blackbird,Bird,Ecological Framework: Biological Integrity | Focal Species or Communities | Birds,866332800000,Animalia, ,Chordata, ,Aves, , ,Deuterostomia, , ,Passeriformes, , , , ,Icteridae, ,~,observed, ,day,cert,Ted Simons Bird Survey
