the_geom,cartodb_id,the_geom_webmercator,objectid,verror,mapsource,sourcedate,editdate,mapmethod,quadname,unitname,herror,county,state,x_coord,y_coord,lat,lon,watershed,streamname,elevation,year,notes,coord_units,coord_system,datum,utm_zone,managementzone,parkdistrict,editby,createby,createdate,unitcode,restriction,veg_class,landform,loc_name,loc_id,trail,road,valid_result,genus_speciesmaxent,genus_speciesirma,grsm_speciesid,commonname,taxagroup,subjectcategory,dateretrieved,kingdom,subkingdom,phylum,subphylum,class,subclass,superdivision,division,subdivision,superorder,ordername,series,suborder,infraorder,superfamily,family,subfamily,tribe,collectionmethod,specimentype,dateprecision,identificationprecision,project
0101000020E6100000314FECD62FE354C053E28EC5E3BA4140,153681,0101000020110F00009C91F3135EBD61C1C9FFC92F851F5041,153222,>1m <=5m,ATBI DATABASE,,1446905341000,DERV,NOLAND CREEK,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,268612,3927053,35.460069,-83.549791,Fontana Lake-Tuckasegee River,,1922.019287,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446905341000,GRSM,UNR,,4,,,Goldmine Loop Trail,Lakeview Drive East Parking #4,Valid,Dichanthelium_dichotomum_v_dichotomum,Dichanthelium  dichotomum v. dichotomum,12108,Cypress Rosette Grass,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1027641600000,Plantae,Tracheobionta, , ,Liliopsida,Commelinidae,Spermatophyta,Magnoliophyta, , ,Cyperales, , , , ,Poaceae, ,~,observed, ,day,cert,Fridley Veg Plots
0101000020E6100000F1BD7BB741E354C07D6CD15D2DBA4140,153680,0101000020110F0000CA55D3426DBD61C16413CEFFC61E5041,153221,>1m <=5m,ATBI DATABASE,,1446905341000,DERV,NOLAND CREEK,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,268497,3926438,35.454503,-83.550882,Fontana Lake-Tuckasegee River,Goldmine Branch,1861.640625,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446905341000,GRSM,UNR,,7,,,Goldmine Loop Trail,Lakeview Drive East Parking #4,Valid,Dichanthelium_dichotomum_v_dichotomum,Dichanthelium  dichotomum v. dichotomum,12108,Cypress Rosette Grass,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1027641600000,Plantae,Tracheobionta, , ,Liliopsida,Commelinidae,Spermatophyta,Magnoliophyta, , ,Cyperales, , , , ,Poaceae, ,~,observed, ,day,cert,Fridley Veg Plots
0101000020E610000035D69EEFEDE254C07D507775F9BA4140,153683,0101000020110F0000DC18261B26BD61C14B29CACC9B1F5041,153224,>1m <=5m,ATBI DATABASE,,1446905342000,DERV,NOLAND CREEK,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,268979,3927117,35.460731,-83.545768,Fontana Lake-Tuckasegee River,,2179.395508,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446905342000,GRSM,UNR,,8,,,Lakeshore Trail,Lakeview Drive East Parking #4,Valid,Dichanthelium_dichotomum_v_dichotomum,Dichanthelium  dichotomum v. dichotomum,12108,Cypress Rosette Grass,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1051833600000,Plantae,Tracheobionta, , ,Liliopsida,Commelinidae,Spermatophyta,Magnoliophyta, , ,Cyperales, , , , ,Poaceae, ,~,by hand, , ,cert,INHS plant survey
0101000020E6100000516E57BF84DA54C043B49518BDBD4140,153691,0101000020110F00003169FD6601B661C1C1933AC27D225041,153232,>1m <=5m,ATBI DATABASE,,1446905346000,DERV,BRYSON CITY,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,280966,3929213,35.482326,-83.414348,Deep Creek,Indian Creek,2230.031494,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446905346000,GRSM,UNR,,4,,,Indian Creek Trail,Indian Camp Creek Road,Valid,Dichanthelium_dichotomum_v_dichotomum,Dichanthelium  dichotomum v. dichotomum,12108,Cypress Rosette Grass,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,969408000000,Plantae,Tracheobionta, , ,Liliopsida,Commelinidae,Spermatophyta,Magnoliophyta, , ,Cyperales, , , , ,Poaceae, ,~,observed, ,day,cert,Fridley Veg Plots
0101000020E610000006359F1A3FDB54C0A55FF93882BD4140,153690,0101000020110F00007A50CCAC9FB661C10C09E15A40225041,153231,>1m <=5m,ATBI DATABASE,,1446905346000,DERV,BRYSON CITY,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,279929,3929039,35.48053,-83.425723,Deep Creek,Deep Creek,1926.151367,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446905346000,GRSM,UNR,,6,,,Deep Creek Trail,Tom Branch Road,Valid,Dichanthelium_dichotomum_v_dichotomum,Dichanthelium  dichotomum v. dichotomum,12108,Cypress Rosette Grass,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1027382400000,Plantae,Tracheobionta, , ,Liliopsida,Commelinidae,Spermatophyta,Magnoliophyta, , ,Cyperales, , , , ,Poaceae, ,~,observed, ,day,cert,Fridley Veg Plots
0101000020E6100000651A0B1234CC54C01C70C8CCA6E14140,153697,0101000020110F0000DBA3B3FDD8A961C18E31378103485041,153238,>1m <=5m,ATBI DATABASE,,1446905350000,DERV,HARTFORD,Great Smoky Mountains National Park,>1m <=5m,Cocke,Tennessee,301955,3959864,35.762896,-83.190674,Cosby Creek,Riding Fork,2694.978027,,,dd,GCS,NAD83,17,,Cosby District,TPCOLSON,TPCOLSON,1446905350000,GRSM,UNR,,6,,,Lower Mount Cammerer Trail,Cosby Picnic Area Parking C,Valid,Dichanthelium_dichotomum_v_dichotomum,Dichanthelium  dichotomum v. dichotomum,12108,Cypress Rosette Grass,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,932947200000,Plantae,Tracheobionta, , ,Liliopsida,Commelinidae,Spermatophyta,Magnoliophyta, , ,Cyperales, , , , ,Poaceae, ,~,by hand, , ,cert,INHS plant survey
0101000020E61000003E50204C27C754C063B47F7FF9DF4140,153699,0101000020110F00006A44D5098FA561C1C341F23542465041,153240,>1m <=5m,ATBI DATABASE,,1446905351000,DERV,COVE CREEK GAP,Great Smoky Mountains National Park,>1m <=5m,Haywood,North Carolina,309058,3958254,35.749795,-83.11177,Big Creek,Big Creek,1735.755127,,,dd,GCS,NAD83,17,,Cosby District,TPCOLSON,TPCOLSON,1446905351000,GRSM,UNR,,7,,,Baxter Creek Trail,Big Creek Campground Loop Road,Valid,Dichanthelium_dichotomum_v_dichotomum,Dichanthelium  dichotomum v. dichotomum,12108,Cypress Rosette Grass,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,961545600000,Plantae,Tracheobionta, , ,Liliopsida,Commelinidae,Spermatophyta,Magnoliophyta, , ,Cyperales, , , , ,Poaceae, ,~,by hand, , ,cert,INHS plant survey
0101000020E61000004EF826FF33C854C00A395E9D7DDE4140,153698,0101000020110F00004606AD3E73A661C11B0BC5B2B4445041,153239,>1m <=5m,ATBI DATABASE,,1446905351000,DERV,LUFTEE KNOB,Great Smoky Mountains National Park,>1m <=5m,Haywood,North Carolina,307547,3957000,35.738202,-83.12817,Big Creek,Big Creek,2190.28125,,,dd,GCS,NAD83,17,,Cosby District,TPCOLSON,TPCOLSON,1446905351000,GRSM,UNR,,7,,,Big Creek Trail,Big Creek Campground Loop Road,Valid,Dichanthelium_dichotomum_v_dichotomum,Dichanthelium  dichotomum v. dichotomum,12108,Cypress Rosette Grass,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,970012800000,Plantae,Tracheobionta, , ,Liliopsida,Commelinidae,Spermatophyta,Magnoliophyta, , ,Cyperales, , , , ,Poaceae, ,~,by hand, , ,cert,INHS plant survey
0101000020E610000001892E54D0D354C0A1B11FF7A7C64140,153692,0101000020110F0000168BBFA54FB061C17442ADCCCB2B5041,153233,>1m <=5m,ATBI DATABASE,,1446905347000,DERV,SMOKEMONT,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,290653,3936714,35.551994,-83.309586,Lower Oconaluftee River,,2177.328369,,,dd,GCS,NAD83,17,,Oconaluftee District,TPCOLSON,TPCOLSON,1446905347000,GRSM,UNR,,6,,,Newton Bald Trail,Newfound Gap Road South,Valid,Dichanthelium_dichotomum_v_dichotomum,Dichanthelium  dichotomum v. dichotomum,12108,Cypress Rosette Grass,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,969408000000,Plantae,Tracheobionta, , ,Liliopsida,Commelinidae,Spermatophyta,Magnoliophyta, , ,Cyperales, , , , ,Poaceae, ,~,observed, ,day,cert,Fridley Veg Plots
0101000020E61000005C82243039D354C023653F1658C64140,153695,0101000020110F000058529648CFAF61C17C60876A782B5041,153236,>1m <=5m,ATBI DATABASE,,1446905349000,DERV,SMOKEMONT,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,291483,3936424,35.549556,-83.300361,Lower Oconaluftee River,,2646.876709,,,dd,GCS,NAD83,17,,Oconaluftee District,TPCOLSON,TPCOLSON,1446905349000,GRSM,UNR,,8,,,Tow String Horse Trail,Nfg Pullout Parking At Mp 28.11,Valid,Dichanthelium_dichotomum_v_dichotomum,Dichanthelium  dichotomum v. dichotomum,12108,Cypress Rosette Grass,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1027296000000,Plantae,Tracheobionta, , ,Liliopsida,Commelinidae,Spermatophyta,Magnoliophyta, , ,Cyperales, , , , ,Poaceae, ,~,observed, ,day,cert,Fridley Veg Plots
0101000020E61000007AB14E9AC8D254C03C75E7B427C54140,153696,0101000020110F0000378831AA6FAF61C1BEFE09B43A2A5041,153237,>1m <=5m,ATBI DATABASE,,1446905350000,DERV,SMOKEMONT,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,292082,3935379,35.540267,-83.29349,Lower Oconaluftee River,Tow String Creek,2323.737305,,,dd,GCS,NAD83,17,,Oconaluftee District,TPCOLSON,TPCOLSON,1446905350000,GRSM,UNR,,8,,,Chambers Cemetery Access,Tow String Road,Valid,Dichanthelium_dichotomum_v_dichotomum,Dichanthelium  dichotomum v. dichotomum,12108,Cypress Rosette Grass,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1027296000000,Plantae,Tracheobionta, , ,Liliopsida,Commelinidae,Spermatophyta,Magnoliophyta, , ,Cyperales, , , , ,Poaceae, ,~,observed, ,day,cert,Fridley Veg Plots
0101000020E61000008771F56B84D354C0875878FCF6C54140,153693,0101000020110F00009B81F42D0FB061C1486CE50E132B5041,153234,>1m <=5m,ATBI DATABASE,,1446905347000,DERV,SMOKEMONT,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,291059,3936105,35.546593,-83.304953,Lower Oconaluftee River,Oconaluftee River,2258.900391,,,dd,GCS,NAD83,17,,Oconaluftee District,TPCOLSON,TPCOLSON,1446905347000,GRSM,UNR,,7,,,Smokemont Stables Trail to Towstring Horse Trail,Newfound Gap Road South,Valid,Dichanthelium_dichotomum_v_dichotomum,Dichanthelium  dichotomum v. dichotomum,12108,Cypress Rosette Grass,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,999216000000,Plantae,Tracheobionta, , ,Liliopsida,Commelinidae,Spermatophyta,Magnoliophyta, , ,Cyperales, , , , ,Poaceae, ,~,observed, ,day,cert,Fridley Veg Plots
0101000020E6100000B6E7EBF260D354C09B06E1EB9AC14140,153694,0101000020110F0000D3636D0DF1AF61C16A0D715486265041,153235,>1m <=5m,ATBI DATABASE,,1446905348000,DERV,SMOKEMONT,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,291167,3932322,35.512533,-83.302788,Lower Oconaluftee River,Oconaluftee River,2018.367676,,,dd,GCS,NAD83,17,,Oconaluftee District,TPCOLSON,TPCOLSON,1446905348000,GRSM,UNR,,6,,,Oconaluftee River Trail,Oconaluftee Maintenance Area,Valid,Dichanthelium_dichotomum_v_dichotomum,Dichanthelium  dichotomum v. dichotomum,12108,Cypress Rosette Grass,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,969408000000,Plantae,Tracheobionta, , ,Liliopsida,Commelinidae,Spermatophyta,Magnoliophyta, , ,Cyperales, , , , ,Poaceae, ,~,observed, ,day,cert,Fridley Veg Plots
0101000020E6100000C5849E4E0BE054C04FD9E0B9C1C04140,153688,0101000020110F000064F6CCC9B2BA61C16FE1BEB8A3255041,153229,>1m <=5m,ATBI DATABASE,,1446905345000,DERV,SILERS BALD,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,273198,3932024,35.505905,-83.500686,Noland Creek,Mill Creek,2822.035645,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446905345000,GRSM,UNR,,6,,,Springhouse Branch Trail,Lakeview Drive East,Valid,Dichanthelium_dichotomum_v_dichotomum,Dichanthelium  dichotomum v. dichotomum,12108,Cypress Rosette Grass,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1056326400000,Plantae,Tracheobionta, , ,Liliopsida,Commelinidae,Spermatophyta,Magnoliophyta, , ,Cyperales, , , , ,Poaceae, ,~,by hand, , ,cert,INHS plant survey
0101000020E6100000758EF03F17E054C0E4B0EF1B43C04140,153687,0101000020110F0000CF4462EEBCBA61C1A38A3FA01F255041,153228,>1m <=5m,ATBI DATABASE,,1446905344000,DERV,SILERS BALD,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,273121,3931597,35.502041,-83.501415,Noland Creek,Mill Creek,2788.004395,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446905344000,GRSM,UNR,,6,,,Springhouse Branch Trail,Lakeview Drive East,Valid,Dichanthelium_dichotomum_v_dichotomum,Dichanthelium  dichotomum v. dichotomum,12108,Cypress Rosette Grass,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1085356800000,Plantae,Tracheobionta, , ,Liliopsida,Commelinidae,Spermatophyta,Magnoliophyta, , ,Cyperales, , , , ,Poaceae, ,~,observed, ,day,cert,Fridley Veg Plots
0101000020E61000004DFA714A2CF854C0F320841ADAC34140,153672,0101000020110F0000F0C308E730CF61C138A9A287DE285041,153213,>1m <=5m,ATBI DATABASE,,1446905337000,DERV,CALDERWOOD,Great Smoky Mountains National Park,>1m <=5m,Blount,Tennessee,239074,3935640,35.530087,-83.877699,Abrams Creek Lower,Panther Creek,3759.593262,,,dd,GCS,NAD83,17,,Cades Cove District,TPCOLSON,TPCOLSON,1446905337000,GRSM,UNR,,6,,,Gregory Bald Trail,Parson Branch Road (closed Winter),Valid,Dichanthelium_dichotomum_v_dichotomum,Dichanthelium  dichotomum v. dichotomum,12108,Cypress Rosette Grass,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,994636800000,Plantae,Tracheobionta, , ,Liliopsida,Commelinidae,Spermatophyta,Magnoliophyta, , ,Cyperales, , , , ,Poaceae, ,~,by hand, , ,cert,INHS plant survey
0101000020E61000002664BFA59EFE54C01F3DE776C8C24140,153666,0101000020110F00009CB7078DAAD461C1F715E8F8C0275041,153208,>1m <=5m,ATBI DATABASE,,1446905334000,DERV,CALDERWOOD,Great Smoky Mountains National Park,>1m <=5m,Blount,Tennessee,229910,3934985,35.521736,-83.978429,Chilhowee Lake,Tabcat Creek,1282.72168,,,dd,GCS,NAD83,17,,Cades Cove District,TPCOLSON,TPCOLSON,1446905334000,GRSM,UNR,,6,,,Hannah Mountain Trail,Parson Branch Road (closed Winter),Valid,Dichanthelium_dichotomum_v_dichotomum,Dichanthelium  dichotomum v. dichotomum,12108,Cypress Rosette Grass,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1026777600000,Plantae,Tracheobionta, , ,Liliopsida,Commelinidae,Spermatophyta,Magnoliophyta, , ,Cyperales, , , , ,Poaceae, ,~,by hand, , ,cert,INHS plant survey
0101000020E6100000895AD7BEF9FE54C00B8CB5F2A4C24140,153665,0101000020110F0000F26BA4EBF7D461C1C8E041E99B275041,153207,>1m <=5m,ATBI DATABASE,,1446905333000,DERV,CALDERWOOD,Great Smoky Mountains National Park,>1m <=5m,Blount,Tennessee,229402,3934880,35.520652,-83.983989,Chilhowee Lake,Tabcat Creek,1162.973389,,,dd,GCS,NAD83,17,,Cades Cove District,TPCOLSON,TPCOLSON,1446905333000,GRSM,UNR,,6,,,Hannah Mountain Trail,Foothills Parkway Section 8h,Valid,Dichanthelium_dichotomum_v_dichotomum,Dichanthelium  dichotomum v. dichotomum,12108,Cypress Rosette Grass,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1020124800000,Plantae,Tracheobionta, , ,Liliopsida,Commelinidae,Spermatophyta,Magnoliophyta, , ,Cyperales, , , , ,Poaceae, ,~,by hand, , ,cert,INHS plant survey
