the_geom,cartodb_id,the_geom_webmercator,objectid,verror,mapsource,sourcedate,editdate,mapmethod,quadname,unitname,herror,county,state,x_coord,y_coord,lat,lon,watershed,streamname,elevation,year,notes,coord_units,coord_system,datum,utm_zone,managementzone,parkdistrict,editby,createby,createdate,unitcode,restriction,veg_class,landform,loc_name,loc_id,trail,road,valid_result,genus_speciesmaxent,genus_speciesirma,grsm_speciesid,commonname,taxagroup,subjectcategory,dateretrieved,kingdom,subkingdom,phylum,subphylum,class,subclass,superdivision,division,subdivision,superorder,ordername,series,suborder,infraorder,superfamily,family,subfamily,tribe,collectionmethod,specimentype,dateprecision,identificationprecision,project
0101000020E6100000C651BE42B4F754C0DC522F418BBC4140,26037,0101000020110F0000ABC9FCF5CACE61C141BDB8C93E215041,25246,>1m <=5m,ATBI DATABASE,,1446837570000,DERV,FONTANA DAM,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,239554,3929286,35.472993,-83.870373,Lake Cheoah-Little Tennessee River,Moore Springs Branch,1491.161621,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446837570000,GRSM,UNR,,4,,,Wolf Ridge Trail,Twenty Mile Trailhead Parking,Valid,Rhododendron_maximum,Rhododendron  maximum,35066,Rosebay Rhododendron,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1086998400000,Plantae,Tracheobionta, , ,Magnoliopsida,Dilleniidae,Spermatophyta,Magnoliophyta, , ,Ericales, , , , ,Ericaceae, ,~,observed, , ,cert,ATBI Ferns
0101000020E6100000E624015B1FF754C0F44E983F45BC4140,26063,0101000020110F00003B94E17E4CCE61C156041EC8F5205041,25270,>1m <=5m,ATBI DATABASE,,1446837581000,DERV,FONTANA DAM,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,240372,3929025,35.470856,-83.861285,Lake Cheoah-Little Tennessee River,Twentymile Creek,1736.993652,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446837581000,GRSM,UNR,,4,,,Twentymile Trail,Twenty Mile Trailhead Parking,Valid,Rhododendron_maximum,Rhododendron  maximum,35066,Rosebay Rhododendron,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1020297600000,Plantae,Tracheobionta, , ,Magnoliopsida,Dilleniidae,Spermatophyta,Magnoliophyta, , ,Ericales, , , , ,Ericaceae, ,~,observed, , ,cert,INHS plant survey
0101000020E6100000F10EE97D24F754C00B2B44B03FBC4140,26060,0101000020110F0000AF94A1DB50CE61C1B177D0FBEF205041,25269,>1m <=5m,ATBI DATABASE,,1446837580000,DERV,FONTANA DAM,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,240343,3929007,35.470687,-83.861598,Lake Cheoah-Little Tennessee River,Twentymile Creek,1704.007812,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446837580000,GRSM,UNR,,2,,,Twentymile Trail,Twenty Mile Trailhead Parking,Valid,Rhododendron_maximum,Rhododendron  maximum,35066,Rosebay Rhododendron,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1000944000000,Plantae,Tracheobionta, , ,Magnoliopsida,Dilleniidae,Spermatophyta,Magnoliophyta, , ,Ericales, , , , ,Ericaceae, ,~,observed, , ,cert,INHS plant survey
0101000020E6100000DA06D7A467F754C01D4B84BF3FBC4140,26054,0101000020110F0000599FE4E389CE61C190D6B70BF0205041,25262,>1m <=5m,ATBI DATABASE,,1446837577000,DERV,FONTANA DAM,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,239971,3929018,35.470689,-83.865697,Lake Cheoah-Little Tennessee River,Twentymile Creek,1602.398926,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446837577000,GRSM,UNR,,4,,,Twentymile Trail,Twenty Mile Trailhead Parking,Valid,Rhododendron_maximum,Rhododendron  maximum,35066,Rosebay Rhododendron,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1000944000000,Plantae,Tracheobionta, , ,Magnoliopsida,Dilleniidae,Spermatophyta,Magnoliophyta, , ,Ericales, , , , ,Ericaceae, ,~,observed, , ,cert,INHS plant survey
0101000020E6100000CF6CADE87CF754C0830A311815BC4140,26052,0101000020110F0000339058F39BCE61C170C3B890C3205041,25260,>1m <=5m,ATBI DATABASE,,1446837576000,DERV,FONTANA DAM,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,239849,3928877,35.469387,-83.866995,Lake Cheoah-Little Tennessee River,Twentymile Creek,1593.055664,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446837576000,GRSM,UNR,,10,,,Twentymile Trail,Twenty Mile Trailhead Parking,Valid,Rhododendron_maximum,Rhododendron  maximum,35066,Rosebay Rhododendron,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1020297600000,Plantae,Tracheobionta, , ,Magnoliopsida,Dilleniidae,Spermatophyta,Magnoliophyta, , ,Ericales, , , , ,Ericaceae, ,~,observed, , ,cert,INHS plant survey
0101000020E61000005ACC84C9CEF654C0DCAD8C1D7FBC4140,26068,0101000020110F00000950A61108CE61C1C32AE02032215041,25275,>1m <=5m,ATBI DATABASE,,1446837583000,DERV,FONTANA DAM,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,240824,3929208,35.472622,-83.856367,Lake Cheoah-Little Tennessee River,Twentymile Creek,1807.704224,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446837583000,GRSM,UNR,,2,,,Twentymile Trail,Twenty Mile Trailhead Parking,Valid,Rhododendron_maximum,Rhododendron  maximum,35066,Rosebay Rhododendron,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1020297600000,Plantae,Tracheobionta, , ,Magnoliopsida,Dilleniidae,Spermatophyta,Magnoliophyta, , ,Ericales, , , , ,Ericaceae, ,~,observed, , ,cert,INHS plant survey
0101000020E61000004ABADD0070F654C0EC484E56A7BC4140,26085,0101000020110F00001B2DAC91B7CD61C1E4D710135C215041,25291,>1m <=5m,ATBI DATABASE,,1446837591000,DERV,FONTANA DAM,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,241353,3929329,35.47385,-83.850582,Lake Cheoah-Little Tennessee River,Twentymile Creek,1931.089844,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446837591000,GRSM,UNR,,6,,,Twentymile Trail,Twenty Mile Trailhead Parking,Valid,Rhododendron_maximum,Rhododendron  maximum,35066,Rosebay Rhododendron,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1086998400000,Plantae,Tracheobionta, , ,Magnoliopsida,Dilleniidae,Spermatophyta,Magnoliophyta, , ,Ericales, , , , ,Ericaceae, ,~,observed, , ,cert,ATBI Ferns
0101000020E61000000E39A9745FF654C0ACA607DFDDBC4140,26088,0101000020110F0000F6BBDC83A9CD61C19D6990F294215041,25294,>1m <=5m,ATBI DATABASE,,1446837593000,DERV,FONTANA DAM,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,241450,3929511,35.475514,-83.849572,Lake Cheoah-Little Tennessee River,Twentymile Creek,1975.463379,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446837593000,GRSM,UNR,,8,,,Twentymile Trail,Twenty Mile Trailhead Parking,Valid,Rhododendron_maximum,Rhododendron  maximum,35066,Rosebay Rhododendron,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1086998400000,Plantae,Tracheobionta, , ,Magnoliopsida,Dilleniidae,Spermatophyta,Magnoliophyta, , ,Ericales, , , , ,Ericaceae, ,~,observed, , ,cert,ATBI Ferns
0101000020E61000008B3EF12C99F654C05BD45CAB93BC4140,26075,0101000020110F0000E7D45C89DACD61C1598F3F9047215041,25281,>1m <=5m,ATBI DATABASE,,1446837586000,DERV,FONTANA DAM,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,241123,3929269,35.47325,-83.853095,Lake Cheoah-Little Tennessee River,Twentymile Creek,1867.777954,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446837586000,GRSM,UNR,,5,,,Twentymile Trail,Twenty Mile Trailhead Parking,Valid,Rhododendron_maximum,Rhododendron  maximum,35066,Rosebay Rhododendron,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1027036800000,Plantae,Tracheobionta, , ,Magnoliopsida,Dilleniidae,Spermatophyta,Magnoliophyta, , ,Ericales, , , , ,Ericaceae, ,~,observed, , ,cert,INHS plant survey
0101000020E6100000BD251A5399F654C0F47FEBE391BC4140,26074,0101000020110F00006B90C5A9DACD61C17EC247B545215041,25280,>1m <=5m,ATBI DATABASE,,1446837586000,DERV,FONTANA DAM,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,241122,3929263,35.473195,-83.853104,Lake Cheoah-Little Tennessee River,Twentymile Creek,1862.303467,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446837586000,GRSM,UNR,,5,,,Twentymile Trail,Twenty Mile Trailhead Parking,Valid,Rhododendron_maximum,Rhododendron  maximum,35066,Rosebay Rhododendron,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1086998400000,Plantae,Tracheobionta, , ,Magnoliopsida,Dilleniidae,Spermatophyta,Magnoliophyta, , ,Ericales, , , , ,Ericaceae, ,~,observed, , ,cert,ATBI Ferns
0101000020E6100000656E33B297F654C07A1C0BAC91BC4140,26077,0101000020110F0000D187B247D9CD61C13622027B45215041,25283,>1m <=5m,ATBI DATABASE,,1446837587000,DERV,FONTANA DAM,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,241131,3929262,35.473189,-83.853005,Lake Cheoah-Little Tennessee River,Twentymile Creek,1862.303467,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446837587000,GRSM,UNR,,4,,,Twentymile Trail,Twenty Mile Trailhead Parking,Valid,Rhododendron_maximum,Rhododendron  maximum,35066,Rosebay Rhododendron,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1020297600000,Plantae,Tracheobionta, , ,Magnoliopsida,Dilleniidae,Spermatophyta,Magnoliophyta, , ,Ericales, , , , ,Ericaceae, ,~,observed, , ,cert,INHS plant survey
0101000020E6100000663B53A6C0F654C0F94DD8B3A4BC4140,26072,0101000020110F0000B70CDE0FFCCD61C1095CAF5359215041,25279,>1m <=5m,ATBI DATABASE,,1446837585000,DERV,FONTANA DAM,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,240906,3929333,35.47377,-83.855504,Lake Cheoah-Little Tennessee River,Twentymile Creek,1829.446899,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446837585000,GRSM,UNR,,6,,,Twentymile Trail,Twenty Mile Trailhead Parking,Valid,Rhododendron_maximum,Rhododendron  maximum,35066,Rosebay Rhododendron,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1027036800000,Plantae,Tracheobionta, , ,Magnoliopsida,Dilleniidae,Spermatophyta,Magnoliophyta, , ,Ericales, , , , ,Ericaceae, ,~,observed, , ,cert,INHS plant survey
0101000020E61000001D32C7ED35F654C0636ACC9D39BD4140,26091,0101000020110F000061CF0C3F86CD61C1FDB25BA1F4215041,25296,>1m <=5m,ATBI DATABASE,,1446837593000,DERV,FONTANA DAM,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,241689,3929815,35.478314,-83.847037,Lake Cheoah-Little Tennessee River,Twentymile Creek,2037.833496,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446837593000,GRSM,UNR,,2,,,Twentymile Trail,Twenty Mile Trailhead Parking,Valid,Rhododendron_maximum,Rhododendron  maximum,35066,Rosebay Rhododendron,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1020297600000,Plantae,Tracheobionta, , ,Magnoliopsida,Dilleniidae,Spermatophyta,Magnoliophyta, , ,Ericales, , , , ,Ericaceae, ,~,observed, , ,cert,INHS plant survey
0101000020E610000097A8B85335F654C0B5CA097040BD4140,26092,0101000020110F0000E6A535BC85CD61C18E2294BEFB215041,25297,>1m <=5m,ATBI DATABASE,,1446837594000,DERV,FONTANA DAM,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,241693,3929838,35.478522,-83.847001,Lake Cheoah-Little Tennessee River,Twentymile Creek,2033.220703,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446837594000,GRSM,UNR,,4,,,Twentymile Trail,Twenty Mile Trailhead Parking,Valid,Rhododendron_maximum,Rhododendron  maximum,35066,Rosebay Rhododendron,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1086998400000,Plantae,Tracheobionta, , ,Magnoliopsida,Dilleniidae,Spermatophyta,Magnoliophyta, , ,Ericales, , , , ,Ericaceae, ,~,observed, , ,cert,ATBI Ferns
0101000020E6100000593BF7A226F654C09C9581CB6FBD4140,26093,0101000020110F000032DC324279CD61C11219BD222D225041,25298,>1m <=5m,ATBI DATABASE,,1446837594000,DERV,FONTANA DAM,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,241779,3929996,35.479967,-83.846104,Lake Cheoah-Little Tennessee River,Twentymile Creek,2079.277832,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446837594000,GRSM,UNR,,3,,,Twentymile Trail,Twenty Mile Trailhead Parking,Valid,Rhododendron_maximum,Rhododendron  maximum,35066,Rosebay Rhododendron,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1020297600000,Plantae,Tracheobionta, , ,Magnoliopsida,Dilleniidae,Spermatophyta,Magnoliophyta, , ,Ericales, , , , ,Ericaceae, ,~,observed, , ,cert,INHS plant survey
0101000020E61000001705ADFF14F654C061F15C5E87BD4140,26096,0101000020110F0000818E5C476ACD61C12239DFB845225041,25300,>1m <=5m,ATBI DATABASE,,1446837595000,DERV,FONTANA DAM,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,241879,3930073,35.480687,-83.845028,Lake Cheoah-Little Tennessee River,Twentymile Creek,2090.133789,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446837595000,GRSM,UNR,,2,,,Twentymile Trail,Twenty Mile Trailhead Parking,Valid,Rhododendron_maximum,Rhododendron  maximum,35066,Rosebay Rhododendron,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1086998400000,Plantae,Tracheobionta, , ,Magnoliopsida,Dilleniidae,Spermatophyta,Magnoliophyta, , ,Ericales, , , , ,Ericaceae, ,~,observed, , ,cert,ATBI Ferns
0101000020E61000009BF50B718AF754C09CA4825578BD4140,26049,0101000020110F000000C8A271A7CE61C15A66A70A36225041,25257,>1m <=5m,ATBI DATABASE,,1446837574000,DERV,FONTANA DAM,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,239809,3930082,35.480228,-83.867821,Lake Cheoah-Little Tennessee River,Moore Springs Branch,1689.142212,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446837574000,GRSM,UNR,,4,,,Wolf Ridge Trail,Twenty Mile Trailhead Parking,Valid,Rhododendron_maximum,Rhododendron  maximum,35066,Rosebay Rhododendron,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1086998400000,Plantae,Tracheobionta, , ,Magnoliopsida,Dilleniidae,Spermatophyta,Magnoliophyta, , ,Ericales, , , , ,Ericaceae, ,~,observed, , ,cert,ATBI Ferns
0101000020E6100000E521CD0495F754C03C12B3874BBD4140,26047,0101000020110F0000A32A556DB0CE61C1C52F2E5007225041,25255,>1m <=5m,ATBI DATABASE,,1446837574000,DERV,FONTANA DAM,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,239746,3929932,35.478861,-83.868466,Lake Cheoah-Little Tennessee River,Moore Springs Branch,1649.55542,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446837574000,GRSM,UNR,,4,,,Wolf Ridge Trail,Twenty Mile Trailhead Parking,Valid,Rhododendron_maximum,Rhododendron  maximum,35066,Rosebay Rhododendron,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1086998400000,Plantae,Tracheobionta, , ,Magnoliopsida,Dilleniidae,Spermatophyta,Magnoliophyta, , ,Ericales, , , , ,Ericaceae, ,~,observed, , ,cert,ATBI Ferns
0101000020E6100000B6546E3A93F754C01B8BC9C2A7BD4140,26048,0101000020110F00006BE309E8AECE61C1321DA88167225041,25256,>1m <=5m,ATBI DATABASE,,1446837574000,DERV,FONTANA DAM,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,239765,3930244,35.481675,-83.868357,Lake Cheoah-Little Tennessee River,Moore Springs Branch,1711.56958,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446837574000,GRSM,UNR,,6,,,Wolf Ridge Trail,Twenty Mile Trailhead Parking,Valid,Rhododendron_maximum,Rhododendron  maximum,35066,Rosebay Rhododendron,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1086998400000,Plantae,Tracheobionta, , ,Magnoliopsida,Dilleniidae,Spermatophyta,Magnoliophyta, , ,Ericales, , , , ,Ericaceae, ,~,observed, , ,cert,ATBI Ferns
