the_geom,cartodb_id,the_geom_webmercator,objectid,verror,mapsource,sourcedate,editdate,mapmethod,quadname,unitname,herror,county,state,x_coord,y_coord,lat,lon,watershed,streamname,elevation,year,notes,coord_units,coord_system,datum,utm_zone,managementzone,parkdistrict,editby,createby,createdate,unitcode,restriction,veg_class,landform,loc_name,loc_id,trail,road,valid_result,genus_speciesmaxent,genus_speciesirma,grsm_speciesid,commonname,taxagroup,subjectcategory,dateretrieved,kingdom,subkingdom,phylum,subphylum,class,subclass,superdivision,division,subdivision,superorder,ordername,series,suborder,infraorder,superfamily,family,subfamily,tribe,collectionmethod,specimentype,dateprecision,identificationprecision,project
0101000020E6100000CBAD341CFBF754C09739999C80BE4140,15332,0101000020110F0000BED1232207CF61C134EADEAF49235041,14566,>1m <=5m,ATBI DATABASE,,1446831668000,DERV,FONTANA DAM,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,239211,3930995,35.488293,-83.874697,Lake Cheoah-Little Tennessee River,Dalton Branch,2023.478027,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446831668000,GRSM,UNR,,5,,,Wolf Ridge Trail,Twenty Mile Trailhead Parking,Valid,Pyrularia_pubera,Pyrularia  pubera,34333,Buffalo-nut,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,864172800000,Plantae,Tracheobionta, , ,Magnoliopsida,Rosidae,Spermatophyta,Magnoliophyta, , ,Santalales, , , , ,Santalaceae, ,~,observed, ,day,cert,Ted Simons Bird Survey
0101000020E6100000B29B9BC7C5F754C0C6D378171FBF4140,15335,0101000020110F0000D3F4FBD6D9CE61C178A143FFEE235041,14569,>1m <=5m,ATBI DATABASE,,1446831669000,DERV,FONTANA DAM,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,239522,3931523,35.49313,-83.871442,Lake Cheoah-Little Tennessee River,,2637.443848,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446831669000,GRSM,UNR,,7,,,Wolf Ridge Trail,Twenty Mile Trailhead Parking,Valid,Pyrularia_pubera,Pyrularia  pubera,34333,Buffalo-nut,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,864172800000,Plantae,Tracheobionta, , ,Magnoliopsida,Rosidae,Spermatophyta,Magnoliophyta, , ,Santalales, , , , ,Santalaceae, ,~,observed, ,day,cert,Ted Simons Bird Survey
0101000020E610000071144E4291F554C06CDB58D20FBE4140,15379,0101000020110F00000FBB6464FACC61C1472EC00AD4225041,14616,>1m <=5m,ATBI DATABASE,,1446831692000,DERV,FONTANA DAM,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,242622,3930514,35.484851,-83.836987,Lake Cheoah-Little Tennessee River,,2365.385742,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446831692000,GRSM,UNR,,6,,,Twentymile Trail,Payne Cemetery Access Road,Valid,Pyrularia_pubera,Pyrularia  pubera,34333,Buffalo-nut,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,864172800000,Plantae,Tracheobionta, , ,Magnoliopsida,Rosidae,Spermatophyta,Magnoliophyta, , ,Santalales, , , , ,Santalaceae, ,~,observed, ,day,cert,Ted Simons Bird Survey
0101000020E6100000B11B9F9194F254C04EC6EBE0F1BC4140,15440,0101000020110F0000B791C8F070CA61C1AB4F35D0A9215041,14683,>1m <=5m,ATBI DATABASE,,1446831728000,DERV,FONTANA DAM,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,246830,3929425,35.476125,-83.790314,Eagle Creek,Birchfield Branch,2121.757812,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446831728000,GRSM,UNR,,6,,,Lakeshore Trail,Lakeview Drive West,Valid,Pyrularia_pubera,Pyrularia  pubera,34333,Buffalo-nut,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1082851200000,Plantae,Tracheobionta, , ,Magnoliopsida,Rosidae,Spermatophyta,Magnoliophyta, , ,Santalales, , , , ,Santalaceae, ,~,by hand, , ,cert,INHS plant survey
0101000020E6100000467E531134F254C053DD72E13FBD4140,15443,0101000020110F00002DEB6AFB1ECA61C138C9DD29FB215041,14686,>1m <=5m,ATBI DATABASE,,1446831729000,DERV,FONTANA DAM,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,247372,3929674,35.478505,-83.784424,Eagle Creek,,2071.313721,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446831729000,GRSM,UNR,,4,,,Lakeshore Trail,Lakeview Drive West,Valid,Pyrularia_pubera,Pyrularia  pubera,34333,Buffalo-nut,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1082851200000,Plantae,Tracheobionta, , ,Magnoliopsida,Rosidae,Spermatophyta,Magnoliophyta, , ,Santalales, , , , ,Santalaceae, ,~,observed, , ,cert,INHS plant survey
0101000020E610000031A2F2E417F254C0883041B75EBD4140,14454,0101000020110F00000E44F10D07CA61C1C737AD521B225041,14687,>1m <=5m,ATBI DATABASE,,1446831730000,DERV,FONTANA DAM,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,247531,3929774,35.479446,-83.782704,Eagle Creek,,1950.786011,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446831730000,GRSM,UNR,,5,,,Lakeshore Trail,Lakeview Drive West,Valid,Pyrularia_pubera,Pyrularia  pubera,34333,Buffalo-nut,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1082851200000,Plantae,Tracheobionta, , ,Magnoliopsida,Rosidae,Spermatophyta,Magnoliophyta, , ,Santalales, , , , ,Santalaceae, ,~,observed, , ,cert,INHS plant survey
0101000020E61000005F801F0309F254C0CB25EBF6ADBD4140,14811,0101000020110F00004FD1416AFAC961C1C67E0CFA6D225041,14688,>1m <=5m,ATBI DATABASE,,1446831730000,DERV,FONTANA DAM,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,247621,3930040,35.481865,-83.781796,Eagle Creek,,1934.622314,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446831730000,GRSM,UNR,,2,,,Lakeshore Trail,Lakeview Drive West,Valid,Pyrularia_pubera,Pyrularia  pubera,34333,Buffalo-nut,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1082851200000,Plantae,Tracheobionta, , ,Magnoliopsida,Rosidae,Spermatophyta,Magnoliophyta, , ,Santalales, , , , ,Santalaceae, ,~,observed, , ,cert,INHS plant survey
0101000020E610000079AA0E7C36F054C0AAE8A02FA3BD4140,13490,0101000020110F000072586A316EC861C1C87029BC62225041,14702,>1m <=5m,ATBI DATABASE,,1446831738000,DERV,FONTANA DAM,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,250204,3929931,35.481536,-83.753321,Hazel Creek,,2388.933838,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446831738000,GRSM,UNR,,6,,,Lakeshore Trail,Lakeview Drive West,Valid,Pyrularia_pubera,Pyrularia  pubera,34333,Buffalo-nut,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1096761600000,Plantae,Tracheobionta, , ,Magnoliopsida,Rosidae,Spermatophyta,Magnoliophyta, , ,Santalales, , , , ,Santalaceae, ,~,by hand, , ,cert,INHS plant survey
0101000020E61000005FFC905E04ED54C08E2039CCA9B94140,15484,0101000020110F000056AA165EB7C561C1EC1D4CD33D1E5041,14731,>1m <=5m,ATBI DATABASE,,1446831754000,DERV,TUSKEEGEE,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,254641,3926361,35.450488,-83.703388,Lower Fontana Lake-Little Tennessee River,Mill Branch,1750.466064,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446831754000,GRSM,UNR,,4,,,Lakeshore Trail,Lakeview Drive West,Valid,Pyrularia_pubera,Pyrularia  pubera,34333,Buffalo-nut,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1051660800000,Plantae,Tracheobionta, , ,Magnoliopsida,Rosidae,Spermatophyta,Magnoliophyta, , ,Santalales, , , , ,Santalaceae, ,~,observed, , ,cert,INHS plant survey
0101000020E6100000EAD55B5EF4ED54C0FD35201C95BB4140,15473,0101000020110F0000896BEC3283C661C10FE27C1A3E205041,14719,>1m <=5m,ATBI DATABASE,,1446831748000,DERV,TUSKEEGEE,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,253357,3928061,35.465481,-83.718036,Hazel Creek,Laurel Branch,1942.983398,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446831748000,GRSM,UNR,,8,,,Lakeshore Trail,Lakeview Drive West,Valid,Pyrularia_pubera,Pyrularia  pubera,34333,Buffalo-nut,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1051660800000,Plantae,Tracheobionta, , ,Magnoliopsida,Rosidae,Spermatophyta,Magnoliophyta, , ,Santalales, , , , ,Santalaceae, ,~,by hand, , ,cert,INHS plant survey
0101000020E6100000FB05BB61FBED54C00D25BA3E9EBB4140,15472,0101000020110F000054BEBB2789C661C164E11DA147205041,14718,>1m <=5m,ATBI DATABASE,,1446831747000,DERV,TUSKEEGEE,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,253319,3928093,35.46576,-83.718464,Hazel Creek,Laurel Branch,1931.727417,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446831747000,GRSM,UNR,,7,,,Lakeshore Trail,Lakeview Drive West,Valid,Pyrularia_pubera,Pyrularia  pubera,34333,Buffalo-nut,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1088640000000,Plantae,Tracheobionta, , ,Magnoliopsida,Rosidae,Spermatophyta,Magnoliophyta, , ,Santalales, , , , ,Santalaceae, ,~,by hand,No,day,cert,Northshore Road EIS
0101000020E6100000973D3E5EDEED54C07A73856596BB4140,15476,0101000020110F0000E3E2908370C661C105C9F8713F205041,14723,>1m <=5m,ATBI DATABASE,,1446831750000,DERV,TUSKEEGEE,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,253479,3928062,35.46552,-83.716693,Hazel Creek,Laurel Branch,1945.793335,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446831750000,GRSM,UNR,,7,,,Lakeshore Trail,Lakeview Drive West,Valid,Pyrularia_pubera,Pyrularia  pubera,34333,Buffalo-nut,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1051660800000,Plantae,Tracheobionta, , ,Magnoliopsida,Rosidae,Spermatophyta,Magnoliophyta, , ,Santalales, , , , ,Santalaceae, ,~,observed, , ,cert,INHS plant survey
0101000020E6100000B393700AF3ED54C02A377259DCBB4140,15474,0101000020110F0000B4EF3A1282C661C1A611166488205041,14720,>1m <=5m,ATBI DATABASE,,1446831748000,DERV,TUSKEEGEE,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,253371,3928302,35.467655,-83.717955,Hazel Creek,Laurel Branch,1955.692139,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446831748000,GRSM,UNR,,5,,,Lakeshore Trail,Lakeview Drive West,Valid,Pyrularia_pubera,Pyrularia  pubera,34333,Buffalo-nut,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1096934400000,Plantae,Tracheobionta, , ,Magnoliopsida,Rosidae,Spermatophyta,Magnoliophyta, , ,Santalales, , , , ,Santalaceae, ,~,observed, , ,cert,INHS plant survey
0101000020E610000031250789E0EC54C08EF75B292EBD4140,15485,0101000020110F000066DCFFEE98C561C185EF03AFE8215041,14732,>1m <=5m,ATBI DATABASE,,1446831755000,DERV,TUSKEEGEE,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,254923,3929404,35.477964,-83.7012,Hazel Creek,Hazel Creek,1987.438599,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446831755000,GRSM,UNR,,6,,,Hazel Creek Trail,Lakeview Drive West,Valid,Pyrularia_pubera,Pyrularia  pubera,34333,Buffalo-nut,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1096848000000,Plantae,Tracheobionta, , ,Magnoliopsida,Rosidae,Spermatophyta,Magnoliophyta, , ,Santalales, , , , ,Santalaceae, ,~,observed, , ,cert,INHS plant survey
0101000020E6100000BFBB9ADE93EC54C0CC71FE98E9BD4140,14087,0101000020110F00003C9645D257C561C15ED47C2CAC225041,14734,>1m <=5m,ATBI DATABASE,,1446831756000,DERV,TUSKEEGEE,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,255365,3930027,35.483685,-83.696521,Hazel Creek,Hazel Creek,2044.927368,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446831756000,GRSM,UNR,,3,,,Hazel Creek Trail,Lakeview Drive West,Valid,Pyrularia_pubera,Pyrularia  pubera,34333,Buffalo-nut,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1096848000000,Plantae,Tracheobionta, , ,Magnoliopsida,Rosidae,Spermatophyta,Magnoliophyta, , ,Santalales, , , , ,Santalaceae, ,~,observed, , ,cert,INHS plant survey
0101000020E6100000759E25866CED54C09C64E37588BD4140,15479,0101000020110F0000CCD579D30FC661C1186668DC46225041,14726,>1m <=5m,ATBI DATABASE,,1446831751000,DERV,TUSKEEGEE,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,254156,3929731,35.48072,-83.709745,Hazel Creek,Hazel Creek,1864.932129,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446831751000,GRSM,UNR,,4,,,Hazel Creek Trail,Lakeview Drive West,Valid,Pyrularia_pubera,Pyrularia  pubera,34333,Buffalo-nut,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1051574400000,Plantae,Tracheobionta, , ,Magnoliopsida,Rosidae,Spermatophyta,Magnoliophyta, , ,Santalales, , , , ,Santalaceae, ,~,by hand, , ,cert,INHS plant survey
0101000020E6100000AA5B9126EBED54C005F91FC156BD4140,13703,0101000020110F00004D99C05E7BC661C1AB48020513225041,14722,>1m <=5m,ATBI DATABASE,,1446831749000,DERV,TUSKEEGEE,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,253450,3929582,35.479203,-83.717473,Hazel Creek,,2082.106689,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446831749000,GRSM,UNR,,6,,,Hazel Creek Trail,Lakeview Drive West,Valid,Pyrularia_pubera,Pyrularia  pubera,34333,Buffalo-nut,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1089244800000,Plantae,Tracheobionta, , ,Magnoliopsida,Rosidae,Spermatophyta,Magnoliophyta, , ,Santalales, , , , ,Santalaceae, ,~,observed, ,day,cert,Fridley Veg Plots
0101000020E610000017BED77346E854C0D29A30AB41BC4140,15505,0101000020110F0000A0AF3563B0C161C1B328740CF2205041,14754,>1m <=5m,ATBI DATABASE,,1446831768000,DERV,TUSKEEGEE,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,261427,3928427,35.470747,-83.629296,Lower Fontana Lake-Little Tennessee River,West Fork Chambers Creek,2924.020996,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446831768000,GRSM,UNR,,6,,,Cold Spring Gap Trail,Lakeview Drive East Parking #4,Valid,Pyrularia_pubera,Pyrularia  pubera,34333,Buffalo-nut,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1083024000000,Plantae,Tracheobionta, , ,Magnoliopsida,Rosidae,Spermatophyta,Magnoliophyta, , ,Santalales, , , , ,Santalaceae, ,~,observed, , ,cert,INHS plant survey
0101000020E61000004DA95FAA38E854C0CD4CBB68ADBB4140,15507,0101000020110F0000F669A1ADA4C161C170BB2E7157205041,14756,>1m <=5m,ATBI DATABASE,,1446831769000,DERV,TUSKEEGEE,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,261490,3927923,35.466223,-83.628455,Lower Fontana Lake-Little Tennessee River,,2701.59668,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446831769000,GRSM,UNR,,10,,,Welch-Kirkland Cemetery Access,Lakeview Drive East Parking #4,Valid,Pyrularia_pubera,Pyrularia  pubera,34333,Buffalo-nut,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1083024000000,Plantae,Tracheobionta, , ,Magnoliopsida,Rosidae,Spermatophyta,Magnoliophyta, , ,Santalales, , , , ,Santalaceae, ,~,observed, , ,cert,INHS plant survey
0101000020E6100000E272A81E8AEA54C08388D8901ABB4140,15490,0101000020110F00001B13F9B29CC361C1CD373352BE1F5041,14739,>1m <=5m,ATBI DATABASE,,1446831759000,DERV,TUSKEEGEE,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,258189,3927514,35.461741,-83.664676,Lower Fontana Lake-Little Tennessee River,Pilkey Creek,2269.820312,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446831759000,GRSM,UNR,,3,,,Pilkey Cemetery Access,Lakeview Drive East Parking #4,Valid,Pyrularia_pubera,Pyrularia  pubera,34333,Buffalo-nut,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1056153600000,Plantae,Tracheobionta, , ,Magnoliopsida,Rosidae,Spermatophyta,Magnoliophyta, , ,Santalales, , , , ,Santalaceae, ,~,observed, , ,cert,INHS plant survey
