the_geom,cartodb_id,the_geom_webmercator,objectid,verror,mapsource,sourcedate,editdate,mapmethod,quadname,unitname,herror,county,state,x_coord,y_coord,lat,lon,watershed,streamname,elevation,year,notes,coord_units,coord_system,datum,utm_zone,managementzone,parkdistrict,editby,createby,createdate,unitcode,restriction,veg_class,landform,loc_name,loc_id,trail,road,valid_result,genus_speciesmaxent,genus_speciesirma,grsm_speciesid,commonname,taxagroup,subjectcategory,dateretrieved,kingdom,subkingdom,phylum,subphylum,class,subclass,superdivision,division,subdivision,superorder,ordername,series,suborder,infraorder,superfamily,family,subfamily,tribe,collectionmethod,specimentype,dateprecision,identificationprecision,project
0101000020E6100000E5FC29622CCB54C03E767E2E33C94140,167565,0101000020110F000099C1A20AF9A861C16D935CAF732E5041,167268,>1m <=5m,ATBI DATABASE,,1446913262000,DERV,BUNCHES BALD,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,302941,3938640,35.571868,-83.17458,Lower Raven Fork,Bunches Creek,5303.165527,,,dd,GCS,NAD83,17,,Cataloochee District,TPCOLSON,TPCOLSON,1446913262000,GRSM,UNR,,7,,,Balsam Mountain Nature Trail,Heintooga Ridge Road,Valid,Eunotia_exigua,Eunotia  exigua,15580,Meager Enotia Diatom,Algae,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,1121817600000,Stramenopila, ,Heterokontophyta, ,Bacillariophyceae, , , , , ,Achnanthales, , , , ,Bacillariophyceae, ,~,bryophyte squeeze, , ,cert,ATBI Algae & Diatoms
0101000020E61000001A250B3F88CD54C0818A875055CF4140,167563,0101000020110F0000D10C05E7F9AA61C1AC2FB5A2DB345041,167266,>1m <=5m,ATBI DATABASE,,1446913261000,DERV,BUNCHES BALD,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,299720,3944030,35.619784,-83.211437,Straight Fork Raven Fork,Straight Fork Raven Fork,3326.971924,,,dd,GCS,NAD83,17,,Oconaluftee District,TPCOLSON,TPCOLSON,1446913261000,GRSM,UNR,,6,,,Beech Gap Trail,Balsam Mountain Road (closed Winter),Valid,Eunotia_exigua,Eunotia  exigua,15580,Meager Enotia Diatom,Algae,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,1121731200000,Stramenopila, ,Heterokontophyta, ,Bacillariophyceae, , , , , ,Achnanthales, , , , ,Bacillariophyceae, ,~,bryophyte squeeze, , ,cert,ATBI Algae & Diatoms
0101000020E610000089BFB61697D054C03BBC3607C7CD4140,167558,0101000020110F0000A72E51C592AD61C1AB8EC78B3B335041,167261,>1m <=5m,ATBI DATABASE,,1446913258000,DERV,SMOKEMONT,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,295361,3942780,35.607629,-83.259218,Upper Raven Fork,Raven Fork,3490.68457,,,dd,GCS,NAD83,17,,Oconaluftee District,TPCOLSON,TPCOLSON,1446913258000,GRSM,UNR,,1,,,Enloe Creek Trail,Straight Fork Road,Valid,Eunotia_exigua,Eunotia  exigua,15580,Meager Enotia Diatom,Algae,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,1121731200000,Stramenopila, ,Heterokontophyta, ,Bacillariophyceae, , , , , ,Achnanthales, , , , ,Bacillariophyceae, ,~,bryophyte squeeze, , ,cert,ATBI Algae & Diatoms
0101000020E6100000518FDA4802D554C004B0DF258ECE4140,167550,0101000020110F000048AFEA7E53B161C1D755F48E0B345041,167253,>1m <=5m,ATBI DATABASE,,1446913253000,DERV,SMOKEMONT,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,289122,3943600,35.613706,-83.32826,Bradley Fork,Bradley Fork,3129.177246,,,dd,GCS,NAD83,17,,Oconaluftee District,TPCOLSON,TPCOLSON,1446913253000,GRSM,UNR,,7,,,Cabin Flats Trail,Newfound Gap Road South,Valid,Eunotia_exigua,Eunotia  exigua,15580,Meager Enotia Diatom,Algae,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,1121644800000,Stramenopila, ,Heterokontophyta, ,Bacillariophyceae, , , , , ,Achnanthales, , , , ,Bacillariophyceae, ,~,bryophyte squeeze, , ,cert,ATBI Algae & Diatoms
0101000020E6100000B9B2DC16E8D354C0B5F00505DCC74140,167551,0101000020110F00004141C5D363B061C15CF504650D2D5041,167254,>1m <=5m,ATBI DATABASE,,1446913254000,DERV,SMOKEMONT,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,290546,3937760,35.561395,-83.311037,Bradley Fork,Bradley Fork,2280.655762,,,dd,GCS,NAD83,17,,Oconaluftee District,TPCOLSON,TPCOLSON,1446913254000,GRSM,UNR,,2,,,Smokemont Stables Trail to Towstring Horse Trail,Smokemont Campground Road Da,Valid,Eunotia_exigua,Eunotia  exigua,15580,Meager Enotia Diatom,Algae,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,1121644800000,Stramenopila, ,Heterokontophyta, ,Bacillariophyceae, , , , , ,Achnanthales, , , , ,Bacillariophyceae, ,~,bryophyte squeeze, , ,cert,ATBI Algae & Diatoms
0101000020E61000000539CD3A97D354C0F50C850288C14140,167552,0101000020110F0000DEE233271FB061C17B67139972265041,167255,>1m <=5m,ATBI DATABASE,,1446913254000,DERV,SMOKEMONT,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,290865,3932265,35.511956,-83.306101,Lower Oconaluftee River,Oconaluftee River,2027.581787,,,dd,GCS,NAD83,17,,Oconaluftee District,TPCOLSON,TPCOLSON,1446913254000,GRSM,UNR,,6,,,Oconaluftee River Trail,Oconaluftee Visitor Center Parking C,Valid,Eunotia_exigua,Eunotia  exigua,15580,Meager Enotia Diatom,Algae,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,1118793600000,Stramenopila, ,Heterokontophyta, ,Bacillariophyceae, , , , , ,Achnanthales, , , , ,Bacillariophyceae, ,~,bryophyte squeeze, , ,cert,ATBI Algae & Diatoms
0101000020E610000065C39058CFDD54C08B13465088C34140,167539,0101000020110F0000381F8105CDB861C1E119A02C89285041,167242,>1m <=5m,ATBI DATABASE,,1446913247000,DERV,CLINGMANS DOME,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,276425,3934350,35.527591,-83.465776,Noland Creek,Noland Creek,3516.986328,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446913247000,GRSM,UNR,,6,,,Noland Creek Trail,Clingmans Dome Road Parking #3,Valid,Eunotia_exigua,Eunotia  exigua,15580,Meager Enotia Diatom,Algae,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,1120003200000,Stramenopila, ,Heterokontophyta, ,Bacillariophyceae, , , , , ,Achnanthales, , , , ,Bacillariophyceae, ,~,bryophyte squeeze, , ,cert,ATBI Algae & Diatoms
0101000020E610000035D7C2EFF0DE54C096A3649F6BC74140,167534,0101000020110F000013A08CF8C2B961C14A28800D982C5041,167237,>1m <=5m,ATBI DATABASE,,1446913243000,DERV,CLINGMANS DOME,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,274907,3937760,35.557965,-83.483452,Noland Creek,Clingmans Creek,5253.722656,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446913243000,GRSM,UNR,,6,,,Noland Divide Trail,Clingmans Dome Access Road,Valid,Eunotia_exigua,Eunotia  exigua,15580,Meager Enotia Diatom,Algae,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,1118966400000,Stramenopila, ,Heterokontophyta, ,Bacillariophyceae, , , , , ,Achnanthales, , , , ,Bacillariophyceae, ,~,bryophyte squeeze, , ,cert,ATBI Algae & Diatoms
0101000020E6100000D64DBFCA55DE54C09B6BF07CCECB4140,167535,0101000020110F00003983E0343FB961C1357B418B2C315041,167238,>1m <=5m,ATBI DATABASE,,1446913244000,DERV,CLINGMANS DOME,Great Smoky Mountains National Park,>1m <=5m,Sevier,Tennessee,275861,3941540,35.592232,-83.473982,West Prong Little Pigeon River Upper,Moccasin Branch,5903.170898,,,dd,GCS,NAD83,17,,Little River District,TPCOLSON,TPCOLSON,1446913244000,GRSM,UNR,,6,,,Sugarland Mountain Trail,Clingmans Dome Access Road,Valid,Eunotia_exigua,Eunotia  exigua,15580,Meager Enotia Diatom,Algae,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,1121990400000,Stramenopila, ,Heterokontophyta, ,Bacillariophyceae, , , , , ,Achnanthales, , , , ,Bacillariophyceae, ,~,bryophyte squeeze, , ,cert,ATBI Algae & Diatoms
0101000020E6100000E5EC9DD196DA54C0D306A9D9D8CC4140,167543,0101000020110F00005C4616C010B661C1309E79C042325041,167246,>1m <=5m,ATBI DATABASE,,1446913249000,DERV,CLINGMANS DOME,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,281187,3942310,35.600361,-83.415451,Upper Oconaluftee River,,4181.410156,,,dd,GCS,NAD83,17,,Oconaluftee District,TPCOLSON,TPCOLSON,1446913249000,GRSM,UNR,,7,,,Beech Flats Quiet Walkway,Newfound Gap Road South,Valid,Eunotia_exigua,Eunotia  exigua,15580,Meager Enotia Diatom,Algae,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,1121817600000,Stramenopila, ,Heterokontophyta, ,Bacillariophyceae, , , , , ,Achnanthales, , , , ,Bacillariophyceae, ,~,bryophyte squeeze, , ,cert,ATBI Algae & Diatoms
0101000020E6100000E9F25D7FAFDA54C0BDF0D0A5AFCF4140,167542,0101000020110F0000F30FC1B525B661C13D0AEF033A355041,167245,>1m <=5m,ATBI DATABASE,,1446913248000,DERV,CLINGMANS DOME,Great Smoky Mountains National Park,>1m <=5m,Sevier,Tennessee,281111,3944774,35.622541,-83.416957,West Prong Little Pigeon River Upper,,4837.994141,,,dd,GCS,NAD83,17,,Little River District,TPCOLSON,TPCOLSON,1446913248000,GRSM,UNR,,10,,,Appalachian Trail,Newfound Gap Road North,Valid,Eunotia_exigua,Eunotia  exigua,15580,Meager Enotia Diatom,Algae,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,1118966400000,Stramenopila, ,Heterokontophyta, ,Bacillariophyceae, , , , , ,Achnanthales, , , , ,Bacillariophyceae, ,~,bryophyte squeeze, , ,cert,ATBI Algae & Diatoms
0101000020E610000036060AAD08DE54C0010F1E0338CE4140,167538,0101000020110F000056F33CB6FDB861C18CAFEB92B1335041,167241,>1m <=5m,ATBI DATABASE,,1446913246000,DERV,CLINGMANS DOME,Great Smoky Mountains National Park,>1m <=5m,Sevier,Tennessee,276340,3943620,35.611077,-83.469275,West Prong Little Pigeon River Upper,,4611.790039,,,dd,GCS,NAD83,17,,Little River District,TPCOLSON,TPCOLSON,1446913246000,GRSM,UNR,,7,,,Road Prong Trail,Clingmans Dome Access Road,Valid,Eunotia_exigua,Eunotia  exigua,15580,Meager Enotia Diatom,Algae,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,1121385600000,Stramenopila, ,Heterokontophyta, ,Bacillariophyceae, , , , , ,Achnanthales, , , , ,Bacillariophyceae, ,~,bryophyte squeeze, , ,cert,ATBI Algae & Diatoms
0101000020E6100000CDEF764827DE54C0934472E32AD14140,167537,0101000020110F00005D0CDEB417B961C17127C847C6365041,167240,>1m <=5m,ATBI DATABASE,,1446913245000,DERV,MOUNT LE CONTE,Great Smoky Mountains National Park,>1m <=5m,Sevier,Tennessee,276235,3946180,35.634114,-83.471144,West Prong Little Pigeon River Upper,Road Prong,3543.629395,,,dd,GCS,NAD83,17,,Little River District,TPCOLSON,TPCOLSON,1446913245000,GRSM,UNR,,6,,,Chimney Tops Trail,Chimney Tops Trailhead Parking,Valid,Eunotia_exigua,Eunotia  exigua,15580,Meager Enotia Diatom,Algae,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,1121385600000,Stramenopila, ,Heterokontophyta, ,Bacillariophyceae, , , , , ,Achnanthales, , , , ,Bacillariophyceae, ,~,bryophyte squeeze, , ,cert,ATBI Algae & Diatoms
0101000020E61000009DFE0830DDDC54C004FF7BFA4CD04140,167540,0101000020110F0000A5973A5BFFB761C1CB7CDB66DE355041,167243,>1m <=5m,ATBI DATABASE,,1446913247000,DERV,MOUNT LE CONTE,Great Smoky Mountains National Park,>1m <=5m,Sevier,Tennessee,278041,3945383,35.627342,-83.450996,West Prong Little Pigeon River Upper,Walker Camp Prong,3946.411133,,,dd,GCS,NAD83,17,,Little River District,TPCOLSON,TPCOLSON,1446913247000,GRSM,UNR,,3,,,Alum Cave Trail,Newfound Gap Road North,Valid,Eunotia_exigua,Eunotia  exigua,15580,Meager Enotia Diatom,Algae,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,1118966400000,Stramenopila, ,Heterokontophyta, ,Bacillariophyceae, , , , , ,Achnanthales, , , , ,Bacillariophyceae, ,~,bryophyte squeeze, , ,cert,ATBI Algae & Diatoms
0101000020E6100000527C77895CDE54C0F302126BB6D44140,167536,0101000020110F0000B26061EF44B961C1E9EE59C87A3A5041,167239,>1m <=5m,ATBI DATABASE,,1446913245000,DERV,MOUNT LE CONTE,Great Smoky Mountains National Park,>1m <=5m,Sevier,Tennessee,276018,3949260,35.66181,-83.474394,Le Conte Creek,,3746.75415,,,dd,GCS,NAD83,17,,Little River District,TPCOLSON,TPCOLSON,1446913245000,GRSM,UNR,,4,,,Rainbow Falls Trail,Roaring Fork Motor Nature Trail,Valid,Eunotia_exigua,Eunotia  exigua,15580,Meager Enotia Diatom,Algae,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,1120953600000,Stramenopila, ,Heterokontophyta, ,Bacillariophyceae, , , , , ,Achnanthales, , , , ,Bacillariophyceae, ,~,bryophyte squeeze, , ,cert,ATBI Algae & Diatoms
0101000020E610000086D3F1B4D6DC54C02A15D3D3E7D54140,167541,0101000020110F0000C2AC29DAF9B761C1A923DE0DBA3B5041,167244,>1m <=5m,ATBI DATABASE,,1446913248000,DERV,MOUNT LE CONTE,Great Smoky Mountains National Park,>1m <=5m,Sevier,Tennessee,278198,3950240,35.67113,-83.450601,Roaring Fork,,4252.991699,,,dd,GCS,NAD83,17,,Little River District,TPCOLSON,TPCOLSON,1446913248000,GRSM,UNR,,7,,,Trillium Gap Trail,Roaring Fork Motor Nature Trail,Valid,Eunotia_exigua,Eunotia  exigua,15580,Meager Enotia Diatom,Algae,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,1121472000000,Stramenopila, ,Heterokontophyta, ,Bacillariophyceae, , , , , ,Achnanthales, , , , ,Bacillariophyceae, ,~,bryophyte squeeze, , ,cert,ATBI Algae & Diatoms
0101000020E61000000F2747396CD954C035A6C994E8D64140,167545,0101000020110F0000067A482713B561C10DBF9D7DC63C5041,167248,>1m <=5m,ATBI DATABASE,,1446913250000,DERV,MOUNT LE CONTE,Great Smoky Mountains National Park,>1m <=5m,Sevier,Tennessee,283051,3950990,35.678966,-83.397226,Porters Creek,Porters Creek,2474.656982,,,dd,GCS,NAD83,17,,Cosby District,TPCOLSON,TPCOLSON,1446913250000,GRSM,UNR,,3,,,Porters Creek Trail,Porters Creek Trailhead Parking,Valid,Eunotia_exigua,Eunotia  exigua,15580,Meager Enotia Diatom,Algae,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,1118620800000,Stramenopila, ,Heterokontophyta, ,Bacillariophyceae, , , , , ,Achnanthales, , , , ,Bacillariophyceae, ,~,bryophyte squeeze, , ,cert,ATBI Algae & Diatoms
0101000020E6100000D158F68261D954C041E3871F63D54140,167546,0101000020110F000051CB3B0E0AB561C19C146B522F3B5041,167249,>1m <=5m,ATBI DATABASE,,1446913251000,DERV,MOUNT LE CONTE,Great Smoky Mountains National Park,>1m <=5m,Sevier,Tennessee,283078,3949670,35.667081,-83.396573,Porters Creek,Shutts Prong,2894.244873,,,dd,GCS,NAD83,17,,Cosby District,TPCOLSON,TPCOLSON,1446913251000,GRSM,UNR,,4,,,Porters Creek Trail,Porters Creek Trailhead Parking,Valid,Eunotia_exigua,Eunotia  exigua,15580,Meager Enotia Diatom,Algae,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,1118620800000,Stramenopila, ,Heterokontophyta, ,Bacillariophyceae, , , , , ,Achnanthales, , , , ,Bacillariophyceae, ,~,bryophyte squeeze, , ,cert,ATBI Algae & Diatoms
0101000020E610000023F8C8AE60D554C044DC75A6B8D94140,167549,0101000020110F0000FCBD0CABA3B161C10AC8FD76B73F5041,167252,>1m <=5m,ATBI DATABASE,,1446913252000,DERV,MOUNT GUYOT,Great Smoky Mountains National Park,>1m <=5m,Sevier,Tennessee,288830,3953290,35.700941,-83.334022,Little Pigeon River Upper,Middle Prong Little Pigeon River,2808.441406,,,dd,GCS,NAD83,17,,Cosby District,TPCOLSON,TPCOLSON,1446913252000,GRSM,UNR,,2,,,Ramsey Cascades Trail,Ramsey Cascades Trailhead Parking,Valid,Eunotia_exigua,Eunotia  exigua,15580,Meager Enotia Diatom,Algae,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,1120780800000,Stramenopila, ,Heterokontophyta, ,Bacillariophyceae, , , , , ,Achnanthales, , , , ,Bacillariophyceae, ,~,bryophyte squeeze, , ,cert,ATBI Algae & Diatoms
0101000020E610000029DEF1BB43D354C012EDE1CD85DA4140,167553,0101000020110F00006AB0873DD8AF61C1B6931F088E405041,167256,>1m <=5m,ATBI DATABASE,,1446913255000,DERV,MOUNT GUYOT,Great Smoky Mountains National Park,>1m <=5m,Sevier,Tennessee,291834,3953914,35.707201,-83.301005,Little Pigeon River Upper,Ramsey Prong,4330.809082,,,dd,GCS,NAD83,17,,Cosby District,TPCOLSON,TPCOLSON,1446913255000,GRSM,UNR,,4,,,Ramsey Cascades Trail,Ramsey Cascades Trailhead Parking,Valid,Eunotia_exigua,Eunotia  exigua,15580,Meager Enotia Diatom,Algae,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,990403200000,Stramenopila, ,Heterokontophyta, ,Bacillariophyceae, , , , , ,Achnanthales, , , , ,Bacillariophyceae, ,~,scraping,No, ,cert,ATBI Algae & Diatoms
