the_geom,cartodb_id,the_geom_webmercator,objectid,verror,mapsource,sourcedate,editdate,mapmethod,quadname,unitname,herror,county,state,x_coord,y_coord,lat,lon,watershed,streamname,elevation,year,notes,coord_units,coord_system,datum,utm_zone,managementzone,parkdistrict,editby,createby,createdate,unitcode,restriction,veg_class,landform,loc_name,loc_id,trail,road,valid_result,genus_speciesmaxent,genus_speciesirma,grsm_speciesid,commonname,taxagroup,subjectcategory,dateretrieved,kingdom,subkingdom,phylum,subphylum,class,subclass,superdivision,division,subdivision,superorder,ordername,series,suborder,infraorder,superfamily,family,subfamily,tribe,collectionmethod,specimentype,dateprecision,identificationprecision,project
0101000020E6100000163AACF97CE254C07B7CC1F588BA4140,212610,0101000020110F0000C872202BC6BC61C1CA84B67F261F5041,212363,>1m <=5m,ATBI DATABASE,,1446939101000,DERV,NOLAND CREEK,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,269595,3926720,35.457298,-83.538874,Noland Creek,Laurel Branch,2137.520996,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446939101000,GRSM,UNR,,1,,,Tunnel Bypass Trail NC,Lakeview Drive East,Valid,Medeola_virginiana,Medeola  virginiana,22774,Indian Cucumber-root,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1087603200000,Plantae,Tracheobionta, , ,Liliopsida,Liliidae,Spermatophyta,Magnoliophyta, , ,Liliales, , , , ,Liliaceae, ,~,observed, ,day,cert,Fridley Veg Plots
0101000020E6100000DD4813CEB2DF54C04305956586BF4140,212626,0101000020110F00004E3E979F67BA61C1EB9784C25A245041,212380,>1m <=5m,ATBI DATABASE,,1446939109000,DERV,BRYSON CITY,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,273661,3930944,35.496282,-83.495284,Noland Creek,Noland Creek,2693.198242,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446939109000,GRSM,UNR,,7,,,Noland Creek Trail,Lakeview Drive East,Valid,Medeola_virginiana,Medeola  virginiana,22774,Indian Cucumber-root,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1087257600000,Plantae,Tracheobionta, , ,Liliopsida,Liliidae,Spermatophyta,Magnoliophyta, , ,Liliales, , , , ,Liliaceae, ,~,observed, ,day,cert,Fridley Veg Plots
0101000020E6100000F6BDBE1D7BDF54C02BFFBF89DFBF4140,212627,0101000020110F00009B5EAF5338BA61C146B23DC0B7245041,212381,>1m <=5m,ATBI DATABASE,,1446939110000,DERV,BRYSON CITY,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,273977,3931238,35.499003,-83.491885,Noland Creek,Noland Creek,2738.967041,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446939110000,GRSM,UNR,,1,,,Noland Creek Trail,Lakeview Drive East,Valid,Medeola_virginiana,Medeola  virginiana,22774,Indian Cucumber-root,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1087257600000,Plantae,Tracheobionta, , ,Liliopsida,Liliidae,Spermatophyta,Magnoliophyta, , ,Liliales, , , , ,Liliaceae, ,~,observed, ,day,cert,Fridley Veg Plots
0101000020E6100000EAFF96AC1CD154C086D328824AE24140,212666,0101000020110F0000F07C953904AE61C1F37441DBAE485041,212422,>1m <=5m,ATBI DATABASE,,1446939134000,DERV,JONES COVE,Great Smoky Mountains National Park,>1m <=5m,Cocke,Tennessee,295033,3960576,35.767892,-83.267371,Cosby Creek,Buckeye Creek,1938.468628,,,dd,GCS,NAD83,17,,Cosby District,TPCOLSON,TPCOLSON,1446939134000,GRSM,UNR,,7,,,Maddron Bald Trail,Foothills Parkway Section 8a,Valid,Medeola_virginiana,Medeola  virginiana,22774,Indian Cucumber-root,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,970099200000,Plantae,Tracheobionta, , ,Liliopsida,Liliidae,Spermatophyta,Magnoliophyta, , ,Liliales, , , , ,Liliaceae, ,~,observed, , ,cert,INHS plant survey
0101000020E61000005569F1E029D154C0EC48430709E24140,212664,0101000020110F0000C9D984700FAE61C18D2267516A485041,212420,>1m <=5m,ATBI DATABASE,,1446939133000,DERV,JONES COVE,Great Smoky Mountains National Park,>1m <=5m,Cocke,Tennessee,294955,3960356,35.765894,-83.268177,Cosby Creek,Buckeye Creek,1992.274536,,,dd,GCS,NAD83,17,,Cosby District,TPCOLSON,TPCOLSON,1446939133000,GRSM,UNR,,4,,,Maddron Bald Trail,Cosby Entrance Road,Valid,Medeola_virginiana,Medeola  virginiana,22774,Indian Cucumber-root,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,970099200000,Plantae,Tracheobionta, , ,Liliopsida,Liliidae,Spermatophyta,Magnoliophyta, , ,Liliales, , , , ,Liliaceae, ,~,observed, , ,cert,INHS plant survey
0101000020E6100000A3496EBC57D154C01DA1AA3FCBE04140,377,0101000020110F0000B09FDE6236AE61C1E42F52B81D475041,212417,>1m <=5m,ATBI DATABASE,,1446939132000,DERV,JONES COVE,Great Smoky Mountains National Park,>1m <=5m,Cocke,Tennessee,294677,3959286,35.756196,-83.270976,Cosby Creek,Cole Creek,2377.066895,,,dd,GCS,NAD83,17,,Cosby District,TPCOLSON,TPCOLSON,1446939132000,GRSM,UNR,,4,,,Maddron Bald Trail,Cosby Entrance Road,Valid,Medeola_virginiana,Medeola  virginiana,22774,Indian Cucumber-root,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,970099200000,Plantae,Tracheobionta, , ,Liliopsida,Liliidae,Spermatophyta,Magnoliophyta, , ,Liliales, , , , ,Liliaceae, ,~,observed, , ,cert,INHS plant survey
0101000020E6100000192901B521D154C0FD71ABC2D4E14140,212665,0101000020110F000099BED57F08AE61C15D46269C33485041,212421,>1m <=5m,ATBI DATABASE,,1446939134000,DERV,JONES COVE,Great Smoky Mountains National Park,>1m <=5m,Cocke,Tennessee,294996,3960178,35.764299,-83.267678,Cosby Creek,,2043.880005,,,dd,GCS,NAD83,17,,Cosby District,TPCOLSON,TPCOLSON,1446939134000,GRSM,UNR,,6,,,Maddron Bald Trail,Cosby Entrance Road,Valid,Medeola_virginiana,Medeola  virginiana,22774,Indian Cucumber-root,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,970099200000,Plantae,Tracheobionta, , ,Liliopsida,Liliidae,Spermatophyta,Magnoliophyta, , ,Liliales, , , , ,Liliaceae, ,~,observed, , ,cert,INHS plant survey
0101000020E61000005172F47C76CE54C0CE8ECA10B1E04140,208556,0101000020110F00007545C53DC4AB61C18A35595102475041,212426,>1m <=5m,ATBI DATABASE,,1446939137000,DERV,HARTFORD,Great Smoky Mountains National Park,>1m <=5m,Cocke,Tennessee,298744,3959104,35.755397,-83.225978,Cosby Creek,,2639.764648,,,dd,GCS,NAD83,17,,Cosby District,TPCOLSON,TPCOLSON,1446939137000,GRSM,UNR,,7,,,Gabes Mountain Trail,Cosby Campground Road A,Valid,Medeola_virginiana,Medeola  virginiana,22774,Indian Cucumber-root,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,932860800000,Plantae,Tracheobionta, , ,Liliopsida,Liliidae,Spermatophyta,Magnoliophyta, , ,Liliales, , , , ,Liliaceae, ,~,observed, , ,cert,INHS plant survey
0101000020E61000000B79465364CE54C06B4F03E5BAE04140,210410,0101000020110F000097D7CBD0B4AB61C15EB2B89A0C475041,212427,>1m <=5m,ATBI DATABASE,,1446939137000,DERV,HARTFORD,Great Smoky Mountains National Park,>1m <=5m,Cocke,Tennessee,298845,3959135,35.755697,-83.224869,Cosby Creek,,2594.845215,,,dd,GCS,NAD83,17,,Cosby District,TPCOLSON,TPCOLSON,1446939137000,GRSM,UNR,,4,,,Gabes Mountain Trail,Cosby Campground Road A,Valid,Medeola_virginiana,Medeola  virginiana,22774,Indian Cucumber-root,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,932860800000,Plantae,Tracheobionta, , ,Liliopsida,Liliidae,Spermatophyta,Magnoliophyta, , ,Liliales, , , , ,Liliaceae, ,~,observed, , ,cert,INHS plant survey
0101000020E6100000A1A1EAB052CD54C0120C458C27E04140,212672,0101000020110F00004D2A016BCCAA61C1EE0ACD6672465041,212432,>1m <=5m,ATBI DATABASE,,1446939140000,DERV,HARTFORD,Great Smoky Mountains National Park,>1m <=5m,Cocke,Tennessee,300344,3958602,35.7512,-83.208168,Cosby Creek,,2427.793945,,,dd,GCS,NAD83,17,,Cosby District,TPCOLSON,TPCOLSON,1446939140000,GRSM,UNR,,6,,,Snake Den Ridge Trail,Cosby Campground Road B,Valid,Medeola_virginiana,Medeola  virginiana,22774,Indian Cucumber-root,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,925257600000,Plantae,Tracheobionta, , ,Liliopsida,Liliidae,Spermatophyta,Magnoliophyta, , ,Liliales, , , , ,Liliaceae, ,~,observed, , ,cert,INHS plant survey
0101000020E610000032F41D3650C754C064305AE269DE4140,212686,0101000020110F0000AE9065C9B1A561C1D225C20DA0445041,212446,>1m <=5m,ATBI DATABASE,,1446939148000,DERV,COVE CREEK GAP,Great Smoky Mountains National Park,>1m <=5m,Haywood,North Carolina,308803,3956906,35.737599,-83.114267,Big Creek,,2668.51416,,,dd,GCS,NAD83,17,,Cosby District,TPCOLSON,TPCOLSON,1446939148000,GRSM,UNR,,1,,,Baxter Creek Trail,Big Creek Campground Loop Road,Valid,Medeola_virginiana,Medeola  virginiana,22774,Indian Cucumber-root,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,961632000000,Plantae,Tracheobionta, , ,Liliopsida,Liliidae,Spermatophyta,Magnoliophyta, , ,Liliales, , , , ,Liliaceae, ,~,by hand, , ,cert,INHS plant survey
0101000020E6100000E22645590FCE54C05321866C0CDF4140,210575,0101000020110F000007E31CA56CAB61C126C6C5204A455041,212428,>1m <=5m,ATBI DATABASE,,1446939138000,DERV,LUFTEE KNOB,Great Smoky Mountains National Park,>1m <=5m,Cocke,Tennessee,299281,3957667,35.74256,-83.219683,Cosby Creek,Inadu Creek,3146.046875,,,dd,GCS,NAD83,17,,Cosby District,TPCOLSON,TPCOLSON,1446939138000,GRSM,UNR,,6,,,Snake Den Ridge Trail,Cosby Campground Road B,Valid,Medeola_virginiana,Medeola  virginiana,22774,Indian Cucumber-root,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,927763200000,Plantae,Tracheobionta, , ,Liliopsida,Liliidae,Spermatophyta,Magnoliophyta, , ,Liliales, , , , ,Liliaceae, ,~,observed, ,day,cert,Fridley Veg Plots
0101000020E61000003577E5940FCD54C045ADB69077D24140,212673,0101000020110F0000410D026C93AA61C1875440F021385041,212433,>1m <=5m,ATBI DATABASE,,1446939141000,DERV,LUFTEE KNOB,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,300448,3946731,35.644267,-83.204072,Straight Fork Raven Fork,Table Rock Branch,4926.623535,,,dd,GCS,NAD83,17,,Oconaluftee District,TPCOLSON,TPCOLSON,1446939141000,GRSM,UNR,,7,,,Beech Gap Trail,Balsam Mountain Road (closed Winter),Valid,Medeola_virginiana,Medeola  virginiana,22774,Indian Cucumber-root,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1369612800000,Plantae,Tracheobionta, , ,Liliopsida,Liliidae,Spermatophyta,Magnoliophyta, , ,Liliales, , , , ,Liliaceae, ,~,observed,No,day,cert,ATBI
0101000020E6100000FD6714652BCD54C0D293AE70FDD14140,212671,0101000020110F000056962E0BABAA61C17D75024FA2375041,212431,>1m <=5m,ATBI DATABASE,,1446939139000,DERV,LUFTEE KNOB,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,300285,3946321,35.64054,-83.20577,Straight Fork Raven Fork,,4678.208008,,,dd,GCS,NAD83,17,,Oconaluftee District,TPCOLSON,TPCOLSON,1446939139000,GRSM,UNR,,3,,,Beech Gap Trail,Balsam Mountain Road (closed Winter),Valid,Medeola_virginiana,Medeola  virginiana,22774,Indian Cucumber-root,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1369612800000,Plantae,Tracheobionta, , ,Liliopsida,Liliidae,Spermatophyta,Magnoliophyta, , ,Liliales, , , , ,Liliaceae, ,~,observed,No,day,cert,ATBI
0101000020E61000005D67CA8150CD54C0949AB7967BD14140,212670,0101000020110F0000AC852390CAAA61C1591B5A9C1A375041,212430,>1m <=5m,ATBI DATABASE,,1446939139000,DERV,LUFTEE KNOB,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,300070,3945886,35.636577,-83.208035,Straight Fork Raven Fork,,4352.775391,,,dd,GCS,NAD83,17,,Oconaluftee District,TPCOLSON,TPCOLSON,1446939139000,GRSM,UNR,,5,,,Beech Gap Trail,Beech Gap Trailhead Parking #2,Valid,Medeola_virginiana,Medeola  virginiana,22774,Indian Cucumber-root,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1369612800000,Plantae,Tracheobionta, , ,Liliopsida,Liliidae,Spermatophyta,Magnoliophyta, , ,Liliales, , , , ,Liliaceae, ,~,observed,No,day,cert,ATBI
0101000020E61000009D8AE25556CA54C066CFA96148D14140,212676,0101000020110F0000E682234043A861C192078C19E5365041,212436,>1m <=5m,ATBI DATABASE,,1446939143000,DERV,LUFTEE KNOB,Great Smoky Mountains National Park,>1m <=5m,Haywood,North Carolina,304279,3945619,35.635015,-83.161516,Upper Cataloochee Creek,Beech Creek,3969.5354,,,dd,GCS,NAD83,17,,Cataloochee District,TPCOLSON,TPCOLSON,1446939143000,GRSM,UNR,,6,,,Palmer Creek Trail,Balsam Mountain Road (closed Winter),Valid,Medeola_virginiana,Medeola  virginiana,22774,Indian Cucumber-root,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,899251200000,Plantae,Tracheobionta, , ,Liliopsida,Liliidae,Spermatophyta,Magnoliophyta, , ,Liliales, , , , ,Liliaceae, ,~,observed, ,day,cert,Fridley Veg Plots
0101000020E610000015F50DD53FC954C04C4F6EA10CD14140,212677,0101000020110F0000E1DEB7B756A761C11A4E81A9A6365041,212437,>1m <=5m,ATBI DATABASE,,1446939143000,DERV,LUFTEE KNOB,Great Smoky Mountains National Park,>1m <=5m,Haywood,North Carolina,305814,3945383,35.633191,-83.144517,Upper Cataloochee Creek,Shanty Branch,3862.97998,,,dd,GCS,NAD83,17,,Cataloochee District,TPCOLSON,TPCOLSON,1446939143000,GRSM,UNR,,7,,,Palmer Creek Trail,Cataloochee Horse Camp,Valid,Medeola_virginiana,Medeola  virginiana,22774,Indian Cucumber-root,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,904867200000,Plantae,Tracheobionta, , ,Liliopsida,Liliidae,Spermatophyta,Magnoliophyta, , ,Liliales, , , , ,Liliaceae, ,~,observed, ,day,cert,Fridley Veg Plots
