the_geom,cartodb_id,the_geom_webmercator,objectid,verror,mapsource,sourcedate,editdate,mapmethod,quadname,unitname,herror,county,state,x_coord,y_coord,lat,lon,watershed,streamname,elevation,year,notes,coord_units,coord_system,datum,utm_zone,managementzone,parkdistrict,editby,createby,createdate,unitcode,restriction,veg_class,landform,loc_name,loc_id,trail,road,valid_result,genus_speciesmaxent,genus_speciesirma,grsm_speciesid,commonname,taxagroup,subjectcategory,dateretrieved,kingdom,subkingdom,phylum,subphylum,class,subclass,superdivision,division,subdivision,superorder,ordername,series,suborder,infraorder,superfamily,family,subfamily,tribe,collectionmethod,specimentype,dateprecision,identificationprecision,project
0101000020E61000003253B33713F754C07449A285EEBD4140,125716,0101000020110F0000C7CFD82F42CE61C10D47584FB1225041,125267,>1m <=5m,ATBI DATABASE,,1446889405000,DERV,FONTANA DAM,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,240481,3930463,35.483835,-83.860544,Lake Cheoah-Little Tennessee River,,2320.17627,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446889405000,GRSM,UNR,,4,,,Twentymile Loop Trail,Twenty Mile Trailhead Parking,Valid,Botrychium_virginianum,Botrychium  virginianum,5470,Rattlesnake Fern,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1181347200000,Plantae,Tracheobionta, , ,Filicopsida, ,Pteridophyta, , , ,Ophioglossales, , , , ,Ophioglossaceae, ,~,observed, , ,cert,ATBI Ferns
0101000020E61000000DF6175B17F754C06A174A5BD9BD4140,125715,0101000020110F00008DFE96B345CE61C1E8BEFC3B9B225041,125266,>1m <=5m,ATBI DATABASE,,1446889405000,DERV,FONTANA DAM,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,240456,3930392,35.483189,-83.860796,Lake Cheoah-Little Tennessee River,,2301.716064,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446889405000,GRSM,UNR,,6,,,Twentymile Loop Trail,Twenty Mile Trailhead Parking,Valid,Botrychium_virginianum,Botrychium  virginianum,5470,Rattlesnake Fern,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1181347200000,Plantae,Tracheobionta, , ,Filicopsida, ,Pteridophyta, , , ,Ophioglossales, , , , ,Ophioglossaceae, ,~,observed, , ,cert,ATBI Ferns
0101000020E6100000D32D06D28FF754C02AAF83ED61BD4140,125704,0101000020110F0000A26C1A03ACCE61C12E1E41AC1E225041,125257,>1m <=5m,ATBI DATABASE,,1446889400000,DERV,FONTANA DAM,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,239777,3930007,35.479544,-83.868149,Lake Cheoah-Little Tennessee River,Moore Springs Branch,1659.927612,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446889400000,GRSM,UNR,,10,,,Wolf Ridge Trail,Twenty Mile Trailhead Parking,Valid,Botrychium_virginianum,Botrychium  virginianum,5470,Rattlesnake Fern,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1086998400000,Plantae,Tracheobionta, , ,Filicopsida, ,Pteridophyta, , , ,Ophioglossales, , , , ,Ophioglossaceae, ,~,observed, , ,cert,ATBI Ferns
0101000020E6100000F775BAD58EF754C0FB04250C90BD4140,125706,0101000020110F0000130ED42CABCE61C13F571FC64E225041,125258,>1m <=5m,ATBI DATABASE,,1446889400000,DERV,FONTANA DAM,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,239787,3930163,35.480952,-83.868089,Lake Cheoah-Little Tennessee River,Moore Springs Branch,1697.643799,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446889400000,GRSM,UNR,,2,,,Wolf Ridge Trail,Twenty Mile Trailhead Parking,Valid,Botrychium_virginianum,Botrychium  virginianum,5470,Rattlesnake Fern,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1086998400000,Plantae,Tracheobionta, , ,Filicopsida, ,Pteridophyta, , , ,Ophioglossales, , , , ,Ophioglossaceae, ,~,observed, , ,cert,ATBI Ferns
0101000020E6100000B6546E3A93F754C01B8BC9C2A7BD4140,125703,0101000020110F00006BE309E8AECE61C1321DA88167225041,125256,>1m <=5m,ATBI DATABASE,,1446889399000,DERV,FONTANA DAM,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,239765,3930244,35.481675,-83.868357,Lake Cheoah-Little Tennessee River,Moore Springs Branch,1711.56958,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446889399000,GRSM,UNR,,6,,,Wolf Ridge Trail,Twenty Mile Trailhead Parking,Valid,Botrychium_virginianum,Botrychium  virginianum,5470,Rattlesnake Fern,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1086998400000,Plantae,Tracheobionta, , ,Filicopsida, ,Pteridophyta, , , ,Ophioglossales, , , , ,Ophioglossaceae, ,~,observed, , ,cert,ATBI Ferns
0101000020E6100000E95C8786FFF754C0C6C7C8157BBE4140,125700,0101000020110F000048A31FE20ACF61C1637F20EC43235041,125253,>1m <=5m,ATBI DATABASE,,1446889398000,DERV,TAPOCO,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,239186,3930977,35.488124,-83.874967,Lake Cheoah-Little Tennessee River,Dalton Branch,2012.79248,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446889398000,GRSM,UNR,,6,,,Wolf Ridge Trail,Twenty Mile Trailhead Parking,Valid,Botrychium_virginianum,Botrychium  virginianum,5470,Rattlesnake Fern,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1086998400000,Plantae,Tracheobionta, , ,Filicopsida, ,Pteridophyta, , , ,Ophioglossales, , , , ,Ophioglossaceae, ,~,observed, , ,cert,ATBI Ferns
0101000020E6100000955924F0DEF754C04C2F272476BE4140,125701,0101000020110F0000B08FEE34EFCE61C17B4EFEC33E235041,125254,>1m <=5m,ATBI DATABASE,,1446889398000,DERV,FONTANA DAM,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,239366,3930955,35.487974,-83.872978,Lake Cheoah-Little Tennessee River,Dalton Branch,1959.01709,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446889398000,GRSM,UNR,,2,,,Wolf Ridge Trail,Twenty Mile Trailhead Parking,Valid,Botrychium_virginianum,Botrychium  virginianum,5470,Rattlesnake Fern,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1086998400000,Plantae,Tracheobionta, , ,Filicopsida, ,Pteridophyta, , , ,Ophioglossales, , , , ,Ophioglossaceae, ,~,observed, , ,cert,ATBI Ferns
0101000020E61000008DB571B790F754C0F372F4D236BE4140,125707,0101000020110F0000A321F3C5ACCE61C15AECFDB8FC225041,125259,>1m <=5m,ATBI DATABASE,,1446889401000,DERV,FONTANA DAM,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,239793,3930728,35.486041,-83.868204,Lake Cheoah-Little Tennessee River,Moore Springs Branch,1849.460938,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446889401000,GRSM,UNR,,4,,,Twentymile Loop Trail,Twenty Mile Trailhead Parking,Valid,Botrychium_virginianum,Botrychium  virginianum,5470,Rattlesnake Fern,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1086998400000,Plantae,Tracheobionta, , ,Filicopsida, ,Pteridophyta, , , ,Ophioglossales, , , , ,Ophioglossaceae, ,~,observed, , ,cert,ATBI Ferns
0101000020E6100000260AC70895F554C0977A916E23BE4140,125730,0101000020110F00004C083899FDCC61C1A477F87EE8225041,125281,>1m <=5m,ATBI DATABASE,,1446889412000,DERV,FONTANA DAM,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,242603,3930581,35.485449,-83.837217,Lake Cheoah-Little Tennessee River,Proctor Branch,2329.062744,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446889412000,GRSM,UNR,,3,,,Twentymile Loop Trail,Payne Cemetery Access Road,Valid,Botrychium_virginianum,Botrychium  virginianum,5470,Rattlesnake Fern,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1181347200000,Plantae,Tracheobionta, , ,Filicopsida, ,Pteridophyta, , , ,Ophioglossales, , , , ,Ophioglossaceae, ,~,observed, , ,cert,ATBI Ferns
0101000020E6100000F9CAE2AFDDF554C012E6BA4CF4BD4140,125729,0101000020110F00000E8F724D3BCD61C1027E0E56B7225041,125280,>1m <=5m,ATBI DATABASE,,1446889411000,DERV,FONTANA DAM,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,242196,3930433,35.484011,-83.841652,Lake Cheoah-Little Tennessee River,,2201.312012,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446889411000,GRSM,UNR,,4,,,Twentymile Trail,Payne Cemetery Access Road,Valid,Botrychium_virginianum,Botrychium  virginianum,5470,Rattlesnake Fern,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1086998400000,Plantae,Tracheobionta, , ,Filicopsida, ,Pteridophyta, , , ,Ophioglossales, , , , ,Ophioglossaceae, ,~,observed, , ,cert,ATBI Ferns
0101000020E6100000754D0907E9F554C0CE3F17A0FCBD4140,125728,0101000020110F0000C21418EF44CD61C13EBC1705C0225041,125279,>1m <=5m,ATBI DATABASE,,1446889411000,DERV,FONTANA DAM,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,242134,3930463,35.484265,-83.842344,Lake Cheoah-Little Tennessee River,,2259.143799,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446889411000,GRSM,UNR,,7,,,Twentymile Trail,Payne Cemetery Access Road,Valid,Botrychium_virginianum,Botrychium  virginianum,5470,Rattlesnake Fern,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1020297600000,Plantae,Tracheobionta, , ,Filicopsida, ,Pteridophyta, , , ,Ophioglossales, , , , ,Ophioglossaceae, ,~,by hand, , ,cert,INHS plant survey
0101000020E61000003D892E59C9F254C0E462B6AB2ABB4140,125760,0101000020110F0000FEE527C49DCA61C169A6371DCF1F5041,125310,>1m <=5m,ATBI DATABASE,,1446889427000,DERV,FONTANA DAM,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,246494,3927892,35.462233,-83.793535,Eagle Creek,,1829.656982,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446889427000,GRSM,UNR,,5,,,Lakeshore Trail,Lakeview Drive West,Valid,Botrychium_virginianum,Botrychium  virginianum,5470,Rattlesnake Fern,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1181347200000,Plantae,Tracheobionta, , ,Filicopsida, ,Pteridophyta, , , ,Ophioglossales, , , , ,Ophioglossaceae, ,~,observed, , ,cert,ATBI Ferns
0101000020E610000097227F84CFF254C0E36905CF02BB4140,125759,0101000020110F0000E3EB7701A3CA61C1B758938CA51F5041,125309,>1m <=5m,ATBI DATABASE,,1446889427000,DERV,FONTANA DAM,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,246456,3927758,35.461016,-83.793912,Lower Fontana Lake-Little Tennessee River,,1856.953979,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446889427000,GRSM,UNR,,9,,,Lakeshore Trail,Lakeview Drive West,Valid,Botrychium_virginianum,Botrychium  virginianum,5470,Rattlesnake Fern,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1181347200000,Plantae,Tracheobionta, , ,Filicopsida, ,Pteridophyta, , , ,Ophioglossales, , , , ,Ophioglossaceae, ,~,observed, , ,cert,ATBI Ferns
0101000020E6100000E6E158A5E1F354C08B0A446B1FBB4140,125751,0101000020110F0000A68FB0D28BCB61C17434B361C31F5041,125301,>1m <=5m,ATBI DATABASE,,1446889423000,DERV,FONTANA DAM,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,244940,3927898,35.46189,-83.810643,Lower Fontana Lake-Little Tennessee River,,1900.265747,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446889423000,GRSM,UNR,,9,,,Lakeshore Trail,Lakeview Drive West,Valid,Botrychium_virginianum,Botrychium  virginianum,5470,Rattlesnake Fern,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1181347200000,Plantae,Tracheobionta, , ,Filicopsida, ,Pteridophyta, , , ,Ophioglossales, , , , ,Ophioglossaceae, ,~,observed, , ,cert,ATBI Ferns
0101000020E6100000163B38DD74E854C0E96AD7F609BD4140,125832,0101000020110F00003F1D11CED7C161C178B3BAEEC2215041,125383,>1m <=5m,ATBI DATABASE,,1446889469000,DERV,TUSKEEGEE,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,261188,3929112,35.47686,-83.632129,Lower Fontana Lake-Little Tennessee River,West Fork Chambers Creek,3535.269531,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446889469000,GRSM,UNR,,8,,,Cold Spring Gap Trail,Lakeview Drive East Parking #4,Valid,Botrychium_virginianum,Botrychium  virginianum,5470,Rattlesnake Fern,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1083024000000,Plantae,Tracheobionta, , ,Filicopsida, ,Pteridophyta, , , ,Ophioglossales, , , , ,Ophioglossaceae, ,~,observed, , ,cert,INHS plant survey
0101000020E6100000AFCC7C8346E854C0069CB66ACABC4140,125835,0101000020110F0000A62E7F70B0C161C1328D9BA880215041,125386,>1m <=5m,ATBI DATABASE,,1446889471000,DERV,TUSKEEGEE,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,261439,3928890,35.47492,-83.6293,Lower Fontana Lake-Little Tennessee River,West Fork Chambers Creek,3240.07959,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446889471000,GRSM,UNR,,6,,,Cold Spring Gap Trail,Lakeview Drive East Parking #4,Valid,Botrychium_virginianum,Botrychium  virginianum,5470,Rattlesnake Fern,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1083024000000,Plantae,Tracheobionta, , ,Filicopsida, ,Pteridophyta, , , ,Ophioglossales, , , , ,Ophioglossaceae, ,~,observed, , ,cert,INHS plant survey
0101000020E61000004DA95FAA38E854C0CD4CBB68ADBB4140,125838,0101000020110F0000F669A1ADA4C161C170BB2E7157205041,125388,>1m <=5m,ATBI DATABASE,,1446889472000,DERV,TUSKEEGEE,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,261490,3927923,35.466223,-83.628455,Lower Fontana Lake-Little Tennessee River,,2701.59668,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446889472000,GRSM,UNR,,10,,,Welch-Kirkland Cemetery Access,Lakeview Drive East Parking #4,Valid,Botrychium_virginianum,Botrychium  virginianum,5470,Rattlesnake Fern,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1083024000000,Plantae,Tracheobionta, , ,Filicopsida, ,Pteridophyta, , , ,Ophioglossales, , , , ,Ophioglossaceae, ,~,observed, , ,cert,INHS plant survey
0101000020E6100000095259AF6AE954C02CED5D4E8CB84140,125816,0101000020110F00007039A594A8C261C1509DD731141D5041,125367,>1m <=5m,ATBI DATABASE,,1446889460000,DERV,TUSKEEGEE,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,259722,3925256,35.441775,-83.647132,Lower Fontana Lake-Little Tennessee River,Little Tennessee River,1846.630737,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446889460000,GRSM,UNR,,9,,,Lakeshore Trail,Lakeview Drive East Parking #4,Valid,Botrychium_virginianum,Botrychium  virginianum,5470,Rattlesnake Fern,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1056067200000,Plantae,Tracheobionta, , ,Filicopsida, ,Pteridophyta, , , ,Ophioglossales, , , , ,Ophioglossaceae, ,~,observed, , ,cert,INHS plant survey
0101000020E6100000BDDA38FF62E954C0639EEBB49BB84140,125818,0101000020110F0000B65B1D0DA2C261C1E76FD23F241D5041,125369,>1m <=5m,ATBI DATABASE,,1446889461000,DERV,TUSKEEGEE,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,259766,3925307,35.442245,-83.646663,Lower Fontana Lake-Little Tennessee River,Little Tennessee River,1759.351196,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446889461000,GRSM,UNR,,3,,,Lakeshore Trail,Lakeview Drive East Parking #4,Valid,Botrychium_virginianum,Botrychium  virginianum,5470,Rattlesnake Fern,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1056067200000,Plantae,Tracheobionta, , ,Filicopsida, ,Pteridophyta, , , ,Ophioglossales, , , , ,Ophioglossaceae, ,~,observed, , ,cert,INHS plant survey
0101000020E61000001EDAE35FADE354C05C44279A33BC4140,125868,0101000020110F00009F38E3B1C8BD61C1D1B52961E3205041,125418,>1m <=5m,ATBI DATABASE,,1446889490000,DERV,NOLAND CREEK,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,267946,3928208,35.470318,-83.557453,Forney Creek,,2043.67749,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446889490000,GRSM,UNR,,7,,,Lakeshore Trail,Lakeview Drive East Parking #4,Valid,Botrychium_virginianum,Botrychium  virginianum,5470,Rattlesnake Fern,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1089417600000,Plantae,Tracheobionta, , ,Filicopsida, ,Pteridophyta, , , ,Ophioglossales, , , , ,Ophioglossaceae, ,~,observed, , ,cert,ATBI Ferns
