the_geom,cartodb_id,the_geom_webmercator,objectid,verror,mapsource,sourcedate,editdate,mapmethod,quadname,unitname,herror,county,state,x_coord,y_coord,lat,lon,watershed,streamname,elevation,year,notes,coord_units,coord_system,datum,utm_zone,managementzone,parkdistrict,editby,createby,createdate,unitcode,restriction,veg_class,landform,loc_name,loc_id,trail,road,valid_result,genus_speciesmaxent,genus_speciesirma,grsm_speciesid,commonname,taxagroup,subjectcategory,dateretrieved,kingdom,subkingdom,phylum,subphylum,class,subclass,superdivision,division,subdivision,superorder,ordername,series,suborder,infraorder,superfamily,family,subfamily,tribe,collectionmethod,specimentype,dateprecision,identificationprecision,project
0101000020E6100000A7A47C78DED154C0B2EB7E1858DE4140,167973,0101000020110F00001AD3FBD0A8AE61C198E1F8708D445041,167669,>1m <=5m,ATBI DATABASE,,1446913501000,DERV,MOUNT GUYOT,Great Smoky Mountains National Park,>1m <=5m,Cocke,Tennessee,293884,3957180,35.737057,-83.2792,Cosby Creek,Indian Camp Creek,3128.589355,,,dd,GCS,NAD83,17,,Cosby District,TPCOLSON,TPCOLSON,1446913501000,GRSM,UNR,,5,,,Maddron Bald Trail,Cosby Campground Road B,Valid,Eunotia_varioundulata,Eunotia  varioundulata,15636,Undulated Eunotia Diatom,Algae,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,1123632000000,Stramenopila, ,Heterokontophyta, ,Bacillariophyceae, , , , , ,Achnanthales, , , , ,Bacillariophyceae, ,~,bryophyte squeeze, , ,cert,ATBI Algae & Diatoms
0101000020E61000001D8D5F527ED854C07481519D5CDA4140,167969,0101000020110F0000E9506D1A49B461C1F39667F362405041,167665,>1m <=5m,ATBI DATABASE,,1446913499000,DERV,MOUNT LE CONTE,Great Smoky Mountains National Park,>1m <=5m,Sevier,Tennessee,284438,3953951,35.705944,-83.382706,Porters Creek,,1717.539673,,,dd,GCS,NAD83,17,,Cosby District,TPCOLSON,TPCOLSON,1446913499000,GRSM,UNR,,6,,,Grapeyard Ridge Trail,Greenbrier Unpaved Road,Valid,Eunotia_varioundulata,Eunotia  varioundulata,15636,Undulated Eunotia Diatom,Algae,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,1118620800000,Stramenopila, ,Heterokontophyta, ,Bacillariophyceae, , , , , ,Achnanthales, , , , ,Bacillariophyceae, ,~,bryophyte squeeze, , ,cert,ATBI Algae & Diatoms
0101000020E6100000169C36ED66E354C0317D006937D24140,167956,0101000020110F0000A5ED07DD8CBD61C1D62E0FE4DE375041,167652,>1m <=5m,ATBI DATABASE,,1446913491000,DERV,GATLINBURG,Great Smoky Mountains National Park,>1m <=5m,Sevier,Tennessee,268831,3947279,35.642309,-83.553153,Little River-Goshen Prong,Little River,2457.023682,,,dd,GCS,NAD83,17,,Little River District,TPCOLSON,TPCOLSON,1446913491000,GRSM,UNR,,7,,,Little River Trail,Little River Road,Valid,Eunotia_varioundulata,Eunotia  varioundulata,15636,Undulated Eunotia Diatom,Algae,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,1123718400000,Stramenopila, ,Heterokontophyta, ,Bacillariophyceae, , , , , ,Achnanthales, , , , ,Bacillariophyceae, ,~,bryophyte squeeze, , ,cert,ATBI Algae & Diatoms
0101000020E610000071E6808595E254C0168F9E71CDCE4140,167958,0101000020110F0000B876FC03DBBC61C1A8CF33AF4D345041,167654,>1m <=5m,ATBI DATABASE,,1446913492000,DERV,SILERS BALD,Great Smoky Mountains National Park,>1m <=5m,Sevier,Tennessee,269912,3944290,35.615638,-83.540372,Little River-Goshen Prong,Fish Camp Prong,3017.22583,,,dd,GCS,NAD83,17,,Little River District,TPCOLSON,TPCOLSON,1446913492000,GRSM,UNR,,7,,,Goshen Prong Trail,Newfound Gap Road North,Valid,Eunotia_varioundulata,Eunotia  varioundulata,15636,Undulated Eunotia Diatom,Algae,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,1123718400000,Stramenopila, ,Heterokontophyta, ,Bacillariophyceae, , , , , ,Achnanthales, , , , ,Bacillariophyceae, ,~,bryophyte squeeze, , ,cert,ATBI Algae & Diatoms
0101000020E61000006AEAE9E153E454C022189AFA5FCC4140,167955,0101000020110F000044D22E1C56BE61C1AA986A80C4315041,167651,>1m <=5m,ATBI DATABASE,,1446913490000,DERV,SILERS BALD,Great Smoky Mountains National Park,>1m <=5m,Sevier,Tennessee,267389,3942250,35.596672,-83.567616,Little River-Goshen Prong,Fish Camp Prong,3521.990967,,,dd,GCS,NAD83,17,,Little River District,TPCOLSON,TPCOLSON,1446913490000,GRSM,UNR,,8,,,Goshen Prong Trail,Elkmont Cemetery Road,Valid,Eunotia_varioundulata,Eunotia  varioundulata,15636,Undulated Eunotia Diatom,Algae,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,1123632000000,Stramenopila, ,Heterokontophyta, ,Bacillariophyceae, , , , , ,Achnanthales, , , , ,Bacillariophyceae, ,~,bryophyte squeeze, , ,cert,ATBI Algae & Diatoms
0101000020E6100000A1D26FFCBCE254C0AF1987A41DC84140,167957,0101000020110F00007A1D6988FCBC61C1A85635E8512D5041,167653,>1m <=5m,ATBI DATABASE,,1446913492000,DERV,SILERS BALD,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,269544,3938500,35.563398,-83.542781,Forney Creek,,5216.853027,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446913492000,GRSM,UNR,,5,,,Appalachian Trail,Clingmans Dome Road Parking #3,Valid,Eunotia_varioundulata,Eunotia  varioundulata,15636,Undulated Eunotia Diatom,Algae,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,1119571200000,Stramenopila, ,Heterokontophyta, ,Bacillariophyceae, , , , , ,Achnanthales, , , , ,Bacillariophyceae, ,~,bryophyte squeeze, , ,cert,ATBI Algae & Diatoms
0101000020E6100000516DECE9F5E054C06AA545BAF5C44140,167960,0101000020110F000014CA2F0A7ABB61C186FCDE89062A5041,167656,>1m <=5m,ATBI DATABASE,,1446913493000,DERV,SILERS BALD,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,271992,3935700,35.538742,-83.515005,Forney Creek,Forney Creek,3884.449219,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446913493000,GRSM,UNR,,3,,,Forney Creek Trail,Clingmans Dome Road Parking #3,Valid,Eunotia_varioundulata,Eunotia  varioundulata,15636,Undulated Eunotia Diatom,Algae,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,1119830400000,Stramenopila, ,Heterokontophyta, ,Bacillariophyceae, , , , , ,Achnanthales, , , , ,Bacillariophyceae, ,~,bryophyte squeeze, , ,cert,ATBI Algae & Diatoms
0101000020E610000095493334C3E154C059433A20EFC34140,167959,0101000020110F000030EC8C6428BC61C192381078F4285041,167655,>1m <=5m,ATBI DATABASE,,1446913493000,DERV,SILERS BALD,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,270833,3934840,35.530728,-83.527535,Forney Creek,Buckhorn Branch,3486.4729,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446913493000,GRSM,UNR,,7,,,Forney Creek Trail,Clingmans Dome Road Parking #3,Valid,Eunotia_varioundulata,Eunotia  varioundulata,15636,Undulated Eunotia Diatom,Algae,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,1119830400000,Stramenopila, ,Heterokontophyta, ,Bacillariophyceae, , , , , ,Achnanthales, , , , ,Bacillariophyceae, ,~,bryophyte squeeze, , ,cert,ATBI Algae & Diatoms
0101000020E6100000D2536D024FE554C0132259FAAFC54140,167954,0101000020110F0000FBFD6F642BBF61C147F062F0C82A5041,167650,>1m <=5m,ATBI DATABASE,,1446913490000,DERV,SILERS BALD,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,265848,3936490,35.544426,-83.582943,Hazel Creek,Hazel Creek,3955.772461,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446913490000,GRSM,UNR,,6,,,Hazel Creek Trail,Clingmans Dome Road Parking #3,Valid,Eunotia_varioundulata,Eunotia  varioundulata,15636,Undulated Eunotia Diatom,Algae,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,1119830400000,Stramenopila, ,Heterokontophyta, ,Bacillariophyceae, , , , , ,Achnanthales, , , , ,Bacillariophyceae, ,~,bryophyte squeeze, , ,cert,ATBI Algae & Diatoms
0101000020E61000000AAB46E931EA54C001ACCD806CC04140,167952,0101000020110F0000C02099C851C361C1E0CF76CF4A255041,167648,>1m <=5m,ATBI DATABASE,,1446913488000,DERV,THUNDERHEAD MOUNTAIN,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,258802,3932112,35.503304,-83.659292,Hazel Creek,Hazel Creek,2459.198486,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446913488000,GRSM,UNR,,2,,,Cold Spring Gap Trail,Lakeview Drive East Parking #4,Valid,Eunotia_varioundulata,Eunotia  varioundulata,15636,Undulated Eunotia Diatom,Algae,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,1119830400000,Stramenopila, ,Heterokontophyta, ,Bacillariophyceae, , , , , ,Achnanthales, , , , ,Bacillariophyceae, ,~,bryophyte squeeze, , ,cert,ATBI Algae & Diatoms
