the_geom,cartodb_id,the_geom_webmercator,objectid,verror,mapsource,sourcedate,editdate,mapmethod,quadname,unitname,herror,county,state,x_coord,y_coord,lat,lon,watershed,streamname,elevation,year,notes,coord_units,coord_system,datum,utm_zone,managementzone,parkdistrict,editby,createby,createdate,unitcode,restriction,veg_class,landform,loc_name,loc_id,trail,road,valid_result,genus_speciesmaxent,genus_speciesirma,grsm_speciesid,commonname,taxagroup,subjectcategory,dateretrieved,kingdom,subkingdom,phylum,subphylum,class,subclass,superdivision,division,subdivision,superorder,ordername,series,suborder,infraorder,superfamily,family,subfamily,tribe,collectionmethod,specimentype,dateprecision,identificationprecision,project
0101000020E6100000E975E7C372F454C0930DED6184BA4140,174955,0101000020110F00009B5CAB1207CC61C1DA7EE3B9211F5041,174594,>1m <=5m,ATBI DATABASE,,1446917474000,DERV,FONTANA DAM,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,244121,3927396,35.457158,-83.819501,Lake Cheoah-Little Tennessee River,Lewellyn Branch,1575.436768,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446917474000,GRSM,UNR,,3,,,Fairfax/Old Payne (Palmer) Access,Payne Cemetery Access Road,Valid,Galgula_partita,Galgula  partita,17005,Wedgling Moth,Insect,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,1087171200000,Animalia, ,Arthropoda,Insecta,Pterygota, , ,Protostomia,Ecdysozoa, ,Lepidoptera, ,Ditrysia, ,Noctuoidea,Noctuidae,Hadeninae,~,black light trap,No,day,cert,Northshore Road EIS
0101000020E610000015B75DAACAC454C0EBEC30A2C4CA4140,175028,0101000020110F000077033D868DA361C1C42D00E516305041,174664,>1m <=5m,ATBI DATABASE,,1446917515000,DERV,DELLWOOD,Great Smoky Mountains National Park,>1m <=5m,Haywood,North Carolina,312007,3939804,35.584119,-83.074866,Lower Johnathans Creek,,4783.5625,,,dd,GCS,NAD83,17,,Cataloochee District,TPCOLSON,TPCOLSON,1446917515000,GRSM,UNR,,6,,,Ferguson Cabin Horse Trail,The Purchase Road (closed Winter),Valid,Galgula_partita,Galgula  partita,17005,Wedgling Moth,Insect,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,1095292800000,Animalia, ,Arthropoda,Insecta,Pterygota, , ,Protostomia,Ecdysozoa, ,Lepidoptera, ,Ditrysia, ,Noctuoidea,Noctuidae,Hadeninae,~,at light, , ,cert,ATBI Lepidoptera TWiG
0101000020E6100000B95B8DDD5FC454C03C47AEECD9C94140,175048,0101000020110F0000302FADD132A361C1E7EDB5CB212F5041,174684,>1m <=5m,ATBI DATABASE,,1446917525000,DERV,DELLWOOD,Great Smoky Mountains National Park,>1m <=5m,Haywood,North Carolina,312581,3938997,35.576956,-83.068347,Lower Johnathans Creek,,4450.203125,,,dd,GCS,NAD83,17,,Cataloochee District,TPCOLSON,TPCOLSON,1446917525000,GRSM,UNR,,6,,,Ferguson Cabin Trail,The Purchase Road (closed Winter),Valid,Galgula_partita,Galgula  partita,17005,Wedgling Moth,Insect,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,990316800000,Animalia, ,Arthropoda,Insecta,Pterygota, , ,Protostomia,Ecdysozoa, ,Lepidoptera, ,Ditrysia, ,Noctuoidea,Noctuidae,Hadeninae,~,unspecified, , ,cert,ATBI Lepidoptera TWiG
0101000020E61000003EE53D733BCF54C06CD0B70F7DCF4140,175013,0101000020110F00002D496F856BAC61C1FE1A9C2905355041,174650,>1m <=5m,ATBI DATABASE,,1446917508000,DERV,BUNCHES BALD,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,297317,3944219,35.620997,-83.238,Upper Raven Fork,,4585.983398,,,dd,GCS,NAD83,17,,Oconaluftee District,TPCOLSON,TPCOLSON,1446917508000,GRSM,UNR,,8,,,Hyatt Ridge Trail,Hyatt Ridge Trailhead,Valid,Galgula_partita,Galgula  partita,17005,Wedgling Moth,Insect,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,589507200000,Animalia, ,Arthropoda,Insecta,Pterygota, , ,Protostomia,Ecdysozoa, ,Lepidoptera, ,Ditrysia, ,Noctuoidea,Noctuidae,Hadeninae,~,unspecified, , ,cert,ATBI Lepidoptera TWiG
0101000020E6100000DE3ACF3D03D354C05B88153B08C54140,175004,0101000020110F0000EC887777A1AF61C12FDDCDD9192A5041,174641,>1m <=5m,ATBI DATABASE,,1446917502000,DERV,SMOKEMONT,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,291755,3935280,35.539307,-83.297069,Lower Oconaluftee River,Tow String Creek,2122.173828,,,dd,GCS,NAD83,17,,Oconaluftee District,TPCOLSON,TPCOLSON,1446917502000,GRSM,UNR,,6,,,Chambers Cemetery Access,Tow String Horse Barn Road,Valid,Galgula_partita,Galgula  partita,17005,Wedgling Moth,Insect,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,1116720000000,Animalia, ,Arthropoda,Insecta,Pterygota, , ,Protostomia,Ecdysozoa, ,Lepidoptera, ,Ditrysia, ,Noctuoidea,Noctuidae,Hadeninae,~,unspecified, , ,cert,ATBI Lepidoptera TWiG
0101000020E6100000772FF7C9F1D254C0197E934D89C14140,175005,0101000020110F0000A5F9ECA492AF61C116D27DF273265041,174642,>1m <=5m,ATBI DATABASE,,1446917502000,DERV,SMOKEMONT,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,291781,3932248,35.511996,-83.296004,Lower Oconaluftee River,,2043.470581,,,dd,GCS,NAD83,17,,,TPCOLSON,TPCOLSON,1446917502000,GRSM,UNR,,6,,,Nations Cemetery Access,Access Road To Big Cove Road,Valid,Galgula_partita,Galgula  partita,17005,Wedgling Moth,Insect,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,990403200000,Animalia, ,Arthropoda,Insecta,Pterygota, , ,Protostomia,Ecdysozoa, ,Lepidoptera, ,Ditrysia, ,Noctuoidea,Noctuidae,Hadeninae,~,UV light, ,day,cert,ATBI Lepidoptera TWIG
0101000020E6100000C27B7E8064D354C05D9CAEB7E5C04140,174996,0101000020110F00009375ED11F4AF61C138618745C9255041,174633,>1m <=5m,ATBI DATABASE,,1446917497000,DERV,SMOKEMONT,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,291133,3931709,35.507004,-83.303005,Lower Oconaluftee River,Oconaluftee River,2006.872559,,,dd,GCS,NAD83,17,,Oconaluftee District,TPCOLSON,TPCOLSON,1446917497000,GRSM,UNR,,6,,,Oconaluftee River Trail,Newfound Gap Road South,Valid,Galgula_partita,Galgula  partita,17005,Wedgling Moth,Insect,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,990403200000,Animalia, ,Arthropoda,Insecta,Pterygota, , ,Protostomia,Ecdysozoa, ,Lepidoptera, ,Ditrysia, ,Noctuoidea,Noctuidae,Hadeninae,~,UV light, ,day,cert,ATBI Lepidoptera TWIG
0101000020E61000002BEE21DC22D354C0FFA3035A06C14140,175000,0101000020110F0000F560FA51BCAF61C102A7BC51EB255041,174637,>1m <=5m,ATBI DATABASE,,1446917499000,DERV,SMOKEMONT,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,291499,3931811,35.507999,-83.298999,Lower Oconaluftee River,,2030.032227,,,dd,GCS,NAD83,17,,,TPCOLSON,TPCOLSON,1446917499000,GRSM,UNR,,7,,,Oconaluftee River Trail,Newfound Gap Road South,Valid,Galgula_partita,Galgula  partita,17005,Wedgling Moth,Insect,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,993081600000,Animalia, ,Arthropoda,Insecta,Pterygota, , ,Protostomia,Ecdysozoa, ,Lepidoptera, ,Ditrysia, ,Noctuoidea,Noctuidae,Hadeninae,~,UV light, ,day,cert,ATBI Lepidoptera TWIG
0101000020E61000008A87209C89D354C0BF445B2627C24140,174994,0101000020110F00004907F89513B061C18FE23DA518275041,174631,>1m <=5m,ATBI DATABASE,,1446917495000,DERV,SMOKEMONT,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,290953,3932802,35.516813,-83.30527,Lower Oconaluftee River,Oconaluftee River,2037.439697,,,dd,GCS,NAD83,17,,Oconaluftee District,TPCOLSON,TPCOLSON,1446917495000,GRSM,UNR,,6,,,Enloe-Mingus Cemetery Access,Oconaluftee Residence Parking Area,Valid,Galgula_partita,Galgula  partita,17005,Wedgling Moth,Insect,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,1120608000000,Animalia, ,Arthropoda,Insecta,Pterygota, , ,Protostomia,Ecdysozoa, ,Lepidoptera, ,Ditrysia, ,Noctuoidea,Noctuidae,Hadeninae,~,UV light,No,day,cert,PKnob moths monitoring
0101000020E6100000F66D35A950D354C05ACD3D9B0AC24140,174997,0101000020110F000043C31638E3AF61C1E8E2C4DCFA265041,174634,>1m <=5m,ATBI DATABASE,,1446917497000,DERV,SMOKEMONT,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,291266,3932698,35.515942,-83.301794,Lower Oconaluftee River,Raven Fork,2032.877686,,,dd,GCS,NAD83,17,,Oconaluftee District,TPCOLSON,TPCOLSON,1446917497000,GRSM,UNR,,5,,,Nations Cemetery Access,Oconaluftee Job Corps Center Access Road,Valid,Galgula_partita,Galgula  partita,17005,Wedgling Moth,Insect,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,1087948800000,Animalia, ,Arthropoda,Insecta,Pterygota, , ,Protostomia,Ecdysozoa, ,Lepidoptera, ,Ditrysia, ,Noctuoidea,Noctuidae,Hadeninae,~,at light, , ,cert,ATBI Lepidoptera TWiG
0101000020E61000005C9E3743E1D254C043D9AA104EC24140,175010,0101000020110F0000FDF3BF9B84AF61C1A3AF5C4041275041,174647,>1m <=5m,ATBI DATABASE,,1446917505000,DERV,SMOKEMONT,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,291888,3932912,35.518001,-83.294995,Lower Raven Fork,,2050.639648,,,dd,GCS,NAD83,17,,Oconaluftee District,TPCOLSON,TPCOLSON,1446917505000,GRSM,UNR,,6,,,Nations Cemetery Access,Oconaluftee Job Corps Center Access Road,Valid,Galgula_partita,Galgula  partita,17005,Wedgling Moth,Insect,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,990403200000,Animalia, ,Arthropoda,Insecta,Pterygota, , ,Protostomia,Ecdysozoa, ,Lepidoptera, ,Ditrysia, ,Noctuoidea,Noctuidae,Hadeninae,~,UV light, ,day,cert,ATBI Lepidoptera TWIG
0101000020E61000005D7D3FAC6CDF54C019B65EBA66C64140,174981,0101000020110F0000904C660F2CBA61C13FCC10B3872B5041,174618,>1m <=5m,ATBI DATABASE,,1446917488000,DERV,CLINGMANS DOME,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,274200,3936894,35.550003,-83.491004,Noland Creek,,5744.099609,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446917488000,GRSM,UNR,,9,,,Forney Ridge Trail,Clingmans Dome Road Parking #3,Valid,Galgula_partita,Galgula  partita,17005,Wedgling Moth,Insect,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,1090454400000,Animalia, ,Arthropoda,Insecta,Pterygota, , ,Protostomia,Ecdysozoa, ,Lepidoptera, ,Ditrysia, ,Noctuoidea,Noctuidae,Hadeninae,~,UV light, , ,cert,ATBI Lepidoptera TWiG
0101000020E61000009A959743E5DF54C052AF6DE701C84140,174978,0101000020110F0000531E717A92BA61C131AB64F2342D5041,174615,>1m <=5m,ATBI DATABASE,,1446917486000,DERV,CLINGMANS DOME,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,273568,3938303,35.562551,-83.498364,Forney Creek,Forney Creek,6639.910645,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446917486000,GRSM,UNR,,6,,,Clingmans Dome Trail,Clingmans Dome Access Road,Valid,Galgula_partita,Galgula  partita,17005,Wedgling Moth,Insect,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,575164800000,Animalia, ,Arthropoda,Insecta,Pterygota, , ,Protostomia,Ecdysozoa, ,Lepidoptera, ,Ditrysia, ,Noctuoidea,Noctuidae,Hadeninae,~,unspecified, , ,cert,ATBI Lepidoptera TWiG
0101000020E6100000BDE01000D5DE54C0D1DB35A766C84140,174983,0101000020110F0000EBC39C3EABB961C1E4005C229E2D5041,174620,>1m <=5m,ATBI DATABASE,,1446917489000,DERV,CLINGMANS DOME,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,275083,3938606,35.565626,-83.481746,Noland Creek,Noland Creek,5729.838379,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446917489000,GRSM,UNR,,7,,,Noland Divide Trail,Clingmans Dome Access Road,Valid,Galgula_partita,Galgula  partita,17005,Wedgling Moth,Insect,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,990230400000,Animalia, ,Arthropoda,Insecta,Pterygota, , ,Protostomia,Ecdysozoa, ,Lepidoptera, ,Ditrysia, ,Noctuoidea,Noctuidae,Hadeninae,~,unspecified, , ,cert,ATBI Lepidoptera TWiG
