the_geom,cartodb_id,the_geom_webmercator,objectid,verror,mapsource,sourcedate,editdate,mapmethod,quadname,unitname,herror,county,state,x_coord,y_coord,lat,lon,watershed,streamname,elevation,year,notes,coord_units,coord_system,datum,utm_zone,managementzone,parkdistrict,editby,createby,createdate,unitcode,restriction,veg_class,landform,loc_name,loc_id,trail,road,valid_result,genus_speciesmaxent,genus_speciesirma,grsm_speciesid,commonname,taxagroup,subjectcategory,dateretrieved,kingdom,subkingdom,phylum,subphylum,class,subclass,superdivision,division,subdivision,superorder,ordername,series,suborder,infraorder,superfamily,family,subfamily,tribe,collectionmethod,specimentype,dateprecision,identificationprecision,project
0101000020E6100000D1A4F96893E054C099AAD21B90BD4140,152425,0101000020110F000005AC6C6126BB61C18C7579D64E225041,152014,>1m <=5m,ATBI DATABASE,,1446904657000,DERV,NOLAND CREEK,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,272374,3929275,35.480954,-83.508993,Noland Creek,Noland Creek,2222.125488,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446904657000,GRSM,UNR,,3,,,Noland Creek Trail,Lakeview Drive East,Valid,Desmodium_paniculatum_v_paniculatum,Desmodium  paniculatum v. paniculatum,11906,Panicled-leaf Tick-trefoil,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1087084800000,Plantae,Tracheobionta, , ,Magnoliopsida,Rosidae,Spermatophyta,Magnoliophyta, , ,Fabales, , , , ,Fabaceae, ,~,observed, ,day,cert,Fridley Veg Plots
0101000020E610000022FD00E8F3E054C026A672B7C4BC4140,152422,0101000020110F000081EBB65578BB61C18363C0B67A215041,152011,>1m <=5m,ATBI DATABASE,,1446904656000,DERV,NOLAND CREEK,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,271822,3928600,35.474746,-83.514883,Noland Creek,Noland Creek,2109.127197,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446904656000,GRSM,UNR,,6,,,Noland Creek Trail,Lakeview Drive East,Valid,Desmodium_paniculatum_v_paniculatum,Desmodium  paniculatum v. paniculatum,11906,Panicled-leaf Tick-trefoil,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1087084800000,Plantae,Tracheobionta, , ,Magnoliopsida,Rosidae,Spermatophyta,Magnoliophyta, , ,Fabales, , , , ,Fabaceae, ,~,observed, ,day,cert,Fridley Veg Plots
0101000020E610000061AA3E8F45E154C0CD11C15EBFBA4140,152421,0101000020110F000058F7D7AEBDBB61C12B9C223B5F1F5041,152010,>1m <=5m,ATBI DATABASE,,1446904655000,DERV,NOLAND CREEK,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,271325,3926860,35.458958,-83.519867,Fontana Lake-Tuckasegee River,Noland Creek,2420.622559,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446904655000,GRSM,UNR,,4,,,Stiles Cemetery Access,Lakeview Drive East,Valid,Desmodium_paniculatum_v_paniculatum,Desmodium  paniculatum v. paniculatum,11906,Panicled-leaf Tick-trefoil,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1087344000000,Plantae,Tracheobionta, , ,Magnoliopsida,Rosidae,Spermatophyta,Magnoliophyta, , ,Fabales, , , , ,Fabaceae, ,~,observed, ,day,cert,Fridley Veg Plots
0101000020E6100000CEE2D4ED9DE154C05AF6E29367BB4140,152419,0101000020110F0000C3B436BC08BC61C1122ECF9F0E205041,152008,>1m <=5m,ATBI DATABASE,,1446904655000,DERV,NOLAND CREEK,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,270850,3927442,35.464092,-83.52526,Noland Creek,,1977.764404,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446904655000,GRSM,UNR,,5,,,Noland Creek Trail,Lakeview Drive East,Valid,Desmodium_paniculatum_v_paniculatum,Desmodium  paniculatum v. paniculatum,11906,Panicled-leaf Tick-trefoil,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1086825600000,Plantae,Tracheobionta, , ,Magnoliopsida,Rosidae,Spermatophyta,Magnoliophyta, , ,Fabales, , , , ,Fabaceae, ,~,observed, ,day,cert,Fridley Veg Plots
0101000020E61000004F1654DA76E154C0395DEB92BEBB4140,152420,0101000020110F000002403C8CE7BB61C1B0965E5769205041,152009,>1m <=5m,ATBI DATABASE,,1446904655000,DERV,NOLAND CREEK,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,271074,3927731,35.466747,-83.522875,Noland Creek,,2081.526367,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446904655000,GRSM,UNR,,6,,,Noland Creek Trail,Lakeview Drive East,Valid,Desmodium_paniculatum_v_paniculatum,Desmodium  paniculatum v. paniculatum,11906,Panicled-leaf Tick-trefoil,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1086825600000,Plantae,Tracheobionta, , ,Magnoliopsida,Rosidae,Spermatophyta,Magnoliophyta, , ,Fabales, , , , ,Fabaceae, ,~,observed, ,day,cert,Fridley Veg Plots
0101000020E610000059AD89EEA1E254C0838EFC1F32BB4140,152417,0101000020110F0000230E3E8EE5BC61C1442E08E3D61F5041,152006,>1m <=5m,ATBI DATABASE,,1446904654000,DERV,NOLAND CREEK,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,269405,3927298,35.46246,-83.541129,Noland Creek,,2369.100586,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446904654000,GRSM,UNR,,2,,,Lakeshore Trail,Lakeview Drive East Parking #4,Valid,Desmodium_paniculatum_v_paniculatum,Desmodium  paniculatum v. paniculatum,11906,Panicled-leaf Tick-trefoil,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1088294400000,Plantae,Tracheobionta, , ,Magnoliopsida,Rosidae,Spermatophyta,Magnoliophyta, , ,Fabales, , , , ,Fabaceae, ,~,observed, ,day,cert,Fridley Veg Plots
0101000020E6100000163AACF97CE254C07B7CC1F588BA4140,152418,0101000020110F0000C872202BC6BC61C1CA84B67F261F5041,152007,>1m <=5m,ATBI DATABASE,,1446904654000,DERV,NOLAND CREEK,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,269595,3926720,35.457298,-83.538874,Noland Creek,Laurel Branch,2137.520996,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446904654000,GRSM,UNR,,1,,,Tunnel Bypass Trail NC,Lakeview Drive East,Valid,Desmodium_paniculatum_v_paniculatum,Desmodium  paniculatum v. paniculatum,11906,Panicled-leaf Tick-trefoil,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1087603200000,Plantae,Tracheobionta, , ,Magnoliopsida,Rosidae,Spermatophyta,Magnoliophyta, , ,Fabales, , , , ,Fabaceae, ,~,observed, ,day,cert,Fridley Veg Plots
0101000020E61000006F319AF0E6C754C0F4FDC9294BE14140,152433,0101000020110F0000C12CE9CC31A661C1F6EB2B98A3475041,152022,>1m <=5m,ATBI DATABASE,,1446904662000,DERV,WATERVILLE,Great Smoky Mountains National Park,>1m <=5m,Haywood,North Carolina,308025,3959420,35.760099,-83.123467,Big Creek,,2212.136719,,,dd,GCS,NAD83,17,,Cosby District,TPCOLSON,TPCOLSON,1446904662000,GRSM,UNR,,6,,,Chestnut Branch Trail,Big Creek Entrance Road,Valid,Desmodium_paniculatum_v_paniculatum,Desmodium  paniculatum v. paniculatum,11906,Panicled-leaf Tick-trefoil,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,970099200000,Plantae,Tracheobionta, , ,Magnoliopsida,Rosidae,Spermatophyta,Magnoliophyta, , ,Fabales, , , , ,Fabaceae, ,~,by hand, , ,cert,INHS plant survey
0101000020E61000007C834B3479C754C063EB5548DFDF4140,152434,0101000020110F000082FA1A9AD4A561C1E067DDC626465041,152023,>1m <=5m,ATBI DATABASE,,1446904662000,DERV,COVE CREEK GAP,Great Smoky Mountains National Park,>1m <=5m,Haywood,North Carolina,308604,3958175,35.748995,-83.116769,Big Creek,Big Creek,1902.103638,,,dd,GCS,NAD83,17,,Cosby District,TPCOLSON,TPCOLSON,1446904662000,GRSM,UNR,,9,,,Big Creek Trail,Big Creek Campground Loop Road,Valid,Desmodium_paniculatum_v_paniculatum,Desmodium  paniculatum v. paniculatum,11906,Panicled-leaf Tick-trefoil,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,970012800000,Plantae,Tracheobionta, , ,Magnoliopsida,Rosidae,Spermatophyta,Magnoliophyta, , ,Fabales, , , , ,Fabaceae, ,~,by hand, , ,cert,INHS plant survey
0101000020E610000092E5AD853CD354C035DD4FF339C14140,152432,0101000020110F000017047F1DD2AF61C198C06D2721265041,152021,>1m <=5m,ATBI DATABASE,,1446904661000,DERV,SMOKEMONT,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,291361,3931989,35.509574,-83.300565,Lower Oconaluftee River,,2013.839355,,,dd,GCS,NAD83,17,,,TPCOLSON,TPCOLSON,1446904661000,GRSM,UNR,,5,,,Oconaluftee River Trail,Newfound Gap Road South,Valid,Desmodium_paniculatum_v_paniculatum,Desmodium  paniculatum v. paniculatum,11906,Panicled-leaf Tick-trefoil,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,999216000000,Plantae,Tracheobionta, , ,Magnoliopsida,Rosidae,Spermatophyta,Magnoliophyta, , ,Fabales, , , , ,Fabaceae, ,~,observed, ,day,cert,Fridley Veg Plots
0101000020E6100000274199F54BDE54C0644A9291BAC14140,152430,0101000020110F00004BD70FDB36B961C1F4B0A559A7265041,152019,>1m <=5m,ATBI DATABASE,,1446904660000,DERV,CLINGMANS DOME,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,275696,3932804,35.513499,-83.473382,Noland Creek,Noland Creek,3148.677246,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446904660000,GRSM,UNR,,4,,,Noland Creek Trail,Clingmans Dome Road Parking #3,Valid,Desmodium_paniculatum_v_paniculatum,Desmodium  paniculatum v. paniculatum,11906,Panicled-leaf Tick-trefoil,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1087430400000,Plantae,Tracheobionta, , ,Magnoliopsida,Rosidae,Spermatophyta,Magnoliophyta, , ,Fabales, , , , ,Fabaceae, ,~,observed, ,day,cert,Fridley Veg Plots
0101000020E6100000427F4D485EDF54C06267002B64C04140,152429,0101000020110F000005AC9FD61FBA61C15DBE5A1D42255041,152018,>1m <=5m,ATBI DATABASE,,1446904659000,DERV,CLINGMANS DOME,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,274148,3931683,35.50305,-83.490126,Noland Creek,Noland Creek,2808.346191,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446904659000,GRSM,UNR,,5,,,Noland Creek Trail,Lakeview Drive East,Valid,Desmodium_paniculatum_v_paniculatum,Desmodium  paniculatum v. paniculatum,11906,Panicled-leaf Tick-trefoil,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1087516800000,Plantae,Tracheobionta, , ,Magnoliopsida,Rosidae,Spermatophyta,Magnoliophyta, , ,Fabales, , , , ,Fabaceae, ,~,observed, ,day,cert,Fridley Veg Plots
0101000020E6100000FE515F8C44DD54C0AC09B6D22AC44140,152431,0101000020110F0000DA67002457B861C1F45A51C532295041,152020,>1m <=5m,ATBI DATABASE,,1446904660000,DERV,CLINGMANS DOME,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,277207,3934881,35.53255,-83.457305,Noland Creek,Sassafras Branch,4091.230957,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446904660000,GRSM,UNR,,6,,,Noland Creek Trail,Clingmans Dome Road Parking #3,Valid,Desmodium_paniculatum_v_paniculatum,Desmodium  paniculatum v. paniculatum,11906,Panicled-leaf Tick-trefoil,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1086912000000,Plantae,Tracheobionta, , ,Magnoliopsida,Rosidae,Spermatophyta,Magnoliophyta, , ,Fabales, , , , ,Fabaceae, ,~,observed, ,day,cert,Fridley Veg Plots
0101000020E61000004F09D990B7E054C0BC38ACDBA6C14140,152424,0101000020110F0000DFA5701645BB61C16A99CEC892265041,152013,>1m <=5m,ATBI DATABASE,,1446904657000,DERV,SILERS BALD,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,272264,3932824,35.512898,-83.5112,Noland Creek,,3385.126953,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446904657000,GRSM,UNR,,3,,,Springhouse Branch Trail,Clingmans Dome Road Parking #3,Valid,Desmodium_paniculatum_v_paniculatum,Desmodium  paniculatum v. paniculatum,11906,Panicled-leaf Tick-trefoil,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1087516800000,Plantae,Tracheobionta, , ,Magnoliopsida,Rosidae,Spermatophyta,Magnoliophyta, , ,Fabales, , , , ,Fabaceae, ,~,observed, ,day,cert,Fridley Veg Plots
0101000020E6100000DAD733E475ED54C0CC06684E23C14140,152411,0101000020110F0000E52F25C817C661C15F624B8709265041,152000,>1m <=5m,ATBI DATABASE,,1446904651000,DERV,THUNDERHEAD MOUNTAIN,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,254190,3932857,35.508883,-83.710316,Hazel Creek,Little Fork,2925.684326,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446904651000,GRSM,UNR,,7,,,Jenkins Ridge Trail,Lakeview Drive West,Valid,Desmodium_paniculatum_v_paniculatum,Desmodium  paniculatum v. paniculatum,11906,Panicled-leaf Tick-trefoil,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1089158400000,Plantae,Tracheobionta, , ,Magnoliopsida,Rosidae,Spermatophyta,Magnoliophyta, , ,Fabales, , , , ,Fabaceae, ,~,observed, ,day,cert,Fridley Veg Plots
0101000020E6100000814F6F8370EF54C0ABF4515507CE4140,152408,0101000020110F000091C8580EC6C761C1E211A3B87E335041,151997,>1m <=5m,ATBI DATABASE,,1446904649000,DERV,THUNDERHEAD MOUNTAIN,Great Smoky Mountains National Park,>1m <=5m,Blount,Tennessee,251696,3944108,35.609592,-83.741238,Little River-Crooked Creek,,1749.223022,,,dd,GCS,NAD83,17,,Cades Cove District,TPCOLSON,TPCOLSON,1446904649000,GRSM,UNR,,6,,,Finley Cane Trail,Laurel Creek Road,Valid,Desmodium_paniculatum_v_paniculatum,Desmodium  paniculatum v. paniculatum,11906,Panicled-leaf Tick-trefoil,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,283996800000,Plantae,Tracheobionta, , ,Magnoliopsida,Rosidae,Spermatophyta,Magnoliophyta, , ,Fabales, , , , ,Fabaceae, ,~,observed, ,year,cert,Fridley Veg Plots
0101000020E610000029709CBB6DF254C0FBF2B2C8E4CD4140,152405,0101000020110F000075E807F54FCA61C149DB33A15A335041,151994,>1m <=5m,ATBI DATABASE,,1446904647000,DERV,CADES COVE,Great Smoky Mountains National Park,>1m <=5m,Blount,Tennessee,247461,3944110,35.608538,-83.787943,Abrams Creek Upper,,1867.566162,,,dd,GCS,NAD83,17,,Cades Cove District,TPCOLSON,TPCOLSON,1446904647000,GRSM,UNR,,6,,,Rich Mountain Loop Trail,Cades Cove Loop Road,Valid,Desmodium_paniculatum_v_paniculatum,Desmodium  paniculatum v. paniculatum,11906,Panicled-leaf Tick-trefoil,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,252460800000,Plantae,Tracheobionta, , ,Magnoliopsida,Rosidae,Spermatophyta,Magnoliophyta, , ,Fabales, , , , ,Fabaceae, ,~,observed, ,year,cert,Fridley Veg Plots
0101000020E610000092ED494E30F254C01296DE22E3CC4140,152406,0101000020110F0000AC7C82C91BCA61C1D30CEF7E4D325041,151995,>1m <=5m,ATBI DATABASE,,1446904648000,DERV,CADES COVE,Great Smoky Mountains National Park,>1m <=5m,Blount,Tennessee,247776,3943228,35.600675,-83.784194,Abrams Creek Upper,Fanny Branch,1828.913818,,,dd,GCS,NAD83,17,,Cades Cove District,TPCOLSON,TPCOLSON,1446904648000,GRSM,UNR,,6,,,Cades Cove Horse Trail,Cades Cove Loop Road,Valid,Desmodium_paniculatum_v_paniculatum,Desmodium  paniculatum v. paniculatum,11906,Panicled-leaf Tick-trefoil,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,220924800000,Plantae,Tracheobionta, , ,Magnoliopsida,Rosidae,Spermatophyta,Magnoliophyta, , ,Fabales, , , , ,Fabaceae, ,~,observed, ,year,cert,Fridley Veg Plots
