the_geom,cartodb_id,the_geom_webmercator,objectid,verror,mapsource,sourcedate,editdate,mapmethod,quadname,unitname,herror,county,state,x_coord,y_coord,lat,lon,watershed,streamname,elevation,year,notes,coord_units,coord_system,datum,utm_zone,managementzone,parkdistrict,editby,createby,createdate,unitcode,restriction,veg_class,landform,loc_name,loc_id,trail,road,valid_result,genus_speciesmaxent,genus_speciesirma,grsm_speciesid,commonname,taxagroup,subjectcategory,dateretrieved,kingdom,subkingdom,phylum,subphylum,class,subclass,superdivision,division,subdivision,superorder,ordername,series,suborder,infraorder,superfamily,family,subfamily,tribe,collectionmethod,specimentype,dateprecision,identificationprecision,project
0101000020E6100000352314D22FE354C03FBFAAE554BB4140,213663,0101000020110F00005C4AD60F5EBD61C18BB82725FB1F5041,213486,>1m <=5m,ATBI DATABASE,,1446939723000,DERV,NOLAND CREEK,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,268622,3927436,35.463522,-83.54979,Fontana Lake-Tuckasegee River,,2160.850586,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446939723000,GRSM,UNR,,4,,,Lakeshore Trail,Lakeview Drive East Parking #4,Valid,Meleagris_gallopavo,Meleagris  gallopavo,24164,Wild Turkey,Bird,Ecological Framework: Biological Integrity | Focal Species or Communities | Birds,864259200000,Animalia, ,Chordata, ,Aves, , ,Deuterostomia, , ,Galliformes, , , , ,Phasianidae, ,~,observed, ,day,cert,Ted Simons Bird Survey
0101000020E61000009D987CE67EE254C0DCC7113840BA4140,210421,0101000020110F0000577DACCDC7BC61C18929CFA7DA1E5041,213491,>1m <=5m,ATBI DATABASE,,1446939726000,DERV,NOLAND CREEK,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,269578,3926474,35.455078,-83.538991,Fontana Lake-Tuckasegee River,Tunnel Branch,2230.019531,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446939726000,GRSM,UNR,,6,,,Tunnel Bypass Trail NC,Lakeview Drive East,Valid,Meleagris_gallopavo,Meleagris  gallopavo,24164,Wild Turkey,Bird,Ecological Framework: Biological Integrity | Focal Species or Communities | Birds,927936000000,Animalia, ,Chordata, ,Aves, , ,Deuterostomia, , ,Galliformes, , , , ,Phasianidae, ,~,observed, ,day,cert,Ted Simons Bird Survey
0101000020E610000035E682EEC3E254C08D35F06BB0B94140,213664,0101000020110F00006AA4876E02BD61C1C64136BB441E5041,213487,>1m <=5m,ATBI DATABASE,,1446939724000,DERV,NOLAND CREEK,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,269183,3925997,35.45069,-83.543205,Fontana Lake-Tuckasegee River,Tunnel Branch,2061.721191,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446939724000,GRSM,UNR,,8,,,Goldmine Loop Trail,Lakeview Drive East,Valid,Meleagris_gallopavo,Meleagris  gallopavo,24164,Wild Turkey,Bird,Ecological Framework: Biological Integrity | Focal Species or Communities | Birds,927936000000,Animalia, ,Chordata, ,Aves, , ,Deuterostomia, , ,Galliformes, , , , ,Phasianidae, ,~,observed, ,day,cert,Ted Simons Bird Survey
0101000020E610000077296B57A5E254C04FAFF6B2D8B94140,213665,0101000020110F00003C919473E8BC61C1B5F059B96E1E5041,213488,>1m <=5m,ATBI DATABASE,,1446939724000,DERV,NOLAND CREEK,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,269356,3926129,35.451919,-83.541338,Fontana Lake-Tuckasegee River,Tunnel Branch,2122.981445,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446939724000,GRSM,UNR,,8,,,Goldmine Loop Trail,Lakeview Drive East,Valid,Meleagris_gallopavo,Meleagris  gallopavo,24164,Wild Turkey,Bird,Ecological Framework: Biological Integrity | Focal Species or Communities | Birds,927936000000,Animalia, ,Chordata, ,Aves, , ,Deuterostomia, , ,Galliformes, , , , ,Phasianidae, ,~,observed, ,day,cert,Ted Simons Bird Survey
0101000020E61000008F8D70F5E4DA54C0AB0E1D68A9BB4140,213671,0101000020110F00005E08571D53B661C14A5ABB4453205041,213499,>1m <=5m,ATBI DATABASE,,1446939730000,DERV,BRYSON CITY,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,280389,3927426,35.466101,-83.420221,Deep Creek,Tom Branch,2218.574951,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446939730000,GRSM,UNR,,10,,,Wiggins-Watson-Toms Branch Cemetery Access,Tom Branch Road,Valid,Meleagris_gallopavo,Meleagris  gallopavo,24164,Wild Turkey,Bird,Ecological Framework: Biological Integrity | Focal Species or Communities | Birds,897264000000,Animalia, ,Chordata, ,Aves, , ,Deuterostomia, , ,Galliformes, , , , ,Phasianidae, ,~,observed, ,day,cert,Ted Simons Bird Survey
0101000020E6100000823E176198D154C03A78263449E04140,211178,0101000020110F000031D9A6496DAE61C11294639F95465041,213504,>1m <=5m,ATBI DATABASE,,1446939733000,DERV,JONES COVE,Great Smoky Mountains National Park,>1m <=5m,Cocke,Tennessee,294310,3958854,35.752227,-83.274922,Cosby Creek,Maddron Creek,2507.935547,,,dd,GCS,NAD83,17,,Cosby District,TPCOLSON,TPCOLSON,1446939733000,GRSM,UNR,,6,,,Maddron Bald Trail,Cosby Campground Road A,Valid,Meleagris_gallopavo,Meleagris  gallopavo,24164,Wild Turkey,Bird,Ecological Framework: Biological Integrity | Focal Species or Communities | Birds,926812800000,Animalia, ,Chordata, ,Aves, , ,Deuterostomia, , ,Galliformes, , , , ,Phasianidae, ,~,observed, ,day,cert,Ted Simons Bird Survey
0101000020E610000008F90E4E89C854C0BDD5950425E24140,211335,0101000020110F0000814077B2BBA661C12BD8589D87485041,213505,>1m <=5m,ATBI DATABASE,,1446939733000,DERV,HARTFORD,Great Smoky Mountains National Park,>1m <=5m,Haywood,North Carolina,307145,3960177,35.766748,-83.133376,Big Creek,,2856.860352,,,dd,GCS,NAD83,17,,Cosby District,TPCOLSON,TPCOLSON,1446939733000,GRSM,UNR,,4,,,Chestnut Branch Trail,Big Creek Ranger Station Parking,Valid,Meleagris_gallopavo,Meleagris  gallopavo,24164,Wild Turkey,Bird,Ecological Framework: Biological Integrity | Focal Species or Communities | Birds,863913600000,Animalia, ,Chordata, ,Aves, , ,Deuterostomia, , ,Galliformes, , , , ,Phasianidae, ,~,observed, ,day,cert,Ted Simons Bird Survey
0101000020E61000003530F7FE43C454C06B024CE6C6CA4140,213676,0101000020110F00006F1545261BA361C13A2AD04219305041,213506,>1m <=5m,ATBI DATABASE,,1446939734000,DERV,DELLWOOD,Great Smoky Mountains National Park,>1m <=5m,Haywood,North Carolina,312752,3939796,35.584188,-83.066646,Lower Johnathans Creek,Beantown Creek,4752.519531,,,dd,GCS,NAD83,17,,Cataloochee District,TPCOLSON,TPCOLSON,1446939734000,GRSM,UNR,,6,,,Ferguson Cabin Trail,The Purchase Road (closed Winter),Valid,Meleagris_gallopavo,Meleagris  gallopavo,24164,Wild Turkey,Bird,Ecological Framework: Biological Integrity | Focal Species or Communities | Birds,1181001600000,Animalia, ,Chordata, ,Aves, , ,Deuterostomia, , ,Galliformes, , , , ,Phasianidae, ,~,mist net and observations,No,day,cert,Birds & Bird Parasites
0101000020E610000062BE272FA2DF54C07E047422EBD44140,210548,0101000020110F0000DFC5E28159BA61C17CC599E3B13A5041,213492,>1m <=5m,ATBI DATABASE,,1446939726000,DERV,MOUNT LE CONTE,Great Smoky Mountains National Park,>1m <=5m,Sevier,Tennessee,274223,3949484,35.663419,-83.49427,West Prong Little Pigeon River Upper,,3576.926025,,,dd,GCS,NAD83,17,,Little River District,TPCOLSON,TPCOLSON,1446939726000,GRSM,UNR,,2,,,Bullhead Trail,Cherokee Orchard Road,Valid,Meleagris_gallopavo,Meleagris  gallopavo,24164,Wild Turkey,Bird,Ecological Framework: Biological Integrity | Focal Species or Communities | Birds,863395200000,Animalia, ,Chordata, ,Aves, , ,Deuterostomia, , ,Galliformes, , , , ,Phasianidae, ,~,observed, ,day,cert,Ted Simons Bird Survey
0101000020E6100000421466B698DF54C02574A9A795D54140,213666,0101000020110F000050148A7651BA61C15977F225643B5041,213493,>1m <=5m,ATBI DATABASE,,1446939727000,DERV,MOUNT LE CONTE,Great Smoky Mountains National Park,>1m <=5m,Sevier,Tennessee,274290,3950060,35.668623,-83.493692,West Prong Little Pigeon River Upper,Twomile Branch,2934.427002,,,dd,GCS,NAD83,17,,Little River District,TPCOLSON,TPCOLSON,1446939727000,GRSM,UNR,,7,,,Bullhead Trail,Cherokee Orchard Road,Valid,Meleagris_gallopavo,Meleagris  gallopavo,24164,Wild Turkey,Bird,Ecological Framework: Biological Integrity | Focal Species or Communities | Birds,863395200000,Animalia, ,Chordata, ,Aves, , ,Deuterostomia, , ,Galliformes, , , , ,Phasianidae, ,~,observed, ,day,cert,Ted Simons Bird Survey
0101000020E61000007AEBCEA39ADE54C0944522B301D74140,213624,0101000020110F000009CBD8AD79B961C104BEEAC0E03C5041,213494,>1m <=5m,ATBI DATABASE,,1446939727000,DERV,MOUNT LE CONTE,Great Smoky Mountains National Park,>1m <=5m,Sevier,Tennessee,275725,3951257,35.679733,-83.478184,Le Conte Creek,,2830.756104,,,dd,GCS,NAD83,17,,Little River District,TPCOLSON,TPCOLSON,1446939727000,GRSM,UNR,,6,,,Baskins Creek Trail,Cherokee Orchard Road,Valid,Meleagris_gallopavo,Meleagris  gallopavo,24164,Wild Turkey,Bird,Ecological Framework: Biological Integrity | Focal Species or Communities | Birds,894931200000,Animalia, ,Chordata, ,Aves, , ,Deuterostomia, , ,Galliformes, , , , ,Phasianidae, ,~,observed, ,day,cert,Ted Simons Bird Survey
0101000020E6100000F525C3A015DE54C01EFE4D4161D74140,213667,0101000020110F0000266548B608B961C17DFD20AA443D5041,213495,>1m <=5m,ATBI DATABASE,,1446939728000,DERV,MOUNT LE CONTE,Great Smoky Mountains National Park,>1m <=5m,Sevier,Tennessee,276468,3951562,35.682649,-83.470066,Baskins Creek,Baskins Creek,3105.786621,,,dd,GCS,NAD83,17,,Little River District,TPCOLSON,TPCOLSON,1446939728000,GRSM,UNR,,6,,,Trillium Gap Trail,Roaring Fork Motor Nature Trail,Valid,Meleagris_gallopavo,Meleagris  gallopavo,24164,Wild Turkey,Bird,Ecological Framework: Biological Integrity | Focal Species or Communities | Birds,926899200000,Animalia, ,Chordata, ,Aves, , ,Deuterostomia, , ,Galliformes, , , , ,Phasianidae, ,~,observed, ,day,cert,Ted Simons Bird Survey
0101000020E6100000CB610EBAD8D754C0AE3DF2627CDF4140,213675,0101000020110F00002C6A9E76BCB361C1D9E46B49BF455041,213503,>1m <=5m,ATBI DATABASE,,1446939732000,DERV,MOUNT GUYOT,Great Smoky Mountains National Park,>1m <=5m,Sevier,Tennessee,285460,3958370,35.745977,-83.372599,Webb Creek,,1423.520508,,,dd,GCS,NAD83,17,,Cosby District,TPCOLSON,TPCOLSON,1446939732000,GRSM,UNR,,6,,,Old Settlers Trail,Greenbrier Unpaved Road,Valid,Meleagris_gallopavo,Meleagris  gallopavo,24164,Wild Turkey,Bird,Ecological Framework: Biological Integrity | Focal Species or Communities | Birds,1178409600000,Animalia, ,Chordata, ,Aves, , ,Deuterostomia, , ,Galliformes, , , , ,Phasianidae, ,~,observed,No,day,cert,Birds & Bird Parasites
0101000020E61000009E2977A915D854C044D36496E2DC4140,213674,0101000020110F000019B83337F0B361C1F4BE71A906435041,213502,>1m <=5m,ATBI DATABASE,,1446939732000,DERV,MOUNT LE CONTE,Great Smoky Mountains National Park,>1m <=5m,Sevier,Tennessee,285069,3956124,35.725658,-83.376318,Little Pigeon River Middle,Copeland Creek,2121.42749,,,dd,GCS,NAD83,17,,Cosby District,TPCOLSON,TPCOLSON,1446939732000,GRSM,UNR,,10,,,Old Settlers Trail,Greenbrier Unpaved Road,Valid,Meleagris_gallopavo,Meleagris  gallopavo,24164,Wild Turkey,Bird,Ecological Framework: Biological Integrity | Focal Species or Communities | Birds,926726400000,Animalia, ,Chordata, ,Aves, , ,Deuterostomia, , ,Galliformes, , , , ,Phasianidae, ,~,observed, ,day,cert,Ted Simons Bird Survey
0101000020E610000025A3E484D2DB54C03D30265B6FDA4140,213670,0101000020110F0000D177ECDF1CB761C11FB6818D76405041,213498,>1m <=5m,ATBI DATABASE,,1446939730000,DERV,MOUNT LE CONTE,Great Smoky Mountains National Park,>1m <=5m,Sevier,Tennessee,279733,3954130,35.706516,-83.43472,Dudley Creek,Grapeyard Branch,2591.738037,,,dd,GCS,NAD83,17,,Cosby District,TPCOLSON,TPCOLSON,1446939730000,GRSM,UNR,,1,,,Grapeyard Ridge Trail,Dudley Creek Road,Valid,Meleagris_gallopavo,Meleagris  gallopavo,24164,Wild Turkey,Bird,Ecological Framework: Biological Integrity | Focal Species or Communities | Birds,926985600000,Animalia, ,Chordata, ,Aves, , ,Deuterostomia, , ,Galliformes, , , , ,Phasianidae, ,~,observed, ,day,cert,Ted Simons Bird Survey
0101000020E6100000CDF6B91E28DB54C053625D3086DA4140,213672,0101000020110F000014949A278CB661C1C5D4206F8E405041,213500,>1m <=5m,ATBI DATABASE,,1446939731000,DERV,MOUNT LE CONTE,Great Smoky Mountains National Park,>1m <=5m,Sevier,Tennessee,280676,3954184,35.707213,-83.42432,Little Pigeon River Middle,,2517.070068,,,dd,GCS,NAD83,17,,Cosby District,TPCOLSON,TPCOLSON,1446939731000,GRSM,UNR,,4,,,Grapeyard Ridge Trail,Greenbrier Unpaved Road,Valid,Meleagris_gallopavo,Meleagris  gallopavo,24164,Wild Turkey,Bird,Ecological Framework: Biological Integrity | Focal Species or Communities | Birds,926985600000,Animalia, ,Chordata, ,Aves, , ,Deuterostomia, , ,Galliformes, , , , ,Phasianidae, ,~,observed, ,day,cert,Ted Simons Bird Survey
0101000020E6100000B2820FC0EEDA54C0BB40812B64DA4140,213673,0101000020110F000006C3366E5BB661C1ECEF62DA6A405041,213501,>1m <=5m,ATBI DATABASE,,1446939731000,DERV,MOUNT LE CONTE,Great Smoky Mountains National Park,>1m <=5m,Sevier,Tennessee,280990,3954061,35.706175,-83.420818,Little Pigeon River Middle,Injun Creek,2283.192383,,,dd,GCS,NAD83,17,,Cosby District,TPCOLSON,TPCOLSON,1446939731000,GRSM,UNR,,5,,,Grapeyard Ridge Trail,Greenbrier Unpaved Road,Valid,Meleagris_gallopavo,Meleagris  gallopavo,24164,Wild Turkey,Bird,Ecological Framework: Biological Integrity | Focal Species or Communities | Birds,834019200000,Animalia, ,Chordata, ,Aves, , ,Deuterostomia, , ,Galliformes, , , , ,Phasianidae, ,~,observed, ,day,cert,Ted Simons Bird Survey
0101000020E610000044BC8FE535DC54C035475B37D3D94140,213669,0101000020110F000004FBB04671B761C11F54AF3FD33F5041,213497,>1m <=5m,ATBI DATABASE,,1446939729000,DERV,MOUNT LE CONTE,Great Smoky Mountains National Park,>1m <=5m,Sevier,Tennessee,279171,3953615,35.701751,-83.440786,Dudley Creek,Twin Creek,2630.030762,,,dd,GCS,NAD83,17,,Cosby District,TPCOLSON,TPCOLSON,1446939729000,GRSM,UNR,,4,,,Grapeyard Ridge Trail,Roaring Fork Motor Nature Trail,Valid,Meleagris_gallopavo,Meleagris  gallopavo,24164,Wild Turkey,Bird,Ecological Framework: Biological Integrity | Focal Species or Communities | Birds,926985600000,Animalia, ,Chordata, ,Aves, , ,Deuterostomia, , ,Galliformes, , , , ,Phasianidae, ,~,observed, ,day,cert,Ted Simons Bird Survey
0101000020E61000002DB82E1B4EDC54C05C6D64AFDBD94140,213668,0101000020110F0000AF3355D685B761C195F8211BDC3F5041,213496,>1m <=5m,ATBI DATABASE,,1446939729000,DERV,MOUNT LE CONTE,Great Smoky Mountains National Park,>1m <=5m,Sevier,Tennessee,279038,3953647,35.70201,-83.442263,Dudley Creek,Twin Creek,2765.695557,,,dd,GCS,NAD83,17,,Cosby District,TPCOLSON,TPCOLSON,1446939729000,GRSM,UNR,,6,,,Grapeyard Ridge Trail,Roaring Fork Motor Nature Trail,Valid,Meleagris_gallopavo,Meleagris  gallopavo,24164,Wild Turkey,Bird,Ecological Framework: Biological Integrity | Focal Species or Communities | Birds,926985600000,Animalia, ,Chordata, ,Aves, , ,Deuterostomia, , ,Galliformes, , , , ,Phasianidae, ,~,observed, ,day,cert,Ted Simons Bird Survey
0101000020E610000075536AF9F8E954C09C5F1F6D41D84140,213656,0101000020110F00009EA8506D21C361C147937B112F3E5041,213479,>1m <=5m,ATBI DATABASE,,1446939719000,DERV,WEAR COVE,Great Smoky Mountains National Park,>1m <=5m,Sevier,Tennessee,259675,3952760,35.68949,-83.655817,Little River-Goshen Prong,Indian Camp Branch,2128.323975,,,dd,GCS,NAD83,17,,Cades Cove District,TPCOLSON,TPCOLSON,1446939719000,GRSM,UNR,,3,,,Roundtop Trail,Wear Cove Gap Road,Valid,Meleagris_gallopavo,Meleagris  gallopavo,24164,Wild Turkey,Bird,Ecological Framework: Biological Integrity | Focal Species or Communities | Birds,926640000000,Animalia, ,Chordata, ,Aves, , ,Deuterostomia, , ,Galliformes, , , , ,Phasianidae, ,~,observed, ,day,cert,Ted Simons Bird Survey
0101000020E6100000C377AC6326EC54C04317DC2855D24140,213652,0101000020110F0000D7A1FDD6FAC461C1B7D93BFBFD375041,213474,>1m <=5m,ATBI DATABASE,,1446939716000,DERV,WEAR COVE,Great Smoky Mountains National Park,>1m <=5m,Blount,Tennessee,256455,3947710,35.643217,-83.689839,Little River-Crooked Creek,Middle Prong Little River,1501.165161,,,dd,GCS,NAD83,17,,Cades Cove District,TPCOLSON,TPCOLSON,1446939716000,GRSM,UNR,,6,,,Lumber Ridge Trail,Tremont Institute Parking #2,Valid,Meleagris_gallopavo,Meleagris  gallopavo,24164,Wild Turkey,Bird,Ecological Framework: Biological Integrity | Focal Species or Communities | Birds,926726400000,Animalia, ,Chordata, ,Aves, , ,Deuterostomia, , ,Galliformes, , , , ,Phasianidae, ,~,observed, ,day,cert,Ted Simons Bird Survey
