the_geom,cartodb_id,the_geom_webmercator,objectid,verror,mapsource,sourcedate,editdate,mapmethod,quadname,unitname,herror,county,state,x_coord,y_coord,lat,lon,watershed,streamname,elevation,year,notes,coord_units,coord_system,datum,utm_zone,managementzone,parkdistrict,editby,createby,createdate,unitcode,restriction,veg_class,landform,loc_name,loc_id,trail,road,valid_result,genus_speciesmaxent,genus_speciesirma,grsm_speciesid,commonname,taxagroup,subjectcategory,dateretrieved,kingdom,subkingdom,phylum,subphylum,class,subclass,superdivision,division,subdivision,superorder,ordername,series,suborder,infraorder,superfamily,family,subfamily,tribe,collectionmethod,specimentype,dateprecision,identificationprecision,project
0101000020E6100000998AA4A816F154C0C4F9F6E3F3BD4140,152245,0101000020110F0000541F8F952CC961C15F05C9E8B6225041,152308,>1m <=5m,ATBI DATABASE,,1446904820000,DERV,FONTANA DAM,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,248970,3930239,35.483999,-83.767004,Eagle Creek,,2318.831055,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446904820000,GRSM,UNR,,9,,,Lakeshore Trail,Lakeview Drive West,Valid,Desmognathus_monticola,Desmognathus  monticola,11922,Seal Salamander,Amphibian,Ecological Framework: Biological Integrity | Focal Species or Communities | Amphibians and Reptiles,1087862400000,Animalia, ,Chordata, ,Amphibia, , ,Deuterostomia, , ,Caudata, , , , ,Plethodontidae, ,~,dip net,No,day,cert,Northshore Road EIS
0101000020E6100000BF4069D8CAF154C02644D4DFF3BD4140,152719,0101000020110F00006E24E39DC5C961C18CC678E4B6225041,152305,>1m <=5m,ATBI DATABASE,,1446904819000,DERV,FONTANA DAM,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,247972,3930267,35.483998,-83.778002,Eagle Creek,Lost Cove Creek,1778.583984,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446904819000,GRSM,UNR,,4,,,Lakeshore Trail,Lakeview Drive West,Valid,Desmognathus_monticola,Desmognathus  monticola,11922,Seal Salamander,Amphibian,Ecological Framework: Biological Integrity | Focal Species or Communities | Amphibians and Reptiles,1087257600000,Animalia, ,Chordata, ,Amphibia, , ,Deuterostomia, , ,Caudata, , , , ,Plethodontidae, ,~,dip net,No,day,cert,Northshore Road EIS
0101000020E610000027C6B836E2ED54C0698AF63484BB4140,152728,0101000020110F0000B019AFC773C661C19DA2437A2C205041,152316,>1m <=5m,ATBI DATABASE,,1446904825000,DERV,TUSKEEGEE,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,253456,3928001,35.464965,-83.716928,Hazel Creek,Laurel Branch,1870.88855,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446904825000,GRSM,UNR,,7,,,Lakeshore Trail,Lakeview Drive West,Valid,Desmognathus_monticola,Desmognathus  monticola,11922,Seal Salamander,Amphibian,Ecological Framework: Biological Integrity | Focal Species or Communities | Amphibians and Reptiles,965692800000,Animalia, ,Chordata, ,Amphibia, , ,Deuterostomia, , ,Caudata, , , , ,Plethodontidae, ,~,observed, , ,cert,ATBI Amphibians
0101000020E6100000373FF1A8E0ED54C0C5156A6988BB4140,152729,0101000020110F0000698DD97572C661C1A2ECBFDC30205041,152317,>1m <=5m,ATBI DATABASE,,1446904825000,DERV,TUSKEEGEE,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,253465,3928015,35.465094,-83.716833,Hazel Creek,Laurel Branch,1880.766479,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446904825000,GRSM,UNR,,7,,,Lakeshore Trail,Lakeview Drive West,Valid,Desmognathus_monticola,Desmognathus  monticola,11922,Seal Salamander,Amphibian,Ecological Framework: Biological Integrity | Focal Species or Communities | Amphibians and Reptiles,946684800000,Animalia, ,Chordata, ,Amphibia, , ,Deuterostomia, , ,Caudata, , , , ,Plethodontidae, ,~,observed, ,decade,cert,ATBI Amphibians
0101000020E6100000B76E85DB1AEF54C0319B7C8A0EBD4140,152726,0101000020110F00004681F64E7DC761C1F315A9B4C7215041,152314,>1m <=5m,ATBI DATABASE,,1446904824000,DERV,TUSKEEGEE,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,251761,3929384,35.476999,-83.73601,Hazel Creek,Shehan Branch,1865.761719,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446904824000,GRSM,UNR,,7,,,Lakeshore Trail,Lakeview Drive West,Valid,Desmognathus_monticola,Desmognathus  monticola,11922,Seal Salamander,Amphibian,Ecological Framework: Biological Integrity | Focal Species or Communities | Amphibians and Reptiles,1088035200000,Animalia, ,Chordata, ,Amphibia, , ,Deuterostomia, , ,Caudata, , , , ,Plethodontidae, ,~,dip net,No,day,cert,Northshore Road EIS
0101000020E6100000DEF75108A2ED54C06C8A5C846ABC4140,152730,0101000020110F0000B1B856453DC661C186F3AEA51C215041,152318,>1m <=5m,ATBI DATABASE,,1446904826000,DERV,TUSKEEGEE,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,253833,3928771,35.471994,-83.713011,Hazel Creek,,1941.601074,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446904826000,GRSM,UNR,,10,,,Hazel Creek Trail,Lakeview Drive West,Valid,Desmognathus_monticola,Desmognathus  monticola,11922,Seal Salamander,Amphibian,Ecological Framework: Biological Integrity | Focal Species or Communities | Amphibians and Reptiles,1088035200000,Animalia, ,Chordata, ,Amphibia, , ,Deuterostomia, , ,Caudata, , , , ,Plethodontidae, ,~,dip net,No,day,cert,Northshore Road EIS
0101000020E6100000DBEB6DCBF1EA54C045DE3E2754B94140,152734,0101000020110F000097F40EC0F4C361C1930B3589E41D5041,152322,>1m <=5m,ATBI DATABASE,,1446904828000,DERV,TUSKEEGEE,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,257573,3925991,35.447874,-83.671004,Lower Fontana Lake-Little Tennessee River,Clark Branch,1839.794312,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446904828000,GRSM,UNR,,3,,,Lakeshore Trail,Lakeview Drive East Parking #4,Valid,Desmognathus_monticola,Desmognathus  monticola,11922,Seal Salamander,Amphibian,Ecological Framework: Biological Integrity | Focal Species or Communities | Amphibians and Reptiles,946684800000,Animalia, ,Chordata, ,Amphibia, , ,Deuterostomia, , ,Caudata, , , , ,Plethodontidae, ,~,observed, ,decade,cert,ATBI Amphibians
0101000020E61000006B9F05D6EEEA54C0F4209CDA4FB94140,152735,0101000020110F0000A2C4CA3CF2C361C1E6ADBF0DE01D5041,152323,>1m <=5m,ATBI DATABASE,,1446904829000,DERV,TUSKEEGEE,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,257589,3925976,35.447743,-83.670823,Lower Fontana Lake-Little Tennessee River,Clark Branch,1848.415527,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446904829000,GRSM,UNR,,6,,,Lakeshore Trail,Lakeview Drive East Parking #4,Valid,Desmognathus_monticola,Desmognathus  monticola,11922,Seal Salamander,Amphibian,Ecological Framework: Biological Integrity | Focal Species or Communities | Amphibians and Reptiles,965779200000,Animalia, ,Chordata, ,Amphibia, , ,Deuterostomia, , ,Caudata, , , , ,Plethodontidae, ,~,observed, , ,cert,ATBI Amphibians
0101000020E6100000E9889FA6A6E454C0AC5D0B61D2BA4140,152747,0101000020110F000085AFC2679CBE61C144962A0D731F5041,152335,>1m <=5m,ATBI DATABASE,,1446904836000,DERV,NOLAND CREEK,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,266534,3927048,35.459538,-83.572667,Fontana Lake-Tuckasegee River,,2084.881592,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446904836000,GRSM,UNR,,1,,,Lakeshore Trail,Lakeview Drive East Parking #4,Valid,Desmognathus_monticola,Desmognathus  monticola,11922,Seal Salamander,Amphibian,Ecological Framework: Biological Integrity | Focal Species or Communities | Amphibians and Reptiles,989280000000,Animalia, ,Chordata, ,Amphibia, , ,Deuterostomia, , ,Caudata, , , , ,Plethodontidae, ,~,observed, , ,cert,ATBI Amphibians
0101000020E6100000C7D3A67591E454C05572F07AA0BA4140,152748,0101000020110F0000469A54688ABE61C1CEB6D0053F1F5041,152336,>1m <=5m,ATBI DATABASE,,1446904837000,DERV,NOLAND CREEK,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,266647,3926876,35.458016,-83.571374,Fontana Lake-Tuckasegee River,,2041.53479,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446904837000,GRSM,UNR,,4,,,Lakeshore Trail,Lakeview Drive East Parking #4,Valid,Desmognathus_monticola,Desmognathus  monticola,11922,Seal Salamander,Amphibian,Ecological Framework: Biological Integrity | Focal Species or Communities | Amphibians and Reptiles,965865600000,Animalia, ,Chordata, ,Amphibia, , ,Deuterostomia, , ,Caudata, , , , ,Plethodontidae, ,~,observed, , ,cert,ATBI Amphibians
0101000020E61000009C1405DE8FE454C0DA33E6D6ADBA4140,152749,0101000020110F0000C7EE200E89BE61C1CD20BAF34C1F5041,152337,>1m <=5m,ATBI DATABASE,,1446904837000,DERV,NOLAND CREEK,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,266657,3926921,35.458423,-83.571277,Fontana Lake-Tuckasegee River,,2063.631104,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446904837000,GRSM,UNR,,6,,,Lakeshore Trail,Lakeview Drive East Parking #4,Valid,Desmognathus_monticola,Desmognathus  monticola,11922,Seal Salamander,Amphibian,Ecological Framework: Biological Integrity | Focal Species or Communities | Amphibians and Reptiles,946684800000,Animalia, ,Chordata, ,Amphibia, , ,Deuterostomia, , ,Caudata, , , , ,Plethodontidae, ,~,observed, ,decade,cert,ATBI Amphibians
0101000020E61000004BC96D5990E554C09D8C646E02BD4140,152746,0101000020110F00000073AFE262BF61C19C9B8413BB215041,152334,>1m <=5m,ATBI DATABASE,,1446904836000,DERV,NOLAND CREEK,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,265289,3928978,35.47663,-83.586931,Forney Creek,Bear Creek,2487.920654,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446904836000,GRSM,UNR,,7,,,Bear Creek Trail,Lakeview Drive East Parking #4,Valid,Desmognathus_monticola,Desmognathus  monticola,11922,Seal Salamander,Amphibian,Ecological Framework: Biological Integrity | Focal Species or Communities | Amphibians and Reptiles,939168000000,Animalia, ,Chordata, ,Amphibia, , ,Deuterostomia, , ,Caudata, , , , ,Plethodontidae, ,~,observed, , ,cert,ATBI Amphibians
0101000020E61000007D4FF6E01FE054C043F08C7EC0BF4140,152757,0101000020110F000070E18142C4BA61C15529BA5D97245041,152346,>1m <=5m,ATBI DATABASE,,1446904842000,DERV,NOLAND CREEK,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,273062,3931156,35.498055,-83.501942,Noland Creek,Mill Creek,2548.439453,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446904842000,GRSM,UNR,,6,,,Springhouse Branch Trail,Lakeview Drive East,Valid,Desmognathus_monticola,Desmognathus  monticola,11922,Seal Salamander,Amphibian,Ecological Framework: Biological Integrity | Focal Species or Communities | Amphibians and Reptiles,-143596800000,Animalia, ,Chordata, ,Amphibia, , ,Deuterostomia, , ,Caudata, , , , ,Plethodontidae, ,~,by hand, ,day,cert,Highton Salamanders
0101000020E61000001FDCD2A72BE054C0310963804EBE4140,152756,0101000020110F000018BA0743CEBA61C102E7516B15235041,152345,>1m <=5m,ATBI DATABASE,,1446904842000,DERV,NOLAND CREEK,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,272965,3929905,35.486764,-83.50266,Noland Creek,Noland Creek,2308.610352,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446904842000,GRSM,UNR,,4,,,Noland Creek Trail,Lakeview Drive East,Valid,Desmognathus_monticola,Desmognathus  monticola,11922,Seal Salamander,Amphibian,Ecological Framework: Biological Integrity | Focal Species or Communities | Amphibians and Reptiles,937958400000,Animalia, ,Chordata, ,Amphibia, , ,Deuterostomia, , ,Caudata, , , , ,Plethodontidae, ,~,observed, , ,cert,ATBI Amphibians
0101000020E6100000BBFE5FA064E254C0D276657A36BB4140,152257,0101000020110F0000535B2F7DB1BC61C11E23106DDB1F5041,152341,>1m <=5m,ATBI DATABASE,,1446904839000,DERV,NOLAND CREEK,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,269745,3927304,35.462593,-83.537388,Noland Creek,,2109.55957,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446904839000,GRSM,UNR,,7,,,Lakeshore Trail,Lakeview Drive East Parking #4,Valid,Desmognathus_monticola,Desmognathus  monticola,11922,Seal Salamander,Amphibian,Ecological Framework: Biological Integrity | Focal Species or Communities | Amphibians and Reptiles,926380800000,Animalia, ,Chordata, ,Amphibia, , ,Deuterostomia, , ,Caudata, , , , ,Plethodontidae, ,~,observed, , ,cert,ATBI Amphibians
0101000020E61000004947E6E2C6E354C0F4A8647FE7BB4140,152751,0101000020110F00005E0DAD5CDEBD61C1BB5C2F0494205041,152339,>1m <=5m,ATBI DATABASE,,1446904838000,DERV,NOLAND CREEK,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,267798,3927954,35.467995,-83.55901,Forney Creek,Gray Wolf Creek,2047.421631,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446904838000,GRSM,UNR,,7,,,Lakeshore Trail,Lakeview Drive East Parking #4,Valid,Desmognathus_monticola,Desmognathus  monticola,11922,Seal Salamander,Amphibian,Ecological Framework: Biological Integrity | Focal Species or Communities | Amphibians and Reptiles,1087948800000,Animalia, ,Chordata, ,Amphibia, , ,Deuterostomia, , ,Caudata, , , , ,Plethodontidae, ,~,dip net,No,day,cert,Northshore Road EIS
0101000020E6100000DF312DCBC6E354C004F42C5C64BB4140,152750,0101000020110F00002C2E8748DEBD61C18711E2440B205041,152338,>1m <=5m,ATBI DATABASE,,1446904838000,DERV,NOLAND CREEK,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,267787,3927510,35.463993,-83.559004,Forney Creek,Gray Wolf Creek,1897.054443,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446904838000,GRSM,UNR,,6,,,Lakeshore Trail,Lakeview Drive East Parking #4,Valid,Desmognathus_monticola,Desmognathus  monticola,11922,Seal Salamander,Amphibian,Ecological Framework: Biological Integrity | Focal Species or Communities | Amphibians and Reptiles,1087948800000,Animalia, ,Chordata, ,Amphibia, , ,Deuterostomia, , ,Caudata, , , , ,Plethodontidae, ,~,dip net,No,day,cert,Northshore Road EIS
0101000020E6100000007E68A7E5DA54C0CCDF8E8EB0BC4140,151231,0101000020110F0000771A7DB453B661C1352787B065215041,152353,>1m <=5m,ATBI DATABASE,,1446904846000,DERV,BRYSON CITY,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,280407,3928317,35.474131,-83.420263,Deep Creek,,2063.889648,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446904846000,GRSM,UNR,,6,,,Indian Creek Trail,Tom Branch Road,Valid,Desmognathus_monticola,Desmognathus  monticola,11922,Seal Salamander,Amphibian,Ecological Framework: Biological Integrity | Focal Species or Communities | Amphibians and Reptiles,966211200000,Animalia, ,Chordata, ,Amphibia, , ,Deuterostomia, , ,Caudata, , , , ,Plethodontidae, ,~,observed, , ,cert,ATBI Amphibians
0101000020E610000051A0D8D547DB54C0A3B168CD1EBF4140,152763,0101000020110F00008DBF2C17A7B661C1D9C201B2EE235041,152352,>1m <=5m,ATBI DATABASE,,1446904846000,DERV,BRYSON CITY,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,279915,3930437,35.493121,-83.426255,Deep Creek,Bumgardner Branch,2016.658447,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446904846000,GRSM,UNR,,5,,,Deep Creek Trail,Tom Branch Road,Valid,Desmognathus_monticola,Desmognathus  monticola,11922,Seal Salamander,Amphibian,Ecological Framework: Biological Integrity | Focal Species or Communities | Amphibians and Reptiles,-196905600000,Animalia, ,Chordata, ,Amphibia, , ,Deuterostomia, , ,Caudata, , , , ,Plethodontidae, ,~,by hand, ,day,cert,Highton Salamanders
0101000020E61000000992B1B96ED154C00B61359670E04140,151449,0101000020110F000009A639E949AE61C147D07DD6BE465041,152379,>1m <=5m,ATBI DATABASE,,1446904864000,DERV,JONES COVE,Great Smoky Mountains National Park,>1m <=5m,Cocke,Tennessee,294543,3958982,35.753429,-83.272379,Cosby Creek,,2454.220459,,,dd,GCS,NAD83,17,,Cosby District,TPCOLSON,TPCOLSON,1446904864000,GRSM,UNR,,6,,,Maddron Bald Trail,Cosby Entrance Road,Valid,Desmognathus_monticola,Desmognathus  monticola,11922,Seal Salamander,Amphibian,Ecological Framework: Biological Integrity | Focal Species or Communities | Amphibians and Reptiles,968371200000,Animalia, ,Chordata, ,Amphibia, , ,Deuterostomia, , ,Caudata, , , , ,Plethodontidae, ,~,observed, , ,cert,ATBI Amphibians
0101000020E61000000274535BCECD54C0FFA9B593F5E34140,152792,0101000020110F0000846C807235AB61C1BBF126EA6D4A5041,152387,>1m <=5m,ATBI DATABASE,,1446904869000,DERV,HARTFORD,Great Smoky Mountains National Park,>1m <=5m,Cocke,Tennessee,299736,3961915,35.780925,-83.215716,Cosby Creek,Cosby Creek,1687.920166,,,dd,GCS,NAD83,17,,Cosby District,TPCOLSON,TPCOLSON,1446904869000,GRSM,UNR,,5,,,Tritt Cemetery Access Trail,Cosby Entrance Road,Valid,Desmognathus_monticola,Desmognathus  monticola,11922,Seal Salamander,Amphibian,Ecological Framework: Biological Integrity | Focal Species or Communities | Amphibians and Reptiles,926035200000,Animalia, ,Chordata, ,Amphibia, , ,Deuterostomia, , ,Caudata, , , , ,Plethodontidae, ,~,observed, , ,cert,ATBI Amphibians
