the_geom,cartodb_id,the_geom_webmercator,objectid,verror,mapsource,sourcedate,editdate,mapmethod,quadname,unitname,herror,county,state,x_coord,y_coord,lat,lon,watershed,streamname,elevation,year,notes,coord_units,coord_system,datum,utm_zone,managementzone,parkdistrict,editby,createby,createdate,unitcode,restriction,veg_class,landform,loc_name,loc_id,trail,road,valid_result,genus_speciesmaxent,genus_speciesirma,grsm_speciesid,commonname,taxagroup,subjectcategory,dateretrieved,kingdom,subkingdom,phylum,subphylum,class,subclass,superdivision,division,subdivision,superorder,ordername,series,suborder,infraorder,superfamily,family,subfamily,tribe,collectionmethod,specimentype,dateprecision,identificationprecision,project
0101000020E6100000898FA15975F554C045319EED43CD4140,196556,0101000020110F0000AD706BB0E2CC61C152258A99B2325041,196437,>1m <=5m,ATBI DATABASE,,1446930114000,DERV,CADES COVE,Great Smoky Mountains National Park,>1m <=5m,Blount,Tennessee,243156,3943688,35.603629,-83.835283,Abrams Creek Upper,Tater Branch,1848.436523,,,dd,GCS,NAD83,17,,Cades Cove District,TPCOLSON,TPCOLSON,1446930114000,GRSM,UNR,,7,,,Cooper Road Trail,Cades Cove Loop Road,Valid,Juniperus_virginiana_v_virginiana,Juniperus  virginiana v. virginiana,21182,Eastern Red-cedar,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,283996800000,Plantae,Tracheobionta, , ,Pinopsida, ,Spermatophyta,Coniferophyta, , ,Pinales, , , , ,Cupressaceae, ,~,observed, ,year,cert,Fridley Veg Plots
0101000020E6100000B68508B4ABF554C0DA654B9821CA4140,196555,0101000020110F00002104EDD910CD61C1984EEAA26C2F5041,196436,>1m <=5m,ATBI DATABASE,,1446930113000,DERV,CADES COVE,Great Smoky Mountains National Park,>1m <=5m,Blount,Tennessee,242777,3940980,35.579143,-83.838601,Abrams Creek Upper,Wildcat Branch,1852.378662,,,dd,GCS,NAD83,17,,Cades Cove District,TPCOLSON,TPCOLSON,1446930113000,GRSM,UNR,,6,,,Rabbit Creek Trail,Forge Creek Road,Valid,Juniperus_virginiana_v_virginiana,Juniperus  virginiana v. virginiana,21182,Eastern Red-cedar,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,864864000000,Plantae,Tracheobionta, , ,Pinopsida, ,Spermatophyta,Coniferophyta, , ,Pinales, , , , ,Cupressaceae, ,~,observed, ,day,cert,Ted Simons Bird Survey
0101000020E61000007D7B81337AF154C01917FF5877CA4140,196565,0101000020110F0000B5A4292081C961C1D8105D2FC62F5041,196445,>1m <=5m,ATBI DATABASE,,1446930118000,DERV,CADES COVE,Great Smoky Mountains National Park,>1m <=5m,Blount,Tennessee,248724,3941101,35.58176,-83.773079,Abrams Creek Upper,Rowans Creek,2814.316895,,,dd,GCS,NAD83,17,,Cades Cove District,TPCOLSON,TPCOLSON,1446930118000,GRSM,UNR,,6,,,Russell Field Trail,Cades Cove Loop Road,Valid,Juniperus_virginiana_v_virginiana,Juniperus  virginiana v. virginiana,21182,Eastern Red-cedar,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,962064000000,Plantae,Tracheobionta, , ,Pinopsida, ,Spermatophyta,Coniferophyta, , ,Pinales, , , , ,Cupressaceae, ,~,observed, ,day,cert,Fridley Veg Plots
0101000020E6100000E7099D3A83F854C0C1520C790CC24140,196550,0101000020110F0000D57334BD7ACF61C19A3653CFFC265041,196432,>1m <=5m,ATBI DATABASE,,1446930111000,DERV,CALDERWOOD,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,238547,3934091,35.515999,-83.883005,Chilhowee Lake,,4726.155273,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446930111000,GRSM,UNR,,7,,,Wolf Ridge Trail,Parson Branch Road (closed Winter),Valid,Juniperus_virginiana_v_virginiana,Juniperus  virginiana v. virginiana,21182,Eastern Red-cedar,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,-631152000000,Plantae,Tracheobionta, , ,Pinopsida, ,Spermatophyta,Coniferophyta, , ,Pinales, , , , ,Cupressaceae, ,~,unspecified,No,decade,cert,GRSMNP Grassy Balds
0101000020E610000043BFE96F7FFF54C019B6AF0166C44140,196545,0101000020110F000044AD017769D561C16011AF8970295041,196428,>1m <=5m,ATBI DATABASE,,1446930109000,DERV,CALDERWOOD,Great Smoky Mountains National Park,>1m <=5m,Blount,Tennessee,228708,3936423,35.534356,-83.992149,Chilhowee Lake,Shop Creek,910.303772,,,dd,GCS,NAD83,17,,Cades Cove District,TPCOLSON,TPCOLSON,1446930109000,GRSM,UNR,,10,,,Hannah Mountain Trail,Foothills Parkway Section 8h,Valid,Juniperus_virginiana_v_virginiana,Juniperus  virginiana v. virginiana,21182,Eastern Red-cedar,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1149638400000,Plantae,Tracheobionta, , ,Pinopsida, ,Spermatophyta,Coniferophyta, , ,Pinales, , , , ,Cupressaceae, ,~,observed,No,day,cert,ATBI
0101000020E610000046553CC3AEFF54C0FBB8128E14C54140,196543,0101000020110F0000AAC88DA891D561C14E5BC4B6262A5041,196426,>1m <=5m,ATBI DATABASE,,1446930107000,DERV,CALDERWOOD,Great Smoky Mountains National Park,>1m <=5m,Blount,Tennessee,228464,3937022,35.539683,-83.995037,Chilhowee Lake,Little Tennessee River,1094.15918,,,dd,GCS,NAD83,17,,Cades Cove District,TPCOLSON,TPCOLSON,1446930107000,GRSM,UNR,,7,,,Hannah Mountain Trail,Foothills Parkway Section 8h,Valid,Juniperus_virginiana_v_virginiana,Juniperus  virginiana v. virginiana,21182,Eastern Red-cedar,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1175904000000,Plantae,Tracheobionta, , ,Pinopsida, ,Spermatophyta,Coniferophyta, , ,Pinales, , , , ,Cupressaceae, ,~,observed,No,day,cert,ATBI
0101000020E6100000DEA8731791FF54C095698E95A0C64140,196544,0101000020110F0000C6C3737578D561C1F98E2B18C42B5041,196427,>1m <=5m,ATBI DATABASE,,1446930108000,DERV,CALDERWOOD,Great Smoky Mountains National Park,>1m <=5m,Blount,Tennessee,228669,3938358,35.551769,-83.993227,Chilhowee Lake,Little Tennessee River,915.227051,,,dd,GCS,NAD83,17,,Cades Cove District,TPCOLSON,TPCOLSON,1446930108000,GRSM,UNR,,1,,,Hannah Mountain Trail,Foothills Parkway Section 8h,Valid,Juniperus_virginiana_v_virginiana,Juniperus  virginiana v. virginiana,21182,Eastern Red-cedar,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1308700800000,Plantae,Tracheobionta, , ,Pinopsida, ,Spermatophyta,Coniferophyta, , ,Pinales, , , , ,Cupressaceae, ,~,observed,No,day,cert,ATBI
0101000020E6100000C54339E0F9FF54C0326DCAD83AC74140,196541,0101000020110F0000C449BD73D1D561C1C407F421652C5041,196424,>1m <=5m,ATBI DATABASE,,1446930106000,DERV,CALDERWOOD,Great Smoky Mountains National Park,>1m <=5m,Blount,Tennessee,228105,3938898,35.556477,-83.999622,Abrams Creek Lower,Abrams Creek,1026.487793,,,dd,GCS,NAD83,17,,Cades Cove District,TPCOLSON,TPCOLSON,1446930106000,GRSM,UNR,,7,,,Hannah Mountain Trail,Foothills Parkway Southwest Entrance Sign Parking #1,Valid,Juniperus_virginiana_v_virginiana,Juniperus  virginiana v. virginiana,21182,Eastern Red-cedar,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,283996800000,Plantae,Tracheobionta, , ,Pinopsida, ,Spermatophyta,Coniferophyta, , ,Pinales, , , , ,Cupressaceae, ,~,observed, ,year,cert,Fridley Veg Plots
0101000020E6100000EF004AA1BEFF54C054DADA834FC74140,196542,0101000020110F0000BA0275229FD561C131F098B57A2C5041,196425,>1m <=5m,ATBI DATABASE,,1446930107000,DERV,CALDERWOOD,Great Smoky Mountains National Park,>1m <=5m,Blount,Tennessee,228435,3938958,35.557107,-83.996006,Abrams Creek Lower,Abrams Creek,872.771667,,,dd,GCS,NAD83,17,,,TPCOLSON,TPCOLSON,1446930107000,GRSM,UNR,,5,,,Hannah Mountain Trail,Foothills Parkway Section 8h,Valid,Juniperus_virginiana_v_virginiana,Juniperus  virginiana v. virginiana,21182,Eastern Red-cedar,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,283996800000,Plantae,Tracheobionta, , ,Pinopsida, ,Spermatophyta,Coniferophyta, , ,Pinales, , , , ,Cupressaceae, ,~,observed, ,year,cert,Fridley Veg Plots
0101000020E6100000F66150B57CFA54C0919854F8A9CB4140,196549,0101000020110F0000C68AF50A28D161C1154F756706315041,196431,>1m <=5m,ATBI DATABASE,,1446930110000,DERV,CALDERWOOD,Great Smoky Mountains National Park,>1m <=5m,Blount,Tennessee,235995,3942508,35.591118,-83.913857,Abrams Creek Lower,,1995.094727,,,dd,GCS,NAD83,17,,Cades Cove District,TPCOLSON,TPCOLSON,1446930110000,GRSM,UNR,,7,,,Rabbit Creek Trail,Abrams Creek Campground Access Road,Valid,Juniperus_virginiana_v_virginiana,Juniperus  virginiana v. virginiana,21182,Eastern Red-cedar,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,252460800000,Plantae,Tracheobionta, , ,Pinopsida, ,Spermatophyta,Coniferophyta, , ,Pinales, , , , ,Cupressaceae, ,~,observed, ,year,cert,Fridley Veg Plots
0101000020E61000002C154A750DFB54C0221B739777CC4140,196548,0101000020110F000073569CFAA2D161C15B41262ADD315041,196430,>1m <=5m,ATBI DATABASE,,1446930110000,DERV,CALDERWOOD,Great Smoky Mountains National Park,>1m <=5m,Blount,Tennessee,235215,3943228,35.597393,-83.922692,Abrams Creek Lower,,2012.203857,,,dd,GCS,NAD83,17,,Cades Cove District,TPCOLSON,TPCOLSON,1446930110000,GRSM,UNR,,7,,,Rabbit Creek Trail,Abrams Creek Campground Access Road,Valid,Juniperus_virginiana_v_virginiana,Juniperus  virginiana v. virginiana,21182,Eastern Red-cedar,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,220924800000,Plantae,Tracheobionta, , ,Pinopsida, ,Spermatophyta,Coniferophyta, , ,Pinales, , , , ,Cupressaceae, ,~,observed, ,year,cert,Fridley Veg Plots
0101000020E61000004F7EA4EB56FB54C084A21B8F09CF4140,196546,0101000020110F00008D33DA5EE1D161C15D2E2A7D8C345041,196429,>1m <=5m,ATBI DATABASE,,1446930109000,DERV,CALDERWOOD,Great Smoky Mountains National Park,>1m <=5m,Blount,Tennessee,234875,3945468,35.617472,-83.927176,Abrams Creek Lower,Kingfisher Creek,1183.923828,,,dd,GCS,NAD83,17,,Cades Cove District,TPCOLSON,TPCOLSON,1446930109000,GRSM,UNR,,9,,,Cooper Road Trail,Abrams Creek Campground Road,Valid,Juniperus_virginiana_v_virginiana,Juniperus  virginiana v. virginiana,21182,Eastern Red-cedar,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,252460800000,Plantae,Tracheobionta, , ,Pinopsida, ,Spermatophyta,Coniferophyta, , ,Pinales, , , , ,Cupressaceae, ,~,observed, ,year,cert,Fridley Veg Plots
0101000020E6100000A9DC4C31B9F854C0EB8D2FE19DD34140,196552,0101000020110F000065D20592A8CF61C17E75198B55395041,196433,>1m <=5m,ATBI DATABASE,,1446930111000,DERV,BLOCKHOUSE,Great Smoky Mountains National Park,>1m <=5m,Blount,Tennessee,238695,3949328,35.653249,-83.886299,Little River-Hesse Creek,,1342.838623,,,dd,GCS,NAD83,17,,Cades Cove District,TPCOLSON,TPCOLSON,1446930111000,GRSM,UNR,,6,,,Cane Creek Trail,Foothills Parkway Southwest Parking #7,Valid,Juniperus_virginiana_v_virginiana,Juniperus  virginiana v. virginiana,21182,Eastern Red-cedar,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,283996800000,Plantae,Tracheobionta, , ,Pinopsida, ,Spermatophyta,Coniferophyta, , ,Pinales, , , , ,Cupressaceae, ,~,observed, ,year,cert,Fridley Veg Plots
0101000020E6100000BE4F64CC0EF754C0BFE6C816FED24140,196553,0101000020110F00008DB0066F3ECE61C152625D88AE385041,196434,>1m <=5m,ATBI DATABASE,,1446930112000,DERV,KINZEL SPRINGS,Great Smoky Mountains National Park,>1m <=5m,Blount,Tennessee,241036,3948718,35.648372,-83.860274,Little River-Hesse Creek,Beard Cane Creek,1444.240234,,,dd,GCS,NAD83,17,,Cades Cove District,TPCOLSON,TPCOLSON,1446930112000,GRSM,UNR,,6,,,Beard Cane Trail,Rich Mountain Road (closed Winter),Valid,Juniperus_virginiana_v_virginiana,Juniperus  virginiana v. virginiana,21182,Eastern Red-cedar,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,283996800000,Plantae,Tracheobionta, , ,Pinopsida, ,Spermatophyta,Coniferophyta, , ,Pinales, , , , ,Cupressaceae, ,~,observed, ,year,cert,Fridley Veg Plots
0101000020E6100000427CD21C68F054C05AADC507B3D14140,196570,0101000020110F00003585935798C861C194283A8C54375041,196448,>1m <=5m,ATBI DATABASE,,1446930120000,DERV,KINZEL SPRINGS,Great Smoky Mountains National Park,>1m <=5m,Blount,Tennessee,250416,3947328,35.638269,-83.75635,Little River-Crooked Creek,,1772.85498,,,dd,GCS,NAD83,17,,Cades Cove District,TPCOLSON,TPCOLSON,1446930120000,GRSM,UNR,,7,,,Scott Mountain Trail,Laurel Creek Road,Valid,Juniperus_virginiana_v_virginiana,Juniperus  virginiana v. virginiana,21182,Eastern Red-cedar,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,283996800000,Plantae,Tracheobionta, , ,Pinopsida, ,Spermatophyta,Coniferophyta, , ,Pinales, , , , ,Cupressaceae, ,~,observed, ,year,cert,Fridley Veg Plots
0101000020E6100000F14FE87608F054C0925E4644C0D14140,196572,0101000020110F00000C61AE1B47C861C1FF664A6162375041,196450,>1m <=5m,ATBI DATABASE,,1446930121000,DERV,KINZEL SPRINGS,Great Smoky Mountains National Park,>1m <=5m,Blount,Tennessee,250946,3947358,35.638673,-83.750513,Little River-Crooked Creek,,1906.785522,,,dd,GCS,NAD83,17,,Cades Cove District,TPCOLSON,TPCOLSON,1446930121000,GRSM,UNR,,7,,,Scott Mountain Trail,Laurel Creek Road,Valid,Juniperus_virginiana_v_virginiana,Juniperus  virginiana v. virginiana,21182,Eastern Red-cedar,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,283996800000,Plantae,Tracheobionta, , ,Pinopsida, ,Spermatophyta,Coniferophyta, , ,Pinales, , , , ,Cupressaceae, ,~,observed, ,year,cert,Fridley Veg Plots
0101000020E6100000AFEAEE320AF054C021099D05D1D14140,196571,0101000020110F0000F3DBCA9448C861C12323C6E373375041,196449,>1m <=5m,ATBI DATABASE,,1446930121000,DERV,KINZEL SPRINGS,Great Smoky Mountains National Park,>1m <=5m,Blount,Tennessee,250938,3947415,35.639184,-83.750618,Little River-Crooked Creek,,1978.27417,,,dd,GCS,NAD83,17,,Cades Cove District,TPCOLSON,TPCOLSON,1446930121000,GRSM,UNR,,7,,,Scott Mountain Trail,Laurel Creek Road,Valid,Juniperus_virginiana_v_virginiana,Juniperus  virginiana v. virginiana,21182,Eastern Red-cedar,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,966211200000,Plantae,Tracheobionta, , ,Pinopsida, ,Spermatophyta,Coniferophyta, , ,Pinales, , , , ,Cupressaceae, ,~,observed, ,day,cert,Fridley Veg Plots
0101000020E6100000466FFBF595F054C04117E952D7D14140,196567,0101000020110F0000282CF347BFC861C1DC44B9797A375041,196446,>1m <=5m,ATBI DATABASE,,1446930119000,DERV,KINZEL SPRINGS,Great Smoky Mountains National Park,>1m <=5m,Blount,Tennessee,250166,3947458,35.639377,-83.759149,Little River-Crooked Creek,,2057.124756,,,dd,GCS,NAD83,17,,Cades Cove District,TPCOLSON,TPCOLSON,1446930119000,GRSM,UNR,,10,,,Scott Mountain Trail,Laurel Creek Road,Valid,Juniperus_virginiana_v_virginiana,Juniperus  virginiana v. virginiana,21182,Eastern Red-cedar,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,283996800000,Plantae,Tracheobionta, , ,Pinopsida, ,Spermatophyta,Coniferophyta, , ,Pinales, , , , ,Cupressaceae, ,~,observed, ,year,cert,Fridley Veg Plots
0101000020E61000008A8D6FAB7DF054C049696B8113D24140,196569,0101000020110F0000105689A6AAC861C1EF943F5EB9375041,196447,>1m <=5m,ATBI DATABASE,,1446930119000,DERV,KINZEL SPRINGS,Great Smoky Mountains National Park,>1m <=5m,Blount,Tennessee,250306,3947658,35.641213,-83.757666,Little River-Crooked Creek,,2103.087646,,,dd,GCS,NAD83,17,,Cades Cove District,TPCOLSON,TPCOLSON,1446930119000,GRSM,UNR,,4,,,Scott Mountain Trail,Laurel Creek Road,Valid,Juniperus_virginiana_v_virginiana,Juniperus  virginiana v. virginiana,21182,Eastern Red-cedar,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,283996800000,Plantae,Tracheobionta, , ,Pinopsida, ,Spermatophyta,Coniferophyta, , ,Pinales, , , , ,Cupressaceae, ,~,observed, ,year,cert,Fridley Veg Plots
0101000020E6100000631FD966A7F354C01101967B52D24140,196558,0101000020110F000022BA325B5ACB61C11392102FFB375041,196439,>1m <=5m,ATBI DATABASE,,1446930115000,DERV,KINZEL SPRINGS,Great Smoky Mountains National Park,>1m <=5m,Blount,Tennessee,245836,3947998,35.643135,-83.807088,Little River-Hesse Creek,,2142.609131,,,dd,GCS,NAD83,17,,Cades Cove District,TPCOLSON,TPCOLSON,1446930115000,GRSM,UNR,,10,,,Rich Mountain Trail,Rich Mountain Road (closed Winter),Valid,Juniperus_virginiana_v_virginiana,Juniperus  virginiana v. virginiana,21182,Eastern Red-cedar,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,283996800000,Plantae,Tracheobionta, , ,Pinopsida, ,Spermatophyta,Coniferophyta, , ,Pinales, , , , ,Cupressaceae, ,~,observed, ,year,cert,Fridley Veg Plots
