the_geom,cartodb_id,the_geom_webmercator,objectid,verror,mapsource,sourcedate,editdate,mapmethod,quadname,unitname,herror,county,state,x_coord,y_coord,lat,lon,watershed,streamname,elevation,year,notes,coord_units,coord_system,datum,utm_zone,managementzone,parkdistrict,editby,createby,createdate,unitcode,restriction,veg_class,landform,loc_name,loc_id,trail,road,valid_result,genus_speciesmaxent,genus_speciesirma,grsm_speciesid,commonname,taxagroup,subjectcategory,dateretrieved,kingdom,subkingdom,phylum,subphylum,class,subclass,superdivision,division,subdivision,superorder,ordername,series,suborder,infraorder,superfamily,family,subfamily,tribe,collectionmethod,specimentype,dateprecision,identificationprecision,project
0101000020E6100000F1B9F2DD96F654C07CECB66445BA4140,72045,0101000020110F000099596E93D8CD61C10FD3EE0CE01E5041,71485,>1m <=5m,ATBI DATABASE,,1446863536000,DERV,FONTANA DAM,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,241078,3927270,35.455236,-83.852954,Lake Cheoah-Little Tennessee River,Fox Branch,1755.136353,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446863536000,GRSM,UNR,,7,,,Twentymile Trail,Twenty Mile Trailhead Parking,Valid,Vaccinium_stamineum_variety,Vaccinium  stamineum variety,42024,Deerberry,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1118016000000,Plantae,Tracheobionta, , ,Magnoliopsida,Dilleniidae,Spermatophyta,Magnoliophyta, , ,Ericales, , , , ,Ericaceae, ,~,observed, ,day,cert,TVA Powerline Plants
0101000020E6100000268CF40F93F654C06D32B6593ABA4140,72046,0101000020110F000088F53758D5CD61C1C2296689D41E5041,71486,>1m <=5m,ATBI DATABASE,,1446863537000,DERV,FONTANA DAM,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,241098,3927232,35.454899,-83.852722,Lake Cheoah-Little Tennessee River,Fox Branch,1687.985962,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446863537000,GRSM,UNR,,9,,,Twentymile Trail,Twenty Mile Trailhead Parking,Valid,Vaccinium_stamineum_variety,Vaccinium  stamineum variety,42024,Deerberry,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1118016000000,Plantae,Tracheobionta, , ,Magnoliopsida,Dilleniidae,Spermatophyta,Magnoliophyta, , ,Ericales, , , , ,Ericaceae, ,~,observed, ,day,cert,TVA Powerline Plants
0101000020E610000064B6EDD925F754C00A88EB464FBC4140,72037,0101000020110F0000FAFF330352CE61C1F1B16E3D00215041,71477,>1m <=5m,ATBI DATABASE,,1446863532000,DERV,FONTANA DAM,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,240337,3929060,35.471163,-83.861681,Lake Cheoah-Little Tennessee River,Twentymile Creek,1823.44873,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446863532000,GRSM,UNR,,10,,,Twentymile Trail,Twenty Mile Trailhead Parking,Valid,Vaccinium_stamineum_variety,Vaccinium  stamineum variety,42024,Deerberry,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1027036800000,Plantae,Tracheobionta, , ,Magnoliopsida,Dilleniidae,Spermatophyta,Magnoliophyta, , ,Ericales, , , , ,Ericaceae, ,~,by hand, , ,cert,INHS plant survey
0101000020E61000003D6748FEE8F654C01F495A1594BD4140,72041,0101000020110F0000C6B467531ECE61C1A0C4BAFB52225041,71481,>1m <=5m,ATBI DATABASE,,1446863534000,DERV,FONTANA DAM,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,240706,3930150,35.481075,-83.857967,Lake Cheoah-Little Tennessee River,,2500.579834,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446863534000,GRSM,UNR,,8,,,Twentymile Loop Trail,Twenty Mile Trailhead Parking,Valid,Vaccinium_stamineum_variety,Vaccinium  stamineum variety,42024,Deerberry,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1020384000000,Plantae,Tracheobionta, , ,Magnoliopsida,Dilleniidae,Spermatophyta,Magnoliophyta, , ,Ericales, , , , ,Ericaceae, ,~,observed, , ,cert,INHS plant survey
0101000020E61000008660EA2119F754C05988344886BD4140,72039,0101000020110F0000C7C7DE3547CE61C19928C39644225041,71479,>1m <=5m,ATBI DATABASE,,1446863533000,DERV,FONTANA DAM,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,240438,3930111,35.480654,-83.860905,Lake Cheoah-Little Tennessee River,,2457.806885,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446863533000,GRSM,UNR,,7,,,Twentymile Loop Trail,Twenty Mile Trailhead Parking,Valid,Vaccinium_stamineum_variety,Vaccinium  stamineum variety,42024,Deerberry,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1020384000000,Plantae,Tracheobionta, , ,Magnoliopsida,Dilleniidae,Spermatophyta,Magnoliophyta, , ,Ericales, , , , ,Ericaceae, ,~,observed, , ,cert,INHS plant survey
0101000020E6100000210C393FD0F154C01BDEA45073BB4140,72101,0101000020110F00006C474F34CAC961C18EEB08DD1A205041,71536,>1m <=5m,ATBI DATABASE,,1446863563000,DERV,FONTANA DAM,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,247881,3928099,35.46445,-83.778331,Eagle Creek,Augerhole Branch,1851.886719,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446863563000,GRSM,UNR,,6,,,Lakeshore Trail,Lakeview Drive West,Valid,Vaccinium_stamineum_variety,Vaccinium  stamineum variety,42024,Deerberry,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1088640000000,Plantae,Tracheobionta, , ,Magnoliopsida,Dilleniidae,Spermatophyta,Magnoliophyta, , ,Ericales, , , , ,Ericaceae, ,~,by hand,No,day,cert,Northshore Road EIS
0101000020E6100000FF141F83DBEC54C08C714167E6B94140,72133,0101000020110F00002AF0E0AA94C561C1E88016037D1E5041,71564,>1m <=5m,ATBI DATABASE,,1446863579000,DERV,TUSKEEGEE,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,254873,3926560,35.452337,-83.700894,Lower Fontana Lake-Little Tennessee River,Mill Branch,1912.562744,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446863579000,GRSM,UNR,,7,,,Lakeshore Trail,Lakeview Drive West,Valid,Vaccinium_stamineum_variety,Vaccinium  stamineum variety,42024,Deerberry,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1051660800000,Plantae,Tracheobionta, , ,Magnoliopsida,Dilleniidae,Spermatophyta,Magnoliophyta, , ,Ericales, , , , ,Ericaceae, ,~,observed, , ,cert,INHS plant survey
0101000020E6100000CDE40B552FED54C0030E630A8AB94140,72128,0101000020110F0000F5E419DBDBC561C122C25FB71C1E5041,71561,>1m <=5m,ATBI DATABASE,,1446863578000,DERV,TUSKEEGEE,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,254400,3926260,35.449518,-83.70601,Lower Fontana Lake-Little Tennessee River,Mill Branch,1820.385742,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446863578000,GRSM,UNR,,6,,,Lakeshore Trail,Lakeview Drive West,Valid,Vaccinium_stamineum_variety,Vaccinium  stamineum variety,42024,Deerberry,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1051660800000,Plantae,Tracheobionta, , ,Magnoliopsida,Dilleniidae,Spermatophyta,Magnoliophyta, , ,Ericales, , , , ,Ericaceae, ,~,by hand, , ,cert,INHS plant survey
0101000020E6100000A0E2610260EE54C0DEF746B963BC4140,72124,0101000020110F00000257439EDEC661C11BAC129015215041,71557,>1m <=5m,ATBI DATABASE,,1446863575000,DERV,TUSKEEGEE,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,252780,3928777,35.471787,-83.724606,Hazel Creek,Hazel Creek,1750.039429,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446863575000,GRSM,UNR,,4,,,Hazel Creek Trail,Lakeview Drive West,Valid,Vaccinium_stamineum_variety,Vaccinium  stamineum variety,42024,Deerberry,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1051747200000,Plantae,Tracheobionta, , ,Magnoliopsida,Dilleniidae,Spermatophyta,Magnoliophyta, , ,Ericales, , , , ,Ericaceae, ,~,observed, , ,cert,INHS plant survey
0101000020E610000067F1FF362DED54C04CCCD6A1EABC4140,72131,0101000020110F00009AA0BD0EDAC561C1D0AA8741A2215041,71563,>1m <=5m,ATBI DATABASE,,1446863579000,DERV,TUSKEEGEE,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,254492,3929187,35.475904,-83.705881,Hazel Creek,Hazel Creek,1973.223145,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446863579000,GRSM,UNR,,6,,,Hazel Creek Trail,Lakeview Drive West,Valid,Vaccinium_stamineum_variety,Vaccinium  stamineum variety,42024,Deerberry,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1051574400000,Plantae,Tracheobionta, , ,Magnoliopsida,Dilleniidae,Spermatophyta,Magnoliophyta, , ,Ericales, , , , ,Ericaceae, ,~,observed, , ,cert,INHS plant survey
0101000020E61000002D97D95CBFEA54C04498FDEF85B94140,72135,0101000020110F00004F6919EBC9C361C165124570181E5041,71566,>1m <=5m,ATBI DATABASE,,1446863580000,DERV,TUSKEEGEE,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,257857,3926152,35.449393,-83.667926,Lower Fontana Lake-Little Tennessee River,,1883.432861,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446863580000,GRSM,UNR,,4,,,Lakeshore Trail,Lakeview Drive East Parking #4,Valid,Vaccinium_stamineum_variety,Vaccinium  stamineum variety,42024,Deerberry,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1055980800000,Plantae,Tracheobionta, , ,Magnoliopsida,Dilleniidae,Spermatophyta,Magnoliophyta, , ,Ericales, , , , ,Ericaceae, ,~,by hand, , ,cert,INHS plant survey
0101000020E61000000D0CB429E1E754C0F4E67942FFB84140,72147,0101000020110F00008DF0BB5C5AC161C124F43C088C1D5041,71575,>1m <=5m,ATBI DATABASE,,1446863586000,DERV,NOLAND CREEK,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,261913,3925587,35.445283,-83.623114,Lower Fontana Lake-Little Tennessee River,,1751.640137,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446863586000,GRSM,UNR,,4,,,Lakeshore Trail,Lakeview Drive East Parking #4,Valid,Vaccinium_stamineum_variety,Vaccinium  stamineum variety,42024,Deerberry,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1083110400000,Plantae,Tracheobionta, , ,Magnoliopsida,Dilleniidae,Spermatophyta,Magnoliophyta, , ,Ericales, , , , ,Ericaceae, ,~,observed, , ,cert,INHS plant survey
0101000020E610000095320914BAE754C08349BB220FB94140,72148,0101000020110F00009DEDEA2A39C161C14AE945959C1D5041,71576,>1m <=5m,ATBI DATABASE,,1446863586000,DERV,NOLAND CREEK,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,262131,3925635,35.445768,-83.620728,Lower Fontana Lake-Little Tennessee River,,1757.210693,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446863586000,GRSM,UNR,,6,,,Lakeshore Trail,Lakeview Drive East Parking #4,Valid,Vaccinium_stamineum_variety,Vaccinium  stamineum variety,42024,Deerberry,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1083110400000,Plantae,Tracheobionta, , ,Magnoliopsida,Dilleniidae,Spermatophyta,Magnoliophyta, , ,Ericales, , , , ,Ericaceae, ,~,by hand, , ,cert,INHS plant survey
0101000020E610000097A8A928A8E754C0034FAD0017B94140,72150,0101000020110F00004D35DCF229C161C15642D8C8A41D5041,71578,>1m <=5m,ATBI DATABASE,,1446863587000,DERV,NOLAND CREEK,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,262231,3925659,35.446008,-83.619635,Lower Fontana Lake-Little Tennessee River,,1748.64209,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446863587000,GRSM,UNR,,6,,,Lakeshore Trail,Lakeview Drive East Parking #4,Valid,Vaccinium_stamineum_variety,Vaccinium  stamineum variety,42024,Deerberry,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1083110400000,Plantae,Tracheobionta, , ,Magnoliopsida,Dilleniidae,Spermatophyta,Magnoliophyta, , ,Ericales, , , , ,Ericaceae, ,~,observed, , ,cert,INHS plant survey
0101000020E6100000424D973FABE654C02E7B2A9812B94140,72151,0101000020110F000073B6D92653C061C1FA365A30A01D5041,71579,>1m <=5m,ATBI DATABASE,,1446863588000,DERV,NOLAND CREEK,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,263632,3925607,35.445873,-83.604198,Lower Fontana Lake-Little Tennessee River,,1996.20874,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446863588000,GRSM,UNR,,4,,,Lakeshore Trail,Lakeview Drive East Parking #4,Valid,Vaccinium_stamineum_variety,Vaccinium  stamineum variety,42024,Deerberry,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1082937600000,Plantae,Tracheobionta, , ,Magnoliopsida,Dilleniidae,Spermatophyta,Magnoliophyta, , ,Ericales, , , , ,Ericaceae, ,~,by hand, , ,cert,INHS plant survey
0101000020E6100000769E324392E654C0E512B89645B94140,72154,0101000020110F0000594064EE3DC061C16226125AD51D5041,71582,>1m <=5m,ATBI DATABASE,,1446863589000,DERV,NOLAND CREEK,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,263775,3925776,35.447429,-83.602673,Lower Fontana Lake-Little Tennessee River,,2030.149414,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446863589000,GRSM,UNR,,7,,,McClure Cemetery Access,Lakeview Drive East Parking #4,Valid,Vaccinium_stamineum_variety,Vaccinium  stamineum variety,42024,Deerberry,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1065484800000,Plantae,Tracheobionta, , ,Magnoliopsida,Dilleniidae,Spermatophyta,Magnoliophyta, , ,Ericales, , , , ,Ericaceae, ,~,observed, , ,cert,INHS plant survey
0101000020E6100000624EF6ED29E654C0028AFB0993B94140,72157,0101000020110F000049BB3A52E5BF61C13BFC0519261E5041,71585,>1m <=5m,ATBI DATABASE,,1446863591000,DERV,NOLAND CREEK,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,264360,3926023,35.449793,-83.596305,Lower Fontana Lake-Little Tennessee River,Welch Branch,1988.301025,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446863591000,GRSM,UNR,,7,,,Lakeshore Trail,Lakeview Drive East Parking #4,Valid,Vaccinium_stamineum_variety,Vaccinium  stamineum variety,42024,Deerberry,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1082937600000,Plantae,Tracheobionta, , ,Magnoliopsida,Dilleniidae,Spermatophyta,Magnoliophyta, , ,Ericales, , , , ,Ericaceae, ,~,observed, , ,cert,INHS plant survey
0101000020E6100000691554ECB9E554C06F11170EB1BE4140,72158,0101000020110F0000F60CB43186BF61C16D0892377C235041,71586,>1m <=5m,ATBI DATABASE,,1446863591000,DERV,NOLAND CREEK,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,265097,3930442,35.489771,-83.589469,Forney Creek,,3396.678467,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446863591000,GRSM,UNR,,7,,,Bear Creek Trail,Lakeview Drive East Parking #4,Valid,Vaccinium_stamineum_variety,Vaccinium  stamineum variety,42024,Deerberry,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1149638400000,Plantae,Tracheobionta, , ,Magnoliopsida,Dilleniidae,Spermatophyta,Magnoliophyta, , ,Ericales, , , , ,Ericaceae, ,~,observed,No,day,cert,ATBI
0101000020E6100000C5DB345D3FE054C05A2FFD80C4BF4140,72175,0101000020110F0000924C1300DFBA61C1426F808C9B245041,71604,>1m <=5m,ATBI DATABASE,,1446863600000,DERV,NOLAND CREEK,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,272888,3931174,35.498177,-83.503863,Noland Creek,Holder Cove Branch,2626.955322,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446863600000,GRSM,UNR,,8,,,Noland Creek Trail,Lakeview Drive East,Valid,Vaccinium_stamineum_variety,Vaccinium  stamineum variety,42024,Deerberry,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1087257600000,Plantae,Tracheobionta, , ,Magnoliopsida,Dilleniidae,Spermatophyta,Magnoliophyta, , ,Ericales, , , , ,Ericaceae, ,~,observed, ,day,cert,Fridley Veg Plots
