the_geom,cartodb_id,the_geom_webmercator,objectid,verror,mapsource,sourcedate,editdate,mapmethod,quadname,unitname,herror,county,state,x_coord,y_coord,lat,lon,watershed,streamname,elevation,year,notes,coord_units,coord_system,datum,utm_zone,managementzone,parkdistrict,editby,createby,createdate,unitcode,restriction,veg_class,landform,loc_name,loc_id,trail,road,valid_result,genus_speciesmaxent,genus_speciesirma,grsm_speciesid,commonname,taxagroup,subjectcategory,dateretrieved,kingdom,subkingdom,phylum,subphylum,class,subclass,superdivision,division,subdivision,superorder,ordername,series,suborder,infraorder,superfamily,family,subfamily,tribe,collectionmethod,specimentype,dateprecision,identificationprecision,project
0101000020E6100000926E5355EBC354C005B916FD86CB4140,115120,0101000020110F00001C4828D9CFA261C17213A0DEE1305041,114670,>1m <=5m,ATBI DATABASE,,1446883404000,DERV,DELLWOOD,Great Smoky Mountains National Park,>1m <=5m,Haywood,North Carolina,313256,3940436,35.59005,-83.061235,Lower Johnathans Creek,,4494.515625,,,dd,GCS,NAD83,17,,Cataloochee District,TPCOLSON,TPCOLSON,1446883404000,GRSM,UNR,,1,,,Science Center Trail,The Purchase Road (closed Winter),Valid,Astatumen_trinacriae,Astatumen  trinacriae,4143,Unspecified,Misc Animal,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,1000512000000,Animalia, ,Tardigrada, ,Eutardigrada, , ,Protostomia,Ecdysozoa, ,Parachela, , , , ,Hypsibiidae, ,~,by hand, , ,cert,ATBI Tardigrades
0101000020E610000019AD360EDBC354C01783C8A886CB4140,115122,0101000020110F0000F10C0706C2A261C18FD19386E1305041,114672,>1m <=5m,ATBI DATABASE,,1446883405000,DERV,DELLWOOD,Great Smoky Mountains National Park,>1m <=5m,Haywood,North Carolina,313346,3940433,35.59004,-83.060241,Lower Johnathans Creek,Messer Branch,4522.999512,,,dd,GCS,NAD83,17,,Cataloochee District,TPCOLSON,TPCOLSON,1446883405000,GRSM,UNR,,6,,,Ferguson Cabin Trail,The Purchase Road (closed Winter),Valid,Astatumen_trinacriae,Astatumen  trinacriae,4143,Unspecified,Misc Animal,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,1058227200000,Animalia, ,Tardigrada, ,Eutardigrada, , ,Protostomia,Ecdysozoa, ,Parachela, , , , ,Hypsibiidae, ,~,by hand, , ,cert,ATBI Tardigrades
0101000020E6100000270DD0DE62D354C024BE7D97FEC04140,115094,0101000020110F000093CE30AFF2AF61C1F3EA2739E3255041,114645,>1m <=5m,ATBI DATABASE,,1446883390000,DERV,SMOKEMONT,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,291144,3931793,35.507763,-83.302906,Lower Oconaluftee River,Oconaluftee River,2005.164795,,,dd,GCS,NAD83,17,,Oconaluftee District,TPCOLSON,TPCOLSON,1446883390000,GRSM,UNR,,5,,,Oconaluftee River Trail,Newfound Gap Road South,Valid,Astatumen_trinacriae,Astatumen  trinacriae,4143,Unspecified,Misc Animal,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,995587200000,Animalia, ,Tardigrada, ,Eutardigrada, , ,Protostomia,Ecdysozoa, ,Parachela, , , , ,Hypsibiidae, ,~,by hand, , ,cert,ATBI Tardigrades
0101000020E61000003798CFB75AD354C0A4EF6F8909C14140,115096,0101000020110F00009E0AB3C2EBAF61C155907CA4EE255041,114647,>1m <=5m,ATBI DATABASE,,1446883392000,DERV,SMOKEMONT,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,291190,3931829,35.508097,-83.302408,Lower Oconaluftee River,Oconaluftee River,2009.75,,,dd,GCS,NAD83,17,,Oconaluftee District,TPCOLSON,TPCOLSON,1446883392000,GRSM,UNR,,6,,,Oconaluftee River Trail,Newfound Gap Road South,Valid,Astatumen_trinacriae,Astatumen  trinacriae,4143,Unspecified,Misc Animal,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,1226102400000,Animalia, ,Tardigrada, ,Eutardigrada, , ,Protostomia,Ecdysozoa, ,Parachela, , , , ,Hypsibiidae, ,~,by hand,No,day,cert,ATBI Tardigrades
0101000020E6100000DB76B19B9FDF54C0CC67AD33C1C44140,115067,0101000020110F00003EF5CD5157BA61C10B9E80B7CF295041,114619,>1m <=5m,ATBI DATABASE,,1446883373000,DERV,CLINGMANS DOME,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,273882,3935474,35.537139,-83.494113,Noland Creek,,5393.581055,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446883373000,GRSM,UNR,,6,,,Forney Ridge Trail,Clingmans Dome Road Parking #3,Valid,Astatumen_trinacriae,Astatumen  trinacriae,4143,Unspecified,Misc Animal,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,995587200000,Animalia, ,Tardigrada, ,Eutardigrada, , ,Protostomia,Ecdysozoa, ,Parachela, , , , ,Hypsibiidae, ,~,by hand, , ,cert,ATBI Tardigrades
0101000020E61000006911BCE7A1DF54C036F693DBBDC44140,115065,0101000020110F000002713A4559BA61C1B3ADFD39CC295041,114617,>1m <=5m,ATBI DATABASE,,1446883371000,DERV,CLINGMANS DOME,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,273869,3935463,35.537037,-83.494253,Noland Creek,,5393.358398,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446883371000,GRSM,UNR,,7,,,Forney Ridge Trail,Clingmans Dome Road Parking #3,Valid,Astatumen_trinacriae,Astatumen  trinacriae,4143,Unspecified,Misc Animal,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,995587200000,Animalia, ,Tardigrada, ,Eutardigrada, , ,Protostomia,Ecdysozoa, ,Parachela, , , , ,Hypsibiidae, ,~,by hand, , ,cert,ATBI Tardigrades
0101000020E6100000B9CFDBECB0DF54C0EB88098B86C74140,115064,0101000020110F0000BDAFE40666BA61C15D4C3928B42C5041,114616,>1m <=5m,ATBI DATABASE,,1446883371000,DERV,CLINGMANS DOME,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,273847,3937878,35.558787,-83.49517,Forney Creek,,6425.943359,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446883371000,GRSM,UNR,,6,,,Clingmans Dome Trail,Clingmans Dome Access Road,Valid,Astatumen_trinacriae,Astatumen  trinacriae,4143,Unspecified,Misc Animal,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,995587200000,Animalia, ,Tardigrada, ,Eutardigrada, , ,Protostomia,Ecdysozoa, ,Parachela, , , , ,Hypsibiidae, ,~,scraping, ,day,cert,ATBI Tardigrades
0101000020E61000006252740B5ADC54C0AEFB515812CE4140,115088,0101000020110F0000A08606FA8FB761C108DE7F398A335041,114639,>1m <=5m,ATBI DATABASE,,1446883387000,DERV,CLINGMANS DOME,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,278718,3943433,35.609928,-83.442992,Deep Creek,Deep Creek,5150.921875,,,dd,GCS,NAD83,17,,Oconaluftee District,TPCOLSON,TPCOLSON,1446883387000,GRSM,UNR,,3,,,Appalachian Trail,Clingmans Dome Access Road,Valid,Astatumen_trinacriae,Astatumen  trinacriae,4143,Unspecified,Misc Animal,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,995587200000,Animalia, ,Tardigrada, ,Eutardigrada, , ,Protostomia,Ecdysozoa, ,Parachela, , , , ,Hypsibiidae, ,~,sample substrate, ,day,cert,ATBI Tardigrades
0101000020E6100000CD85941663DC54C0FAF1E3A4FACD4140,115084,0101000020110F00005B3643A897B761C198E52F7771335041,114635,>1m <=5m,ATBI DATABASE,,1446883383000,DERV,CLINGMANS DOME,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,278666,3943354,35.609205,-83.443544,Deep Creek,Deep Creek,5122.558594,,,dd,GCS,NAD83,17,,Oconaluftee District,TPCOLSON,TPCOLSON,1446883383000,GRSM,UNR,,6,,,Appalachian Trail,Clingmans Dome Road Parking #4,Valid,Astatumen_trinacriae,Astatumen  trinacriae,4143,Unspecified,Misc Animal,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,995587200000,Animalia, ,Tardigrada, ,Eutardigrada, , ,Protostomia,Ecdysozoa, ,Parachela, , , , ,Hypsibiidae, ,~,by hand, , ,cert,ATBI Tardigrades
0101000020E610000022DE050D67DC54C07AFDE198F9CD4140,115081,0101000020110F0000C53FD4059BB761C1192A375F70335041,114633,>1m <=5m,ATBI DATABASE,,1446883381000,DERV,CLINGMANS DOME,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,278644,3943351,35.609173,-83.443786,Deep Creek,Deep Creek,5160.403809,,,dd,GCS,NAD83,17,,Oconaluftee District,TPCOLSON,TPCOLSON,1446883381000,GRSM,UNR,,5,,,Appalachian Trail,Clingmans Dome Road Parking #4,Valid,Astatumen_trinacriae,Astatumen  trinacriae,4143,Unspecified,Misc Animal,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,995587200000,Animalia, ,Tardigrada, ,Eutardigrada, , ,Protostomia,Ecdysozoa, ,Parachela, , , , ,Hypsibiidae, ,~,sample substrate, ,day,cert,ATBI Tardigrades
0101000020E61000005E26E801FCDD54C09B61CB74EDD04140,115076,0101000020110F00000444D8F3F2B861C16116281686365041,114628,>1m <=5m,ATBI DATABASE,,1446883378000,DERV,MOUNT LE CONTE,Great Smoky Mountains National Park,>1m <=5m,Sevier,Tennessee,276469,3945966,35.63224,-83.468502,West Prong Little Pigeon River Upper,Road Prong,3503.098145,,,dd,GCS,NAD83,17,,Little River District,TPCOLSON,TPCOLSON,1446883378000,GRSM,UNR,,4,,,Chimney Tops Trail,Chimney Tops Trailhead Overflow Pullout Parkng,Valid,Astatumen_trinacriae,Astatumen  trinacriae,4143,Unspecified,Misc Animal,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,1131235200000,Animalia, ,Tardigrada, ,Eutardigrada, , ,Protostomia,Ecdysozoa, ,Parachela, , , , ,Hypsibiidae, ,~,by hand, , ,cert,ATBI Tardigrades
0101000020E6100000BAC4E707FBDD54C0BC833DC5E8D04140,115078,0101000020110F0000BEB8841FF2B861C12495B13081365041,114630,>1m <=5m,ATBI DATABASE,,1446883379000,DERV,MOUNT LE CONTE,Great Smoky Mountains National Park,>1m <=5m,Sevier,Tennessee,276474,3945950,35.632097,-83.468443,West Prong Little Pigeon River Upper,Road Prong,3529.21582,,,dd,GCS,NAD83,17,,Little River District,TPCOLSON,TPCOLSON,1446883379000,GRSM,UNR,,7,,,Chimney Tops Trail,Chimney Tops Trailhead Overflow Pullout Parkng,Valid,Astatumen_trinacriae,Astatumen  trinacriae,4143,Unspecified,Misc Animal,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,1131235200000,Animalia, ,Tardigrada, ,Eutardigrada, , ,Protostomia,Ecdysozoa, ,Parachela, , , , ,Hypsibiidae, ,~,by hand, , ,cert,ATBI Tardigrades
0101000020E61000004D77EB50FBDD54C0FABA588DEFD04140,115077,0101000020110F00001596875DF2B861C1FD8CD24688365041,114629,>1m <=5m,ATBI DATABASE,,1446883379000,DERV,MOUNT LE CONTE,Great Smoky Mountains National Park,>1m <=5m,Sevier,Tennessee,276473,3945973,35.632304,-83.46846,West Prong Little Pigeon River Upper,Road Prong,3503.711182,,,dd,GCS,NAD83,17,,Little River District,TPCOLSON,TPCOLSON,1446883379000,GRSM,UNR,,3,,,Chimney Tops Trail,Chimney Tops Trailhead Overflow Pullout Parkng,Valid,Astatumen_trinacriae,Astatumen  trinacriae,4143,Unspecified,Misc Animal,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,1131235200000,Animalia, ,Tardigrada, ,Eutardigrada, , ,Protostomia,Ecdysozoa, ,Parachela, , , , ,Hypsibiidae, ,~,by hand, , ,cert,ATBI Tardigrades
0101000020E61000009E17333199DC54C03278815A98D34140,115079,0101000020110F00007114999BC5B761C1384D74C44F395041,114631,>1m <=5m,ATBI DATABASE,,1446883380000,DERV,MOUNT LE CONTE,Great Smoky Mountains National Park,>1m <=5m,Sevier,Tennessee,278488,3948229,35.65308,-83.446846,West Prong Little Pigeon River Upper,,5938.258789,,,dd,GCS,NAD83,17,,Little River District,TPCOLSON,TPCOLSON,1446883380000,GRSM,UNR,,7,,,Alum Cave Trail,Nfg Pullout Parking At Mp 9.48,Valid,Astatumen_trinacriae,Astatumen  trinacriae,4143,Unspecified,Misc Animal,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,1005004800000,Animalia, ,Tardigrada, ,Eutardigrada, , ,Protostomia,Ecdysozoa, ,Parachela, , , , ,Hypsibiidae, ,~,by hand, , ,cert,ATBI Tardigrades
0101000020E6100000EBD3C417DADF54C024D14F61BAD74140,115073,0101000020110F00005BD397FD88BA61C1DADCFBDAA13D5041,114625,>1m <=5m,ATBI DATABASE,,1446883376000,DERV,MOUNT LE CONTE,Great Smoky Mountains National Park,>1m <=5m,Sevier,Tennessee,273976,3951927,35.685368,-83.497682,Le Conte Creek,Le Conte Creek,2035.725342,,,dd,GCS,NAD83,17,,Little River District,TPCOLSON,TPCOLSON,1446883376000,GRSM,UNR,,7,,,Twin Creeks Trail,Cherokee Orchard Road,Valid,Astatumen_trinacriae,Astatumen  trinacriae,4143,Unspecified,Misc Animal,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,1030492800000,Animalia, ,Tardigrada, ,Eutardigrada, , ,Protostomia,Ecdysozoa, ,Parachela, , , , ,Hypsibiidae, ,~,by hand, , ,cert,ATBI Tardigrades
0101000020E6100000131B380FE3DF54C0F4BE96FCB4D74140,115070,0101000020110F0000E0A61E9B90BA61C1D61440379C3D5041,114622,>1m <=5m,ATBI DATABASE,,1446883374000,DERV,MOUNT LE CONTE,Great Smoky Mountains National Park,>1m <=5m,Sevier,Tennessee,273926,3951910,35.685204,-83.49823,Le Conte Creek,Le Conte Creek,2012.554199,,,dd,GCS,NAD83,17,,Little River District,TPCOLSON,TPCOLSON,1446883374000,GRSM,UNR,,9,,,Twin Creeks Trail,Cherokee Orchard Road,Valid,Astatumen_trinacriae,Astatumen  trinacriae,4143,Unspecified,Misc Animal,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,1030492800000,Animalia, ,Tardigrada, ,Eutardigrada, , ,Protostomia,Ecdysozoa, ,Parachela, , , , ,Hypsibiidae, ,~,scraping, ,day,cert,ATBI Tardigrades
0101000020E6100000417D2C59E2DF54C03D40DD6BC1D74140,115072,0101000020110F00008C2F820090BA61C1054ECD37A93D5041,114624,>1m <=5m,ATBI DATABASE,,1446883376000,DERV,MOUNT LE CONTE,Great Smoky Mountains National Park,>1m <=5m,Sevier,Tennessee,273931,3951952,35.685583,-83.498186,Le Conte Creek,Le Conte Creek,2009.512817,,,dd,GCS,NAD83,17,,Little River District,TPCOLSON,TPCOLSON,1446883376000,GRSM,UNR,,2,,,Twin Creeks Trail,Cherokee Orchard Road,Valid,Astatumen_trinacriae,Astatumen  trinacriae,4143,Unspecified,Misc Animal,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,1030492800000,Animalia, ,Tardigrada, ,Eutardigrada, , ,Protostomia,Ecdysozoa, ,Parachela, , , , ,Hypsibiidae, ,~,sample substrate, ,day,cert,ATBI Tardigrades
0101000020E61000005CC6D949C4DB54C0220BF43044D64140,115089,0101000020110F00009EF9E2C910B761C1DE791D9E1A3C5041,114640,>1m <=5m,ATBI DATABASE,,1446883388000,DERV,MOUNT LE CONTE,Great Smoky Mountains National Park,>1m <=5m,Sevier,Tennessee,279722,3950515,35.673949,-83.433851,Roaring Fork,Trillium Branch,4650.080078,,,dd,GCS,NAD83,17,,Cosby District,TPCOLSON,TPCOLSON,1446883388000,GRSM,UNR,,6,,,Trillium Gap Trail,Roaring Fork Motor Nature Trail,Valid,Astatumen_trinacriae,Astatumen  trinacriae,4143,Unspecified,Misc Animal,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,1032480000000,Animalia, ,Tardigrada, ,Eutardigrada, , ,Protostomia,Ecdysozoa, ,Parachela, , , , ,Hypsibiidae, ,~,by hand, , ,cert,ATBI Tardigrades
0101000020E6100000C1304CE5EED554C006AC26A690DA4140,115091,0101000020110F00001DC31C731CB261C1CEB6E45F99405041,114642,>1m <=5m,ATBI DATABASE,,1446883389000,DERV,MOUNT GUYOT,Great Smoky Mountains National Park,>1m <=5m,Sevier,Tennessee,288062,3954040,35.707532,-83.342702,Little Pigeon River Upper,Middle Prong Little Pigeon River,2967.141602,,,dd,GCS,NAD83,17,,Cosby District,TPCOLSON,TPCOLSON,1446883389000,GRSM,UNR,,7,,,Ramsey Cascades Trail,Ramsey Cascades Trailhead Parking,Valid,Astatumen_trinacriae,Astatumen  trinacriae,4143,Unspecified,Misc Animal,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,1056844800000,Animalia, ,Tardigrada, ,Eutardigrada, , ,Protostomia,Ecdysozoa, ,Parachela, , , , ,Hypsibiidae, ,~,by hand, , ,cert,ATBI Tardigrades
0101000020E6100000E5C8ACD9E8D554C0E463FADC8BDA4140,115093,0101000020110F0000DC46B75017B261C1D3C7735E94405041,114644,>1m <=5m,ATBI DATABASE,,1446883390000,DERV,MOUNT GUYOT,Great Smoky Mountains National Park,>1m <=5m,Sevier,Tennessee,288095,3954023,35.707386,-83.342333,Little Pigeon River Upper,Middle Prong Little Pigeon River,2954.308838,,,dd,GCS,NAD83,17,,Cosby District,TPCOLSON,TPCOLSON,1446883390000,GRSM,UNR,,8,,,Ramsey Cascades Trail,Ramsey Cascades Trailhead Parking,Valid,Astatumen_trinacriae,Astatumen  trinacriae,4143,Unspecified,Misc Animal,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,1056844800000,Animalia, ,Tardigrada, ,Eutardigrada, , ,Protostomia,Ecdysozoa, ,Parachela, , , , ,Hypsibiidae, ,~,by hand, , ,cert,ATBI Tardigrades
