the_geom,cartodb_id,the_geom_webmercator,objectid,verror,mapsource,sourcedate,editdate,mapmethod,quadname,unitname,herror,county,state,x_coord,y_coord,lat,lon,watershed,streamname,elevation,year,notes,coord_units,coord_system,datum,utm_zone,managementzone,parkdistrict,editby,createby,createdate,unitcode,restriction,veg_class,landform,loc_name,loc_id,trail,road,valid_result,genus_speciesmaxent,genus_speciesirma,grsm_speciesid,commonname,taxagroup,subjectcategory,dateretrieved,kingdom,subkingdom,phylum,subphylum,class,subclass,superdivision,division,subdivision,superorder,ordername,series,suborder,infraorder,superfamily,family,subfamily,tribe,collectionmethod,specimentype,dateprecision,identificationprecision,project
0101000020E61000001D4118E2D2CB54C054E5A5E913DD4140,22614,0101000020110F0000BF4D277386A961C178A7C4433A435041,21856,>1m <=5m,ATBI DATABASE,,1446835626000,DERV,LUFTEE KNOB,Great Smoky Mountains National Park,>1m <=5m,Haywood,North Carolina,302403,3955888,35.727163,-83.184742,Big Creek,Rocky Branch,4876.397461,,,dd,GCS,NAD83,17,,Cosby District,TPCOLSON,TPCOLSON,1446835626000,GRSM,UNR,,7,,,Appalachian Trail,Cosby Campground Road B,Valid,Quercus_stellata,Quercus  stellata,34386,Post Oak,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,865641600000,Plantae,Tracheobionta, , ,Magnoliopsida,Hamamelidae,Spermatophyta,Magnoliophyta, , ,Fagales, , , , ,Fagaceae, ,~,observed, ,day,cert,Ted Simons Bird Survey
0101000020E61000006DAAC1A3E9C454C04CF4FB0347CB4140,22615,0101000020110F00000E10ACD4A7A361C14C39BD0E9F305041,21857,>1m <=5m,ATBI DATABASE,,1446835627000,DERV,DELLWOOD,Great Smoky Mountains National Park,>1m <=5m,Haywood,North Carolina,311845,3940249,35.588098,-83.076756,Upper Cataloochee Creek,Cove Creek,4986.43457,,,dd,GCS,NAD83,17,,Cataloochee District,TPCOLSON,TPCOLSON,1446835627000,GRSM,UNR,,7,,,Cataloochee Divide Trail,The Purchase Road (closed Winter),Valid,Quercus_stellata,Quercus  stellata,34386,Post Oak,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1057968000000,Plantae,Tracheobionta, , ,Magnoliopsida,Hamamelidae,Spermatophyta,Magnoliophyta, , ,Fagales, , , , ,Fagaceae, ,~,observed, ,day,cert,ATBI Ferns
0101000020E6100000C51AD3B8DCEB54C03118DA3B8ED74140,22602,0101000020110F0000D70F2A46BCC461C15ADDDBB1733D5041,21844,>1m <=5m,ATBI DATABASE,,1446835620000,DERV,WEAR COVE,Great Smoky Mountains National Park,>1m <=5m,Blount,Tennessee,256986,3952226,35.684021,-83.685343,Little River-Goshen Prong,Pipestem Branch,1913.98645,,,dd,GCS,NAD83,17,,Cades Cove District,TPCOLSON,TPCOLSON,1446835620000,GRSM,UNR,,6,,,Roundtop Trail,Lr Pullout Parking @ Mp 10.13,Valid,Quercus_stellata,Quercus  stellata,34386,Post Oak,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,865036800000,Plantae,Tracheobionta, , ,Magnoliopsida,Hamamelidae,Spermatophyta,Magnoliophyta, , ,Fagales, , , , ,Fagaceae, ,~,observed, ,day,cert,Ted Simons Bird Survey
0101000020E6100000B13883EFB8EC54C07234008132D64140,22511,0101000020110F0000525A344D77C561C158C33620083C5041,21841,>1m <=5m,ATBI DATABASE,,1446835618000,DERV,WEAR COVE,Great Smoky Mountains National Park,>1m <=5m,Blount,Tennessee,255737,3951082,35.673409,-83.698783,Little River-Goshen Prong,,1827.163086,,,dd,GCS,NAD83,17,,Cades Cove District,TPCOLSON,TPCOLSON,1446835618000,GRSM,UNR,,10,,,Roundtop Trail,Little River Gorge Road,Valid,Quercus_stellata,Quercus  stellata,34386,Post Oak,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,865036800000,Plantae,Tracheobionta, , ,Magnoliopsida,Hamamelidae,Spermatophyta,Magnoliophyta, , ,Fagales, , , , ,Fagaceae, ,~,observed, ,day,cert,Ted Simons Bird Survey
0101000020E6100000BB95CF3992EC54C025D7B177EAD64140,22601,0101000020110F00007148E46C56C561C16B738576C83C5041,21843,>1m <=5m,ATBI DATABASE,,1446835619000,DERV,WEAR COVE,Great Smoky Mountains National Park,>1m <=5m,Blount,Tennessee,255968,3951699,35.679024,-83.696421,Little River-Goshen Prong,Crawfish Branch,1660.550903,,,dd,GCS,NAD83,17,,Cades Cove District,TPCOLSON,TPCOLSON,1446835619000,GRSM,UNR,,8,,,Roundtop Trail,Little River Gorge Road,Valid,Quercus_stellata,Quercus  stellata,34386,Post Oak,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,865036800000,Plantae,Tracheobionta, , ,Magnoliopsida,Hamamelidae,Spermatophyta,Magnoliophyta, , ,Fagales, , , , ,Fagaceae, ,~,observed, ,day,cert,Ted Simons Bird Survey
0101000020E61000005FD9B183BDEC54C02B789987EAD54140,22599,0101000020110F0000C039BD307BC561C1F6A415E1BC3B5041,21840,>1m <=5m,ATBI DATABASE,,1446835618000,DERV,WEAR COVE,Great Smoky Mountains National Park,>1m <=5m,Blount,Tennessee,255705,3950839,35.671213,-83.699063,Little River-Rudd Branch,,1754.133545,,,dd,GCS,NAD83,17,,Cades Cove District,TPCOLSON,TPCOLSON,1446835618000,GRSM,UNR,,7,,,Roundtop Trail,Little River Gorge Road,Valid,Quercus_stellata,Quercus  stellata,34386,Post Oak,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,865036800000,Plantae,Tracheobionta, , ,Magnoliopsida,Hamamelidae,Spermatophyta,Magnoliophyta, , ,Fagales, , , , ,Fagaceae, ,~,observed, ,day,cert,Ted Simons Bird Survey
0101000020E6100000C12C73A18FF354C05A9F770510CE4140,22595,0101000020110F0000D215DE2A46CB61C1832816CC87335041,21835,>1m <=5m,ATBI DATABASE,,1446835615000,DERV,CADES COVE,Great Smoky Mountains National Park,>1m <=5m,Blount,Tennessee,245862,3944302,35.609857,-83.805637,Abrams Creek Upper,Feezell Branch,1967.669189,,,dd,GCS,NAD83,17,,Cades Cove District,TPCOLSON,TPCOLSON,1446835615000,GRSM,UNR,,7,,,Rich Mountain Loop Trail,Cades Cove Loop Road,Valid,Quercus_stellata,Quercus  stellata,34386,Post Oak,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,901497600000,Plantae,Tracheobionta, , ,Magnoliopsida,Hamamelidae,Spermatophyta,Magnoliophyta, , ,Fagales, , , , ,Fagaceae, ,~,observed, ,day,cert,Fridley Veg Plots
0101000020E6100000F56DDAEF5DF454C033141C0357CE4140,22593,0101000020110F0000ED282862F5CB61C1B8786CF5D1335041,21833,>1m <=5m,ATBI DATABASE,,1446835614000,DERV,CADES COVE,Great Smoky Mountains National Park,>1m <=5m,Blount,Tennessee,244728,3944575,35.612024,-83.818229,Abrams Creek Upper,,1886.079712,,,dd,GCS,NAD83,17,,Cades Cove District,TPCOLSON,TPCOLSON,1446835614000,GRSM,UNR,,6,,,Indian Grave Gap Trail,Cades Cove Loop Road,Valid,Quercus_stellata,Quercus  stellata,34386,Post Oak,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,961027200000,Plantae,Tracheobionta, , ,Magnoliopsida,Hamamelidae,Spermatophyta,Magnoliophyta, , ,Fagales, , , , ,Fagaceae, ,~,unspecified,No,day,cert,ATBI Hemiptera TWiG
0101000020E61000005970350132F654C03CF3382D34CC4140,22455,0101000020110F00006874DEE982CD61C1149665C096315041,21826,>1m <=5m,ATBI DATABASE,,1446835610000,DERV,CADES COVE,Great Smoky Mountains National Park,>1m <=5m,Blount,Tennessee,242086,3942798,35.595335,-83.846798,Abrams Creek Upper,,1719.81543,,,dd,GCS,NAD83,17,,Cades Cove District,TPCOLSON,TPCOLSON,1446835610000,GRSM,UNR,,6,,,Wet Bottom Trail,Cades Cove Loop Road,Valid,Quercus_stellata,Quercus  stellata,34386,Post Oak,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,283996800000,Plantae,Tracheobionta, , ,Magnoliopsida,Hamamelidae,Spermatophyta,Magnoliophyta, , ,Fagales, , , , ,Fagaceae, ,~,observed, ,year,cert,Fridley Veg Plots
0101000020E6100000FDFA293A44F554C0D301D9837ACD4140,22589,0101000020110F0000114F12F8B8CC61C1CDF1B89EEB325041,21829,>1m <=5m,ATBI DATABASE,,1446835612000,DERV,CADES COVE,Great Smoky Mountains National Park,>1m <=5m,Blount,Tennessee,243433,3943865,35.605295,-83.832285,Abrams Creek Upper,Tater Branch,1813.628662,,,dd,GCS,NAD83,17,,Cades Cove District,TPCOLSON,TPCOLSON,1446835612000,GRSM,UNR,,6,,,Cooper Road Trail,Native Plant Demonistration Plot Parking,Valid,Quercus_stellata,Quercus  stellata,34386,Post Oak,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1044144000000,Plantae,Tracheobionta, , ,Magnoliopsida,Hamamelidae,Spermatophyta,Magnoliophyta, , ,Fagales, , , , ,Fagaceae, ,~,observed, , ,cert,Keith Tree Survey
0101000020E6100000898FA15975F554C045319EED43CD4140,22588,0101000020110F0000AD706BB0E2CC61C152258A99B2325041,21828,>1m <=5m,ATBI DATABASE,,1446835611000,DERV,CADES COVE,Great Smoky Mountains National Park,>1m <=5m,Blount,Tennessee,243156,3943688,35.603629,-83.835283,Abrams Creek Upper,Tater Branch,1848.436523,,,dd,GCS,NAD83,17,,Cades Cove District,TPCOLSON,TPCOLSON,1446835611000,GRSM,UNR,,7,,,Cooper Road Trail,Cades Cove Loop Road,Valid,Quercus_stellata,Quercus  stellata,34386,Post Oak,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,283996800000,Plantae,Tracheobionta, , ,Magnoliopsida,Hamamelidae,Spermatophyta,Magnoliophyta, , ,Fagales, , , , ,Fagaceae, ,~,observed, ,year,cert,Fridley Veg Plots
0101000020E61000002C36C5FABEF454C094ADA2FD97CB4140,22592,0101000020110F0000991241CD47CC61C1452866A0F3305041,21832,>1m <=5m,ATBI DATABASE,,1446835613000,DERV,CADES COVE,Great Smoky Mountains National Park,>1m <=5m,Blount,Tennessee,244123,3942210,35.590569,-83.824152,Abrams Creek Upper,Cades Branch,1730.10791,,,dd,GCS,NAD83,17,,Cades Cove District,TPCOLSON,TPCOLSON,1446835613000,GRSM,UNR,,5,,,Lawson Cemetery Access,Hyatt Lane,Valid,Quercus_stellata,Quercus  stellata,34386,Post Oak,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1044144000000,Plantae,Tracheobionta, , ,Magnoliopsida,Hamamelidae,Spermatophyta,Magnoliophyta, , ,Fagales, , , , ,Fagaceae, ,~,observed, , ,cert,Keith Tree Survey
0101000020E6100000BA45003A63FE54C0EE33F64BA2C74140,22584,0101000020110F00002863B01578D461C1C526AF21D12C5041,21823,>1m <=5m,ATBI DATABASE,,1446835609000,DERV,CALDERWOOD,Great Smoky Mountains National Park,>1m <=5m,Blount,Tennessee,230366,3939180,35.559634,-83.974802,Abrams Creek Lower,Panther Creek,1157.474365,,,dd,GCS,NAD83,17,,Cades Cove District,TPCOLSON,TPCOLSON,1446835609000,GRSM,UNR,,6,,,Hannah Mountain Trail,Foothills Parkway Section 8h,Valid,Quercus_stellata,Quercus  stellata,34386,Post Oak,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,252460800000,Plantae,Tracheobionta, , ,Magnoliopsida,Hamamelidae,Spermatophyta,Magnoliophyta, , ,Fagales, , , , ,Fagaceae, ,~,observed, ,year,cert,Fridley Veg Plots
0101000020E6100000238A03C7A9FE54C01C6D663E31C74140,22583,0101000020110F000021AFE900B4D461C1977B831B5B2C5041,21822,>1m <=5m,ATBI DATABASE,,1446835608000,DERV,CALDERWOOD,Great Smoky Mountains National Park,>1m <=5m,Blount,Tennessee,229964,3938809,35.556183,-83.979108,Abrams Creek Lower,Panther Creek,1119.206665,,,dd,GCS,NAD83,17,,Cades Cove District,TPCOLSON,TPCOLSON,1446835608000,GRSM,UNR,,10,,,Hannah Mountain Trail,Foothills Parkway Section 8h,Valid,Quercus_stellata,Quercus  stellata,34386,Post Oak,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,994809600000,Plantae,Tracheobionta, , ,Magnoliopsida,Hamamelidae,Spermatophyta,Magnoliophyta, , ,Fagales, , , , ,Fagaceae, ,~,by hand, , ,cert,INHS plant survey
0101000020E6100000058DA3B690FF54C04B83BCCD44C74140,22582,0101000020110F0000069D3A2378D561C12D14F0866F2C5041,21821,>1m <=5m,ATBI DATABASE,,1446835607000,DERV,CALDERWOOD,Great Smoky Mountains National Park,>1m <=5m,Blount,Tennessee,228688,3938914,35.55678,-83.993203,Abrams Creek Lower,Panther Creek,1270.90979,,,dd,GCS,NAD83,17,,Cades Cove District,TPCOLSON,TPCOLSON,1446835607000,GRSM,UNR,,9,,,Hannah Mountain Trail,Foothills Parkway Section 8h,Valid,Quercus_stellata,Quercus  stellata,34386,Post Oak,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,994809600000,Plantae,Tracheobionta, , ,Magnoliopsida,Hamamelidae,Spermatophyta,Magnoliophyta, , ,Fagales, , , , ,Fagaceae, ,~,observed, , ,cert,INHS plant survey
0101000020E610000068BED479BBF954C043E3A0BC03CE4140,22585,0101000020110F000090D735EE83D061C12850D7F67A335041,21824,>1m <=5m,ATBI DATABASE,,1446835609000,DERV,CALDERWOOD,Great Smoky Mountains National Park,>1m <=5m,Blount,Tennessee,237124,3944514,35.609482,-83.902063,Abrams Creek Lower,Abrams Creek,1228.228882,,,dd,GCS,NAD83,17,,Cades Cove District,TPCOLSON,TPCOLSON,1446835609000,GRSM,UNR,,4,,,Little Bottoms Trail,Abrams Creek Campground Road,Valid,Quercus_stellata,Quercus  stellata,34386,Post Oak,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1142726400000,Plantae,Tracheobionta, , ,Magnoliopsida,Hamamelidae,Spermatophyta,Magnoliophyta, , ,Fagales, , , , ,Fagaceae, ,~,observed,No,day,cert,ATBI
0101000020E6100000D620D1A6B8F954C08525D69D7FCE4140,22586,0101000020110F00008E79278881D061C165FAA460FC335041,21825,>1m <=5m,ATBI DATABASE,,1446835610000,DERV,CALDERWOOD,Great Smoky Mountains National Park,>1m <=5m,Blount,Tennessee,237152,3944933,35.613263,-83.901891,Abrams Creek Lower,,1554.505737,,,dd,GCS,NAD83,17,,Cades Cove District,TPCOLSON,TPCOLSON,1446835610000,GRSM,UNR,,4,,,Little Bottoms Trail,Abrams Creek Campground Road,Valid,Quercus_stellata,Quercus  stellata,34386,Post Oak,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,966384000000,Plantae,Tracheobionta, , ,Magnoliopsida,Hamamelidae,Spermatophyta,Magnoliophyta, , ,Fagales, , , , ,Fagaceae, ,~,observed, ,day,cert,Fridley Veg Plots
0101000020E6100000BBCD2D0A21F054C04DBB4BFB89D14140,22521,0101000020110F00003628DCFA5BC861C187ADBDA629375041,21838,>1m <=5m,ATBI DATABASE,,1446835616000,DERV,KINZEL SPRINGS,Great Smoky Mountains National Park,>1m <=5m,Blount,Tennessee,250805,3947178,35.637017,-83.752012,Little River-Crooked Creek,,1715.923828,,,dd,GCS,NAD83,17,,Cades Cove District,TPCOLSON,TPCOLSON,1446835616000,GRSM,UNR,,5,,,Scott Mountain Trail,Laurel Creek Road,Valid,Quercus_stellata,Quercus  stellata,34386,Post Oak,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1137283200000,Plantae,Tracheobionta, , ,Magnoliopsida,Hamamelidae,Spermatophyta,Magnoliophyta, , ,Fagales, , , , ,Fagaceae, ,~,observed,No,day,cert,ATBI
