the_geom,cartodb_id,the_geom_webmercator,objectid,verror,mapsource,sourcedate,editdate,mapmethod,quadname,unitname,herror,county,state,x_coord,y_coord,lat,lon,watershed,streamname,elevation,year,notes,coord_units,coord_system,datum,utm_zone,managementzone,parkdistrict,editby,createby,createdate,unitcode,restriction,veg_class,landform,loc_name,loc_id,trail,road,valid_result,genus_speciesmaxent,genus_speciesirma,grsm_speciesid,commonname,taxagroup,subjectcategory,dateretrieved,kingdom,subkingdom,phylum,subphylum,class,subclass,superdivision,division,subdivision,superorder,ordername,series,suborder,infraorder,superfamily,family,subfamily,tribe,collectionmethod,specimentype,dateprecision,identificationprecision,project
0101000020E610000092369F8403CD54C004CE568EEBDC4140,9994,0101000020110F00001DB5222D89AA61C1B62B630B10435041,9314,>1m <=5m,ATBI DATABASE,,1446828704000,DERV,LUFTEE KNOB,Great Smoky Mountains National Park,>1m <=5m,Haywood,North Carolina,300718,3955789,35.725932,-83.203336,Cosby Creek,,4765.314453,,,dd,GCS,NAD83,17,,Cosby District,TPCOLSON,TPCOLSON,1446828704000,GRSM,UNR,,6,,,Appalachian Trail,Cosby Campground Road B,Valid,Prunus_pensylvanica,Prunus  pensylvanica,33007,Pin Cherry,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,865728000000,Plantae,Tracheobionta, , ,Magnoliopsida,Rosidae,Spermatophyta,Magnoliophyta, , ,Rosales, , , , ,Rosaceae, ,~,observed, ,day,cert,Ted Simons Bird Survey
0101000020E6100000D95FCAE12FCD54C0DBB4D0D0EADC4140,9993,0101000020110F0000BD4DC8DAAEAA61C1AB091D450F435041,9313,>1m <=5m,ATBI DATABASE,,1446828704000,DERV,LUFTEE KNOB,Great Smoky Mountains National Park,>1m <=5m,Haywood,North Carolina,300473,3955792,35.725909,-83.206044,Big Creek,,4684.503906,,,dd,GCS,NAD83,17,,Cosby District,TPCOLSON,TPCOLSON,1446828704000,GRSM,UNR,,10,,,Appalachian Trail,Cosby Campground Road B,Valid,Prunus_pensylvanica,Prunus  pensylvanica,33007,Pin Cherry,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,865728000000,Plantae,Tracheobionta, , ,Magnoliopsida,Rosidae,Spermatophyta,Magnoliophyta, , ,Rosales, , , , ,Rosaceae, ,~,observed, ,day,cert,Ted Simons Bird Survey
0101000020E6100000EE573E2154CD54C084C94771DFDC4140,9992,0101000020110F00005F25D3A3CDAA61C14FB0295F03435041,9312,>1m <=5m,ATBI DATABASE,,1446828703000,DERV,LUFTEE KNOB,Great Smoky Mountains National Park,>1m <=5m,Haywood,Tennessee,300272,3955758,35.725562,-83.208256,Big Creek,,4805.166016,,,dd,GCS,NAD83,17,,Cosby District,TPCOLSON,TPCOLSON,1446828703000,GRSM,UNR,,3,,,Appalachian Trail,Cosby Campground Road B,Valid,Prunus_pensylvanica,Prunus  pensylvanica,33007,Pin Cherry,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,865728000000,Plantae,Tracheobionta, , ,Magnoliopsida,Rosidae,Spermatophyta,Magnoliophyta, , ,Rosales, , , , ,Rosaceae, ,~,observed, ,day,cert,Ted Simons Bird Survey
0101000020E610000047432616E1CD54C0565CAC1A17DD4140,7413,0101000020110F00005E2ABF5A45AB61C1BC50879A3D435041,9306,>1m <=5m,ATBI DATABASE,,1446828699000,DERV,LUFTEE KNOB,Great Smoky Mountains National Park,>1m <=5m,Cocke,Tennessee,299498,3955964,35.727261,-83.216859,Cosby Creek,Rock Creek,5024.495117,,,dd,GCS,NAD83,17,,Cosby District,TPCOLSON,TPCOLSON,1446828699000,GRSM,UNR,,6,,,Appalachian Trail,Cosby Campground Road B,Valid,Prunus_pensylvanica,Prunus  pensylvanica,33007,Pin Cherry,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,865728000000,Plantae,Tracheobionta, , ,Magnoliopsida,Rosidae,Spermatophyta,Magnoliophyta, , ,Rosales, , , , ,Rosaceae, ,~,observed, ,day,cert,Ted Simons Bird Survey
0101000020E61000007DCF7B082FCC54C04AD5550553DD4140,10014,0101000020110F00003D6D7AB6D4A961C183F7D0497C435041,9333,>1m <=5m,ATBI DATABASE,,1446828714000,DERV,LUFTEE KNOB,Great Smoky Mountains National Park,>1m <=5m,Cocke,Tennessee,301899,3956113,35.729089,-83.190367,Cosby Creek,,5026.23584,,,dd,GCS,NAD83,17,,Cosby District,TPCOLSON,TPCOLSON,1446828714000,GRSM,UNR,,8,,,Appalachian Trail,Cosby Campground Road B,Valid,Prunus_pensylvanica,Prunus  pensylvanica,33007,Pin Cherry,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,865641600000,Plantae,Tracheobionta, , ,Magnoliopsida,Rosidae,Spermatophyta,Magnoliophyta, , ,Rosales, , , , ,Rosaceae, ,~,observed, ,day,cert,Ted Simons Bird Survey
0101000020E61000007DE62E1A76CC54C09ECCD9F115DD4140,10005,0101000020110F00001C9B641211AA61C1DC34FF633C435041,9325,>1m <=5m,ATBI DATABASE,,1446828710000,DERV,LUFTEE KNOB,Great Smoky Mountains National Park,>1m <=5m,Cocke,North Carolina,301502,3955915,35.727225,-83.194704,Big Creek,,4996.990234,,,dd,GCS,NAD83,17,,Cosby District,TPCOLSON,TPCOLSON,1446828710000,GRSM,UNR,,10,,,Appalachian Trail,Cosby Campground Road B,Valid,Prunus_pensylvanica,Prunus  pensylvanica,33007,Pin Cherry,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,865728000000,Plantae,Tracheobionta, , ,Magnoliopsida,Rosidae,Spermatophyta,Magnoliophyta, , ,Rosales, , , , ,Rosaceae, ,~,observed, ,day,cert,Ted Simons Bird Survey
0101000020E6100000770C858BB9CC54C02B102EFEE5DC4140,9997,0101000020110F0000D545D9594AAA61C1BB3F7A390A435041,9317,>1m <=5m,ATBI DATABASE,,1446828705000,DERV,LUFTEE KNOB,Great Smoky Mountains National Park,>1m <=5m,Cocke,Tennessee,301126,3955761,35.725762,-83.198821,Cosby Creek,,4913.242188,,,dd,GCS,NAD83,17,,Cosby District,TPCOLSON,TPCOLSON,1446828705000,GRSM,UNR,,5,,,Appalachian Trail,Cosby Campground Road B,Valid,Prunus_pensylvanica,Prunus  pensylvanica,33007,Pin Cherry,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,865728000000,Plantae,Tracheobionta, , ,Magnoliopsida,Rosidae,Spermatophyta,Magnoliophyta, , ,Rosales, , , , ,Rosaceae, ,~,observed, ,day,cert,Ted Simons Bird Survey
0101000020E610000026A56630E2CC54C0BEC6CF02D1DC4140,9996,0101000020110F000050B6B7DE6CAA61C159E92646F4425041,9316,>1m <=5m,ATBI DATABASE,,1446828705000,DERV,LUFTEE KNOB,Great Smoky Mountains National Park,>1m <=5m,Haywood,North Carolina,300900,3955695,35.725122,-83.201302,Big Creek,,4797.969727,,,dd,GCS,NAD83,17,,Cosby District,TPCOLSON,TPCOLSON,1446828705000,GRSM,UNR,,10,,,Appalachian Trail,Cosby Campground Road B,Valid,Prunus_pensylvanica,Prunus  pensylvanica,33007,Pin Cherry,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,865728000000,Plantae,Tracheobionta, , ,Magnoliopsida,Rosidae,Spermatophyta,Magnoliophyta, , ,Rosales, , , , ,Rosaceae, ,~,observed, ,day,cert,Ted Simons Bird Survey
0101000020E61000004217F3C4CACD54C07BE772B853D84140,9987,0101000020110F00001137866632AB61C1D4EBCF32423E5041,9307,>1m <=5m,ATBI DATABASE,,1446828700000,DERV,LUFTEE KNOB,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,299528,3951833,35.690048,-83.215497,Straight Fork Raven Fork,,5882.061523,,,dd,GCS,NAD83,17,,Oconaluftee District,TPCOLSON,TPCOLSON,1446828700000,GRSM,UNR,,7,,,Balsam Mountain Trail,Cosby Campground Road B,Valid,Prunus_pensylvanica,Prunus  pensylvanica,33007,Pin Cherry,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,866678400000,Plantae,Tracheobionta, , ,Magnoliopsida,Rosidae,Spermatophyta,Magnoliophyta, , ,Rosales, , , , ,Rosaceae, ,~,observed, ,day,cert,Ted Simons Bird Survey
0101000020E61000007567374426CC54C0BD177A2C8CD84140,10013,0101000020110F000098DF6B44CDA961C101FC6F3B7D3E5041,9332,>1m <=5m,ATBI DATABASE,,1446828713000,DERV,LUFTEE KNOB,Great Smoky Mountains National Park,>1m <=5m,Haywood,North Carolina,301855,3951972,35.691771,-83.189832,Big Creek,,4499.122559,,,dd,GCS,NAD83,17,,Cosby District,TPCOLSON,TPCOLSON,1446828713000,GRSM,UNR,,5,,,Gunter Fork Trail,Balsam Mountain Road (closed Winter),Valid,Prunus_pensylvanica,Prunus  pensylvanica,33007,Pin Cherry,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,898905600000,Plantae,Tracheobionta, , ,Magnoliopsida,Rosidae,Spermatophyta,Magnoliophyta, , ,Rosales, , , , ,Rosaceae, ,~,observed, ,day,cert,Ted Simons Bird Survey
0101000020E61000007A219E9E97C954C0646D199164DB4140,10050,0101000020110F00007DC38546A1A761C12879C30877415041,9369,>1m <=5m,ATBI DATABASE,,1446828732000,DERV,LUFTEE KNOB,Great Smoky Mountains National Park,>1m <=5m,Haywood,North Carolina,305525,3954358,35.714,-83.149875,Big Creek,,4311.116211,,,dd,GCS,NAD83,17,,Cosby District,TPCOLSON,TPCOLSON,1446828732000,GRSM,UNR,,6,,,Swallow Fork Trail,Old Cataloochee Turnpike,Valid,Prunus_pensylvanica,Prunus  pensylvanica,33007,Pin Cherry,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1001030400000,Plantae,Tracheobionta, , ,Magnoliopsida,Rosidae,Spermatophyta,Magnoliophyta, , ,Rosales, , , , ,Rosaceae, ,~,observed, , ,cert,INHS plant survey
0101000020E6100000166A2CE585C854C06BEAD621ADDA4140,10010,0101000020110F0000FFD31FCDB8A661C15984832AB7405041,9373,>1m <=5m,ATBI DATABASE,,1446828734000,DERV,LUFTEE KNOB,Great Smoky Mountains National Park,>1m <=5m,Haywood,North Carolina,307023,3953704,35.708402,-83.133168,Big Creek,,4715.717773,,,dd,GCS,NAD83,17,,Cosby District,TPCOLSON,TPCOLSON,1446828734000,GRSM,UNR,,3,,,Baxter Creek Trail,Old Cataloochee Turnpike,Valid,Prunus_pensylvanica,Prunus  pensylvanica,33007,Pin Cherry,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1001030400000,Plantae,Tracheobionta, , ,Magnoliopsida,Rosidae,Spermatophyta,Magnoliophyta, , ,Rosales, , , , ,Rosaceae, ,~,observed, , ,cert,INHS plant survey
0101000020E6100000DEB7C9C407C854C00DC3AECA5ED94140,10055,0101000020110F0000069E96AE4DA661C19A4A1B7D593F5041,9375,>1m <=5m,ATBI DATABASE,,1446828735000,DERV,LUFTEE KNOB,Great Smoky Mountains National Park,>1m <=5m,Haywood,North Carolina,307695,3952557,35.698198,-83.12547,Lower Cataloochee Creek,,5684.722168,,,dd,GCS,NAD83,17,,Cosby District,TPCOLSON,TPCOLSON,1446828735000,GRSM,UNR,,7,,,Baxter Creek Trail,Old Cataloochee Turnpike,Valid,Prunus_pensylvanica,Prunus  pensylvanica,33007,Pin Cherry,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,994982400000,Plantae,Tracheobionta, , ,Magnoliopsida,Rosidae,Spermatophyta,Magnoliophyta, , ,Rosales, , , , ,Rosaceae, ,~,observed, , ,cert,INHS plant survey
0101000020E61000007A77A8C9B3C854C06BDD609127D84140,10053,0101000020110F00007BB01DC7DFA661C1834E4F07143E5041,9372,>1m <=5m,ATBI DATABASE,,1446828733000,DERV,LUFTEE KNOB,Great Smoky Mountains National Park,>1m <=5m,Haywood,North Carolina,306722,3951524,35.688701,-83.135969,Big Creek,,5426.564453,,,dd,GCS,NAD83,17,,Cosby District,TPCOLSON,TPCOLSON,1446828733000,GRSM,UNR,,6,,,Mount Sterling Ridge Trail,Old Cataloochee Turnpike,Valid,Prunus_pensylvanica,Prunus  pensylvanica,33007,Pin Cherry,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,994982400000,Plantae,Tracheobionta, , ,Magnoliopsida,Rosidae,Spermatophyta,Magnoliophyta, , ,Rosales, , , , ,Rosaceae, ,~,observed, , ,cert,INHS plant survey
0101000020E61000000E037C08E1C854C095D7748BA0D84140,10052,0101000020110F000003FE693406A761C19239DF88923E5041,9371,>1m <=5m,ATBI DATABASE,,1446828733000,DERV,LUFTEE KNOB,Great Smoky Mountains National Park,>1m <=5m,Haywood,North Carolina,306481,3951939,35.692393,-83.138731,Big Creek,,4830.03125,,,dd,GCS,NAD83,17,,Cosby District,TPCOLSON,TPCOLSON,1446828733000,GRSM,UNR,,5,,,Swallow Fork Trail,Old Cataloochee Turnpike,Valid,Prunus_pensylvanica,Prunus  pensylvanica,33007,Pin Cherry,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,898992000000,Plantae,Tracheobionta, , ,Magnoliopsida,Rosidae,Spermatophyta,Magnoliophyta, , ,Rosales, , , , ,Rosaceae, ,~,observed, ,day,cert,Ted Simons Bird Survey
0101000020E61000009DFCE6F6D9C954C0236A2F9D34D74140,10049,0101000020110F0000B9DF479FD9A761C1E238F9FC153D5041,9368,>1m <=5m,ATBI DATABASE,,1446828731000,DERV,LUFTEE KNOB,Great Smoky Mountains National Park,>1m <=5m,Haywood,North Carolina,305079,3950737,35.681286,-83.153925,Upper Cataloochee Creek,Onion Bed Branch,5435.898438,,,dd,GCS,NAD83,17,,Cosby District,TPCOLSON,TPCOLSON,1446828731000,GRSM,UNR,,6,,,Mount Sterling Ridge Trail,Old Cataloochee Turnpike,Valid,Prunus_pensylvanica,Prunus  pensylvanica,33007,Pin Cherry,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,866764800000,Plantae,Tracheobionta, , ,Magnoliopsida,Rosidae,Spermatophyta,Magnoliophyta, , ,Rosales, , , , ,Rosaceae, ,~,observed, ,day,cert,Ted Simons Bird Survey
0101000020E61000002937CE5C76CA54C053D5AB98AFD54140,10029,0101000020110F00001D0C7C735EA861C106179C447F3B5041,9359,>1m <=5m,ATBI DATABASE,,1446828727000,DERV,LUFTEE KNOB,Great Smoky Mountains National Park,>1m <=5m,Haywood,North Carolina,304186,3949439,35.669414,-83.16347,Upper Cataloochee Creek,,5520.054688,,,dd,GCS,NAD83,17,,Cosby District,TPCOLSON,TPCOLSON,1446828727000,GRSM,UNR,,7,,,Mount Sterling Ridge Trail,Balsam Mountain Road (closed Winter),Valid,Prunus_pensylvanica,Prunus  pensylvanica,33007,Pin Cherry,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,866764800000,Plantae,Tracheobionta, , ,Magnoliopsida,Rosidae,Spermatophyta,Magnoliophyta, , ,Rosales, , , , ,Rosaceae, ,~,observed, ,day,cert,Ted Simons Bird Survey
