the_geom,cartodb_id,the_geom_webmercator,objectid,verror,mapsource,sourcedate,editdate,mapmethod,quadname,unitname,herror,county,state,x_coord,y_coord,lat,lon,watershed,streamname,elevation,year,notes,coord_units,coord_system,datum,utm_zone,managementzone,parkdistrict,editby,createby,createdate,unitcode,restriction,veg_class,landform,loc_name,loc_id,trail,road,valid_result,genus_speciesmaxent,genus_speciesirma,grsm_speciesid,commonname,taxagroup,subjectcategory,dateretrieved,kingdom,subkingdom,phylum,subphylum,class,subclass,superdivision,division,subdivision,superorder,ordername,series,suborder,infraorder,superfamily,family,subfamily,tribe,collectionmethod,specimentype,dateprecision,identificationprecision,project
0101000020E6100000E975E7C372F454C0930DED6184BA4140,209971,0101000020110F00009B5CAB1207CC61C1DA7EE3B9211F5041,209787,>1m <=5m,ATBI DATABASE,,1446937666000,DERV,FONTANA DAM,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,244121,3927396,35.457158,-83.819501,Lake Cheoah-Little Tennessee River,Lewellyn Branch,1575.436768,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446937666000,GRSM,UNR,,3,,,Fairfax/Old Payne (Palmer) Access,Payne Cemetery Access Road,Valid,Macrurocampa_marthesia,Macrurocampa  marthesia,23782,Mottled Prominent Moth,Insect,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,1087171200000,Animalia, ,Arthropoda,Insecta,Pterygota, , ,Protostomia,Ecdysozoa, ,Lepidoptera, ,Ditrysia, ,Noctuoidea,Notodontidae, ,~,black light trap,No,day,cert,Northshore Road EIS
0101000020E6100000DBCCD26291CD54C0F4777E7789E14140,210053,0101000020110F0000870E32AA01AB61C106D09FCDE4475041,209869,>1m <=5m,ATBI DATABASE,,1446937715000,DERV,HARTFORD,Great Smoky Mountains National Park,>1m <=5m,Cocke,Tennessee,300025,3959808,35.762001,-83.211995,Cosby Creek,Rock Creek,2048.573975,,,dd,GCS,NAD83,17,,Cosby District,TPCOLSON,TPCOLSON,1446937715000,GRSM,UNR,,4,,,Gabes Mountain Trail,Cosby Entrance Road,Valid,Macrurocampa_marthesia,Macrurocampa  marthesia,23782,Mottled Prominent Moth,Insect,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,1087862400000,Animalia, ,Arthropoda,Insecta,Pterygota, , ,Protostomia,Ecdysozoa, ,Lepidoptera, ,Ditrysia, ,Noctuoidea,Notodontidae, ,~,unspecified, , ,cert,ATBI Lepidoptera TWiG
0101000020E6100000F30DC4333ACD54C00315697D32E04140,210054,0101000020110F0000FEE69C9EB7AA61C18F5534DA7D465041,209870,>1m <=5m,ATBI DATABASE,,1446937716000,DERV,HARTFORD,Great Smoky Mountains National Park,>1m <=5m,Cocke,Tennessee,300480,3958636,35.751534,-83.206673,Cosby Creek,,2368.679199,,,dd,GCS,NAD83,17,,Cosby District,TPCOLSON,TPCOLSON,1446937716000,GRSM,UNR,,6,,,Low Gap Trail Access,Cosby Campground Road B,Valid,Macrurocampa_marthesia,Macrurocampa  marthesia,23782,Mottled Prominent Moth,Insect,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,1060041600000,Animalia, ,Arthropoda,Insecta,Pterygota, , ,Protostomia,Ecdysozoa, ,Lepidoptera, ,Ditrysia, ,Noctuoidea,Notodontidae, ,~,unspecified, , ,cert,ATBI Lepidoptera TWiG
0101000020E61000000EC5C4B6EAC654C0141CDCB290D94140,210060,0101000020110F00008C15BB955BA561C1F387A0AE8D3F5041,209876,>1m <=5m,ATBI DATABASE,,1446937719000,DERV,COVE CREEK GAP,Great Smoky Mountains National Park,>1m <=5m,Haywood,North Carolina,309273,3952692,35.699721,-83.108072,Lower Cataloochee Creek,,4363.957031,,,dd,GCS,NAD83,17,,Cosby District,TPCOLSON,TPCOLSON,1446937719000,GRSM,UNR,,6,,,Mount Sterling Trail,Old Cataloochee Turnpike,Valid,Macrurocampa_marthesia,Macrurocampa  marthesia,23782,Mottled Prominent Moth,Insect,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,993427200000,Animalia, ,Arthropoda,Insecta,Pterygota, , ,Protostomia,Ecdysozoa, ,Lepidoptera, ,Ditrysia, ,Noctuoidea,Notodontidae, ,~,unspecified, , ,cert,ATBI Lepidoptera TWiG
0101000020E61000005FE1185AC1C654C0E62127E17CD94140,210061,0101000020110F0000F1D0C47438A561C1CCC46FF4783F5041,209877,>1m <=5m,ATBI DATABASE,,1446937719000,DERV,COVE CREEK GAP,Great Smoky Mountains National Park,>1m <=5m,Haywood,North Carolina,309500,3952620,35.699117,-83.105547,Lower Cataloochee Creek,,4020.623291,,,dd,GCS,NAD83,17,,Cataloochee District,TPCOLSON,TPCOLSON,1446937719000,GRSM,UNR,,6,,,Long Bunk Trail,Old Cataloochee Turnpike,Valid,Macrurocampa_marthesia,Macrurocampa  marthesia,23782,Mottled Prominent Moth,Insect,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,613180800000,Animalia, ,Arthropoda,Insecta,Pterygota, , ,Protostomia,Ecdysozoa, ,Lepidoptera, ,Ditrysia, ,Noctuoidea,Notodontidae, ,~,black light trap,No, ,cert,Lepidoptera Survey
0101000020E6100000D116F6052BC754C0D16D032321D04140,210058,0101000020110F000012EDEC3392A561C1776BCD97B0355041,209874,>1m <=5m,ATBI DATABASE,,1446937718000,DERV,COVE CREEK GAP,Great Smoky Mountains National Park,>1m <=5m,Haywood,North Carolina,308742,3944522,35.626004,-83.111997,Upper Cataloochee Creek,Palmer Creek,2738.823242,,,dd,GCS,NAD83,17,,Cataloochee District,TPCOLSON,TPCOLSON,1446937718000,GRSM,UNR,,6,,,Cataloochee Horse Trail,Cataloochee Entrance Road,Valid,Macrurocampa_marthesia,Macrurocampa  marthesia,23782,Mottled Prominent Moth,Insect,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,964483200000,Animalia, ,Arthropoda,Insecta,Pterygota, , ,Protostomia,Ecdysozoa, ,Lepidoptera, ,Ditrysia, ,Noctuoidea,Notodontidae, ,~,UV light, , ,cert,ATBI Lepidoptera TWiG
0101000020E610000045904D6912C354C036A0E9224ED24140,210089,0101000020110F0000D7F6CA9D17A261C105803AA4F6375041,209905,>1m <=5m,ATBI DATABASE,,1446937732000,DERV,COVE CREEK GAP,Great Smoky Mountains National Park,>1m <=5m,Haywood,North Carolina,314578,3946285,35.643003,-83.047995,Lower Cataloochee Creek,,4054.270264,,,dd,GCS,NAD83,17,,Cataloochee District,TPCOLSON,TPCOLSON,1446937732000,GRSM,UNR,,7,,,Cataloochee Divide Trail,Old Cataloochee Turnpike,Valid,Macrurocampa_marthesia,Macrurocampa  marthesia,23782,Mottled Prominent Moth,Insect,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,1088208000000,Animalia, ,Arthropoda,Insecta,Pterygota, , ,Protostomia,Ecdysozoa, ,Lepidoptera, ,Ditrysia, ,Noctuoidea,Notodontidae, ,~,unspecified, , ,cert,ATBI Lepidoptera TWiG
0101000020E610000017450F7CECC354C0A21B187B9AD14140,210087,0101000020110F0000278D79D3D0A261C13322A4E43A375041,209903,>1m <=5m,ATBI DATABASE,,1446937731000,DERV,COVE CREEK GAP,Great Smoky Mountains National Park,>1m <=5m,Haywood,North Carolina,313360,3945702,35.63752,-83.061305,Lower Cataloochee Creek,Winding Stair Branch,3129.90918,,,dd,GCS,NAD83,17,,Cataloochee District,TPCOLSON,TPCOLSON,1446937731000,GRSM,UNR,,6,,,Cataloochee Divide Trail,Cataloochee Entrance Road,Valid,Macrurocampa_marthesia,Macrurocampa  marthesia,23782,Mottled Prominent Moth,Insect,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,1184889600000,Animalia, ,Arthropoda,Insecta,Pterygota, , ,Protostomia,Ecdysozoa, ,Lepidoptera, ,Ditrysia, ,Noctuoidea,Notodontidae, ,~,black light trap, ,day,cert,Noctuidae
0101000020E6100000C695BFEAA4C354C0841EB2D4BCD14140,210088,0101000020110F000098EC2D0B94A261C1D4C41BCA5E375041,209904,>1m <=5m,ATBI DATABASE,,1446937732000,DERV,COVE CREEK GAP,Great Smoky Mountains National Park,>1m <=5m,Haywood,North Carolina,313758,3945810,35.638568,-83.056937,Lower Cataloochee Creek,Winding Stair Branch,3671.30835,,,dd,GCS,NAD83,17,,Cataloochee District,TPCOLSON,TPCOLSON,1446937732000,GRSM,UNR,,9,,,Cataloochee Divide Trail,Old Cataloochee Turnpike,Valid,Macrurocampa_marthesia,Macrurocampa  marthesia,23782,Mottled Prominent Moth,Insect,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,1184889600000,Animalia, ,Arthropoda,Insecta,Pterygota, , ,Protostomia,Ecdysozoa, ,Lepidoptera, ,Ditrysia, ,Noctuoidea,Notodontidae, ,~,black light trap, ,day,cert,Noctuidae
0101000020E61000008D94442EACC454C037E70A3D02CB4140,210084,0101000020110F00008A1D37A273A361C1C551E73A57305041,209900,>1m <=5m,ATBI DATABASE,,1446937730000,DERV,DELLWOOD,Great Smoky Mountains National Park,>1m <=5m,Haywood,North Carolina,312180,3940009,35.585999,-83.073005,Lower Johnathans Creek,,4917.642578,,,dd,GCS,NAD83,17,,Cataloochee District,TPCOLSON,TPCOLSON,1446937730000,GRSM,UNR,,7,,,Science Center Trail,The Purchase Road (closed Winter),Valid,Macrurocampa_marthesia,Macrurocampa  marthesia,23782,Mottled Prominent Moth,Insect,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,1055203200000,Animalia, ,Arthropoda,Insecta,Pterygota, , ,Protostomia,Ecdysozoa, ,Lepidoptera, ,Ditrysia, ,Noctuoidea,Notodontidae, ,~,unspecified, , ,cert,ATBI Lepidoptera TWiG
0101000020E6100000E18E898A34C454C0D165FF76F8CA4140,210085,0101000020110F0000C1F812060EA361C114A9ED054D305041,209901,>1m <=5m,ATBI DATABASE,,1446937730000,DERV,DELLWOOD,Great Smoky Mountains National Park,>1m <=5m,Haywood,North Carolina,312841,3939962,35.585701,-83.065703,Lower Johnathans Creek,Beantown Creek,4845.069336,,,dd,GCS,NAD83,17,,Cataloochee District,TPCOLSON,TPCOLSON,1446937730000,GRSM,UNR,,6,,,Ferguson Cabin Trail,The Purchase Road (closed Winter),Valid,Macrurocampa_marthesia,Macrurocampa  marthesia,23782,Mottled Prominent Moth,Insect,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,1059609600000,Animalia, ,Arthropoda,Insecta,Pterygota, , ,Protostomia,Ecdysozoa, ,Lepidoptera, ,Ditrysia, ,Noctuoidea,Notodontidae, ,~,unspecified, , ,cert,ATBI Lepidoptera TWiG
0101000020E610000097C30A91B5C454C03CD49CE7C8CA4140,210073,0101000020110F00004463E49A7BA361C1844FE05A1B305041,209889,>1m <=5m,ATBI DATABASE,,1446937725000,DERV,DELLWOOD,Great Smoky Mountains National Park,>1m <=5m,Haywood,North Carolina,312124,3939816,35.584249,-83.073578,Lower Johnathans Creek,,4800.433594,,,dd,GCS,NAD83,17,,Cataloochee District,TPCOLSON,TPCOLSON,1446937725000,GRSM,UNR,,6,,,Ferguson Cabin Horse Trail,The Purchase Road (closed Winter),Valid,Macrurocampa_marthesia,Macrurocampa  marthesia,23782,Mottled Prominent Moth,Insect,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,926812800000,Animalia, ,Arthropoda,Insecta,Pterygota, , ,Protostomia,Ecdysozoa, ,Lepidoptera, ,Ditrysia, ,Noctuoidea,Notodontidae, ,~,UV light, , ,cert,ATBI Lepidoptera TWiG
0101000020E6100000C1BB9F2AB1C454C0C4649D36D2CA4140,210074,0101000020110F0000439339DE77A361C1BB4A7C1325305041,209890,>1m <=5m,ATBI DATABASE,,1446937725000,DERV,DELLWOOD,Great Smoky Mountains National Park,>1m <=5m,Haywood,North Carolina,312149,3939847,35.584533,-83.073309,Lower Johnathans Creek,,4827.102051,,,dd,GCS,NAD83,17,,Cataloochee District,TPCOLSON,TPCOLSON,1446937725000,GRSM,UNR,,7,,,Ferguson Cabin Horse Trail,The Purchase Road (closed Winter),Valid,Macrurocampa_marthesia,Macrurocampa  marthesia,23782,Mottled Prominent Moth,Insect,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,1027382400000,Animalia, ,Arthropoda,Insecta,Pterygota, , ,Protostomia,Ecdysozoa, ,Lepidoptera, ,Ditrysia, ,Noctuoidea,Notodontidae, ,~,black light trap,No, ,cert,PKnob moths monitoring
0101000020E6100000C565ADE5D1C454C05E0A20A0EECA4140,210066,0101000020110F0000CEBC8EAA93A361C1A7AC63BF42305041,209882,>1m <=5m,ATBI DATABASE,,1446937721000,DERV,DELLWOOD,Great Smoky Mountains National Park,>1m <=5m,Haywood,North Carolina,311970,3939947,35.5854,-83.075307,Lower Johnathans Creek,,4857.988281,,,dd,GCS,NAD83,17,,Cataloochee District,TPCOLSON,TPCOLSON,1446937721000,GRSM,UNR,,5,,,Ferguson Cabin Horse Trail,The Purchase Road (closed Winter),Valid,Macrurocampa_marthesia,Macrurocampa  marthesia,23782,Mottled Prominent Moth,Insect,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,1059696000000,Animalia, ,Arthropoda,Insecta,Pterygota, , ,Protostomia,Ecdysozoa, ,Lepidoptera, ,Ditrysia, ,Noctuoidea,Notodontidae, ,~,unspecified, ,day,cert,ATBI Lepidoptera TWIG
0101000020E610000015B75DAACAC454C0EBEC30A2C4CA4140,210068,0101000020110F000077033D868DA361C1C42D00E516305041,209884,>1m <=5m,ATBI DATABASE,,1446937722000,DERV,DELLWOOD,Great Smoky Mountains National Park,>1m <=5m,Haywood,North Carolina,312007,3939804,35.584119,-83.074866,Lower Johnathans Creek,,4783.5625,,,dd,GCS,NAD83,17,,Cataloochee District,TPCOLSON,TPCOLSON,1446937722000,GRSM,UNR,,6,,,Ferguson Cabin Horse Trail,The Purchase Road (closed Winter),Valid,Macrurocampa_marthesia,Macrurocampa  marthesia,23782,Mottled Prominent Moth,Insect,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,1056585600000,Animalia, ,Arthropoda,Insecta,Pterygota, , ,Protostomia,Ecdysozoa, ,Lepidoptera, ,Ditrysia, ,Noctuoidea,Notodontidae, ,~,at light, , ,cert,ATBI Lepidoptera TWiG
0101000020E61000005134DFB91EC554C05520D02C58C94140,210063,0101000020110F00004FEAC2EAD4A361C16D03E64F9A2E5041,209879,>1m <=5m,ATBI DATABASE,,1446937720000,DERV,DELLWOOD,Great Smoky Mountains National Park,>1m <=5m,Haywood,North Carolina,311516,3938580,35.572997,-83.079996,Lower Johnathans Creek,,4005.885742,,,dd,GCS,NAD83,17,,,TPCOLSON,TPCOLSON,1446937720000,GRSM,UNR,,3,,,Cataloochee Divide Trail,The Purchase Road (closed Winter),Valid,Macrurocampa_marthesia,Macrurocampa  marthesia,23782,Mottled Prominent Moth,Insect,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,1023580800000,Animalia, ,Arthropoda,Insecta,Pterygota, , ,Protostomia,Ecdysozoa, ,Lepidoptera, ,Ditrysia, ,Noctuoidea,Notodontidae, ,~,UV light, , ,cert,ATBI Lepidoptera TWiG
0101000020E6100000C96A95212DCA54C09C0368C1EFC74140,210055,0101000020110F00000590764120A861C12F41D0FF212D5041,209871,>1m <=5m,ATBI DATABASE,,1446937716000,DERV,BUNCHES BALD,Great Smoky Mountains National Park,>1m <=5m,Haywood,North Carolina,304329,3937514,35.561997,-83.159001,Upper Cataloochee Creek,,5091.078125,,,dd,GCS,NAD83,17,,Cataloochee District,TPCOLSON,TPCOLSON,1446937716000,GRSM,UNR,,6,,,Hemphill Bald Trail,Heintooga Ridge Road,Valid,Macrurocampa_marthesia,Macrurocampa  marthesia,23782,Mottled Prominent Moth,Insect,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,1088121600000,Animalia, ,Arthropoda,Insecta,Pterygota, , ,Protostomia,Ecdysozoa, ,Lepidoptera, ,Ditrysia, ,Noctuoidea,Notodontidae, ,~,unspecified, , ,cert,ATBI Lepidoptera TWiG
