the_geom,cartodb_id,the_geom_webmercator,objectid,verror,mapsource,sourcedate,editdate,mapmethod,quadname,unitname,herror,county,state,x_coord,y_coord,lat,lon,watershed,streamname,elevation,year,notes,coord_units,coord_system,datum,utm_zone,managementzone,parkdistrict,editby,createby,createdate,unitcode,restriction,veg_class,landform,loc_name,loc_id,trail,road,valid_result,genus_speciesmaxent,genus_speciesirma,grsm_speciesid,commonname,taxagroup,subjectcategory,dateretrieved,kingdom,subkingdom,phylum,subphylum,class,subclass,superdivision,division,subdivision,superorder,ordername,series,suborder,infraorder,superfamily,family,subfamily,tribe,collectionmethod,specimentype,dateprecision,identificationprecision,project
0101000020E61000004E2113CD1CF754C031644773BCBD4140,18450,0101000020110F000044997F534ACE61C14C0BD1157D225041,17692,>1m <=5m,ATBI DATABASE,,1446833334000,DERV,FONTANA DAM,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,240423,3930295,35.482307,-83.861129,Lake Cheoah-Little Tennessee River,,2419.374756,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446833334000,GRSM,UNR,,8,,,Twentymile Loop Trail,Twenty Mile Trailhead Parking,Valid,Quercus_prinus,Quercus  prinus,34382,Chestnut Oak,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,898560000000,Plantae,Tracheobionta, , ,Magnoliopsida,Hamamelidae,Spermatophyta,Magnoliophyta, , ,Fagales, , , , ,Fagaceae, ,~,observed, ,day,cert,Ted Simons Bird Survey
0101000020E61000008660EA2119F754C05988344886BD4140,18452,0101000020110F0000C7C7DE3547CE61C19928C39644225041,17694,>1m <=5m,ATBI DATABASE,,1446833335000,DERV,FONTANA DAM,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,240438,3930111,35.480654,-83.860905,Lake Cheoah-Little Tennessee River,,2457.806885,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446833335000,GRSM,UNR,,7,,,Twentymile Loop Trail,Twenty Mile Trailhead Parking,Valid,Quercus_prinus,Quercus  prinus,34382,Chestnut Oak,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1020384000000,Plantae,Tracheobionta, , ,Magnoliopsida,Hamamelidae,Spermatophyta,Magnoliophyta, , ,Fagales, , , , ,Fagaceae, ,~,observed, , ,cert,INHS plant survey
0101000020E610000005A428900CF754C0D1B48C208ABD4140,18453,0101000020110F0000824407893CCE61C1DAF7669948225041,17695,>1m <=5m,ATBI DATABASE,,1446833336000,DERV,FONTANA DAM,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,240508,3930122,35.480771,-83.860138,Lake Cheoah-Little Tennessee River,,2472.455566,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446833336000,GRSM,UNR,,8,,,Twentymile Loop Trail,Twenty Mile Trailhead Parking,Valid,Quercus_prinus,Quercus  prinus,34382,Chestnut Oak,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,898560000000,Plantae,Tracheobionta, , ,Magnoliopsida,Hamamelidae,Spermatophyta,Magnoliophyta, , ,Fagales, , , , ,Fagaceae, ,~,observed, ,day,cert,Ted Simons Bird Survey
0101000020E6100000E197191AD5F754C00DC8374B71BE4140,18415,0101000020110F00000FA65BDAE6CE61C1BB2D9FB539235041,17657,>1m <=5m,ATBI DATABASE,,1446833317000,DERV,FONTANA DAM,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,239420,3930937,35.487826,-83.872378,Lake Cheoah-Little Tennessee River,Dalton Branch,1927.066895,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446833317000,GRSM,UNR,,7,,,Wolf Ridge Trail,Twenty Mile Trailhead Parking,Valid,Quercus_prinus,Quercus  prinus,34382,Chestnut Oak,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,864172800000,Plantae,Tracheobionta, , ,Magnoliopsida,Hamamelidae,Spermatophyta,Magnoliophyta, , ,Fagales, , , , ,Fagaceae, ,~,observed, ,day,cert,Ted Simons Bird Survey
0101000020E6100000519FB98E7EF754C074FC004645BE4140,18434,0101000020110F0000B588CA599DCE61C1639E3FCB0B235041,17676,>1m <=5m,ATBI DATABASE,,1446833326000,DERV,FONTANA DAM,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,239895,3930774,35.486482,-83.867095,Lake Cheoah-Little Tennessee River,Moore Springs Branch,1892.86084,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446833326000,GRSM,UNR,,6,,,Twentymile Loop Trail,Twenty Mile Trailhead Parking,Valid,Quercus_prinus,Quercus  prinus,34382,Chestnut Oak,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1020384000000,Plantae,Tracheobionta, , ,Magnoliopsida,Hamamelidae,Spermatophyta,Magnoliophyta, , ,Fagales, , , , ,Fagaceae, ,~,observed, , ,cert,INHS plant survey
0101000020E61000001FBF0831EFF754C04C1EF1590EBF4140,18410,0101000020110F0000BC66C702FDCE61C16495EA88DD235041,17652,>1m <=5m,ATBI DATABASE,,1446833314000,DERV,FONTANA DAM,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,239291,3931473,35.492619,-83.87397,Lake Cheoah-Little Tennessee River,,2550.73291,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446833314000,GRSM,UNR,,6,,,Wolf Ridge Trail,Twenty Mile Trailhead Parking,Valid,Quercus_prinus,Quercus  prinus,34382,Chestnut Oak,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,864172800000,Plantae,Tracheobionta, , ,Magnoliopsida,Hamamelidae,Spermatophyta,Magnoliophyta, , ,Fagales, , , , ,Fagaceae, ,~,observed, ,day,cert,Ted Simons Bird Survey
0101000020E6100000B29B9BC7C5F754C0C6D378171FBF4140,18421,0101000020110F0000D3F4FBD6D9CE61C178A143FFEE235041,17663,>1m <=5m,ATBI DATABASE,,1446833320000,DERV,FONTANA DAM,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,239522,3931523,35.49313,-83.871442,Lake Cheoah-Little Tennessee River,,2637.443848,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446833320000,GRSM,UNR,,7,,,Wolf Ridge Trail,Twenty Mile Trailhead Parking,Valid,Quercus_prinus,Quercus  prinus,34382,Chestnut Oak,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,864172800000,Plantae,Tracheobionta, , ,Magnoliopsida,Hamamelidae,Spermatophyta,Magnoliophyta, , ,Fagales, , , , ,Fagaceae, ,~,observed, ,day,cert,Ted Simons Bird Survey
0101000020E6100000AAE5A684C2F754C00567BA2851BF4140,18423,0101000020110F0000DE1BDB11D7CE61C18663723923245041,17665,>1m <=5m,ATBI DATABASE,,1446833321000,DERV,FONTANA DAM,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,239545,3931692,35.494657,-83.871243,Lake Cheoah-Little Tennessee River,,2762.376465,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446833321000,GRSM,UNR,,6,,,Wolf Ridge Trail,Twenty Mile Trailhead Parking,Valid,Quercus_prinus,Quercus  prinus,34382,Chestnut Oak,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,896745600000,Plantae,Tracheobionta, , ,Magnoliopsida,Hamamelidae,Spermatophyta,Magnoliophyta, , ,Fagales, , , , ,Fagaceae, ,~,observed, ,day,cert,Ted Simons Bird Survey
0101000020E61000002F87F413E2F754C0E52A9ED3DCBF4140,18413,0101000020110F000083559CDFF1CE61C1696D1EECB4245041,17655,>1m <=5m,ATBI DATABASE,,1446833316000,DERV,FONTANA DAM,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,239384,3932170,35.49892,-83.87317,Lake Cheoah-Little Tennessee River,,3335.675049,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446833316000,GRSM,UNR,,9,,,Wolf Ridge Trail,Twenty Mile Trailhead Parking,Valid,Quercus_prinus,Quercus  prinus,34382,Chestnut Oak,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,896745600000,Plantae,Tracheobionta, , ,Magnoliopsida,Hamamelidae,Spermatophyta,Magnoliophyta, , ,Fagales, , , , ,Fagaceae, ,~,observed, ,day,cert,Ted Simons Bird Survey
0101000020E610000089B66BEEBAF754C0EA34B4FCDEBF4140,18425,0101000020110F0000727E51A0D0CE61C152DA192DB7245041,17667,>1m <=5m,ATBI DATABASE,,1446833322000,DERV,FONTANA DAM,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,239601,3932171,35.498986,-83.87078,Lake Cheoah-Little Tennessee River,,3240.884277,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446833322000,GRSM,UNR,,6,,,Wolf Ridge Trail,Twenty Mile Trailhead Parking,Valid,Quercus_prinus,Quercus  prinus,34382,Chestnut Oak,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,896745600000,Plantae,Tracheobionta, , ,Magnoliopsida,Hamamelidae,Spermatophyta,Magnoliophyta, , ,Fagales, , , , ,Fagaceae, ,~,observed, ,day,cert,Ted Simons Bird Survey
0101000020E610000032A6E4C597F754C0845ADB2DECBF4140,18431,0101000020110F00002FDC2AC4B2CE61C11B7E2CF0C4245041,17673,>1m <=5m,ATBI DATABASE,,1446833325000,DERV,FONTANA DAM,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,239797,3932210,35.499388,-83.868634,Lake Cheoah-Little Tennessee River,,3112.681396,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446833325000,GRSM,UNR,,1,,,Wolf Ridge Trail,Twenty Mile Trailhead Parking,Valid,Quercus_prinus,Quercus  prinus,34382,Chestnut Oak,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,896745600000,Plantae,Tracheobionta, , ,Magnoliopsida,Hamamelidae,Spermatophyta,Magnoliophyta, , ,Fagales, , , , ,Fagaceae, ,~,observed, ,day,cert,Ted Simons Bird Survey
0101000020E61000003F6A975F9BF754C0F3E8B3F4C2BF4140,18429,0101000020110F00001E51F7D2B5CE61C1B41A19EF99245041,17671,>1m <=5m,ATBI DATABASE,,1446833324000,DERV,FONTANA DAM,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,239773,3932071,35.49813,-83.868854,Lake Cheoah-Little Tennessee River,,2996.520996,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446833324000,GRSM,UNR,,7,,,Wolf Ridge Trail,Twenty Mile Trailhead Parking,Valid,Quercus_prinus,Quercus  prinus,34382,Chestnut Oak,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,896745600000,Plantae,Tracheobionta, , ,Magnoliopsida,Hamamelidae,Spermatophyta,Magnoliophyta, , ,Fagales, , , , ,Fagaceae, ,~,observed, ,day,cert,Ted Simons Bird Survey
0101000020E61000001E5C583CB7F754C0C682EA4293BF4140,18426,0101000020110F000084E7D07CCDCE61C1D9C7082E68245041,17668,>1m <=5m,ATBI DATABASE,,1446833322000,DERV,FONTANA DAM,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,239614,3931914,35.496675,-83.870555,Lake Cheoah-Little Tennessee River,,2868.966553,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446833322000,GRSM,UNR,,6,,,Wolf Ridge Trail,Twenty Mile Trailhead Parking,Valid,Quercus_prinus,Quercus  prinus,34382,Chestnut Oak,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,896745600000,Plantae,Tracheobionta, , ,Magnoliopsida,Hamamelidae,Spermatophyta,Magnoliophyta, , ,Fagales, , , , ,Fagaceae, ,~,observed, ,day,cert,Ted Simons Bird Survey
0101000020E61000002B37652F1AF654C03F5A0DAA09BE4140,18509,0101000020110F00009E80FEAE6ECD61C1347FA49ECD225041,17753,>1m <=5m,ATBI DATABASE,,1446833365000,DERV,FONTANA DAM,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,241863,3930515,35.484663,-83.845344,Lake Cheoah-Little Tennessee River,Twentymile Creek,2285.54248,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446833365000,GRSM,UNR,,5,,,Twentymile Loop Trail,Twenty Mile Trailhead Parking,Valid,Quercus_prinus,Quercus  prinus,34382,Chestnut Oak,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,898560000000,Plantae,Tracheobionta, , ,Magnoliopsida,Hamamelidae,Spermatophyta,Magnoliophyta, , ,Fagales, , , , ,Fagaceae, ,~,observed, ,day,cert,Ted Simons Bird Survey
0101000020E610000073CA3937A1F554C01EDDF88232BE4140,18535,0101000020110F0000BECBB7F107CD61C18A657F39F8225041,17779,>1m <=5m,ATBI DATABASE,,1446833378000,DERV,FONTANA DAM,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,242537,3930634,35.48591,-83.837961,Lake Cheoah-Little Tennessee River,Proctor Branch,2298.54834,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446833378000,GRSM,UNR,,6,,,Twentymile Loop Trail,Payne Cemetery Access Road,Valid,Quercus_prinus,Quercus  prinus,34382,Chestnut Oak,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,898560000000,Plantae,Tracheobionta, , ,Magnoliopsida,Hamamelidae,Spermatophyta,Magnoliophyta, , ,Fagales, , , , ,Fagaceae, ,~,observed, ,day,cert,Ted Simons Bird Survey
0101000020E61000006BEC4A7FBAF554C09C1CDBBE09BE4140,18528,0101000020110F0000F448726A1DCD61C1035E57B4CD225041,17772,>1m <=5m,ATBI DATABASE,,1446833375000,DERV,FONTANA DAM,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,242393,3930500,35.484666,-83.839504,Lake Cheoah-Little Tennessee River,,2294.423584,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446833375000,GRSM,UNR,,6,,,Twentymile Trail,Payne Cemetery Access Road,Valid,Quercus_prinus,Quercus  prinus,34382,Chestnut Oak,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,864172800000,Plantae,Tracheobionta, , ,Magnoliopsida,Hamamelidae,Spermatophyta,Magnoliophyta, , ,Fagales, , , , ,Fagaceae, ,~,observed, ,day,cert,Ted Simons Bird Survey
0101000020E6100000D96E806E6FF554C05429737C3FBE4140,18564,0101000020110F0000BFAB9EA9DDCC61C154F7ECC105235041,17808,>1m <=5m,ATBI DATABASE,,1446833393000,DERV,FONTANA DAM,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,242814,3930670,35.486306,-83.834922,Lake Cheoah-Little Tennessee River,Proctor Branch,2417.433838,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446833393000,GRSM,UNR,,6,,,Twentymile Trail,Payne Cemetery Access Road,Valid,Quercus_prinus,Quercus  prinus,34382,Chestnut Oak,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,864172800000,Plantae,Tracheobionta, , ,Magnoliopsida,Hamamelidae,Spermatophyta,Magnoliophyta, , ,Fagales, , , , ,Fagaceae, ,~,observed, ,day,cert,Ted Simons Bird Survey
0101000020E61000003BFB49033FF554C0E4AEB0B085BE4140,18581,0101000020110F0000A29C5C8AB4CC61C1BB41F4FB4E235041,17825,>1m <=5m,ATBI DATABASE,,1446833402000,DERV,FONTANA DAM,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,243089,3930900,35.488448,-83.831967,Lake Cheoah-Little Tennessee River,,2526.278809,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446833402000,GRSM,UNR,,2,,,Twentymile Trail,Payne Cemetery Access Road,Valid,Quercus_prinus,Quercus  prinus,34382,Chestnut Oak,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,864172800000,Plantae,Tracheobionta, , ,Magnoliopsida,Hamamelidae,Spermatophyta,Magnoliophyta, , ,Fagales, , , , ,Fagaceae, ,~,observed, ,day,cert,Ted Simons Bird Survey
0101000020E6100000C25F4F180DF554C0E4E2C555B4BE4140,18597,0101000020110F0000B1C22B258ACC61C1FEA46EA37F235041,17841,>1m <=5m,ATBI DATABASE,,1446833410000,DERV,FONTANA DAM,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,243370,3931050,35.489872,-83.82892,Lake Cheoah-Little Tennessee River,,2764.038574,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446833410000,GRSM,UNR,,6,,,Twentymile Trail,Payne Cemetery Access Road,Valid,Quercus_prinus,Quercus  prinus,34382,Chestnut Oak,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,864172800000,Plantae,Tracheobionta, , ,Magnoliopsida,Hamamelidae,Spermatophyta,Magnoliophyta, , ,Fagales, , , , ,Fagaceae, ,~,observed, ,day,cert,Ted Simons Bird Survey
0101000020E6100000AAFA97CF32F554C00F97BB27B3BE4140,18590,0101000020110F00005D06682DAACC61C199C760687E235041,17834,>1m <=5m,ATBI DATABASE,,1446833406000,DERV,FONTANA DAM,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,243161,3931052,35.489836,-83.831222,Lake Cheoah-Little Tennessee River,,2619.690674,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446833406000,GRSM,UNR,,6,,,Twentymile Trail,Payne Cemetery Access Road,Valid,Quercus_prinus,Quercus  prinus,34382,Chestnut Oak,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,864172800000,Plantae,Tracheobionta, , ,Magnoliopsida,Hamamelidae,Spermatophyta,Magnoliophyta, , ,Fagales, , , , ,Fagaceae, ,~,observed, ,day,cert,Ted Simons Bird Survey
