the_geom,cartodb_id,the_geom_webmercator,objectid,verror,mapsource,sourcedate,editdate,mapmethod,quadname,unitname,herror,county,state,x_coord,y_coord,lat,lon,watershed,streamname,elevation,year,notes,coord_units,coord_system,datum,utm_zone,managementzone,parkdistrict,editby,createby,createdate,unitcode,restriction,veg_class,landform,loc_name,loc_id,trail,road,valid_result,genus_speciesmaxent,genus_speciesirma,grsm_speciesid,commonname,taxagroup,subjectcategory,dateretrieved,kingdom,subkingdom,phylum,subphylum,class,subclass,superdivision,division,subdivision,superorder,ordername,series,suborder,infraorder,superfamily,family,subfamily,tribe,collectionmethod,specimentype,dateprecision,identificationprecision,project
0101000020E6100000E975E7C372F454C0930DED6184BA4140,206665,0101000020110F00009B5CAB1207CC61C1DA7EE3B9211F5041,206470,>1m <=5m,ATBI DATABASE,,1446935779000,DERV,FONTANA DAM,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,244121,3927396,35.457158,-83.819501,Lake Cheoah-Little Tennessee River,Lewellyn Branch,1575.436768,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446935779000,GRSM,UNR,,3,,,Fairfax/Old Payne (Palmer) Access,Payne Cemetery Access Road,Valid,Lochmaeus_manteo,Lochmaeus  manteo,23193,Variable Oakleaf Caterpillar,Insect,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,1090368000000,Animalia, ,Arthropoda,Insecta,Pterygota, , ,Protostomia,Ecdysozoa, ,Lepidoptera, ,Ditrysia, ,Noctuoidea,Notodontidae, ,~,black light trap,No,day,cert,Northshore Road EIS
0101000020E61000005C9E3743E1D254C043D9AA104EC24140,206698,0101000020110F0000FDF3BF9B84AF61C1A3AF5C4041275041,206503,>1m <=5m,ATBI DATABASE,,1446935798000,DERV,SMOKEMONT,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,291888,3932912,35.518001,-83.294995,Lower Raven Fork,,2050.639648,,,dd,GCS,NAD83,17,,Oconaluftee District,TPCOLSON,TPCOLSON,1446935798000,GRSM,UNR,,6,,,Nations Cemetery Access,Oconaluftee Job Corps Center Access Road,Valid,Lochmaeus_manteo,Lochmaeus  manteo,23193,Variable Oakleaf Caterpillar,Insect,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,995241600000,Animalia, ,Arthropoda,Insecta,Pterygota, , ,Protostomia,Ecdysozoa, ,Lepidoptera, ,Ditrysia, ,Noctuoidea,Notodontidae, ,~,unspecified, , ,cert,ATBI Lepidoptera TWiG
0101000020E61000003A46104C8DDF54C06CAE289260C54140,206681,0101000020110F0000816499C447BA61C1AAC4380E762A5041,206486,>1m <=5m,ATBI DATABASE,,1446935787000,DERV,CLINGMANS DOME,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,273997,3936011,35.542003,-83.492995,Noland Creek,Bald Branch,5901.735352,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446935787000,GRSM,UNR,,10,,,Forney Ridge Trail,Clingmans Dome Road Parking #3,Valid,Lochmaeus_manteo,Lochmaeus  manteo,23193,Variable Oakleaf Caterpillar,Insect,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,1090368000000,Animalia, ,Arthropoda,Insecta,Pterygota, , ,Protostomia,Ecdysozoa, ,Lepidoptera, ,Ditrysia, ,Noctuoidea,Notodontidae, ,~,UV light, , ,cert,ATBI Lepidoptera TWiG
0101000020E610000011FE94A970DD54C0BA4B705760C54140,206685,0101000020110F000011FE539B7CB861C1457FEED0752A5041,206490,>1m <=5m,ATBI DATABASE,,1446935789000,DERV,CLINGMANS DOME,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,276989,3935935,35.541996,-83.459997,Deep Creek,Pole Road Creek,4583.274414,,,dd,GCS,NAD83,17,,Oconaluftee District,TPCOLSON,TPCOLSON,1446935789000,GRSM,UNR,,6,,,Noland Divide Trail,Clingmans Dome Access Road,Valid,Lochmaeus_manteo,Lochmaeus  manteo,23193,Variable Oakleaf Caterpillar,Insect,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,1090195200000,Animalia, ,Arthropoda,Insecta,Pterygota, , ,Protostomia,Ecdysozoa, ,Lepidoptera, ,Ditrysia, ,Noctuoidea,Notodontidae, ,~,UV light, , ,cert,ATBI Lepidoptera TWiG
0101000020E61000005D7D3FAC6CDF54C019B65EBA66C64140,206682,0101000020110F0000904C660F2CBA61C13FCC10B3872B5041,206487,>1m <=5m,ATBI DATABASE,,1446935788000,DERV,CLINGMANS DOME,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,274200,3936894,35.550003,-83.491004,Noland Creek,,5744.099609,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446935788000,GRSM,UNR,,9,,,Forney Ridge Trail,Clingmans Dome Road Parking #3,Valid,Lochmaeus_manteo,Lochmaeus  manteo,23193,Variable Oakleaf Caterpillar,Insect,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,1090454400000,Animalia, ,Arthropoda,Insecta,Pterygota, , ,Protostomia,Ecdysozoa, ,Lepidoptera, ,Ditrysia, ,Noctuoidea,Notodontidae, ,~,UV light, , ,cert,ATBI Lepidoptera TWiG
0101000020E610000051B4EF4033DB54C0BB23759835CE4140,206687,0101000020110F0000B8BA499C95B661C194ECA00CAF335041,206492,>1m <=5m,ATBI DATABASE,,1446935791000,DERV,CLINGMANS DOME,Great Smoky Mountains National Park,>1m <=5m,Sevier,Tennessee,280351,3943512,35.611004,-83.424999,West Prong Little Pigeon River Upper,,5041.269531,,,dd,GCS,NAD83,17,,Little River District,TPCOLSON,TPCOLSON,1446935791000,GRSM,UNR,,6,,,Appalachian Trail,Newfound Gap Parking Area,Valid,Lochmaeus_manteo,Lochmaeus  manteo,23193,Variable Oakleaf Caterpillar,Insect,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,1090195200000,Animalia, ,Arthropoda,Insecta,Pterygota, , ,Protostomia,Ecdysozoa, ,Lepidoptera, ,Ditrysia, ,Noctuoidea,Notodontidae, ,~,UV light, , ,cert,ATBI Lepidoptera TWiG
0101000020E6100000A3E819AC6CDF54C01DEDAADACAD14140,206683,0101000020110F0000AD61460F2CBA61C1FEFAB9716D375041,206488,>1m <=5m,ATBI DATABASE,,1446935788000,DERV,MOUNT LE CONTE,Great Smoky Mountains National Park,>1m <=5m,Sevier,Tennessee,274450,3946767,35.638996,-83.491004,West Prong Little Pigeon River Upper,West Prong Little Pigeon River,3003.923828,,,dd,GCS,NAD83,17,,Little River District,TPCOLSON,TPCOLSON,1446935788000,GRSM,UNR,,6,,,Cove Hardwood Nature Trail,Newfound Gap Road North,Valid,Lochmaeus_manteo,Lochmaeus  manteo,23193,Variable Oakleaf Caterpillar,Insect,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,1090195200000,Animalia, ,Arthropoda,Insecta,Pterygota, , ,Protostomia,Ecdysozoa, ,Lepidoptera, ,Ditrysia, ,Noctuoidea,Notodontidae, ,~,UV light, ,day,cert,ATBI Lepidoptera TWIG
0101000020E6100000191AB7E7C5DD54C0B3A64C4662D14140,206684,0101000020110F00003A6ADF00C5B861C124F45B2800375041,206489,>1m <=5m,ATBI DATABASE,,1446935789000,DERV,MOUNT LE CONTE,Great Smoky Mountains National Park,>1m <=5m,Sevier,Tennessee,276778,3946354,35.635805,-83.4652,West Prong Little Pigeon River Upper,West Prong Little Pigeon River,3564.05835,,,dd,GCS,NAD83,17,,Little River District,TPCOLSON,TPCOLSON,1446935789000,GRSM,UNR,,4,,,Chimney Tops Trail,Newfound Gap Road North,Valid,Lochmaeus_manteo,Lochmaeus  manteo,23193,Variable Oakleaf Caterpillar,Insect,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,995241600000,Animalia, ,Arthropoda,Insecta,Pterygota, , ,Protostomia,Ecdysozoa, ,Lepidoptera, ,Ditrysia, ,Noctuoidea,Notodontidae, ,~,unspecified, ,day,cert,ATBI Lepidoptera TWIG
0101000020E6100000F235AD0F29DC54C0B3566B63D7D34140,206686,0101000020110F00003100FD5F66B761C1ED1B30A791395041,206491,>1m <=5m,ATBI DATABASE,,1446935790000,DERV,MOUNT LE CONTE,Great Smoky Mountains National Park,>1m <=5m,Sevier,Tennessee,279113,3948427,35.655004,-83.440002,Roaring Fork,Roaring Fork,6338.013184,,,dd,GCS,NAD83,17,,Cosby District,TPCOLSON,TPCOLSON,1446935790000,GRSM,UNR,,3,,,Trillium Gap Trail,Nfg Pullout Parking At Mp 9.48,Valid,Lochmaeus_manteo,Lochmaeus  manteo,23193,Variable Oakleaf Caterpillar,Insect,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,1090195200000,Animalia, ,Arthropoda,Insecta,Pterygota, , ,Protostomia,Ecdysozoa, ,Lepidoptera, ,Ditrysia, ,Noctuoidea,Notodontidae, ,~,UV light, , ,cert,ATBI Lepidoptera TWiG
0101000020E6100000E3BF57AC95D854C0A3006D8512DB4140,206688,0101000020110F0000A5B684EF5CB461C1F3AF003721415041,206493,>1m <=5m,ATBI DATABASE,,1446935791000,DERV,MOUNT LE CONTE,Great Smoky Mountains National Park,>1m <=5m,Sevier,Tennessee,284324,3954570,35.711496,-83.384131,Little Pigeon River Middle,Little Pigeon River,1667.56958,,,dd,GCS,NAD83,17,,Cosby District,TPCOLSON,TPCOLSON,1446935791000,GRSM,UNR,,1,,,Old Settlers Trail,Greenbrier Unpaved Road,Valid,Lochmaeus_manteo,Lochmaeus  manteo,23193,Variable Oakleaf Caterpillar,Insect,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,1185494400000,Animalia, ,Arthropoda,Insecta,Pterygota, , ,Protostomia,Ecdysozoa, ,Lepidoptera, ,Ditrysia, ,Noctuoidea,Notodontidae, ,~,black light trap, ,day,cert,Noctuidae
0101000020E6100000EB42790D64D854C0A324A5528CDA4140,206689,0101000020110F00000CBBF7CA32B461C14CF285D994405041,206494,>1m <=5m,ATBI DATABASE,,1446935792000,DERV,MOUNT LE CONTE,Great Smoky Mountains National Park,>1m <=5m,Sevier,Tennessee,284587,3954109,35.7074,-83.381103,Little Pigeon River Upper,Middle Prong Little Pigeon River,1687.616699,,,dd,GCS,NAD83,17,,Cosby District,TPCOLSON,TPCOLSON,1446935792000,GRSM,UNR,,6,,,Old Settlers Trail,Ramsey Prong Road,Valid,Lochmaeus_manteo,Lochmaeus  manteo,23193,Variable Oakleaf Caterpillar,Insect,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,1155340800000,Animalia, ,Arthropoda,Insecta,Pterygota, , ,Protostomia,Ecdysozoa, ,Lepidoptera, ,Ditrysia, ,Noctuoidea,Notodontidae, ,~,reared, , ,cert,ATBI Lepidoptera TWiG
0101000020E6100000BBAE16DA04E154C0B97B0C98F8C74140,206679,0101000020110F0000B61F0DBA86BB61C11E97123A2B2D5041,206484,>1m <=5m,ATBI DATABASE,,1446935786000,DERV,SILERS BALD,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,271976,3938312,35.562267,-83.515917,Forney Creek,Steeltrap Creek,6183.086426,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446935786000,GRSM,UNR,,6,,,Appalachian Trail,Clingmans Dome Road Parking #3,Valid,Lochmaeus_manteo,Lochmaeus  manteo,23193,Variable Oakleaf Caterpillar,Insect,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,1090368000000,Animalia, ,Arthropoda,Insecta,Pterygota, , ,Protostomia,Ecdysozoa, ,Lepidoptera, ,Ditrysia, ,Noctuoidea,Notodontidae, ,~,UV light, , ,cert,ATBI Lepidoptera TWiG
0101000020E61000002B6D507F06F154C02DCB04C138CF4140,206671,0101000020110F00004680B9DB1EC961C1C880D6CBBD345041,206476,>1m <=5m,ATBI DATABASE,,1446935782000,DERV,CADES COVE,Great Smoky Mountains National Park,>1m <=5m,Blount,Tennessee,249480,3945205,35.618913,-83.766017,Abrams Creek Upper,Green Branch,3085.772949,,,dd,GCS,NAD83,17,,Cades Cove District,TPCOLSON,TPCOLSON,1446935782000,GRSM,UNR,,7,,,Scott Mountain Trail,Laurel Creek Road,Valid,Lochmaeus_manteo,Lochmaeus  manteo,23193,Variable Oakleaf Caterpillar,Insect,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,1059955200000,Animalia, ,Arthropoda,Insecta,Pterygota, , ,Protostomia,Ecdysozoa, ,Lepidoptera, ,Ditrysia, ,Noctuoidea,Notodontidae, ,~,unspecified, ,day,cert,ATBI Lepidoptera TWIG
0101000020E6100000912F27BC12F154C02453D74420CF4140,206670,0101000020110F00000718724029C961C121AA1437A4345041,206475,>1m <=5m,ATBI DATABASE,,1446935781000,DERV,CADES COVE,Great Smoky Mountains National Park,>1m <=5m,Blount,Tennessee,249410,3945124,35.618165,-83.766764,Abrams Creek Upper,Green Branch,3144.04834,,,dd,GCS,NAD83,17,,Cades Cove District,TPCOLSON,TPCOLSON,1446935781000,GRSM,UNR,,7,,,Crooked Arm Ridge Trail,Laurel Creek Road,Valid,Lochmaeus_manteo,Lochmaeus  manteo,23193,Variable Oakleaf Caterpillar,Insect,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,1060041600000,Animalia, ,Arthropoda,Insecta,Pterygota, , ,Protostomia,Ecdysozoa, ,Lepidoptera, ,Ditrysia, ,Noctuoidea,Notodontidae, ,~,unspecified, ,day,cert,ATBI Lepidoptera TWIG
0101000020E6100000346A8EA4EBF154C0EB6DFE2292CC4140,206667,0101000020110F0000906ABC78E1C961C1D7060AE4F8315041,206472,>1m <=5m,ATBI DATABASE,,1446935780000,DERV,CADES COVE,Great Smoky Mountains National Park,>1m <=5m,Blount,Tennessee,248148,3942943,35.598203,-83.780003,Abrams Creek Upper,Fanny Branch,1858.557129,,,dd,GCS,NAD83,17,,Cades Cove District,TPCOLSON,TPCOLSON,1446935780000,GRSM,UNR,,6,,,Cades Cove Horse Trail,Cades Cove Residence Road B,Valid,Lochmaeus_manteo,Lochmaeus  manteo,23193,Variable Oakleaf Caterpillar,Insect,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,1060041600000,Animalia, ,Arthropoda,Insecta,Pterygota, , ,Protostomia,Ecdysozoa, ,Lepidoptera, ,Ditrysia, ,Noctuoidea,Notodontidae, ,~,unspecified, , ,cert,ATBI Lepidoptera TWiG
0101000020E6100000010E4691BAF154C04EC1111920CD4140,206669,0101000020110F00008970BCCAB7C961C16C83412C8D325041,206474,>1m <=5m,ATBI DATABASE,,1446935781000,DERV,CADES COVE,Great Smoky Mountains National Park,>1m <=5m,Blount,Tennessee,248433,3943416,35.602535,-83.777008,Abrams Creek Upper,Stillhouse Branch,1895.723511,,,dd,GCS,NAD83,17,,Cades Cove District,TPCOLSON,TPCOLSON,1446935781000,GRSM,UNR,,6,,,Cades Cove Horse Trail,Cades Cove Residence Road A,Valid,Lochmaeus_manteo,Lochmaeus  manteo,23193,Variable Oakleaf Caterpillar,Insect,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,1088380800000,Animalia, ,Arthropoda,Insecta,Pterygota, , ,Protostomia,Ecdysozoa, ,Lepidoptera, ,Ditrysia, ,Noctuoidea,Notodontidae, ,~,unspecified, , ,cert,ATBI Lepidoptera TWiG
0101000020E610000052A0338FBAF154C006CBAF2B15CD4140,206668,0101000020110F000050F2F9C8B7C961C1E1F83EC281325041,206473,>1m <=5m,ATBI DATABASE,,1446935780000,DERV,CADES COVE,Great Smoky Mountains National Park,>1m <=5m,Blount,Tennessee,248432,3943379,35.602202,-83.777008,Abrams Creek Upper,Stillhouse Branch,1905.952637,,,dd,GCS,NAD83,17,,Cades Cove District,TPCOLSON,TPCOLSON,1446935780000,GRSM,UNR,,6,,,Cades Cove Horse Trail,Cades Cove Campground Segment A,Valid,Lochmaeus_manteo,Lochmaeus  manteo,23193,Variable Oakleaf Caterpillar,Insect,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,964310400000,Animalia, ,Arthropoda,Insecta,Pterygota, , ,Protostomia,Ecdysozoa, ,Lepidoptera, ,Ditrysia, ,Noctuoidea,Notodontidae, ,~,unspecified, ,day,cert,ATBI Lepidoptera TWIG
0101000020E6100000498D92B518F454C0335DF6950ECD4140,206666,0101000020110F00004F459E96BACB61C1741A6DE17A325041,206471,>1m <=5m,ATBI DATABASE,,1446935779000,DERV,CADES COVE,Great Smoky Mountains National Park,>1m <=5m,Blount,Tennessee,245079,3943452,35.602001,-83.814004,Abrams Creek Upper,Feezell Branch,1828.03894,,,dd,GCS,NAD83,17,,Cades Cove District,TPCOLSON,TPCOLSON,1446935779000,GRSM,UNR,,6,,,Lawson Cemetery Access,Primitive Baptist Church Road,Valid,Lochmaeus_manteo,Lochmaeus  manteo,23193,Variable Oakleaf Caterpillar,Insect,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,993340800000,Animalia, ,Arthropoda,Insecta,Pterygota, , ,Protostomia,Ecdysozoa, ,Lepidoptera, ,Ditrysia, ,Noctuoidea,Notodontidae, ,~,UV light, , ,cert,ATBI Lepidoptera TWiG
0101000020E6100000A9E2E7CE92F554C0942A385976CA4140,206663,0101000020110F0000C5063AB5FBCC61C154954224C52F5041,206468,>1m <=5m,ATBI DATABASE,,1446935778000,DERV,CADES COVE,Great Smoky Mountains National Park,>1m <=5m,Blount,Tennessee,242923,3941263,35.58173,-83.837081,Abrams Creek Upper,Wildcat Branch,1796.669678,,,dd,GCS,NAD83,17,,Cades Cove District,TPCOLSON,TPCOLSON,1446935778000,GRSM,UNR,,3,,,Wet Bottom Trail,Forge Creek Road,Valid,Lochmaeus_manteo,Lochmaeus  manteo,23193,Variable Oakleaf Caterpillar,Insect,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,994291200000,Animalia, ,Arthropoda,Insecta,Pterygota, , ,Protostomia,Ecdysozoa, ,Lepidoptera, ,Ditrysia, ,Noctuoidea,Notodontidae, ,~,UV light, , ,cert,ATBI Lepidoptera TWiG
0101000020E6100000E636F341D5F554C099931F0A49CB4140,206661,0101000020110F0000E33EB62434CD61C112A8DD2BA1305041,206466,>1m <=5m,ATBI DATABASE,,1446935777000,DERV,CADES COVE,Great Smoky Mountains National Park,>1m <=5m,Blount,Tennessee,242576,3941987,35.58816,-83.841137,Abrams Creek Upper,,1758.333496,,,dd,GCS,NAD83,17,,Cades Cove District,TPCOLSON,TPCOLSON,1446935777000,GRSM,UNR,,6,,,Wet Bottom Trail,Cades Cove Loop Road,Valid,Lochmaeus_manteo,Lochmaeus  manteo,23193,Variable Oakleaf Caterpillar,Insect,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,994291200000,Animalia, ,Arthropoda,Insecta,Pterygota, , ,Protostomia,Ecdysozoa, ,Lepidoptera, ,Ditrysia, ,Noctuoidea,Notodontidae, ,~,UV light, , ,cert,ATBI Lepidoptera TWiG
0101000020E61000000E83F92B04F654C0AAB5E47CE7CB4140,206659,0101000020110F00004D5ED4FC5BCD61C113AA85A746315041,206464,>1m <=5m,ATBI DATABASE,,1446935775000,DERV,CADES COVE,Great Smoky Mountains National Park,>1m <=5m,Blount,Tennessee,242332,3942531,35.592995,-83.844,Abrams Creek Upper,Abrams Creek,1709.448364,,,dd,GCS,NAD83,17,,Cades Cove District,TPCOLSON,TPCOLSON,1446935775000,GRSM,UNR,,6,,,Wet Bottom Trail,Cades Cove Loop Road,Valid,Lochmaeus_manteo,Lochmaeus  manteo,23193,Variable Oakleaf Caterpillar,Insect,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,994291200000,Animalia, ,Arthropoda,Insecta,Pterygota, , ,Protostomia,Ecdysozoa, ,Lepidoptera, ,Ditrysia, ,Noctuoidea,Notodontidae, ,~,UV light, , ,cert,ATBI Lepidoptera TWiG
0101000020E61000003BBB38CEC6F754C09C50162B5BC24140,206658,0101000020110F0000FAAB05B6DACE61C193548CEC4E275041,206463,>1m <=5m,ATBI DATABASE,,1446935775000,DERV,CADES COVE,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,239598,3934327,35.5184,-83.871505,Lake Cheoah-Little Tennessee River,,4563.547852,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446935775000,GRSM,UNR,,7,,,Gregory Bald Trail,Parson Branch Road (closed Winter),Valid,Lochmaeus_manteo,Lochmaeus  manteo,23193,Variable Oakleaf Caterpillar,Insect,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,1090195200000,Animalia, ,Arthropoda,Insecta,Pterygota, , ,Protostomia,Ecdysozoa, ,Lepidoptera, ,Ditrysia, ,Noctuoidea,Notodontidae, ,~,UV light, , ,cert,ATBI Lepidoptera TWiG
