the_geom,cartodb_id,the_geom_webmercator,objectid,verror,mapsource,sourcedate,editdate,mapmethod,quadname,unitname,herror,county,state,x_coord,y_coord,lat,lon,watershed,streamname,elevation,year,notes,coord_units,coord_system,datum,utm_zone,managementzone,parkdistrict,editby,createby,createdate,unitcode,restriction,veg_class,landform,loc_name,loc_id,trail,road,valid_result,genus_speciesmaxent,genus_speciesirma,grsm_speciesid,commonname,taxagroup,subjectcategory,dateretrieved,kingdom,subkingdom,phylum,subphylum,class,subclass,superdivision,division,subdivision,superorder,ordername,series,suborder,infraorder,superfamily,family,subfamily,tribe,collectionmethod,specimentype,dateprecision,identificationprecision,project
0101000020E6100000E975E7C372F454C0930DED6184BA4140,212036,0101000020110F00009B5CAB1207CC61C1DA7EE3B9211F5041,211799,>1m <=5m,ATBI DATABASE,,1446938781000,DERV,FONTANA DAM,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,244121,3927396,35.457158,-83.819501,Lake Cheoah-Little Tennessee River,Lewellyn Branch,1575.436768,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446938781000,GRSM,UNR,,3,,,Fairfax/Old Payne (Palmer) Access,Payne Cemetery Access Road,Valid,Malacosoma_americanum,Malacosoma  americanum,23812,Eastern Tent Caterpillar,Insect,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,1087171200000,Animalia, ,Arthropoda,Insecta,Pterygota, , ,Protostomia,Ecdysozoa, ,Lepidoptera, ,Ditrysia, ,Lasiocampoidea,Lasiocampidae,Lasiocampinae,~,black light trap,No,day,cert,Northshore Road EIS
0101000020E61000002BEE21DC22D354C0FFA3035A06C14140,212068,0101000020110F0000F560FA51BCAF61C102A7BC51EB255041,211831,>1m <=5m,ATBI DATABASE,,1446938801000,DERV,SMOKEMONT,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,291499,3931811,35.507999,-83.298999,Lower Oconaluftee River,,2030.032227,,,dd,GCS,NAD83,17,,,TPCOLSON,TPCOLSON,1446938801000,GRSM,UNR,,7,,,Oconaluftee River Trail,Newfound Gap Road South,Valid,Malacosoma_americanum,Malacosoma  americanum,23812,Eastern Tent Caterpillar,Insect,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,993340800000,Animalia, ,Arthropoda,Insecta,Pterygota, , ,Protostomia,Ecdysozoa, ,Lepidoptera, ,Ditrysia, ,Lasiocampoidea,Lasiocampidae,Lasiocampinae,~,UV light, ,day,cert,ATBI Lepidoptera TWIG
0101000020E61000008A87209C89D354C0BF445B2627C24140,212062,0101000020110F00004907F89513B061C18FE23DA518275041,211825,>1m <=5m,ATBI DATABASE,,1446938797000,DERV,SMOKEMONT,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,290953,3932802,35.516813,-83.30527,Lower Oconaluftee River,Oconaluftee River,2037.439697,,,dd,GCS,NAD83,17,,Oconaluftee District,TPCOLSON,TPCOLSON,1446938797000,GRSM,UNR,,6,,,Enloe-Mingus Cemetery Access,Oconaluftee Residence Parking Area,Valid,Malacosoma_americanum,Malacosoma  americanum,23812,Eastern Tent Caterpillar,Insect,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,1119398400000,Animalia, ,Arthropoda,Insecta,Pterygota, , ,Protostomia,Ecdysozoa, ,Lepidoptera, ,Ditrysia, ,Lasiocampoidea,Lasiocampidae,Lasiocampinae,~,UV light,No, ,cert,PKnob moths monitoring
0101000020E610000033EE2E9988D354C0CB22C0352CC24140,212063,0101000020110F00004F400CBA12B061C18EB0E7EC1D275041,211826,>1m <=5m,ATBI DATABASE,,1446938798000,DERV,SMOKEMONT,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,290959,3932819,35.516967,-83.305208,Lower Oconaluftee River,Oconaluftee River,2037.653564,,,dd,GCS,NAD83,17,,Oconaluftee District,TPCOLSON,TPCOLSON,1446938798000,GRSM,UNR,,6,,,Enloe-Mingus Cemetery Access,Oconaluftee Residence Parking Area,Valid,Malacosoma_americanum,Malacosoma  americanum,23812,Eastern Tent Caterpillar,Insect,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,1086739200000,Animalia, ,Arthropoda,Insecta,Pterygota, , ,Protostomia,Ecdysozoa, ,Lepidoptera, ,Ditrysia, ,Lasiocampoidea,Lasiocampidae,Lasiocampinae,~,"Malaise trap, 6-meter",No,day,cert,ATBI Tephritidae
0101000020E6100000F66D35A950D354C05ACD3D9B0AC24140,212066,0101000020110F000043C31638E3AF61C1E8E2C4DCFA265041,211829,>1m <=5m,ATBI DATABASE,,1446938800000,DERV,SMOKEMONT,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,291266,3932698,35.515942,-83.301794,Lower Oconaluftee River,Raven Fork,2032.877686,,,dd,GCS,NAD83,17,,Oconaluftee District,TPCOLSON,TPCOLSON,1446938800000,GRSM,UNR,,5,,,Nations Cemetery Access,Oconaluftee Job Corps Center Access Road,Valid,Malacosoma_americanum,Malacosoma  americanum,23812,Eastern Tent Caterpillar,Insect,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,1119398400000,Animalia, ,Arthropoda,Insecta,Pterygota, , ,Protostomia,Ecdysozoa, ,Lepidoptera, ,Ditrysia, ,Lasiocampoidea,Lasiocampidae,Lasiocampinae,~,at light, , ,cert,ATBI Lepidoptera TWiG
0101000020E61000005C9E3743E1D254C043D9AA104EC24140,212073,0101000020110F0000FDF3BF9B84AF61C1A3AF5C4041275041,211836,>1m <=5m,ATBI DATABASE,,1446938804000,DERV,SMOKEMONT,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,291888,3932912,35.518001,-83.294995,Lower Raven Fork,,2050.639648,,,dd,GCS,NAD83,17,,Oconaluftee District,TPCOLSON,TPCOLSON,1446938804000,GRSM,UNR,,6,,,Nations Cemetery Access,Oconaluftee Job Corps Center Access Road,Valid,Malacosoma_americanum,Malacosoma  americanum,23812,Eastern Tent Caterpillar,Insect,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,990403200000,Animalia, ,Arthropoda,Insecta,Pterygota, , ,Protostomia,Ecdysozoa, ,Lepidoptera, ,Ditrysia, ,Lasiocampoidea,Lasiocampidae,Lasiocampinae,~,UV light, ,day,cert,ATBI Lepidoptera TWIG
0101000020E61000004100693255D454C03277A42F41C74140,212058,0101000020110F0000B2060B7EC0B061C1ECE022C06B2C5041,211821,>1m <=5m,ATBI DATABASE,,1446938794000,DERV,SMOKEMONT,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,289930,3937250,35.55667,-83.317696,Upper Oconaluftee River,Oconaluftee River,2229.644531,,,dd,GCS,NAD83,17,,Oconaluftee District,TPCOLSON,TPCOLSON,1446938794000,GRSM,UNR,,5,,,Smokemont Loop Trail,Newfound Gap Road South,Valid,Malacosoma_americanum,Malacosoma  americanum,23812,Eastern Tent Caterpillar,Insect,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,581644800000,Animalia, ,Arthropoda,Insecta,Pterygota, , ,Protostomia,Ecdysozoa, ,Lepidoptera, ,Ditrysia, ,Lasiocampoidea,Lasiocampidae,Lasiocampinae,~,black light trap,No, ,cert,Lepidoptera Survey
0101000020E6100000AE595C5308D454C0AFA73B2EAEC74140,212061,0101000020110F000083C69E347FB061C1BE06CE89DD2C5041,211824,>1m <=5m,ATBI DATABASE,,1446938796000,DERV,SMOKEMONT,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,290364,3937609,35.559996,-83.313004,Bradley Fork,Bradley Fork,2221.683594,,,dd,GCS,NAD83,17,,Oconaluftee District,TPCOLSON,TPCOLSON,1446938796000,GRSM,UNR,,5,,,Smokemont Nature Trail,Smokemont Campground Road F,Valid,Malacosoma_americanum,Malacosoma  americanum,23812,Eastern Tent Caterpillar,Insect,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,613180800000,Animalia, ,Arthropoda,Insecta,Pterygota, , ,Protostomia,Ecdysozoa, ,Lepidoptera, ,Ditrysia, ,Lasiocampoidea,Lasiocampidae,Lasiocampinae,~,unspecified, , ,cert,ATBI Lepidoptera TWiG
0101000020E6100000FB2EA2764ADE54C05CF8736AA4D64140,212056,0101000020110F0000293ACF9535B961C19D2C9A387F3C5041,211819,>1m <=5m,ATBI DATABASE,,1446938793000,DERV,MOUNT LE CONTE,Great Smoky Mountains National Park,>1m <=5m,Sevier,Tennessee,276160,3950930,35.676886,-83.473291,Le Conte Creek,,3041.394043,,,dd,GCS,NAD83,17,,Little River District,TPCOLSON,TPCOLSON,1446938793000,GRSM,UNR,,7,,,Trillium Gap Trail,Roaring Fork Motor Nature Trail,Valid,Malacosoma_americanum,Malacosoma  americanum,23812,Eastern Tent Caterpillar,Insect,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,611884800000,Animalia, ,Arthropoda,Insecta,Pterygota, , ,Protostomia,Ecdysozoa, ,Lepidoptera, ,Ditrysia, ,Lasiocampoidea,Lasiocampidae,Lasiocampinae,~,black light trap,No, ,cert,Lepidoptera Survey
0101000020E6100000A2CBF47B3DEC54C0214CBCC910D24140,212044,0101000020110F0000294E4B740EC561C19ACA3787B6375041,211807,>1m <=5m,ATBI DATABASE,,1446938786000,DERV,WEAR COVE,Great Smoky Mountains National Park,>1m <=5m,Blount,Tennessee,256321,3947482,35.64113,-83.691249,Little River-Crooked Creek,Middle Prong Little River,1354.772461,,,dd,GCS,NAD83,17,,Cades Cove District,TPCOLSON,TPCOLSON,1446938786000,GRSM,UNR,,6,,,West Prong Trail,Tremont Road Parking Area #3,Valid,Malacosoma_americanum,Malacosoma  americanum,23812,Eastern Tent Caterpillar,Insect,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,1023580800000,Animalia, ,Arthropoda,Insecta,Pterygota, , ,Protostomia,Ecdysozoa, ,Lepidoptera, ,Ditrysia, ,Lasiocampoidea,Lasiocampidae,Lasiocampinae,~,unspecified, , ,cert,ATBI Lepidoptera TWiG
0101000020E61000009998456060E554C0D35CFEB58FD24140,212049,0101000020110F0000987B4B243ABF61C1F16A542C3B385041,211812,>1m <=5m,ATBI DATABASE,,1446938789000,DERV,GATLINBURG,Great Smoky Mountains National Park,>1m <=5m,Sevier,Tennessee,266045,3947651,35.645004,-83.584003,Little River-Goshen Prong,Jakes Creek,2364.489746,,,dd,GCS,NAD83,17,,Little River District,TPCOLSON,TPCOLSON,1446938789000,GRSM,UNR,,7,,,Jakes Creek Trail,Elkmont Cemetery Road,Valid,Malacosoma_americanum,Malacosoma  americanum,23812,Eastern Tent Caterpillar,Insect,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,1023580800000,Animalia, ,Arthropoda,Insecta,Pterygota, , ,Protostomia,Ecdysozoa, ,Lepidoptera, ,Ditrysia, ,Lasiocampoidea,Lasiocampidae,Lasiocampinae,~,UV light, ,day,cert,ATBI Lepidoptera TWIG
0101000020E6100000650D21BE1EE554C0D4E101A2B6D34140,212050,0101000020110F000010D03A6602BF61C17AFB7A6A6F395041,211813,>1m <=5m,ATBI DATABASE,,1446938789000,DERV,GATLINBURG,Great Smoky Mountains National Park,>1m <=5m,Sevier,Tennessee,266434,3948640,35.654004,-83.579997,Little River-Goshen Prong,Bearwallow Branch,2172.555908,,,dd,GCS,NAD83,17,,Little River District,TPCOLSON,TPCOLSON,1446938789000,GRSM,UNR,,10,,,Little River Trail,Little River Road,Valid,Malacosoma_americanum,Malacosoma  americanum,23812,Eastern Tent Caterpillar,Insect,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,108172800000,Animalia, ,Arthropoda,Insecta,Pterygota, , ,Protostomia,Ecdysozoa, ,Lepidoptera, ,Ditrysia, ,Lasiocampoidea,Lasiocampidae,Lasiocampinae,~,unspecified, ,day,cert,ATBI Lepidoptera TWIG
0101000020E6100000F210DA33CAE554C0B9E00CFEBED44140,212046,0101000020110F0000A2A62E0594BF61C1F379D4BE833A5041,211809,>1m <=5m,ATBI DATABASE,,1446938787000,DERV,GATLINBURG,Great Smoky Mountains National Park,>1m <=5m,Sevier,Tennessee,265510,3949560,35.662072,-83.590462,Little River-Goshen Prong,Little River,2087.101318,,,dd,GCS,NAD83,17,,Little River District,TPCOLSON,TPCOLSON,1446938787000,GRSM,UNR,,7,,,Laurel Falls Quiet Walkway,Nps Housing Elkmont,Valid,Malacosoma_americanum,Malacosoma  americanum,23812,Eastern Tent Caterpillar,Insect,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,580521600000,Animalia, ,Arthropoda,Insecta,Pterygota, , ,Protostomia,Ecdysozoa, ,Lepidoptera, ,Ditrysia, ,Lasiocampoidea,Lasiocampidae,Lasiocampinae,~,black light trap,No, ,cert,Lepidoptera Survey
0101000020E6100000828A12435EE254C094F8E1C2EFD74140,212051,0101000020110F0000F6F56A15ACBC61C161465BACD93D5041,211814,>1m <=5m,ATBI DATABASE,,1446938790000,DERV,GATLINBURG,Great Smoky Mountains National Park,>1m <=5m,Sevier,Tennessee,270422,3952199,35.686998,-83.536999,West Prong Little Pigeon River Upper,Ash Hopper Branch,1461.809082,,,dd,GCS,NAD83,17,,Little River District,TPCOLSON,TPCOLSON,1446938790000,GRSM,UNR,,6,,,Fighting Creek Nature Trail,Sugarlands Headquarters Parking A,Valid,Malacosoma_americanum,Malacosoma  americanum,23812,Eastern Tent Caterpillar,Insect,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,580953600000,Animalia, ,Arthropoda,Insecta,Pterygota, , ,Protostomia,Ecdysozoa, ,Lepidoptera, ,Ditrysia, ,Lasiocampoidea,Lasiocampidae,Lasiocampinae,~,unspecified, , ,cert,ATBI Lepidoptera TWiG
0101000020E6100000BBAE16DA04E154C0B97B0C98F8C74140,212053,0101000020110F0000B61F0DBA86BB61C11E97123A2B2D5041,211816,>1m <=5m,ATBI DATABASE,,1446938791000,DERV,SILERS BALD,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,271976,3938312,35.562267,-83.515917,Forney Creek,Steeltrap Creek,6183.086426,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446938791000,GRSM,UNR,,6,,,Appalachian Trail,Clingmans Dome Road Parking #3,Valid,Malacosoma_americanum,Malacosoma  americanum,23812,Eastern Tent Caterpillar,Insect,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,1087171200000,Animalia, ,Arthropoda,Insecta,Pterygota, , ,Protostomia,Ecdysozoa, ,Lepidoptera, ,Ditrysia, ,Lasiocampoidea,Lasiocampidae,Lasiocampinae,~,UV light, , ,cert,ATBI Lepidoptera TWiG
0101000020E61000008A15A5EC03F154C0FE248CE02BCF4140,212043,0101000020110F0000690A51AC1CC961C1F9F0CC57B0345041,211806,>1m <=5m,ATBI DATABASE,,1446938785000,DERV,CADES COVE,Great Smoky Mountains National Park,>1m <=5m,Blount,Tennessee,249493,3945161,35.61852,-83.76586,Abrams Creek Upper,Green Branch,3032.182129,,,dd,GCS,NAD83,17,,Cades Cove District,TPCOLSON,TPCOLSON,1446938785000,GRSM,UNR,,5,,,Scott Mountain Trail,Laurel Creek Road,Valid,Malacosoma_americanum,Malacosoma  americanum,23812,Eastern Tent Caterpillar,Insect,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,580521600000,Animalia, ,Arthropoda,Insecta,Pterygota, , ,Protostomia,Ecdysozoa, ,Lepidoptera, ,Ditrysia, ,Lasiocampoidea,Lasiocampidae,Lasiocampinae,~,unspecified, , ,cert,ATBI Lepidoptera TWiG
0101000020E61000005177CE44A8F154C074D0B87F8BCC4140,212040,0101000020110F000009783740A8C961C11A2E28F5F1315041,211803,>1m <=5m,ATBI DATABASE,,1446938783000,DERV,CADES COVE,Great Smoky Mountains National Park,>1m <=5m,Blount,Tennessee,248520,3942910,35.598,-83.775891,Abrams Creek Upper,Cooper Branch,1978.494385,,,dd,GCS,NAD83,17,,Cades Cove District,TPCOLSON,TPCOLSON,1446938783000,GRSM,UNR,,7,,,Cades Cove Nature Trail,Cades Cove New Dump Station,Valid,Malacosoma_americanum,Malacosoma  americanum,23812,Eastern Tent Caterpillar,Insect,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,580521600000,Animalia, ,Arthropoda,Insecta,Pterygota, , ,Protostomia,Ecdysozoa, ,Lepidoptera, ,Ditrysia, ,Lasiocampoidea,Lasiocampidae,Lasiocampinae,~,black light trap,No, ,cert,Lepidoptera Survey
