the_geom,cartodb_id,the_geom_webmercator,objectid,verror,mapsource,sourcedate,editdate,mapmethod,quadname,unitname,herror,county,state,x_coord,y_coord,lat,lon,watershed,streamname,elevation,year,notes,coord_units,coord_system,datum,utm_zone,managementzone,parkdistrict,editby,createby,createdate,unitcode,restriction,veg_class,landform,loc_name,loc_id,trail,road,valid_result,genus_speciesmaxent,genus_speciesirma,grsm_speciesid,commonname,taxagroup,subjectcategory,dateretrieved,kingdom,subkingdom,phylum,subphylum,class,subclass,superdivision,division,subdivision,superorder,ordername,series,suborder,infraorder,superfamily,family,subfamily,tribe,collectionmethod,specimentype,dateprecision,identificationprecision,project
0101000020E6100000D9EAFB3B1EDE54C0D7DC7A228FD94140,132356,0101000020110F00000CCF7A0510B961C1D65BE60B8C3F5041,131929,>1m <=5m,ATBI DATABASE,,1446893146000,DERV,MOUNT LE CONTE,Great Smoky Mountains National Park,>1m <=5m,Sevier,Tennessee,276468,3953452,35.699674,-83.470591,Roaring Fork,Roaring Fork,2221.000977,,,dd,GCS,NAD83,17,,Cosby District,TPCOLSON,TPCOLSON,1446893146000,GRSM,UNR,,7,,,Baskins Creek Trail,Roaring Fork Motor Nature Trail,Valid,Carya_ovata,Carya  ovata,7197,Shag-bark Hickory,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,953424000000,Plantae,Tracheobionta, , ,Magnoliopsida,Hamamelidae,Spermatophyta,Magnoliophyta, , ,Juglandales, , , , ,Juglandaceae, ,~,observed, , ,cert,Keith Tree Survey
0101000020E61000003ADDDFC423DE54C05698FA5D7ED94140,132354,0101000020110F0000EC5ED8B814B961C1A40DB6827A3F5041,131927,>1m <=5m,ATBI DATABASE,,1446893145000,DERV,MOUNT LE CONTE,Great Smoky Mountains National Park,>1m <=5m,Sevier,Tennessee,276436,3953396,35.699162,-83.470929,Roaring Fork,Roaring Fork,2223.987793,,,dd,GCS,NAD83,17,,Cosby District,TPCOLSON,TPCOLSON,1446893145000,GRSM,UNR,,7,,,Baskins Creek Trail,Roaring Fork Motor Nature Trail,Valid,Carya_ovata,Carya  ovata,7197,Shag-bark Hickory,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,953424000000,Plantae,Tracheobionta, , ,Magnoliopsida,Hamamelidae,Spermatophyta,Magnoliophyta, , ,Juglandales, , , , ,Juglandaceae, ,~,observed, , ,cert,Keith Tree Survey
0101000020E610000079328EDD1ADE54C0B410907BEFD84140,132357,0101000020110F00000DD304290DB961C147596515E53E5041,131930,>1m <=5m,ATBI DATABASE,,1446893147000,DERV,MOUNT LE CONTE,Great Smoky Mountains National Park,>1m <=5m,Sevier,Tennessee,276473,3952911,35.694802,-83.470386,Roaring Fork,Roaring Fork,2571.333496,,,dd,GCS,NAD83,17,,Little River District,TPCOLSON,TPCOLSON,1446893147000,GRSM,UNR,,4,,,Baskins Creek Trail,Roaring Fork Motor Nature Trail,Valid,Carya_ovata,Carya  ovata,7197,Shag-bark Hickory,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,953424000000,Plantae,Tracheobionta, , ,Magnoliopsida,Hamamelidae,Spermatophyta,Magnoliophyta, , ,Juglandales, , , , ,Juglandaceae, ,~,observed, , ,cert,Keith Tree Survey
0101000020E61000006284A26C16DE54C00CBD47FBF4D84140,132358,0101000020110F0000858A6E6309B961C18F7488D5EA3E5041,131931,>1m <=5m,ATBI DATABASE,,1446893148000,DERV,MOUNT LE CONTE,Great Smoky Mountains National Park,>1m <=5m,Sevier,Tennessee,276498,3952929,35.694969,-83.470115,Roaring Fork,Roaring Fork,2515.200195,,,dd,GCS,NAD83,17,,Little River District,TPCOLSON,TPCOLSON,1446893148000,GRSM,UNR,,7,,,Baskins Creek Trail,Roaring Fork Motor Nature Trail,Valid,Carya_ovata,Carya  ovata,7197,Shag-bark Hickory,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,953424000000,Plantae,Tracheobionta, , ,Magnoliopsida,Hamamelidae,Spermatophyta,Magnoliophyta, , ,Juglandales, , , , ,Juglandaceae, ,~,observed, , ,cert,Keith Tree Survey
0101000020E61000001255F0C213DE54C0FB361D31D5D84140,132360,0101000020110F0000CE96772007B961C12224FE96C93E5041,131933,>1m <=5m,ATBI DATABASE,,1446893148000,DERV,MOUNT LE CONTE,Great Smoky Mountains National Park,>1m <=5m,Sevier,Tennessee,276510,3952821,35.693999,-83.469952,Roaring Fork,,2576.282471,,,dd,GCS,NAD83,17,,Little River District,TPCOLSON,TPCOLSON,1446893148000,GRSM,UNR,,6,,,Baskins Creek Trail,Roaring Fork Motor Nature Trail,Valid,Carya_ovata,Carya  ovata,7197,Shag-bark Hickory,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,953424000000,Plantae,Tracheobionta, , ,Magnoliopsida,Hamamelidae,Spermatophyta,Magnoliophyta, , ,Juglandales, , , , ,Juglandaceae, ,~,observed, , ,cert,Keith Tree Survey
0101000020E6100000F8EB238A25DE54C00DD3F38508DA4140,132355,0101000020110F0000BAD4CD3916B961C1E9D425000B405041,131928,>1m <=5m,ATBI DATABASE,,1446893146000,DERV,MOUNT LE CONTE,Great Smoky Mountains National Park,>1m <=5m,Sevier,Tennessee,276438,3953864,35.703378,-83.471037,Roaring Fork,,2093.745361,,,dd,GCS,NAD83,17,,Little River District,TPCOLSON,TPCOLSON,1446893146000,GRSM,UNR,,7,,,Baskins Creek Trail,Roaring Fork Motor Nature Trail,Valid,Carya_ovata,Carya  ovata,7197,Shag-bark Hickory,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,953424000000,Plantae,Tracheobionta, , ,Magnoliopsida,Hamamelidae,Spermatophyta,Magnoliophyta, , ,Juglandales, , , , ,Juglandaceae, ,~,observed, , ,cert,Keith Tree Survey
0101000020E610000049071938E8EF54C04ADB1B2369D14140,132344,0101000020110F0000B662DEB82BC861C178E8345407375041,131917,>1m <=5m,ATBI DATABASE,,1446893140000,DERV,WEAR COVE,Great Smoky Mountains National Park,>1m <=5m,Blount,Tennessee,251116,3947058,35.636014,-83.748544,Little River-Crooked Creek,,1643.705322,,,dd,GCS,NAD83,17,,Cades Cove District,TPCOLSON,TPCOLSON,1446893140000,GRSM,UNR,,6,,,Turkeypen Ridge Trail,Laurel Creek Road,Valid,Carya_ovata,Carya  ovata,7197,Shag-bark Hickory,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,283996800000,Plantae,Tracheobionta, , ,Magnoliopsida,Hamamelidae,Spermatophyta,Magnoliophyta, , ,Juglandales, , , , ,Juglandaceae, ,~,observed, ,year,cert,Fridley Veg Plots
0101000020E6100000DA6DB727FFEF54C09A2A734E47D14140,132343,0101000020110F00008CE7A2333FC861C17680F4F9E3365041,131916,>1m <=5m,ATBI DATABASE,,1446893140000,DERV,KINZEL SPRINGS,Great Smoky Mountains National Park,>1m <=5m,Blount,Tennessee,250986,3946947,35.634982,-83.749944,Little River-Crooked Creek,,1677.262695,,,dd,GCS,NAD83,17,,Cades Cove District,TPCOLSON,TPCOLSON,1446893140000,GRSM,UNR,,3,,,Turkeypen Ridge Trail,Laurel Creek Road,Valid,Carya_ovata,Carya  ovata,7197,Shag-bark Hickory,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1333756800000,Plantae,Tracheobionta, , ,Magnoliopsida,Hamamelidae,Spermatophyta,Magnoliophyta, , ,Juglandales, , , , ,Juglandaceae, ,~,observed,No,day,cert,ATBI
0101000020E610000001AFEDF26FED54C0AC8098172FC14140,132347,0101000020110F0000FE7020BC12C661C110CD3CD315265041,131920,>1m <=5m,ATBI DATABASE,,1446893142000,DERV,THUNDERHEAD MOUNTAIN,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,254224,3932896,35.509243,-83.709954,Hazel Creek,Little Fork,2878.84668,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446893142000,GRSM,UNR,,5,,,Jenkins Ridge Trail,Lakeview Drive West,Valid,Carya_ovata,Carya  ovata,7197,Shag-bark Hickory,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1089158400000,Plantae,Tracheobionta, , ,Magnoliopsida,Hamamelidae,Spermatophyta,Magnoliophyta, , ,Juglandales, , , , ,Juglandaceae, ,~,observed, ,day,cert,Fridley Veg Plots
0101000020E610000063ADF5D30CF454C07A331E3045CD4140,132329,0101000020110F0000BF23607FB0CB61C118B269EAB3325041,131902,>1m <=5m,ATBI DATABASE,,1446893132000,DERV,CADES COVE,Great Smoky Mountains National Park,>1m <=5m,Blount,Tennessee,245150,3943635,35.603667,-83.813279,Abrams Creek Upper,Feezell Branch,1779.103149,,,dd,GCS,NAD83,17,,Cades Cove District,TPCOLSON,TPCOLSON,1446893132000,GRSM,UNR,,6,,,Lawson Cemetery Access,Primitive Baptist Church Road,Valid,Carya_ovata,Carya  ovata,7197,Shag-bark Hickory,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1026259200000,Plantae,Tracheobionta, , ,Magnoliopsida,Hamamelidae,Spermatophyta,Magnoliophyta, , ,Juglandales, , , , ,Juglandaceae, ,~,observed, ,day,cert,Fridley Veg Plots
0101000020E6100000736354FBAFF654C07A9A4A41E2CA4140,132328,0101000020110F00008A22E8E7EDCD61C1667E2DD435305041,131901,>1m <=5m,ATBI DATABASE,,1446893131000,DERV,CADES COVE,Great Smoky Mountains National Park,>1m <=5m,Blount,Tennessee,241356,3941674,35.585023,-83.854487,Abrams Creek Upper,,2153.966309,,,dd,GCS,NAD83,17,,Cades Cove District,TPCOLSON,TPCOLSON,1446893131000,GRSM,UNR,,4,,,Rabbit Creek Trail,Abrams Falls Parking Lot,Valid,Carya_ovata,Carya  ovata,7197,Shag-bark Hickory,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,378691200000,Plantae,Tracheobionta, , ,Magnoliopsida,Hamamelidae,Spermatophyta,Magnoliophyta, , ,Juglandales, , , , ,Juglandaceae, ,~,observed, ,year,cert,Fridley Veg Plots
0101000020E6100000ED7899E283FE54C07C33881465C24140,132325,0101000020110F00008D0F59D293D461C13CF0444459275041,131898,>1m <=5m,ATBI DATABASE,,1446893130000,DERV,CALDERWOOD,Great Smoky Mountains National Park,>1m <=5m,Blount,Tennessee,230048,3934644,35.518703,-83.976795,Chilhowee Lake,Tabcat Creek,1024.713135,,,dd,GCS,NAD83,17,,Cades Cove District,TPCOLSON,TPCOLSON,1446893130000,GRSM,UNR,,9,,,Hannah Mountain Trail,Parson Branch Road (closed Winter),Valid,Carya_ovata,Carya  ovata,7197,Shag-bark Hickory,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1020211200000,Plantae,Tracheobionta, , ,Magnoliopsida,Hamamelidae,Spermatophyta,Magnoliophyta, , ,Juglandales, , , , ,Juglandaceae, ,~,observed, , ,cert,INHS plant survey
0101000020E61000009215E79B99FE54C04F98CC926FC34140,132324,0101000020110F0000267E9045A6D461C17102305B6F285041,131897,>1m <=5m,ATBI DATABASE,,1446893129000,DERV,CALDERWOOD,Great Smoky Mountains National Park,>1m <=5m,Blount,Tennessee,229955,3935550,35.526836,-83.978121,Chilhowee Lake,Shop Creek,1159.946045,,,dd,GCS,NAD83,17,,Cades Cove District,TPCOLSON,TPCOLSON,1446893129000,GRSM,UNR,,4,,,Hannah Mountain Trail,Foothills Parkway Section 8h,Valid,Carya_ovata,Carya  ovata,7197,Shag-bark Hickory,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1166918400000,Plantae,Tracheobionta, , ,Magnoliopsida,Hamamelidae,Spermatophyta,Magnoliophyta, , ,Juglandales, , , , ,Juglandaceae, ,~,observed,No,day,cert,ATBI
0101000020E610000005CA71FD74FF54C0F3070C6406C74140,132323,0101000020110F0000B55C949760D561C120971D5F2E2C5041,131896,>1m <=5m,ATBI DATABASE,,1446893128000,DERV,CALDERWOOD,Great Smoky Mountains National Park,>1m <=5m,Blount,Tennessee,228835,3938698,35.554876,-83.991511,Abrams Creek Lower,Panther Creek,964.237915,,,dd,GCS,NAD83,17,,Cades Cove District,TPCOLSON,TPCOLSON,1446893128000,GRSM,UNR,,2,,,Hannah Mountain Trail,Foothills Parkway Section 8h,Valid,Carya_ovata,Carya  ovata,7197,Shag-bark Hickory,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,283996800000,Plantae,Tracheobionta, , ,Magnoliopsida,Hamamelidae,Spermatophyta,Magnoliophyta, , ,Juglandales, , , , ,Juglandaceae, ,~,observed, ,year,cert,Fridley Veg Plots
0101000020E61000008EC92E8D89F854C03CA2AA5868D34140,132326,0101000020110F0000AF38DB1B80CF61C18FE40E971D395041,131899,>1m <=5m,ATBI DATABASE,,1446893130000,DERV,BLOCKHOUSE,Great Smoky Mountains National Park,>1m <=5m,Blount,Tennessee,238953,3949139,35.651615,-83.883391,Little River-Hesse Creek,Cane Creek,1390.109619,,,dd,GCS,NAD83,17,,Cades Cove District,TPCOLSON,TPCOLSON,1446893130000,GRSM,UNR,,6,,,Cane Creek Trail,Foothills Parkway Southwest Parking #7,Valid,Carya_ovata,Carya  ovata,7197,Shag-bark Hickory,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1009497600000,Plantae,Tracheobionta, , ,Magnoliopsida,Hamamelidae,Spermatophyta,Magnoliophyta, , ,Juglandales, , , , ,Juglandaceae, ,~,observed, , ,cert,Keith Tree Survey
0101000020E610000035ABB81D0CF054C0CCE8E1BA58D14140,132341,0101000020110F00004D709E354AC861C14CA0052FF6365041,131914,>1m <=5m,ATBI DATABASE,,1446893139000,DERV,KINZEL SPRINGS,Great Smoky Mountains National Park,>1m <=5m,Blount,Tennessee,250916,3947008,35.635513,-83.750735,Little River-Crooked Creek,,1714.252563,,,dd,GCS,NAD83,17,,Cades Cove District,TPCOLSON,TPCOLSON,1446893139000,GRSM,UNR,,6,,,Turkeypen Ridge Trail,Laurel Creek Road,Valid,Carya_ovata,Carya  ovata,7197,Shag-bark Hickory,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,283996800000,Plantae,Tracheobionta, , ,Magnoliopsida,Hamamelidae,Spermatophyta,Magnoliophyta, , ,Juglandales, , , , ,Juglandaceae, ,~,observed, ,year,cert,Fridley Veg Plots
0101000020E6100000F14FE87608F054C0925E4644C0D14140,132342,0101000020110F00000C61AE1B47C861C1FF664A6162375041,131915,>1m <=5m,ATBI DATABASE,,1446893139000,DERV,KINZEL SPRINGS,Great Smoky Mountains National Park,>1m <=5m,Blount,Tennessee,250946,3947358,35.638673,-83.750513,Little River-Crooked Creek,,1906.785522,,,dd,GCS,NAD83,17,,Cades Cove District,TPCOLSON,TPCOLSON,1446893139000,GRSM,UNR,,7,,,Scott Mountain Trail,Laurel Creek Road,Valid,Carya_ovata,Carya  ovata,7197,Shag-bark Hickory,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,283996800000,Plantae,Tracheobionta, , ,Magnoliopsida,Hamamelidae,Spermatophyta,Magnoliophyta, , ,Juglandales, , , , ,Juglandaceae, ,~,observed, ,year,cert,Fridley Veg Plots
0101000020E6100000466FFBF595F054C04117E952D7D14140,132338,0101000020110F0000282CF347BFC861C1DC44B9797A375041,131911,>1m <=5m,ATBI DATABASE,,1446893137000,DERV,KINZEL SPRINGS,Great Smoky Mountains National Park,>1m <=5m,Blount,Tennessee,250166,3947458,35.639377,-83.759149,Little River-Crooked Creek,,2057.124756,,,dd,GCS,NAD83,17,,Cades Cove District,TPCOLSON,TPCOLSON,1446893137000,GRSM,UNR,,10,,,Scott Mountain Trail,Laurel Creek Road,Valid,Carya_ovata,Carya  ovata,7197,Shag-bark Hickory,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,283996800000,Plantae,Tracheobionta, , ,Magnoliopsida,Hamamelidae,Spermatophyta,Magnoliophyta, , ,Juglandales, , , , ,Juglandaceae, ,~,observed, ,year,cert,Fridley Veg Plots
0101000020E6100000D52E5A9E8CF054C06B761908C6D14140,132339,0101000020110F00006CE5BC58B7C861C15723916768375041,131912,>1m <=5m,ATBI DATABASE,,1446893137000,DERV,KINZEL SPRINGS,Great Smoky Mountains National Park,>1m <=5m,Blount,Tennessee,250216,3947398,35.638849,-83.758579,Little River-Crooked Creek,,1964.029297,,,dd,GCS,NAD83,17,,Cades Cove District,TPCOLSON,TPCOLSON,1446893137000,GRSM,UNR,,6,,,Scott Mountain Trail,Laurel Creek Road,Valid,Carya_ovata,Carya  ovata,7197,Shag-bark Hickory,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,283996800000,Plantae,Tracheobionta, , ,Magnoliopsida,Hamamelidae,Spermatophyta,Magnoliophyta, , ,Juglandales, , , , ,Juglandaceae, ,~,observed, ,year,cert,Fridley Veg Plots
0101000020E61000008A8D6FAB7DF054C049696B8113D24140,132340,0101000020110F0000105689A6AAC861C1EF943F5EB9375041,131913,>1m <=5m,ATBI DATABASE,,1446893138000,DERV,KINZEL SPRINGS,Great Smoky Mountains National Park,>1m <=5m,Blount,Tennessee,250306,3947658,35.641213,-83.757666,Little River-Crooked Creek,,2103.087646,,,dd,GCS,NAD83,17,,Cades Cove District,TPCOLSON,TPCOLSON,1446893138000,GRSM,UNR,,4,,,Scott Mountain Trail,Laurel Creek Road,Valid,Carya_ovata,Carya  ovata,7197,Shag-bark Hickory,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,283996800000,Plantae,Tracheobionta, , ,Magnoliopsida,Hamamelidae,Spermatophyta,Magnoliophyta, , ,Juglandales, , , , ,Juglandaceae, ,~,observed, ,year,cert,Fridley Veg Plots
