the_geom,cartodb_id,the_geom_webmercator,objectid,verror,mapsource,sourcedate,editdate,mapmethod,quadname,unitname,herror,county,state,x_coord,y_coord,lat,lon,watershed,streamname,elevation,year,notes,coord_units,coord_system,datum,utm_zone,managementzone,parkdistrict,editby,createby,createdate,unitcode,restriction,veg_class,landform,loc_name,loc_id,trail,road,valid_result,genus_speciesmaxent,genus_speciesirma,grsm_speciesid,commonname,taxagroup,subjectcategory,dateretrieved,kingdom,subkingdom,phylum,subphylum,class,subclass,superdivision,division,subdivision,superorder,ordername,series,suborder,infraorder,superfamily,family,subfamily,tribe,collectionmethod,specimentype,dateprecision,identificationprecision,project
0101000020E6100000B6B149E6C7C754C01486237D17DF4140,58851,0101000020110F0000AF7D1A7017A661C13FC4CAB455455041,58277,>1m <=5m,ATBI DATABASE,,1446855972000,DERV,COVE CREEK GAP,Great Smoky Mountains National Park,>1m <=5m,Haywood,North Carolina,308155,3957508,35.742897,-83.121572,Big Creek,Big Creek,1988.731201,,,dd,GCS,NAD83,17,,Cosby District,TPCOLSON,TPCOLSON,1446855972000,GRSM,UNR,,4,,,Big Creek Trail,Big Creek Campground Loop Road,Valid,Thaspium_trifoliatum_variety,Thaspium  trifoliatum variety,38612,Meadow-parsnip,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,957225600000,Plantae,Tracheobionta, , ,Magnoliopsida,Rosidae,Spermatophyta,Magnoliophyta, , ,Apiales, , , , ,Apiaceae, ,~,by hand, , ,cert,INHS plant survey
0101000020E61000000AD54F905CCD54C0ED664FD462D04140,58849,0101000020110F000017AE85CDD4AA61C17DAFBE3BF5355041,58276,>1m <=5m,ATBI DATABASE,,1446855972000,DERV,LUFTEE KNOB,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,299982,3944937,35.628009,-83.208771,Straight Fork Raven Fork,,3404.132812,,,dd,GCS,NAD83,17,,Oconaluftee District,TPCOLSON,TPCOLSON,1446855972000,GRSM,UNR,,9,,,Beech Gap Trail,Beech Gap Trailhead Parking #2,Valid,Thaspium_trifoliatum_variety,Thaspium  trifoliatum variety,38612,Meadow-parsnip,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1369612800000,Plantae,Tracheobionta, , ,Magnoliopsida,Rosidae,Spermatophyta,Magnoliophyta, , ,Apiales, , , , ,Apiaceae, ,~,observed,No,day,cert,ATBI
0101000020E61000001FA6961020C654C043D3A1F97AC94140,58853,0101000020110F00003A7A9379AFA461C1CC2F44A6BE2E5041,58279,>1m <=5m,ATBI DATABASE,,1446855973000,DERV,DELLWOOD,Great Smoky Mountains National Park,>1m <=5m,Haywood,North Carolina,310095,3938728,35.574059,-83.095703,Lower Johnathans Creek,,4946.144043,,,dd,GCS,NAD83,17,,,TPCOLSON,TPCOLSON,1446855973000,GRSM,UNR,,7,,,Cataloochee Divide Trail,The Purchase Road (closed Winter),Valid,Thaspium_trifoliatum_variety,Thaspium  trifoliatum variety,38612,Meadow-parsnip,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1377475200000,Plantae,Tracheobionta, , ,Magnoliopsida,Rosidae,Spermatophyta,Magnoliophyta, , ,Apiales, , , , ,Apiaceae, ,~,by hand,No,day,cert,ATBI
0101000020E6100000E3C158D74FD054C065DDBDB821CE4140,58847,0101000020110F0000CCEA9D4256AD61C1B9C8B1499A335041,58274,>1m <=5m,ATBI DATABASE,,1446855971000,DERV,SMOKEMONT,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,295762,3943078,35.610397,-83.254869,Upper Raven Fork,Raven Fork,3674.557617,,,dd,GCS,NAD83,17,,Oconaluftee District,TPCOLSON,TPCOLSON,1446855971000,GRSM,UNR,,7,,,Enloe Creek Trail,Straight Fork Road,Valid,Thaspium_trifoliatum_variety,Thaspium  trifoliatum variety,38612,Meadow-parsnip,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,924998400000,Plantae,Tracheobionta, , ,Magnoliopsida,Rosidae,Spermatophyta,Magnoliophyta, , ,Apiales, , , , ,Apiaceae, ,~,by hand, , ,cert,INHS plant survey
0101000020E6100000A9E745CF48D354C07D32560DD5C04140,58843,0101000020110F00001CC90C8DDCAF61C1AE9E6CE2B7255041,58270,>1m <=5m,ATBI DATABASE,,1446855968000,DERV,SMOKEMONT,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,291285,3931649,35.506495,-83.301315,Lower Oconaluftee River,Oconaluftee River,2001.920044,,,dd,GCS,NAD83,17,,Oconaluftee District,TPCOLSON,TPCOLSON,1446855968000,GRSM,UNR,,6,,,Oconaluftee River Trail,Newfound Gap Road South,Valid,Thaspium_trifoliatum_variety,Thaspium  trifoliatum variety,38612,Meadow-parsnip,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1368057600000,Plantae,Tracheobionta, , ,Magnoliopsida,Rosidae,Spermatophyta,Magnoliophyta, , ,Apiales, , , , ,Apiaceae, ,~,observed,No,day,prob.,ATBI
0101000020E6100000404F45225BD354C01147635C0DC14140,58842,0101000020110F000053A11D1DECAF61C14581D9A1F2255041,58269,>1m <=5m,ATBI DATABASE,,1446855967000,DERV,SMOKEMONT,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,291188,3931842,35.508213,-83.302433,Lower Oconaluftee River,Oconaluftee River,2009.75,,,dd,GCS,NAD83,17,,Oconaluftee District,TPCOLSON,TPCOLSON,1446855967000,GRSM,UNR,,6,,,Oconaluftee River Trail,Newfound Gap Road South,Valid,Thaspium_trifoliatum_variety,Thaspium  trifoliatum variety,38612,Meadow-parsnip,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,924566400000,Plantae,Tracheobionta, , ,Magnoliopsida,Rosidae,Spermatophyta,Magnoliophyta, , ,Apiales, , , , ,Apiaceae, ,~,observed, ,day,cert,Fridley Veg Plots
0101000020E6100000C9D07E9225D354C0D55443E0DDC14140,58844,0101000020110F0000735BB39FBEAF61C17B4BA030CC265041,58271,>1m <=5m,ATBI DATABASE,,1446855969000,DERV,SMOKEMONT,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,291501,3932541,35.514577,-83.299164,Lower Raven Fork,Raven Fork,2026.539795,,,dd,GCS,NAD83,17,,Oconaluftee District,TPCOLSON,TPCOLSON,1446855969000,GRSM,UNR,,7,,,Nations Cemetery Access,Access Road To Big Cove Road,Valid,Thaspium_trifoliatum_variety,Thaspium  trifoliatum variety,38612,Meadow-parsnip,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1368057600000,Plantae,Tracheobionta, , ,Magnoliopsida,Rosidae,Spermatophyta,Magnoliophyta, , ,Apiales, , , , ,Apiaceae, ,~,observed,No,day,prob.,ATBI
0101000020E6100000EDCCA2E205DE54C003AE6D8296D04140,58838,0101000020110F00001FC67E57FBB861C19BB1D93B2B365041,58265,>1m <=5m,ATBI DATABASE,,1446855965000,DERV,MOUNT LE CONTE,Great Smoky Mountains National Park,>1m <=5m,Sevier,Tennessee,276407,3945673,35.629586,-83.469105,West Prong Little Pigeon River Upper,Road Prong,3662.392822,,,dd,GCS,NAD83,17,,Little River District,TPCOLSON,TPCOLSON,1446855965000,GRSM,UNR,,7,,,Chimney Tops Trail,Chimney Tops Trailhead Overflow Pullout Parkng,Valid,Thaspium_trifoliatum_variety,Thaspium  trifoliatum variety,38612,Meadow-parsnip,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,874540800000,Plantae,Tracheobionta, , ,Magnoliopsida,Rosidae,Spermatophyta,Magnoliophyta, , ,Apiales, , , , ,Apiaceae, ,~,observed, ,day,cert,Fridley Veg Plots
0101000020E610000070AF74ED74DC54C0C2D07B47B3D04140,58841,0101000020110F00007A55E9CEA6B761C1308CB04B49365041,58268,>1m <=5m,ATBI DATABASE,,1446855967000,DERV,MOUNT LE CONTE,Great Smoky Mountains National Park,>1m <=5m,Sevier,Tennessee,278626,3945715,35.630464,-83.444633,West Prong Little Pigeon River Upper,Alum Cave Creek,4071.07666,,,dd,GCS,NAD83,17,,Little River District,TPCOLSON,TPCOLSON,1446855967000,GRSM,UNR,,8,,,Alum Cave Trail,Newfound Gap Road North,Valid,Thaspium_trifoliatum_variety,Thaspium  trifoliatum variety,38612,Meadow-parsnip,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,869788800000,Plantae,Tracheobionta, , ,Magnoliopsida,Rosidae,Spermatophyta,Magnoliophyta, , ,Apiales, , , , ,Apiaceae, ,~,observed, ,day,cert,Fridley Veg Plots
0101000020E6100000DAD511AB12DF54C0AFFE392097D24140,58836,0101000020110F0000AB04859EDFB961C1992231EC42385041,58263,>1m <=5m,ATBI DATABASE,,1446855964000,DERV,MOUNT LE CONTE,Great Smoky Mountains National Park,>1m <=5m,Sevier,Tennessee,274965,3947446,35.64523,-83.48551,West Prong Little Pigeon River Upper,Ramp Creek,3884.945557,,,dd,GCS,NAD83,17,,Little River District,TPCOLSON,TPCOLSON,1446855964000,GRSM,UNR,,1,,,Bullhead Trail,Pullout Parking At Mp 7.72,Valid,Thaspium_trifoliatum_variety,Thaspium  trifoliatum variety,38612,Meadow-parsnip,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,902880000000,Plantae,Tracheobionta, , ,Magnoliopsida,Rosidae,Spermatophyta,Magnoliophyta, , ,Apiales, , , , ,Apiaceae, ,~,observed, ,day,cert,Fridley Veg Plots
0101000020E610000054A4FDCD13DF54C023110F72A8D54140,58837,0101000020110F00001A589995E0B961C1F6C3D6CA773B5041,58264,>1m <=5m,ATBI DATABASE,,1446855964000,DERV,MOUNT LE CONTE,Great Smoky Mountains National Park,>1m <=5m,Sevier,Tennessee,275026,3950105,35.669196,-83.48558,Le Conte Creek,Le Conte Creek,2990.438721,,,dd,GCS,NAD83,17,,Little River District,TPCOLSON,TPCOLSON,1446855964000,GRSM,UNR,,6,,,Rainbow Falls Trail,"Rainbow Falls, Bull Head Parking A",Valid,Thaspium_trifoliatum_variety,Thaspium  trifoliatum variety,38612,Meadow-parsnip,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,869443200000,Plantae,Tracheobionta, , ,Magnoliopsida,Rosidae,Spermatophyta,Magnoliophyta, , ,Apiales, , , , ,Apiaceae, ,~,observed, ,day,cert,Fridley Veg Plots
0101000020E6100000B9B1A9EBD7DD54C0CB427351B8D44140,58839,0101000020110F0000E120CD4DD4B861C11438C7C47C3A5041,58266,>1m <=5m,ATBI DATABASE,,1446855966000,DERV,MOUNT LE CONTE,Great Smoky Mountains National Park,>1m <=5m,Sevier,Tennessee,276751,3949248,35.661868,-83.4663,Le Conte Creek,Le Conte Creek,4066.977783,,,dd,GCS,NAD83,17,,Little River District,TPCOLSON,TPCOLSON,1446855966000,GRSM,UNR,,2,,,Rainbow Falls Trail,Roaring Fork Motor Nature Trail,Valid,Thaspium_trifoliatum_variety,Thaspium  trifoliatum variety,38612,Meadow-parsnip,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,900892800000,Plantae,Tracheobionta, , ,Magnoliopsida,Rosidae,Spermatophyta,Magnoliophyta, , ,Apiales, , , , ,Apiaceae, ,~,observed, ,day,cert,Fridley Veg Plots
0101000020E61000007A1B7FC859D054C0C68AFD19E9DF4140,58848,0101000020110F0000EAA036B45EAD61C117FE560D31465041,58275,>1m <=5m,ATBI DATABASE,,1446855971000,DERV,MOUNT GUYOT,Great Smoky Mountains National Park,>1m <=5m,Cocke,Tennessee,296061,3958488,35.749294,-83.255476,Cosby Creek,,3228.040039,,,dd,GCS,NAD83,17,,Cosby District,TPCOLSON,TPCOLSON,1446855971000,GRSM,UNR,,7,,,Gabes Mountain Trail,Cosby Campground Road B,Valid,Thaspium_trifoliatum_variety,Thaspium  trifoliatum variety,38612,Meadow-parsnip,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,961459200000,Plantae,Tracheobionta, , ,Magnoliopsida,Rosidae,Spermatophyta,Magnoliophyta, , ,Apiales, , , , ,Apiaceae, ,~,by hand, , ,cert,INHS plant survey
0101000020E6100000FF04ECAACDD154C047EB60B8CBDF4140,58845,0101000020110F0000F3C9A98B9AAE61C15547324E12465041,58272,>1m <=5m,ATBI DATABASE,,1446855969000,DERV,MOUNT GUYOT,Great Smoky Mountains National Park,>1m <=5m,Cocke,Tennessee,294006,3958436,35.748398,-83.278174,Cosby Creek,Indian Camp Creek,2608.46167,,,dd,GCS,NAD83,17,,Cosby District,TPCOLSON,TPCOLSON,1446855969000,GRSM,UNR,,6,,,Maddron Bald Trail,Cosby Campground Road B,Valid,Thaspium_trifoliatum_variety,Thaspium  trifoliatum variety,38612,Meadow-parsnip,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,956534400000,Plantae,Tracheobionta, , ,Magnoliopsida,Rosidae,Spermatophyta,Magnoliophyta, , ,Apiales, , , , ,Apiaceae, ,~,by hand, , ,cert,INHS plant survey
0101000020E610000007EE1F8FE9DC54C0935ACFE054D94140,58840,0101000020110F0000EAFF09DD09B861C19BB9FD1E4F3F5041,58267,>1m <=5m,ATBI DATABASE,,1446855966000,DERV,MOUNT LE CONTE,Great Smoky Mountains National Park,>1m <=5m,Sevier,Tennessee,278168,3953212,35.697896,-83.451751,Roaring Fork,,2920.910645,,,dd,GCS,NAD83,17,,Cosby District,TPCOLSON,TPCOLSON,1446855966000,GRSM,UNR,,6,,,Grapeyard Ridge Trail,Roaring Fork Motor Nature Trail,Valid,Thaspium_trifoliatum_variety,Thaspium  trifoliatum variety,38612,Meadow-parsnip,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,899251200000,Plantae,Tracheobionta, , ,Magnoliopsida,Rosidae,Spermatophyta,Magnoliophyta, , ,Apiales, , , , ,Apiaceae, ,~,observed, ,day,cert,Fridley Veg Plots
0101000020E6100000ED92F9C6DEEF54C0FC36DFF051D14140,58815,0101000020110F0000376701B423C861C1029AD416EF365041,58242,>1m <=5m,ATBI DATABASE,,1446855952000,DERV,WEAR COVE,Great Smoky Mountains National Park,>1m <=5m,Blount,Tennessee,251166,3946978,35.635306,-83.747968,Little River-Crooked Creek,,1652.390869,,,dd,GCS,NAD83,17,,Cades Cove District,TPCOLSON,TPCOLSON,1446855952000,GRSM,UNR,,1,,,Turkeypen Ridge Trail,Laurel Creek Road,Valid,Thaspium_trifoliatum_variety,Thaspium  trifoliatum variety,38612,Meadow-parsnip,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,283996800000,Plantae,Tracheobionta, , ,Magnoliopsida,Rosidae,Spermatophyta,Magnoliophyta, , ,Apiales, , , , ,Apiaceae, ,~,observed, ,year,cert,Fridley Veg Plots
0101000020E61000008A4CE92EC3E254C0CDA078DA49CE4140,58828,0101000020110F000024CDCDCB01BD61C183BB4A36C4335041,58255,>1m <=5m,ATBI DATABASE,,1446855959000,DERV,SILERS BALD,Great Smoky Mountains National Park,>1m <=5m,Sevier,Tennessee,269648,3943851,35.611622,-83.543159,Little River-Goshen Prong,Fish Camp Prong,2926.864014,,,dd,GCS,NAD83,17,,Little River District,TPCOLSON,TPCOLSON,1446855959000,GRSM,UNR,,6,,,Goshen Prong Trail,Newfound Gap Road North,Valid,Thaspium_trifoliatum_variety,Thaspium  trifoliatum variety,38612,Meadow-parsnip,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,927676800000,Plantae,Tracheobionta, , ,Magnoliopsida,Rosidae,Spermatophyta,Magnoliophyta, , ,Apiales, , , , ,Apiaceae, ,~,observed, ,day,cert,Fridley Veg Plots
0101000020E61000008BBE99D018E454C00A9835BB72C84140,58827,0101000020110F00003199A5F123BE61C1CC12A3BEAA2D5041,58254,>1m <=5m,ATBI DATABASE,,1446855959000,DERV,SILERS BALD,Great Smoky Mountains National Park,>1m <=5m,Sevier,Tennessee,267627,3938838,35.565994,-83.564011,Little River-Goshen Prong,Jonas Creek,5422.496582,,,dd,GCS,NAD83,17,,Little River District,TPCOLSON,TPCOLSON,1446855959000,GRSM,UNR,,4,,,Appalachian Trail,Clingmans Dome Road Parking #3,Valid,Thaspium_trifoliatum_variety,Thaspium  trifoliatum variety,38612,Meadow-parsnip,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,0,Plantae,Tracheobionta, , ,Magnoliopsida,Rosidae,Spermatophyta,Magnoliophyta, , ,Apiales, , , , ,Apiaceae, ,~,unspecified,No,decade,cert,GRSMNP Grassy Balds
0101000020E610000029E9F25D7FE154C089E6A6727FC44140,58830,0101000020110F0000CD3C63C7EEBB61C1FA5312178B295041,58257,>1m <=5m,ATBI DATABASE,,1446855961000,DERV,SILERS BALD,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,271221,3935319,35.535133,-83.523395,Forney Creek,Steeltrap Creek,3548.543213,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446855961000,GRSM,UNR,,8,,,Forney Creek Trail,Clingmans Dome Road Parking #3,Valid,Thaspium_trifoliatum_variety,Thaspium  trifoliatum variety,38612,Meadow-parsnip,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1097020800000,Plantae,Tracheobionta, , ,Magnoliopsida,Rosidae,Spermatophyta,Magnoliophyta, , ,Apiales, , , , ,Apiaceae, ,~,by hand, , ,cert,INHS plant survey
