the_geom,cartodb_id,the_geom_webmercator,objectid,verror,mapsource,sourcedate,editdate,mapmethod,quadname,unitname,herror,county,state,x_coord,y_coord,lat,lon,watershed,streamname,elevation,year,notes,coord_units,coord_system,datum,utm_zone,managementzone,parkdistrict,editby,createby,createdate,unitcode,restriction,veg_class,landform,loc_name,loc_id,trail,road,valid_result,genus_speciesmaxent,genus_speciesirma,grsm_speciesid,commonname,taxagroup,subjectcategory,dateretrieved,kingdom,subkingdom,phylum,subphylum,class,subclass,superdivision,division,subdivision,superorder,ordername,series,suborder,infraorder,superfamily,family,subfamily,tribe,collectionmethod,specimentype,dateprecision,identificationprecision,project
0101000020E6100000FB2EA2764ADE54C05CF8736AA4D64140,177184,0101000020110F0000293ACF9535B961C19D2C9A387F3C5041,176782,>1m <=5m,ATBI DATABASE,,1446918712000,DERV,MOUNT LE CONTE,Great Smoky Mountains National Park,>1m <=5m,Sevier,Tennessee,276160,3950930,35.676886,-83.473291,Le Conte Creek,,3041.394043,,,dd,GCS,NAD83,17,,Little River District,TPCOLSON,TPCOLSON,1446918712000,GRSM,UNR,,7,,,Trillium Gap Trail,Roaring Fork Motor Nature Trail,Valid,Goera_calcarata,Goera  calcarata,17548,Crossed Tail Armored Caddis,Insect,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,584064000000,Animalia, ,Arthropoda,Insecta,Pterygota, , ,Protostomia,Ecdysozoa, ,Trichoptera, ,Integripalpia, , ,Goeridae, ,~,black light trap,No, ,cert,Lepidoptera Survey
0101000020E61000008AC33434E7E854C0263B3ADEBFD54140,177175,0101000020110F0000F5C2ECE938C261C13E916947903B5041,176773,>1m <=5m,ATBI DATABASE,,1446918706000,DERV,WEAR COVE,Great Smoky Mountains National Park,>1m <=5m,Sevier,Tennessee,261129,3950547,35.669911,-83.639107,Little River-Goshen Prong,,1913.619873,,,dd,GCS,NAD83,17,,Little River District,TPCOLSON,TPCOLSON,1446918706000,GRSM,UNR,,10,,,Curry Mountain Trail,Little River Gorge Road,Valid,Goera_calcarata,Goera  calcarata,17548,Crossed Tail Armored Caddis,Insect,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,993945600000,Animalia, ,Arthropoda,Insecta,Pterygota, , ,Protostomia,Ecdysozoa, ,Trichoptera, ,Integripalpia, , ,Goeridae, ,~,by hand, , ,cert,Inventory & Monitoring
0101000020E61000000DDF9CF38EE854C0D5CA9565BBD44140,177176,0101000020110F00005A3A07F6EDC161C1DA9AA3FC7F3A5041,176774,>1m <=5m,ATBI DATABASE,,1446918707000,DERV,WEAR COVE,Great Smoky Mountains National Park,>1m <=5m,Sevier,Tennessee,261593,3949652,35.661962,-83.633721,Little River-Goshen Prong,Watertank Branch,1963.335815,,,dd,GCS,NAD83,17,,Little River District,TPCOLSON,TPCOLSON,1446918707000,GRSM,UNR,,6,,,Curry Mountain Trail,Little River Gorge Road,Valid,Goera_calcarata,Goera  calcarata,17548,Crossed Tail Armored Caddis,Insect,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,931651200000,Animalia, ,Arthropoda,Insecta,Pterygota, , ,Protostomia,Ecdysozoa, ,Trichoptera, ,Integripalpia, , ,Goeridae, ,~,at light, , ,cert,ATBI Aquatic TWiG
0101000020E6100000BEB73DCFACEC54C033DF247A57D34140,177161,0101000020110F00000DE9BE006DC561C1B0E85FF50B395041,176761,>1m <=5m,ATBI DATABASE,,1446918698000,DERV,WEAR COVE,Great Smoky Mountains National Park,>1m <=5m,Blount,Tennessee,255736,3948605,35.6511,-83.698043,Little River-Crooked Creek,Middle Prong Little River,1350.73291,,,dd,GCS,NAD83,17,,Cades Cove District,TPCOLSON,TPCOLSON,1446918698000,GRSM,UNR,,7,,,Lumber Ridge Trail,Tremont Road,Valid,Goera_calcarata,Goera  calcarata,17548,Crossed Tail Armored Caddis,Insect,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,1114992000000,Animalia, ,Arthropoda,Insecta,Pterygota, , ,Protostomia,Ecdysozoa, ,Trichoptera, ,Integripalpia, , ,Goeridae, ,~,by hand,No,day,cert,ATBI
0101000020E61000004BCC670471EC54C043E37FAE5AD24140,177167,0101000020110F0000653BA5383AC561C163FB9BC003385041,176766,>1m <=5m,ATBI DATABASE,,1446918701000,DERV,WEAR COVE,Great Smoky Mountains National Park,>1m <=5m,Blount,Tennessee,256043,3947740,35.643386,-83.694394,Little River-Crooked Creek,,1306.950195,,,dd,GCS,NAD83,17,,Cades Cove District,TPCOLSON,TPCOLSON,1446918701000,GRSM,UNR,,3,,,West Prong Trail,Tremont Road,Valid,Goera_calcarata,Goera  calcarata,17548,Crossed Tail Armored Caddis,Insect,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,1179532800000,Animalia, ,Arthropoda,Insecta,Pterygota, , ,Protostomia,Ecdysozoa, ,Trichoptera, ,Integripalpia, , ,Goeridae, ,~,black light trap,No, ,cert,EPT DNA Barcoding
0101000020E6100000E63BF889C3ED54C08464CB43FDD24140,177160,0101000020110F00009BD256BA59C661C13A09D9ABAD385041,176760,>1m <=5m,ATBI DATABASE,,1446918697000,DERV,WEAR COVE,Great Smoky Mountains National Park,>1m <=5m,Blount,Tennessee,254187,3948342,35.648347,-83.715056,Little River-Crooked Creek,West Prong Little River,1500.509277,,,dd,GCS,NAD83,17,,Cades Cove District,TPCOLSON,TPCOLSON,1446918697000,GRSM,UNR,,4,,,Chestnut Top Trail,Laurel Creek Road,Valid,Goera_calcarata,Goera  calcarata,17548,Crossed Tail Armored Caddis,Insect,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,933552000000,Animalia, ,Arthropoda,Insecta,Pterygota, , ,Protostomia,Ecdysozoa, ,Trichoptera, ,Integripalpia, , ,Goeridae, ,~,at light, , ,cert,ATBI Aquatic TWiG
0101000020E6100000FD0DD0391CEC54C0053E8785DCD14140,177169,0101000020110F0000A2B93A35F2C461C1DC6044E87F375041,176768,>1m <=5m,ATBI DATABASE,,1446918702000,DERV,WEAR COVE,Great Smoky Mountains National Park,>1m <=5m,Blount,Tennessee,256500,3947300,35.639535,-83.689219,Little River-Crooked Creek,Middle Prong Little River,1368.959839,,,dd,GCS,NAD83,17,,Cades Cove District,TPCOLSON,TPCOLSON,1446918702000,GRSM,UNR,,6,,,Lumber Ridge Trail,Tremont Activity Center Parking South,Valid,Goera_calcarata,Goera  calcarata,17548,Crossed Tail Armored Caddis,Insect,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,931305600000,Animalia, ,Arthropoda,Insecta,Pterygota, , ,Protostomia,Ecdysozoa, ,Trichoptera, ,Integripalpia, , ,Goeridae, ,~,black light trap, , ,cert,ATBI
0101000020E610000082959E445FE754C024FD34FDB8D44140,177178,0101000020110F00005D2CE10AECC061C18B1052787D3A5041,176776,>1m <=5m,ATBI DATABASE,,1446918708000,DERV,GATLINBURG,Great Smoky Mountains National Park,>1m <=5m,Sevier,Tennessee,263271,3949599,35.661889,-83.615186,Little River-Goshen Prong,Sugar Maple Branch,1974.435913,,,dd,GCS,NAD83,17,,Little River District,TPCOLSON,TPCOLSON,1446918708000,GRSM,UNR,,1,,,Curry Mountain Trail,Lr Pullout Parking @ Mp 1.184,Valid,Goera_calcarata,Goera  calcarata,17548,Crossed Tail Armored Caddis,Insect,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,1179446400000,Animalia, ,Arthropoda,Insecta,Pterygota, , ,Protostomia,Ecdysozoa, ,Trichoptera, ,Integripalpia, , ,Goeridae, ,~,at light,No, ,cert,EPT DNA Barcoding
0101000020E6100000F210DA33CAE554C0B9E00CFEBED44140,177180,0101000020110F0000A2A62E0594BF61C1F379D4BE833A5041,176778,>1m <=5m,ATBI DATABASE,,1446918709000,DERV,GATLINBURG,Great Smoky Mountains National Park,>1m <=5m,Sevier,Tennessee,265510,3949560,35.662072,-83.590462,Little River-Goshen Prong,Little River,2087.101318,,,dd,GCS,NAD83,17,,Little River District,TPCOLSON,TPCOLSON,1446918709000,GRSM,UNR,,7,,,Laurel Falls Quiet Walkway,Nps Housing Elkmont,Valid,Goera_calcarata,Goera  calcarata,17548,Crossed Tail Armored Caddis,Insect,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,615686400000,Animalia, ,Arthropoda,Insecta,Pterygota, , ,Protostomia,Ecdysozoa, ,Trichoptera, ,Integripalpia, , ,Goeridae, ,~,black light trap,No, ,cert,Lepidoptera Survey
0101000020E61000003713BAE857E254C04CB756CFD7D74140,177183,0101000020110F0000987929B0A6BC61C1E5B9E2A0C03D5041,176781,>1m <=5m,ATBI DATABASE,,1446918711000,DERV,GATLINBURG,Great Smoky Mountains National Park,>1m <=5m,Sevier,Tennessee,270455,3952117,35.686267,-83.536611,West Prong Little Pigeon River Upper,Ash Hopper Branch,1463.651123,,,dd,GCS,NAD83,17,,Little River District,TPCOLSON,TPCOLSON,1446918711000,GRSM,UNR,,5,,,Fighting Creek Nature Trail,Newfound Gap Road North,Valid,Goera_calcarata,Goera  calcarata,17548,Crossed Tail Armored Caddis,Insect,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,932515200000,Animalia, ,Arthropoda,Insecta,Pterygota, , ,Protostomia,Ecdysozoa, ,Trichoptera, ,Integripalpia, , ,Goeridae, ,~,at light, , ,cert,ATBI Aquatic TWiG
0101000020E6100000B145B9D1B3E754C0854C043AABC34140,177177,0101000020110F00000CCC12DA33C161C14747E99BAD285041,176775,>1m <=5m,ATBI DATABASE,,1446918707000,DERV,SILERS BALD,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,262410,3934830,35.528656,-83.620346,Hazel Creek,Hazel Creek,3141.619629,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446918707000,GRSM,UNR,,4,,,Hazel Creek Trail,Lakeview Drive East Parking #4,Valid,Goera_calcarata,Goera  calcarata,17548,Crossed Tail Armored Caddis,Insect,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,1060128000000,Animalia, ,Arthropoda,Insecta,Pterygota, , ,Protostomia,Ecdysozoa, ,Trichoptera, ,Integripalpia, , ,Goeridae, ,~,unspecified,No,day,cert,Inventory & Monitoring
0101000020E610000039D7F89824EB54C0C1DD4A90C0C44140,177171,0101000020110F0000737DABE51FC461C18C35FA0CCF295041,176770,>1m <=5m,ATBI DATABASE,,1446918703000,DERV,THUNDERHEAD MOUNTAIN,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,257560,3935900,35.53712,-83.674105,Hazel Creek,Bone Valley Creek,2705.451172,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446918703000,GRSM,UNR,,3,,,Bone Valley Trail,Upper Tremont Road,Valid,Goera_calcarata,Goera  calcarata,17548,Crossed Tail Armored Caddis,Insect,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,1029196800000,Animalia, ,Arthropoda,Insecta,Pterygota, , ,Protostomia,Ecdysozoa, ,Trichoptera, ,Integripalpia, , ,Goeridae, ,~,unspecified,No,day,cert,Inventory & Monitoring
0101000020E610000017619C5545EA54C0148876CC3BC04140,177174,0101000020110F0000418A9A4762C361C13181D8FF17255041,176772,>1m <=5m,ATBI DATABASE,,1446918705000,DERV,THUNDERHEAD MOUNTAIN,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,258690,3931950,35.501818,-83.660478,Hazel Creek,Cold Spring Branch,2605.751953,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446918705000,GRSM,UNR,,6,,,Cold Spring Gap Trail,Lakeview Drive East Parking #4,Valid,Goera_calcarata,Goera  calcarata,17548,Crossed Tail Armored Caddis,Insect,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,1060128000000,Animalia, ,Arthropoda,Insecta,Pterygota, , ,Protostomia,Ecdysozoa, ,Trichoptera, ,Integripalpia, , ,Goeridae, ,~,unspecified,No,day,cert,Inventory & Monitoring
0101000020E6100000C267E16E6DEF54C095A3F249C3C94140,177155,0101000020110F0000069CA070C3C761C1F1EAC2280A2F5041,176755,>1m <=5m,ATBI DATABASE,,1446918694000,DERV,THUNDERHEAD MOUNTAIN,Great Smoky Mountains National Park,>1m <=5m,Blount,Tennessee,251610,3940410,35.576265,-83.74105,Abrams Creek Upper,,3581.402588,,,dd,GCS,NAD83,17,,Cades Cove District,TPCOLSON,TPCOLSON,1446918694000,GRSM,UNR,,6,,,Anthony Creek Trail,Laurel Creek Road,Valid,Goera_calcarata,Goera  calcarata,17548,Crossed Tail Armored Caddis,Insect,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,755913600000,Animalia, ,Arthropoda,Insecta,Pterygota, , ,Protostomia,Ecdysozoa, ,Trichoptera, ,Integripalpia, , ,Goeridae, ,~,by hand,No,month,cert,General
0101000020E6100000A514F042A5F154C09E9CAA4D2CCD4140,177154,0101000020110F000096F05DB2A5C961C1CF9012EC99325041,176754,>1m <=5m,ATBI DATABASE,,1446918694000,DERV,CADES COVE,Great Smoky Mountains National Park,>1m <=5m,Blount,Tennessee,248552,3943454,35.602908,-83.775708,Abrams Creek Upper,Stillhouse Branch,1901.50415,,,dd,GCS,NAD83,17,,Cades Cove District,TPCOLSON,TPCOLSON,1446918694000,GRSM,UNR,,5,,,Cades Cove Horse Trail,Cades Cove Campground Segment F,Valid,Goera_calcarata,Goera  calcarata,17548,Crossed Tail Armored Caddis,Insect,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,994291200000,Animalia, ,Arthropoda,Insecta,Pterygota, , ,Protostomia,Ecdysozoa, ,Trichoptera, ,Integripalpia, , ,Goeridae, ,~,black light trap, , ,cert,ATBI
0101000020E610000026E4A96570F254C0DB987AC445CD4140,177152,0101000020110F0000CC5F4C3852CA61C1ABD16285B4325041,176752,>1m <=5m,ATBI DATABASE,,1446918692000,DERV,CADES COVE,Great Smoky Mountains National Park,>1m <=5m,Blount,Tennessee,247431,3943572,35.603685,-83.788106,Abrams Creek Upper,Abrams Creek,1812.239258,,,dd,GCS,NAD83,17,,Cades Cove District,TPCOLSON,TPCOLSON,1446918692000,GRSM,UNR,,6,,,Cades Cove Horse Trail,Cades Cove Loop Road,Valid,Goera_calcarata,Goera  calcarata,17548,Crossed Tail Armored Caddis,Insect,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,803174400000,Animalia, ,Arthropoda,Insecta,Pterygota, , ,Protostomia,Ecdysozoa, ,Trichoptera, ,Integripalpia, , ,Goeridae, ,~,by hand, ,month,cert,General
0101000020E6100000C1C1166FCFF254C06BD1C808E4CC4140,177147,0101000020110F0000386F49EFA2CA61C1F334166F4E325041,176747,>1m <=5m,ATBI DATABASE,,1446918689000,DERV,CADES COVE,Great Smoky Mountains National Park,>1m <=5m,Blount,Tennessee,246896,3943256,35.600702,-83.793907,Abrams Creek Upper,Rowans Creek,1787.64502,,,dd,GCS,NAD83,17,,Cades Cove District,TPCOLSON,TPCOLSON,1446918689000,GRSM,UNR,,6,,,John Oliver Cabin access ,Sparks Lane Road,Valid,Goera_calcarata,Goera  calcarata,17548,Crossed Tail Armored Caddis,Insect,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,990748800000,Animalia, ,Arthropoda,Insecta,Pterygota, , ,Protostomia,Ecdysozoa, ,Trichoptera, ,Integripalpia, , ,Goeridae, ,~,black light trap, , ,cert,ATBI
0101000020E61000003F914D101AF454C026CEDFCB97CC4140,177146,0101000020110F000049BA18BDBBCB61C1AC5B64CDFE315041,176746,>1m <=5m,ATBI DATABASE,,1446918689000,DERV,CADES COVE,Great Smoky Mountains National Park,>1m <=5m,Blount,Tennessee,245060,3943050,35.598376,-83.814087,Abrams Creek Upper,Abrams Creek,1733.033936,,,dd,GCS,NAD83,17,,Cades Cove District,TPCOLSON,TPCOLSON,1446918689000,GRSM,UNR,,7,,,Lawson Cemetery Access,Primitive Baptist Church Road,Valid,Goera_calcarata,Goera  calcarata,17548,Crossed Tail Armored Caddis,Insect,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,582249600000,Animalia, ,Arthropoda,Insecta,Pterygota, , ,Protostomia,Ecdysozoa, ,Trichoptera, ,Integripalpia, , ,Goeridae, ,~,black light trap,No, ,cert,Lepidoptera Survey
0101000020E610000075630F27AFF554C036F2E2CC88CA4140,177143,0101000020110F00002B7CE1C713CD61C150581E69D82F5041,176743,>1m <=5m,ATBI DATABASE,,1446918687000,DERV,CADES COVE,Great Smoky Mountains National Park,>1m <=5m,Blount,Tennessee,242768,3941330,35.582293,-83.838811,Abrams Creek Upper,Wildcat Branch,1835.707397,,,dd,GCS,NAD83,17,,Cades Cove District,TPCOLSON,TPCOLSON,1446918687000,GRSM,UNR,,6,,,Rabbit Creek Trail,Forge Creek Road,Valid,Goera_calcarata,Goera  calcarata,17548,Crossed Tail Armored Caddis,Insect,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,811123200000,Animalia, ,Arthropoda,Insecta,Pterygota, , ,Protostomia,Ecdysozoa, ,Trichoptera, ,Integripalpia, , ,Goeridae, ,~,by hand,No,month,cert,General
0101000020E610000033334F88A2F554C0B3CD3CA28ACB4140,177145,0101000020110F0000BED0001009CD61C1B2A232ADE5305041,176745,>1m <=5m,ATBI DATABASE,,1446918688000,DERV,CADES COVE,Great Smoky Mountains National Park,>1m <=5m,Blount,Tennessee,242863,3942201,35.590161,-83.838041,Abrams Creek Upper,,1783.1875,,,dd,GCS,NAD83,17,,Cades Cove District,TPCOLSON,TPCOLSON,1446918688000,GRSM,UNR,,5,,,Elijah Oliver Cabin Access Trail,Cades Cove Loop Road,Valid,Goera_calcarata,Goera  calcarata,17548,Crossed Tail Armored Caddis,Insect,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,1024272000000,Animalia, ,Arthropoda,Insecta,Pterygota, , ,Protostomia,Ecdysozoa, ,Trichoptera, ,Integripalpia, , ,Goeridae, ,~,Malaise trap (Townes), , ,cert,ATBI Pilot Study
