the_geom,cartodb_id,the_geom_webmercator,objectid,verror,mapsource,sourcedate,editdate,mapmethod,quadname,unitname,herror,county,state,x_coord,y_coord,lat,lon,watershed,streamname,elevation,year,notes,coord_units,coord_system,datum,utm_zone,managementzone,parkdistrict,editby,createby,createdate,unitcode,restriction,veg_class,landform,loc_name,loc_id,trail,road,valid_result,genus_speciesmaxent,genus_speciesirma,grsm_speciesid,commonname,taxagroup,subjectcategory,dateretrieved,kingdom,subkingdom,phylum,subphylum,class,subclass,superdivision,division,subdivision,superorder,ordername,series,suborder,infraorder,superfamily,family,subfamily,tribe,collectionmethod,specimentype,dateprecision,identificationprecision,project
0101000020E6100000D1BFFCCCFBC654C07DA53C9209CC4140,207390,0101000020110F0000088FC1186AA561C1916895406A315041,207235,>1m <=5m,ATBI DATABASE,,1446936214000,DERV,DELLWOOD,Great Smoky Mountains National Park,>1m <=5m,Haywood,North Carolina,308927,3940970,35.594035,-83.109115,Upper Cataloochee Creek,Clontz Branch,3122.708008,,,dd,GCS,NAD83,17,,Cataloochee District,TPCOLSON,TPCOLSON,1446936214000,GRSM,UNR,,4,,,Caldwell Fork Trail,Cataloochee Entrance Road,Valid,Luzula_acuminata_variety,Luzula  acuminata variety,23437,Hairy Wood-rush,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,902188800000,Plantae,Tracheobionta, , ,Liliopsida,Commelinidae,Spermatophyta,Magnoliophyta, , ,Juncales, , , , ,Juncaceae, ,~,observed, ,day,cert,Fridley Veg Plots
0101000020E61000001FA6961020C654C043D3A1F97AC94140,207393,0101000020110F00003A7A9379AFA461C1CC2F44A6BE2E5041,207238,>1m <=5m,ATBI DATABASE,,1446936215000,DERV,DELLWOOD,Great Smoky Mountains National Park,>1m <=5m,Haywood,North Carolina,310095,3938728,35.574059,-83.095703,Lower Johnathans Creek,,4946.144043,,,dd,GCS,NAD83,17,,,TPCOLSON,TPCOLSON,1446936215000,GRSM,UNR,,7,,,Cataloochee Divide Trail,The Purchase Road (closed Winter),Valid,Luzula_acuminata_variety,Luzula  acuminata variety,23437,Hairy Wood-rush,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1377475200000,Plantae,Tracheobionta, , ,Liliopsida,Commelinidae,Spermatophyta,Magnoliophyta, , ,Juncales, , , , ,Juncaceae, ,~,by hand,No,day,cert,ATBI
0101000020E6100000BFA08F763FC854C02C05D7EE34CD4140,207387,0101000020110F0000D731B8FB7CA661C1C4E3AFEFA2325041,207233,>1m <=5m,ATBI DATABASE,,1446936213000,DERV,BUNCHES BALD,Great Smoky Mountains National Park,>1m <=5m,Haywood,North Carolina,307159,3942022,35.603171,-83.12887,Upper Cataloochee Creek,Hurricane Creek,3077.348633,,,dd,GCS,NAD83,17,,Cataloochee District,TPCOLSON,TPCOLSON,1446936213000,GRSM,UNR,,6,,,Rough Fork Trail,Cataloochee Entrance Road,Valid,Luzula_acuminata_variety,Luzula  acuminata variety,23437,Hairy Wood-rush,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,901670400000,Plantae,Tracheobionta, , ,Liliopsida,Commelinidae,Spermatophyta,Magnoliophyta, , ,Juncales, , , , ,Juncaceae, ,~,observed, ,day,cert,Fridley Veg Plots
0101000020E6100000E3C158D74FD054C065DDBDB821CE4140,207384,0101000020110F0000CCEA9D4256AD61C1B9C8B1499A335041,207230,>1m <=5m,ATBI DATABASE,,1446936211000,DERV,SMOKEMONT,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,295762,3943078,35.610397,-83.254869,Upper Raven Fork,Raven Fork,3674.557617,,,dd,GCS,NAD83,17,,Oconaluftee District,TPCOLSON,TPCOLSON,1446936211000,GRSM,UNR,,7,,,Enloe Creek Trail,Straight Fork Road,Valid,Luzula_acuminata_variety,Luzula  acuminata variety,23437,Hairy Wood-rush,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,924998400000,Plantae,Tracheobionta, , ,Liliopsida,Commelinidae,Spermatophyta,Magnoliophyta, , ,Juncales, , , , ,Juncaceae, ,~,by hand, , ,cert,INHS plant survey
0101000020E61000002A5AACEDF5DB54C0152AC78AB8D54140,207379,0101000020110F00004AF2A4F23AB761C1D56AC19E883B5041,207225,>1m <=5m,ATBI DATABASE,,1446936208000,DERV,MOUNT LE CONTE,Great Smoky Mountains National Park,>1m <=5m,Sevier,Tennessee,279436,3950049,35.669687,-83.436881,Roaring Fork,Surry Fork,4491.190918,,,dd,GCS,NAD83,17,,Little River District,TPCOLSON,TPCOLSON,1446936208000,GRSM,UNR,,7,,,Trillium Gap Trail,Roaring Fork Motor Nature Trail,Valid,Luzula_acuminata_variety,Luzula  acuminata variety,23437,Hairy Wood-rush,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,897955200000,Plantae,Tracheobionta, , ,Liliopsida,Commelinidae,Spermatophyta,Magnoliophyta, , ,Juncales, , , , ,Juncaceae, ,~,observed, ,day,cert,Fridley Veg Plots
0101000020E6100000D2D57EB4BDDB54C0A4414EBB3FD64140,207380,0101000020110F0000748E83320BB761C152B989F4153C5041,207226,>1m <=5m,ATBI DATABASE,,1446936209000,DERV,MOUNT LE CONTE,Great Smoky Mountains National Park,>1m <=5m,Sevier,Tennessee,279758,3950499,35.673813,-83.43345,Roaring Fork,Trillium Branch,4696.52002,,,dd,GCS,NAD83,17,,Cosby District,TPCOLSON,TPCOLSON,1446936209000,GRSM,UNR,,6,,,Trillium Gap Trail,Roaring Fork Motor Nature Trail,Valid,Luzula_acuminata_variety,Luzula  acuminata variety,23437,Hairy Wood-rush,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,871948800000,Plantae,Tracheobionta, , ,Liliopsida,Commelinidae,Spermatophyta,Magnoliophyta, , ,Juncales, , , , ,Juncaceae, ,~,observed, ,day,cert,Fridley Veg Plots
0101000020E610000031BEF6CC92DA54C012C9AEB985DE4140,207381,0101000020110F0000249F73560DB661C177C4482FBD445041,207227,>1m <=5m,ATBI DATABASE,,1446936209000,DERV,MOUNT LE CONTE,Great Smoky Mountains National Park,>1m <=5m,Sevier,Tennessee,281586,3957629,35.738449,-83.415206,Little Pigeon River Middle,Little Pigeon River,1364.927124,,,dd,GCS,NAD83,17,,Cosby District,TPCOLSON,TPCOLSON,1446936209000,GRSM,UNR,,6,,,Duds Branch Concession Horse Trail,Greenbrier Road,Valid,Luzula_acuminata_variety,Luzula  acuminata variety,23437,Hairy Wood-rush,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,898128000000,Plantae,Tracheobionta, , ,Liliopsida,Commelinidae,Spermatophyta,Magnoliophyta, , ,Juncales, , , , ,Juncaceae, ,~,observed, ,day,cert,Fridley Veg Plots
0101000020E6100000FD1ED11174D954C0321E3876AFDC4140,207383,0101000020110F000002C822D119B561C1BC232E2DD1425041,207229,>1m <=5m,ATBI DATABASE,,1446936211000,DERV,MOUNT LE CONTE,Great Smoky Mountains National Park,>1m <=5m,Sevier,Tennessee,283130,3955998,35.724098,-83.397705,Little Pigeon River Middle,Little Pigeon River,1480.092163,,,dd,GCS,NAD83,17,,Cosby District,TPCOLSON,TPCOLSON,1446936211000,GRSM,UNR,,10,,,Old Settlers Trail,Greenbrier Unpaved Road,Valid,Luzula_acuminata_variety,Luzula  acuminata variety,23437,Hairy Wood-rush,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,901238400000,Plantae,Tracheobionta, , ,Liliopsida,Commelinidae,Spermatophyta,Magnoliophyta, , ,Juncales, , , , ,Juncaceae, ,~,observed, ,day,cert,Fridley Veg Plots
0101000020E610000088BC34C4FFD954C07B02F075B0DD4140,207382,0101000020110F00005AE9247690B561C17DEF400CDE435041,207228,>1m <=5m,ATBI DATABASE,,1446936210000,DERV,MOUNT LE CONTE,Great Smoky Mountains National Park,>1m <=5m,Sevier,Tennessee,282380,3956887,35.731941,-83.406232,Little Pigeon River Middle,Little Pigeon River,1410.047119,,,dd,GCS,NAD83,17,,Cosby District,TPCOLSON,TPCOLSON,1446936210000,GRSM,UNR,,6,,,Duds Branch Concession Horse Trail,Greenbrier Road,Valid,Luzula_acuminata_variety,Luzula  acuminata variety,23437,Hairy Wood-rush,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,897609600000,Plantae,Tracheobionta, , ,Liliopsida,Commelinidae,Spermatophyta,Magnoliophyta, , ,Juncales, , , , ,Juncaceae, ,~,observed, ,day,cert,Fridley Veg Plots
0101000020E6100000ED92F9C6DEEF54C0FC36DFF051D14140,207363,0101000020110F0000376701B423C861C1029AD416EF365041,207213,>1m <=5m,ATBI DATABASE,,1446936201000,DERV,WEAR COVE,Great Smoky Mountains National Park,>1m <=5m,Blount,Tennessee,251166,3946978,35.635306,-83.747968,Little River-Crooked Creek,,1652.390869,,,dd,GCS,NAD83,17,,Cades Cove District,TPCOLSON,TPCOLSON,1446936201000,GRSM,UNR,,1,,,Turkeypen Ridge Trail,Laurel Creek Road,Valid,Luzula_acuminata_variety,Luzula  acuminata variety,23437,Hairy Wood-rush,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,283996800000,Plantae,Tracheobionta, , ,Liliopsida,Commelinidae,Spermatophyta,Magnoliophyta, , ,Juncales, , , , ,Juncaceae, ,~,observed, ,year,cert,Fridley Veg Plots
0101000020E6100000AA59D562D5EF54C0B6A718B23DD14140,207364,0101000020110F000080D72ABA1BC861C1F123F2EED9365041,207214,>1m <=5m,ATBI DATABASE,,1446936202000,DERV,WEAR COVE,Great Smoky Mountains National Park,>1m <=5m,Blount,Tennessee,251216,3946908,35.634688,-83.747395,Little River-Crooked Creek,,1681.403809,,,dd,GCS,NAD83,17,,Cades Cove District,TPCOLSON,TPCOLSON,1446936202000,GRSM,UNR,,8,,,Turkeypen Ridge Trail,Laurel Creek Road,Valid,Luzula_acuminata_variety,Luzula  acuminata variety,23437,Hairy Wood-rush,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,283996800000,Plantae,Tracheobionta, , ,Liliopsida,Commelinidae,Spermatophyta,Magnoliophyta, , ,Juncales, , , , ,Juncaceae, ,~,observed, ,year,cert,Fridley Veg Plots
0101000020E61000008BBE99D018E454C00A9835BB72C84140,207378,0101000020110F00003199A5F123BE61C1CC12A3BEAA2D5041,207224,>1m <=5m,ATBI DATABASE,,1446936208000,DERV,SILERS BALD,Great Smoky Mountains National Park,>1m <=5m,Sevier,Tennessee,267627,3938838,35.565994,-83.564011,Little River-Goshen Prong,Jonas Creek,5422.496582,,,dd,GCS,NAD83,17,,Little River District,TPCOLSON,TPCOLSON,1446936208000,GRSM,UNR,,4,,,Appalachian Trail,Clingmans Dome Road Parking #3,Valid,Luzula_acuminata_variety,Luzula  acuminata variety,23437,Hairy Wood-rush,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,-1262304000000,Plantae,Tracheobionta, , ,Liliopsida,Commelinidae,Spermatophyta,Magnoliophyta, , ,Juncales, , , , ,Juncaceae, ,~,unspecified,No,decade,cert,GRSMNP Grassy Balds
0101000020E6100000937CBAF4CEEF54C04427F8648DC74140,207362,0101000020110F0000DD41214416C861C18E3C4D4FBB2C5041,207212,>1m <=5m,ATBI DATABASE,,1446936201000,DERV,THUNDERHEAD MOUNTAIN,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,251017,3938509,35.558996,-83.747002,Eagle Creek,,4956.655762,,,dd,GCS,NAD83,17,,Cades Cove District,TPCOLSON,TPCOLSON,1446936201000,GRSM,UNR,,6,,,Appalachian Trail,Laurel Creek Road,Valid,Luzula_acuminata_variety,Luzula  acuminata variety,23437,Hairy Wood-rush,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,0,Plantae,Tracheobionta, , ,Liliopsida,Commelinidae,Spermatophyta,Magnoliophyta, , ,Juncales, , , , ,Juncaceae, ,~,unspecified,No,decade,cert,GRSMNP Grassy Balds
0101000020E61000000B59BF943FED54C00AF4D011D5C84140,207367,0101000020110F00001FBFEFA7E9C561C1A8885B6B112E5041,207217,>1m <=5m,ATBI DATABASE,,1446936203000,DERV,THUNDERHEAD MOUNTAIN,Great Smoky Mountains National Park,>1m <=5m,Blount,Tennessee,254674,3939518,35.568996,-83.707002,Little River-Crooked Creek,Bee Cove Creek,5395.933594,,,dd,GCS,NAD83,17,,Cades Cove District,TPCOLSON,TPCOLSON,1446936203000,GRSM,UNR,,3,,,Appalachian Trail,Laurel Creek Road,Valid,Luzula_acuminata_variety,Luzula  acuminata variety,23437,Hairy Wood-rush,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,-631152000000,Plantae,Tracheobionta, , ,Liliopsida,Commelinidae,Spermatophyta,Magnoliophyta, , ,Juncales, , , , ,Juncaceae, ,~,unspecified,No,decade,cert,GRSMNP Grassy Balds
0101000020E6100000C69DB46BA0E854C0B44D7C85EAC84140,207374,0101000020110F00006D922DCCFCC161C1734A52D1272E5041,207221,>1m <=5m,ATBI DATABASE,,1446936206000,DERV,THUNDERHEAD MOUNTAIN,Great Smoky Mountains National Park,>1m <=5m,Sevier,North Carolina,261222,3939413,35.56965,-83.634787,Little River-Crooked Creek,Walkers Creek,4918.841309,,,dd,GCS,NAD83,17,,Cades Cove District,TPCOLSON,TPCOLSON,1446936206000,GRSM,UNR,,7,,,Appalachian Trail,Upper Tremont Road,Valid,Luzula_acuminata_variety,Luzula  acuminata variety,23437,Hairy Wood-rush,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,378691200000,Plantae,Tracheobionta, , ,Liliopsida,Commelinidae,Spermatophyta,Magnoliophyta, , ,Juncales, , , , ,Juncaceae, ,~,observed, ,year,cert,Fridley Veg Plots
0101000020E6100000B2D46B94A4E854C0C39882A2EAC84140,207373,0101000020110F000032FE705400C261C17971A0EF272E5041,207220,>1m <=5m,ATBI DATABASE,,1446936205000,DERV,THUNDERHEAD MOUNTAIN,Great Smoky Mountains National Park,>1m <=5m,Sevier,North Carolina,261199,3939414,35.569654,-83.635041,Little River-Crooked Creek,Walkers Creek,4895.308105,,,dd,GCS,NAD83,17,,Cades Cove District,TPCOLSON,TPCOLSON,1446936205000,GRSM,UNR,,6,,,Appalachian Trail,Upper Tremont Road,Valid,Luzula_acuminata_variety,Luzula  acuminata variety,23437,Hairy Wood-rush,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,252460800000,Plantae,Tracheobionta, , ,Liliopsida,Commelinidae,Spermatophyta,Magnoliophyta, , ,Juncales, , , , ,Juncaceae, ,~,observed, ,year,cert,Fridley Veg Plots
0101000020E6100000BD5E53E0F7E854C004BF98FD1FC94140,207372,0101000020110F0000C012D71247C261C1ABAA8FA55F2E5041,207219,>1m <=5m,ATBI DATABASE,,1446936204000,DERV,THUNDERHEAD MOUNTAIN,Great Smoky Mountains National Park,>1m <=5m,Sevier,Tennessee,260743,3939607,35.571282,-83.640125,Little River-Crooked Creek,,4517.581055,,,dd,GCS,NAD83,17,,Cades Cove District,TPCOLSON,TPCOLSON,1446936204000,GRSM,UNR,,4,,,Greenbrier Ridge Trail,Upper Tremont Road,Valid,Luzula_acuminata_variety,Luzula  acuminata variety,23437,Hairy Wood-rush,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1000166400000,Plantae,Tracheobionta, , ,Liliopsida,Commelinidae,Spermatophyta,Magnoliophyta, , ,Juncales, , , , ,Juncaceae, ,~,observed, ,day,cert,Fridley Veg Plots
0101000020E610000081D6ADB257E954C03AB4A768D5CB4140,207368,0101000020110F0000ED1A7A7498C261C13716ACC533315041,207218,>1m <=5m,ATBI DATABASE,,1446936204000,DERV,THUNDERHEAD MOUNTAIN,Great Smoky Mountains National Park,>1m <=5m,Sevier,Tennessee,260276,3941969,35.592443,-83.645974,Little River-Crooked Creek,,3985.86377,,,dd,GCS,NAD83,17,,Cades Cove District,TPCOLSON,TPCOLSON,1446936204000,GRSM,UNR,,10,,,Greenbrier Ridge Trail,Upper Tremont Road,Valid,Luzula_acuminata_variety,Luzula  acuminata variety,23437,Hairy Wood-rush,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,965779200000,Plantae,Tracheobionta, , ,Liliopsida,Commelinidae,Spermatophyta,Magnoliophyta, , ,Juncales, , , , ,Juncaceae, ,~,observed, ,day,cert,Fridley Veg Plots
0101000020E6100000814F6F8370EF54C0ABF4515507CE4140,207365,0101000020110F000091C8580EC6C761C1E211A3B87E335041,207215,>1m <=5m,ATBI DATABASE,,1446936202000,DERV,THUNDERHEAD MOUNTAIN,Great Smoky Mountains National Park,>1m <=5m,Blount,Tennessee,251696,3944108,35.609592,-83.741238,Little River-Crooked Creek,,1749.223022,,,dd,GCS,NAD83,17,,Cades Cove District,TPCOLSON,TPCOLSON,1446936202000,GRSM,UNR,,6,,,Finley Cane Trail,Laurel Creek Road,Valid,Luzula_acuminata_variety,Luzula  acuminata variety,23437,Hairy Wood-rush,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,283996800000,Plantae,Tracheobionta, , ,Liliopsida,Commelinidae,Spermatophyta,Magnoliophyta, , ,Juncales, , , , ,Juncaceae, ,~,observed, ,year,cert,Fridley Veg Plots
0101000020E61000000E64A0DF15F754C0D2F5478FD4CA4140,207356,0101000020110F0000F8ED4E7144CE61C1BED6C58627305041,207205,>1m <=5m,ATBI DATABASE,,1446936197000,DERV,CADES COVE,Great Smoky Mountains National Park,>1m <=5m,Blount,Tennessee,240791,3941644,35.584605,-83.860706,Abrams Creek Lower,,2076.685791,,,dd,GCS,NAD83,17,,Cades Cove District,TPCOLSON,TPCOLSON,1446936197000,GRSM,UNR,,5,,,Rabbit Creek Trail,Abrams Falls Parking Lot,Valid,Luzula_acuminata_variety,Luzula  acuminata variety,23437,Hairy Wood-rush,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,869443200000,Plantae,Tracheobionta, , ,Liliopsida,Commelinidae,Spermatophyta,Magnoliophyta, , ,Juncales, , , , ,Juncaceae, ,~,observed, ,day,cert,Fridley Veg Plots
