the_geom,cartodb_id,the_geom_webmercator,objectid,verror,mapsource,sourcedate,editdate,mapmethod,quadname,unitname,herror,county,state,x_coord,y_coord,lat,lon,watershed,streamname,elevation,year,notes,coord_units,coord_system,datum,utm_zone,managementzone,parkdistrict,editby,createby,createdate,unitcode,restriction,veg_class,landform,loc_name,loc_id,trail,road,valid_result,genus_speciesmaxent,genus_speciesirma,grsm_speciesid,commonname,taxagroup,subjectcategory,dateretrieved,kingdom,subkingdom,phylum,subphylum,class,subclass,superdivision,division,subdivision,superorder,ordername,series,suborder,infraorder,superfamily,family,subfamily,tribe,collectionmethod,specimentype,dateprecision,identificationprecision,project
0101000020E61000002AB761D247F854C0CB564DC6A7BE4140,5332,0101000020110F0000BD51D94848CF61C1FB9D6C8972235041,4685,>1m <=5m,ATBI DATABASE,,1446826117000,DERV,TAPOCO,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,238790,3931140,35.489488,-83.879379,Lake Cheoah-Little Tennessee River,Dalton Branch,2117.669922,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446826117000,GRSM,UNR,,4,,,Wolf Ridge Trail,Twenty Mile Trailhead Parking,Valid,Polystichum_acrostichoides,Polystichum  acrostichoides,32349,Christmas Fern,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1086998400000,Plantae,Tracheobionta, , ,Filicopsida, ,Pteridophyta, , , ,Polypodiales, , , , ,Dryopteridaceae, ,~,observed, , ,cert,ATBI Ferns
0101000020E61000003D768C3520F854C04664404C7BBE4140,5339,0101000020110F0000A1793CA426CF61C1F494F02444235041,4691,>1m <=5m,ATBI DATABASE,,1446826120000,DERV,TAPOCO,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,239005,3930983,35.488131,-83.876962,Lake Cheoah-Little Tennessee River,Dalton Branch,2047.277954,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446826120000,GRSM,UNR,,2,,,Wolf Ridge Trail,Twenty Mile Trailhead Parking,Valid,Polystichum_acrostichoides,Polystichum  acrostichoides,32349,Christmas Fern,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1086998400000,Plantae,Tracheobionta, , ,Filicopsida, ,Pteridophyta, , , ,Polypodiales, , , , ,Dryopteridaceae, ,~,observed, , ,cert,ATBI Ferns
0101000020E6100000E76521F50FF854C0DCEDF42F7BBE4140,5340,0101000020110F0000DEAECAD618CF61C11B2F6D0744235041,4692,>1m <=5m,ATBI DATABASE,,1446826120000,DERV,TAPOCO,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,239095,3930980,35.488128,-83.87597,Lake Cheoah-Little Tennessee River,Dalton Branch,2023.961304,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446826120000,GRSM,UNR,,5,,,Wolf Ridge Trail,Twenty Mile Trailhead Parking,Valid,Polystichum_acrostichoides,Polystichum  acrostichoides,32349,Christmas Fern,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1086998400000,Plantae,Tracheobionta, , ,Filicopsida, ,Pteridophyta, , , ,Polypodiales, , , , ,Dryopteridaceae, ,~,observed, , ,cert,ATBI Ferns
0101000020E610000097CE382115F854C0BB1DE46CEFBB4140,5338,0101000020110F00005ECF573B1DCF61C14B188E489C205041,4690,>1m <=5m,ATBI DATABASE,,1446826119000,DERV,TAPOCO,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,239002,3928774,35.468237,-83.876286,Lake Cheoah-Little Tennessee River,Twentymile Creek,1337.211792,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446826119000,GRSM,UNR,,4,,,Twentymile Trail,Twenty Mile Trailhead Parking,Valid,Polystichum_acrostichoides,Polystichum  acrostichoides,32349,Christmas Fern,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1086998400000,Plantae,Tracheobionta, , ,Filicopsida, ,Pteridophyta, , , ,Polypodiales, , , , ,Dryopteridaceae, ,~,observed, , ,cert,ATBI Ferns
0101000020E61000006E99019E3CF854C00660307DC4BB4140,5331,0101000020110F0000489ABCC43ECF61C104906E826F205041,4684,>1m <=5m,ATBI DATABASE,,1446826117000,DERV,TAPOCO,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,238779,3928635,35.466927,-83.878696,Lake Cheoah-Little Tennessee River,Twentymile Creek,1285.63562,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446826117000,GRSM,UNR,,1,,,Twentymile Trail,Twenty Mile Ranger Station Road,Valid,Polystichum_acrostichoides,Polystichum  acrostichoides,32349,Christmas Fern,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1086998400000,Plantae,Tracheobionta, , ,Filicopsida, ,Pteridophyta, , , ,Polypodiales, , , , ,Dryopteridaceae, ,~,observed, , ,cert,ATBI Ferns
0101000020E6100000F7D3354922F854C03E85E6BEC5BB4140,5336,0101000020110F00002ACEC66728CF61C177C7E8D170205041,4688,>1m <=5m,ATBI DATABASE,,1446826118000,DERV,TAPOCO,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,238925,3928635,35.466965,-83.877088,Lake Cheoah-Little Tennessee River,Twentymile Creek,1318.161255,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446826118000,GRSM,UNR,,7,,,Twentymile Trail,Twenty Mile Trailhead Parking,Valid,Polystichum_acrostichoides,Polystichum  acrostichoides,32349,Christmas Fern,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1086998400000,Plantae,Tracheobionta, , ,Filicopsida, ,Pteridophyta, , , ,Polypodiales, , , , ,Dryopteridaceae, ,~,observed, , ,cert,ATBI Ferns
0101000020E6100000FAE3D7BE89F854C0FA0A35B780BB4140,5325,0101000020110F0000C676084680CF61C18DD949D628205041,4678,>1m <=5m,ATBI DATABASE,,1446826114000,DERV,TAPOCO,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,238345,3928418,35.464859,-83.883403,Lake Cheoah-Little Tennessee River,Little Tennessee River,1426.533081,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446826114000,GRSM,UNR,,7,,,Twentymile Trail,Twenty Mile Ranger Station Road,Valid,Polystichum_acrostichoides,Polystichum  acrostichoides,32349,Christmas Fern,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1118016000000,Plantae,Tracheobionta, , ,Filicopsida, ,Pteridophyta, , , ,Polypodiales, , , , ,Dryopteridaceae, ,~,observed, ,day,cert,TVA Powerline Plants
0101000020E61000009983FB5C28F854C072F92B3E67BB4140,5335,0101000020110F0000562B18912DCF61C100136E460E205041,4687,>1m <=5m,ATBI DATABASE,,1446826118000,DERV,TAPOCO,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,238882,3928316,35.464081,-83.877459,Lake Cheoah-Little Tennessee River,,1588.573486,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446826118000,GRSM,UNR,,9,,,Twentymile Trail,Twenty Mile Ranger Station Parking # 2,Valid,Polystichum_acrostichoides,Polystichum  acrostichoides,32349,Christmas Fern,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1118016000000,Plantae,Tracheobionta, , ,Filicopsida, ,Pteridophyta, , , ,Polypodiales, , , , ,Dryopteridaceae, ,~,observed, ,day,cert,TVA Powerline Plants
0101000020E610000029E1F01F5EF954C0DADD9E48B9BB4140,5320,0101000020110F00006089B9A534D061C1052E20D363205041,4673,>1m <=5m,ATBI DATABASE,,1446826111000,DERV,TAPOCO,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,237174,3928644,35.466585,-83.896366,Lake Cheoah-Little Tennessee River,,1763.761597,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446826111000,GRSM,UNR,,6,,,Twentymile Trail,Twenty Mile Ranger Station Road,Valid,Polystichum_acrostichoides,Polystichum  acrostichoides,32349,Christmas Fern,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1118016000000,Plantae,Tracheobionta, , ,Filicopsida, ,Pteridophyta, , , ,Polypodiales, , , , ,Dryopteridaceae, ,~,observed, ,day,cert,TVA Powerline Plants
0101000020E6100000A1A4A23F61F954C08B407A6CC6BB4140,5319,0101000020110F000075CBE74C37D061C11FEAE98671205041,4672,>1m <=5m,ATBI DATABASE,,1446826111000,DERV,TAPOCO,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,237158,3928689,35.466986,-83.896556,Lake Cheoah-Little Tennessee River,,1793.683472,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446826111000,GRSM,UNR,,7,,,Twentymile Trail,Twenty Mile Ranger Station Road,Valid,Polystichum_acrostichoides,Polystichum  acrostichoides,32349,Christmas Fern,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1118016000000,Plantae,Tracheobionta, , ,Filicopsida, ,Pteridophyta, , , ,Polypodiales, , , , ,Dryopteridaceae, ,~,observed, ,day,cert,TVA Powerline Plants
0101000020E610000015CAF7C9E7F554C0557CA32D59BA4140,5526,0101000020110F0000BCC9CEE143CD61C11A80D5ADF41E5041,4863,>1m <=5m,ATBI DATABASE,,1446826204000,DERV,FONTANA DAM,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,242050,3927309,35.45584,-83.842268,Lake Cheoah-Little Tennessee River,,1647.449463,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446826204000,GRSM,UNR,,10,,,Twentymile Trail,Payne Cemetery Access Road,Valid,Polystichum_acrostichoides,Polystichum  acrostichoides,32349,Christmas Fern,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1118016000000,Plantae,Tracheobionta, , ,Filicopsida, ,Pteridophyta, , , ,Polypodiales, , , , ,Dryopteridaceae, ,~,observed, ,day,cert,TVA Powerline Plants
0101000020E6100000FA0BD0C5E5F554C03D600E2A4DBA4140,5528,0101000020110F00003DDC6F2B42CD61C156451927E81E5041,4865,>1m <=5m,ATBI DATABASE,,1446826205000,DERV,FONTANA DAM,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,242060,3927268,35.455473,-83.842145,Lake Cheoah-Little Tennessee River,,1558.213379,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446826205000,GRSM,UNR,,6,,,Twentymile Trail,Payne Cemetery Access Road,Valid,Polystichum_acrostichoides,Polystichum  acrostichoides,32349,Christmas Fern,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1118016000000,Plantae,Tracheobionta, , ,Filicopsida, ,Pteridophyta, , , ,Polypodiales, , , , ,Dryopteridaceae, ,~,observed, ,day,cert,TVA Powerline Plants
0101000020E61000000D02CD1575F554C0934B115049BA4140,5561,0101000020110F000058B8CF76E2CC61C1FD441123E41E5041,4898,>1m <=5m,ATBI DATABASE,,1446826221000,DERV,FONTANA DAM,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,242684,3927237,35.455356,-83.835267,Lake Cheoah-Little Tennessee River,,1653.202148,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446826221000,GRSM,UNR,,4,,,Fairfax/Old Payne (Palmer) Access,Payne Cemetery Access Road,Valid,Polystichum_acrostichoides,Polystichum  acrostichoides,32349,Christmas Fern,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1118016000000,Plantae,Tracheobionta, , ,Filicopsida, ,Pteridophyta, , , ,Polypodiales, , , , ,Dryopteridaceae, ,~,observed, ,day,cert,TVA Powerline Plants
0101000020E6100000A1AB669657F554C0C2E4CCCA44BA4140,5568,0101000020110F000086BC6769C9CC61C183C8746CDF1E5041,4905,>1m <=5m,ATBI DATABASE,,1446826224000,DERV,FONTANA DAM,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,242847,3927217,35.455218,-83.833467,Lake Cheoah-Little Tennessee River,,1834.034058,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446826224000,GRSM,UNR,,9,,,Fairfax/Old Payne (Palmer) Access,Payne Cemetery Access Road,Valid,Polystichum_acrostichoides,Polystichum  acrostichoides,32349,Christmas Fern,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1118016000000,Plantae,Tracheobionta, , ,Filicopsida, ,Pteridophyta, , , ,Polypodiales, , , , ,Dryopteridaceae, ,~,observed, ,day,cert,TVA Powerline Plants
0101000020E6100000F1992EBC59F554C01BCAE17739BA4140,5566,0101000020110F0000E799553CCBCC61C14E06F19DD31E5041,4903,>1m <=5m,ATBI DATABASE,,1446826223000,DERV,FONTANA DAM,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,242834,3927179,35.454872,-83.833598,Lake Cheoah-Little Tennessee River,,1823.922363,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446826223000,GRSM,UNR,,9,,,Fairfax/Old Payne (Palmer) Access,Payne Cemetery Access Road,Valid,Polystichum_acrostichoides,Polystichum  acrostichoides,32349,Christmas Fern,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1118016000000,Plantae,Tracheobionta, , ,Filicopsida, ,Pteridophyta, , , ,Polypodiales, , , , ,Dryopteridaceae, ,~,observed, ,day,cert,TVA Powerline Plants
0101000020E610000091CBDDB900F454C0CD5ABDDC4ABB4140,5622,0101000020110F000009F82938A6CB61C14D756CAEF01F5041,4961,>1m <=5m,ATBI DATABASE,,1446826254000,DERV,FONTANA DAM,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,244772,3928050,35.463215,-83.81254,Lake Cheoah-Little Tennessee River,,2168.636719,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446826254000,GRSM,UNR,,1,,,Appalachian Trail,Payne Cemetery Access Road,Valid,Polystichum_acrostichoides,Polystichum  acrostichoides,32349,Christmas Fern,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1181347200000,Plantae,Tracheobionta, , ,Filicopsida, ,Pteridophyta, , , ,Polypodiales, , , , ,Dryopteridaceae, ,~,observed, , ,cert,ATBI Ferns
0101000020E6100000F9A992AA08F454C08C1AD11F55BB4140,5615,0101000020110F000054CF8AF6ACCB61C1F665CA61FB1F5041,4954,>1m <=5m,ATBI DATABASE,,1446826250000,DERV,FONTANA DAM,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,244729,3928086,35.463528,-83.813025,Lake Cheoah-Little Tennessee River,,2194.926025,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446826250000,GRSM,UNR,,6,,,Appalachian Trail,Payne Cemetery Access Road,Valid,Polystichum_acrostichoides,Polystichum  acrostichoides,32349,Christmas Fern,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1181347200000,Plantae,Tracheobionta, , ,Filicopsida, ,Pteridophyta, , , ,Polypodiales, , , , ,Dryopteridaceae, ,~,observed, , ,cert,ATBI Ferns
0101000020E6100000B91D73610EF454C0A3652AF25BBB4140,5612,0101000020110F0000AFC3F6D0B1CB61C19939CA7E02205041,4951,>1m <=5m,ATBI DATABASE,,1446826249000,DERV,FONTANA DAM,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,244698,3928110,35.463737,-83.813374,Lake Cheoah-Little Tennessee River,,2229.653564,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446826249000,GRSM,UNR,,10,,,Appalachian Trail,Payne Cemetery Access Road,Valid,Polystichum_acrostichoides,Polystichum  acrostichoides,32349,Christmas Fern,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1181347200000,Plantae,Tracheobionta, , ,Filicopsida, ,Pteridophyta, , , ,Polypodiales, , , , ,Dryopteridaceae, ,~,observed, , ,cert,ATBI Ferns
0101000020E61000004277814614F454C0EB7D57C262BB4140,5611,0101000020110F00006C0F9BD2B6CB61C12D48879909205041,4950,>1m <=5m,ATBI DATABASE,,1446826248000,DERV,FONTANA DAM,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,244666,3928134,35.463945,-83.813733,Lake Cheoah-Little Tennessee River,,2218.899658,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446826248000,GRSM,UNR,,5,,,Appalachian Trail,Payne Cemetery Access Road,Valid,Polystichum_acrostichoides,Polystichum  acrostichoides,32349,Christmas Fern,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1181347200000,Plantae,Tracheobionta, , ,Filicopsida, ,Pteridophyta, , , ,Polypodiales, , , , ,Dryopteridaceae, ,~,observed, , ,cert,ATBI Ferns
0101000020E6100000D321B4410DF454C0D697464F6EBB4140,5613,0101000020110F0000D9C494DCB0CB61C19F4EE1A415205041,4952,>1m <=5m,ATBI DATABASE,,1446826249000,DERV,FONTANA DAM,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,244706,3928172,35.464297,-83.813305,Lake Cheoah-Little Tennessee River,,2313.297852,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446826249000,GRSM,UNR,,7,,,Appalachian Trail,Payne Cemetery Access Road,Valid,Polystichum_acrostichoides,Polystichum  acrostichoides,32349,Christmas Fern,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1181347200000,Plantae,Tracheobionta, , ,Filicopsida, ,Pteridophyta, , , ,Polypodiales, , , , ,Dryopteridaceae, ,~,observed, , ,cert,ATBI Ferns
