the_geom,cartodb_id,the_geom_webmercator,objectid,verror,mapsource,sourcedate,editdate,mapmethod,quadname,unitname,herror,county,state,x_coord,y_coord,lat,lon,watershed,streamname,elevation,year,notes,coord_units,coord_system,datum,utm_zone,managementzone,parkdistrict,editby,createby,createdate,unitcode,restriction,veg_class,landform,loc_name,loc_id,trail,road,valid_result,genus_speciesmaxent,genus_speciesirma,grsm_speciesid,commonname,taxagroup,subjectcategory,dateretrieved,kingdom,subkingdom,phylum,subphylum,class,subclass,superdivision,division,subdivision,superorder,ordername,series,suborder,infraorder,superfamily,family,subfamily,tribe,collectionmethod,specimentype,dateprecision,identificationprecision,project
0101000020E610000027038EA467F454C08BEB3A89C5BE4140,109391,0101000020110F00008A256AA0FDCB61C1C5DCA29491235041,108891,>1m <=5m,ATBI DATABASE,,1446820647000,DERV,FONTANA DAM,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,244288,3931082,35.490397,-83.818822,Lake Cheoah-Little Tennessee River,Proctor Branch,3490.167969,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446820647000,GRSM,UNR,,6,,,Twentymile Trail,Payne Cemetery Access Road,Valid,Pipilo_erythrophthalmus,Pipilo  erythrophthalmus,31483,Eastern Towhee,Bird,Ecological Framework: Biological Integrity | Focal Species or Communities | Birds,864259200000,Animalia, ,Chordata, ,Aves, , ,Deuterostomia, , ,Passeriformes, , , , ,Emberizidae, ,~,observed, ,day,cert,Ted Simons Bird Survey
0101000020E6100000C61563D58AF454C03CC40C7BC4BE4140,109388,0101000020110F000089669E831BCC61C1D316D07A90235041,108888,>1m <=5m,ATBI DATABASE,,1446820646000,DERV,FONTANA DAM,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,244093,3931084,35.490364,-83.82097,Lake Cheoah-Little Tennessee River,Proctor Branch,3392.581787,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446820646000,GRSM,UNR,,5,,,Twentymile Trail,Payne Cemetery Access Road,Valid,Pipilo_erythrophthalmus,Pipilo  erythrophthalmus,31483,Eastern Towhee,Bird,Ecological Framework: Biological Integrity | Focal Species or Communities | Birds,864259200000,Animalia, ,Chordata, ,Aves, , ,Deuterostomia, , ,Passeriformes, , , , ,Emberizidae, ,~,observed, ,day,cert,Ted Simons Bird Survey
0101000020E6100000B3609BBAD6F454C0DC27F100A9BE4140,109385,0101000020110F00000D7FDCF85BCC61C10B9E9ED173235041,108885,>1m <=5m,ATBI DATABASE,,1446820644000,DERV,FONTANA DAM,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,243670,3931003,35.489526,-83.825602,Lake Cheoah-Little Tennessee River,Proctor Branch,3025.907959,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446820644000,GRSM,UNR,,7,,,Twentymile Trail,Payne Cemetery Access Road,Valid,Pipilo_erythrophthalmus,Pipilo  erythrophthalmus,31483,Eastern Towhee,Bird,Ecological Framework: Biological Integrity | Focal Species or Communities | Birds,927849600000,Animalia, ,Chordata, ,Aves, , ,Deuterostomia, , ,Passeriformes, , , , ,Emberizidae, ,~,observed, ,day,cert,Ted Simons Bird Survey
0101000020E610000069A076AEFEF454C027CBCE84A1BE4140,109381,0101000020110F0000810C62E77DCC61C169B2EF026C235041,108881,>1m <=5m,ATBI DATABASE,,1446820643000,DERV,FONTANA DAM,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,243448,3930984,35.489297,-83.82804,Lake Cheoah-Little Tennessee River,,2900.774902,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446820643000,GRSM,UNR,,6,,,Twentymile Trail,Payne Cemetery Access Road,Valid,Pipilo_erythrophthalmus,Pipilo  erythrophthalmus,31483,Eastern Towhee,Bird,Ecological Framework: Biological Integrity | Focal Species or Communities | Birds,864172800000,Animalia, ,Chordata, ,Aves, , ,Deuterostomia, , ,Passeriformes, , , , ,Emberizidae, ,~,observed, ,day,cert,Ted Simons Bird Survey
0101000020E61000000F90CF2EB6F454C0CC60CE64A6BE4140,109386,0101000020110F0000830AAA5440CC61C14AF9B21871235041,108886,>1m <=5m,ATBI DATABASE,,1446820645000,DERV,FONTANA DAM,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,243850,3930989,35.489446,-83.823615,Lake Cheoah-Little Tennessee River,Proctor Branch,3103.580566,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446820645000,GRSM,UNR,,8,,,Twentymile Trail,Payne Cemetery Access Road,Valid,Pipilo_erythrophthalmus,Pipilo  erythrophthalmus,31483,Eastern Towhee,Bird,Ecological Framework: Biological Integrity | Focal Species or Communities | Birds,895622400000,Animalia, ,Chordata, ,Aves, , ,Deuterostomia, , ,Passeriformes, , , , ,Emberizidae, ,~,observed, ,day,cert,Ted Simons Bird Survey
0101000020E6100000A2BF9D32E1F554C06E9314DCF8BD4140,109371,0101000020110F00007F4ABD483ECD61C13FE79D17BC225041,108871,>1m <=5m,ATBI DATABASE,,1446820638000,DERV,FONTANA DAM,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,242177,3930449,35.48415,-83.841866,Lake Cheoah-Little Tennessee River,,2244.716309,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446820638000,GRSM,UNR,,2,,,Twentymile Trail,Payne Cemetery Access Road,Valid,Pipilo_erythrophthalmus,Pipilo  erythrophthalmus,31483,Eastern Towhee,Bird,Ecological Framework: Biological Integrity | Focal Species or Communities | Birds,864172800000,Animalia, ,Chordata, ,Aves, , ,Deuterostomia, , ,Passeriformes, , , , ,Emberizidae, ,~,observed, ,day,cert,Ted Simons Bird Survey
0101000020E61000005948D2CBAEF254C019C7B59277BC4140,109439,0101000020110F0000B3D2273787CA61C16EF146432A215041,108939,>1m <=5m,ATBI DATABASE,,1446820672000,DERV,FONTANA DAM,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,246673,3929015,35.472392,-83.791915,Eagle Creek,,2104.875977,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446820672000,GRSM,UNR,,6,,,Lakeshore Trail,Lakeview Drive West,Valid,Pipilo_erythrophthalmus,Pipilo  erythrophthalmus,31483,Eastern Towhee,Bird,Ecological Framework: Biological Integrity | Focal Species or Communities | Birds,864691200000,Animalia, ,Chordata, ,Aves, , ,Deuterostomia, , ,Passeriformes, , , , ,Emberizidae, ,~,observed, ,day,cert,Ted Simons Bird Survey
0101000020E610000005966111A0F254C055DD3E13B0BC4140,109440,0101000020110F0000F663EBB47ACA61C1446CED2F65215041,108940,>1m <=5m,ATBI DATABASE,,1446820673000,DERV,FONTANA DAM,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,246760,3929204,35.474117,-83.791016,Eagle Creek,,2199.493164,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446820673000,GRSM,UNR,,3,,,Lakeshore Trail,Lakeview Drive West,Valid,Pipilo_erythrophthalmus,Pipilo  erythrophthalmus,31483,Eastern Towhee,Bird,Ecological Framework: Biological Integrity | Focal Species or Communities | Birds,864864000000,Animalia, ,Chordata, ,Aves, , ,Deuterostomia, , ,Passeriformes, , , , ,Emberizidae, ,~,observed, ,day,cert,Ted Simons Bird Survey
0101000020E6100000593161D679F254C0A44E730406BD4140,104135,0101000020110F000043E6D03C5ACA61C18B93F9D0BE215041,108943,>1m <=5m,ATBI DATABASE,,1446820674000,DERV,FONTANA DAM,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,246980,3929489,35.476739,-83.788682,Eagle Creek,,2161.187256,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446820674000,GRSM,UNR,,7,,,Lakeshore Trail,Lakeview Drive West,Valid,Pipilo_erythrophthalmus,Pipilo  erythrophthalmus,31483,Eastern Towhee,Bird,Ecological Framework: Biological Integrity | Focal Species or Communities | Birds,896054400000,Animalia, ,Chordata, ,Aves, , ,Deuterostomia, , ,Passeriformes, , , , ,Emberizidae, ,~,observed, ,day,cert,Ted Simons Bird Survey
0101000020E61000001F1A5AC0CBF354C0BBAAD6432DBD4140,109418,0101000020110F0000DF8F5D3A79CB61C1760CA4BFE7215041,108918,>1m <=5m,ATBI DATABASE,,1446820661000,DERV,FONTANA DAM,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,245112,3929675,35.477937,-83.809307,Lower Fontana Lake-Little Tennessee River,,3315.428223,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446820661000,GRSM,UNR,,10,,,Appalachian Trail,Payne Cemetery Access Road,Valid,Pipilo_erythrophthalmus,Pipilo  erythrophthalmus,31483,Eastern Towhee,Bird,Ecological Framework: Biological Integrity | Focal Species or Communities | Birds,864691200000,Animalia, ,Chordata, ,Aves, , ,Deuterostomia, , ,Passeriformes, , , , ,Emberizidae, ,~,observed, ,day,cert,Ted Simons Bird Survey
0101000020E6100000A9143661CDF354C0FDC17D7AF2BD4140,109419,0101000020110F0000EA79679C7ACB61C1FCBAC36FB5225041,108919,>1m <=5m,ATBI DATABASE,,1446820661000,DERV,FONTANA DAM,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,245122,3930343,35.483956,-83.809406,Lake Cheoah-Little Tennessee River,,3624.634766,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446820661000,GRSM,UNR,,6,,,Appalachian Trail,Payne Cemetery Access Road,Valid,Pipilo_erythrophthalmus,Pipilo  erythrophthalmus,31483,Eastern Towhee,Bird,Ecological Framework: Biological Integrity | Focal Species or Communities | Birds,864691200000,Animalia, ,Chordata, ,Aves, , ,Deuterostomia, , ,Passeriformes, , , , ,Emberizidae, ,~,observed, ,day,cert,Ted Simons Bird Survey
0101000020E610000013F3B15DEFF354C09EADF7B309BE4140,109409,0101000020110F00008756BA7997CB61C11805FCA8CD225041,108909,>1m <=5m,ATBI DATABASE,,1446820657000,DERV,FONTANA DAM,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,244936,3930427,35.484664,-83.811481,Lake Cheoah-Little Tennessee River,,3634.779297,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446820657000,GRSM,UNR,,8,,,Appalachian Trail,Payne Cemetery Access Road,Valid,Pipilo_erythrophthalmus,Pipilo  erythrophthalmus,31483,Eastern Towhee,Bird,Ecological Framework: Biological Integrity | Focal Species or Communities | Birds,895795200000,Animalia, ,Chordata, ,Aves, , ,Deuterostomia, , ,Passeriformes, , , , ,Emberizidae, ,~,observed, ,day,cert,Ted Simons Bird Survey
0101000020E61000001D415FB71EF154C093CAFCF9EFBD4140,109452,0101000020110F0000A18D6F6D33C961C1AB80B6D3B2225041,108953,>1m <=5m,ATBI DATABASE,,1446820679000,DERV,FONTANA DAM,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,248925,3930227,35.483879,-83.767496,Eagle Creek,,2275.062012,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446820679000,GRSM,UNR,,8,,,Lakeshore Trail,Lakeview Drive West,Valid,Pipilo_erythrophthalmus,Pipilo  erythrophthalmus,31483,Eastern Towhee,Bird,Ecological Framework: Biological Integrity | Focal Species or Communities | Birds,1085011200000,Animalia, ,Chordata, ,Aves, , ,Deuterostomia, , ,Passeriformes, , , , ,Emberizidae, ,~,Variable Circular Plot (VCB) Survey,No,day,cert,Northshore Road EIS
0101000020E61000004CEA716323F154C0A3558F36F9BD4140,109450,0101000020110F000063C6426537C961C127F5FC75BC225041,108951,>1m <=5m,ATBI DATABASE,,1446820678000,DERV,FONTANA DAM,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,248900,3930259,35.484161,-83.767781,Eagle Creek,,2184.272461,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446820678000,GRSM,UNR,,10,,,Lakeshore Trail,Lakeview Drive West,Valid,Pipilo_erythrophthalmus,Pipilo  erythrophthalmus,31483,Eastern Towhee,Bird,Ecological Framework: Biological Integrity | Focal Species or Communities | Birds,1085011200000,Animalia, ,Chordata, ,Aves, , ,Deuterostomia, , ,Passeriformes, , , , ,Emberizidae, ,~,Variable Circular Plot (VCB) Survey,No,day,cert,Northshore Road EIS
0101000020E6100000C5E335BE15F154C02942AD13DEBD4140,109453,0101000020110F0000ECA874CE2BC961C15D375628A0225041,108954,>1m <=5m,ATBI DATABASE,,1446820680000,DERV,FONTANA DAM,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,248973,3930165,35.483333,-83.766948,Eagle Creek,,2229.585693,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446820680000,GRSM,UNR,,4,,,Lakeshore Trail,Lakeview Drive West,Valid,Pipilo_erythrophthalmus,Pipilo  erythrophthalmus,31483,Eastern Towhee,Bird,Ecological Framework: Biological Integrity | Focal Species or Communities | Birds,1085011200000,Animalia, ,Chordata, ,Aves, , ,Deuterostomia, , ,Passeriformes, , , , ,Emberizidae, ,~,Variable Circular Plot (VCB) Survey,No,day,cert,Northshore Road EIS
0101000020E6100000775CC998DFF154C09364663EDEBD4140,109446,0101000020110F0000EC7BB03DD7C961C1DCABE554A0225041,108947,>1m <=5m,ATBI DATABASE,,1446820676000,DERV,FONTANA DAM,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,247855,3930197,35.483338,-83.779268,Eagle Creek,Eagle Creek,2003.602539,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446820676000,GRSM,UNR,,9,,,Lakeshore Trail,Lakeview Drive West,Valid,Pipilo_erythrophthalmus,Pipilo  erythrophthalmus,31483,Eastern Towhee,Bird,Ecological Framework: Biological Integrity | Focal Species or Communities | Birds,928886400000,Animalia, ,Chordata, ,Aves, , ,Deuterostomia, , ,Passeriformes, , , , ,Emberizidae, ,~,observed, ,day,cert,Ted Simons Bird Survey
0101000020E6100000FAD2483C1AF154C02E19D3950DBC4140,109451,0101000020110F0000DDC0369F2FC961C1271C0ABCBB205041,108952,>1m <=5m,ATBI DATABASE,,1446820679000,DERV,FONTANA DAM,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,248904,3928593,35.469158,-83.767222,Eagle Creek,,2234.840576,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446820679000,GRSM,UNR,,5,,,Lakeshore Trail,Lakeview Drive West,Valid,Pipilo_erythrophthalmus,Pipilo  erythrophthalmus,31483,Eastern Towhee,Bird,Ecological Framework: Biological Integrity | Focal Species or Communities | Birds,1085011200000,Animalia, ,Chordata, ,Aves, , ,Deuterostomia, , ,Passeriformes, , , , ,Emberizidae, ,~,Variable Circular Plot (VCB) Survey,No,day,cert,Northshore Road EIS
0101000020E6100000FD0C9BA004F054C0ECD6F86D04BC4140,109469,0101000020110F0000CC7469D943C861C1B1DAD42FB2205041,108970,>1m <=5m,ATBI DATABASE,,1446820688000,DERV,FONTANA DAM,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,250441,3928519,35.468878,-83.750278,Hazel Creek,,2448.859863,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446820688000,GRSM,UNR,,8,,,Lakeshore Trail,Lakeview Drive West,Valid,Pipilo_erythrophthalmus,Pipilo  erythrophthalmus,31483,Eastern Towhee,Bird,Ecological Framework: Biological Integrity | Focal Species or Communities | Birds,1085097600000,Animalia, ,Chordata, ,Aves, , ,Deuterostomia, , ,Passeriformes, , , , ,Emberizidae, ,~,Variable Circular Plot (VCB) Survey,No,day,cert,Northshore Road EIS
0101000020E6100000CDACF10E3AF154C0B7A4C095FBBB4140,109447,0101000020110F000091A62CA64AC961C1AA95ACF6A8205041,108948,>1m <=5m,ATBI DATABASE,,1446820677000,DERV,FONTANA DAM,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,248726,3928537,35.468608,-83.769164,Eagle Creek,,2154.579834,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446820677000,GRSM,UNR,,8,,,Lake Shore Trail low water access,Lakeview Drive West,Valid,Pipilo_erythrophthalmus,Pipilo  erythrophthalmus,31483,Eastern Towhee,Bird,Ecological Framework: Biological Integrity | Focal Species or Communities | Birds,1084924800000,Animalia, ,Chordata, ,Aves, , ,Deuterostomia, , ,Passeriformes, , , , ,Emberizidae, ,~,Variable Circular Plot (VCB) Survey,No,day,cert,Northshore Road EIS
0101000020E61000005D8C8E3222F254C0EA75B187FBBB4140,109443,0101000020110F0000C88B10CE0FCA61C1135103E8A8205041,108944,>1m <=5m,ATBI DATABASE,,1446820674000,DERV,FONTANA DAM,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,247440,3928573,35.468607,-83.783333,Eagle Creek,Eagle Creek,1679.911621,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446820674000,GRSM,UNR,,5,,,Lakeshore Trail,Lakeview Drive West,Valid,Pipilo_erythrophthalmus,Pipilo  erythrophthalmus,31483,Eastern Towhee,Bird,Ecological Framework: Biological Integrity | Focal Species or Communities | Birds,1084924800000,Animalia, ,Chordata, ,Aves, , ,Deuterostomia, , ,Passeriformes, , , , ,Emberizidae, ,~,Variable Circular Plot (VCB) Survey,No,day,cert,Northshore Road EIS
0101000020E610000073A4B969E1F354C075EC62D2D3BA4140,109408,0101000020110F0000907C0DA08BCB61C1F6E9468E741F5041,108908,>1m <=5m,ATBI DATABASE,,1446820656000,DERV,FONTANA DAM,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,244934,3927642,35.459582,-83.810629,Lower Fontana Lake-Little Tennessee River,,1874.331787,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446820656000,GRSM,UNR,,5,,,Appalachian Trail,Lakeview Drive West,Valid,Pipilo_erythrophthalmus,Pipilo  erythrophthalmus,31483,Eastern Towhee,Bird,Ecological Framework: Biological Integrity | Focal Species or Communities | Birds,895795200000,Animalia, ,Chordata, ,Aves, , ,Deuterostomia, , ,Passeriformes, , , , ,Emberizidae, ,~,observed, ,day,cert,Ted Simons Bird Survey
