the_geom,cartodb_id,the_geom_webmercator,objectid,verror,mapsource,sourcedate,editdate,mapmethod,quadname,unitname,herror,county,state,x_coord,y_coord,lat,lon,watershed,streamname,elevation,year,notes,coord_units,coord_system,datum,utm_zone,managementzone,parkdistrict,editby,createby,createdate,unitcode,restriction,veg_class,landform,loc_name,loc_id,trail,road,valid_result,genus_speciesmaxent,genus_speciesirma,grsm_speciesid,commonname,taxagroup,subjectcategory,dateretrieved,kingdom,subkingdom,phylum,subphylum,class,subclass,superdivision,division,subdivision,superorder,ordername,series,suborder,infraorder,superfamily,family,subfamily,tribe,collectionmethod,specimentype,dateprecision,identificationprecision,project
0101000020E61000007F7D14787EE054C045F63B0061BF4140,105933,0101000020110F0000EB216A9814BB61C1830FF5BF33245041,105395,>1m <=5m,ATBI DATABASE,,1446882792000,DERV,NOLAND CREEK,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,272530,3930846,35.495141,-83.507715,Noland Creek,Drinklog Branch,2573.8396,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446882792000,GRSM,UNR,,1,,,Noland Creek Trail,Lakeview Drive East,Valid,Arisaema_triphyllum_triphyllum,Arisaema  triphyllum triphyllum,3857,Jack-in-the-pulpit,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1087257600000,Plantae,Tracheobionta, , ,Liliopsida,Arecidae,Spermatophyta,Magnoliophyta, , ,Arales, , , , ,Araceae, ,~,observed, ,day,cert,Fridley Veg Plots
0101000020E6100000A90FFCB952E054C0C65C285901BF4140,105936,0101000020110F0000945DDE71EFBA61C14A3A98F8CF235041,105397,>1m <=5m,ATBI DATABASE,,1446882793000,DERV,NOLAND CREEK,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,272764,3930516,35.492222,-83.505045,Noland Creek,Noland Creek,2430.016602,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446882793000,GRSM,UNR,,6,,,Noland Creek Trail,Lakeview Drive East,Valid,Arisaema_triphyllum_triphyllum,Arisaema  triphyllum triphyllum,3857,Jack-in-the-pulpit,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1065744000000,Plantae,Tracheobionta, , ,Liliopsida,Arecidae,Spermatophyta,Magnoliophyta, , ,Arales, , , , ,Araceae, ,~,by hand, , ,cert,INHS plant survey
0101000020E610000093AB11273BE054C07C1C0717D8BE4140,105938,0101000020110F00005EB4696CDBBA61C1C26123EFA4235041,105398,>1m <=5m,ATBI DATABASE,,1446882793000,DERV,NOLAND CREEK,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,272891,3930373,35.490963,-83.503606,Noland Creek,Noland Creek,2426.181641,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446882793000,GRSM,UNR,,7,,,Noland Creek Trail,Lakeview Drive East,Valid,Arisaema_triphyllum_triphyllum,Arisaema  triphyllum triphyllum,3857,Jack-in-the-pulpit,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1087257600000,Plantae,Tracheobionta, , ,Liliopsida,Arecidae,Spermatophyta,Magnoliophyta, , ,Arales, , , , ,Araceae, ,~,observed, ,day,cert,Fridley Veg Plots
0101000020E6100000F214E14258E054C033304F47FDBE4140,105935,0101000020110F0000EFD63C25F4BA61C1EE41D3B9CB235041,105396,>1m <=5m,ATBI DATABASE,,1446882792000,DERV,NOLAND CREEK,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,272733,3930503,35.492098,-83.505383,Noland Creek,Noland Creek,2485.719727,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446882792000,GRSM,UNR,,4,,,Noland Creek Trail,Lakeview Drive East,Valid,Arisaema_triphyllum_triphyllum,Arisaema  triphyllum triphyllum,3857,Jack-in-the-pulpit,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1083283200000,Plantae,Tracheobionta, , ,Liliopsida,Arecidae,Spermatophyta,Magnoliophyta, , ,Arales, , , , ,Araceae, ,~,by hand, , ,cert,INHS plant survey
0101000020E61000001DC2032697E054C06278A391BABE4140,105931,0101000020110F0000740B3D8E29BB61C1A5910F2486235041,105393,>1m <=5m,ATBI DATABASE,,1446882791000,DERV,NOLAND CREEK,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,272379,3930286,35.490062,-83.509221,Noland Creek,,2992.0979,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446882791000,GRSM,UNR,,4,,,Lower Noland-Monteith Cemetery Access,Lakeview Drive East,Valid,Arisaema_triphyllum_triphyllum,Arisaema  triphyllum triphyllum,3857,Jack-in-the-pulpit,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1085443200000,Plantae,Tracheobionta, , ,Liliopsida,Arecidae,Spermatophyta,Magnoliophyta, , ,Arales, , , , ,Araceae, ,~,observed, ,day,cert,Fridley Veg Plots
0101000020E61000001F3CD83737E054C0CEF25AE84EBE4140,105939,0101000020110F00001B19FA14D8BA61C1258BC3D715235041,105399,>1m <=5m,ATBI DATABASE,,1446882794000,DERV,NOLAND CREEK,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,272901,3929908,35.486776,-83.503366,Noland Creek,Noland Creek,2376.458984,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446882794000,GRSM,UNR,,5,,,Noland Creek Trail,Lakeview Drive East,Valid,Arisaema_triphyllum_triphyllum,Arisaema  triphyllum triphyllum,3857,Jack-in-the-pulpit,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1087084800000,Plantae,Tracheobionta, , ,Liliopsida,Arecidae,Spermatophyta,Magnoliophyta, , ,Arales, , , , ,Araceae, ,~,observed, ,day,cert,Fridley Veg Plots
0101000020E6100000014817E2ABE054C044E2B58AFFBC4140,105927,0101000020110F0000BBA8632A3BBB61C18DB01710B8215041,105389,>1m <=5m,ATBI DATABASE,,1446882789000,DERV,NOLAND CREEK,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,272226,3928789,35.476542,-83.510487,Noland Creek,,2107.562744,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446882789000,GRSM,UNR,,1,,,Noland Creek Trail,Lakeview Drive East,Valid,Arisaema_triphyllum_triphyllum,Arisaema  triphyllum triphyllum,3857,Jack-in-the-pulpit,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1087084800000,Plantae,Tracheobionta, , ,Liliopsida,Arecidae,Spermatophyta,Magnoliophyta, , ,Arales, , , , ,Araceae, ,~,observed, ,day,cert,Fridley Veg Plots
0101000020E6100000D1A4F96893E054C099AAD21B90BD4140,105930,0101000020110F000005AC6C6126BB61C18C7579D64E225041,105392,>1m <=5m,ATBI DATABASE,,1446882790000,DERV,NOLAND CREEK,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,272374,3929275,35.480954,-83.508993,Noland Creek,Noland Creek,2222.125488,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446882790000,GRSM,UNR,,3,,,Noland Creek Trail,Lakeview Drive East,Valid,Arisaema_triphyllum_triphyllum,Arisaema  triphyllum triphyllum,3857,Jack-in-the-pulpit,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1087084800000,Plantae,Tracheobionta, , ,Liliopsida,Arecidae,Spermatophyta,Magnoliophyta, , ,Arales, , , , ,Araceae, ,~,observed, ,day,cert,Fridley Veg Plots
0101000020E6100000193D312A0AE154C064FD27FE76BC4140,105925,0101000020110F00004D13303D8BBB61C1D9315BA829215041,105387,>1m <=5m,ATBI DATABASE,,1446882788000,DERV,NOLAND CREEK,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,271692,3928340,35.472375,-83.516241,Noland Creek,Noland Creek,2040.750488,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446882788000,GRSM,UNR,,6,,,Noland Creek Trail,Lakeview Drive East,Valid,Arisaema_triphyllum_triphyllum,Arisaema  triphyllum triphyllum,3857,Jack-in-the-pulpit,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1083283200000,Plantae,Tracheobionta, , ,Liliopsida,Arecidae,Spermatophyta,Magnoliophyta, , ,Arales, , , , ,Araceae, ,~,observed, , ,cert,INHS plant survey
0101000020E610000022FD00E8F3E054C026A672B7C4BC4140,105926,0101000020110F000081EBB65578BB61C18363C0B67A215041,105388,>1m <=5m,ATBI DATABASE,,1446882788000,DERV,NOLAND CREEK,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,271822,3928600,35.474746,-83.514883,Noland Creek,Noland Creek,2109.127197,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446882788000,GRSM,UNR,,6,,,Noland Creek Trail,Lakeview Drive East,Valid,Arisaema_triphyllum_triphyllum,Arisaema  triphyllum triphyllum,3857,Jack-in-the-pulpit,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1087084800000,Plantae,Tracheobionta, , ,Liliopsida,Arecidae,Spermatophyta,Magnoliophyta, , ,Arales, , , , ,Araceae, ,~,observed, ,day,cert,Fridley Veg Plots
0101000020E6100000BE1B1FEEA9E054C0250F5CD6DEBC4140,105928,0101000020110F0000CEDDC38139BB61C1BD2681F495215041,105390,>1m <=5m,ATBI DATABASE,,1446882789000,DERV,NOLAND CREEK,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,272234,3928678,35.475544,-83.510368,Noland Creek,Noland Creek,2271.351074,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446882789000,GRSM,UNR,,7,,,Noland Creek Trail,Lakeview Drive East,Valid,Arisaema_triphyllum_triphyllum,Arisaema  triphyllum triphyllum,3857,Jack-in-the-pulpit,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1085097600000,Plantae,Tracheobionta, , ,Liliopsida,Arecidae,Spermatophyta,Magnoliophyta, , ,Arales, , , , ,Araceae, ,~,observed, ,day,cert,Fridley Veg Plots
0101000020E6100000CEE2D4ED9DE154C05AF6E29367BB4140,105924,0101000020110F0000C3B436BC08BC61C1122ECF9F0E205041,105386,>1m <=5m,ATBI DATABASE,,1446882787000,DERV,NOLAND CREEK,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,270850,3927442,35.464092,-83.52526,Noland Creek,,1977.764404,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446882787000,GRSM,UNR,,5,,,Noland Creek Trail,Lakeview Drive East,Valid,Arisaema_triphyllum_triphyllum,Arisaema  triphyllum triphyllum,3857,Jack-in-the-pulpit,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1086825600000,Plantae,Tracheobionta, , ,Liliopsida,Arecidae,Spermatophyta,Magnoliophyta, , ,Arales, , , , ,Araceae, ,~,observed, ,day,cert,Fridley Veg Plots
0101000020E6100000163AACF97CE254C07B7CC1F588BA4140,105922,0101000020110F0000C872202BC6BC61C1CA84B67F261F5041,105384,>1m <=5m,ATBI DATABASE,,1446882786000,DERV,NOLAND CREEK,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,269595,3926720,35.457298,-83.538874,Noland Creek,Laurel Branch,2137.520996,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446882786000,GRSM,UNR,,1,,,Tunnel Bypass Trail NC,Lakeview Drive East,Valid,Arisaema_triphyllum_triphyllum,Arisaema  triphyllum triphyllum,3857,Jack-in-the-pulpit,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1087603200000,Plantae,Tracheobionta, , ,Liliopsida,Arecidae,Spermatophyta,Magnoliophyta, , ,Arales, , , , ,Araceae, ,~,observed, ,day,cert,Fridley Veg Plots
0101000020E6100000F6BDBE1D7BDF54C02BFFBF89DFBF4140,105946,0101000020110F00009B5EAF5338BA61C146B23DC0B7245041,105406,>1m <=5m,ATBI DATABASE,,1446882798000,DERV,BRYSON CITY,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,273977,3931238,35.499003,-83.491885,Noland Creek,Noland Creek,2738.967041,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446882798000,GRSM,UNR,,1,,,Noland Creek Trail,Lakeview Drive East,Valid,Arisaema_triphyllum_triphyllum,Arisaema  triphyllum triphyllum,3857,Jack-in-the-pulpit,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1087257600000,Plantae,Tracheobionta, , ,Liliopsida,Arecidae,Spermatophyta,Magnoliophyta, , ,Arales, , , , ,Araceae, ,~,observed, ,day,cert,Fridley Veg Plots
0101000020E6100000DA69437CE2DB54C0D7CFDECAA6BA4140,105972,0101000020110F00009519546F2AB761C1DFD4B49A451F5041,105429,>1m <=5m,ATBI DATABASE,,1446882812000,DERV,BRYSON CITY,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,278963,3926585,35.458208,-83.435695,Deep Creek,,1853.579346,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446882812000,GRSM,UNR,,3,,,Noland Divide Trail,Deep Creek Maintenance And Residence Road,Valid,Arisaema_triphyllum_triphyllum,Arisaema  triphyllum triphyllum,3857,Jack-in-the-pulpit,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1378252800000,Plantae,Tracheobionta, , ,Liliopsida,Arecidae,Spermatophyta,Magnoliophyta, , ,Arales, , , , ,Araceae, ,~,by hand,No,day,cert,ATBI
0101000020E6100000E8E41FF2C0C854C0E3B7740E56DE4140,105996,0101000020110F0000FFA4F4F3EAA661C1770CC14E8B445041,105453,>1m <=5m,ATBI DATABASE,,1446882826000,DERV,LUFTEE KNOB,Great Smoky Mountains National Park,>1m <=5m,Haywood,North Carolina,306766,3956883,35.736994,-83.136773,Big Creek,Big Creek,2358.283203,,,dd,GCS,NAD83,17,,Cosby District,TPCOLSON,TPCOLSON,1446882826000,GRSM,UNR,,1,,,Big Creek Trail,Big Creek Campground Loop Road,Valid,Arisaema_triphyllum_triphyllum,Arisaema  triphyllum triphyllum,3857,Jack-in-the-pulpit,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,957139200000,Plantae,Tracheobionta, , ,Liliopsida,Arecidae,Spermatophyta,Magnoliophyta, , ,Arales, , , , ,Araceae, ,~,by hand, , ,cert,INHS plant survey
0101000020E6100000A92FDE9EE6CC54C034ABD64DDFDF4140,105893,0101000020110F0000508438A270AA61C1739F9FCC26465041,105448,>1m <=5m,ATBI DATABASE,,1446882824000,DERV,LUFTEE KNOB,Great Smoky Mountains National Park,>1m <=5m,Cocke,Tennessee,300935,3958344,35.748995,-83.201572,Cosby Creek,Cosby Creek,2510.041504,,,dd,GCS,NAD83,17,,Cosby District,TPCOLSON,TPCOLSON,1446882824000,GRSM,UNR,,6,,,Cosby Horse Trail,Cosby Campground Road B,Valid,Arisaema_triphyllum_triphyllum,Arisaema  triphyllum triphyllum,3857,Jack-in-the-pulpit,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,957139200000,Plantae,Tracheobionta, , ,Liliopsida,Arecidae,Spermatophyta,Magnoliophyta, , ,Arales, , , , ,Araceae, ,~,by hand, , ,cert,INHS plant survey
0101000020E6100000E22645590FCE54C05321866C0CDF4140,105991,0101000020110F000007E31CA56CAB61C126C6C5204A455041,105447,>1m <=5m,ATBI DATABASE,,1446882823000,DERV,LUFTEE KNOB,Great Smoky Mountains National Park,>1m <=5m,Cocke,Tennessee,299281,3957667,35.74256,-83.219683,Cosby Creek,Inadu Creek,3146.046875,,,dd,GCS,NAD83,17,,Cosby District,TPCOLSON,TPCOLSON,1446882823000,GRSM,UNR,,6,,,Snake Den Ridge Trail,Cosby Campground Road B,Valid,Arisaema_triphyllum_triphyllum,Arisaema  triphyllum triphyllum,3857,Jack-in-the-pulpit,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,927763200000,Plantae,Tracheobionta, , ,Liliopsida,Arecidae,Spermatophyta,Magnoliophyta, , ,Arales, , , , ,Araceae, ,~,observed, ,day,cert,Fridley Veg Plots
0101000020E610000042F1E44CF3CD54C09CBC6D4B09D24140,105989,0101000020110F00002241D1D254AB61C146AB7AB2AE375041,105445,>1m <=5m,ATBI DATABASE,,1446882822000,DERV,LUFTEE KNOB,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,299181,3946386,35.640902,-83.217971,Straight Fork Raven Fork,Straight Fork Raven Fork,3576.60376,,,dd,GCS,NAD83,17,,Oconaluftee District,TPCOLSON,TPCOLSON,1446882822000,GRSM,UNR,,6,,,Beech Gap Trail,Beech Gap Trailhead Parking #2,Valid,Arisaema_triphyllum_triphyllum,Arisaema  triphyllum triphyllum,3857,Jack-in-the-pulpit,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,957398400000,Plantae,Tracheobionta, , ,Liliopsida,Arecidae,Spermatophyta,Magnoliophyta, , ,Arales, , , , ,Araceae, ,~,by hand, , ,cert,INHS plant survey
