the_geom,cartodb_id,the_geom_webmercator,objectid,verror,mapsource,sourcedate,editdate,mapmethod,quadname,unitname,herror,county,state,x_coord,y_coord,lat,lon,watershed,streamname,elevation,year,notes,coord_units,coord_system,datum,utm_zone,managementzone,parkdistrict,editby,createby,createdate,unitcode,restriction,veg_class,landform,loc_name,loc_id,trail,road,valid_result,genus_speciesmaxent,genus_speciesirma,grsm_speciesid,commonname,taxagroup,subjectcategory,dateretrieved,kingdom,subkingdom,phylum,subphylum,class,subclass,superdivision,division,subdivision,superorder,ordername,series,suborder,infraorder,superfamily,family,subfamily,tribe,collectionmethod,specimentype,dateprecision,identificationprecision,project
0101000020E610000069D5B40CCAC954C07C3810B80CD14140,118807,0101000020110F0000A29C101BCCA761C1F5AC27C1A6365041,118403,>1m <=5m,ATBI DATABASE,,1446885486000,DERV,LUFTEE KNOB,Great Smoky Mountains National Park,>1m <=5m,Haywood,North Carolina,305050,3945400,35.633194,-83.152953,Upper Cataloochee Creek,Falling Rock Creek,3594.460449,,,dd,GCS,NAD83,17,,Cataloochee District,TPCOLSON,TPCOLSON,1446885486000,GRSM,UNR,,6,,,Palmer Creek Trail,Balsam Mountain Road (closed Winter),Valid,Baetis_flavistriga,Baetis  flavistriga,3437,Yellow-striped Small Minnow Mayfly,Insect,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,931219200000,Animalia, ,Arthropoda,Insecta,Pterygota, , ,Protostomia,Ecdysozoa, ,Ephemeroptera, ,Pisciforma, , ,Baetidae, ,~,by hand, , ,cert,Inventory & Monitoring
0101000020E61000006D145F6E69C954C005EF3BF85CD14140,118810,0101000020110F000052B92F0C7AA761C121CC329DFA365041,118406,>1m <=5m,ATBI DATABASE,,1446885488000,DERV,LUFTEE KNOB,Great Smoky Mountains National Park,>1m <=5m,Haywood,North Carolina,305590,3945660,35.635643,-83.147056,Upper Cataloochee Creek,Palmer Creek,3373.908203,,,dd,GCS,NAD83,17,,Cataloochee District,TPCOLSON,TPCOLSON,1446885488000,GRSM,UNR,,3,,,Palmer Creek Trail,Balsam Mountain Road (closed Winter),Valid,Baetis_flavistriga,Baetis  flavistriga,3437,Yellow-striped Small Minnow Mayfly,Insect,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,935971200000,Animalia, ,Arthropoda,Insecta,Pterygota, , ,Protostomia,Ecdysozoa, ,Ephemeroptera, ,Pisciforma, , ,Baetidae, ,~,by hand, , ,cert,Inventory & Monitoring
0101000020E61000009E2350CFABC454C0B6F9326A21D54140,118820,0101000020110F0000DDF2915173A361C10E86A9A1EA3A5041,118416,>1m <=5m,ATBI DATABASE,,1446885493000,DERV,COVE CREEK GAP,Great Smoky Mountains National Park,>1m <=5m,Haywood,North Carolina,312367,3948781,35.665075,-83.072983,Lower Cataloochee Creek,Cataloochee Creek,2468.658691,,,dd,GCS,NAD83,17,,Cataloochee District,TPCOLSON,TPCOLSON,1446885493000,GRSM,UNR,,4,,,Lawson Jenkins-Kerr Cemetery Access,Old Cataloochee Turnpike,Valid,Baetis_flavistriga,Baetis  flavistriga,3437,Yellow-striped Small Minnow Mayfly,Insect,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,520560000000,Animalia, ,Arthropoda,Insecta,Pterygota, , ,Protostomia,Ecdysozoa, ,Ephemeroptera, ,Pisciforma, , ,Baetidae, ,~,by hand, , ,cert,Inventory & Monitoring
0101000020E610000099743DCC3CC754C04D6BD7B4EDCF4140,118816,0101000020110F0000288B7A4CA1A561C1894321DB7A355041,118412,>1m <=5m,ATBI DATABASE,,1446885491000,DERV,DELLWOOD,Great Smoky Mountains National Park,>1m <=5m,Haywood,North Carolina,308640,3944350,35.624435,-83.113082,Upper Cataloochee Creek,Rough Fork,2759.154297,,,dd,GCS,NAD83,17,,Cataloochee District,TPCOLSON,TPCOLSON,1446885491000,GRSM,UNR,,3,,,Cataloochee Horse Trail,Cataloochee Entrance Road,Valid,Baetis_flavistriga,Baetis  flavistriga,3437,Yellow-striped Small Minnow Mayfly,Insect,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,962841600000,Animalia, ,Arthropoda,Insecta,Pterygota, , ,Protostomia,Ecdysozoa, ,Ephemeroptera, ,Pisciforma, , ,Baetidae, ,~,by hand, , ,cert,Inventory & Monitoring
0101000020E6100000871AF779DBCA54C07475B8372EC74140,118804,0101000020110F0000A543C253B4A861C18EB7C9F2572C5041,118400,>1m <=5m,ATBI DATABASE,,1446885484000,DERV,BUNCHES BALD,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,303350,3936880,35.556091,-83.169642,Lower Raven Fork,Bunches Creek,4891.049805,,,dd,GCS,NAD83,17,,Oconaluftee District,TPCOLSON,TPCOLSON,1446885484000,GRSM,UNR,,6,,,Flat Creek Trail,Heintooga Ridge Road,Valid,Baetis_flavistriga,Baetis  flavistriga,3437,Yellow-striped Small Minnow Mayfly,Insect,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,993945600000,Animalia, ,Arthropoda,Insecta,Pterygota, , ,Protostomia,Ecdysozoa, ,Ephemeroptera, ,Pisciforma, , ,Baetidae, ,~,by hand, , ,cert,Inventory & Monitoring
0101000020E61000004E52069240CB54C0DB9799BD9FC64140,118799,0101000020110F00003293B32F0AA961C1E333BC36C32B5041,118396,>1m <=5m,ATBI DATABASE,,1446885482000,DERV,BUNCHES BALD,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,302780,3936410,35.551743,-83.175812,Lower Raven Fork,Flat Creek,4964.012695,,,dd,GCS,NAD83,17,,Oconaluftee District,TPCOLSON,TPCOLSON,1446885482000,GRSM,UNR,,7,,,Flat Creek Trail,Heintooga Ridge Road,Valid,Baetis_flavistriga,Baetis  flavistriga,3437,Yellow-striped Small Minnow Mayfly,Insect,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,993945600000,Animalia, ,Arthropoda,Insecta,Pterygota, , ,Protostomia,Ecdysozoa, ,Ephemeroptera, ,Pisciforma, , ,Baetidae, ,~,by hand, , ,cert,Inventory & Monitoring
0101000020E6100000ADC6C121CBCA54C0241A7C181CC64140,118806,0101000020110F000061021C72A6A861C1740F50CB392B5041,118402,>1m <=5m,ATBI DATABASE,,1446885486000,DERV,BUNCHES BALD,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,303420,3935950,35.547726,-83.168644,Lower Raven Fork,Bunches Creek,4461.427734,,,dd,GCS,NAD83,17,,Oconaluftee District,TPCOLSON,TPCOLSON,1446885486000,GRSM,UNR,,7,,,Flat Creek Trail,Heintooga Ridge Road,Valid,Baetis_flavistriga,Baetis  flavistriga,3437,Yellow-striped Small Minnow Mayfly,Insect,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,993945600000,Animalia, ,Arthropoda,Insecta,Pterygota, , ,Protostomia,Ecdysozoa, ,Ephemeroptera, ,Pisciforma, , ,Baetidae, ,~,by hand, , ,cert,Inventory & Monitoring
0101000020E61000005F1EEEC786D454C07AED46DD56CD4140,118790,0101000020110F00009251A79AEAB061C105464461C6325041,118388,>1m <=5m,ATBI DATABASE,,1446885478000,DERV,SMOKEMONT,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,289780,3942530,35.604207,-83.320722,Bradley Fork,Taywa Creek,3521.932129,,,dd,GCS,NAD83,17,,Oconaluftee District,TPCOLSON,TPCOLSON,1446885478000,GRSM,UNR,,4,,,Bradley Fork Trail,Newfound Gap Road South,Valid,Baetis_flavistriga,Baetis  flavistriga,3437,Yellow-striped Small Minnow Mayfly,Insect,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,993945600000,Animalia, ,Arthropoda,Insecta,Pterygota, , ,Protostomia,Ecdysozoa, ,Ephemeroptera, ,Pisciforma, , ,Baetidae, ,~,by hand, , ,cert,Inventory & Monitoring
0101000020E6100000A873EA02F2D554C06B10826F09C84140,118789,0101000020110F0000849D87181FB261C1A28B5FCF3C2D5041,118387,>1m <=5m,ATBI DATABASE,,1446885477000,DERV,SMOKEMONT,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,287662,3937982,35.562781,-83.342892,Upper Oconaluftee River,,2955.977295,,,dd,GCS,NAD83,17,,Oconaluftee District,TPCOLSON,TPCOLSON,1446885477000,GRSM,UNR,,7,,,Newton Bald Trail,Collins Creek Picnic Area Upper Loop Parking C,Valid,Baetis_flavistriga,Baetis  flavistriga,3437,Yellow-striped Small Minnow Mayfly,Insect,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,901670400000,Animalia, ,Arthropoda,Insecta,Pterygota, , ,Protostomia,Ecdysozoa, ,Ephemeroptera, ,Pisciforma, , ,Baetidae, ,~,by hand, , ,cert,Inventory & Monitoring
0101000020E61000000E59770870D354C00345E58C0CC44140,118791,0101000020110F000091D609DDFDAF61C10EA3552D13295041,118389,>1m <=5m,ATBI DATABASE,,1446885478000,DERV,SMOKEMONT,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,291133,3934442,35.531626,-83.303709,Lower Oconaluftee River,Oconaluftee River,2088.100342,,,dd,GCS,NAD83,17,,Oconaluftee District,TPCOLSON,TPCOLSON,1446885478000,GRSM,UNR,,5,,,Chambers Cemetery Access,Newfound Gap Road South,Valid,Baetis_flavistriga,Baetis  flavistriga,3437,Yellow-striped Small Minnow Mayfly,Insect,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,989884800000,Animalia, ,Arthropoda,Insecta,Pterygota, , ,Protostomia,Ecdysozoa, ,Ephemeroptera, ,Pisciforma, , ,Baetidae, ,~,by hand, , ,cert,ATBI
0101000020E610000082A7C8D5D3DB54C03BEDB34E45C44140,118784,0101000020110F0000F0890BFE1DB761C184203C694E295041,118382,>1m <=5m,ATBI DATABASE,,1446885474000,DERV,CLINGMANS DOME,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,279250,3934920,35.533358,-83.4348,Deep Creek,Pole Road Creek,3028.680664,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446885474000,GRSM,UNR,,7,,,Pole Road Creek Trail,Noland Divide Trailhead Parking,Valid,Baetis_flavistriga,Baetis  flavistriga,3437,Yellow-striped Small Minnow Mayfly,Insect,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,872726400000,Animalia, ,Arthropoda,Insecta,Pterygota, , ,Protostomia,Ecdysozoa, ,Ephemeroptera, ,Pisciforma, , ,Baetidae, ,~,by hand, , ,cert,Inventory & Monitoring
0101000020E6100000A1E7197201DB54C096D814531FC34140,118786,0101000020110F00006DECFF4E6BB661C1E959C39C1B285041,118384,>1m <=5m,ATBI DATABASE,,1446885475000,DERV,CLINGMANS DOME,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,280390,3933896,35.524387,-83.421959,Deep Creek,Deep Creek,2501.907227,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446885475000,GRSM,UNR,,7,,,Deep Creek Trail,Tom Branch Road,Valid,Baetis_flavistriga,Baetis  flavistriga,3437,Yellow-striped Small Minnow Mayfly,Insect,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,872640000000,Animalia, ,Arthropoda,Insecta,Pterygota, , ,Protostomia,Ecdysozoa, ,Ephemeroptera, ,Pisciforma, , ,Baetidae, ,~,by hand, , ,cert,Inventory & Monitoring
0101000020E6100000A29FE38277D954C07452EB3F23D44140,118787,0101000020110F00008A4A6EBD1CB561C1F3718DF2E0395041,118385,>1m <=5m,ATBI DATABASE,,1446885476000,DERV,MOUNT LE CONTE,Great Smoky Mountains National Park,>1m <=5m,Sevier,Tennessee,282930,3948590,35.657319,-83.397915,Porters Creek,Shutts Prong,3428.33667,,,dd,GCS,NAD83,17,,Cosby District,TPCOLSON,TPCOLSON,1446885476000,GRSM,UNR,,7,,,Porters Creek Trail,Newfound Gap Road North,Valid,Baetis_flavistriga,Baetis  flavistriga,3437,Yellow-striped Small Minnow Mayfly,Insect,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,933206400000,Animalia, ,Arthropoda,Insecta,Pterygota, , ,Protostomia,Ecdysozoa, ,Ephemeroptera, ,Pisciforma, , ,Baetidae, ,~,by hand, , ,cert,Inventory & Monitoring
0101000020E61000001B387CDFF3D854C07450B9FEA7DA4140,118788,0101000020110F0000243884F0ACB461C163F8FBCAB1405041,118386,>1m <=5m,ATBI DATABASE,,1446885476000,DERV,MOUNT LE CONTE,Great Smoky Mountains National Park,>1m <=5m,Sevier,Tennessee,283795,3954222,35.708245,-83.389881,Little Pigeon River Middle,Rhododendron Creek,1966.952881,,,dd,GCS,NAD83,17,,Cosby District,TPCOLSON,TPCOLSON,1446885476000,GRSM,UNR,,7,,,Grapeyard Ridge Trail,Greenbrier Unpaved Road,Valid,Baetis_flavistriga,Baetis  flavistriga,3437,Yellow-striped Small Minnow Mayfly,Insect,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,993945600000,Animalia, ,Arthropoda,Insecta,Pterygota, , ,Protostomia,Ecdysozoa, ,Ephemeroptera, ,Pisciforma, , ,Baetidae, ,~,by hand, , ,cert,Inventory & Monitoring
0101000020E610000069AA223AF6DE54C0B354273FE0D84140,118783,0101000020110F0000B2E1D176C7B961C162668326D53E5041,118381,>1m <=5m,ATBI DATABASE,,1446885473000,DERV,MOUNT LE CONTE,Great Smoky Mountains National Park,>1m <=5m,Sevier,Tennessee,275260,3952890,35.694337,-83.483774,Baskins Creek,Falls Branch,2314.302734,,,dd,GCS,NAD83,17,,Little River District,TPCOLSON,TPCOLSON,1446885473000,GRSM,UNR,,7,,,Baskins Creek Trail,Roaring Fork Motor Nature Trail,Valid,Baetis_flavistriga,Baetis  flavistriga,3437,Yellow-striped Small Minnow Mayfly,Insect,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,993945600000,Animalia, ,Arthropoda,Insecta,Pterygota, , ,Protostomia,Ecdysozoa, ,Ephemeroptera, ,Pisciforma, , ,Baetidae, ,~,by hand, , ,cert,Inventory & Monitoring
0101000020E61000008AC33434E7E854C0263B3ADEBFD54140,118770,0101000020110F0000F5C2ECE938C261C13E916947903B5041,118368,>1m <=5m,ATBI DATABASE,,1446885465000,DERV,WEAR COVE,Great Smoky Mountains National Park,>1m <=5m,Sevier,Tennessee,261129,3950547,35.669911,-83.639107,Little River-Goshen Prong,,1913.619873,,,dd,GCS,NAD83,17,,Little River District,TPCOLSON,TPCOLSON,1446885465000,GRSM,UNR,,10,,,Curry Mountain Trail,Little River Gorge Road,Valid,Baetis_flavistriga,Baetis  flavistriga,3437,Yellow-striped Small Minnow Mayfly,Insect,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,936144000000,Animalia, ,Arthropoda,Insecta,Pterygota, , ,Protostomia,Ecdysozoa, ,Ephemeroptera, ,Pisciforma, , ,Baetidae, ,~,by hand, , ,cert,Inventory & Monitoring
0101000020E6100000A16CD7D263EC54C0E411DC48D9D54140,118758,0101000020110F0000564D14042FC561C16902B4D9AA3B5041,118356,>1m <=5m,ATBI DATABASE,,1446885457000,DERV,WEAR COVE,Great Smoky Mountains National Park,>1m <=5m,Blount,Tennessee,256199,3950767,35.670687,-83.693589,Little River-Goshen Prong,Little River,1208.904907,,,dd,GCS,NAD83,17,,Cades Cove District,TPCOLSON,TPCOLSON,1446885457000,GRSM,UNR,,3,,,Roundtop Trail,Lr Pullout Parking @ Mp 10.542,Valid,Baetis_flavistriga,Baetis  flavistriga,3437,Yellow-striped Small Minnow Mayfly,Insect,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,1179446400000,Animalia, ,Arthropoda,Insecta,Pterygota, , ,Protostomia,Ecdysozoa, ,Ephemeroptera, ,Pisciforma, , ,Baetidae, ,~,by hand,No, ,cert,EPT DNA Barcoding
0101000020E6100000ADB58B57C3ED54C06C5BF7035CD24140,118757,0101000020110F0000E29B838F59C661C1F1CD782505385041,118355,>1m <=5m,ATBI DATABASE,,1446885456000,DERV,WEAR COVE,Great Smoky Mountains National Park,>1m <=5m,Blount,Tennessee,254173,3947796,35.643426,-83.715044,Little River-Crooked Creek,West Prong Little River,1367.565186,,,dd,GCS,NAD83,17,,Cades Cove District,TPCOLSON,TPCOLSON,1446885456000,GRSM,UNR,,5,,,Chestnut Top Trail,Laurel Creek Road,Valid,Baetis_flavistriga,Baetis  flavistriga,3437,Yellow-striped Small Minnow Mayfly,Insect,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,993945600000,Animalia, ,Arthropoda,Insecta,Pterygota, , ,Protostomia,Ecdysozoa, ,Ephemeroptera, ,Pisciforma, , ,Baetidae, ,~,by hand, , ,cert,Inventory & Monitoring
0101000020E61000009EBC79BE67E554C0FE3F763A37D44140,118772,0101000020110F0000E38B3F6640BF61C10D2AA6D4F5395041,118370,>1m <=5m,ATBI DATABASE,,1446885466000,DERV,GATLINBURG,Great Smoky Mountains National Park,>1m <=5m,Sevier,Tennessee,266042,3949086,35.657929,-83.584453,Little River-Goshen Prong,Little River,2198.982666,,,dd,GCS,NAD83,17,,Little River District,TPCOLSON,TPCOLSON,1446885466000,GRSM,UNR,,6,,,Elkmont Nature Trail,Elkmont Campground Road J,Valid,Baetis_flavistriga,Baetis  flavistriga,3437,Yellow-striped Small Minnow Mayfly,Insect,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,989971200000,Animalia, ,Arthropoda,Insecta,Pterygota, , ,Protostomia,Ecdysozoa, ,Ephemeroptera, ,Pisciforma, , ,Baetidae, ,~,by hand, , ,cert,ATBI
