the_geom,cartodb_id,the_geom_webmercator,objectid,verror,mapsource,sourcedate,editdate,mapmethod,quadname,unitname,herror,county,state,x_coord,y_coord,lat,lon,watershed,streamname,elevation,year,notes,coord_units,coord_system,datum,utm_zone,managementzone,parkdistrict,editby,createby,createdate,unitcode,restriction,veg_class,landform,loc_name,loc_id,trail,road,valid_result,genus_speciesmaxent,genus_speciesirma,grsm_speciesid,commonname,taxagroup,subjectcategory,dateretrieved,kingdom,subkingdom,phylum,subphylum,class,subclass,superdivision,division,subdivision,superorder,ordername,series,suborder,infraorder,superfamily,family,subfamily,tribe,collectionmethod,specimentype,dateprecision,identificationprecision,project
0101000020E6100000F1992EBC59F554C01BCAE17739BA4140,108943,0101000020110F0000E799553CCBCC61C14E06F19DD31E5041,108442,>1m <=5m,ATBI DATABASE,,1446820404000,DERV,FONTANA DAM,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,242834,3927179,35.454872,-83.833598,Lake Cheoah-Little Tennessee River,,1823.922363,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446820404000,GRSM,UNR,,9,,,Fairfax/Old Payne (Palmer) Access,Payne Cemetery Access Road,Valid,Pinus_virginiana,Pinus  virginiana,31480,Virginia Pine,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1118016000000,Plantae,Tracheobionta, , ,Pinopsida, ,Spermatophyta,Coniferophyta, , ,Pinales, , , , ,Pinaceae, ,~,observed, ,day,cert,TVA Powerline Plants
0101000020E61000005974E3C4F4F454C01AF3D5B62ABA4140,108950,0101000020110F00002448387C75CC61C1B510E13BC41E5041,108449,>1m <=5m,ATBI DATABASE,,1446820408000,DERV,FONTANA DAM,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,243392,3927113,35.454422,-83.827435,Lake Cheoah-Little Tennessee River,,1842.969482,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446820408000,GRSM,UNR,,7,,,Fairfax/Old Payne (Palmer) Access,Payne Cemetery Access Road,Valid,Pinus_virginiana,Pinus  virginiana,31480,Virginia Pine,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1118016000000,Plantae,Tracheobionta, , ,Pinopsida, ,Spermatophyta,Coniferophyta, , ,Pinales, , , , ,Pinaceae, ,~,observed, ,day,cert,TVA Powerline Plants
0101000020E6100000F1F347678CF454C04B3A2DEC27BA4140,108960,0101000020110F0000168DF2D81CCC61C18AACC152C11E5041,108459,>1m <=5m,ATBI DATABASE,,1446820413000,DERV,FONTANA DAM,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,243970,3927087,35.454337,-83.821065,Lake Cheoah-Little Tennessee River,Lewellyn Branch,1755.393555,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446820413000,GRSM,UNR,,3,,,Fairfax/Old Payne (Palmer) Access,Payne Cemetery Access Road,Valid,Pinus_virginiana,Pinus  virginiana,31480,Virginia Pine,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1118016000000,Plantae,Tracheobionta, , ,Pinopsida, ,Spermatophyta,Coniferophyta, , ,Pinales, , , , ,Pinaceae, ,~,observed, ,day,cert,TVA Powerline Plants
0101000020E6100000B2BC5F908AF454C07224AC9A1BBA4140,108962,0101000020110F0000308401491BCC61C19A98D67AB41E5041,108461,>1m <=5m,ATBI DATABASE,,1446820414000,DERV,FONTANA DAM,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,243979,3927045,35.453961,-83.820953,Lake Cheoah-Little Tennessee River,Lewellyn Branch,1810.854858,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446820414000,GRSM,UNR,,8,,,Fairfax/Old Payne (Palmer) Access,Payne Cemetery Access Road,Valid,Pinus_virginiana,Pinus  virginiana,31480,Virginia Pine,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1118016000000,Plantae,Tracheobionta, , ,Pinopsida, ,Spermatophyta,Coniferophyta, , ,Pinales, , , , ,Pinaceae, ,~,observed, ,day,cert,TVA Powerline Plants
0101000020E6100000859DC0D925F654C0D6C9AB1062BA4140,108907,0101000020110F000099E04E9778CD61C146FDE3F1FD1E5041,108406,>1m <=5m,ATBI DATABASE,,1446820385000,DERV,FONTANA DAM,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,241707,3927349,35.456111,-83.846056,Lake Cheoah-Little Tennessee River,Fox Branch,1585.448364,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446820385000,GRSM,UNR,,6,,,Twentymile Trail,Payne Cemetery Access Road,Valid,Pinus_virginiana,Pinus  virginiana,31480,Virginia Pine,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1118016000000,Plantae,Tracheobionta, , ,Pinopsida, ,Spermatophyta,Coniferophyta, , ,Pinales, , , , ,Pinaceae, ,~,observed, ,day,cert,TVA Powerline Plants
0101000020E610000017271C4C73F654C0D79316C14EBA4140,108898,0101000020110F0000F9FED65DBACD61C134B17CCFE91E5041,108397,>1m <=5m,ATBI DATABASE,,1446820380000,DERV,FONTANA DAM,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,241276,3927296,35.455522,-83.850783,Lake Cheoah-Little Tennessee River,Fox Branch,1747.835327,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446820380000,GRSM,UNR,,8,,,Twentymile Trail,Twenty Mile Trailhead Parking,Valid,Pinus_virginiana,Pinus  virginiana,31480,Virginia Pine,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1118016000000,Plantae,Tracheobionta, , ,Pinopsida, ,Spermatophyta,Coniferophyta, , ,Pinales, , , , ,Pinaceae, ,~,observed, ,day,cert,TVA Powerline Plants
0101000020E610000076C7E31B6AF654C01BF83A7145BA4140,108901,0101000020110F000003351990B2CD61C1B67BFB19E01E5041,108400,>1m <=5m,ATBI DATABASE,,1446820382000,DERV,FONTANA DAM,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,241326,3927263,35.455237,-83.850222,Lake Cheoah-Little Tennessee River,Fox Branch,1720.771484,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446820382000,GRSM,UNR,,9,,,Twentymile Trail,Twenty Mile Trailhead Parking,Valid,Pinus_virginiana,Pinus  virginiana,31480,Virginia Pine,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1118016000000,Plantae,Tracheobionta, , ,Pinopsida, ,Spermatophyta,Coniferophyta, , ,Pinales, , , , ,Pinaceae, ,~,observed, ,day,cert,TVA Powerline Plants
0101000020E6100000DDE42A8854F654C09BDE80014ABA4140,108903,0101000020110F00004CA9CC3CA0CD61C176AE11DCE41E5041,108402,>1m <=5m,ATBI DATABASE,,1446820383000,DERV,FONTANA DAM,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,241446,3927275,35.455377,-83.848905,Lake Cheoah-Little Tennessee River,Fox Branch,1623.208862,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446820383000,GRSM,UNR,,5,,,Twentymile Trail,Twenty Mile Trailhead Parking,Valid,Pinus_virginiana,Pinus  virginiana,31480,Virginia Pine,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1118016000000,Plantae,Tracheobionta, , ,Pinopsida, ,Spermatophyta,Coniferophyta, , ,Pinales, , , , ,Pinaceae, ,~,observed, ,day,cert,TVA Powerline Plants
0101000020E6100000268CF40F93F654C06D32B6593ABA4140,108897,0101000020110F000088F53758D5CD61C1C2296689D41E5041,108396,>1m <=5m,ATBI DATABASE,,1446820380000,DERV,FONTANA DAM,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,241098,3927232,35.454899,-83.852722,Lake Cheoah-Little Tennessee River,Fox Branch,1687.985962,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446820380000,GRSM,UNR,,9,,,Twentymile Trail,Twenty Mile Trailhead Parking,Valid,Pinus_virginiana,Pinus  virginiana,31480,Virginia Pine,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1118016000000,Plantae,Tracheobionta, , ,Pinopsida, ,Spermatophyta,Coniferophyta, , ,Pinales, , , , ,Pinaceae, ,~,observed, ,day,cert,TVA Powerline Plants
0101000020E610000092303E92B3F654C06A87BA6D31BA4140,108893,0101000020110F0000171257F4F0CD61C18DC60B3CCB1E5041,108392,>1m <=5m,ATBI DATABASE,,1446820378000,DERV,FONTANA DAM,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,240917,3927207,35.454627,-83.854706,Lake Cheoah-Little Tennessee River,,1694.576782,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446820378000,GRSM,UNR,,9,,,Twentymile Trail,Twenty Mile Trailhead Parking,Valid,Pinus_virginiana,Pinus  virginiana,31480,Virginia Pine,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1118016000000,Plantae,Tracheobionta, , ,Pinopsida, ,Spermatophyta,Coniferophyta, , ,Pinales, , , , ,Pinaceae, ,~,observed, ,day,cert,TVA Powerline Plants
0101000020E6100000B9CA97D3C2F754C0942DF0E724BB4140,108879,0101000020110F00008F87E654D7CE61C1E720631AC91F5041,108378,>1m <=5m,ATBI DATABASE,,1446820370000,DERV,FONTANA DAM,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,239438,3928075,35.462057,-83.871262,Lake Cheoah-Little Tennessee River,,1686.404419,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446820370000,GRSM,UNR,,7,,,Twentymile Trail,Twenty Mile Trailhead Parking,Valid,Pinus_virginiana,Pinus  virginiana,31480,Virginia Pine,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1118016000000,Plantae,Tracheobionta, , ,Pinopsida, ,Spermatophyta,Coniferophyta, , ,Pinales, , , , ,Pinaceae, ,~,observed, ,day,cert,TVA Powerline Plants
0101000020E61000002FB79AC64DF154C0E7B1E14E01BE4140,109047,0101000020110F0000886627655BC961C1712073E7C4225041,108547,>1m <=5m,ATBI DATABASE,,1446820461000,DERV,FONTANA DAM,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,248666,3930293,35.484408,-83.770368,Eagle Creek,Eagle Creek,2103.888672,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446820461000,GRSM,UNR,,5,,,Lakeshore Trail,Lakeview Drive West,Valid,Pinus_virginiana,Pinus  virginiana,31480,Virginia Pine,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1088640000000,Plantae,Tracheobionta, , ,Pinopsida, ,Spermatophyta,Coniferophyta, , ,Pinales, , , , ,Pinaceae, ,~,by hand,No,day,cert,Northshore Road EIS
0101000020E6100000210C393FD0F154C01BDEA45073BB4140,109035,0101000020110F00006C474F34CAC961C18EEB08DD1A205041,108535,>1m <=5m,ATBI DATABASE,,1446820455000,DERV,FONTANA DAM,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,247881,3928099,35.46445,-83.778331,Eagle Creek,Augerhole Branch,1851.886719,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446820455000,GRSM,UNR,,6,,,Lakeshore Trail,Lakeview Drive West,Valid,Pinus_virginiana,Pinus  virginiana,31480,Virginia Pine,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1088640000000,Plantae,Tracheobionta, , ,Pinopsida, ,Spermatophyta,Coniferophyta, , ,Pinales, , , , ,Pinaceae, ,~,by hand,No,day,cert,Northshore Road EIS
0101000020E610000001DE5B5415F354C05B67BBC31FBB4140,109006,0101000020110F0000A2F10B4CDECA61C1D327F2BDC31F5041,108506,>1m <=5m,ATBI DATABASE,,1446820439000,DERV,FONTANA DAM,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,246072,3927867,35.4619,-83.798173,Lower Fontana Lake-Little Tennessee River,,1802.804077,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446820439000,GRSM,UNR,,4,,,Lakeshore Trail,Lakeview Drive West,Valid,Pinus_virginiana,Pinus  virginiana,31480,Virginia Pine,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,864691200000,Plantae,Tracheobionta, , ,Pinopsida, ,Spermatophyta,Coniferophyta, , ,Pinales, , , , ,Pinaceae, ,~,observed, ,day,cert,Ted Simons Bird Survey
0101000020E61000007B2DE304F8F254C0B5FFDA31DDBA4140,109011,0101000020110F00007F935867C5CA61C1979831547E1F5041,108511,>1m <=5m,ATBI DATABASE,,1446820442000,DERV,FONTANA DAM,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,246228,3927637,35.459869,-83.796384,Lower Fontana Lake-Little Tennessee River,,1796.042725,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446820442000,GRSM,UNR,,4,,,Lakeshore Trail,Lakeview Drive West,Valid,Pinus_virginiana,Pinus  virginiana,31480,Virginia Pine,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,864691200000,Plantae,Tracheobionta, , ,Pinopsida, ,Spermatophyta,Coniferophyta, , ,Pinales, , , , ,Pinaceae, ,~,observed, ,day,cert,Ted Simons Bird Survey
0101000020E610000088F588C982EC54C0252C4C145EB94140,109125,0101000020110F00001EFB385049C561C1E2DB5DE2EE1D5041,108625,>1m <=5m,ATBI DATABASE,,1446820505000,DERV,TUSKEEGEE,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,255352,3926085,35.448177,-83.695479,Lower Fontana Lake-Little Tennessee River,,1971.776123,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446820505000,GRSM,UNR,,8,,,Lakeshore Trail,Lakeview Drive West,Valid,Pinus_virginiana,Pinus  virginiana,31480,Virginia Pine,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,865641600000,Plantae,Tracheobionta, , ,Pinopsida, ,Spermatophyta,Coniferophyta, , ,Pinales, , , , ,Pinaceae, ,~,observed, ,day,cert,Ted Simons Bird Survey
0101000020E610000083112EF614EC54C05F11261317B94140,109131,0101000020110F0000C1BBD709ECC461C1AE131ADCA41D5041,108631,>1m <=5m,ATBI DATABASE,,1446820509000,DERV,TUSKEEGEE,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,255954,3925828,35.44601,-83.688775,Lower Fontana Lake-Little Tennessee River,,1879.352173,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446820509000,GRSM,UNR,,9,,,Lakeshore Trail,Lakeview Drive West,Valid,Pinus_virginiana,Pinus  virginiana,31480,Virginia Pine,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,865641600000,Plantae,Tracheobionta, , ,Pinopsida, ,Spermatophyta,Coniferophyta, , ,Pinales, , , , ,Pinaceae, ,~,observed, ,day,cert,Ted Simons Bird Survey
0101000020E61000001E8A0CEF75EC54C0B39E1C3DB2B94140,109127,0101000020110F0000589D9C653EC561C1353131A0461E5041,108627,>1m <=5m,ATBI DATABASE,,1446820506000,DERV,TUSKEEGEE,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,255431,3926368,35.450745,-83.694694,Lower Fontana Lake-Little Tennessee River,,1835.391846,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446820506000,GRSM,UNR,,6,,,Lakeshore Trail,Lakeview Drive West,Valid,Pinus_virginiana,Pinus  virginiana,31480,Virginia Pine,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,865641600000,Plantae,Tracheobionta, , ,Pinopsida, ,Spermatophyta,Coniferophyta, , ,Pinales, , , , ,Pinaceae, ,~,observed, ,day,cert,Ted Simons Bird Survey
0101000020E61000008D90FE4D7EEC54C09362D845F7B94140,109126,0101000020110F00004DB19D8145C561C12233AA998E1E5041,108626,>1m <=5m,ATBI DATABASE,,1446820506000,DERV,TUSKEEGEE,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,255391,3926603,35.452852,-83.695205,Lower Fontana Lake-Little Tennessee River,Calhoun Branch,1747.530273,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446820506000,GRSM,UNR,,2,,,Lakeshore Trail,Lakeview Drive West,Valid,Pinus_virginiana,Pinus  virginiana,31480,Virginia Pine,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1088640000000,Plantae,Tracheobionta, , ,Pinopsida, ,Spermatophyta,Coniferophyta, , ,Pinales, , , , ,Pinaceae, ,~,by hand,No,day,cert,Northshore Road EIS
0101000020E6100000F631A89469EE54C0E13AD33F59BC4140,109099,0101000020110F0000123648BFE6C661C14248B8A30A215041,108599,>1m <=5m,ATBI DATABASE,,1446820491000,DERV,TUSKEEGEE,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,252726,3928743,35.471467,-83.72519,Hazel Creek,Hazel Creek,1689.648804,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446820491000,GRSM,UNR,,4,,,Hazel Creek Trail,Lakeview Drive West,Valid,Pinus_virginiana,Pinus  virginiana,31480,Virginia Pine,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1096934400000,Plantae,Tracheobionta, , ,Pinopsida, ,Spermatophyta,Coniferophyta, , ,Pinales, , , , ,Pinaceae, ,~,observed, , ,cert,INHS plant survey
