the_geom,cartodb_id,the_geom_webmercator,objectid,verror,mapsource,sourcedate,editdate,mapmethod,quadname,unitname,herror,county,state,x_coord,y_coord,lat,lon,watershed,streamname,elevation,year,notes,coord_units,coord_system,datum,utm_zone,managementzone,parkdistrict,editby,createby,createdate,unitcode,restriction,veg_class,landform,loc_name,loc_id,trail,road,valid_result,genus_speciesmaxent,genus_speciesirma,grsm_speciesid,commonname,taxagroup,subjectcategory,dateretrieved,kingdom,subkingdom,phylum,subphylum,class,subclass,superdivision,division,subdivision,superorder,ordername,series,suborder,infraorder,superfamily,family,subfamily,tribe,collectionmethod,specimentype,dateprecision,identificationprecision,project
0101000020E610000095330C06B4C354C05270929588CB4140,232151,0101000020110F00000F8AADDFA0A261C191D43D89E3305041,232026,>1m <=5m,ATBI DATABASE,,1446950275000,DERV,DELLWOOD,Great Smoky Mountains National Park,>1m <=5m,Haywood,North Carolina,313562,3940435,35.590099,-83.057859,Lower Johnathans Creek,Messer Branch,4345.427734,,,dd,GCS,NAD83,17,,,TPCOLSON,TPCOLSON,1446950275000,GRSM,UNR,,6,,,Ferguson Cabin Trail,The Purchase Road (closed Winter),Valid,Parapsyche_apicalis,Parapsyche  apicalis,28919,Apical Retreat-maker,Insect,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,1179273600000,Animalia, ,Arthropoda,Insecta,Pterygota, , ,Protostomia,Ecdysozoa, ,Trichoptera, ,Annulipalpia, , ,Hydropsychidae, ,~,by hand,No, ,cert,EPT DNA Barcoding
0101000020E6100000871AF779DBCA54C07475B8372EC74140,232134,0101000020110F0000A543C253B4A861C18EB7C9F2572C5041,232011,>1m <=5m,ATBI DATABASE,,1446950267000,DERV,BUNCHES BALD,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,303350,3936880,35.556091,-83.169642,Lower Raven Fork,Bunches Creek,4891.049805,,,dd,GCS,NAD83,17,,Oconaluftee District,TPCOLSON,TPCOLSON,1446950267000,GRSM,UNR,,6,,,Flat Creek Trail,Heintooga Ridge Road,Valid,Parapsyche_apicalis,Parapsyche  apicalis,28919,Apical Retreat-maker,Insect,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,962150400000,Animalia, ,Arthropoda,Insecta,Pterygota, , ,Protostomia,Ecdysozoa, ,Trichoptera, ,Annulipalpia, , ,Hydropsychidae, ,~,by hand, , ,cert,Inventory & Monitoring
0101000020E61000004E52069240CB54C0DB9799BD9FC64140,232128,0101000020110F00003293B32F0AA961C1E333BC36C32B5041,232005,>1m <=5m,ATBI DATABASE,,1446950263000,DERV,BUNCHES BALD,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,302780,3936410,35.551743,-83.175812,Lower Raven Fork,Flat Creek,4964.012695,,,dd,GCS,NAD83,17,,Oconaluftee District,TPCOLSON,TPCOLSON,1446950263000,GRSM,UNR,,7,,,Flat Creek Trail,Heintooga Ridge Road,Valid,Parapsyche_apicalis,Parapsyche  apicalis,28919,Apical Retreat-maker,Insect,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,897868800000,Animalia, ,Arthropoda,Insecta,Pterygota, , ,Protostomia,Ecdysozoa, ,Trichoptera, ,Annulipalpia, , ,Hydropsychidae, ,~,by hand, , ,cert,Inventory & Monitoring
0101000020E6100000ADC6C121CBCA54C0241A7C181CC64140,232136,0101000020110F000061021C72A6A861C1740F50CB392B5041,232012,>1m <=5m,ATBI DATABASE,,1446950268000,DERV,BUNCHES BALD,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,303420,3935950,35.547726,-83.168644,Lower Raven Fork,Bunches Creek,4461.427734,,,dd,GCS,NAD83,17,,Oconaluftee District,TPCOLSON,TPCOLSON,1446950268000,GRSM,UNR,,7,,,Flat Creek Trail,Heintooga Ridge Road,Valid,Parapsyche_apicalis,Parapsyche  apicalis,28919,Apical Retreat-maker,Insect,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,898646400000,Animalia, ,Arthropoda,Insecta,Pterygota, , ,Protostomia,Ecdysozoa, ,Trichoptera, ,Annulipalpia, , ,Hydropsychidae, ,~,by hand, , ,cert,Inventory & Monitoring
0101000020E610000020457FF690CA54C08E63831046C64140,232140,0101000020110F0000E031F50A75A861C1B168709A652B5041,232015,>1m <=5m,ATBI DATABASE,,1446950270000,DERV,BUNCHES BALD,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,303745,3936085,35.549006,-83.165094,Lower Raven Fork,Bunches Creek,5046.066406,,,dd,GCS,NAD83,17,,Cataloochee District,TPCOLSON,TPCOLSON,1446950270000,GRSM,UNR,,6,,,Flat Creek Trail,Heintooga Ridge Road,Valid,Parapsyche_apicalis,Parapsyche  apicalis,28919,Apical Retreat-maker,Insect,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,1019347200000,Animalia, ,Arthropoda,Insecta,Pterygota, , ,Protostomia,Ecdysozoa, ,Trichoptera, ,Annulipalpia, , ,Hydropsychidae, ,~,by hand,No,day,cert,ATBI
0101000020E6100000D9A7300A30CB54C076A1EB621DC84140,232132,0101000020110F0000015D9A25FCA861C1D324B6A3512D5041,232009,>1m <=5m,ATBI DATABASE,,1446950266000,DERV,BUNCHES BALD,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,302900,3937700,35.56339,-83.174803,Lower Raven Fork,,5313.603516,,,dd,GCS,NAD83,17,,Oconaluftee District,TPCOLSON,TPCOLSON,1446950266000,GRSM,UNR,,7,,,Balsam Mountain Nature Trail,Balsam Mountain Campground Road,Valid,Parapsyche_apicalis,Parapsyche  apicalis,28919,Apical Retreat-maker,Insect,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,1029628800000,Animalia, ,Arthropoda,Insecta,Pterygota, , ,Protostomia,Ecdysozoa, ,Trichoptera, ,Annulipalpia, , ,Hydropsychidae, ,~,Malaise trap (Townes), , ,cert,ATBI
0101000020E6100000D6F0E31E81D954C045177A225ACA4140,232118,0101000020110F00002DEDB5E624B561C14E45B8ADA72F5041,231996,>1m <=5m,ATBI DATABASE,,1446950258000,DERV,CLINGMANS DOME,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,282670,3940110,35.580869,-83.398502,Deep Creek,,4454.749023,,,dd,GCS,NAD83,17,,Oconaluftee District,TPCOLSON,TPCOLSON,1446950258000,GRSM,UNR,,3,,,Thomas Divide Trail,Thomas Divide Trail Pullout Parking,Valid,Parapsyche_apicalis,Parapsyche  apicalis,28919,Apical Retreat-maker,Insect,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,588902400000,Animalia, ,Arthropoda,Insecta,Pterygota, , ,Protostomia,Ecdysozoa, ,Trichoptera, ,Annulipalpia, , ,Hydropsychidae, ,~,black light trap,No, ,cert,Lepidoptera Survey
0101000020E6100000D2A8B9A255DC54C00E24A0B0AECD4140,232116,0101000020110F0000863D653B8CB761C18454361F22335041,231994,>1m <=5m,ATBI DATABASE,,1446950256000,DERV,CLINGMANS DOME,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,278734,3943095,35.606887,-83.442723,Deep Creek,Deep Creek,4923.722168,,,dd,GCS,NAD83,17,,Oconaluftee District,TPCOLSON,TPCOLSON,1446950256000,GRSM,UNR,,9,,,Appalachian Trail,Clingmans Dome Road Parking #4,Valid,Parapsyche_apicalis,Parapsyche  apicalis,28919,Apical Retreat-maker,Insect,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,-363052800000,Animalia, ,Arthropoda,Insecta,Pterygota, , ,Protostomia,Ecdysozoa, ,Trichoptera, ,Annulipalpia, , ,Hydropsychidae, ,~,by hand, , ,cert,General
0101000020E610000069DBB44266DC54C09442E132F5CD4140,232115,0101000020110F0000CB6D005A9AB761C14BD8F2C66B335041,231993,>1m <=5m,ATBI DATABASE,,1446950255000,DERV,CLINGMANS DOME,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,278648,3943336,35.609039,-83.443737,Deep Creek,Deep Creek,5156.595215,,,dd,GCS,NAD83,17,,Oconaluftee District,TPCOLSON,TPCOLSON,1446950255000,GRSM,UNR,,4,,,Appalachian Trail,Clingmans Dome Road Parking #4,Valid,Parapsyche_apicalis,Parapsyche  apicalis,28919,Apical Retreat-maker,Insect,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,1001462400000,Animalia, ,Arthropoda,Insecta,Pterygota, , ,Protostomia,Ecdysozoa, ,Trichoptera, ,Annulipalpia, , ,Hydropsychidae, ,~,Malaise trap (Townes), , ,cert,ATBI Pilot Study
0101000020E61000007C45C41BD9DC54C0D5D45367D2CD4140,232114,0101000020110F00009AD354E4FBB761C13CA6D66D47335041,231992,>1m <=5m,ATBI DATABASE,,1446950255000,DERV,CLINGMANS DOME,Great Smoky Mountains National Park,>1m <=5m,Sevier,Tennessee,278010,3943234,35.607977,-83.450747,West Prong Little Pigeon River Upper,Road Prong,5323.866211,,,dd,GCS,NAD83,17,,Little River District,TPCOLSON,TPCOLSON,1446950255000,GRSM,UNR,,5,,,Appalachian Trail,Clingmans Dome Access Road,Valid,Parapsyche_apicalis,Parapsyche  apicalis,28919,Apical Retreat-maker,Insect,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,-356659200000,Animalia, ,Arthropoda,Insecta,Pterygota, , ,Protostomia,Ecdysozoa, ,Trichoptera, ,Annulipalpia, , ,Hydropsychidae, ,~,by hand, , ,cert,General
0101000020E6100000AA895C751FDE54C061BB62E30DD04140,232110,0101000020110F0000A59AA10F11B961C1B8CA237B9C355041,231988,>1m <=5m,ATBI DATABASE,,1446950252000,DERV,MOUNT LE CONTE,Great Smoky Mountains National Park,>1m <=5m,Sevier,Tennessee,276254,3945214,35.625417,-83.470666,West Prong Little Pigeon River Upper,Road Prong,3852.868408,,,dd,GCS,NAD83,17,,Little River District,TPCOLSON,TPCOLSON,1446950252000,GRSM,UNR,,5,,,Chimney Tops Trail,Chimney Tops Trailhead Overflow Pullout Parkng,Valid,Parapsyche_apicalis,Parapsyche  apicalis,28919,Apical Retreat-maker,Insect,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,866678400000,Animalia, ,Arthropoda,Insecta,Pterygota, , ,Protostomia,Ecdysozoa, ,Trichoptera, ,Annulipalpia, , ,Hydropsychidae, ,~,by hand, , ,cert,Inventory & Monitoring
0101000020E6100000B8B214C1E6DC54C0DEF2FF5463D04140,232113,0101000020110F0000B744347B07B861C168FE35C2F5355041,231991,>1m <=5m,ATBI DATABASE,,1446950254000,DERV,MOUNT LE CONTE,Great Smoky Mountains National Park,>1m <=5m,Sevier,Tennessee,277990,3945460,35.628025,-83.45158,West Prong Little Pigeon River Upper,Walker Camp Prong,3924.582764,,,dd,GCS,NAD83,17,,Little River District,TPCOLSON,TPCOLSON,1446950254000,GRSM,UNR,,6,,,Alum Cave Trail,Newfound Gap Road North,Valid,Parapsyche_apicalis,Parapsyche  apicalis,28919,Apical Retreat-maker,Insect,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,741916800000,Animalia, ,Arthropoda,Insecta,Pterygota, , ,Protostomia,Ecdysozoa, ,Trichoptera, ,Annulipalpia, , ,Hydropsychidae, ,~,by hand, , ,cert,Inventory & Monitoring
0101000020E6100000FB2EA2764ADE54C05CF8736AA4D64140,232108,0101000020110F0000293ACF9535B961C19D2C9A387F3C5041,231986,>1m <=5m,ATBI DATABASE,,1446950251000,DERV,MOUNT LE CONTE,Great Smoky Mountains National Park,>1m <=5m,Sevier,Tennessee,276160,3950930,35.676886,-83.473291,Le Conte Creek,,3041.394043,,,dd,GCS,NAD83,17,,Little River District,TPCOLSON,TPCOLSON,1446950251000,GRSM,UNR,,7,,,Trillium Gap Trail,Roaring Fork Motor Nature Trail,Valid,Parapsyche_apicalis,Parapsyche  apicalis,28919,Apical Retreat-maker,Insect,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,613958400000,Animalia, ,Arthropoda,Insecta,Pterygota, , ,Protostomia,Ecdysozoa, ,Trichoptera, ,Annulipalpia, , ,Hydropsychidae, ,~,black light trap,No, ,cert,Lepidoptera Survey
0101000020E61000006D061D4C01D254C08183B116C3DD4140,232121,0101000020110F0000B22F0765C6AE61C134C99289F1435041,231999,>1m <=5m,ATBI DATABASE,,1446950260000,DERV,MOUNT GUYOT,Great Smoky Mountains National Park,>1m <=5m,Sevier,Tennessee,293680,3956680,35.732509,-83.281325,East Fork Dunn Creek,Dunn Creek,3395.544678,,,dd,GCS,NAD83,17,,Cosby District,TPCOLSON,TPCOLSON,1446950260000,GRSM,UNR,,6,,,Albright Grove NatureTrail,Cosby Campground Road B,Valid,Parapsyche_apicalis,Parapsyche  apicalis,28919,Apical Retreat-maker,Insect,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,837475200000,Animalia, ,Arthropoda,Insecta,Pterygota, , ,Protostomia,Ecdysozoa, ,Trichoptera, ,Annulipalpia, , ,Hydropsychidae, ,~,by hand, , ,cert,Inventory & Monitoring
0101000020E61000007607FFC2F5D154C05C1EB6F7A0DD4140,232122,0101000020110F0000CAD9F198BCAE61C15CFA9BD6CD435041,232000,>1m <=5m,ATBI DATABASE,,1446950261000,DERV,MOUNT GUYOT,Great Smoky Mountains National Park,>1m <=5m,Sevier,Tennessee,293741,3956563,35.731468,-83.280621,East Fork Dunn Creek,,3506.320312,,,dd,GCS,NAD83,17,,Cosby District,TPCOLSON,TPCOLSON,1446950261000,GRSM,UNR,,6,,,Albright Grove NatureTrail,Cosby Campground Road B,Valid,Parapsyche_apicalis,Parapsyche  apicalis,28919,Apical Retreat-maker,Insect,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,1031875200000,Animalia, ,Arthropoda,Insecta,Pterygota, , ,Protostomia,Ecdysozoa, ,Trichoptera, ,Annulipalpia, , ,Hydropsychidae, ,~,Malaise trap (Townes), , ,cert,ATBI Pilot Study
0101000020E6100000AD536E0008E054C0E436D7C69ED74140,232107,0101000020110F0000E4F721FBAFBA61C101200FFE843D5041,231985,>1m <=5m,ATBI DATABASE,,1446950250000,DERV,GATLINBURG,Great Smoky Mountains National Park,>1m <=5m,Sevier,Tennessee,273720,3951840,35.684526,-83.500484,Le Conte Creek,Le Conte Creek,2093.03125,,,dd,GCS,NAD83,17,,Little River District,TPCOLSON,TPCOLSON,1446950250000,GRSM,UNR,,4,,,Twin Creeks Trail,Natural Resources Center Parking #4,Valid,Parapsyche_apicalis,Parapsyche  apicalis,28919,Apical Retreat-maker,Insect,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,843436800000,Animalia, ,Arthropoda,Insecta,Pterygota, , ,Protostomia,Ecdysozoa, ,Trichoptera, ,Annulipalpia, , ,Hydropsychidae, ,~,by hand, , ,cert,Inventory & Monitoring
0101000020E610000010CCFFAE86E154C005D0705606C44140,232106,0101000020110F0000B07D2BFEF4BB61C1B69D7DB10C295041,231984,>1m <=5m,ATBI DATABASE,,1446950250000,DERV,SILERS BALD,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,271170,3934910,35.531437,-83.523841,Forney Creek,Forney Creek,3558.315674,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446950250000,GRSM,UNR,,2,,,Forney Creek Trail,Clingmans Dome Road Parking #3,Valid,Parapsyche_apicalis,Parapsyche  apicalis,28919,Apical Retreat-maker,Insect,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,772243200000,Animalia, ,Arthropoda,Insecta,Pterygota, , ,Protostomia,Ecdysozoa, ,Trichoptera, ,Annulipalpia, , ,Hydropsychidae, ,~,by hand, , ,cert,Inventory & Monitoring
0101000020E6100000954CD2B874E654C0EF67459C5AC44140,232104,0101000020110F0000B7BFA9D724C061C13CD0E2A464295041,231982,>1m <=5m,ATBI DATABASE,,1446950249000,DERV,SILERS BALD,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,264192,3935377,35.534008,-83.60087,Hazel Creek,Hazel Creek,3678.769287,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446950249000,GRSM,UNR,,7,,,Hazel Creek Trail,Clingmans Dome Road Parking #3,Valid,Parapsyche_apicalis,Parapsyche  apicalis,28919,Apical Retreat-maker,Insect,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,999043200000,Animalia, ,Arthropoda,Insecta,Pterygota, , ,Protostomia,Ecdysozoa, ,Trichoptera, ,Annulipalpia, , ,Hydropsychidae, ,~,black light trap, , ,cert,N. kolodskii search
0101000020E61000007D4BC79C07E954C003CA7BDC04CB4140,232103,0101000020110F0000AED5347054C261C115781DF859305041,231981,>1m <=5m,ATBI DATABASE,,1446950248000,DERV,THUNDERHEAD MOUNTAIN,Great Smoky Mountains National Park,>1m <=5m,Sevier,Tennessee,260700,3941251,35.586079,-83.641086,Little River-Crooked Creek,Double Trestle Branch,4285.479004,,,dd,GCS,NAD83,17,,Cades Cove District,TPCOLSON,TPCOLSON,1446950248000,GRSM,UNR,,7,,,Greenbrier Ridge Trail,Upper Tremont Road,Valid,Parapsyche_apicalis,Parapsyche  apicalis,28919,Apical Retreat-maker,Insect,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,1000771200000,Animalia, ,Arthropoda,Insecta,Pterygota, , ,Protostomia,Ecdysozoa, ,Trichoptera, ,Annulipalpia, , ,Hydropsychidae, ,~,black light trap, , ,cert,N. kolodskii search
