the_geom,cartodb_id,the_geom_webmercator,objectid,verror,mapsource,sourcedate,editdate,mapmethod,quadname,unitname,herror,county,state,x_coord,y_coord,lat,lon,watershed,streamname,elevation,year,notes,coord_units,coord_system,datum,utm_zone,managementzone,parkdistrict,editby,createby,createdate,unitcode,restriction,veg_class,landform,loc_name,loc_id,trail,road,valid_result,genus_speciesmaxent,genus_speciesirma,grsm_speciesid,commonname,taxagroup,subjectcategory,dateretrieved,kingdom,subkingdom,phylum,subphylum,class,subclass,superdivision,division,subdivision,superorder,ordername,series,suborder,infraorder,superfamily,family,subfamily,tribe,collectionmethod,specimentype,dateprecision,identificationprecision,project
0101000020E6100000A7DC633A0BF554C0B62CDD39A1CD4140,85487,0101000020110F0000E3FA458F88CC61C1B8D6B20E14335041,85031,>1m <=5m,ATBI DATABASE,,1446871294000,DERV,CADES COVE,Great Smoky Mountains National Park,>1m <=5m,Blount,Tennessee,243752,3943987,35.606476,-83.828806,Abrams Creek Upper,Tater Branch,1774.387451,,,dd,GCS,NAD83,17,,Cades Cove District,TPCOLSON,TPCOLSON,1446871294000,GRSM,UNR,,6,,,Cooper Road Trail,Cades Cove Loop Road,Valid,Acer_negundo,Acer  negundo,330,Box-elder,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1044662400000,Plantae,Tracheobionta, , ,Magnoliopsida,Rosidae,Spermatophyta,Magnoliophyta, , ,Sapindales, , , , ,Aceraceae, ,~,observed, , ,cert,Keith Tree Survey
0101000020E6100000211564366EF454C07C4CE851D8CB4140,85491,0101000020110F0000E374CC3403CC61C16FCC07D036315041,85037,>1m <=5m,ATBI DATABASE,,1446871297000,DERV,CADES COVE,Great Smoky Mountains National Park,>1m <=5m,Blount,Tennessee,244576,3942415,35.592532,-83.819223,Abrams Creek Upper,,1726.073486,,,dd,GCS,NAD83,17,,Cades Cove District,TPCOLSON,TPCOLSON,1446871297000,GRSM,UNR,,5,,,Lawson Cemetery Access,Cades Cove Loop Road,Valid,Acer_negundo,Acer  negundo,330,Box-elder,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1044144000000,Plantae,Tracheobionta, , ,Magnoliopsida,Rosidae,Spermatophyta,Magnoliophyta, , ,Sapindales, , , , ,Aceraceae, ,~,observed, , ,cert,Keith Tree Survey
0101000020E610000006C73C5DC3F454C042DD2174B9CB4140,85489,0101000020110F00000AD990864BCC61C1737E489316315041,85035,>1m <=5m,ATBI DATABASE,,1446871296000,DERV,CADES COVE,Great Smoky Mountains National Park,>1m <=5m,Blount,Tennessee,244102,3942324,35.59159,-83.82442,Abrams Creek Upper,,1723.239502,,,dd,GCS,NAD83,17,,Cades Cove District,TPCOLSON,TPCOLSON,1446871296000,GRSM,UNR,,6,,,Lawson Cemetery Access,Hyatt Lane,Valid,Acer_negundo,Acer  negundo,330,Box-elder,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1044144000000,Plantae,Tracheobionta, , ,Magnoliopsida,Rosidae,Spermatophyta,Magnoliophyta, , ,Sapindales, , , , ,Aceraceae, ,~,observed, , ,cert,Keith Tree Survey
0101000020E6100000CDA535BCAFF454C0D94E9B3EA9CB4140,85490,0101000020110F000042DECEDA3ACC61C1CFCC7CA505315041,85036,>1m <=5m,ATBI DATABASE,,1446871296000,DERV,CADES COVE,Great Smoky Mountains National Park,>1m <=5m,Blount,Tennessee,244209,3942266,35.591096,-83.823222,Abrams Creek Upper,,1730.660645,,,dd,GCS,NAD83,17,,Cades Cove District,TPCOLSON,TPCOLSON,1446871296000,GRSM,UNR,,5,,,Lawson Cemetery Access,Hyatt Lane,Valid,Acer_negundo,Acer  negundo,330,Box-elder,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1044144000000,Plantae,Tracheobionta, , ,Magnoliopsida,Rosidae,Spermatophyta,Magnoliophyta, , ,Sapindales, , , , ,Aceraceae, ,~,observed, , ,cert,Keith Tree Survey
0101000020E6100000737E55F1D0F454C0ABF2EEDC7CCB4140,85429,0101000020110F0000ECD1D00E57CC61C15D60684BD7305041,85034,>1m <=5m,ATBI DATABASE,,1446871295000,DERV,CADES COVE,Great Smoky Mountains National Park,>1m <=5m,Blount,Tennessee,244021,3942121,35.589741,-83.825249,Abrams Creek Upper,Cades Branch,1730.484497,,,dd,GCS,NAD83,17,,Cades Cove District,TPCOLSON,TPCOLSON,1446871295000,GRSM,UNR,,5,,,Lawson Cemetery Access,Cades Cove Loop Road,Valid,Acer_negundo,Acer  negundo,330,Box-elder,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1044144000000,Plantae,Tracheobionta, , ,Magnoliopsida,Rosidae,Spermatophyta,Magnoliophyta, , ,Sapindales, , , , ,Aceraceae, ,~,observed, , ,cert,Keith Tree Survey
0101000020E6100000FDA6552CD2F454C075F3D1055CCB4140,85488,0101000020110F00002788581A58CC61C138A92FFFB4305041,85032,>1m <=5m,ATBI DATABASE,,1446871294000,DERV,CADES COVE,Great Smoky Mountains National Park,>1m <=5m,Blount,Tennessee,244011,3942010,35.588739,-83.825324,Abrams Creek Upper,Cades Branch,1738.717163,,,dd,GCS,NAD83,17,,Cades Cove District,TPCOLSON,TPCOLSON,1446871294000,GRSM,UNR,,6,,,Lawson Cemetery Access,Cades Cove Loop Road,Valid,Acer_negundo,Acer  negundo,330,Box-elder,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1044144000000,Plantae,Tracheobionta, , ,Magnoliopsida,Rosidae,Spermatophyta,Magnoliophyta, , ,Sapindales, , , , ,Aceraceae, ,~,observed, , ,cert,Keith Tree Survey
0101000020E6100000FFE9BF34D0F454C0EA09A6F552CB4140,85407,0101000020110F0000FFA7A66E56CC61C1F38A1088AB305041,85033,>1m <=5m,ATBI DATABASE,,1446871295000,DERV,CADES COVE,Great Smoky Mountains National Park,>1m <=5m,Blount,Tennessee,244021,3941979,35.588462,-83.825204,Abrams Creek Upper,Cades Branch,1749.31665,,,dd,GCS,NAD83,17,,Cades Cove District,TPCOLSON,TPCOLSON,1446871295000,GRSM,UNR,,6,,,Lawson Cemetery Access,Cades Cove Loop Road,Valid,Acer_negundo,Acer  negundo,330,Box-elder,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1044144000000,Plantae,Tracheobionta, , ,Magnoliopsida,Rosidae,Spermatophyta,Magnoliophyta, , ,Sapindales, , , , ,Aceraceae, ,~,observed, , ,cert,Keith Tree Survey
0101000020E6100000391177342FF654C07B15F731FCCB4140,85415,0101000020110F0000F26B238980CD61C1482B23485C315041,85028,>1m <=5m,ATBI DATABASE,,1446871292000,DERV,CADES COVE,Great Smoky Mountains National Park,>1m <=5m,Blount,Tennessee,242096,3942608,35.593627,-83.846627,Abrams Creek Upper,Abrams Creek,1707.611206,,,dd,GCS,NAD83,17,,Cades Cove District,TPCOLSON,TPCOLSON,1446871292000,GRSM,UNR,,6,,,Wet Bottom Trail,Cades Cove Loop Road,Valid,Acer_negundo,Acer  negundo,330,Box-elder,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,252460800000,Plantae,Tracheobionta, , ,Magnoliopsida,Rosidae,Spermatophyta,Magnoliophyta, , ,Sapindales, , , , ,Aceraceae, ,~,observed, ,year,cert,Fridley Veg Plots
0101000020E6100000151F6A3171FE54C07C0F2E5CD7C14140,85482,0101000020110F0000BEEE49F283D461C17F212364C5265041,85025,>1m <=5m,ATBI DATABASE,,1446871290000,DERV,CALDERWOOD,Great Smoky Mountains National Park,>1m <=5m,Blount,Tennessee,230137,3934161,35.514378,-83.975655,Chilhowee Lake,Cattail Branch,1039.691895,,,dd,GCS,NAD83,17,,Cades Cove District,TPCOLSON,TPCOLSON,1446871290000,GRSM,UNR,,2,,,Hannah Mountain Trail,Parson Branch Road (closed Winter),Valid,Acer_negundo,Acer  negundo,330,Box-elder,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1152316800000,Plantae,Tracheobionta, , ,Magnoliopsida,Rosidae,Spermatophyta,Magnoliophyta, , ,Sapindales, , , , ,Aceraceae, ,~,observed,No,day,cert,ATBI
0101000020E6100000D5D9829EC0FE54C021763EED84C24140,85479,0101000020110F000099B23167C7D461C14FB35C7F7A275041,85022,>1m <=5m,ATBI DATABASE,,1446871289000,DERV,CALDERWOOD,Great Smoky Mountains National Park,>1m <=5m,Blount,Tennessee,229715,3934762,35.519675,-83.980502,Chilhowee Lake,Tabcat Creek,1061.499268,,,dd,GCS,NAD83,17,,Cades Cove District,TPCOLSON,TPCOLSON,1446871289000,GRSM,UNR,,7,,,Hannah Mountain Trail,Parson Branch Road (closed Winter),Valid,Acer_negundo,Acer  negundo,330,Box-elder,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1016928000000,Plantae,Tracheobionta, , ,Magnoliopsida,Rosidae,Spermatophyta,Magnoliophyta, , ,Sapindales, , , , ,Aceraceae, ,~,observed, , ,cert,Keith Tree Survey
0101000020E6100000BD891A12B8FE54C0E33FDA88B2C24140,85480,0101000020110F0000E1379424C0D461C149E5A916AA275041,85023,>1m <=5m,ATBI DATABASE,,1446871289000,DERV,CALDERWOOD,Great Smoky Mountains National Park,>1m <=5m,Blount,Tennessee,229767,3934915,35.521067,-83.979981,Chilhowee Lake,Tabcat Creek,976.208862,,,dd,GCS,NAD83,17,,Cades Cove District,TPCOLSON,TPCOLSON,1446871289000,GRSM,UNR,,6,,,Hannah Mountain Trail,Parson Branch Road (closed Winter),Valid,Acer_negundo,Acer  negundo,330,Box-elder,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1020211200000,Plantae,Tracheobionta, , ,Magnoliopsida,Rosidae,Spermatophyta,Magnoliophyta, , ,Sapindales, , , , ,Aceraceae, ,~,observed, , ,cert,INHS plant survey
0101000020E6100000356F5689A1FE54C0D7B1465420C34140,85481,0101000020110F000067072A01ADD461C185AA27A91C285041,85024,>1m <=5m,ATBI DATABASE,,1446871290000,DERV,CALDERWOOD,Great Smoky Mountains National Park,>1m <=5m,Blount,Tennessee,229903,3935283,35.524417,-83.978605,Chilhowee Lake,Boarhog Branch,947.095825,,,dd,GCS,NAD83,17,,Cades Cove District,TPCOLSON,TPCOLSON,1446871290000,GRSM,UNR,,5,,,Hannah Mountain Trail,Foothills Parkway Section 8h,Valid,Acer_negundo,Acer  negundo,330,Box-elder,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1034121600000,Plantae,Tracheobionta, , ,Magnoliopsida,Rosidae,Spermatophyta,Magnoliophyta, , ,Sapindales, , , , ,Aceraceae, ,~,by hand, , ,cert,INHS plant survey
0101000020E610000036B8F60373FF54C03CD678284BC44140,85475,0101000020110F0000634B46EA5ED561C1F3F6628454295041,85018,>1m <=5m,ATBI DATABASE,,1446871286000,DERV,CALDERWOOD,Great Smoky Mountains National Park,>1m <=5m,Blount,Tennessee,228774,3936330,35.533537,-83.991391,Chilhowee Lake,Shop Creek,1004.181152,,,dd,GCS,NAD83,17,,Cades Cove District,TPCOLSON,TPCOLSON,1446871286000,GRSM,UNR,,6,,,Hannah Mountain Trail,Foothills Parkway Section 8h,Valid,Acer_negundo,Acer  negundo,330,Box-elder,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1137888000000,Plantae,Tracheobionta, , ,Magnoliopsida,Rosidae,Spermatophyta,Magnoliophyta, , ,Sapindales, , , , ,Aceraceae, ,~,observed,No,day,cert,ATBI
0101000020E61000001EBA5A3361FF54C084686F28B0C44140,85476,0101000020110F00005798F2C84FD561C13A7B98EDBD295041,85019,>1m <=5m,ATBI DATABASE,,1446871287000,DERV,CALDERWOOD,Great Smoky Mountains National Park,>1m <=5m,Blount,Tennessee,228883,3936669,35.536619,-83.990303,Chilhowee Lake,,1036.066406,,,dd,GCS,NAD83,17,,Cades Cove District,TPCOLSON,TPCOLSON,1446871287000,GRSM,UNR,,7,,,Hannah Mountain Trail,Foothills Parkway Section 8h,Valid,Acer_negundo,Acer  negundo,330,Box-elder,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1137888000000,Plantae,Tracheobionta, , ,Magnoliopsida,Rosidae,Spermatophyta,Magnoliophyta, , ,Sapindales, , , , ,Aceraceae, ,~,observed,No,day,cert,ATBI
0101000020E61000002530E5F560FF54C0CCFFAD69C0C44140,85477,0101000020110F00007218C0944FD561C1065DADE4CE295041,85020,>1m <=5m,ATBI DATABASE,,1446871287000,DERV,CALDERWOOD,Great Smoky Mountains National Park,>1m <=5m,Blount,Tennessee,228886,3936724,35.537115,-83.990289,Chilhowee Lake,,1028.753174,,,dd,GCS,NAD83,17,,Cades Cove District,TPCOLSON,TPCOLSON,1446871287000,GRSM,UNR,,5,,,Hannah Mountain Trail,Foothills Parkway Section 8h,Valid,Acer_negundo,Acer  negundo,330,Box-elder,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1142121600000,Plantae,Tracheobionta, , ,Magnoliopsida,Rosidae,Spermatophyta,Magnoliophyta, , ,Sapindales, , , , ,Aceraceae, ,~,observed,No,day,cert,ATBI
0101000020E61000009F3BE20CF5FE54C0511D610704C44140,85478,0101000020110F00005AC3D1EEF3D461C1C5B1A4480A295041,85021,>1m <=5m,ATBI DATABASE,,1446871288000,DERV,CALDERWOOD,Great Smoky Mountains National Park,>1m <=5m,Blount,Tennessee,229464,3936068,35.531366,-83.983703,Chilhowee Lake,Shop Creek,921.075134,,,dd,GCS,NAD83,17,,Cades Cove District,TPCOLSON,TPCOLSON,1446871288000,GRSM,UNR,,2,,,Hannah Mountain Trail,Foothills Parkway Section 8h,Valid,Acer_negundo,Acer  negundo,330,Box-elder,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1020124800000,Plantae,Tracheobionta, , ,Magnoliopsida,Rosidae,Spermatophyta,Magnoliophyta, , ,Sapindales, , , , ,Aceraceae, ,~,by hand, , ,cert,INHS plant survey
0101000020E61000007D29CAA5D1FB54C05B89C60898CD4140,85483,0101000020110F0000606A4B9A49D261C115ABA7740A335041,85026,>1m <=5m,ATBI DATABASE,,1446871291000,DERV,CALDERWOOD,Great Smoky Mountains National Park,>1m <=5m,Blount,Tennessee,234159,3944237,35.606195,-83.934667,Abrams Creek Lower,Abrams Creek,1100.67688,,,dd,GCS,NAD83,17,,Cades Cove District,TPCOLSON,TPCOLSON,1446871291000,GRSM,UNR,,3,,,Rabbit Creek Trail,Abrams Creek Campground Access Road,Valid,Acer_negundo,Acer  negundo,330,Box-elder,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,898300800000,Plantae,Tracheobionta, , ,Magnoliopsida,Rosidae,Spermatophyta,Magnoliophyta, , ,Sapindales, , , , ,Aceraceae, ,~,observed, ,day,cert,Ted Simons Bird Survey
0101000020E610000046CDDB01ACFB54C03A229D8982CD4140,85484,0101000020110F0000FFCA7EA229D261C11C831100F4325041,85027,>1m <=5m,ATBI DATABASE,,1446871292000,DERV,CALDERWOOD,Great Smoky Mountains National Park,>1m <=5m,Blount,Tennessee,234365,3944158,35.605539,-83.932369,Abrams Creek Lower,Abrams Creek,1115.126343,,,dd,GCS,NAD83,17,,Cades Cove District,TPCOLSON,TPCOLSON,1446871292000,GRSM,UNR,,6,,,Rabbit Creek Trail,Abrams Creek Campground Access Road,Valid,Acer_negundo,Acer  negundo,330,Box-elder,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,252460800000,Plantae,Tracheobionta, , ,Magnoliopsida,Rosidae,Spermatophyta,Magnoliophyta, , ,Sapindales, , , , ,Aceraceae, ,~,observed, ,year,cert,Fridley Veg Plots
