the_geom,cartodb_id,the_geom_webmercator,objectid,verror,mapsource,sourcedate,editdate,mapmethod,quadname,unitname,herror,county,state,x_coord,y_coord,lat,lon,watershed,streamname,elevation,year,notes,coord_units,coord_system,datum,utm_zone,managementzone,parkdistrict,editby,createby,createdate,unitcode,restriction,veg_class,landform,loc_name,loc_id,trail,road,valid_result,genus_speciesmaxent,genus_speciesirma,grsm_speciesid,commonname,taxagroup,subjectcategory,dateretrieved,kingdom,subkingdom,phylum,subphylum,class,subclass,superdivision,division,subdivision,superorder,ordername,series,suborder,infraorder,superfamily,family,subfamily,tribe,collectionmethod,specimentype,dateprecision,identificationprecision,project
0101000020E61000007AB9C49B59E054C004BC52C499BF4140,199713,0101000020110F0000A0F5264AF5BA61C10C1C59F76E245041,199561,>1m <=5m,ATBI DATABASE,,1446931878000,DERV,NOLAND CREEK,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,272739,3931033,35.496873,-83.505465,Noland Creek,,2514.258545,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446931878000,GRSM,UNR,,3,,,Noland Creek Trail,Lakeview Drive East,Valid,Laportea_canadensis,Laportea  canadensis,21704,Canadian Wood-nettle,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1065744000000,Plantae,Tracheobionta, , ,Magnoliopsida,Hamamelidae,Spermatophyta,Magnoliophyta, , ,Urticales, , , , ,Urticaceae, ,~,observed, , ,cert,INHS plant survey
0101000020E61000007F7D14787EE054C045F63B0061BF4140,199712,0101000020110F0000EB216A9814BB61C1830FF5BF33245041,199560,>1m <=5m,ATBI DATABASE,,1446931877000,DERV,NOLAND CREEK,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,272530,3930846,35.495141,-83.507715,Noland Creek,Drinklog Branch,2573.8396,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446931877000,GRSM,UNR,,1,,,Noland Creek Trail,Lakeview Drive East,Valid,Laportea_canadensis,Laportea  canadensis,21704,Canadian Wood-nettle,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1087257600000,Plantae,Tracheobionta, , ,Magnoliopsida,Hamamelidae,Spermatophyta,Magnoliophyta, , ,Urticales, , , , ,Urticaceae, ,~,observed, ,day,cert,Fridley Veg Plots
0101000020E61000001F3CD83737E054C0CEF25AE84EBE4140,199714,0101000020110F00001B19FA14D8BA61C1258BC3D715235041,199562,>1m <=5m,ATBI DATABASE,,1446931878000,DERV,NOLAND CREEK,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,272901,3929908,35.486776,-83.503366,Noland Creek,Noland Creek,2376.458984,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446931878000,GRSM,UNR,,5,,,Noland Creek Trail,Lakeview Drive East,Valid,Laportea_canadensis,Laportea  canadensis,21704,Canadian Wood-nettle,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1087084800000,Plantae,Tracheobionta, , ,Magnoliopsida,Hamamelidae,Spermatophyta,Magnoliophyta, , ,Urticales, , , , ,Urticaceae, ,~,observed, ,day,cert,Fridley Veg Plots
0101000020E6100000014817E2ABE054C044E2B58AFFBC4140,199709,0101000020110F0000BBA8632A3BBB61C18DB01710B8215041,199557,>1m <=5m,ATBI DATABASE,,1446931876000,DERV,NOLAND CREEK,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,272226,3928789,35.476542,-83.510487,Noland Creek,,2107.562744,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446931876000,GRSM,UNR,,1,,,Noland Creek Trail,Lakeview Drive East,Valid,Laportea_canadensis,Laportea  canadensis,21704,Canadian Wood-nettle,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1087084800000,Plantae,Tracheobionta, , ,Magnoliopsida,Hamamelidae,Spermatophyta,Magnoliophyta, , ,Urticales, , , , ,Urticaceae, ,~,observed, ,day,cert,Fridley Veg Plots
0101000020E6100000F2C17CC30EE154C0BA44C0E470BC4140,199707,0101000020110F0000089710258FBB61C1ADF9074C23215041,199555,>1m <=5m,ATBI DATABASE,,1446931875000,DERV,NOLAND CREEK,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,271666,3928320,35.472188,-83.516522,Noland Creek,Noland Creek,2045.845825,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446931875000,GRSM,UNR,,5,,,Noland Creek Trail,Lakeview Drive East,Valid,Laportea_canadensis,Laportea  canadensis,21704,Canadian Wood-nettle,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1056326400000,Plantae,Tracheobionta, , ,Magnoliopsida,Hamamelidae,Spermatophyta,Magnoliophyta, , ,Urticales, , , , ,Urticaceae, ,~,observed, , ,cert,INHS plant survey
0101000020E6100000193D312A0AE154C064FD27FE76BC4140,199708,0101000020110F00004D13303D8BBB61C1D9315BA829215041,199556,>1m <=5m,ATBI DATABASE,,1446931876000,DERV,NOLAND CREEK,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,271692,3928340,35.472375,-83.516241,Noland Creek,Noland Creek,2040.750488,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446931876000,GRSM,UNR,,6,,,Noland Creek Trail,Lakeview Drive East,Valid,Laportea_canadensis,Laportea  canadensis,21704,Canadian Wood-nettle,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1083283200000,Plantae,Tracheobionta, , ,Magnoliopsida,Hamamelidae,Spermatophyta,Magnoliophyta, , ,Urticales, , , , ,Urticaceae, ,~,observed, , ,cert,INHS plant survey
0101000020E6100000FBB628FF0FDC54C073C8023DCCBA4140,199753,0101000020110F0000561A701651B761C18CDF04A66C1F5041,199599,>1m <=5m,ATBI DATABASE,,1446931901000,DERV,BRYSON CITY,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,278714,3926718,35.459351,-83.438472,Deep Creek,Durham Branch,1816.224609,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446931901000,GRSM,UNR,,4,,,Noland Divide Trail,Deep Creek Horse Trailer Parking,Valid,Laportea_canadensis,Laportea  canadensis,21704,Canadian Wood-nettle,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1120608000000,Plantae,Tracheobionta, , ,Magnoliopsida,Hamamelidae,Spermatophyta,Magnoliophyta, , ,Urticales, , , , ,Urticaceae, ,~,by hand,No,day,cert,PKnob gall inventory
0101000020E6100000F5144BBABBD154C0BAA32F1F31E04140,199786,0101000020110F0000E16B244F8BAE61C1B456B16B7C465041,199630,>1m <=5m,ATBI DATABASE,,1446931920000,DERV,JONES COVE,Great Smoky Mountains National Park,>1m <=5m,Cocke,Tennessee,294113,3958777,35.751492,-83.277079,Cosby Creek,Indian Camp Creek,2461.337402,,,dd,GCS,NAD83,17,,Cosby District,TPCOLSON,TPCOLSON,1446931920000,GRSM,UNR,,4,,,Maddron Bald Trail,Cosby Campground Road A,Valid,Laportea_canadensis,Laportea  canadensis,21704,Canadian Wood-nettle,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,961718400000,Plantae,Tracheobionta, , ,Magnoliopsida,Hamamelidae,Spermatophyta,Magnoliophyta, , ,Urticales, , , , ,Urticaceae, ,~,observed, , ,cert,INHS plant survey
0101000020E6100000F71A73B845D154C077FC8D3979E04140,199792,0101000020110F0000629DE91527AE61C17092BCE0C7465041,199637,>1m <=5m,ATBI DATABASE,,1446931924000,DERV,JONES COVE,Great Smoky Mountains National Park,>1m <=5m,Cocke,Tennessee,294770,3959006,35.753693,-83.269876,Cosby Creek,Cole Creek,2535.850342,,,dd,GCS,NAD83,17,,Cosby District,TPCOLSON,TPCOLSON,1446931924000,GRSM,UNR,,7,,,Gabes Mountain Trail,Cosby Entrance Road,Valid,Laportea_canadensis,Laportea  canadensis,21704,Canadian Wood-nettle,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,970099200000,Plantae,Tracheobionta, , ,Magnoliopsida,Hamamelidae,Spermatophyta,Magnoliophyta, , ,Urticales, , , , ,Urticaceae, ,~,observed, , ,cert,INHS plant survey
0101000020E61000002B6056B65CD154C012DBFE119DE14140,199790,0101000020110F00005C84CC9C3AAE61C162A03952F9475041,199634,>1m <=5m,ATBI DATABASE,,1446931923000,DERV,JONES COVE,Great Smoky Mountains National Park,>1m <=5m,Cocke,Tennessee,294666,3959997,35.762599,-83.27128,Cosby Creek,Cole Creek,2117.120361,,,dd,GCS,NAD83,17,,Cosby District,TPCOLSON,TPCOLSON,1446931923000,GRSM,UNR,,3,,,Maddron Bald Trail,Cosby Entrance Road,Valid,Laportea_canadensis,Laportea  canadensis,21704,Canadian Wood-nettle,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,969840000000,Plantae,Tracheobionta, , ,Magnoliopsida,Hamamelidae,Spermatophyta,Magnoliophyta, , ,Urticales, , , , ,Urticaceae, ,~,observed, , ,cert,INHS plant survey
0101000020E61000008A368BA05CD154C0FC756F91B0E14140,199188,0101000020110F0000EA214A8A3AAE61C1EA868ABA0D485041,199636,>1m <=5m,ATBI DATABASE,,1446931924000,DERV,JONES COVE,Great Smoky Mountains National Park,>1m <=5m,Cocke,Tennessee,294668,3960063,35.763194,-83.271275,Cosby Creek,Cole Creek,2091.817383,,,dd,GCS,NAD83,17,,Cosby District,TPCOLSON,TPCOLSON,1446931924000,GRSM,UNR,,5,,,Maddron Bald Trail,Cosby Entrance Road,Valid,Laportea_canadensis,Laportea  canadensis,21704,Canadian Wood-nettle,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,969840000000,Plantae,Tracheobionta, , ,Magnoliopsida,Hamamelidae,Spermatophyta,Magnoliophyta, , ,Urticales, , , , ,Urticaceae, ,~,observed, , ,cert,INHS plant survey
0101000020E61000005172F47C76CE54C0CE8ECA10B1E04140,199805,0101000020110F00007545C53DC4AB61C18A35595102475041,199650,>1m <=5m,ATBI DATABASE,,1446931931000,DERV,HARTFORD,Great Smoky Mountains National Park,>1m <=5m,Cocke,Tennessee,298744,3959104,35.755397,-83.225978,Cosby Creek,,2639.764648,,,dd,GCS,NAD83,17,,Cosby District,TPCOLSON,TPCOLSON,1446931931000,GRSM,UNR,,7,,,Gabes Mountain Trail,Cosby Campground Road A,Valid,Laportea_canadensis,Laportea  canadensis,21704,Canadian Wood-nettle,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,932860800000,Plantae,Tracheobionta, , ,Magnoliopsida,Hamamelidae,Spermatophyta,Magnoliophyta, , ,Urticales, , , , ,Urticaceae, ,~,by hand, , ,cert,INHS plant survey
0101000020E61000008FE1D766C8CE54C0AA93FE2127E14140,199804,0101000020110F0000B3DF80CF09AC61C1792D72E27D475041,199649,>1m <=5m,ATBI DATABASE,,1446931931000,DERV,HARTFORD,Great Smoky Mountains National Park,>1m <=5m,Cocke,Tennessee,298301,3959514,35.759,-83.230978,Cosby Creek,Hen Wallow Creek,2782.165527,,,dd,GCS,NAD83,17,,Cosby District,TPCOLSON,TPCOLSON,1446931931000,GRSM,UNR,,4,,,Gabes Mountain Trail,Cosby Entrance Road,Valid,Laportea_canadensis,Laportea  canadensis,21704,Canadian Wood-nettle,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,932860800000,Plantae,Tracheobionta, , ,Magnoliopsida,Hamamelidae,Spermatophyta,Magnoliophyta, , ,Urticales, , , , ,Urticaceae, ,~,observed, , ,cert,INHS plant survey
0101000020E610000039A636EA61CC54C0C3716130C1E14140,199812,0101000020110F0000B0133CEDFFA961C1803A08201F485041,199657,>1m <=5m,ATBI DATABASE,,1446931935000,DERV,HARTFORD,Great Smoky Mountains National Park,>1m <=5m,Cocke,Tennessee,301704,3959959,35.763701,-83.193472,Cosby Creek,Riding Fork,2543.070557,,,dd,GCS,NAD83,17,,Cosby District,TPCOLSON,TPCOLSON,1446931935000,GRSM,UNR,,8,,,Lower Mount Cammerer Trail,Cosby Entrance Road,Valid,Laportea_canadensis,Laportea  canadensis,21704,Canadian Wood-nettle,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,932947200000,Plantae,Tracheobionta, , ,Magnoliopsida,Hamamelidae,Spermatophyta,Magnoliophyta, , ,Urticales, , , , ,Urticaceae, ,~,observed, , ,cert,INHS plant survey
0101000020E61000007B2428F53AC754C0D71172AB0EDD4140,199825,0101000020110F0000323563BC9FA561C17FB793C734435041,199669,>1m <=5m,ATBI DATABASE,,1446931941000,DERV,COVE CREEK GAP,Great Smoky Mountains National Park,>1m <=5m,Haywood,North Carolina,308895,3955728,35.727003,-83.11297,Big Creek,,3750.637939,,,dd,GCS,NAD83,17,,Cosby District,TPCOLSON,TPCOLSON,1446931941000,GRSM,UNR,,6,,,Baxter Creek Trail,Old Cataloochee Turnpike,Valid,Laportea_canadensis,Laportea  canadensis,21704,Canadian Wood-nettle,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,994982400000,Plantae,Tracheobionta, , ,Magnoliopsida,Hamamelidae,Spermatophyta,Magnoliophyta, , ,Urticales, , , , ,Urticaceae, ,~,observed, , ,cert,INHS plant survey
0101000020E6100000F60A7D4350C754C0543B7B2260DE4140,199824,0101000020110F0000B0CBC0D4B1A561C18F0447DA95445041,199668,>1m <=5m,ATBI DATABASE,,1446931941000,DERV,COVE CREEK GAP,Great Smoky Mountains National Park,>1m <=5m,Haywood,North Carolina,308802,3956873,35.737302,-83.11427,Big Creek,,2730.083984,,,dd,GCS,NAD83,17,,Cosby District,TPCOLSON,TPCOLSON,1446931941000,GRSM,UNR,,7,,,Baxter Creek Trail,Big Creek Campground Loop Road,Valid,Laportea_canadensis,Laportea  canadensis,21704,Canadian Wood-nettle,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,961632000000,Plantae,Tracheobionta, , ,Magnoliopsida,Hamamelidae,Spermatophyta,Magnoliophyta, , ,Urticales, , , , ,Urticaceae, ,~,observed, , ,cert,INHS plant survey
0101000020E61000006DBE3F151FC754C02699F2B4CBDF4140,199829,0101000020110F000078D9DB0F88A561C1AE259B4A12465041,199672,>1m <=5m,ATBI DATABASE,,1446931942000,DERV,COVE CREEK GAP,Great Smoky Mountains National Park,>1m <=5m,Haywood,North Carolina,309100,3958098,35.748397,-83.111268,Big Creek,,1852.436646,,,dd,GCS,NAD83,17,,Cosby District,TPCOLSON,TPCOLSON,1446931942000,GRSM,UNR,,8,,,Baxter Creek Trail,Big Creek Campground Loop Road,Valid,Laportea_canadensis,Laportea  canadensis,21704,Canadian Wood-nettle,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,961545600000,Plantae,Tracheobionta, , ,Magnoliopsida,Hamamelidae,Spermatophyta,Magnoliophyta, , ,Urticales, , , , ,Urticaceae, ,~,by hand, , ,cert,INHS plant survey
0101000020E6100000A92FDE9EE6CC54C034ABD64DDFDF4140,199811,0101000020110F0000508438A270AA61C1739F9FCC26465041,199656,>1m <=5m,ATBI DATABASE,,1446931934000,DERV,LUFTEE KNOB,Great Smoky Mountains National Park,>1m <=5m,Cocke,Tennessee,300935,3958344,35.748995,-83.201572,Cosby Creek,Cosby Creek,2510.041504,,,dd,GCS,NAD83,17,,Cosby District,TPCOLSON,TPCOLSON,1446931934000,GRSM,UNR,,6,,,Cosby Horse Trail,Cosby Campground Road B,Valid,Laportea_canadensis,Laportea  canadensis,21704,Canadian Wood-nettle,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,957139200000,Plantae,Tracheobionta, , ,Magnoliopsida,Hamamelidae,Spermatophyta,Magnoliophyta, , ,Urticales, , , , ,Urticaceae, ,~,observed, , ,cert,INHS plant survey
0101000020E6100000A3F1C5905CCD54C085F679B2F9DF4140,199808,0101000020110F00000AFEE9CDD4AA61C1C8204B6B42465041,199653,>1m <=5m,ATBI DATABASE,,1446931933000,DERV,LUFTEE KNOB,Great Smoky Mountains National Park,>1m <=5m,Cocke,Tennessee,300286,3958448,35.749801,-83.208771,Cosby Creek,,2513.577393,,,dd,GCS,NAD83,17,,Cosby District,TPCOLSON,TPCOLSON,1446931933000,GRSM,UNR,,6,,,Cosby Horse Trail,Cosby Campground Road B,Valid,Laportea_canadensis,Laportea  canadensis,21704,Canadian Wood-nettle,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,925257600000,Plantae,Tracheobionta, , ,Magnoliopsida,Hamamelidae,Spermatophyta,Magnoliophyta, , ,Urticales, , , , ,Urticaceae, ,~,observed, , ,cert,INHS plant survey
0101000020E6100000E22645590FCE54C05321866C0CDF4140,199806,0101000020110F000007E31CA56CAB61C126C6C5204A455041,199651,>1m <=5m,ATBI DATABASE,,1446931932000,DERV,LUFTEE KNOB,Great Smoky Mountains National Park,>1m <=5m,Cocke,Tennessee,299281,3957667,35.74256,-83.219683,Cosby Creek,Inadu Creek,3146.046875,,,dd,GCS,NAD83,17,,Cosby District,TPCOLSON,TPCOLSON,1446931932000,GRSM,UNR,,6,,,Snake Den Ridge Trail,Cosby Campground Road B,Valid,Laportea_canadensis,Laportea  canadensis,21704,Canadian Wood-nettle,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,927763200000,Plantae,Tracheobionta, , ,Magnoliopsida,Hamamelidae,Spermatophyta,Magnoliophyta, , ,Urticales, , , , ,Urticaceae, ,~,observed, ,day,cert,Fridley Veg Plots
