the_geom,cartodb_id,the_geom_webmercator,objectid,verror,mapsource,sourcedate,editdate,mapmethod,quadname,unitname,herror,county,state,x_coord,y_coord,lat,lon,watershed,streamname,elevation,year,notes,coord_units,coord_system,datum,utm_zone,managementzone,parkdistrict,editby,createby,createdate,unitcode,restriction,veg_class,landform,loc_name,loc_id,trail,road,valid_result,genus_speciesmaxent,genus_speciesirma,grsm_speciesid,commonname,taxagroup,subjectcategory,dateretrieved,kingdom,subkingdom,phylum,subphylum,class,subclass,superdivision,division,subdivision,superorder,ordername,series,suborder,infraorder,superfamily,family,subfamily,tribe,collectionmethod,specimentype,dateprecision,identificationprecision,project
0101000020E610000065E4ABFE97E454C035BE8EC3D6B94140,72611,0101000020110F00008A093AF58FBE61C13F01D8B46C1E5041,72035,>1m <=5m,ATBI DATABASE,,1446863842000,DERV,NOLAND CREEK,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,266593,3926194,35.45186,-83.571773,Fontana Lake-Tuckasegee River,Glady Branch,1932.385986,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446863842000,GRSM,UNR,,4,,,Lakeshore Trail,Lakeview Drive East Parking #4,Valid,Verbesina_occidentalis,Verbesina  occidentalis,42152,Yellow Crownbeard,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1088640000000,Plantae,Tracheobionta, , ,Magnoliopsida,Asteridae,Spermatophyta,Magnoliophyta, , ,Asterales, , , , ,Asteraceae, ,~,observed,No,season,cert,Northshore Road EIS
0101000020E610000057BBD75D41E054C0EBE0A744AEBF4140,72616,0101000020110F0000461E75B3E0BA61C13566505A84245041,72040,>1m <=5m,ATBI DATABASE,,1446863845000,DERV,NOLAND CREEK,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,272875,3931099,35.497499,-83.503986,Noland Creek,Noland Creek,2540.730713,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446863845000,GRSM,UNR,,6,,,Noland Creek Trail,Lakeview Drive East,Valid,Verbesina_occidentalis,Verbesina  occidentalis,42152,Yellow Crownbeard,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1065744000000,Plantae,Tracheobionta, , ,Magnoliopsida,Asteridae,Spermatophyta,Magnoliophyta, , ,Asterales, , , , ,Asteraceae, ,~,by hand, , ,cert,INHS plant survey
0101000020E61000005BE8105980E054C0032C307320BE4140,72615,0101000020110F00008688EA3016BB61C13433BE62E5225041,72039,>1m <=5m,ATBI DATABASE,,1446863844000,DERV,NOLAND CREEK,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,272492,3929761,35.485358,-83.50783,Noland Creek,Noland Creek,2229.935303,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446863844000,GRSM,UNR,,6,,,Noland Creek Trail,Lakeview Drive East,Valid,Verbesina_occidentalis,Verbesina  occidentalis,42152,Yellow Crownbeard,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1065744000000,Plantae,Tracheobionta, , ,Magnoliopsida,Asteridae,Spermatophyta,Magnoliophyta, , ,Asterales, , , , ,Asteraceae, ,~,observed, , ,cert,INHS plant survey
0101000020E61000004F9CDEF0BBE154C084957F3761BA4140,72613,0101000020110F0000FB966B3922BC61C113AA740FFD1E5041,72037,>1m <=5m,ATBI DATABASE,,1446863843000,DERV,NOLAND CREEK,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,270661,3926558,35.456085,-83.527092,Noland Creek,Noland Creek,1830.685181,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446863843000,GRSM,UNR,,2,,,Noland Creek Trail,Lakeview Drive East,Valid,Verbesina_occidentalis,Verbesina  occidentalis,42152,Yellow Crownbeard,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1086652800000,Plantae,Tracheobionta, , ,Magnoliopsida,Asteridae,Spermatophyta,Magnoliophyta, , ,Asterales, , , , ,Asteraceae, ,~,by hand, ,day,cert,ATBI Aphid Study
0101000020E6100000E2A5ADA75CCD54C05690CB31F9E04140,72617,0101000020110F0000C0095EE1D4AA61C18EE248CE4D475041,72041,>1m <=5m,ATBI DATABASE,,1446863845000,DERV,HARTFORD,Great Smoky Mountains National Park,>1m <=5m,Cocke,Tennessee,300305,3959313,35.757598,-83.208776,Cosby Creek,,2179.39502,,,dd,GCS,NAD83,17,,Cosby District,TPCOLSON,TPCOLSON,1446863845000,GRSM,UNR,,7,,,Gabes Mountain Trail,Cosby Picnic Area Parking A,Valid,Verbesina_occidentalis,Verbesina  occidentalis,42152,Yellow Crownbeard,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,970185600000,Plantae,Tracheobionta, , ,Magnoliopsida,Asteridae,Spermatophyta,Magnoliophyta, , ,Asterales, , , , ,Asteraceae, ,~,by hand, , ,cert,INHS plant survey
0101000020E61000004EF826FF33C854C00A395E9D7DDE4140,72618,0101000020110F00004606AD3E73A661C11B0BC5B2B4445041,72042,>1m <=5m,ATBI DATABASE,,1446863846000,DERV,LUFTEE KNOB,Great Smoky Mountains National Park,>1m <=5m,Haywood,North Carolina,307547,3957000,35.738202,-83.12817,Big Creek,Big Creek,2190.28125,,,dd,GCS,NAD83,17,,Cosby District,TPCOLSON,TPCOLSON,1446863846000,GRSM,UNR,,7,,,Big Creek Trail,Big Creek Campground Loop Road,Valid,Verbesina_occidentalis,Verbesina  occidentalis,42152,Yellow Crownbeard,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,970012800000,Plantae,Tracheobionta, , ,Magnoliopsida,Asteridae,Spermatophyta,Magnoliophyta, , ,Asterales, , , , ,Asteraceae, ,~,by hand, , ,cert,INHS plant survey
0101000020E61000002CCC27305FE254C0C31A01F107D84140,72612,0101000020110F00003AC3C5DEACBC61C1A89223F5F23D5041,72036,>1m <=5m,ATBI DATABASE,,1446863843000,DERV,GATLINBURG,Great Smoky Mountains National Park,>1m <=5m,Sevier,Tennessee,270419,3952281,35.687735,-83.537056,West Prong Little Pigeon River Upper,Fighting Creek,1453.52771,,,dd,GCS,NAD83,17,,Little River District,TPCOLSON,TPCOLSON,1446863843000,GRSM,UNR,,6,,,Fighting Creek Nature Trail,Sugarlands Headquarters Parking A,Valid,Verbesina_occidentalis,Verbesina  occidentalis,42152,Yellow Crownbeard,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1213056000000,Plantae,Tracheobionta, , ,Magnoliopsida,Asteridae,Spermatophyta,Magnoliophyta, , ,Asterales, , , , ,Asteraceae, ,~,sweeping,No,day,cert,Diptera Blitz 2008
0101000020E6100000E95663F7E7EF54C05461AF615AD14140,72599,0101000020110F00000824E9812BC861C1E720D8E8F7365041,72023,>1m <=5m,ATBI DATABASE,,1446863836000,DERV,WEAR COVE,Great Smoky Mountains National Park,>1m <=5m,Blount,Tennessee,251116,3947008,35.635564,-83.748529,Little River-Crooked Creek,,1685.15686,,,dd,GCS,NAD83,17,,Cades Cove District,TPCOLSON,TPCOLSON,1446863836000,GRSM,UNR,,10,,,Turkeypen Ridge Trail,Laurel Creek Road,Valid,Verbesina_occidentalis,Verbesina  occidentalis,42152,Yellow Crownbeard,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,283996800000,Plantae,Tracheobionta, , ,Magnoliopsida,Asteridae,Spermatophyta,Magnoliophyta, , ,Asterales, , , , ,Asteraceae, ,~,observed, ,year,cert,Fridley Veg Plots
0101000020E6100000ED92F9C6DEEF54C0FC36DFF051D14140,72600,0101000020110F0000376701B423C861C1029AD416EF365041,72024,>1m <=5m,ATBI DATABASE,,1446863836000,DERV,WEAR COVE,Great Smoky Mountains National Park,>1m <=5m,Blount,Tennessee,251166,3946978,35.635306,-83.747968,Little River-Crooked Creek,,1652.390869,,,dd,GCS,NAD83,17,,Cades Cove District,TPCOLSON,TPCOLSON,1446863836000,GRSM,UNR,,1,,,Turkeypen Ridge Trail,Laurel Creek Road,Valid,Verbesina_occidentalis,Verbesina  occidentalis,42152,Yellow Crownbeard,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,283996800000,Plantae,Tracheobionta, , ,Magnoliopsida,Asteridae,Spermatophyta,Magnoliophyta, , ,Asterales, , , , ,Asteraceae, ,~,observed, ,year,cert,Fridley Veg Plots
0101000020E6100000AA59D562D5EF54C0B6A718B23DD14140,72601,0101000020110F000080D72ABA1BC861C1F123F2EED9365041,72025,>1m <=5m,ATBI DATABASE,,1446863837000,DERV,WEAR COVE,Great Smoky Mountains National Park,>1m <=5m,Blount,Tennessee,251216,3946908,35.634688,-83.747395,Little River-Crooked Creek,,1681.403809,,,dd,GCS,NAD83,17,,Cades Cove District,TPCOLSON,TPCOLSON,1446863837000,GRSM,UNR,,8,,,Turkeypen Ridge Trail,Laurel Creek Road,Valid,Verbesina_occidentalis,Verbesina  occidentalis,42152,Yellow Crownbeard,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,283996800000,Plantae,Tracheobionta, , ,Magnoliopsida,Asteridae,Spermatophyta,Magnoliophyta, , ,Asterales, , , , ,Asteraceae, ,~,observed, ,year,cert,Fridley Veg Plots
0101000020E610000092C175B882E154C086F61B41F8D54140,72614,0101000020110F0000DD7A85A0F1BB61C1D8624C3ACB3B5041,72038,>1m <=5m,ATBI DATABASE,,1446863844000,DERV,GATLINBURG,Great Smoky Mountains National Park,>1m <=5m,Sevier,Tennessee,271591,3950463,35.671632,-83.523599,West Prong Little Pigeon River Upper,West Prong Little Pigeon River,1637.876953,,,dd,GCS,NAD83,17,,Little River District,TPCOLSON,TPCOLSON,1446863844000,GRSM,UNR,,6,,,Old Sugarlands Trail,Newfound Gap Road North,Valid,Verbesina_occidentalis,Verbesina  occidentalis,42152,Yellow Crownbeard,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1027296000000,Plantae,Tracheobionta, , ,Magnoliopsida,Asteridae,Spermatophyta,Magnoliophyta, , ,Asterales, , , , ,Asteraceae, ,~,observed, ,day,cert,Fridley Veg Plots
0101000020E610000001B9399F5EF254C0CEA0D3937CCC4140,72596,0101000020110F0000761A9C1F43CA61C1A4284F5FE2315041,72020,>1m <=5m,ATBI DATABASE,,1446863834000,DERV,CADES COVE,Great Smoky Mountains National Park,>1m <=5m,Blount,Tennessee,247510,3942888,35.597545,-83.787021,Abrams Creek Upper,Rowans Creek,1865.365356,,,dd,GCS,NAD83,17,,Cades Cove District,TPCOLSON,TPCOLSON,1446863834000,GRSM,UNR,,4,,,Cades Cove Horse Trail,Cades Cove Loop Road,Valid,Verbesina_occidentalis,Verbesina  occidentalis,42152,Yellow Crownbeard,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,220924800000,Plantae,Tracheobionta, , ,Magnoliopsida,Asteridae,Spermatophyta,Magnoliophyta, , ,Asterales, , , , ,Asteraceae, ,~,observed, ,year,cert,Fridley Veg Plots
0101000020E6100000397F62E328F354C031B1F4FF7CCD4140,72595,0101000020110F000048EC83E8EECA61C16AD73137EE325041,72019,>1m <=5m,ATBI DATABASE,,1446863834000,DERV,CADES COVE,Great Smoky Mountains National Park,>1m <=5m,Blount,Tennessee,246416,3943788,35.60537,-83.799366,Abrams Creek Upper,Marthas Branch,1821.907471,,,dd,GCS,NAD83,17,,Cades Cove District,TPCOLSON,TPCOLSON,1446863834000,GRSM,UNR,,7,,,John Oliver Cabin access ,Cades Cove Loop Road,Valid,Verbesina_occidentalis,Verbesina  occidentalis,42152,Yellow Crownbeard,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,220924800000,Plantae,Tracheobionta, , ,Magnoliopsida,Asteridae,Spermatophyta,Magnoliophyta, , ,Asterales, , , , ,Asteraceae, ,~,observed, ,year,cert,Fridley Veg Plots
0101000020E61000001D1E9F7C19F554C0FCF775F480CD4140,72593,0101000020110F000003856AAB94CC61C12541D958F2325041,72017,>1m <=5m,ATBI DATABASE,,1446863833000,DERV,CADES COVE,Great Smoky Mountains National Park,>1m <=5m,Blount,Tennessee,243670,3943880,35.605491,-83.829676,Abrams Creek Upper,Tater Branch,1771.11792,,,dd,GCS,NAD83,17,,Cades Cove District,TPCOLSON,TPCOLSON,1446863833000,GRSM,UNR,,6,,,Cooper Road Trail,Cades Cove Loop Road,Valid,Verbesina_occidentalis,Verbesina  occidentalis,42152,Yellow Crownbeard,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1060387200000,Plantae,Tracheobionta, , ,Magnoliopsida,Asteridae,Spermatophyta,Magnoliophyta, , ,Asterales, , , , ,Asteraceae, ,~,by hand, , ,cert,ATBI Tephritidae
0101000020E6100000B1209A67EFF454C00CB57388A2CD4140,72594,0101000020110F0000F022E3ED70CC61C1A103366C15335041,72018,>1m <=5m,ATBI DATABASE,,1446863833000,DERV,CADES COVE,Great Smoky Mountains National Park,>1m <=5m,Blount,Tennessee,243906,3943987,35.606516,-83.827108,Abrams Creek Upper,Tater Branch,1773.55957,,,dd,GCS,NAD83,17,,Cades Cove District,TPCOLSON,TPCOLSON,1446863833000,GRSM,UNR,,6,,,Cooper Road Trail,Cades Cove Loop Road,Valid,Verbesina_occidentalis,Verbesina  occidentalis,42152,Yellow Crownbeard,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1127088000000,Plantae,Tracheobionta, , ,Magnoliopsida,Asteridae,Spermatophyta,Magnoliophyta, , ,Asterales, , , , ,Asteraceae, ,~,by hand, ,day,cert,ATBI Aphid Study
0101000020E6100000F4C1F36494F554C0F2CD481A22CA4140,72592,0101000020110F0000ACFC140EFDCC61C15630A82A6D2F5041,72016,>1m <=5m,ATBI DATABASE,,1446863832000,DERV,CADES COVE,Great Smoky Mountains National Park,>1m <=5m,Blount,Tennessee,242906,3940978,35.579159,-83.837178,Abrams Creek Upper,Wildcat Branch,1860.079834,,,dd,GCS,NAD83,17,,Cades Cove District,TPCOLSON,TPCOLSON,1446863832000,GRSM,UNR,,6,,,Rabbit Creek Trail,Forge Creek Road,Valid,Verbesina_occidentalis,Verbesina  occidentalis,42152,Yellow Crownbeard,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1063670400000,Plantae,Tracheobionta, , ,Magnoliopsida,Asteridae,Spermatophyta,Magnoliophyta, , ,Asterales, , , , ,Asteraceae, ,~,by hand, , ,cert,ATBI Tephritidae
0101000020E6100000F9FAABDEB9FE54C0B48F7826B2C24140,72579,0101000020110F0000F558BDABC1D461C1ACD300B0A9275041,72004,>1m <=5m,ATBI DATABASE,,1446863825000,DERV,CALDERWOOD,Great Smoky Mountains National Park,>1m <=5m,Blount,Tennessee,229757,3934914,35.521055,-83.98009,Chilhowee Lake,Tabcat Creek,976.208862,,,dd,GCS,NAD83,17,,Cades Cove District,TPCOLSON,TPCOLSON,1446863825000,GRSM,UNR,,6,,,Hannah Mountain Trail,Parson Branch Road (closed Winter),Valid,Verbesina_occidentalis,Verbesina  occidentalis,42152,Yellow Crownbeard,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1033948800000,Plantae,Tracheobionta, , ,Magnoliopsida,Asteridae,Spermatophyta,Magnoliophyta, , ,Asterales, , , , ,Asteraceae, ,~,by hand, , ,cert,INHS plant survey
0101000020E610000090160CE683FF54C04DAD14955CC34140,72576,0101000020110F0000F77C05416DD561C165F4AC895B285041,72001,>1m <=5m,ATBI DATABASE,,1446863823000,DERV,CALDERWOOD,Great Smoky Mountains National Park,>1m <=5m,Blount,Tennessee,228656,3935525,35.526256,-83.992421,Chilhowee Lake,Tabcat Creek,977.862732,,,dd,GCS,NAD83,17,,,TPCOLSON,TPCOLSON,1446863823000,GRSM,UNR,,8,,,Hannah Mountain Trail,Foothills Parkway Section 8h,Valid,Verbesina_occidentalis,Verbesina  occidentalis,42152,Yellow Crownbeard,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1236038400000,Plantae,Tracheobionta, , ,Magnoliopsida,Asteridae,Spermatophyta,Magnoliophyta, , ,Asterales, , , , ,Asteraceae, ,~,by hand, , ,cert,ATBI Xeric Cliffs Flora
0101000020E6100000736E221963FF54C0B65CA9B30FC44140,72577,0101000020110F0000C554856551D561C177C44C7716295041,72002,>1m <=5m,ATBI DATABASE,,1446863824000,DERV,CALDERWOOD,Great Smoky Mountains National Park,>1m <=5m,Blount,Tennessee,228856,3936126,35.531722,-83.990419,Chilhowee Lake,Shop Creek,873.847473,,,dd,GCS,NAD83,17,,,TPCOLSON,TPCOLSON,1446863824000,GRSM,UNR,,1,,,Hannah Mountain Trail,Foothills Parkway Section 8h,Valid,Verbesina_occidentalis,Verbesina  occidentalis,42152,Yellow Crownbeard,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1033862400000,Plantae,Tracheobionta, , ,Magnoliopsida,Asteridae,Spermatophyta,Magnoliophyta, , ,Asterales, , , , ,Asteraceae, ,~,by hand, , ,cert,INHS plant survey
0101000020E6100000EF004AA1BEFF54C054DADA834FC74140,72575,0101000020110F0000BA0275229FD561C131F098B57A2C5041,72000,>1m <=5m,ATBI DATABASE,,1446863823000,DERV,CALDERWOOD,Great Smoky Mountains National Park,>1m <=5m,Blount,Tennessee,228435,3938958,35.557107,-83.996006,Abrams Creek Lower,Abrams Creek,872.771667,,,dd,GCS,NAD83,17,,,TPCOLSON,TPCOLSON,1446863823000,GRSM,UNR,,5,,,Hannah Mountain Trail,Foothills Parkway Section 8h,Valid,Verbesina_occidentalis,Verbesina  occidentalis,42152,Yellow Crownbeard,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,283996800000,Plantae,Tracheobionta, , ,Magnoliopsida,Asteridae,Spermatophyta,Magnoliophyta, , ,Asterales, , , , ,Asteraceae, ,~,observed, ,year,cert,Fridley Veg Plots
