the_geom,cartodb_id,the_geom_webmercator,objectid,verror,mapsource,sourcedate,editdate,mapmethod,quadname,unitname,herror,county,state,x_coord,y_coord,lat,lon,watershed,streamname,elevation,year,notes,coord_units,coord_system,datum,utm_zone,managementzone,parkdistrict,editby,createby,createdate,unitcode,restriction,veg_class,landform,loc_name,loc_id,trail,road,valid_result,genus_speciesmaxent,genus_speciesirma,grsm_speciesid,commonname,taxagroup,subjectcategory,dateretrieved,kingdom,subkingdom,phylum,subphylum,class,subclass,superdivision,division,subdivision,superorder,ordername,series,suborder,infraorder,superfamily,family,subfamily,tribe,collectionmethod,specimentype,dateprecision,identificationprecision,project
0101000020E6100000594F858930C554C0FC0D86863ACB4140,209446,0101000020110F000066C8450BE4A361C1BF406E0392305041,209266,>1m <=5m,ATBI DATABASE,,1446937367000,DERV,DELLWOOD,Great Smoky Mountains National Park,>1m <=5m,Haywood,North Carolina,311452,3940215,35.587717,-83.081084,Upper Cataloochee Creek,McKee Branch,4672.024902,,,dd,GCS,NAD83,17,,Cataloochee District,TPCOLSON,TPCOLSON,1446937367000,GRSM,UNR,,5,,,McKee Branch Trail,The Purchase Road (closed Winter),Valid,Macrobiotus_harmsworthi,Macrobiotus  harmsworthi,23669,Harmsworth`s Water Bear,Misc Animal,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,1038009600000,Animalia, ,Tardigrada, ,Eutardigrada, , ,Protostomia,Ecdysozoa, ,Parachela, , , , ,Macrobiotidae, ,~,scraping, ,day,cert,ATBI Tardigrades
0101000020E6100000AD1089542EC554C05B0AD6A537CB4140,209448,0101000020110F0000B42C6E2BE2A361C1145E10028F305041,209268,>1m <=5m,ATBI DATABASE,,1446937368000,DERV,DELLWOOD,Great Smoky Mountains National Park,>1m <=5m,Haywood,North Carolina,311464,3940205,35.587629,-83.080949,Upper Cataloochee Creek,McKee Branch,4657.446289,,,dd,GCS,NAD83,17,,Cataloochee District,TPCOLSON,TPCOLSON,1446937368000,GRSM,UNR,,4,,,McKee Branch Trail,The Purchase Road (closed Winter),Valid,Macrobiotus_harmsworthi,Macrobiotus  harmsworthi,23669,Harmsworth`s Water Bear,Misc Animal,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,1038009600000,Animalia, ,Tardigrada, ,Eutardigrada, , ,Protostomia,Ecdysozoa, ,Parachela, , , , ,Macrobiotidae, ,~,scraping, ,day,cert,ATBI Tardigrades
0101000020E6100000734A5CA131C554C09515F2312DCB4140,209445,0101000020110F0000B1CAF0F8E4A361C10CA57A1784305041,209265,>1m <=5m,ATBI DATABASE,,1446937366000,DERV,DELLWOOD,Great Smoky Mountains National Park,>1m <=5m,Haywood,North Carolina,311445,3940170,35.58731,-83.08115,Upper Cataloochee Creek,McKee Branch,4630.607422,,,dd,GCS,NAD83,17,,Cataloochee District,TPCOLSON,TPCOLSON,1446937366000,GRSM,UNR,,4,,,McKee Branch Trail,The Purchase Road (closed Winter),Valid,Macrobiotus_harmsworthi,Macrobiotus  harmsworthi,23669,Harmsworth`s Water Bear,Misc Animal,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,1038009600000,Animalia, ,Tardigrada, ,Eutardigrada, , ,Protostomia,Ecdysozoa, ,Parachela, , , , ,Macrobiotidae, ,~,scraping, ,day,cert,ATBI Tardigrades
0101000020E61000002FD04B4B40C554C0D6DDDB854ACB4140,209441,0101000020110F000056C8286DF1A361C1B6E472B8A2305041,209261,>1m <=5m,ATBI DATABASE,,1446937364000,DERV,DELLWOOD,Great Smoky Mountains National Park,>1m <=5m,Haywood,North Carolina,311366,3940271,35.588205,-83.082045,Upper Cataloochee Creek,,4760.139648,,,dd,GCS,NAD83,17,,Cataloochee District,TPCOLSON,TPCOLSON,1446937364000,GRSM,UNR,,8,,,McKee Branch Trail,The Purchase Road (closed Winter),Valid,Macrobiotus_harmsworthi,Macrobiotus  harmsworthi,23669,Harmsworth`s Water Bear,Misc Animal,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,1038009600000,Animalia, ,Tardigrada, ,Eutardigrada, , ,Protostomia,Ecdysozoa, ,Parachela, , , , ,Macrobiotidae, ,~,by hand, , ,cert,ATBI Tardigrades
0101000020E6100000926E5355EBC354C005B916FD86CB4140,209452,0101000020110F00001C4828D9CFA261C17213A0DEE1305041,209272,>1m <=5m,ATBI DATABASE,,1446937370000,DERV,DELLWOOD,Great Smoky Mountains National Park,>1m <=5m,Haywood,North Carolina,313256,3940436,35.59005,-83.061235,Lower Johnathans Creek,,4494.515625,,,dd,GCS,NAD83,17,,Cataloochee District,TPCOLSON,TPCOLSON,1446937370000,GRSM,UNR,,1,,,Science Center Trail,The Purchase Road (closed Winter),Valid,Macrobiotus_harmsworthi,Macrobiotus  harmsworthi,23669,Harmsworth`s Water Bear,Misc Animal,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,1000512000000,Animalia, ,Tardigrada, ,Eutardigrada, , ,Protostomia,Ecdysozoa, ,Parachela, , , , ,Macrobiotidae, ,~,by hand,No, ,cert,ATBI Tardigrades
0101000020E610000019AD360EDBC354C01783C8A886CB4140,209453,0101000020110F0000F10C0706C2A261C18FD19386E1305041,209273,>1m <=5m,ATBI DATABASE,,1446937370000,DERV,DELLWOOD,Great Smoky Mountains National Park,>1m <=5m,Haywood,North Carolina,313346,3940433,35.59004,-83.060241,Lower Johnathans Creek,Messer Branch,4522.999512,,,dd,GCS,NAD83,17,,Cataloochee District,TPCOLSON,TPCOLSON,1446937370000,GRSM,UNR,,6,,,Ferguson Cabin Trail,The Purchase Road (closed Winter),Valid,Macrobiotus_harmsworthi,Macrobiotus  harmsworthi,23669,Harmsworth`s Water Bear,Misc Animal,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,1058227200000,Animalia, ,Tardigrada, ,Eutardigrada, , ,Protostomia,Ecdysozoa, ,Parachela, , , , ,Macrobiotidae, ,~,by hand, , ,cert,ATBI Tardigrades
0101000020E6100000F5B83F7C98D754C0A58F7EDD24CE4140,209416,0101000020110F0000088530E785B361C16C8862929D335041,209235,>1m <=5m,ATBI DATABASE,,1446937348000,DERV,SMOKEMONT,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,285452,3943331,35.610493,-83.368678,Upper Oconaluftee River,Kephart Prong,3590.4646,,,dd,GCS,NAD83,17,,Oconaluftee District,TPCOLSON,TPCOLSON,1446937348000,GRSM,UNR,,2,,,Sweat Heifer Creek Trail,Newfound Gap Road South,Valid,Macrobiotus_harmsworthi,Macrobiotus  harmsworthi,23669,Harmsworth`s Water Bear,Misc Animal,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,1210291200000,Animalia, ,Tardigrada, ,Eutardigrada, , ,Protostomia,Ecdysozoa, ,Parachela, , , , ,Macrobiotidae, ,~,by hand,No,day,cert,ATBI Tardigrades
0101000020E6100000270DD0DE62D354C024BE7D97FEC04140,209424,0101000020110F000093CE30AFF2AF61C1F3EA2739E3255041,209243,>1m <=5m,ATBI DATABASE,,1446937353000,DERV,SMOKEMONT,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,291144,3931793,35.507763,-83.302906,Lower Oconaluftee River,Oconaluftee River,2005.164795,,,dd,GCS,NAD83,17,,Oconaluftee District,TPCOLSON,TPCOLSON,1446937353000,GRSM,UNR,,5,,,Oconaluftee River Trail,Newfound Gap Road South,Valid,Macrobiotus_harmsworthi,Macrobiotus  harmsworthi,23669,Harmsworth`s Water Bear,Misc Animal,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,995587200000,Animalia, ,Tardigrada, ,Eutardigrada, , ,Protostomia,Ecdysozoa, ,Parachela, , , , ,Macrobiotidae, ,~,sample substrate, ,day,cert,ATBI Tardigrades
0101000020E6100000171ECED864D354C0E4606439F1C04140,209422,0101000020110F00004A21EE5CF4AF61C143A2D246D5255041,209241,>1m <=5m,ATBI DATABASE,,1446937352000,DERV,SMOKEMONT,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,291132,3931748,35.507355,-83.303026,Lower Oconaluftee River,Oconaluftee River,2010.638306,,,dd,GCS,NAD83,17,,Oconaluftee District,TPCOLSON,TPCOLSON,1446937352000,GRSM,UNR,,6,,,Oconaluftee River Trail,Newfound Gap Road South,Valid,Macrobiotus_harmsworthi,Macrobiotus  harmsworthi,23669,Harmsworth`s Water Bear,Misc Animal,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,995587200000,Animalia, ,Tardigrada, ,Eutardigrada, , ,Protostomia,Ecdysozoa, ,Parachela, , , , ,Macrobiotidae, ,~,by hand, , ,cert,ATBI Tardigrades
0101000020E6100000772C650266D354C004563317EAC04140,209421,0101000020110F00006E6CAC59F5AF61C171B688D5CD255041,209240,>1m <=5m,ATBI DATABASE,,1446937351000,DERV,SMOKEMONT,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,291125,3931724,35.507137,-83.303097,Lower Oconaluftee River,Oconaluftee River,2011.453613,,,dd,GCS,NAD83,17,,Oconaluftee District,TPCOLSON,TPCOLSON,1446937351000,GRSM,UNR,,6,,,Oconaluftee River Trail,Newfound Gap Road South,Valid,Macrobiotus_harmsworthi,Macrobiotus  harmsworthi,23669,Harmsworth`s Water Bear,Misc Animal,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,995587200000,Animalia, ,Tardigrada, ,Eutardigrada, , ,Protostomia,Ecdysozoa, ,Parachela, , , , ,Macrobiotidae, ,~,by hand, , ,cert,ATBI Tardigrades
0101000020E61000003798CFB75AD354C0A4EF6F8909C14140,209429,0101000020110F00009E0AB3C2EBAF61C155907CA4EE255041,209248,>1m <=5m,ATBI DATABASE,,1446937356000,DERV,SMOKEMONT,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,291190,3931829,35.508097,-83.302408,Lower Oconaluftee River,Oconaluftee River,2009.75,,,dd,GCS,NAD83,17,,Oconaluftee District,TPCOLSON,TPCOLSON,1446937356000,GRSM,UNR,,6,,,Oconaluftee River Trail,Newfound Gap Road South,Valid,Macrobiotus_harmsworthi,Macrobiotus  harmsworthi,23669,Harmsworth`s Water Bear,Misc Animal,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,1226102400000,Animalia, ,Tardigrada, ,Eutardigrada, , ,Protostomia,Ecdysozoa, ,Parachela, , , , ,Macrobiotidae, ,~,by hand,No,day,cert,ATBI Tardigrades
0101000020E6100000E58B65165BD354C0745A0F1D0AC14140,209427,0101000020110F00005AF50713ECAF61C1D13F813EEF255041,209246,>1m <=5m,ATBI DATABASE,,1446937355000,DERV,SMOKEMONT,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,291188,3931831,35.508114,-83.302431,Lower Oconaluftee River,Oconaluftee River,2009.75,,,dd,GCS,NAD83,17,,Oconaluftee District,TPCOLSON,TPCOLSON,1446937355000,GRSM,UNR,,6,,,Oconaluftee River Trail,Newfound Gap Road South,Valid,Macrobiotus_harmsworthi,Macrobiotus  harmsworthi,23669,Harmsworth`s Water Bear,Misc Animal,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,995587200000,Animalia, ,Tardigrada, ,Eutardigrada, , ,Protostomia,Ecdysozoa, ,Parachela, , , , ,Macrobiotidae, ,~,by hand, , ,cert,ATBI Tardigrades
0101000020E6100000BEB77FEB5ED354C0C449363800C14140,209425,0101000020110F0000C5114854EFAF61C18AD4EDEBE4255041,209244,>1m <=5m,ATBI DATABASE,,1446937354000,DERV,SMOKEMONT,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,291166,3931798,35.507812,-83.302664,Lower Oconaluftee River,Oconaluftee River,2008.307129,,,dd,GCS,NAD83,17,,Oconaluftee District,TPCOLSON,TPCOLSON,1446937354000,GRSM,UNR,,7,,,Oconaluftee River Trail,Newfound Gap Road South,Valid,Macrobiotus_harmsworthi,Macrobiotus  harmsworthi,23669,Harmsworth`s Water Bear,Misc Animal,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,995587200000,Animalia, ,Tardigrada, ,Eutardigrada, , ,Protostomia,Ecdysozoa, ,Parachela, , , , ,Macrobiotidae, ,~,by hand, , ,cert,ATBI Tardigrades
0101000020E6100000DB76B19B9FDF54C0CC67AD33C1C44140,209376,0101000020110F00003EF5CD5157BA61C10B9E80B7CF295041,209196,>1m <=5m,ATBI DATABASE,,1446937323000,DERV,CLINGMANS DOME,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,273882,3935474,35.537139,-83.494113,Noland Creek,,5393.581055,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446937323000,GRSM,UNR,,6,,,Forney Ridge Trail,Clingmans Dome Road Parking #3,Valid,Macrobiotus_harmsworthi,Macrobiotus  harmsworthi,23669,Harmsworth`s Water Bear,Misc Animal,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,995587200000,Animalia, ,Tardigrada, ,Eutardigrada, , ,Protostomia,Ecdysozoa, ,Parachela, , , , ,Macrobiotidae, ,~,by hand, , ,cert,ATBI Tardigrades
0101000020E610000056DB82E29DDF54C07167F996C6C44140,209379,0101000020110F000014C41BDB55BA61C17CEC1357D5295041,209199,>1m <=5m,ATBI DATABASE,,1446937324000,DERV,CLINGMANS DOME,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,273892,3935492,35.537304,-83.494007,Noland Creek,,5451.365234,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446937324000,GRSM,UNR,,6,,,Forney Ridge Trail,Clingmans Dome Road Parking #3,Valid,Macrobiotus_harmsworthi,Macrobiotus  harmsworthi,23669,Harmsworth`s Water Bear,Misc Animal,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,995587200000,Animalia, ,Tardigrada, ,Eutardigrada, , ,Protostomia,Ecdysozoa, ,Parachela, , , , ,Macrobiotidae, ,~,sample substrate, ,day,cert,ATBI Tardigrades
0101000020E6100000F1DE51F6A5DF54C099EDB47CB7C44140,209370,0101000020110F0000FF8A4CB75CBA61C1F84CDA93C5295041,209190,>1m <=5m,ATBI DATABASE,,1446937319000,DERV,CLINGMANS DOME,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,273846,3935442,35.536843,-83.4945,Noland Creek,,5328.571289,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446937319000,GRSM,UNR,,9,,,Forney Ridge Trail,Clingmans Dome Road Parking #3,Valid,Macrobiotus_harmsworthi,Macrobiotus  harmsworthi,23669,Harmsworth`s Water Bear,Misc Animal,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,995587200000,Animalia, ,Tardigrada, ,Eutardigrada, , ,Protostomia,Ecdysozoa, ,Parachela, , , , ,Macrobiotidae, ,~,by hand, , ,cert,ATBI Tardigrades
0101000020E61000006911BCE7A1DF54C036F693DBBDC44140,209374,0101000020110F000002713A4559BA61C1B3ADFD39CC295041,209194,>1m <=5m,ATBI DATABASE,,1446937322000,DERV,CLINGMANS DOME,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,273869,3935463,35.537037,-83.494253,Noland Creek,,5393.358398,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446937322000,GRSM,UNR,,7,,,Forney Ridge Trail,Clingmans Dome Road Parking #3,Valid,Macrobiotus_harmsworthi,Macrobiotus  harmsworthi,23669,Harmsworth`s Water Bear,Misc Animal,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,995587200000,Animalia, ,Tardigrada, ,Eutardigrada, , ,Protostomia,Ecdysozoa, ,Parachela, , , , ,Macrobiotidae, ,~,by hand, , ,cert,ATBI Tardigrades
0101000020E610000041DE1D3FB2DF54C004B377837EC74140,209367,0101000020110F0000CC0B2D2667BA61C1B1403FC6AB2C5041,209187,>1m <=5m,ATBI DATABASE,,1446937318000,DERV,CLINGMANS DOME,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,273839,3937851,35.558542,-83.49525,Forney Creek,,6406.759766,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446937318000,GRSM,UNR,,6,,,Clingmans Dome Trail,Clingmans Dome Access Road,Valid,Macrobiotus_harmsworthi,Macrobiotus  harmsworthi,23669,Harmsworth`s Water Bear,Misc Animal,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,995587200000,Animalia, ,Tardigrada, ,Eutardigrada, , ,Protostomia,Ecdysozoa, ,Parachela, , , , ,Macrobiotidae, ,~,sample substrate, ,day,cert,ATBI Tardigrades
0101000020E6100000F9C10B4BB1DF54C05E1ED44D7BC74140,209368,0101000020110F000054F8E25666BA61C19716796CA82C5041,209188,>1m <=5m,ATBI DATABASE,,1446937318000,DERV,CLINGMANS DOME,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,273844,3937840,35.558444,-83.495192,Forney Creek,,6416.755859,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446937318000,GRSM,UNR,,6,,,Clingmans Dome Trail,Clingmans Dome Access Road,Valid,Macrobiotus_harmsworthi,Macrobiotus  harmsworthi,23669,Harmsworth`s Water Bear,Misc Animal,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,995587200000,Animalia, ,Tardigrada, ,Eutardigrada, , ,Protostomia,Ecdysozoa, ,Parachela, , , , ,Macrobiotidae, ,~,by hand, , ,cert,ATBI Tardigrades
