the_geom,cartodb_id,the_geom_webmercator,objectid,verror,mapsource,sourcedate,editdate,mapmethod,quadname,unitname,herror,county,state,x_coord,y_coord,lat,lon,watershed,streamname,elevation,year,notes,coord_units,coord_system,datum,utm_zone,managementzone,parkdistrict,editby,createby,createdate,unitcode,restriction,veg_class,landform,loc_name,loc_id,trail,road,valid_result,genus_speciesmaxent,genus_speciesirma,grsm_speciesid,commonname,taxagroup,subjectcategory,dateretrieved,kingdom,subkingdom,phylum,subphylum,class,subclass,superdivision,division,subdivision,superorder,ordername,series,suborder,infraorder,superfamily,family,subfamily,tribe,collectionmethod,specimentype,dateprecision,identificationprecision,project
0101000020E6100000B9724A617AC554C0AAA1687979D04140,168041,0101000020110F0000961D40C222A461C1186F14E50C365041,167740,>1m <=5m,ATBI DATABASE,,1446913542000,DERV,COVE CREEK GAP,Great Smoky Mountains National Park,>1m <=5m,Haywood,North Carolina,311140,3944770,35.6287,-83.085591,Lower Cataloochee Creek,Cataloochee Creek,3105.381836,,,dd,GCS,NAD83,17,,Cataloochee District,TPCOLSON,TPCOLSON,1446913542000,GRSM,UNR,,10,,,Cataloochee Horse Trail,Cataloochee Campground Loop Road,Valid,Eunotia_muscicola_v_tridentula,Eunotia  muscicola v. tridentula,15602,Diatom,Algae,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,1120780800000,Stramenopila, ,Heterokontophyta, ,Bacillariophyceae, , , , , ,Achnanthales, , , , ,Bacillariophyceae, ,~,bryophyte squeeze, , ,cert,ATBI Algae & Diatoms
0101000020E61000007B792003D0C754C0F313A6A69FCA4140,168038,0101000020110F0000DCA6F6531EA661C1457DFD45F02F5041,167737,>1m <=5m,ATBI DATABASE,,1446913541000,DERV,DELLWOOD,Great Smoky Mountains National Park,>1m <=5m,Haywood,North Carolina,307727,3939770,35.58299,-83.122067,Upper Cataloochee Creek,Caldwell Fork,3283.070801,,,dd,GCS,NAD83,17,,Cataloochee District,TPCOLSON,TPCOLSON,1446913541000,GRSM,UNR,,4,,,Caldwell Fork Trail,Cataloochee Entrance Road,Valid,Eunotia_muscicola_v_tridentula,Eunotia  muscicola v. tridentula,15602,Diatom,Algae,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,1120780800000,Stramenopila, ,Heterokontophyta, ,Bacillariophyceae, , , , , ,Achnanthales, , , , ,Bacillariophyceae, ,~,bryophyte squeeze, , ,cert,ATBI Algae & Diatoms
0101000020E6100000F9408331C8CA54C043A224B2FCC64140,168036,0101000020110F000032683AF3A3A861C11D582E40242C5041,167735,>1m <=5m,ATBI DATABASE,,1446913540000,DERV,BUNCHES BALD,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,303453,3936710,35.55458,-83.168465,Lower Raven Fork,Bunches Creek,4848.852051,,,dd,GCS,NAD83,17,,Oconaluftee District,TPCOLSON,TPCOLSON,1446913540000,GRSM,UNR,,5,,,Flat Creek Trail,Heintooga Ridge Road,Valid,Eunotia_muscicola_v_tridentula,Eunotia  muscicola v. tridentula,15602,Diatom,Algae,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,1121817600000,Stramenopila, ,Heterokontophyta, ,Bacillariophyceae, , , , , ,Achnanthales, , , , ,Bacillariophyceae, ,~,bryophyte squeeze, , ,cert,ATBI Algae & Diatoms
0101000020E6100000E5FC29622CCB54C03E767E2E33C94140,168035,0101000020110F000099C1A20AF9A861C16D935CAF732E5041,167734,>1m <=5m,ATBI DATABASE,,1446913539000,DERV,BUNCHES BALD,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,302941,3938640,35.571868,-83.17458,Lower Raven Fork,Bunches Creek,5303.165527,,,dd,GCS,NAD83,17,,Cataloochee District,TPCOLSON,TPCOLSON,1446913539000,GRSM,UNR,,7,,,Balsam Mountain Nature Trail,Heintooga Ridge Road,Valid,Eunotia_muscicola_v_tridentula,Eunotia  muscicola v. tridentula,15602,Diatom,Algae,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,1121817600000,Stramenopila, ,Heterokontophyta, ,Bacillariophyceae, , , , , ,Achnanthales, , , , ,Bacillariophyceae, ,~,bryophyte squeeze, , ,cert,ATBI Algae & Diatoms
0101000020E61000009EBE29A2C2DA54C0DD52331D9AC74140,168024,0101000020110F00005A9E4DF635B661C1E0E4C496C82C5041,167723,>1m <=5m,ATBI DATABASE,,1446913533000,DERV,CLINGMANS DOME,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,280833,3937770,35.559384,-83.418125,Deep Creek,Deep Creek,3232.040039,,,dd,GCS,NAD83,17,,Oconaluftee District,TPCOLSON,TPCOLSON,1446913533000,GRSM,UNR,,9,,,Deep Creek Trail,Newfound Gap Road South,Valid,Eunotia_muscicola_v_tridentula,Eunotia  muscicola v. tridentula,15602,Diatom,Algae,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,1123286400000,Stramenopila, ,Heterokontophyta, ,Bacillariophyceae, , , , , ,Achnanthales, , , , ,Bacillariophyceae, ,~,bryophyte squeeze, , ,cert,ATBI Algae & Diatoms
0101000020E610000099398A97DADB54C0B51130436ECD4140,168022,0101000020110F000008A420BB23B761C1E53435D2DE325041,167721,>1m <=5m,ATBI DATABASE,,1446913532000,DERV,CLINGMANS DOME,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,279409,3942860,35.604921,-83.435213,Upper Oconaluftee River,,5128.726074,,,dd,GCS,NAD83,17,,Oconaluftee District,TPCOLSON,TPCOLSON,1446913532000,GRSM,UNR,,9,,,Appalachian Trail,Newfound Gap Road South,Valid,Eunotia_muscicola_v_tridentula,Eunotia  muscicola v. tridentula,15602,Diatom,Algae,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,1121990400000,Stramenopila, ,Heterokontophyta, ,Bacillariophyceae, , , , , ,Achnanthales, , , , ,Bacillariophyceae, ,~,bryophyte squeeze, , ,cert,ATBI Algae & Diatoms
0101000020E6100000E5EC9DD196DA54C0D306A9D9D8CC4140,168025,0101000020110F00005C4616C010B661C1309E79C042325041,167724,>1m <=5m,ATBI DATABASE,,1446913534000,DERV,CLINGMANS DOME,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,281187,3942310,35.600361,-83.415451,Upper Oconaluftee River,,4181.410156,,,dd,GCS,NAD83,17,,Oconaluftee District,TPCOLSON,TPCOLSON,1446913534000,GRSM,UNR,,7,,,Beech Flats Quiet Walkway,Newfound Gap Road South,Valid,Eunotia_muscicola_v_tridentula,Eunotia  muscicola v. tridentula,15602,Diatom,Algae,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,1121817600000,Stramenopila, ,Heterokontophyta, ,Bacillariophyceae, , , , , ,Achnanthales, , , , ,Bacillariophyceae, ,~,bryophyte squeeze, , ,cert,ATBI Algae & Diatoms
0101000020E610000055927A8437DC54C02B4BAC4078CF4140,168021,0101000020110F0000E7AB14A772B761C136F66B2300355041,167720,>1m <=5m,ATBI DATABASE,,1446913531000,DERV,CLINGMANS DOME,Great Smoky Mountains National Park,>1m <=5m,Sevier,Tennessee,278939,3944640,35.62085,-83.440884,West Prong Little Pigeon River Upper,,4248.304199,,,dd,GCS,NAD83,17,,Little River District,TPCOLSON,TPCOLSON,1446913531000,GRSM,UNR,,10,,,Appalachian Trail,Newfound Gap Road North,Valid,Eunotia_muscicola_v_tridentula,Eunotia  muscicola v. tridentula,15602,Diatom,Algae,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,1121385600000,Stramenopila, ,Heterokontophyta, ,Bacillariophyceae, , , , , ,Achnanthales, , , , ,Bacillariophyceae, ,~,bryophyte squeeze, , ,cert,ATBI Algae & Diatoms
0101000020E61000007DB4D3CAD5DC54C0CCC34967CECD4140,168018,0101000020110F00005A9B5313F9B761C1B9451A4043335041,167717,>1m <=5m,ATBI DATABASE,,1446913529000,DERV,CLINGMANS DOME,Great Smoky Mountains National Park,>1m <=5m,Sevier,Tennessee,278028,3943220,35.607855,-83.450545,West Prong Little Pigeon River Upper,Road Prong,5334.875977,,,dd,GCS,NAD83,17,,Little River District,TPCOLSON,TPCOLSON,1446913529000,GRSM,UNR,,4,,,Appalachian Trail,Clingmans Dome Access Road,Valid,Eunotia_muscicola_v_tridentula,Eunotia  muscicola v. tridentula,15602,Diatom,Algae,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,1121385600000,Stramenopila, ,Heterokontophyta, ,Bacillariophyceae, , , , , ,Achnanthales, , , , ,Bacillariophyceae, ,~,bryophyte squeeze, , ,cert,ATBI Algae & Diatoms
0101000020E610000036060AAD08DE54C0010F1E0338CE4140,168017,0101000020110F000056F33CB6FDB861C18CAFEB92B1335041,167716,>1m <=5m,ATBI DATABASE,,1446913529000,DERV,CLINGMANS DOME,Great Smoky Mountains National Park,>1m <=5m,Sevier,Tennessee,276340,3943620,35.611077,-83.469275,West Prong Little Pigeon River Upper,,4611.790039,,,dd,GCS,NAD83,17,,Little River District,TPCOLSON,TPCOLSON,1446913529000,GRSM,UNR,,7,,,Road Prong Trail,Clingmans Dome Access Road,Valid,Eunotia_muscicola_v_tridentula,Eunotia  muscicola v. tridentula,15602,Diatom,Algae,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,1121385600000,Stramenopila, ,Heterokontophyta, ,Bacillariophyceae, , , , , ,Achnanthales, , , , ,Bacillariophyceae, ,~,bryophyte squeeze, , ,cert,ATBI Algae & Diatoms
0101000020E6100000CDEF764827DE54C0934472E32AD14140,168016,0101000020110F00005D0CDEB417B961C17127C847C6365041,167715,>1m <=5m,ATBI DATABASE,,1446913528000,DERV,MOUNT LE CONTE,Great Smoky Mountains National Park,>1m <=5m,Sevier,Tennessee,276235,3946180,35.634114,-83.471144,West Prong Little Pigeon River Upper,Road Prong,3543.629395,,,dd,GCS,NAD83,17,,Little River District,TPCOLSON,TPCOLSON,1446913528000,GRSM,UNR,,6,,,Chimney Tops Trail,Chimney Tops Trailhead Parking,Valid,Eunotia_muscicola_v_tridentula,Eunotia  muscicola v. tridentula,15602,Diatom,Algae,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,1121385600000,Stramenopila, ,Heterokontophyta, ,Bacillariophyceae, , , , , ,Achnanthales, , , , ,Bacillariophyceae, ,~,bryophyte squeeze, , ,cert,ATBI Algae & Diatoms
0101000020E61000009DFE0830DDDC54C004FF7BFA4CD04140,168019,0101000020110F0000A5973A5BFFB761C1CB7CDB66DE355041,167718,>1m <=5m,ATBI DATABASE,,1446913530000,DERV,MOUNT LE CONTE,Great Smoky Mountains National Park,>1m <=5m,Sevier,Tennessee,278041,3945383,35.627342,-83.450996,West Prong Little Pigeon River Upper,Walker Camp Prong,3946.411133,,,dd,GCS,NAD83,17,,Little River District,TPCOLSON,TPCOLSON,1446913530000,GRSM,UNR,,3,,,Alum Cave Trail,Newfound Gap Road North,Valid,Eunotia_muscicola_v_tridentula,Eunotia  muscicola v. tridentula,15602,Diatom,Algae,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,1118966400000,Stramenopila, ,Heterokontophyta, ,Bacillariophyceae, , , , , ,Achnanthales, , , , ,Bacillariophyceae, ,~,bryophyte squeeze, , ,cert,ATBI Algae & Diatoms
0101000020E610000086D3F1B4D6DC54C02A15D3D3E7D54140,168020,0101000020110F0000C2AC29DAF9B761C1A923DE0DBA3B5041,167719,>1m <=5m,ATBI DATABASE,,1446913530000,DERV,MOUNT LE CONTE,Great Smoky Mountains National Park,>1m <=5m,Sevier,Tennessee,278198,3950240,35.67113,-83.450601,Roaring Fork,,4252.991699,,,dd,GCS,NAD83,17,,Little River District,TPCOLSON,TPCOLSON,1446913530000,GRSM,UNR,,7,,,Trillium Gap Trail,Roaring Fork Motor Nature Trail,Valid,Eunotia_muscicola_v_tridentula,Eunotia  muscicola v. tridentula,15602,Diatom,Algae,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,1121472000000,Stramenopila, ,Heterokontophyta, ,Bacillariophyceae, , , , , ,Achnanthales, , , , ,Bacillariophyceae, ,~,bryophyte squeeze, , ,cert,ATBI Algae & Diatoms
0101000020E61000000F2747396CD954C035A6C994E8D64140,168027,0101000020110F0000067A482713B561C10DBF9D7DC63C5041,167726,>1m <=5m,ATBI DATABASE,,1446913535000,DERV,MOUNT LE CONTE,Great Smoky Mountains National Park,>1m <=5m,Sevier,Tennessee,283051,3950990,35.678966,-83.397226,Porters Creek,Porters Creek,2474.656982,,,dd,GCS,NAD83,17,,Cosby District,TPCOLSON,TPCOLSON,1446913535000,GRSM,UNR,,3,,,Porters Creek Trail,Porters Creek Trailhead Parking,Valid,Eunotia_muscicola_v_tridentula,Eunotia  muscicola v. tridentula,15602,Diatom,Algae,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,1118620800000,Stramenopila, ,Heterokontophyta, ,Bacillariophyceae, , , , , ,Achnanthales, , , , ,Bacillariophyceae, ,~,bryophyte squeeze, , ,cert,ATBI Algae & Diatoms
0101000020E6100000D158F68261D954C041E3871F63D54140,168028,0101000020110F000051CB3B0E0AB561C19C146B522F3B5041,167727,>1m <=5m,ATBI DATABASE,,1446913536000,DERV,MOUNT LE CONTE,Great Smoky Mountains National Park,>1m <=5m,Sevier,Tennessee,283078,3949670,35.667081,-83.396573,Porters Creek,Shutts Prong,2894.244873,,,dd,GCS,NAD83,17,,Cosby District,TPCOLSON,TPCOLSON,1446913536000,GRSM,UNR,,4,,,Porters Creek Trail,Porters Creek Trailhead Parking,Valid,Eunotia_muscicola_v_tridentula,Eunotia  muscicola v. tridentula,15602,Diatom,Algae,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,1118620800000,Stramenopila, ,Heterokontophyta, ,Bacillariophyceae, , , , , ,Achnanthales, , , , ,Bacillariophyceae, ,~,bryophyte squeeze, , ,cert,ATBI Algae & Diatoms
0101000020E610000023F8C8AE60D554C044DC75A6B8D94140,168030,0101000020110F0000FCBD0CABA3B161C10AC8FD76B73F5041,167729,>1m <=5m,ATBI DATABASE,,1446913537000,DERV,MOUNT GUYOT,Great Smoky Mountains National Park,>1m <=5m,Sevier,Tennessee,288830,3953290,35.700941,-83.334022,Little Pigeon River Upper,Middle Prong Little Pigeon River,2808.441406,,,dd,GCS,NAD83,17,,Cosby District,TPCOLSON,TPCOLSON,1446913537000,GRSM,UNR,,2,,,Ramsey Cascades Trail,Ramsey Cascades Trailhead Parking,Valid,Eunotia_muscicola_v_tridentula,Eunotia  muscicola v. tridentula,15602,Diatom,Algae,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,1120780800000,Stramenopila, ,Heterokontophyta, ,Bacillariophyceae, , , , , ,Achnanthales, , , , ,Bacillariophyceae, ,~,bryophyte squeeze, , ,cert,ATBI Algae & Diatoms
0101000020E6100000A7A47C78DED154C0B2EB7E1858DE4140,168031,0101000020110F00001AD3FBD0A8AE61C198E1F8708D445041,167730,>1m <=5m,ATBI DATABASE,,1446913537000,DERV,MOUNT GUYOT,Great Smoky Mountains National Park,>1m <=5m,Cocke,Tennessee,293884,3957180,35.737057,-83.2792,Cosby Creek,Indian Camp Creek,3128.589355,,,dd,GCS,NAD83,17,,Cosby District,TPCOLSON,TPCOLSON,1446913537000,GRSM,UNR,,5,,,Maddron Bald Trail,Cosby Campground Road B,Valid,Eunotia_muscicola_v_tridentula,Eunotia  muscicola v. tridentula,15602,Diatom,Algae,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,1123632000000,Stramenopila, ,Heterokontophyta, ,Bacillariophyceae, , , , , ,Achnanthales, , , , ,Bacillariophyceae, ,~,bryophyte squeeze, , ,cert,ATBI Algae & Diatoms
0101000020E6100000771D3F8EA5DA54C074BA814944DE4140,168026,0101000020110F000003BC2E441DB661C1388123B778445041,167725,>1m <=5m,ATBI DATABASE,,1446913535000,DERV,MOUNT LE CONTE,Great Smoky Mountains National Park,>1m <=5m,Sevier,Tennessee,281477,3957410,35.736452,-83.416351,Little Pigeon River Middle,Little Pigeon River,1547.60144,,,dd,GCS,NAD83,17,,Cosby District,TPCOLSON,TPCOLSON,1446913535000,GRSM,UNR,,7,,,Duds Branch Concession Horse Trail,Greenbrier Road,Valid,Eunotia_muscicola_v_tridentula,Eunotia  muscicola v. tridentula,15602,Diatom,Algae,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,1118620800000,Stramenopila, ,Heterokontophyta, ,Bacillariophyceae, , , , , ,Achnanthales, , , , ,Bacillariophyceae, ,~,bryophyte squeeze, , ,cert,ATBI Algae & Diatoms
0101000020E610000038D10A4684D854C0B5FD04877FDA4140,168029,0101000020110F0000F6C57A284EB461C13147787787405041,167728,>1m <=5m,ATBI DATABASE,,1446913536000,DERV,MOUNT LE CONTE,Great Smoky Mountains National Park,>1m <=5m,Sevier,Tennessee,284408,3954070,35.70701,-83.383069,Porters Creek,,1691.352173,,,dd,GCS,NAD83,17,,Cosby District,TPCOLSON,TPCOLSON,1446913536000,GRSM,UNR,,7,,,Grapeyard Ridge Trail,Greenbrier Unpaved Road,Valid,Eunotia_muscicola_v_tridentula,Eunotia  muscicola v. tridentula,15602,Diatom,Algae,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,1118620800000,Stramenopila, ,Heterokontophyta, ,Bacillariophyceae, , , , , ,Achnanthales, , , , ,Bacillariophyceae, ,~,bryophyte squeeze, , ,cert,ATBI Algae & Diatoms
