the_geom,cartodb_id,the_geom_webmercator,objectid,verror,mapsource,sourcedate,editdate,mapmethod,quadname,unitname,herror,county,state,x_coord,y_coord,lat,lon,watershed,streamname,elevation,year,notes,coord_units,coord_system,datum,utm_zone,managementzone,parkdistrict,editby,createby,createdate,unitcode,restriction,veg_class,landform,loc_name,loc_id,trail,road,valid_result,genus_speciesmaxent,genus_speciesirma,grsm_speciesid,commonname,taxagroup,subjectcategory,dateretrieved,kingdom,subkingdom,phylum,subphylum,class,subclass,superdivision,division,subdivision,superorder,ordername,series,suborder,infraorder,superfamily,family,subfamily,tribe,collectionmethod,specimentype,dateprecision,identificationprecision,project
0101000020E6100000E975E7C372F454C0930DED6184BA4140,150355,0101000020110F00009B5CAB1207CC61C1DA7EE3B9211F5041,150022,>1m <=5m,ATBI DATABASE,,1446903529000,DERV,FONTANA DAM,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,244121,3927396,35.457158,-83.819501,Lake Cheoah-Little Tennessee River,Lewellyn Branch,1575.436768,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446903529000,GRSM,UNR,,3,,,Fairfax/Old Payne (Palmer) Access,Payne Cemetery Access Road,Valid,Datana_angusii,Datana  angusii,11649,Angus's Datana Moth,Insect,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,1090368000000,Animalia, ,Arthropoda,Insecta,Pterygota, , ,Protostomia,Ecdysozoa, ,Lepidoptera, ,Ditrysia, ,Noctuoidea,Notodontidae, ,~,black light trap,No,day,cert,Northshore Road EIS
0101000020E6100000FDAEC674E9C654C029EBFAAFBAD94140,150415,0101000020110F0000A12F43845AA561C1ED1B6B98B93F5041,150077,>1m <=5m,ATBI DATABASE,,1446903561000,DERV,COVE CREEK GAP,Great Smoky Mountains National Park,>1m <=5m,Haywood,North Carolina,309283,3952834,35.701003,-83.107995,Cold Springs Creek-Pigeon River,Gilliland Creek,4465.300781,,,dd,GCS,NAD83,17,,Cosby District,TPCOLSON,TPCOLSON,1446903561000,GRSM,UNR,,6,,,Mount Sterling Trail,Old Cataloochee Turnpike,Valid,Datana_angusii,Datana  angusii,11649,Angus's Datana Moth,Insect,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,616809600000,Animalia, ,Arthropoda,Insecta,Pterygota, , ,Protostomia,Ecdysozoa, ,Lepidoptera, ,Ditrysia, ,Noctuoidea,Notodontidae, ,~,unspecified, ,day,cert,ATBI Lepidoptera TWIG
0101000020E61000005FE1185AC1C654C0E62127E17CD94140,150416,0101000020110F0000F1D0C47438A561C1CCC46FF4783F5041,150078,>1m <=5m,ATBI DATABASE,,1446903561000,DERV,COVE CREEK GAP,Great Smoky Mountains National Park,>1m <=5m,Haywood,North Carolina,309500,3952620,35.699117,-83.105547,Lower Cataloochee Creek,,4020.623291,,,dd,GCS,NAD83,17,,Cataloochee District,TPCOLSON,TPCOLSON,1446903561000,GRSM,UNR,,6,,,Long Bunk Trail,Old Cataloochee Turnpike,Valid,Datana_angusii,Datana  angusii,11649,Angus's Datana Moth,Insect,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,616809600000,Animalia, ,Arthropoda,Insecta,Pterygota, , ,Protostomia,Ecdysozoa, ,Lepidoptera, ,Ditrysia, ,Noctuoidea,Notodontidae, ,~,black light trap,No, ,cert,Lepidoptera Survey
0101000020E6100000B9556BBC0FCD54C0C33528AEEBDF4140,150411,0101000020110F00004929938D93AA61C1905930C033465041,150074,>1m <=5m,ATBI DATABASE,,1446903559000,DERV,LUFTEE KNOB,Great Smoky Mountains National Park,>1m <=5m,Cocke,Tennessee,300709,3958391,35.749373,-83.204081,Cosby Creek,Cosby Creek,2450.387451,,,dd,GCS,NAD83,17,,Cosby District,TPCOLSON,TPCOLSON,1446903559000,GRSM,UNR,,3,,,Low Gap Trail Access,Cosby Campground Road B,Valid,Datana_angusii,Datana  angusii,11649,Angus's Datana Moth,Insect,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,993168000000,Animalia, ,Arthropoda,Insecta,Pterygota, , ,Protostomia,Ecdysozoa, ,Lepidoptera, ,Ditrysia, ,Noctuoidea,Notodontidae, ,~,unspecified, , ,cert,ATBI Lepidoptera TWiG
0101000020E6100000D116F6052BC754C0D16D032321D04140,150412,0101000020110F000012EDEC3392A561C1776BCD97B0355041,150075,>1m <=5m,ATBI DATABASE,,1446903560000,DERV,COVE CREEK GAP,Great Smoky Mountains National Park,>1m <=5m,Haywood,North Carolina,308742,3944522,35.626004,-83.111997,Upper Cataloochee Creek,Palmer Creek,2738.823242,,,dd,GCS,NAD83,17,,Cataloochee District,TPCOLSON,TPCOLSON,1446903560000,GRSM,UNR,,6,,,Cataloochee Horse Trail,Cataloochee Entrance Road,Valid,Datana_angusii,Datana  angusii,11649,Angus's Datana Moth,Insect,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,964310400000,Animalia, ,Arthropoda,Insecta,Pterygota, , ,Protostomia,Ecdysozoa, ,Lepidoptera, ,Ditrysia, ,Noctuoidea,Notodontidae, ,~,unspecified, , ,cert,ATBI Lepidoptera TWiG
0101000020E610000045904D6912C354C036A0E9224ED24140,150418,0101000020110F0000D7F6CA9D17A261C105803AA4F6375041,150080,>1m <=5m,ATBI DATABASE,,1446903562000,DERV,COVE CREEK GAP,Great Smoky Mountains National Park,>1m <=5m,Haywood,North Carolina,314578,3946285,35.643003,-83.047995,Lower Cataloochee Creek,,4054.270264,,,dd,GCS,NAD83,17,,Cataloochee District,TPCOLSON,TPCOLSON,1446903562000,GRSM,UNR,,7,,,Cataloochee Divide Trail,Old Cataloochee Turnpike,Valid,Datana_angusii,Datana  angusii,11649,Angus's Datana Moth,Insect,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,1088208000000,Animalia, ,Arthropoda,Insecta,Pterygota, , ,Protostomia,Ecdysozoa, ,Lepidoptera, ,Ditrysia, ,Noctuoidea,Notodontidae, ,~,unspecified, , ,cert,ATBI Lepidoptera TWiG
0101000020E610000017450F7CECC354C0A21B187B9AD14140,150417,0101000020110F0000278D79D3D0A261C13322A4E43A375041,150079,>1m <=5m,ATBI DATABASE,,1446903562000,DERV,COVE CREEK GAP,Great Smoky Mountains National Park,>1m <=5m,Haywood,North Carolina,313360,3945702,35.63752,-83.061305,Lower Cataloochee Creek,Winding Stair Branch,3129.90918,,,dd,GCS,NAD83,17,,Cataloochee District,TPCOLSON,TPCOLSON,1446903562000,GRSM,UNR,,6,,,Cataloochee Divide Trail,Cataloochee Entrance Road,Valid,Datana_angusii,Datana  angusii,11649,Angus's Datana Moth,Insect,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,1184889600000,Animalia, ,Arthropoda,Insecta,Pterygota, , ,Protostomia,Ecdysozoa, ,Lepidoptera, ,Ditrysia, ,Noctuoidea,Notodontidae, ,~,black light trap, ,day,cert,Noctuidae
0101000020E61000003EE53D733BCF54C06CD0B70F7DCF4140,150404,0101000020110F00002D496F856BAC61C1FE1A9C2905355041,150068,>1m <=5m,ATBI DATABASE,,1446903556000,DERV,BUNCHES BALD,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,297317,3944219,35.620997,-83.238,Upper Raven Fork,,4585.983398,,,dd,GCS,NAD83,17,,Oconaluftee District,TPCOLSON,TPCOLSON,1446903556000,GRSM,UNR,,8,,,Hyatt Ridge Trail,Hyatt Ridge Trailhead,Valid,Datana_angusii,Datana  angusii,11649,Angus's Datana Moth,Insect,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,-393120000000,Animalia, ,Arthropoda,Insecta,Pterygota, , ,Protostomia,Ecdysozoa, ,Lepidoptera, ,Ditrysia, ,Noctuoidea,Notodontidae, ,~,unspecified, , ,cert,ATBI Lepidoptera TWiG
0101000020E6100000772FF7C9F1D254C0197E934D89C14140,150334,0101000020110F0000A5F9ECA492AF61C116D27DF273265041,150063,>1m <=5m,ATBI DATABASE,,1446903553000,DERV,SMOKEMONT,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,291781,3932248,35.511996,-83.296004,Lower Oconaluftee River,,2043.470581,,,dd,GCS,NAD83,17,,,TPCOLSON,TPCOLSON,1446903553000,GRSM,UNR,,6,,,Nations Cemetery Access,Access Road To Big Cove Road,Valid,Datana_angusii,Datana  angusii,11649,Angus's Datana Moth,Insect,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,1023580800000,Animalia, ,Arthropoda,Insecta,Pterygota, , ,Protostomia,Ecdysozoa, ,Lepidoptera, ,Ditrysia, ,Noctuoidea,Notodontidae, ,~,UV light, ,day,cert,ATBI Lepidoptera TWIG
0101000020E6100000C27B7E8064D354C05D9CAEB7E5C04140,150396,0101000020110F00009375ED11F4AF61C138618745C9255041,150059,>1m <=5m,ATBI DATABASE,,1446903551000,DERV,SMOKEMONT,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,291133,3931709,35.507004,-83.303005,Lower Oconaluftee River,Oconaluftee River,2006.872559,,,dd,GCS,NAD83,17,,Oconaluftee District,TPCOLSON,TPCOLSON,1446903551000,GRSM,UNR,,6,,,Oconaluftee River Trail,Newfound Gap Road South,Valid,Datana_angusii,Datana  angusii,11649,Angus's Datana Moth,Insect,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,995673600000,Animalia, ,Arthropoda,Insecta,Pterygota, , ,Protostomia,Ecdysozoa, ,Lepidoptera, ,Ditrysia, ,Noctuoidea,Notodontidae, ,~,UV light, ,day,cert,ATBI Lepidoptera TWIG
0101000020E610000051D11E5092D354C04C1D9C43EAC14140,150393,0101000020110F0000D94B34FA1AB061C1796BA41DD9265041,150057,>1m <=5m,ATBI DATABASE,,1446903549000,DERV,SMOKEMONT,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,290900,3932597,35.514955,-83.305801,Lower Oconaluftee River,Oconaluftee River,2028.46582,,,dd,GCS,NAD83,17,,Oconaluftee District,TPCOLSON,TPCOLSON,1446903549000,GRSM,UNR,,5,,,Enloe-Mingus Cemetery Access,Oconaluftee Maintenance Area,Valid,Datana_angusii,Datana  angusii,11649,Angus's Datana Moth,Insect,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,1087257600000,Animalia, ,Arthropoda,Insecta,Pterygota, , ,Protostomia,Ecdysozoa, ,Lepidoptera, ,Ditrysia, ,Noctuoidea,Notodontidae, ,~,UV light, , ,cert,ATBI Lepidoptera TWiG
0101000020E61000005C9E3743E1D254C043D9AA104EC24140,150401,0101000020110F0000FDF3BF9B84AF61C1A3AF5C4041275041,150065,>1m <=5m,ATBI DATABASE,,1446903554000,DERV,SMOKEMONT,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,291888,3932912,35.518001,-83.294995,Lower Raven Fork,,2050.639648,,,dd,GCS,NAD83,17,,Oconaluftee District,TPCOLSON,TPCOLSON,1446903554000,GRSM,UNR,,6,,,Nations Cemetery Access,Oconaluftee Job Corps Center Access Road,Valid,Datana_angusii,Datana  angusii,11649,Angus's Datana Moth,Insect,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,993340800000,Animalia, ,Arthropoda,Insecta,Pterygota, , ,Protostomia,Ecdysozoa, ,Lepidoptera, ,Ditrysia, ,Noctuoidea,Notodontidae, ,~,UV light, ,day,cert,ATBI Lepidoptera TWIG
0101000020E61000004100693255D454C03277A42F41C74140,150391,0101000020110F0000B2060B7EC0B061C1ECE022C06B2C5041,150055,>1m <=5m,ATBI DATABASE,,1446903548000,DERV,SMOKEMONT,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,289930,3937250,35.55667,-83.317696,Upper Oconaluftee River,Oconaluftee River,2229.644531,,,dd,GCS,NAD83,17,,Oconaluftee District,TPCOLSON,TPCOLSON,1446903548000,GRSM,UNR,,5,,,Smokemont Loop Trail,Newfound Gap Road South,Valid,Datana_angusii,Datana  angusii,11649,Angus's Datana Moth,Insect,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,613180800000,Animalia, ,Arthropoda,Insecta,Pterygota, , ,Protostomia,Ecdysozoa, ,Lepidoptera, ,Ditrysia, ,Noctuoidea,Notodontidae, ,~,black light trap,No, ,cert,Lepidoptera Survey
0101000020E6100000AE595C5308D454C0AFA73B2EAEC74140,150392,0101000020110F000083C69E347FB061C1BE06CE89DD2C5041,150056,>1m <=5m,ATBI DATABASE,,1446903549000,DERV,SMOKEMONT,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,290364,3937609,35.559996,-83.313004,Bradley Fork,Bradley Fork,2221.683594,,,dd,GCS,NAD83,17,,Oconaluftee District,TPCOLSON,TPCOLSON,1446903549000,GRSM,UNR,,5,,,Smokemont Nature Trail,Smokemont Campground Road F,Valid,Datana_angusii,Datana  angusii,11649,Angus's Datana Moth,Insect,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,613180800000,Animalia, ,Arthropoda,Insecta,Pterygota, , ,Protostomia,Ecdysozoa, ,Lepidoptera, ,Ditrysia, ,Noctuoidea,Notodontidae, ,~,unspecified, , ,cert,ATBI Lepidoptera TWiG
0101000020E61000003A46104C8DDF54C06CAE289260C54140,150380,0101000020110F0000816499C447BA61C1AAC4380E762A5041,150046,>1m <=5m,ATBI DATABASE,,1446903542000,DERV,CLINGMANS DOME,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,273997,3936011,35.542003,-83.492995,Noland Creek,Bald Branch,5901.735352,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446903542000,GRSM,UNR,,10,,,Forney Ridge Trail,Clingmans Dome Road Parking #3,Valid,Datana_angusii,Datana  angusii,11649,Angus's Datana Moth,Insect,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,1090368000000,Animalia, ,Arthropoda,Insecta,Pterygota, , ,Protostomia,Ecdysozoa, ,Lepidoptera, ,Ditrysia, ,Noctuoidea,Notodontidae, ,~,UV light, , ,cert,ATBI Lepidoptera TWiG
0101000020E61000005D7D3FAC6CDF54C019B65EBA66C64140,150381,0101000020110F0000904C660F2CBA61C13FCC10B3872B5041,150047,>1m <=5m,ATBI DATABASE,,1446903543000,DERV,CLINGMANS DOME,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,274200,3936894,35.550003,-83.491004,Noland Creek,,5744.099609,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446903543000,GRSM,UNR,,9,,,Forney Ridge Trail,Clingmans Dome Road Parking #3,Valid,Datana_angusii,Datana  angusii,11649,Angus's Datana Moth,Insect,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,1090454400000,Animalia, ,Arthropoda,Insecta,Pterygota, , ,Protostomia,Ecdysozoa, ,Lepidoptera, ,Ditrysia, ,Noctuoidea,Notodontidae, ,~,UV light, , ,cert,ATBI Lepidoptera TWiG
0101000020E61000009A959743E5DF54C052AF6DE701C84140,150379,0101000020110F0000531E717A92BA61C131AB64F2342D5041,150045,>1m <=5m,ATBI DATABASE,,1446903542000,DERV,CLINGMANS DOME,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,273568,3938303,35.562551,-83.498364,Forney Creek,Forney Creek,6639.910645,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446903542000,GRSM,UNR,,6,,,Clingmans Dome Trail,Clingmans Dome Access Road,Valid,Datana_angusii,Datana  angusii,11649,Angus's Datana Moth,Insect,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,648432000000,Animalia, ,Arthropoda,Insecta,Pterygota, , ,Protostomia,Ecdysozoa, ,Lepidoptera, ,Ditrysia, ,Noctuoidea,Notodontidae, ,~,unspecified, , ,cert,ATBI Lepidoptera TWiG
0101000020E610000069BE0621D9DE54C0FB9F8BAC93C84140,150382,0101000020110F000070074AC0AEB961C1359BBE23CD2D5041,150048,>1m <=5m,ATBI DATABASE,,1446903543000,DERV,CLINGMANS DOME,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,275064,3938759,35.567,-83.481998,Noland Creek,Noland Creek,5920.010742,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446903543000,GRSM,UNR,,9,,,Noland Divide Trail,Noland Divide Trailhead Parking,Valid,Datana_angusii,Datana  angusii,11649,Angus's Datana Moth,Insect,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,616809600000,Animalia, ,Arthropoda,Insecta,Pterygota, , ,Protostomia,Ecdysozoa, ,Lepidoptera, ,Ditrysia, ,Noctuoidea,Notodontidae, ,~,unspecified, , ,cert,ATBI Lepidoptera TWiG
