the_geom,cartodb_id,the_geom_webmercator,objectid,verror,mapsource,sourcedate,editdate,mapmethod,quadname,unitname,herror,county,state,x_coord,y_coord,lat,lon,watershed,streamname,elevation,year,notes,coord_units,coord_system,datum,utm_zone,managementzone,parkdistrict,editby,createby,createdate,unitcode,restriction,veg_class,landform,loc_name,loc_id,trail,road,valid_result,genus_speciesmaxent,genus_speciesirma,grsm_speciesid,commonname,taxagroup,subjectcategory,dateretrieved,kingdom,subkingdom,phylum,subphylum,class,subclass,superdivision,division,subdivision,superorder,ordername,series,suborder,infraorder,superfamily,family,subfamily,tribe,collectionmethod,specimentype,dateprecision,identificationprecision,project
0101000020E610000065AD67BCD8C354C00D249185C1CB4140,51499,0101000020110F00000DAAB40DC0A261C177D972001F315041,50975,>1m <=5m,ATBI DATABASE,,1446851846000,DERV,DELLWOOD,Great Smoky Mountains National Park,>1m <=5m,Haywood,North Carolina,313363,3940632,35.591836,-83.0601,Lower Johnathans Creek,,4338.147461,,,dd,GCS,NAD83,17,,Cataloochee District,TPCOLSON,TPCOLSON,1446851846000,GRSM,UNR,,6,,,Science Center Trail,The Purchase Road (closed Winter),Valid,Smilax_herbacea,Smilax  herbacea,37282,Smooth Carrion-flower,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,935020800000,Plantae,Tracheobionta, , ,Liliopsida,Liliidae,Spermatophyta,Magnoliophyta, , ,Liliales, , , , ,Smilacaceae, ,~,observed, ,day,cert,Fridley Veg Plots
0101000020E6100000579D3A2E61CA54C062C8E2E5C6C74140,51491,0101000020110F000010AD16764CA861C1D7F5E557F72C5041,50967,>1m <=5m,ATBI DATABASE,,1446851842000,DERV,BUNCHES BALD,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,304038,3937382,35.560751,-83.162177,Lower Raven Fork,,5057.901367,,,dd,GCS,NAD83,17,,Oconaluftee District,TPCOLSON,TPCOLSON,1446851842000,GRSM,UNR,,8,,,Hemphill Bald Trail,Heintooga Ridge Road,Valid,Smilax_herbacea,Smilax  herbacea,37282,Smooth Carrion-flower,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,999129600000,Plantae,Tracheobionta, , ,Liliopsida,Liliidae,Spermatophyta,Magnoliophyta, , ,Liliales, , , , ,Smilacaceae, ,~,observed, ,day,cert,Fridley Veg Plots
0101000020E61000006B9F30566BCA54C043F7887F35C74140,51490,0101000020110F0000A67A3C1655A861C1B71C848C5F2C5041,50966,>1m <=5m,ATBI DATABASE,,1446851842000,DERV,BUNCHES BALD,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,303971,3936891,35.556313,-83.162797,Lower Raven Fork,,5087.823242,,,dd,GCS,NAD83,17,,Cataloochee District,TPCOLSON,TPCOLSON,1446851842000,GRSM,UNR,,7,,,Flat Creek Trail,Heintooga Ridge Road,Valid,Smilax_herbacea,Smilax  herbacea,37282,Smooth Carrion-flower,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,999129600000,Plantae,Tracheobionta, , ,Liliopsida,Liliidae,Spermatophyta,Magnoliophyta, , ,Liliales, , , , ,Smilacaceae, ,~,observed, ,day,cert,Fridley Veg Plots
0101000020E6100000F3954503E6C854C0413D435934CD4140,51492,0101000020110F00000064176F0AA761C1A5C27153A2325041,50968,>1m <=5m,ATBI DATABASE,,1446851843000,DERV,BUNCHES BALD,Great Smoky Mountains National Park,>1m <=5m,Haywood,North Carolina,306238,3942040,35.603153,-83.139035,Upper Cataloochee Creek,,3728.598145,,,dd,GCS,NAD83,17,,Cataloochee District,TPCOLSON,TPCOLSON,1446851843000,GRSM,UNR,,6,,,Rough Fork Trail,Cataloochee Entrance Road,Valid,Smilax_herbacea,Smilax  herbacea,37282,Smooth Carrion-flower,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,897955200000,Plantae,Tracheobionta, , ,Liliopsida,Liliidae,Spermatophyta,Magnoliophyta, , ,Liliales, , , , ,Smilacaceae, ,~,observed, ,day,cert,Fridley Veg Plots
0101000020E610000045221E30BFCB54C03AB5DF4CDFCE4140,51489,0101000020110F0000C93700B975A961C1B1BEEB5660345041,50965,>1m <=5m,ATBI DATABASE,,1446851841000,DERV,BUNCHES BALD,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,302238,3943574,35.616183,-83.18354,Straight Fork Raven Fork,Right Prong Ledge Creek,4672.271484,,,dd,GCS,NAD83,17,,Oconaluftee District,TPCOLSON,TPCOLSON,1446851841000,GRSM,UNR,,5,,,Spruce Mountain Trail,Balsam Mountain Road (closed Winter),Valid,Smilax_herbacea,Smilax  herbacea,37282,Smooth Carrion-flower,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,999129600000,Plantae,Tracheobionta, , ,Liliopsida,Liliidae,Spermatophyta,Magnoliophyta, , ,Liliales, , , , ,Smilacaceae, ,~,observed, ,day,cert,Fridley Veg Plots
0101000020E610000039DD00D36CCC54C0CCDDD9F13BCC4140,51488,0101000020110F000090EA263109AA61C13A2D71DD9E315041,50964,>1m <=5m,ATBI DATABASE,,1446851840000,DERV,BUNCHES BALD,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,301227,3941309,35.595573,-83.194138,Straight Fork Raven Fork,,4929.011719,,,dd,GCS,NAD83,17,,Oconaluftee District,TPCOLSON,TPCOLSON,1446851840000,GRSM,UNR,,6,,,Spruce Mountain Trail,Balsam Mountain Road (closed Winter),Valid,Smilax_herbacea,Smilax  herbacea,37282,Smooth Carrion-flower,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,999129600000,Plantae,Tracheobionta, , ,Liliopsida,Liliidae,Spermatophyta,Magnoliophyta, , ,Liliales, , , , ,Smilacaceae, ,~,observed, ,day,cert,Fridley Veg Plots
0101000020E61000001165DF7DC4CE54C0E9975D37F2CE4140,51485,0101000020110F000031F4607D06AC61C10B480B1A74345041,50961,>1m <=5m,ATBI DATABASE,,1446851838000,DERV,BUNCHES BALD,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,297964,3943734,35.61676,-83.230739,Straight Fork Raven Fork,Hyatt Creek,3685.529297,,,dd,GCS,NAD83,17,,Oconaluftee District,TPCOLSON,TPCOLSON,1446851838000,GRSM,UNR,,4,,,Hyatt Ridge Trail,Hyatt Ridge Trailhead,Valid,Smilax_herbacea,Smilax  herbacea,37282,Smooth Carrion-flower,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,998870400000,Plantae,Tracheobionta, , ,Liliopsida,Liliidae,Spermatophyta,Magnoliophyta, , ,Liliales, , , , ,Smilacaceae, ,~,observed, ,day,cert,Fridley Veg Plots
0101000020E6100000F2AD21CE29DD54C03C67275D9CC34140,51481,0101000020110F0000DEB47C6D40B861C174B633199E285041,50957,>1m <=5m,ATBI DATABASE,,1446851835000,DERV,CLINGMANS DOME,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,277343,3934395,35.528202,-83.455673,Noland Creek,,4333.597168,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446851835000,GRSM,UNR,,3,,,Noland Divide Trail,Clingmans Dome Road Parking #3,Valid,Smilax_herbacea,Smilax  herbacea,37282,Smooth Carrion-flower,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1372032000000,Plantae,Tracheobionta, , ,Liliopsida,Liliidae,Spermatophyta,Magnoliophyta, , ,Liliales, , , , ,Smilacaceae, ,~,observed,No,day,cert,ATBI
0101000020E6100000069D4D9D80DD54C086927C3EADC04140,51480,0101000020110F0000F73EA2278AB861C1EF835C5A8E255041,50956,>1m <=5m,ATBI DATABASE,,1446851835000,DERV,CLINGMANS DOME,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,276799,3931864,35.50528,-83.460971,Deep Creek,,4447.407715,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446851835000,GRSM,UNR,,3,,,Noland Divide Trail,West Deep Creek Road,Valid,Smilax_herbacea,Smilax  herbacea,37282,Smooth Carrion-flower,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1372032000000,Plantae,Tracheobionta, , ,Liliopsida,Liliidae,Spermatophyta,Magnoliophyta, , ,Liliales, , , , ,Smilacaceae, ,~,observed,No,day,cert,ATBI
0101000020E6100000E27065D79DDF54C08CBFCB1EFEC44140,51474,0101000020110F00004327ABD155BA61C1DD28564C0F2A5041,50950,>1m <=5m,ATBI DATABASE,,1446851831000,DERV,CLINGMANS DOME,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,273897,3935680,35.538998,-83.494005,Noland Creek,Keeyuga Creek,5757.082031,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446851831000,GRSM,UNR,,6,,,Forney Ridge Trail,Clingmans Dome Road Parking #3,Valid,Smilax_herbacea,Smilax  herbacea,37282,Smooth Carrion-flower,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,-315619200000,Plantae,Tracheobionta, , ,Liliopsida,Liliidae,Spermatophyta,Magnoliophyta, , ,Liliales, , , , ,Smilacaceae, ,~,unspecified,No,decade,cert,GRSMNP Grassy Balds
0101000020E61000009A9A5348A0DF54C025A3BEBD0FC54140,51473,0101000020110F0000FE0D6CE457BA61C1336A8BB0212A5041,50949,>1m <=5m,ATBI DATABASE,,1446851831000,DERV,CLINGMANS DOME,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,273885,3935740,35.539536,-83.494154,Forney Creek,Keeyuga Creek,5762.731934,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446851831000,GRSM,UNR,,6,,,Forney Ridge Trail,Clingmans Dome Road Parking #3,Valid,Smilax_herbacea,Smilax  herbacea,37282,Smooth Carrion-flower,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1056240000000,Plantae,Tracheobionta, , ,Liliopsida,Liliidae,Spermatophyta,Magnoliophyta, , ,Liliales, , , , ,Smilacaceae, ,~,by hand, , ,cert,INHS plant survey
0101000020E61000002AE0DB4A48DE54C0069F7D2426C84140,51477,0101000020110F00003137CABD33B961C19AE602C85A2D5041,50953,>1m <=5m,ATBI DATABASE,,1446851833000,DERV,CLINGMANS DOME,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,275856,3938368,35.563657,-83.473158,Noland Creek,,5612.938477,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446851833000,GRSM,UNR,,7,,,Noland Divide Trail,Noland Divide Trailhead Parking,Valid,Smilax_herbacea,Smilax  herbacea,37282,Smooth Carrion-flower,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1086998400000,Plantae,Tracheobionta, , ,Liliopsida,Liliidae,Spermatophyta,Magnoliophyta, , ,Liliales, , , , ,Smilacaceae, ,~,observed, ,day,cert,Fridley Veg Plots
0101000020E6100000F5E1F131FBDD54C0613127BE13C84140,51478,0101000020110F000014FD3843F2B861C12F7F3792472D5041,50954,>1m <=5m,ATBI DATABASE,,1446851834000,DERV,CLINGMANS DOME,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,276281,3938295,35.563096,-83.468453,Noland Creek,,5466.370605,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446851834000,GRSM,UNR,,8,,,Noland Divide Trail,Noland Divide Trailhead Parking,Valid,Smilax_herbacea,Smilax  herbacea,37282,Smooth Carrion-flower,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1086998400000,Plantae,Tracheobionta, , ,Liliopsida,Liliidae,Spermatophyta,Magnoliophyta, , ,Liliales, , , , ,Smilacaceae, ,~,observed, ,day,cert,Fridley Veg Plots
0101000020E61000006D3D1392B3D854C00C029DDC7EC94140,51483,0101000020110F00007EF2D55376B461C1696B35B5C22E5041,50959,>1m <=5m,ATBI DATABASE,,1446851837000,DERV,CLINGMANS DOME,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,283789,3939340,35.574177,-83.385956,Deep Creek,,5006.51709,,,dd,GCS,NAD83,17,,Oconaluftee District,TPCOLSON,TPCOLSON,1446851837000,GRSM,UNR,,4,,,Thomas Divide Trail,Newfound Gap Road South,Valid,Smilax_herbacea,Smilax  herbacea,37282,Smooth Carrion-flower,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1097107200000,Plantae,Tracheobionta, , ,Liliopsida,Liliidae,Spermatophyta,Magnoliophyta, , ,Liliales, , , , ,Smilacaceae, ,~,by hand, , ,cert,INHS plant survey
0101000020E61000008BE6C98133DC54C0D3BDB6CD40CE4140,51482,0101000020110F000026CD1C3F6FB761C18E490BC2BA335041,50958,>1m <=5m,ATBI DATABASE,,1446851836000,DERV,CLINGMANS DOME,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,278935,3943585,35.611346,-83.44064,Deep Creek,Deep Creek,5490.000977,,,dd,GCS,NAD83,17,,Oconaluftee District,TPCOLSON,TPCOLSON,1446851836000,GRSM,UNR,,6,,,Appalachian Trail,Clingmans Dome Access Road,Valid,Smilax_herbacea,Smilax  herbacea,37282,Smooth Carrion-flower,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,927590400000,Plantae,Tracheobionta, , ,Liliopsida,Liliidae,Spermatophyta,Magnoliophyta, , ,Liliales, , , , ,Smilacaceae, ,~,observed, ,day,cert,Fridley Veg Plots
0101000020E6100000EDCCA2E205DE54C003AE6D8296D04140,51479,0101000020110F00001FC67E57FBB861C19BB1D93B2B365041,50955,>1m <=5m,ATBI DATABASE,,1446851834000,DERV,MOUNT LE CONTE,Great Smoky Mountains National Park,>1m <=5m,Sevier,Tennessee,276407,3945673,35.629586,-83.469105,West Prong Little Pigeon River Upper,Road Prong,3662.392822,,,dd,GCS,NAD83,17,,Little River District,TPCOLSON,TPCOLSON,1446851834000,GRSM,UNR,,7,,,Chimney Tops Trail,Chimney Tops Trailhead Overflow Pullout Parkng,Valid,Smilax_herbacea,Smilax  herbacea,37282,Smooth Carrion-flower,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,874540800000,Plantae,Tracheobionta, , ,Liliopsida,Liliidae,Spermatophyta,Magnoliophyta, , ,Liliales, , , , ,Smilacaceae, ,~,observed, ,day,cert,Fridley Veg Plots
0101000020E610000013BD4FFF20DF54C0254E6FD2F6D24140,51475,0101000020110F0000D661F5C9EBB961C12D9704F0A6385041,50951,>1m <=5m,ATBI DATABASE,,1446851832000,DERV,MOUNT LE CONTE,Great Smoky Mountains National Park,>1m <=5m,Sevier,Tennessee,274894,3947772,35.648151,-83.486385,West Prong Little Pigeon River Upper,,4628.130859,,,dd,GCS,NAD83,17,,Little River District,TPCOLSON,TPCOLSON,1446851832000,GRSM,UNR,,6,,,Bullhead Trail,Pullout Parking At Mp 7.72,Valid,Smilax_herbacea,Smilax  herbacea,37282,Smooth Carrion-flower,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,902880000000,Plantae,Tracheobionta, , ,Liliopsida,Liliidae,Spermatophyta,Magnoliophyta, , ,Liliales, , , , ,Smilacaceae, ,~,observed, ,day,cert,Fridley Veg Plots
0101000020E6100000DAD511AB12DF54C0AFFE392097D24140,51476,0101000020110F0000AB04859EDFB961C1992231EC42385041,50952,>1m <=5m,ATBI DATABASE,,1446851833000,DERV,MOUNT LE CONTE,Great Smoky Mountains National Park,>1m <=5m,Sevier,Tennessee,274965,3947446,35.64523,-83.48551,West Prong Little Pigeon River Upper,Ramp Creek,3884.945557,,,dd,GCS,NAD83,17,,Little River District,TPCOLSON,TPCOLSON,1446851833000,GRSM,UNR,,1,,,Bullhead Trail,Pullout Parking At Mp 7.72,Valid,Smilax_herbacea,Smilax  herbacea,37282,Smooth Carrion-flower,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,902880000000,Plantae,Tracheobionta, , ,Liliopsida,Liliidae,Spermatophyta,Magnoliophyta, , ,Liliales, , , , ,Smilacaceae, ,~,observed, ,day,cert,Fridley Veg Plots
0101000020E61000000971AD42BFD754C0E5A1191217D34140,51484,0101000020110F00000D5DB5D5A6B361C171157AA4C8385041,50960,>1m <=5m,ATBI DATABASE,,1446851838000,DERV,MOUNT GUYOT,Great Smoky Mountains National Park,>1m <=5m,Sevier,Tennessee,285341,3947623,35.649135,-83.371045,Porters Creek,Porters Creek,3919.573242,,,dd,GCS,NAD83,17,,Cosby District,TPCOLSON,TPCOLSON,1446851838000,GRSM,UNR,,3,,,Appalachian Trail,Nfg Pullout Parking At Mp 12.98,Valid,Smilax_herbacea,Smilax  herbacea,37282,Smooth Carrion-flower,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,869702400000,Plantae,Tracheobionta, , ,Liliopsida,Liliidae,Spermatophyta,Magnoliophyta, , ,Liliales, , , , ,Smilacaceae, ,~,observed, ,day,cert,Fridley Veg Plots
0101000020E6100000E3424B42D5E654C093979F9520D74140,51467,0101000020110F000065B3D2D476C061C1C72FB30B013D5041,50943,>1m <=5m,ATBI DATABASE,,1446851827000,DERV,GATLINBURG,Great Smoky Mountains National Park,>1m <=5m,Sevier,Tennessee,264089,3951663,35.680675,-83.606762,Little River-Goshen Prong,Jay Bird Branch,3548.274902,,,dd,GCS,NAD83,17,,Little River District,TPCOLSON,TPCOLSON,1446851827000,GRSM,UNR,,7,,,Laurel Falls Trail,Little River Gorge Road,Valid,Smilax_herbacea,Smilax  herbacea,37282,Smooth Carrion-flower,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,969494400000,Plantae,Tracheobionta, , ,Liliopsida,Liliidae,Spermatophyta,Magnoliophyta, , ,Liliales, , , , ,Smilacaceae, ,~,observed, ,day,cert,Fridley Veg Plots
