the_geom,cartodb_id,the_geom_webmercator,objectid,verror,mapsource,sourcedate,editdate,mapmethod,quadname,unitname,herror,county,state,x_coord,y_coord,lat,lon,watershed,streamname,elevation,year,notes,coord_units,coord_system,datum,utm_zone,managementzone,parkdistrict,editby,createby,createdate,unitcode,restriction,veg_class,landform,loc_name,loc_id,trail,road,valid_result,genus_speciesmaxent,genus_speciesirma,grsm_speciesid,commonname,taxagroup,subjectcategory,dateretrieved,kingdom,subkingdom,phylum,subphylum,class,subclass,superdivision,division,subdivision,superorder,ordername,series,suborder,infraorder,superfamily,family,subfamily,tribe,collectionmethod,specimentype,dateprecision,identificationprecision,project
0101000020E6100000EEF8C47480C754C0424C01EA7FDF4140,70349,0101000020110F0000A249CFC2DAA561C1748A69FAC2455041,69875,>1m <=5m,ATBI DATABASE,,1446862635000,DERV,COVE CREEK GAP,Great Smoky Mountains National Park,>1m <=5m,Haywood,North Carolina,308557,3957853,35.746084,-83.117211,Big Creek,,1860.881592,,,dd,GCS,NAD83,17,,Cosby District,TPCOLSON,TPCOLSON,1446862635000,GRSM,UNR,,6,,,Big Creek Trail,Big Creek Campground Loop Road,Valid,Ulmus_rubra,Ulmus  rubra,41637,Slippery Elm,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,952214400000,Plantae,Tracheobionta, , ,Magnoliopsida,Hamamelidae,Spermatophyta,Magnoliophyta, , ,Urticales, , , , ,Ulmaceae, ,~,observed, , ,cert,Keith Tree Survey
0101000020E6100000EF81B31A46C854C024BBBF722BDE4140,70347,0101000020110F0000FF29A69F82A661C1E47AF4B95E445041,69873,>1m <=5m,ATBI DATABASE,,1446862634000,DERV,LUFTEE KNOB,Great Smoky Mountains National Park,>1m <=5m,Haywood,North Carolina,307441,3956724,35.735694,-83.129275,Big Creek,Big Creek,2202.937988,,,dd,GCS,NAD83,17,,Cosby District,TPCOLSON,TPCOLSON,1446862634000,GRSM,UNR,,6,,,Big Creek Trail,Big Creek Campground Loop Road,Valid,Ulmus_rubra,Ulmus  rubra,41637,Slippery Elm,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,988934400000,Plantae,Tracheobionta, , ,Magnoliopsida,Hamamelidae,Spermatophyta,Magnoliophyta, , ,Urticales, , , , ,Ulmaceae, ,~,by hand, , ,cert,INHS plant survey
0101000020E610000019AFC82E3FD454C0A4F64F350FCA4140,70341,0101000020110F00001E35B4CBADB061C15185AC6F592F5041,69867,>1m <=5m,ATBI DATABASE,,1446862630000,DERV,SMOKEMONT,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,290109,3939678,35.578582,-83.316352,Bradley Fork,Bradley Fork,2397.391846,,,dd,GCS,NAD83,17,,Oconaluftee District,TPCOLSON,TPCOLSON,1446862630000,GRSM,UNR,,4,,,Bradley Fork Trail,Smokemont Campground Road Da,Valid,Ulmus_rubra,Ulmus  rubra,41637,Slippery Elm,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1027728000000,Plantae,Tracheobionta, , ,Magnoliopsida,Hamamelidae,Spermatophyta,Magnoliophyta, , ,Urticales, , , , ,Ulmaceae, ,~,observed, , ,cert,ATBI Ferns
0101000020E61000004110E17167D454C0F3E571970BCA4140,70340,0101000020110F00008AED85FDCFB061C1A683D8A8552F5041,69866,>1m <=5m,ATBI DATABASE,,1446862630000,DERV,SMOKEMONT,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,289886,3939671,35.578472,-83.31881,Bradley Fork,Bradley Fork,2406.242188,,,dd,GCS,NAD83,17,,Oconaluftee District,TPCOLSON,TPCOLSON,1446862630000,GRSM,UNR,,6,,,Bradley Fork Trail,Smokemont Campground Road Da,Valid,Ulmus_rubra,Ulmus  rubra,41637,Slippery Elm,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1027728000000,Plantae,Tracheobionta, , ,Magnoliopsida,Hamamelidae,Spermatophyta,Magnoliophyta, , ,Urticales, , , , ,Ulmaceae, ,~,observed, , ,cert,ATBI Ferns
0101000020E6100000513EE1458FD454C0531FA19641CA4140,70339,0101000020110F0000B960FDD0F1B061C1EE1FB60B8E2F5041,69865,>1m <=5m,ATBI DATABASE,,1446862629000,DERV,SMOKEMONT,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,289670,3939859,35.58012,-83.321241,Bradley Fork,Bradley Fork,2453.536133,,,dd,GCS,NAD83,17,,Oconaluftee District,TPCOLSON,TPCOLSON,1446862629000,GRSM,UNR,,7,,,Bradley Fork Trail,Newfound Gap Road South,Valid,Ulmus_rubra,Ulmus  rubra,41637,Slippery Elm,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1027728000000,Plantae,Tracheobionta, , ,Magnoliopsida,Hamamelidae,Spermatophyta,Magnoliophyta, , ,Urticales, , , , ,Ulmaceae, ,~,observed, , ,cert,ATBI Ferns
0101000020E6100000B517CF0805D454C0B17D6330C8C94140,70342,0101000020110F0000836C0A697CB061C1D2D2A9460F2F5041,69868,>1m <=5m,ATBI DATABASE,,1446862631000,DERV,SMOKEMONT,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,290425,3939430,35.576415,-83.312803,Bradley Fork,Chasteen Creek,2363.864258,,,dd,GCS,NAD83,17,,Oconaluftee District,TPCOLSON,TPCOLSON,1446862631000,GRSM,UNR,,7,,,Bradley Fork Trail,Bradly Fork Trail Road,Valid,Ulmus_rubra,Ulmus  rubra,41637,Slippery Elm,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1027728000000,Plantae,Tracheobionta, , ,Magnoliopsida,Hamamelidae,Spermatophyta,Magnoliophyta, , ,Urticales, , , , ,Ulmaceae, ,~,observed, , ,cert,ATBI Ferns
0101000020E6100000D59B93A2CBD354C03F3CFE2461C84140,70344,0101000020110F00009E7C39A94BB061C1F704FE61982D5041,69870,>1m <=5m,ATBI DATABASE,,1446862633000,DERV,SMOKEMONT,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,290714,3938207,35.565458,-83.3093,Bradley Fork,Bradley Fork,2286.790527,,,dd,GCS,NAD83,17,,Oconaluftee District,TPCOLSON,TPCOLSON,1446862633000,GRSM,UNR,,7,,,Bradley Fork Trail,Bradly Fork Trail Road,Valid,Ulmus_rubra,Ulmus  rubra,41637,Slippery Elm,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1027728000000,Plantae,Tracheobionta, , ,Magnoliopsida,Hamamelidae,Spermatophyta,Magnoliophyta, , ,Urticales, , , , ,Ulmaceae, ,~,observed, , ,cert,ATBI Ferns
0101000020E610000069EF9829E9D354C0E6108933A0C94140,70343,0101000020110F000028721ABD64B061C105994A85E52E5041,69869,>1m <=5m,ATBI DATABASE,,1446862632000,DERV,SMOKEMONT,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,290576,3939291,35.575195,-83.311102,Bradley Fork,Bradley Fork,2349.919434,,,dd,GCS,NAD83,17,,Oconaluftee District,TPCOLSON,TPCOLSON,1446862632000,GRSM,UNR,,5,,,Bradley Fork Trail,Bradly Fork Trail Road,Valid,Ulmus_rubra,Ulmus  rubra,41637,Slippery Elm,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1027728000000,Plantae,Tracheobionta, , ,Magnoliopsida,Hamamelidae,Spermatophyta,Magnoliophyta, , ,Urticales, , , , ,Ulmaceae, ,~,observed, , ,cert,ATBI Ferns
0101000020E61000007AB14E9AC8D254C03C75E7B427C54140,70346,0101000020110F0000378831AA6FAF61C1BEFE09B43A2A5041,69872,>1m <=5m,ATBI DATABASE,,1446862634000,DERV,SMOKEMONT,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,292082,3935379,35.540267,-83.29349,Lower Oconaluftee River,Tow String Creek,2323.737305,,,dd,GCS,NAD83,17,,Oconaluftee District,TPCOLSON,TPCOLSON,1446862634000,GRSM,UNR,,8,,,Chambers Cemetery Access,Tow String Road,Valid,Ulmus_rubra,Ulmus  rubra,41637,Slippery Elm,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1027296000000,Plantae,Tracheobionta, , ,Magnoliopsida,Hamamelidae,Spermatophyta,Magnoliophyta, , ,Urticales, , , , ,Ulmaceae, ,~,observed, ,day,cert,Fridley Veg Plots
0101000020E610000072B23A5D49D354C0FA68AB717AC14140,70345,0101000020110F000021089D05DDAF61C1C2A69A7164265041,69871,>1m <=5m,ATBI DATABASE,,1446862633000,DERV,SMOKEMONT,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,291295,3932209,35.511542,-83.301349,Lower Raven Fork,Raven Fork,2016.376831,,,dd,GCS,NAD83,17,,,TPCOLSON,TPCOLSON,1446862633000,GRSM,UNR,,6,,,Oconaluftee River Trail,Oconaluftee Maintenance Area,Valid,Ulmus_rubra,Ulmus  rubra,41637,Slippery Elm,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,969408000000,Plantae,Tracheobionta, , ,Magnoliopsida,Hamamelidae,Spermatophyta,Magnoliophyta, , ,Urticales, , , , ,Ulmaceae, ,~,observed, ,day,cert,Fridley Veg Plots
0101000020E61000004DFED6CA7BD454C0D6936F7916C24140,70338,0101000020110F0000DABD7E45E1B061C152FEE73E07275041,69864,>1m <=5m,ATBI DATABASE,,1446862628000,DERV,SMOKEMONT,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,289611,3932777,35.516304,-83.320052,Lower Oconaluftee River,,2382.178223,,,dd,GCS,NAD83,17,,Oconaluftee District,TPCOLSON,TPCOLSON,1446862628000,GRSM,UNR,,7,,,Mingus Creek Trail,Mingus Mill Access Road,Valid,Ulmus_rubra,Ulmus  rubra,41637,Slippery Elm,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,953337600000,Plantae,Tracheobionta, , ,Magnoliopsida,Hamamelidae,Spermatophyta,Magnoliophyta, , ,Urticales, , , , ,Ulmaceae, ,~,observed, , ,cert,Keith Tree Survey
0101000020E6100000455633D54DD954C047ABB2AD2EDF4140,70336,0101000020110F00008432A957F9B461C11BCFC9F86D455041,69862,>1m <=5m,ATBI DATABASE,,1446862627000,DERV,MOUNT LE CONTE,Great Smoky Mountains National Park,>1m <=5m,Sevier,Tennessee,283394,3958157,35.743605,-83.395372,Little Pigeon River Middle,Copeland Creek,1390.608643,,,dd,GCS,NAD83,17,,Cosby District,TPCOLSON,TPCOLSON,1446862627000,GRSM,UNR,,6,,,Old Settlers Trail,Greenbrier Road,Valid,Ulmus_rubra,Ulmus  rubra,41637,Slippery Elm,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1014422400000,Plantae,Tracheobionta, , ,Magnoliopsida,Hamamelidae,Spermatophyta,Magnoliophyta, , ,Urticales, , , , ,Ulmaceae, ,~,observed, , ,cert,Keith Tree Survey
0101000020E610000049AC3EB74DD954C06AD0587A7BDF4140,70337,0101000020110F0000D632383EF9B461C14BA10556BE455041,69863,>1m <=5m,ATBI DATABASE,,1446862628000,DERV,MOUNT LE CONTE,Great Smoky Mountains National Park,>1m <=5m,Sevier,Tennessee,283401,3958417,35.745949,-83.395364,Little Pigeon River Middle,Copeland Creek,1334.702271,,,dd,GCS,NAD83,17,,Cosby District,TPCOLSON,TPCOLSON,1446862628000,GRSM,UNR,,1,,,Old Settlers Trail,Greenbrier Road,Valid,Ulmus_rubra,Ulmus  rubra,41637,Slippery Elm,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1014422400000,Plantae,Tracheobionta, , ,Magnoliopsida,Hamamelidae,Spermatophyta,Magnoliophyta, , ,Urticales, , , , ,Ulmaceae, ,~,observed, , ,cert,Keith Tree Survey
0101000020E61000006D52CFEA53D954C0E449CC9FAEDF4140,70335,0101000020110F00007EFC8982FEB461C169BC90DBF3455041,69861,>1m <=5m,ATBI DATABASE,,1446862627000,DERV,MOUNT LE CONTE,Great Smoky Mountains National Park,>1m <=5m,Sevier,Tennessee,283371,3958591,35.74751,-83.395743,Little Pigeon River Middle,Copeland Creek,1348.051514,,,dd,GCS,NAD83,17,,,TPCOLSON,TPCOLSON,1446862627000,GRSM,UNR,,6,,,Old Settlers Trail,Greenbrier Road,Valid,Ulmus_rubra,Ulmus  rubra,41637,Slippery Elm,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1014422400000,Plantae,Tracheobionta, , ,Magnoliopsida,Hamamelidae,Spermatophyta,Magnoliophyta, , ,Urticales, , , , ,Ulmaceae, ,~,observed, , ,cert,Keith Tree Survey
0101000020E6100000BAB6E0DA43DA54C0ED34C90406DA4140,70334,0101000020110F000013EB044ACAB561C1C5BC916108405041,69860,>1m <=5m,ATBI DATABASE,,1446862626000,DERV,MOUNT LE CONTE,Great Smoky Mountains National Park,>1m <=5m,Sevier,Tennessee,281926,3953719,35.703302,-83.410388,Little Pigeon River Middle,Rhododendron Creek,2184.79126,,,dd,GCS,NAD83,17,,Cosby District,TPCOLSON,TPCOLSON,1446862626000,GRSM,UNR,,3,,,Grapeyard Ridge Trail,Porters Creek Trailhead Parking,Valid,Ulmus_rubra,Ulmus  rubra,41637,Slippery Elm,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,898128000000,Plantae,Tracheobionta, , ,Magnoliopsida,Hamamelidae,Spermatophyta,Magnoliophyta, , ,Urticales, , , , ,Ulmaceae, ,~,observed, ,day,cert,Fridley Veg Plots
0101000020E610000085A88686F0DF54C081BD7DAEDAD94140,70332,0101000020110F00003724EB0A9CBA61C1228D730EDB3F5041,69858,>1m <=5m,ATBI DATABASE,,1446862625000,DERV,MOUNT LE CONTE,Great Smoky Mountains National Park,>1m <=5m,Sevier,Tennessee,273899,3953773,35.701979,-83.499051,Baskins Creek,Baskins Creek,1858.491577,,,dd,GCS,NAD83,17,,Little River District,TPCOLSON,TPCOLSON,1446862625000,GRSM,UNR,,4,,,Twin Creeks Trail,Cherokee Orchard Road,Valid,Ulmus_rubra,Ulmus  rubra,41637,Slippery Elm,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,897264000000,Plantae,Tracheobionta, , ,Magnoliopsida,Hamamelidae,Spermatophyta,Magnoliophyta, , ,Urticales, , , , ,Ulmaceae, ,~,observed, ,day,cert,Fridley Veg Plots
0101000020E6100000D69CBEC9EFEF54C00CE838D0A6D14140,70319,0101000020110F00000143832632C861C1839EE1C747375041,69843,>1m <=5m,ATBI DATABASE,,1446862616000,DERV,WEAR COVE,Great Smoky Mountains National Park,>1m <=5m,Blount,Tennessee,251080,3947268,35.637896,-83.749006,Little River-Crooked Creek,,1875.316162,,,dd,GCS,NAD83,17,,Cades Cove District,TPCOLSON,TPCOLSON,1446862616000,GRSM,UNR,,6,,,Scott Mountain Trail,Laurel Creek Road,Valid,Ulmus_rubra,Ulmus  rubra,41637,Slippery Elm,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1034035200000,Plantae,Tracheobionta, , ,Magnoliopsida,Hamamelidae,Spermatophyta,Magnoliophyta, , ,Urticales, , , , ,Ulmaceae, ,~,observed, , ,cert,INHS plant survey
0101000020E6100000026306F5F0EF54C00D811BEA76D14140,70318,0101000020110F00001210B12433C861C120DFE5B915375041,69842,>1m <=5m,ATBI DATABASE,,1446862616000,DERV,WEAR COVE,Great Smoky Mountains National Park,>1m <=5m,Blount,Tennessee,251069,3947106,35.636435,-83.749078,Little River-Crooked Creek,,1649.617188,,,dd,GCS,NAD83,17,,Cades Cove District,TPCOLSON,TPCOLSON,1446862616000,GRSM,UNR,,7,,,Scott Mountain Trail,Laurel Creek Road,Valid,Ulmus_rubra,Ulmus  rubra,41637,Slippery Elm,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1034035200000,Plantae,Tracheobionta, , ,Magnoliopsida,Hamamelidae,Spermatophyta,Magnoliophyta, , ,Urticales, , , , ,Ulmaceae, ,~,observed, , ,cert,INHS plant survey
0101000020E610000049071938E8EF54C04ADB1B2369D14140,70079,0101000020110F0000B662DEB82BC861C178E8345407375041,69845,>1m <=5m,ATBI DATABASE,,1446862618000,DERV,WEAR COVE,Great Smoky Mountains National Park,>1m <=5m,Blount,Tennessee,251116,3947058,35.636014,-83.748544,Little River-Crooked Creek,,1643.705322,,,dd,GCS,NAD83,17,,Cades Cove District,TPCOLSON,TPCOLSON,1446862618000,GRSM,UNR,,6,,,Turkeypen Ridge Trail,Laurel Creek Road,Valid,Ulmus_rubra,Ulmus  rubra,41637,Slippery Elm,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,283996800000,Plantae,Tracheobionta, , ,Magnoliopsida,Hamamelidae,Spermatophyta,Magnoliophyta, , ,Urticales, , , , ,Ulmaceae, ,~,observed, ,year,cert,Fridley Veg Plots
0101000020E6100000E95663F7E7EF54C05461AF615AD14140,70320,0101000020110F00000824E9812BC861C1E720D8E8F7365041,69844,>1m <=5m,ATBI DATABASE,,1446862617000,DERV,WEAR COVE,Great Smoky Mountains National Park,>1m <=5m,Blount,Tennessee,251116,3947008,35.635564,-83.748529,Little River-Crooked Creek,,1685.15686,,,dd,GCS,NAD83,17,,Cades Cove District,TPCOLSON,TPCOLSON,1446862617000,GRSM,UNR,,10,,,Turkeypen Ridge Trail,Laurel Creek Road,Valid,Ulmus_rubra,Ulmus  rubra,41637,Slippery Elm,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,283996800000,Plantae,Tracheobionta, , ,Magnoliopsida,Hamamelidae,Spermatophyta,Magnoliophyta, , ,Urticales, , , , ,Ulmaceae, ,~,observed, ,year,cert,Fridley Veg Plots
