the_geom,cartodb_id,the_geom_webmercator,objectid,verror,mapsource,sourcedate,editdate,mapmethod,quadname,unitname,herror,county,state,x_coord,y_coord,lat,lon,watershed,streamname,elevation,year,notes,coord_units,coord_system,datum,utm_zone,managementzone,parkdistrict,editby,createby,createdate,unitcode,restriction,veg_class,landform,loc_name,loc_id,trail,road,valid_result,genus_speciesmaxent,genus_speciesirma,grsm_speciesid,commonname,taxagroup,subjectcategory,dateretrieved,kingdom,subkingdom,phylum,subphylum,class,subclass,superdivision,division,subdivision,superorder,ordername,series,suborder,infraorder,superfamily,family,subfamily,tribe,collectionmethod,specimentype,dateprecision,identificationprecision,project
0101000020E6100000E206813792CA54C023352631F9E04140,73647,0101000020110F000021CA961B76A861C157D39BCD4D475041,73026,>1m <=5m,ATBI DATABASE,,1446864429000,DERV,HARTFORD,Great Smoky Mountains National Park,>1m <=5m,Haywood,North Carolina,304248,3959225,35.757598,-83.16517,Big Creek,,4932.509277,,,dd,GCS,NAD83,17,,Cosby District,TPCOLSON,TPCOLSON,1446864429000,GRSM,UNR,,8,,,Appalachian Trail,Cosby Campground Road B,Valid,Viburnum_nudum_v_cassinoides,Viburnum  nudum v. cassinoides,42276,Possomhaw,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,970099200000,Plantae,Tracheobionta, , ,Magnoliopsida,Asteridae,Spermatophyta,Magnoliophyta, , ,Dipsacales, , , , ,Caprifoliaceae, ,~,by hand, , ,cert,INHS plant survey
0101000020E61000000E80F50EB0C454C09131C00398D54140,73648,0101000020110F00000FE34EED76A361C17CF7789D663B5041,73027,>1m <=5m,ATBI DATABASE,,1446864430000,DERV,COVE CREEK GAP,Great Smoky Mountains National Park,>1m <=5m,Haywood,North Carolina,312352,3949183,35.668695,-83.073242,Lower Cataloochee Creek,Little Cataloochee Creek,2476.222412,,,dd,GCS,NAD83,17,,Cataloochee District,TPCOLSON,TPCOLSON,1446864430000,GRSM,UNR,,6,,,Lawson Jenkins-Kerr Cemetery Access,Old Cataloochee Turnpike,Valid,Viburnum_nudum_v_cassinoides,Viburnum  nudum v. cassinoides,42276,Possomhaw,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1125878400000,Plantae,Tracheobionta, , ,Magnoliopsida,Asteridae,Spermatophyta,Magnoliophyta, , ,Dipsacales, , , , ,Caprifoliaceae, ,~,observed,No,day,cert,ATBI
0101000020E610000059BC688D96DF54C0AC1CE278EEC44140,73626,0101000020110F0000B596E2A04FBA61C1BF9E46F7FE295041,73005,>1m <=5m,ATBI DATABASE,,1446864418000,DERV,CLINGMANS DOME,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,273936,3935626,35.538521,-83.49356,Noland Creek,,5745.114746,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446864418000,GRSM,UNR,,7,,,Forney Ridge Trail,Clingmans Dome Road Parking #3,Valid,Viburnum_nudum_v_cassinoides,Viburnum  nudum v. cassinoides,42276,Possomhaw,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1065657600000,Plantae,Tracheobionta, , ,Magnoliopsida,Asteridae,Spermatophyta,Magnoliophyta, , ,Dipsacales, , , , ,Caprifoliaceae, ,~,by hand, , ,cert,INHS plant survey
0101000020E610000089B8B8A79ADF54C049B3AC0DEBC44140,73623,0101000020110F0000CE71EA1C53BA61C129E8CD65FB295041,73002,>1m <=5m,ATBI DATABASE,,1446864416000,DERV,CLINGMANS DOME,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,273913,3935615,35.538416,-83.49381,Noland Creek,,5724.105469,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446864416000,GRSM,UNR,,7,,,Forney Ridge Trail,Clingmans Dome Road Parking #3,Valid,Viburnum_nudum_v_cassinoides,Viburnum  nudum v. cassinoides,42276,Possomhaw,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1065657600000,Plantae,Tracheobionta, , ,Magnoliopsida,Asteridae,Spermatophyta,Magnoliophyta, , ,Dipsacales, , , , ,Caprifoliaceae, ,~,observed, , ,cert,INHS plant survey
0101000020E6100000FEA1B2C497DF54C0F318CCFCF6C44140,73625,0101000020110F0000493E43A950BA61C128717FDA072A5041,73004,>1m <=5m,ATBI DATABASE,,1446864417000,DERV,CLINGMANS DOME,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,273930,3935655,35.538781,-83.493634,Noland Creek,Keeyuga Creek,5756.193359,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446864417000,GRSM,UNR,,7,,,Forney Ridge Trail,Clingmans Dome Road Parking #3,Valid,Viburnum_nudum_v_cassinoides,Viburnum  nudum v. cassinoides,42276,Possomhaw,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1065657600000,Plantae,Tracheobionta, , ,Magnoliopsida,Asteridae,Spermatophyta,Magnoliophyta, , ,Dipsacales, , , , ,Caprifoliaceae, ,~,observed, , ,cert,INHS plant survey
0101000020E6100000E27065D79DDF54C08CBFCB1EFEC44140,73622,0101000020110F00004327ABD155BA61C1DD28564C0F2A5041,73001,>1m <=5m,ATBI DATABASE,,1446864416000,DERV,CLINGMANS DOME,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,273897,3935680,35.538998,-83.494005,Noland Creek,Keeyuga Creek,5757.082031,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446864416000,GRSM,UNR,,6,,,Forney Ridge Trail,Clingmans Dome Road Parking #3,Valid,Viburnum_nudum_v_cassinoides,Viburnum  nudum v. cassinoides,42276,Possomhaw,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,0,Plantae,Tracheobionta, , ,Magnoliopsida,Asteridae,Spermatophyta,Magnoliophyta, , ,Dipsacales, , , , ,Caprifoliaceae, ,~,unspecified,No,decade,cert,GRSMNP Grassy Balds
0101000020E61000002961E89C95DF54C01B0E667B03C54140,73627,0101000020110F00007E90A0D44EBA61C15161F5E4142A5041,73006,>1m <=5m,ATBI DATABASE,,1446864418000,DERV,CLINGMANS DOME,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,273943,3935697,35.539162,-83.493503,Noland Creek,Keeyuga Creek,5771.469727,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446864418000,GRSM,UNR,,9,,,Forney Ridge Trail,Clingmans Dome Road Parking #3,Valid,Viburnum_nudum_v_cassinoides,Viburnum  nudum v. cassinoides,42276,Possomhaw,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1027555200000,Plantae,Tracheobionta, , ,Magnoliopsida,Asteridae,Spermatophyta,Magnoliophyta, , ,Dipsacales, , , , ,Caprifoliaceae, ,~,observed, ,day,cert,Fridley Veg Plots
0101000020E61000004E0DD17498DF54C06D8F246900C54140,73624,0101000020110F00003E27D73E51BA61C1647252B0112A5041,73003,>1m <=5m,ATBI DATABASE,,1446864417000,DERV,CLINGMANS DOME,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,273927,3935687,35.539068,-83.493676,Noland Creek,Keeyuga Creek,5764.304199,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446864417000,GRSM,UNR,,6,,,Forney Ridge Trail,Clingmans Dome Road Parking #3,Valid,Viburnum_nudum_v_cassinoides,Viburnum  nudum v. cassinoides,42276,Possomhaw,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1065657600000,Plantae,Tracheobionta, , ,Magnoliopsida,Asteridae,Spermatophyta,Magnoliophyta, , ,Dipsacales, , , , ,Caprifoliaceae, ,~,observed, , ,cert,INHS plant survey
0101000020E61000009A9A5348A0DF54C025A3BEBD0FC54140,73617,0101000020110F0000FE0D6CE457BA61C1336A8BB0212A5041,72997,>1m <=5m,ATBI DATABASE,,1446864414000,DERV,CLINGMANS DOME,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,273885,3935740,35.539536,-83.494154,Forney Creek,Keeyuga Creek,5762.731934,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446864414000,GRSM,UNR,,6,,,Forney Ridge Trail,Clingmans Dome Road Parking #3,Valid,Viburnum_nudum_v_cassinoides,Viburnum  nudum v. cassinoides,42276,Possomhaw,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1056240000000,Plantae,Tracheobionta, , ,Magnoliopsida,Asteridae,Spermatophyta,Magnoliophyta, , ,Dipsacales, , , , ,Caprifoliaceae, ,~,observed, , ,cert,INHS plant survey
0101000020E61000008901F9AF7FDF54C091CF4CACA3C64140,73628,0101000020110F000086488F353CBA61C17B199F51C72B5041,73007,>1m <=5m,ATBI DATABASE,,1446864419000,DERV,CLINGMANS DOME,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,274100,3937103,35.551863,-83.492164,Forney Creek,,5860.262695,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446864419000,GRSM,UNR,,6,,,Forney Ridge Trail,Clingmans Dome Road Parking #3,Valid,Viburnum_nudum_v_cassinoides,Viburnum  nudum v. cassinoides,42276,Possomhaw,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1221955200000,Plantae,Tracheobionta, , ,Magnoliopsida,Asteridae,Spermatophyta,Magnoliophyta, , ,Dipsacales, , , , ,Caprifoliaceae, ,~,observed,No,day,cert,ATBI
0101000020E610000011D6CE4972DF54C0F47AEF30ECCC4140,73629,0101000020110F000037D951D430BA61C162CB39F456325041,73008,>1m <=5m,ATBI DATABASE,,1446864420000,DERV,CLINGMANS DOME,Great Smoky Mountains National Park,>1m <=5m,Sevier,Tennessee,274312,3942547,35.600951,-83.491347,Little River-Goshen Prong,Sweet Creek,4235.673828,,,dd,GCS,NAD83,17,,Little River District,TPCOLSON,TPCOLSON,1446864420000,GRSM,UNR,,5,,,Sugarland Mountain Trail,Clingmans Dome Access Road,Valid,Viburnum_nudum_v_cassinoides,Viburnum  nudum v. cassinoides,42276,Possomhaw,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,998956800000,Plantae,Tracheobionta, , ,Magnoliopsida,Asteridae,Spermatophyta,Magnoliophyta, , ,Dipsacales, , , , ,Caprifoliaceae, ,~,observed, ,day,cert,Fridley Veg Plots
0101000020E6100000FE10501E4CDC54C034B1BD795ED14140,73634,0101000020110F0000994B262684B761C119400C30FC365041,73013,>1m <=5m,ATBI DATABASE,,1446864423000,DERV,MOUNT LE CONTE,Great Smoky Mountains National Park,>1m <=5m,Sevier,Tennessee,278866,3946289,35.635689,-83.442142,West Prong Little Pigeon River Upper,Alum Cave Creek,4621.035156,,,dd,GCS,NAD83,17,,Little River District,TPCOLSON,TPCOLSON,1446864423000,GRSM,UNR,,10,,,Alum Cave Trail,Alum Cave Bluffs Trailhead Parking,Valid,Viburnum_nudum_v_cassinoides,Viburnum  nudum v. cassinoides,42276,Possomhaw,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,897868800000,Plantae,Tracheobionta, , ,Magnoliopsida,Asteridae,Spermatophyta,Magnoliophyta, , ,Dipsacales, , , , ,Caprifoliaceae, ,~,observed, ,day,cert,Fridley Veg Plots
0101000020E6100000486523A07ADC54C069DDF789B2D14140,73633,0101000020110F0000F05BC5A5ABB761C12A6EC20854375041,73012,>1m <=5m,ATBI DATABASE,,1446864422000,DERV,MOUNT LE CONTE,Great Smoky Mountains National Park,>1m <=5m,Sevier,Tennessee,278616,3946580,35.638254,-83.44498,West Prong Little Pigeon River Upper,,4781.440918,,,dd,GCS,NAD83,17,,Little River District,TPCOLSON,TPCOLSON,1446864422000,GRSM,UNR,,6,,,Alum Cave Trail,Alum Cave Bluffs Trailhead Parking,Valid,Viburnum_nudum_v_cassinoides,Viburnum  nudum v. cassinoides,42276,Possomhaw,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,903657600000,Plantae,Tracheobionta, , ,Magnoliopsida,Asteridae,Spermatophyta,Magnoliophyta, , ,Dipsacales, , , , ,Caprifoliaceae, ,~,observed, ,day,cert,Fridley Veg Plots
0101000020E6100000FF3BDAECD3DE54C06F4295321AD34140,73630,0101000020110F00004A9DDF54AAB961C187B51CE9CB385041,73009,>1m <=5m,ATBI DATABASE,,1446864420000,DERV,MOUNT LE CONTE,Great Smoky Mountains National Park,>1m <=5m,Sevier,Tennessee,275323,3947881,35.64923,-83.481681,West Prong Little Pigeon River Upper,Big Branch,4845.591797,,,dd,GCS,NAD83,17,,Little River District,TPCOLSON,TPCOLSON,1446864420000,GRSM,UNR,,9,,,Bullhead Trail,Pullout Parking At Mp 7.72,Valid,Viburnum_nudum_v_cassinoides,Viburnum  nudum v. cassinoides,42276,Possomhaw,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,902880000000,Plantae,Tracheobionta, , ,Magnoliopsida,Asteridae,Spermatophyta,Magnoliophyta, , ,Dipsacales, , , , ,Caprifoliaceae, ,~,observed, ,day,cert,Fridley Veg Plots
0101000020E6100000599FA888EDDC54C0E30C7B6ACDD44140,73631,0101000020110F0000D1203B3D0DB861C17FDAA7D2923A5041,73010,>1m <=5m,ATBI DATABASE,,1446864421000,DERV,MOUNT LE CONTE,Great Smoky Mountains National Park,>1m <=5m,Sevier,Tennessee,278048,3949287,35.662512,-83.451994,Le Conte Creek,Le Conte Creek,5700.463379,,,dd,GCS,NAD83,17,,Little River District,TPCOLSON,TPCOLSON,1446864421000,GRSM,UNR,,8,,,Rainbow Falls Trail,Roaring Fork Motor Nature Trail,Valid,Viburnum_nudum_v_cassinoides,Viburnum  nudum v. cassinoides,42276,Possomhaw,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,900374400000,Plantae,Tracheobionta, , ,Magnoliopsida,Asteridae,Spermatophyta,Magnoliophyta, , ,Dipsacales, , , , ,Caprifoliaceae, ,~,observed, ,day,cert,Fridley Veg Plots
0101000020E610000016362EDCECDC54C0F7CA3FB1D0D44140,73632,0101000020110F0000DDC5BEAA0CB861C1E1D7733F963A5041,73011,>1m <=5m,ATBI DATABASE,,1446864422000,DERV,MOUNT LE CONTE,Great Smoky Mountains National Park,>1m <=5m,Sevier,Tennessee,278052,3949298,35.662612,-83.451953,Roaring Fork,Le Conte Creek,5684.735352,,,dd,GCS,NAD83,17,,Little River District,TPCOLSON,TPCOLSON,1446864422000,GRSM,UNR,,10,,,Rainbow Falls Trail,Roaring Fork Motor Nature Trail,Valid,Viburnum_nudum_v_cassinoides,Viburnum  nudum v. cassinoides,42276,Possomhaw,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,900374400000,Plantae,Tracheobionta, , ,Magnoliopsida,Asteridae,Spermatophyta,Magnoliophyta, , ,Dipsacales, , , , ,Caprifoliaceae, ,~,observed, ,day,cert,Fridley Veg Plots
0101000020E6100000625B4B7086DB54C06EBC21B8CAD64140,73636,0101000020110F000022387142DCB661C1A89EC444A73C5041,73015,>1m <=5m,ATBI DATABASE,,1446864424000,DERV,MOUNT LE CONTE,Great Smoky Mountains National Park,>1m <=5m,Sevier,Tennessee,280075,3950962,35.678055,-83.430076,Porters Creek,Enloe Hollow Branch,4905.790527,,,dd,GCS,NAD83,17,,Cosby District,TPCOLSON,TPCOLSON,1446864424000,GRSM,UNR,,7,,,Brushy Mountain Trail,Roaring Fork Motor Nature Trail,Valid,Viburnum_nudum_v_cassinoides,Viburnum  nudum v. cassinoides,42276,Possomhaw,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,897955200000,Plantae,Tracheobionta, , ,Magnoliopsida,Asteridae,Spermatophyta,Magnoliophyta, , ,Dipsacales, , , , ,Caprifoliaceae, ,~,observed, ,day,cert,Fridley Veg Plots
0101000020E6100000EEA056F40EDB54C0592236A93FD24140,73637,0101000020110F0000A3E614C876B661C1BBFA7983E7375041,73016,>1m <=5m,ATBI DATABASE,,1446864424000,DERV,MOUNT LE CONTE,Great Smoky Mountains National Park,>1m <=5m,Sevier,Tennessee,280638,3947008,35.642561,-83.422784,Porters Creek,,5797.598145,,,dd,GCS,NAD83,17,,Cosby District,TPCOLSON,TPCOLSON,1446864424000,GRSM,UNR,,6,,,Boulevard Trail,Newfound Gap Road North,Valid,Viburnum_nudum_v_cassinoides,Viburnum  nudum v. cassinoides,42276,Possomhaw,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,903139200000,Plantae,Tracheobionta, , ,Magnoliopsida,Asteridae,Spermatophyta,Magnoliophyta, , ,Dipsacales, , , , ,Caprifoliaceae, ,~,observed, ,day,cert,Fridley Veg Plots
0101000020E6100000BFC9C219B4D754C04660A6D97BD24140,73640,0101000020110F0000A209545B9DB361C17BBCA86A26385041,73019,>1m <=5m,ATBI DATABASE,,1446864426000,DERV,MOUNT GUYOT,Great Smoky Mountains National Park,>1m <=5m,Sevier,Tennessee,285390,3947096,35.644398,-83.370363,Porters Creek,,4227.109375,,,dd,GCS,NAD83,17,,Cosby District,TPCOLSON,TPCOLSON,1446864426000,GRSM,UNR,,2,,,Appalachian Trail,Nfg Pullout Parking At Mp 12.98,Valid,Viburnum_nudum_v_cassinoides,Viburnum  nudum v. cassinoides,42276,Possomhaw,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1148688000000,Plantae,Tracheobionta, , ,Magnoliopsida,Asteridae,Spermatophyta,Magnoliophyta, , ,Dipsacales, , , , ,Caprifoliaceae, ,~,observed,No,day,cert,ATBI
