the_geom,cartodb_id,the_geom_webmercator,objectid,verror,mapsource,sourcedate,editdate,mapmethod,quadname,unitname,herror,county,state,x_coord,y_coord,lat,lon,watershed,streamname,elevation,year,notes,coord_units,coord_system,datum,utm_zone,managementzone,parkdistrict,editby,createby,createdate,unitcode,restriction,veg_class,landform,loc_name,loc_id,trail,road,valid_result,genus_speciesmaxent,genus_speciesirma,grsm_speciesid,commonname,taxagroup,subjectcategory,dateretrieved,kingdom,subkingdom,phylum,subphylum,class,subclass,superdivision,division,subdivision,superorder,ordername,series,suborder,infraorder,superfamily,family,subfamily,tribe,collectionmethod,specimentype,dateprecision,identificationprecision,project
0101000020E6100000220BDD94EEDC54C013AFDB355BBD4140,236303,0101000020110F0000047204210EB861C1616CBCAA17225041,236290,>1m <=5m,ATBI DATABASE,,1446952724000,DERV,BRYSON CITY,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,277536,3928966,35.479339,-83.452058,Deep Creek,,3549.950195,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446952724000,GRSM,UNR,,6,,,Noland Divide Trail,Deep Creek Falls And Trail Parking,Valid,Pheucticus_ludovicianus,Pheucticus  ludovicianus,30335,Rose-breasted Grosbeak,Bird,Ecological Framework: Biological Integrity | Focal Species or Communities | Birds,864000000000,Animalia, ,Chordata, ,Aves, , ,Deuterostomia, , ,Passeriformes, , , , ,Cardinalidae, ,~,observed, ,day,cert,Ted Simons Bird Survey
0101000020E6100000E134D0BECADC54C0CDDD8F6461BD4140,236304,0101000020110F0000BA627EB1EFB761C13F616B1D1E225041,236291,>1m <=5m,ATBI DATABASE,,1446952724000,DERV,BRYSON CITY,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,277735,3928982,35.479528,-83.449871,Deep Creek,Juney Whank Branch,3407.804199,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446952724000,GRSM,UNR,,4,,,Noland Divide Trail,Deep Creek Falls And Trail Parking,Valid,Pheucticus_ludovicianus,Pheucticus  ludovicianus,30335,Rose-breasted Grosbeak,Bird,Ecological Framework: Biological Integrity | Focal Species or Communities | Birds,864000000000,Animalia, ,Chordata, ,Aves, , ,Deuterostomia, , ,Passeriformes, , , , ,Cardinalidae, ,~,observed, ,day,cert,Ted Simons Bird Survey
0101000020E6100000FE1D334B20DD54C0D74865A68EBD4140,236301,0101000020110F000025AC7F5938B861C1E82900514D225041,236288,>1m <=5m,ATBI DATABASE,,1446952723000,DERV,BRYSON CITY,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,277265,3929147,35.480909,-83.455092,Fontana Lake-Tuckasegee River,,3779.341797,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446952723000,GRSM,UNR,,7,,,Noland Divide Trail,Deep Creek Falls And Trail Parking,Valid,Pheucticus_ludovicianus,Pheucticus  ludovicianus,30335,Rose-breasted Grosbeak,Bird,Ecological Framework: Biological Integrity | Focal Species or Communities | Birds,927331200000,Animalia, ,Chordata, ,Aves, , ,Deuterostomia, , ,Passeriformes, , , , ,Cardinalidae, ,~,observed, ,day,cert,Ted Simons Bird Survey
0101000020E6100000019475EE0CDD54C0CBB9BE565CBD4140,236302,0101000020110F000037D0BCE727B861C103E007D818225041,236289,>1m <=5m,ATBI DATABASE,,1446952723000,DERV,BRYSON CITY,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,277368,3928974,35.479374,-83.45391,Deep Creek,,3651.115479,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446952723000,GRSM,UNR,,7,,,Noland Divide Trail,Deep Creek Falls And Trail Parking,Valid,Pheucticus_ludovicianus,Pheucticus  ludovicianus,30335,Rose-breasted Grosbeak,Bird,Ecological Framework: Biological Integrity | Focal Species or Communities | Birds,864000000000,Animalia, ,Chordata, ,Aves, , ,Deuterostomia, , ,Passeriformes, , , , ,Cardinalidae, ,~,observed, ,day,cert,Ted Simons Bird Survey
0101000020E61000009D99BC3B91DC54C0452E1B5125BC4140,236306,0101000020110F0000641C2ED9BEB761C1A58C7B7BD4205041,236293,>1m <=5m,ATBI DATABASE,,1446952726000,DERV,BRYSON CITY,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,278027,3927904,35.469882,-83.44636,Deep Creek,,2466.723145,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446952726000,GRSM,UNR,,8,,,Noland Divide Trail,West Deep Creek Road,Valid,Pheucticus_ludovicianus,Pheucticus  ludovicianus,30335,Rose-breasted Grosbeak,Bird,Ecological Framework: Biological Integrity | Focal Species or Communities | Birds,895276800000,Animalia, ,Chordata, ,Aves, , ,Deuterostomia, , ,Passeriformes, , , , ,Cardinalidae, ,~,observed, ,day,cert,Ted Simons Bird Survey
0101000020E6100000FD5EF17179D854C0DC91A943EDBF4140,236351,0101000020110F00002F7B22F644B461C17CC8FB11C6245041,236338,>1m <=5m,ATBI DATABASE,,1446952757000,DERV,BRYSON CITY,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,283910,3931039,35.499421,-83.382408,Kirkland Creek-Tuckasegee River,,4223.773438,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446952757000,GRSM,UNR,,7,,,Thomas Divide Trail,Galbraith Creek Rd,Valid,Pheucticus_ludovicianus,Pheucticus  ludovicianus,30335,Rose-breasted Grosbeak,Bird,Ecological Framework: Biological Integrity | Focal Species or Communities | Birds,897264000000,Animalia, ,Chordata, ,Aves, , ,Deuterostomia, , ,Passeriformes, , , , ,Cardinalidae, ,~,observed, ,day,cert,Ted Simons Bird Survey
0101000020E61000002B98F1E943CE54C05D4D9363BCE04140,236397,0101000020110F0000B1B5DE4999AB61C10EA8182B0E475041,236384,>1m <=5m,ATBI DATABASE,,1446952792000,DERV,HARTFORD,Great Smoky Mountains National Park,>1m <=5m,Cocke,Tennessee,299024,3959136,35.755742,-83.222891,Cosby Creek,,2498.490723,,,dd,GCS,NAD83,17,,Cosby District,TPCOLSON,TPCOLSON,1446952792000,GRSM,UNR,,6,,,Gabes Mountain Trail,Cosby Campground Road A,Valid,Pheucticus_ludovicianus,Pheucticus  ludovicianus,30335,Rose-breasted Grosbeak,Bird,Ecological Framework: Biological Integrity | Focal Species or Communities | Birds,928022400000,Animalia, ,Chordata, ,Aves, , ,Deuterostomia, , ,Passeriformes, , , , ,Cardinalidae, ,~,observed, ,day,cert,Ted Simons Bird Survey
0101000020E610000027E5E1491ACD54C01B0D1CB43DE04140,236399,0101000020110F000014A7ED839CAA61C12BE9699689465041,236386,>1m <=5m,ATBI DATABASE,,1446952793000,DERV,HARTFORD,Great Smoky Mountains National Park,>1m <=5m,Cocke,Tennessee,300657,3958670,35.751876,-83.204726,Cosby Creek,Cosby Creek,2339.079834,,,dd,GCS,NAD83,17,,Cosby District,TPCOLSON,TPCOLSON,1446952793000,GRSM,UNR,,5,,,Lower Mount Cammerer Trail,Cosby Campground Road B,Valid,Pheucticus_ludovicianus,Pheucticus  ludovicianus,30335,Rose-breasted Grosbeak,Bird,Ecological Framework: Biological Integrity | Focal Species or Communities | Birds,928540800000,Animalia, ,Chordata, ,Aves, , ,Deuterostomia, , ,Passeriformes, , , , ,Cardinalidae, ,~,observed, ,day,cert,Ted Simons Bird Survey
0101000020E61000000906F13096CA54C08E791C94DDE04140,236419,0101000020110F00009DF1B27B79A861C179BF4BE730475041,236406,>1m <=5m,ATBI DATABASE,,1446952803000,DERV,HARTFORD,Great Smoky Mountains National Park,>1m <=5m,Cocke,Tennessee,304224,3959132,35.756755,-83.165413,Big Creek,,4966.074219,,,dd,GCS,NAD83,17,,Cosby District,TPCOLSON,TPCOLSON,1446952803000,GRSM,UNR,,7,,,Appalachian Trail,Cosby Campground Road B,Valid,Pheucticus_ludovicianus,Pheucticus  ludovicianus,30335,Rose-breasted Grosbeak,Bird,Ecological Framework: Biological Integrity | Focal Species or Communities | Birds,865296000000,Animalia, ,Chordata, ,Aves, , ,Deuterostomia, , ,Passeriformes, , , , ,Cardinalidae, ,~,observed, ,day,cert,Ted Simons Bird Survey
0101000020E6100000C926A51251C754C0A62FF514F5D94140,236431,0101000020110F000074FBB084B2A561C1F3A7DCAAF63F5041,236418,>1m <=5m,ATBI DATABASE,,1446952809000,DERV,COVE CREEK GAP,Great Smoky Mountains National Park,>1m <=5m,Haywood,North Carolina,308715,3953044,35.702785,-83.114319,Lower Cataloochee Creek,,5055.493652,,,dd,GCS,NAD83,17,,Cataloochee District,TPCOLSON,TPCOLSON,1446952809000,GRSM,UNR,,6,,,Mount Sterling Trail,Old Cataloochee Turnpike,Valid,Pheucticus_ludovicianus,Pheucticus  ludovicianus,30335,Rose-breasted Grosbeak,Bird,Ecological Framework: Biological Integrity | Focal Species or Communities | Birds,866332800000,Animalia, ,Chordata, ,Aves, , ,Deuterostomia, , ,Passeriformes, , , , ,Cardinalidae, ,~,observed, ,day,cert,Ted Simons Bird Survey
0101000020E61000002EC0712B7AC754C054835EEFE6D94140,236430,0101000020110F00002969026CD5A561C15E952DDFE73F5041,236417,>1m <=5m,ATBI DATABASE,,1446952809000,DERV,COVE CREEK GAP,Great Smoky Mountains National Park,>1m <=5m,Haywood,North Carolina,308487,3953001,35.702353,-83.116828,Lower Cataloochee Creek,,5190.511719,,,dd,GCS,NAD83,17,,Cataloochee District,TPCOLSON,TPCOLSON,1446952809000,GRSM,UNR,,4,,,Mount Sterling Trail,Old Cataloochee Turnpike,Valid,Pheucticus_ludovicianus,Pheucticus  ludovicianus,30335,Rose-breasted Grosbeak,Bird,Ecological Framework: Biological Integrity | Focal Species or Communities | Birds,866332800000,Animalia, ,Chordata, ,Aves, , ,Deuterostomia, , ,Passeriformes, , , , ,Cardinalidae, ,~,observed, ,day,cert,Ted Simons Bird Survey
0101000020E61000009AB565D7B5C754C09D96DF769CD94140,236428,0101000020110F0000CE8DE11908A661C16284ACFC993F5041,236415,>1m <=5m,ATBI DATABASE,,1446952808000,DERV,COVE CREEK GAP,Great Smoky Mountains National Park,>1m <=5m,Haywood,North Carolina,308152,3952756,35.700081,-83.12047,Lower Cataloochee Creek,Correll Branch,5395.731445,,,dd,GCS,NAD83,17,,Cataloochee District,TPCOLSON,TPCOLSON,1446952808000,GRSM,UNR,,8,,,Mount Sterling Trail,Old Cataloochee Turnpike,Valid,Pheucticus_ludovicianus,Pheucticus  ludovicianus,30335,Rose-breasted Grosbeak,Bird,Ecological Framework: Biological Integrity | Focal Species or Communities | Birds,866332800000,Animalia, ,Chordata, ,Aves, , ,Deuterostomia, , ,Passeriformes, , , , ,Cardinalidae, ,~,observed, ,day,cert,Ted Simons Bird Survey
