the_geom,cartodb_id,the_geom_webmercator,objectid,verror,mapsource,sourcedate,editdate,mapmethod,quadname,unitname,herror,county,state,x_coord,y_coord,lat,lon,watershed,streamname,elevation,year,notes,coord_units,coord_system,datum,utm_zone,managementzone,parkdistrict,editby,createby,createdate,unitcode,restriction,veg_class,landform,loc_name,loc_id,trail,road,valid_result,genus_speciesmaxent,genus_speciesirma,grsm_speciesid,commonname,taxagroup,subjectcategory,dateretrieved,kingdom,subkingdom,phylum,subphylum,class,subclass,superdivision,division,subdivision,superorder,ordername,series,suborder,infraorder,superfamily,family,subfamily,tribe,collectionmethod,specimentype,dateprecision,identificationprecision,project
0101000020E6100000579D3A2E61CA54C062C8E2E5C6C74140,29470,0101000020110F000010AD16764CA861C1D7F5E557F72C5041,28592,>1m <=5m,ATBI DATABASE,,1446839401000,DERV,BUNCHES BALD,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,304038,3937382,35.560751,-83.162177,Lower Raven Fork,,5057.901367,,,dd,GCS,NAD83,17,,Oconaluftee District,TPCOLSON,TPCOLSON,1446839401000,GRSM,UNR,,8,,,Hemphill Bald Trail,Heintooga Ridge Road,Valid,Rubus_allegheniensis,Rubus  allegheniensis,35418,Allegheny Blackberry,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,999129600000,Plantae,Tracheobionta, , ,Magnoliopsida,Rosidae,Spermatophyta,Magnoliophyta, , ,Rosales, , , , ,Rosaceae, ,~,observed, ,day,cert,Fridley Veg Plots
0101000020E61000006B9F30566BCA54C043F7887F35C74140,29469,0101000020110F0000A67A3C1655A861C1B71C848C5F2C5041,28591,>1m <=5m,ATBI DATABASE,,1446839400000,DERV,BUNCHES BALD,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,303971,3936891,35.556313,-83.162797,Lower Raven Fork,,5087.823242,,,dd,GCS,NAD83,17,,Cataloochee District,TPCOLSON,TPCOLSON,1446839400000,GRSM,UNR,,7,,,Flat Creek Trail,Heintooga Ridge Road,Valid,Rubus_allegheniensis,Rubus  allegheniensis,35418,Allegheny Blackberry,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,999129600000,Plantae,Tracheobionta, , ,Magnoliopsida,Rosidae,Spermatophyta,Magnoliophyta, , ,Rosales, , , , ,Rosaceae, ,~,observed, ,day,cert,Fridley Veg Plots
0101000020E610000045221E30BFCB54C03AB5DF4CDFCE4140,29468,0101000020110F0000C93700B975A961C1B1BEEB5660345041,28590,>1m <=5m,ATBI DATABASE,,1446839399000,DERV,BUNCHES BALD,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,302238,3943574,35.616183,-83.18354,Straight Fork Raven Fork,Right Prong Ledge Creek,4672.271484,,,dd,GCS,NAD83,17,,Oconaluftee District,TPCOLSON,TPCOLSON,1446839399000,GRSM,UNR,,5,,,Spruce Mountain Trail,Balsam Mountain Road (closed Winter),Valid,Rubus_allegheniensis,Rubus  allegheniensis,35418,Allegheny Blackberry,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,999129600000,Plantae,Tracheobionta, , ,Magnoliopsida,Rosidae,Spermatophyta,Magnoliophyta, , ,Rosales, , , , ,Rosaceae, ,~,observed, ,day,cert,Fridley Veg Plots
0101000020E6100000CAFA30EFAFCE54C0CAFFAC4540CE4140,29467,0101000020110F00006B26C807F5AB61C191EEED33BA335041,28589,>1m <=5m,ATBI DATABASE,,1446839399000,DERV,BUNCHES BALD,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,298064,3943129,35.61133,-83.229484,Straight Fork Raven Fork,Hyatt Creek,3321.738525,,,dd,GCS,NAD83,17,,Oconaluftee District,TPCOLSON,TPCOLSON,1446839399000,GRSM,UNR,,6,,,Hyatt Ridge Trail,Straight Fork Road,Valid,Rubus_allegheniensis,Rubus  allegheniensis,35418,Allegheny Blackberry,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,998870400000,Plantae,Tracheobionta, , ,Magnoliopsida,Rosidae,Spermatophyta,Magnoliophyta, , ,Rosales, , , , ,Rosaceae, ,~,observed, ,day,cert,Fridley Veg Plots
0101000020E61000001165DF7DC4CE54C0E9975D37F2CE4140,29454,0101000020110F000031F4607D06AC61C10B480B1A74345041,28588,>1m <=5m,ATBI DATABASE,,1446839398000,DERV,BUNCHES BALD,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,297964,3943734,35.61676,-83.230739,Straight Fork Raven Fork,Hyatt Creek,3685.529297,,,dd,GCS,NAD83,17,,Oconaluftee District,TPCOLSON,TPCOLSON,1446839398000,GRSM,UNR,,4,,,Hyatt Ridge Trail,Hyatt Ridge Trailhead,Valid,Rubus_allegheniensis,Rubus  allegheniensis,35418,Allegheny Blackberry,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,998870400000,Plantae,Tracheobionta, , ,Magnoliopsida,Rosidae,Spermatophyta,Magnoliophyta, , ,Rosales, , , , ,Rosaceae, ,~,observed, ,day,cert,Fridley Veg Plots
0101000020E61000000FD3DA0EAFD754C0B9422F0E74CB4140,29463,0101000020110F00005618F61299B361C12D0E9518CE305041,28585,>1m <=5m,ATBI DATABASE,,1446839396000,DERV,SMOKEMONT,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,285271,3941002,35.589472,-83.370056,Upper Oconaluftee River,Beech Flats Prong,2980.354736,,,dd,GCS,NAD83,17,,Oconaluftee District,TPCOLSON,TPCOLSON,1446839396000,GRSM,UNR,,10,,,Kanati Fork Quiet Walkway,Newfound Gap Road South,Valid,Rubus_allegheniensis,Rubus  allegheniensis,35418,Allegheny Blackberry,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1027468800000,Plantae,Tracheobionta, , ,Magnoliopsida,Rosidae,Spermatophyta,Magnoliophyta, , ,Rosales, , , , ,Rosaceae, ,~,observed, ,day,cert,Fridley Veg Plots
0101000020E61000007AB14E9AC8D254C03C75E7B427C54140,29464,0101000020110F0000378831AA6FAF61C1BEFE09B43A2A5041,28586,>1m <=5m,ATBI DATABASE,,1446839397000,DERV,SMOKEMONT,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,292082,3935379,35.540267,-83.29349,Lower Oconaluftee River,Tow String Creek,2323.737305,,,dd,GCS,NAD83,17,,Oconaluftee District,TPCOLSON,TPCOLSON,1446839397000,GRSM,UNR,,8,,,Chambers Cemetery Access,Tow String Road,Valid,Rubus_allegheniensis,Rubus  allegheniensis,35418,Allegheny Blackberry,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1027296000000,Plantae,Tracheobionta, , ,Magnoliopsida,Rosidae,Spermatophyta,Magnoliophyta, , ,Rosales, , , , ,Rosaceae, ,~,observed, ,day,cert,Fridley Veg Plots
0101000020E6100000EE1CFD413ADD54C045E0C38A32C34140,29451,0101000020110F00002A669E664EB861C1DA66A5AA2F285041,28576,>1m <=5m,ATBI DATABASE,,1446839391000,DERV,CLINGMANS DOME,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,277243,3934039,35.524973,-83.456677,Noland Creek,,4275.700195,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446839391000,GRSM,UNR,,8,,,Noland Divide Trail,Clingmans Dome Road Parking #3,Valid,Rubus_allegheniensis,Rubus  allegheniensis,35418,Allegheny Blackberry,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1372032000000,Plantae,Tracheobionta, , ,Magnoliopsida,Rosidae,Spermatophyta,Magnoliophyta, , ,Rosales, , , , ,Rosaceae, ,~,observed,No,day,prob.,ATBI
0101000020E610000011D6CE4972DF54C0F47AEF30ECCC4140,29450,0101000020110F000037D951D430BA61C162CB39F456325041,28575,>1m <=5m,ATBI DATABASE,,1446839390000,DERV,CLINGMANS DOME,Great Smoky Mountains National Park,>1m <=5m,Sevier,Tennessee,274312,3942547,35.600951,-83.491347,Little River-Goshen Prong,Sweet Creek,4235.673828,,,dd,GCS,NAD83,17,,Little River District,TPCOLSON,TPCOLSON,1446839390000,GRSM,UNR,,5,,,Sugarland Mountain Trail,Clingmans Dome Access Road,Valid,Rubus_allegheniensis,Rubus  allegheniensis,35418,Allegheny Blackberry,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,998956800000,Plantae,Tracheobionta, , ,Magnoliopsida,Rosidae,Spermatophyta,Magnoliophyta, , ,Rosales, , , , ,Rosaceae, ,~,observed, ,day,cert,Fridley Veg Plots
0101000020E610000046F95E507ADF54C0B7851BBB87CC4140,29449,0101000020110F0000C5C042A537BA61C189939F05EE315041,28574,>1m <=5m,ATBI DATABASE,,1446839389000,DERV,CLINGMANS DOME,Great Smoky Mountains National Park,>1m <=5m,Sevier,Tennessee,274259,3942208,35.597885,-83.491836,Little River-Goshen Prong,,4231.700195,,,dd,GCS,NAD83,17,,Little River District,TPCOLSON,TPCOLSON,1446839389000,GRSM,UNR,,7,,,Sugarland Mountain Trail,Clingmans Dome Access Road,Valid,Rubus_allegheniensis,Rubus  allegheniensis,35418,Allegheny Blackberry,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,998956800000,Plantae,Tracheobionta, , ,Magnoliopsida,Rosidae,Spermatophyta,Magnoliophyta, , ,Rosales, , , , ,Rosaceae, ,~,observed, ,day,cert,Fridley Veg Plots
0101000020E6100000AD879FFA65DD54C0895523BE8AD04140,29453,0101000020110F00007DD5868873B861C1CF5D4BF01E365041,28577,>1m <=5m,ATBI DATABASE,,1446839391000,DERV,MOUNT LE CONTE,Great Smoky Mountains National Park,>1m <=5m,Sevier,Tennessee,277290,3945611,35.629227,-83.459345,West Prong Little Pigeon River Upper,West Prong Little Pigeon River,3924.62207,,,dd,GCS,NAD83,17,,Little River District,TPCOLSON,TPCOLSON,1446839391000,GRSM,UNR,,4,,,Alum Cave trailhead,Nfg Pullout Parking At Mp 9.95,Valid,Rubus_allegheniensis,Rubus  allegheniensis,35418,Allegheny Blackberry,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,900979200000,Plantae,Tracheobionta, , ,Magnoliopsida,Rosidae,Spermatophyta,Magnoliophyta, , ,Rosales, , , , ,Rosaceae, ,~,observed, ,day,cert,Fridley Veg Plots
0101000020E6100000C66ACD3888DC54C0E2B3C6B7EFD14140,29457,0101000020110F0000226CE631B7B761C1BA4EDBF793375041,28580,>1m <=5m,ATBI DATABASE,,1446839393000,DERV,MOUNT LE CONTE,Great Smoky Mountains National Park,>1m <=5m,Sevier,Tennessee,278546,3946789,35.640121,-83.44581,West Prong Little Pigeon River Upper,Trout Branch,5292.186523,,,dd,GCS,NAD83,17,,Little River District,TPCOLSON,TPCOLSON,1446839393000,GRSM,UNR,,2,,,Alum Cave Trail,Alum Cave Bluffs Trailhead Parking,Valid,Rubus_allegheniensis,Rubus  allegheniensis,35418,Allegheny Blackberry,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,897868800000,Plantae,Tracheobionta, , ,Magnoliopsida,Rosidae,Spermatophyta,Magnoliophyta, , ,Rosales, , , , ,Rosaceae, ,~,observed, ,day,cert,Fridley Veg Plots
0101000020E61000001971622448DD54C03DD2CBF524D14140,29455,0101000020110F00004C445E315AB861C1B302E415C0365041,28578,>1m <=5m,ATBI DATABASE,,1446839392000,DERV,MOUNT LE CONTE,Great Smoky Mountains National Park,>1m <=5m,Sevier,Tennessee,277468,3946129,35.633934,-83.457524,West Prong Little Pigeon River Upper,Trout Branch,4204.796875,,,dd,GCS,NAD83,17,,Little River District,TPCOLSON,TPCOLSON,1446839392000,GRSM,UNR,,10,,,Alum Cave trailhead,Newfound Gap Road North,Valid,Rubus_allegheniensis,Rubus  allegheniensis,35418,Allegheny Blackberry,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,901756800000,Plantae,Tracheobionta, , ,Magnoliopsida,Rosidae,Spermatophyta,Magnoliophyta, , ,Rosales, , , , ,Rosaceae, ,~,observed, ,day,cert,Fridley Veg Plots
0101000020E61000002298171E03D954C0ED718F479ED04140,29461,0101000020110F0000787400E3B9B461C1A0A34F5A33365041,28583,>1m <=5m,ATBI DATABASE,,1446839395000,DERV,MOUNT LE CONTE,Great Smoky Mountains National Park,>1m <=5m,Sevier,Tennessee,283499,3945524,35.629823,-83.390811,West Prong Little Pigeon River Upper,,6074.990234,,,dd,GCS,NAD83,17,,Little River District,TPCOLSON,TPCOLSON,1446839395000,GRSM,UNR,,7,,,Boulevard Trail,Newfound Gap Road North,Valid,Rubus_allegheniensis,Rubus  allegheniensis,35418,Allegheny Blackberry,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,874454400000,Plantae,Tracheobionta, , ,Magnoliopsida,Rosidae,Spermatophyta,Magnoliophyta, , ,Rosales, , , , ,Rosaceae, ,~,observed, ,day,cert,Fridley Veg Plots
0101000020E6100000A913336F33D954C0D431F644E8D04140,29459,0101000020110F00008EAA16ECE2B461C1EE79A6AA80365041,28581,>1m <=5m,ATBI DATABASE,,1446839394000,DERV,MOUNT LE CONTE,Great Smoky Mountains National Park,>1m <=5m,Sevier,Tennessee,283238,3945781,35.632081,-83.39376,West Prong Little Pigeon River Upper,Walker Camp Prong,5902.485352,,,dd,GCS,NAD83,17,,Cosby District,TPCOLSON,TPCOLSON,1446839394000,GRSM,UNR,,4,,,Boulevard Trail,Newfound Gap Road North,Valid,Rubus_allegheniensis,Rubus  allegheniensis,35418,Allegheny Blackberry,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,874454400000,Plantae,Tracheobionta, , ,Magnoliopsida,Rosidae,Spermatophyta,Magnoliophyta, , ,Rosales, , , , ,Rosaceae, ,~,observed, ,day,cert,Fridley Veg Plots
0101000020E6100000D5E6497625D954C0442F279152D14140,29460,0101000020110F0000E28F370ED7B461C1644352BEEF365041,28582,>1m <=5m,ATBI DATABASE,,1446839394000,DERV,MOUNT LE CONTE,Great Smoky Mountains National Park,>1m <=5m,Sevier,Tennessee,283324,3946139,35.635325,-83.392907,West Prong Little Pigeon River Upper,Walker Camp Prong,5624.914551,,,dd,GCS,NAD83,17,,Little River District,TPCOLSON,TPCOLSON,1446839394000,GRSM,UNR,,10,,,Boulevard Trail,Nfg Pullout Parking At Mp 12.98,Valid,Rubus_allegheniensis,Rubus  allegheniensis,35418,Allegheny Blackberry,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,874454400000,Plantae,Tracheobionta, , ,Magnoliopsida,Rosidae,Spermatophyta,Magnoliophyta, , ,Rosales, , , , ,Rosaceae, ,~,observed, ,day,cert,Fridley Veg Plots
0101000020E61000009B73AE3016D854C0058C581240D14140,29462,0101000020110F0000B67E0AAAF0B361C19F078D6ADC365041,28584,>1m <=5m,ATBI DATABASE,,1446839395000,DERV,MOUNT LE CONTE,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,284822,3946040,35.634761,-83.37635,Upper Oconaluftee River,,5474.635742,,,dd,GCS,NAD83,17,,Oconaluftee District,TPCOLSON,TPCOLSON,1446839395000,GRSM,UNR,,5,,,Appalachian Trail,Newfound Gap Road North,Valid,Rubus_allegheniensis,Rubus  allegheniensis,35418,Allegheny Blackberry,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,901670400000,Plantae,Tracheobionta, , ,Magnoliopsida,Rosidae,Spermatophyta,Magnoliophyta, , ,Rosales, , , , ,Rosaceae, ,~,observed, ,day,cert,Fridley Veg Plots
0101000020E610000064C3D5BFF3D154C0C3387D12DFDD4140,29465,0101000020110F0000D80C6BE3BAAE61C14464C6D00E445041,28587,>1m <=5m,ATBI DATABASE,,1446839398000,DERV,MOUNT GUYOT,Great Smoky Mountains National Park,>1m <=5m,Sevier,Tennessee,293757,3956773,35.733363,-83.280498,Cosby Creek,Dunn Creek,3362.24585,,,dd,GCS,NAD83,17,,Cosby District,TPCOLSON,TPCOLSON,1446839398000,GRSM,UNR,,6,,,Albright Grove NatureTrail,Cosby Campground Road B,Valid,Rubus_allegheniensis,Rubus  allegheniensis,35418,Allegheny Blackberry,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,931219200000,Plantae,Tracheobionta, , ,Magnoliopsida,Rosidae,Spermatophyta,Magnoliophyta, , ,Rosales, , , , ,Rosaceae, ,~,observed, ,day,cert,Fridley Veg Plots
0101000020E61000006AE8CC61EAE954C0C5E7785371D84140,29440,0101000020110F000093F9A70815C361C126BD3A28613E5041,28564,>1m <=5m,ATBI DATABASE,,1446839384000,DERV,WEAR COVE,Great Smoky Mountains National Park,>1m <=5m,Sevier,Tennessee,259760,3952920,35.690952,-83.654926,Little River-Goshen Prong,Indian Camp Branch,2026.964233,,,dd,GCS,NAD83,17,,Cades Cove District,TPCOLSON,TPCOLSON,1446839384000,GRSM,UNR,,6,,,Roundtop Trail,Wear Cove Gap Road,Valid,Rubus_allegheniensis,Rubus  allegheniensis,35418,Allegheny Blackberry,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1149292800000,Plantae,Tracheobionta, , ,Magnoliopsida,Rosidae,Spermatophyta,Magnoliophyta, , ,Rosales, , , , ,Rosaceae, ,~,observed,No,day,cert,ATBI
0101000020E61000008ED025D5C4EE54C0CC0C404FB5D14140,29438,0101000020110F0000D6AA5A3F34C761C1C350F9ED56375041,28562,>1m <=5m,ATBI DATABASE,,1446839383000,DERV,WEAR COVE,Great Smoky Mountains National Park,>1m <=5m,Blount,Tennessee,252734,3947271,35.638339,-83.73076,Little River-Crooked Creek,Meadow Branch,1753.200562,,,dd,GCS,NAD83,17,,Cades Cove District,TPCOLSON,TPCOLSON,1446839383000,GRSM,UNR,,6,,,Schoolhouse Gap Trail,Laurel Creek Road,Valid,Rubus_allegheniensis,Rubus  allegheniensis,35418,Allegheny Blackberry,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,1147564800000,Plantae,Tracheobionta, , ,Magnoliopsida,Rosidae,Spermatophyta,Magnoliophyta, , ,Rosales, , , , ,Rosaceae, ,~,observed,No,day,cert,ATBI
