the_geom,cartodb_id,the_geom_webmercator,objectid,verror,mapsource,sourcedate,editdate,mapmethod,quadname,unitname,herror,county,state,x_coord,y_coord,lat,lon,watershed,streamname,elevation,year,notes,coord_units,coord_system,datum,utm_zone,managementzone,parkdistrict,editby,createby,createdate,unitcode,restriction,veg_class,landform,loc_name,loc_id,trail,road,valid_result,genus_speciesmaxent,genus_speciesirma,grsm_speciesid,commonname,taxagroup,subjectcategory,dateretrieved,kingdom,subkingdom,phylum,subphylum,class,subclass,superdivision,division,subdivision,superorder,ordername,series,suborder,infraorder,superfamily,family,subfamily,tribe,collectionmethod,specimentype,dateprecision,identificationprecision,project
0101000020E6100000F7F5D4CE16F054C0142CF6EDDDBD4140,1952,0101000020110F0000BA6A3F4A53C861C1D8F0FF00A0225041,1358,>1m <=5m,ATBI DATABASE,,1446824258000,DERV,FONTANA DAM,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,250385,3930125,35.483328,-83.751388,Hazel Creek,,2422.442139,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446824258000,GRSM,UNR,,7,,,Lakeshore Trail,Lakeview Drive West,Valid,Poecile_carolinensis,Poecile  carolinensis,31946,Carolina Chickadee,Bird,Ecological Framework: Biological Integrity | Focal Species or Communities | Birds,1085011200000,Animalia, ,Chordata, ,Aves, , ,Deuterostomia, , ,Passeriformes, , , , ,Paridae, ,~,Variable Circular Plot (VCB) Survey,No,day,cert,Northshore Road EIS
0101000020E61000006D15698724F054C0C64CDEE4DDBD4140,1950,0101000020110F000092597BF15EC861C114F783F79F225041,1356,>1m <=5m,ATBI DATABASE,,1446824257000,DERV,FONTANA DAM,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,250309,3930127,35.483327,-83.752225,Hazel Creek,,2464.068359,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446824257000,GRSM,UNR,,8,,,Lakeshore Trail,Lakeview Drive West,Valid,Poecile_carolinensis,Poecile  carolinensis,31946,Carolina Chickadee,Bird,Ecological Framework: Biological Integrity | Focal Species or Communities | Birds,1085011200000,Animalia, ,Chordata, ,Aves, , ,Deuterostomia, , ,Passeriformes, , , , ,Paridae, ,~,Variable Circular Plot (VCB) Survey,No,day,cert,Northshore Road EIS
0101000020E61000001D415FB71EF154C093CAFCF9EFBD4140,1933,0101000020110F0000A18D6F6D33C961C1AB80B6D3B2225041,1339,>1m <=5m,ATBI DATABASE,,1446824247000,DERV,FONTANA DAM,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,248925,3930227,35.483879,-83.767496,Eagle Creek,,2275.062012,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446824247000,GRSM,UNR,,8,,,Lakeshore Trail,Lakeview Drive West,Valid,Poecile_carolinensis,Poecile  carolinensis,31946,Carolina Chickadee,Bird,Ecological Framework: Biological Integrity | Focal Species or Communities | Birds,1085011200000,Animalia, ,Chordata, ,Aves, , ,Deuterostomia, , ,Passeriformes, , , , ,Paridae, ,~,Variable Circular Plot (VCB) Survey,No,day,cert,Northshore Road EIS
0101000020E61000004CEA716323F154C0A3558F36F9BD4140,1931,0101000020110F000063C6426537C961C127F5FC75BC225041,1337,>1m <=5m,ATBI DATABASE,,1446824246000,DERV,FONTANA DAM,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,248900,3930259,35.484161,-83.767781,Eagle Creek,,2184.272461,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446824246000,GRSM,UNR,,10,,,Lakeshore Trail,Lakeview Drive West,Valid,Poecile_carolinensis,Poecile  carolinensis,31946,Carolina Chickadee,Bird,Ecological Framework: Biological Integrity | Focal Species or Communities | Birds,1085011200000,Animalia, ,Chordata, ,Aves, , ,Deuterostomia, , ,Passeriformes, , , , ,Paridae, ,~,Variable Circular Plot (VCB) Survey,No,day,cert,Northshore Road EIS
0101000020E610000069DA904223F154C05A0BF033E7BD4140,1930,0101000020110F00005829564937C961C16BED10ADA9225041,1336,>1m <=5m,ATBI DATABASE,,1446824246000,DERV,FONTANA DAM,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,248899,3930198,35.483611,-83.767773,Eagle Creek,,2201.643066,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446824246000,GRSM,UNR,,6,,,Lakeshore Trail,Lakeview Drive West,Valid,Poecile_carolinensis,Poecile  carolinensis,31946,Carolina Chickadee,Bird,Ecological Framework: Biological Integrity | Focal Species or Communities | Birds,1085011200000,Animalia, ,Chordata, ,Aves, , ,Deuterostomia, , ,Passeriformes, , , , ,Paridae, ,~,Variable Circular Plot (VCB) Survey,No,day,cert,Northshore Road EIS
0101000020E6100000FE4FF67D35F154C04CF5F4830DBC4140,1926,0101000020110F00007B945BC546C961C1F61C68A9BB205041,1332,>1m <=5m,ATBI DATABASE,,1446824244000,DERV,FONTANA DAM,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,248753,3928597,35.469156,-83.768886,Eagle Creek,,2214.547363,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446824244000,GRSM,UNR,,3,,,Lake Shore Trail low water access,Lakeview Drive West,Valid,Poecile_carolinensis,Poecile  carolinensis,31946,Carolina Chickadee,Bird,Ecological Framework: Biological Integrity | Focal Species or Communities | Birds,1084924800000,Animalia, ,Chordata, ,Aves, , ,Deuterostomia, , ,Passeriformes, , , , ,Paridae, ,~,Variable Circular Plot (VCB) Survey,No,day,cert,Northshore Road EIS
0101000020E61000005FB7E77D2CF154C03EE7427A04BC4140,1927,0101000020110F0000937985203FC961C19B9DA53CB2205041,1333,>1m <=5m,ATBI DATABASE,,1446824244000,DERV,FONTANA DAM,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,248802,3928565,35.46888,-83.768336,Eagle Creek,,2131.825928,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446824244000,GRSM,UNR,,5,,,Lakeshore Trail,Lakeview Drive West,Valid,Poecile_carolinensis,Poecile  carolinensis,31946,Carolina Chickadee,Bird,Ecological Framework: Biological Integrity | Focal Species or Communities | Birds,1085011200000,Animalia, ,Chordata, ,Aves, , ,Deuterostomia, , ,Passeriformes, , , , ,Paridae, ,~,Variable Circular Plot (VCB) Survey,No,day,cert,Northshore Road EIS
0101000020E6100000FAD2483C1AF154C02E19D3950DBC4140,1932,0101000020110F0000DDC0369F2FC961C1271C0ABCBB205041,1338,>1m <=5m,ATBI DATABASE,,1446824247000,DERV,FONTANA DAM,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,248904,3928593,35.469158,-83.767222,Eagle Creek,,2234.840576,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446824247000,GRSM,UNR,,5,,,Lakeshore Trail,Lakeview Drive West,Valid,Poecile_carolinensis,Poecile  carolinensis,31946,Carolina Chickadee,Bird,Ecological Framework: Biological Integrity | Focal Species or Communities | Birds,1085011200000,Animalia, ,Chordata, ,Aves, , ,Deuterostomia, , ,Passeriformes, , , , ,Paridae, ,~,Variable Circular Plot (VCB) Survey,No,day,cert,Northshore Road EIS
0101000020E610000013044B5212F054C02EE52A8D0DBC4140,1951,0101000020110F0000EA16CB7A4FC861C1500303B3BB205041,1357,>1m <=5m,ATBI DATABASE,,1446824257000,DERV,FONTANA DAM,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,250366,3928552,35.469157,-83.751114,Hazel Creek,,2519.464111,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446824257000,GRSM,UNR,,4,,,Lakeshore Trail,Lakeview Drive West,Valid,Poecile_carolinensis,Poecile  carolinensis,31946,Carolina Chickadee,Bird,Ecological Framework: Biological Integrity | Focal Species or Communities | Birds,1085011200000,Animalia, ,Chordata, ,Aves, , ,Deuterostomia, , ,Passeriformes, , , , ,Paridae, ,~,Variable Circular Plot (VCB) Survey,No,day,cert,Northshore Road EIS
0101000020E6100000FD0C9BA004F054C0ECD6F86D04BC4140,1953,0101000020110F0000CC7469D943C861C1B1DAD42FB2205041,1359,>1m <=5m,ATBI DATABASE,,1446824258000,DERV,FONTANA DAM,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,250441,3928519,35.468878,-83.750278,Hazel Creek,,2448.859863,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446824258000,GRSM,UNR,,8,,,Lakeshore Trail,Lakeview Drive West,Valid,Poecile_carolinensis,Poecile  carolinensis,31946,Carolina Chickadee,Bird,Ecological Framework: Biological Integrity | Focal Species or Communities | Birds,1085097600000,Animalia, ,Chordata, ,Aves, , ,Deuterostomia, , ,Passeriformes, , , , ,Paridae, ,~,Variable Circular Plot (VCB) Survey,No,day,cert,Northshore Road EIS
0101000020E6100000EF729AD027F154C03D2CD3BDBBBB4140,1929,0101000020110F0000CE0EA7273BC961C1F432406366205041,1335,>1m <=5m,ATBI DATABASE,,1446824245000,DERV,FONTANA DAM,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,248821,3928318,35.46666,-83.768051,Eagle Creek,,2149.650391,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446824245000,GRSM,UNR,,9,,,Lake Shore Trail low water access,Lakeview Drive West,Valid,Poecile_carolinensis,Poecile  carolinensis,31946,Carolina Chickadee,Bird,Ecological Framework: Biological Integrity | Focal Species or Communities | Birds,1086220800000,Animalia, ,Chordata, ,Aves, , ,Deuterostomia, , ,Passeriformes, , , , ,Paridae, ,~,Variable Circular Plot (VCB) Survey,No,day,cert,Northshore Road EIS
0101000020E61000009DD7F7C5ABF254C0DBB6334975BB4140,1905,0101000020110F000003F6EBA584CA61C1FBA12AEB1C205041,1311,>1m <=5m,ATBI DATABASE,,1446824233000,DERV,FONTANA DAM,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,246665,3928140,35.46451,-83.79173,Eagle Creek,,1825.140625,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446824233000,GRSM,UNR,,6,,,Lakeshore Trail,Lakeview Drive West,Valid,Poecile_carolinensis,Poecile  carolinensis,31946,Carolina Chickadee,Bird,Ecological Framework: Biological Integrity | Focal Species or Communities | Birds,864691200000,Animalia, ,Chordata, ,Aves, , ,Deuterostomia, , ,Passeriformes, , , , ,Paridae, ,~,observed, ,day,cert,Ted Simons Bird Survey
0101000020E6100000F118C88DC4F254C0FC2E79F758BB4140,1903,0101000020110F0000167AB9B199CA61C1289E7E63FF1F5041,1309,>1m <=5m,ATBI DATABASE,,1446824232000,DERV,FONTANA DAM,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,246525,3928048,35.463646,-83.793243,Eagle Creek,,1781.144287,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446824232000,GRSM,UNR,,8,,,Lakeshore Trail,Lakeview Drive West,Valid,Poecile_carolinensis,Poecile  carolinensis,31946,Carolina Chickadee,Bird,Ecological Framework: Biological Integrity | Focal Species or Communities | Birds,864691200000,Animalia, ,Chordata, ,Aves, , ,Deuterostomia, , ,Passeriformes, , , , ,Paridae, ,~,observed, ,day,cert,Ted Simons Bird Survey
0101000020E610000001DE5B5415F354C05B67BBC31FBB4140,1896,0101000020110F0000A2F10B4CDECA61C1D327F2BDC31F5041,1302,>1m <=5m,ATBI DATABASE,,1446824228000,DERV,FONTANA DAM,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,246072,3927867,35.4619,-83.798173,Lower Fontana Lake-Little Tennessee River,,1802.804077,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446824228000,GRSM,UNR,,4,,,Lakeshore Trail,Lakeview Drive West,Valid,Poecile_carolinensis,Poecile  carolinensis,31946,Carolina Chickadee,Bird,Ecological Framework: Biological Integrity | Focal Species or Communities | Birds,864691200000,Animalia, ,Chordata, ,Aves, , ,Deuterostomia, , ,Passeriformes, , , , ,Paridae, ,~,observed, ,day,cert,Ted Simons Bird Survey
0101000020E610000073A4B969E1F354C075EC62D2D3BA4140,1872,0101000020110F0000907C0DA08BCB61C1F6E9468E741F5041,1278,>1m <=5m,ATBI DATABASE,,1446824215000,DERV,FONTANA DAM,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,244934,3927642,35.459582,-83.810629,Lower Fontana Lake-Little Tennessee River,,1874.331787,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446824215000,GRSM,UNR,,5,,,Appalachian Trail,Lakeview Drive West,Valid,Poecile_carolinensis,Poecile  carolinensis,31946,Carolina Chickadee,Bird,Ecological Framework: Biological Integrity | Focal Species or Communities | Birds,895795200000,Animalia, ,Chordata, ,Aves, , ,Deuterostomia, , ,Passeriformes, , , , ,Paridae, ,~,observed, ,day,cert,Ted Simons Bird Survey
0101000020E6100000AFC3B701D6F254C0D45827E0F7BA4140,1899,0101000020110F000060195884A8CA61C189BD2A269A1F5041,1305,>1m <=5m,ATBI DATABASE,,1446824230000,DERV,FONTANA DAM,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,246419,3927722,35.460683,-83.794308,Lower Fontana Lake-Little Tennessee River,,1829.046753,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446824230000,GRSM,UNR,,3,,,Lakeshore Trail,Lakeview Drive West,Valid,Poecile_carolinensis,Poecile  carolinensis,31946,Carolina Chickadee,Bird,Ecological Framework: Biological Integrity | Focal Species or Communities | Birds,928108800000,Animalia, ,Chordata, ,Aves, , ,Deuterostomia, , ,Passeriformes, , , , ,Paridae, ,~,observed, ,day,cert,Ted Simons Bird Survey
0101000020E61000004D4CD89035F154C066930266D9B94140,1924,0101000020110F0000E21565D546C961C1743506746F1E5041,1330,>1m <=5m,ATBI DATABASE,,1446824243000,DERV,FONTANA DAM,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,248699,3926687,35.45194,-83.76889,Lower Fontana Lake-Little Tennessee River,Johnny Branch,2128.029297,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446824243000,GRSM,UNR,,3,,,Lakeshore Trail,Lakeview Drive West,Valid,Poecile_carolinensis,Poecile  carolinensis,31946,Carolina Chickadee,Bird,Ecological Framework: Biological Integrity | Focal Species or Communities | Birds,1086220800000,Animalia, ,Chordata, ,Aves, , ,Deuterostomia, , ,Passeriformes, , , , ,Paridae, ,~,Variable Circular Plot (VCB) Survey,No,day,cert,Northshore Road EIS
0101000020E6100000191EDD9635F154C0BE27DD3DD0B94140,1923,0101000020110F000038B481DA46C961C1318008E8651E5041,1329,>1m <=5m,ATBI DATABASE,,1446824242000,DERV,FONTANA DAM,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,248698,3926656,35.451661,-83.768892,Lower Fontana Lake-Little Tennessee River,Johnny Branch,2107.042969,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446824242000,GRSM,UNR,,2,,,Lakeshore Trail,Lakeview Drive West,Valid,Poecile_carolinensis,Poecile  carolinensis,31946,Carolina Chickadee,Bird,Ecological Framework: Biological Integrity | Focal Species or Communities | Birds,1086220800000,Animalia, ,Chordata, ,Aves, , ,Deuterostomia, , ,Passeriformes, , , , ,Paridae, ,~,Variable Circular Plot (VCB) Survey,No,day,cert,Northshore Road EIS
0101000020E6100000C8555D0131F154C016FBC09FEBB94140,1925,0101000020110F00004A7CDAF542C961C1BAC98574821E5041,1331,>1m <=5m,ATBI DATABASE,,1446824243000,DERV,FONTANA DAM,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,248726,3926748,35.452496,-83.768612,Lower Fontana Lake-Little Tennessee River,Johnny Branch,2220.146484,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446824243000,GRSM,UNR,,2,,,Lakeshore Trail,Lakeview Drive West,Valid,Poecile_carolinensis,Poecile  carolinensis,31946,Carolina Chickadee,Bird,Ecological Framework: Biological Integrity | Focal Species or Communities | Birds,1086220800000,Animalia, ,Chordata, ,Aves, , ,Deuterostomia, , ,Passeriformes, , , , ,Paridae, ,~,Variable Circular Plot (VCB) Survey,No,day,cert,Northshore Road EIS
0101000020E6100000239E29CA1EF154C014FE809FA2B94140,1928,0101000020110F000012FF647D33C961C120486158361E5041,1334,>1m <=5m,ATBI DATABASE,,1446824245000,DERV,FONTANA DAM,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,248820,3926498,35.450269,-83.7675,Lower Fontana Lake-Little Tennessee River,,2078.099854,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446824245000,GRSM,UNR,,7,,,Lakeshore Trail,Lakeview Drive West,Valid,Poecile_carolinensis,Poecile  carolinensis,31946,Carolina Chickadee,Bird,Ecological Framework: Biological Integrity | Focal Species or Communities | Birds,1086220800000,Animalia, ,Chordata, ,Aves, , ,Deuterostomia, , ,Passeriformes, , , , ,Paridae, ,~,Variable Circular Plot (VCB) Survey,No,day,cert,Northshore Road EIS
0101000020E610000088F588C982EC54C0252C4C145EB94140,2021,0101000020110F00001EFB385049C561C1E2DB5DE2EE1D5041,1427,>1m <=5m,ATBI DATABASE,,1446824296000,DERV,TUSKEEGEE,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,255352,3926085,35.448177,-83.695479,Lower Fontana Lake-Little Tennessee River,,1971.776123,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446824296000,GRSM,UNR,,8,,,Lakeshore Trail,Lakeview Drive West,Valid,Poecile_carolinensis,Poecile  carolinensis,31946,Carolina Chickadee,Bird,Ecological Framework: Biological Integrity | Focal Species or Communities | Birds,896313600000,Animalia, ,Chordata, ,Aves, , ,Deuterostomia, , ,Passeriformes, , , , ,Paridae, ,~,observed, ,day,cert,Ted Simons Bird Survey
