the_geom,cartodb_id,the_geom_webmercator,objectid,verror,mapsource,sourcedate,editdate,mapmethod,quadname,unitname,herror,county,state,x_coord,y_coord,lat,lon,watershed,streamname,elevation,year,notes,coord_units,coord_system,datum,utm_zone,managementzone,parkdistrict,editby,createby,createdate,unitcode,restriction,veg_class,landform,loc_name,loc_id,trail,road,valid_result,genus_speciesmaxent,genus_speciesirma,grsm_speciesid,commonname,taxagroup,subjectcategory,dateretrieved,kingdom,subkingdom,phylum,subphylum,class,subclass,superdivision,division,subdivision,superorder,ordername,series,suborder,infraorder,superfamily,family,subfamily,tribe,collectionmethod,specimentype,dateprecision,identificationprecision,project
0101000020E6100000B29B9BC7C5F754C0C6D378171FBF4140,216104,0101000020110F0000D3F4FBD6D9CE61C178A143FFEE235041,215919,>1m <=5m,ATBI DATABASE,,1446941076000,DERV,FONTANA DAM,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,239522,3931523,35.49313,-83.871442,Lake Cheoah-Little Tennessee River,,2637.443848,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446941076000,GRSM,UNR,,7,,,Wolf Ridge Trail,Twenty Mile Trailhead Parking,Valid,Mniotilta_varia,Mniotilta  varia,25462,Black-and-white Warbler,Bird,Ecological Framework: Biological Integrity | Focal Species or Communities | Birds,864172800000,Animalia, ,Chordata, ,Aves, , ,Deuterostomia, , ,Passeriformes, , , , ,Parulidae, ,~,observed, ,day,cert,Ted Simons Bird Survey
0101000020E610000089B66BEEBAF754C0EA34B4FCDEBF4140,216107,0101000020110F0000727E51A0D0CE61C152DA192DB7245041,215922,>1m <=5m,ATBI DATABASE,,1446941078000,DERV,FONTANA DAM,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,239601,3932171,35.498986,-83.87078,Lake Cheoah-Little Tennessee River,,3240.884277,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446941078000,GRSM,UNR,,6,,,Wolf Ridge Trail,Twenty Mile Trailhead Parking,Valid,Mniotilta_varia,Mniotilta  varia,25462,Black-and-white Warbler,Bird,Ecological Framework: Biological Integrity | Focal Species or Communities | Birds,896745600000,Animalia, ,Chordata, ,Aves, , ,Deuterostomia, , ,Passeriformes, , , , ,Parulidae, ,~,observed, ,day,cert,Ted Simons Bird Survey
0101000020E61000003F6A975F9BF754C0F3E8B3F4C2BF4140,216110,0101000020110F00001E51F7D2B5CE61C1B41A19EF99245041,215925,>1m <=5m,ATBI DATABASE,,1446941079000,DERV,FONTANA DAM,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,239773,3932071,35.49813,-83.868854,Lake Cheoah-Little Tennessee River,,2996.520996,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446941079000,GRSM,UNR,,7,,,Wolf Ridge Trail,Twenty Mile Trailhead Parking,Valid,Mniotilta_varia,Mniotilta  varia,25462,Black-and-white Warbler,Bird,Ecological Framework: Biological Integrity | Focal Species or Communities | Birds,896745600000,Animalia, ,Chordata, ,Aves, , ,Deuterostomia, , ,Passeriformes, , , , ,Parulidae, ,~,observed, ,day,cert,Ted Simons Bird Survey
0101000020E61000006BEC4A7FBAF554C09C1CDBBE09BE4140,216144,0101000020110F0000F448726A1DCD61C1035E57B4CD225041,215965,>1m <=5m,ATBI DATABASE,,1446941099000,DERV,FONTANA DAM,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,242393,3930500,35.484666,-83.839504,Lake Cheoah-Little Tennessee River,,2294.423584,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446941099000,GRSM,UNR,,6,,,Twentymile Trail,Payne Cemetery Access Road,Valid,Mniotilta_varia,Mniotilta  varia,25462,Black-and-white Warbler,Bird,Ecological Framework: Biological Integrity | Focal Species or Communities | Birds,895622400000,Animalia, ,Chordata, ,Aves, , ,Deuterostomia, , ,Passeriformes, , , , ,Parulidae, ,~,observed, ,day,cert,Ted Simons Bird Survey
0101000020E6100000D96E806E6FF554C05429737C3FBE4140,216152,0101000020110F0000BFAB9EA9DDCC61C154F7ECC105235041,215973,>1m <=5m,ATBI DATABASE,,1446941104000,DERV,FONTANA DAM,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,242814,3930670,35.486306,-83.834922,Lake Cheoah-Little Tennessee River,Proctor Branch,2417.433838,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446941104000,GRSM,UNR,,6,,,Twentymile Trail,Payne Cemetery Access Road,Valid,Mniotilta_varia,Mniotilta  varia,25462,Black-and-white Warbler,Bird,Ecological Framework: Biological Integrity | Focal Species or Communities | Birds,864172800000,Animalia, ,Chordata, ,Aves, , ,Deuterostomia, , ,Passeriformes, , , , ,Parulidae, ,~,observed, ,day,cert,Ted Simons Bird Survey
0101000020E61000003BFB49033FF554C0E4AEB0B085BE4140,216155,0101000020110F0000A29C5C8AB4CC61C1BB41F4FB4E235041,215976,>1m <=5m,ATBI DATABASE,,1446941105000,DERV,FONTANA DAM,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,243089,3930900,35.488448,-83.831967,Lake Cheoah-Little Tennessee River,,2526.278809,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446941105000,GRSM,UNR,,2,,,Twentymile Trail,Payne Cemetery Access Road,Valid,Mniotilta_varia,Mniotilta  varia,25462,Black-and-white Warbler,Bird,Ecological Framework: Biological Integrity | Focal Species or Communities | Birds,927849600000,Animalia, ,Chordata, ,Aves, , ,Deuterostomia, , ,Passeriformes, , , , ,Parulidae, ,~,observed, ,day,cert,Ted Simons Bird Survey
0101000020E6100000C25F4F180DF554C0E4E2C555B4BE4140,216158,0101000020110F0000B1C22B258ACC61C1FEA46EA37F235041,215979,>1m <=5m,ATBI DATABASE,,1446941106000,DERV,FONTANA DAM,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,243370,3931050,35.489872,-83.82892,Lake Cheoah-Little Tennessee River,,2764.038574,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446941106000,GRSM,UNR,,6,,,Twentymile Trail,Payne Cemetery Access Road,Valid,Mniotilta_varia,Mniotilta  varia,25462,Black-and-white Warbler,Bird,Ecological Framework: Biological Integrity | Focal Species or Communities | Birds,864172800000,Animalia, ,Chordata, ,Aves, , ,Deuterostomia, , ,Passeriformes, , , , ,Parulidae, ,~,observed, ,day,cert,Ted Simons Bird Survey
0101000020E6100000AAFA97CF32F554C00F97BB27B3BE4140,216157,0101000020110F00005D06682DAACC61C199C760687E235041,215978,>1m <=5m,ATBI DATABASE,,1446941106000,DERV,FONTANA DAM,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,243161,3931052,35.489836,-83.831222,Lake Cheoah-Little Tennessee River,,2619.690674,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446941106000,GRSM,UNR,,6,,,Twentymile Trail,Payne Cemetery Access Road,Valid,Mniotilta_varia,Mniotilta  varia,25462,Black-and-white Warbler,Bird,Ecological Framework: Biological Integrity | Focal Species or Communities | Birds,927849600000,Animalia, ,Chordata, ,Aves, , ,Deuterostomia, , ,Passeriformes, , , , ,Parulidae, ,~,observed, ,day,cert,Ted Simons Bird Survey
0101000020E6100000D1164F5116F454C06F3F036BCEBF4140,216187,0101000020110F000050659F8EB8CB61C1C5F028E4A5245041,216008,>1m <=5m,ATBI DATABASE,,1446941121000,DERV,FONTANA DAM,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,244764,3931966,35.49848,-83.813858,Eagle Creek,,3735.413574,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446941121000,GRSM,UNR,,7,,,Appalachian Trail,Payne Cemetery Access Road,Valid,Mniotilta_varia,Mniotilta  varia,25462,Black-and-white Warbler,Bird,Ecological Framework: Biological Integrity | Focal Species or Communities | Birds,864259200000,Animalia, ,Chordata, ,Aves, , ,Deuterostomia, , ,Passeriformes, , , , ,Parulidae, ,~,observed, ,day,cert,Ted Simons Bird Survey
0101000020E6100000A9B9175619F454C075EFD84430BF4140,216184,0101000020110F00003DB7F21EBBCB61C11A714FEA00245041,216005,>1m <=5m,ATBI DATABASE,,1446941119000,DERV,FONTANA DAM,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,244732,3931431,35.493654,-83.814042,Eagle Creek,,3797.363037,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446941119000,GRSM,UNR,,9,,,Appalachian Trail,Payne Cemetery Access Road,Valid,Mniotilta_varia,Mniotilta  varia,25462,Black-and-white Warbler,Bird,Ecological Framework: Biological Integrity | Focal Species or Communities | Birds,864259200000,Animalia, ,Chordata, ,Aves, , ,Deuterostomia, , ,Passeriformes, , , , ,Parulidae, ,~,observed, ,day,cert,Ted Simons Bird Survey
0101000020E610000072514E3033F454C029BC06A8E9BE4140,216178,0101000020110F0000E977CC13D1CB61C1CC72FA41B7235041,215999,>1m <=5m,ATBI DATABASE,,1446941116000,DERV,FONTANA DAM,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,244582,3931196,35.491499,-83.81562,Eagle Creek,Proctor Branch,3760.021973,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446941116000,GRSM,UNR,,6,,,Appalachian Trail,Payne Cemetery Access Road,Valid,Mniotilta_varia,Mniotilta  varia,25462,Black-and-white Warbler,Bird,Ecological Framework: Biological Integrity | Focal Species or Communities | Birds,864259200000,Animalia, ,Chordata, ,Aves, , ,Deuterostomia, , ,Passeriformes, , , , ,Parulidae, ,~,observed, ,day,cert,Ted Simons Bird Survey
0101000020E6100000E92073EE41F454C0859A93AABCBE4140,216174,0101000020110F000064222E99DDCB61C13CAC225488235041,215995,>1m <=5m,ATBI DATABASE,,1446941114000,DERV,FONTANA DAM,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,244496,3931046,35.490126,-83.81652,Lake Cheoah-Little Tennessee River,Proctor Branch,3627.670898,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446941114000,GRSM,UNR,,3,,,Twentymile Trail,Payne Cemetery Access Road,Valid,Mniotilta_varia,Mniotilta  varia,25462,Black-and-white Warbler,Bird,Ecological Framework: Biological Integrity | Focal Species or Communities | Birds,864259200000,Animalia, ,Chordata, ,Aves, , ,Deuterostomia, , ,Passeriformes, , , , ,Parulidae, ,~,observed, ,day,cert,Ted Simons Bird Survey
0101000020E610000027038EA467F454C08BEB3A89C5BE4140,216169,0101000020110F00008A256AA0FDCB61C1C5DCA29491235041,215990,>1m <=5m,ATBI DATABASE,,1446941112000,DERV,FONTANA DAM,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,244288,3931082,35.490397,-83.818822,Lake Cheoah-Little Tennessee River,Proctor Branch,3490.167969,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446941112000,GRSM,UNR,,6,,,Twentymile Trail,Payne Cemetery Access Road,Valid,Mniotilta_varia,Mniotilta  varia,25462,Black-and-white Warbler,Bird,Ecological Framework: Biological Integrity | Focal Species or Communities | Birds,864259200000,Animalia, ,Chordata, ,Aves, , ,Deuterostomia, , ,Passeriformes, , , , ,Parulidae, ,~,observed, ,day,cert,Ted Simons Bird Survey
0101000020E6100000AF0E1D8EB0F454C0A2D4D099C3BE4140,216166,0101000020110F0000595E148D3BCC61C16E66DF8F8F235041,215987,>1m <=5m,ATBI DATABASE,,1446941110000,DERV,FONTANA DAM,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,243884,3931087,35.490337,-83.823272,Lake Cheoah-Little Tennessee River,,3272.786133,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446941110000,GRSM,UNR,,8,,,Twentymile Trail,Payne Cemetery Access Road,Valid,Mniotilta_varia,Mniotilta  varia,25462,Black-and-white Warbler,Bird,Ecological Framework: Biological Integrity | Focal Species or Communities | Birds,864259200000,Animalia, ,Chordata, ,Aves, , ,Deuterostomia, , ,Passeriformes, , , , ,Parulidae, ,~,observed, ,day,cert,Ted Simons Bird Survey
0101000020E6100000B3609BBAD6F454C0DC27F100A9BE4140,216160,0101000020110F00000D7FDCF85BCC61C10B9E9ED173235041,215981,>1m <=5m,ATBI DATABASE,,1446941107000,DERV,FONTANA DAM,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,243670,3931003,35.489526,-83.825602,Lake Cheoah-Little Tennessee River,Proctor Branch,3025.907959,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446941107000,GRSM,UNR,,7,,,Twentymile Trail,Payne Cemetery Access Road,Valid,Mniotilta_varia,Mniotilta  varia,25462,Black-and-white Warbler,Bird,Ecological Framework: Biological Integrity | Focal Species or Communities | Birds,864172800000,Animalia, ,Chordata, ,Aves, , ,Deuterostomia, , ,Passeriformes, , , , ,Parulidae, ,~,observed, ,day,cert,Ted Simons Bird Survey
0101000020E61000000F90CF2EB6F454C0CC60CE64A6BE4140,216165,0101000020110F0000830AAA5440CC61C14AF9B21871235041,215986,>1m <=5m,ATBI DATABASE,,1446941110000,DERV,FONTANA DAM,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,243850,3930989,35.489446,-83.823615,Lake Cheoah-Little Tennessee River,Proctor Branch,3103.580566,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446941110000,GRSM,UNR,,8,,,Twentymile Trail,Payne Cemetery Access Road,Valid,Mniotilta_varia,Mniotilta  varia,25462,Black-and-white Warbler,Bird,Ecological Framework: Biological Integrity | Focal Species or Communities | Birds,927849600000,Animalia, ,Chordata, ,Aves, , ,Deuterostomia, , ,Passeriformes, , , , ,Parulidae, ,~,observed, ,day,cert,Ted Simons Bird Survey
0101000020E6100000A2BF9D32E1F554C06E9314DCF8BD4140,216141,0101000020110F00007F4ABD483ECD61C13FE79D17BC225041,215962,>1m <=5m,ATBI DATABASE,,1446941098000,DERV,FONTANA DAM,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,242177,3930449,35.48415,-83.841866,Lake Cheoah-Little Tennessee River,,2244.716309,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446941098000,GRSM,UNR,,2,,,Twentymile Trail,Payne Cemetery Access Road,Valid,Mniotilta_varia,Mniotilta  varia,25462,Black-and-white Warbler,Bird,Ecological Framework: Biological Integrity | Focal Species or Communities | Birds,927849600000,Animalia, ,Chordata, ,Aves, , ,Deuterostomia, , ,Passeriformes, , , , ,Parulidae, ,~,observed, ,day,cert,Ted Simons Bird Survey
0101000020E61000005A917A4AECF354C03FB43A3903BC4140,216192,0101000020110F0000C21125DD94CB61C185BFDEEDB0205041,216013,>1m <=5m,ATBI DATABASE,,1446941123000,DERV,FONTANA DAM,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,244903,3928671,35.468842,-83.811293,Lake Cheoah-Little Tennessee River,,2721.91626,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446941123000,GRSM,UNR,,7,,,Appalachian Trail,Payne Cemetery Access Road,Valid,Mniotilta_varia,Mniotilta  varia,25462,Black-and-white Warbler,Bird,Ecological Framework: Biological Integrity | Focal Species or Communities | Birds,928108800000,Animalia, ,Chordata, ,Aves, , ,Deuterostomia, , ,Passeriformes, , , , ,Parulidae, ,~,observed, ,day,cert,Ted Simons Bird Survey
0101000020E6100000A7498E13DDF354C02C839ABC29BC4140,216205,0101000020110F0000F67C2FF187CB61C184BC7017D9205041,216026,>1m <=5m,ATBI DATABASE,,1446941130000,DERV,FONTANA DAM,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,244991,3928799,35.470017,-83.810364,Lake Cheoah-Little Tennessee River,,2827.183105,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446941130000,GRSM,UNR,,10,,,Appalachian Trail,Lakeview Drive West,Valid,Mniotilta_varia,Mniotilta  varia,25462,Black-and-white Warbler,Bird,Ecological Framework: Biological Integrity | Focal Species or Communities | Birds,928108800000,Animalia, ,Chordata, ,Aves, , ,Deuterostomia, , ,Passeriformes, , , , ,Parulidae, ,~,observed, ,day,cert,Ted Simons Bird Survey
0101000020E61000009EF5F6D5DFF354C09BBFC48A60BC4140,216203,0101000020110F0000088723498ACB61C11242A93E12215041,216024,>1m <=5m,ATBI DATABASE,,1446941129000,DERV,FONTANA DAM,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,244981,3928985,35.471689,-83.810533,Lake Cheoah-Little Tennessee River,,2965.071289,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446941129000,GRSM,UNR,,10,,,Appalachian Trail,Payne Cemetery Access Road,Valid,Mniotilta_varia,Mniotilta  varia,25462,Black-and-white Warbler,Bird,Ecological Framework: Biological Integrity | Focal Species or Communities | Birds,928108800000,Animalia, ,Chordata, ,Aves, , ,Deuterostomia, , ,Passeriformes, , , , ,Parulidae, ,~,observed, ,day,cert,Ted Simons Bird Survey
0101000020E6100000D1DAC518DEF354C06CA387CF8DBC4140,216210,0101000020110F0000F28709CF88CB61C1A00E1E7441215041,216031,>1m <=5m,ATBI DATABASE,,1446941132000,DERV,FONTANA DAM,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,244995,3929138,35.473071,-83.810427,Lake Cheoah-Little Tennessee River,,3073.636963,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446941132000,GRSM,UNR,,7,,,Appalachian Trail,Payne Cemetery Access Road,Valid,Mniotilta_varia,Mniotilta  varia,25462,Black-and-white Warbler,Bird,Ecological Framework: Biological Integrity | Focal Species or Communities | Birds,895795200000,Animalia, ,Chordata, ,Aves, , ,Deuterostomia, , ,Passeriformes, , , , ,Parulidae, ,~,observed, ,day,cert,Ted Simons Bird Survey
