the_geom,cartodb_id,the_geom_webmercator,objectid,verror,mapsource,sourcedate,editdate,mapmethod,quadname,unitname,herror,county,state,x_coord,y_coord,lat,lon,watershed,streamname,elevation,year,notes,coord_units,coord_system,datum,utm_zone,managementzone,parkdistrict,editby,createby,createdate,unitcode,restriction,veg_class,landform,loc_name,loc_id,trail,road,valid_result,genus_speciesmaxent,genus_speciesirma,grsm_speciesid,commonname,taxagroup,subjectcategory,dateretrieved,kingdom,subkingdom,phylum,subphylum,class,subclass,superdivision,division,subdivision,superorder,ordername,series,suborder,infraorder,superfamily,family,subfamily,tribe,collectionmethod,specimentype,dateprecision,identificationprecision,project
0101000020E61000001A80F9A369CA54C0F4EC817C67D64140,53415,0101000020110F0000670075A553A861C140A4BC843F3C5041,52854,>1m <=5m,ATBI DATABASE,,1446852886000,DERV,LUFTEE KNOB,Great Smoky Mountains National Park,>1m <=5m,Haywood,North Carolina,304270,3950060,35.675026,-83.162694,Upper Cataloochee Creek,Cooks Creek,5515.491211,,,dd,GCS,NAD83,17,,Cataloochee District,TPCOLSON,TPCOLSON,1446852886000,GRSM,UNR,,4,,,Mount Sterling Ridge Trail,Balsam Mountain Road (closed Winter),Valid,Sorbus_americana,Sorbus  americana,37447,American Mountain-ash,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,866764800000,Plantae,Tracheobionta, , ,Magnoliopsida,Rosidae,Spermatophyta,Magnoliophyta, , ,Rosales, , , , ,Rosaceae, ,~,observed, ,day,cert,Ted Simons Bird Survey
0101000020E61000000E119AD12DCA54C0D268A069B1D64140,53416,0101000020110F00001B96F4D620A861C10DC541CF8C3C5041,52855,>1m <=5m,ATBI DATABASE,,1446852887000,DERV,LUFTEE KNOB,Great Smoky Mountains National Park,>1m <=5m,Haywood,North Carolina,304606,3950303,35.677282,-83.159043,Upper Cataloochee Creek,,5542.249023,,,dd,GCS,NAD83,17,,Cosby District,TPCOLSON,TPCOLSON,1446852887000,GRSM,UNR,,6,,,Mount Sterling Ridge Trail,Balsam Mountain Road (closed Winter),Valid,Sorbus_americana,Sorbus  americana,37447,American Mountain-ash,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,866764800000,Plantae,Tracheobionta, , ,Magnoliopsida,Rosidae,Spermatophyta,Magnoliophyta, , ,Rosales, , , , ,Rosaceae, ,~,observed, ,day,cert,Ted Simons Bird Survey
0101000020E610000073FEBB78DECC54C063D3DD8421D74140,53395,0101000020110F0000508577B669AA61C188C2D805023D5041,52835,>1m <=5m,ATBI DATABASE,,1446852876000,DERV,LUFTEE KNOB,Great Smoky Mountains National Park,>1m <=5m,Haywood,North Carolina,300810,3950767,35.680704,-83.201075,Straight Fork Raven Fork,,5683.575684,,,dd,GCS,NAD83,17,,Cosby District,TPCOLSON,TPCOLSON,1446852876000,GRSM,UNR,,6,,,Balsam Mountain Trail,Balsam Mountain Road (closed Winter),Valid,Sorbus_americana,Sorbus  americana,37447,American Mountain-ash,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,866678400000,Plantae,Tracheobionta, , ,Magnoliopsida,Rosidae,Spermatophyta,Magnoliophyta, , ,Rosales, , , , ,Rosaceae, ,~,observed, ,day,cert,Ted Simons Bird Survey
0101000020E6100000CE45920CB8CC54C00B78D5E710D74140,53396,0101000020110F0000844E9C1449AA61C1C613FEA6F03C5041,52836,>1m <=5m,ATBI DATABASE,,1446852877000,DERV,LUFTEE KNOB,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,301021,3950706,35.680197,-83.198729,Big Creek,,5631.573242,,,dd,GCS,NAD83,17,,Oconaluftee District,TPCOLSON,TPCOLSON,1446852877000,GRSM,UNR,,8,,,Balsam Mountain Trail,Balsam Mountain Road (closed Winter),Valid,Sorbus_americana,Sorbus  americana,37447,American Mountain-ash,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,866678400000,Plantae,Tracheobionta, , ,Magnoliopsida,Rosidae,Spermatophyta,Magnoliophyta, , ,Rosales, , , , ,Rosaceae, ,~,observed, ,day,cert,Ted Simons Bird Survey
0101000020E6100000257B00623DCC54C043B28E579ED64140,53401,0101000020110F00006DFF65E6E0A961C1B2AAEBDE783C5041,52840,>1m <=5m,ATBI DATABASE,,1446852879000,DERV,LUFTEE KNOB,Great Smoky Mountains National Park,>1m <=5m,Haywood,North Carolina,301690,3950303,35.6767,-83.191243,Straight Fork Raven Fork,,5493.001953,,,dd,GCS,NAD83,17,,Cosby District,TPCOLSON,TPCOLSON,1446852879000,GRSM,UNR,,9,,,Balsam Mountain Trail,Balsam Mountain Road (closed Winter),Valid,Sorbus_americana,Sorbus  americana,37447,American Mountain-ash,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,866678400000,Plantae,Tracheobionta, , ,Magnoliopsida,Rosidae,Spermatophyta,Magnoliophyta, , ,Rosales, , , , ,Rosaceae, ,~,observed, ,day,cert,Ted Simons Bird Survey
0101000020E61000004211207D92CC54C0FC8E9EB8E2D64140,53397,0101000020110F0000EB8B352E29AA61C139BF1C5DC03C5041,52837,>1m <=5m,ATBI DATABASE,,1446852877000,DERV,LUFTEE KNOB,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,301225,3950545,35.678787,-83.196437,Big Creek,,5550.510742,,,dd,GCS,NAD83,17,,Oconaluftee District,TPCOLSON,TPCOLSON,1446852877000,GRSM,UNR,,7,,,Balsam Mountain Trail,Balsam Mountain Road (closed Winter),Valid,Sorbus_americana,Sorbus  americana,37447,American Mountain-ash,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,866678400000,Plantae,Tracheobionta, , ,Magnoliopsida,Rosidae,Spermatophyta,Magnoliophyta, , ,Rosales, , , , ,Rosaceae, ,~,observed, ,day,cert,Ted Simons Bird Survey
0101000020E6100000773D66DA5DCD54C081F7B6E2A0D74140,53394,0101000020110F0000059ADDE5D5AA61C1A2CC9032873D5041,52834,>1m <=5m,ATBI DATABASE,,1446852875000,DERV,LUFTEE KNOB,Great Smoky Mountains National Park,>1m <=5m,Haywood,North Carolina,300116,3951214,35.68459,-83.208849,Big Creek,,5823.739746,,,dd,GCS,NAD83,17,,Cosby District,TPCOLSON,TPCOLSON,1446852875000,GRSM,UNR,,9,,,Balsam Mountain Trail,Balsam Mountain Road (closed Winter),Valid,Sorbus_americana,Sorbus  americana,37447,American Mountain-ash,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,866678400000,Plantae,Tracheobionta, , ,Magnoliopsida,Rosidae,Spermatophyta,Magnoliophyta, , ,Rosales, , , , ,Rosaceae, ,~,observed, ,day,cert,Ted Simons Bird Survey
0101000020E610000009CE235671CD54C0B57CE79BDDD74140,53393,0101000020110F0000A587F471E6AA61C149B438B1C63D5041,52833,>1m <=5m,ATBI DATABASE,,1446852875000,DERV,LUFTEE KNOB,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,300013,3951422,35.686444,-83.210039,Straight Fork Raven Fork,,5837.180176,,,dd,GCS,NAD83,17,,Oconaluftee District,TPCOLSON,TPCOLSON,1446852875000,GRSM,UNR,,6,,,Balsam Mountain Trail,Balsam Mountain Road (closed Winter),Valid,Sorbus_americana,Sorbus  americana,37447,American Mountain-ash,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,866678400000,Plantae,Tracheobionta, , ,Magnoliopsida,Rosidae,Spermatophyta,Magnoliophyta, , ,Rosales, , , , ,Rosaceae, ,~,observed, ,day,cert,Ted Simons Bird Survey
0101000020E61000003DA513A102CC54C0D4896D5AC2D54140,53404,0101000020110F0000A9CF2200AFA961C1EBBF84E0923B5041,52842,>1m <=5m,ATBI DATABASE,,1446852880000,DERV,LUFTEE KNOB,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,301998,3949551,35.669987,-83.187657,Straight Fork Raven Fork,Laurel Gap Branch,5525.155273,,,dd,GCS,NAD83,17,,Oconaluftee District,TPCOLSON,TPCOLSON,1446852880000,GRSM,UNR,,6,,,Balsam Mountain Trail,Balsam Mountain Road (closed Winter),Valid,Sorbus_americana,Sorbus  americana,37447,American Mountain-ash,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,866592000000,Plantae,Tracheobionta, , ,Magnoliopsida,Rosidae,Spermatophyta,Magnoliophyta, , ,Rosales, , , , ,Rosaceae, ,~,observed, ,day,cert,Ted Simons Bird Survey
0101000020E610000035BC00CB0FCC54C084BAD0B51FD54140,53402,0101000020110F0000281E372EBAA961C15CB57AD9E83A5041,52841,>1m <=5m,ATBI DATABASE,,1446852879000,DERV,LUFTEE KNOB,Great Smoky Mountains National Park,>1m <=5m,Haywood,North Carolina,301913,3949002,35.665023,-83.18846,Upper Cataloochee Creek,,5457.578613,,,dd,GCS,NAD83,17,,Cataloochee District,TPCOLSON,TPCOLSON,1446852879000,GRSM,UNR,,6,,,Balsam Mountain Trail,Balsam Mountain Road (closed Winter),Valid,Sorbus_americana,Sorbus  americana,37447,American Mountain-ash,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,866851200000,Plantae,Tracheobionta, , ,Magnoliopsida,Rosidae,Spermatophyta,Magnoliophyta, , ,Rosales, , , , ,Rosaceae, ,~,observed, ,day,cert,Ted Simons Bird Survey
0101000020E6100000DD97105F85CC54C0A3AB2330DED34140,53399,0101000020110F00007716350A1EAA61C107CBA8C298395041,52839,>1m <=5m,ATBI DATABASE,,1446852879000,DERV,LUFTEE KNOB,Great Smoky Mountains National Park,>1m <=5m,Haywood,North Carolina,301239,3947928,35.655211,-83.195636,Upper Cataloochee Creek,,5554.321777,,,dd,GCS,NAD83,17,,Cataloochee District,TPCOLSON,TPCOLSON,1446852879000,GRSM,UNR,,7,,,Balsam Mountain Trail,Balsam Mountain Road (closed Winter),Valid,Sorbus_americana,Sorbus  americana,37447,American Mountain-ash,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,866851200000,Plantae,Tracheobionta, , ,Magnoliopsida,Rosidae,Spermatophyta,Magnoliophyta, , ,Rosales, , , , ,Rosaceae, ,~,observed, ,day,cert,Ted Simons Bird Survey
0101000020E6100000CE515E63ABCA54C0DAE4F049E7C94140,53400,0101000020110F00005D775D7C8BA861C1268744C02F2F5041,52850,>1m <=5m,ATBI DATABASE,,1446852884000,DERV,BUNCHES BALD,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,303668,3939234,35.577364,-83.166707,Lower Raven Fork,,5620.219238,,,dd,GCS,NAD83,17,,Cataloochee District,TPCOLSON,TPCOLSON,1446852884000,GRSM,UNR,,6,,,Rough Fork Trail,Heintooga Ridge Road,Valid,Sorbus_americana,Sorbus  americana,37447,American Mountain-ash,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,867456000000,Plantae,Tracheobionta, , ,Magnoliopsida,Rosidae,Spermatophyta,Magnoliophyta, , ,Rosales, , , , ,Rosaceae, ,~,observed, ,day,cert,Ted Simons Bird Survey
0101000020E610000055BB665280CA54C0FE0E495D0DC94140,53412,0101000020110F00005B67DBE866A861C12020C4324C2E5041,52851,>1m <=5m,ATBI DATABASE,,1446852885000,DERV,BUNCHES BALD,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,303890,3938491,35.570713,-83.164078,Lower Raven Fork,,5257.240234,,,dd,GCS,NAD83,17,,Cataloochee District,TPCOLSON,TPCOLSON,1446852885000,GRSM,UNR,,6,,,Rough Fork Trail,Heintooga Ridge Road,Valid,Sorbus_americana,Sorbus  americana,37447,American Mountain-ash,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,867456000000,Plantae,Tracheobionta, , ,Magnoliopsida,Rosidae,Spermatophyta,Magnoliophyta, , ,Rosales, , , , ,Rosaceae, ,~,observed, ,day,cert,Ted Simons Bird Survey
0101000020E61000006AEABE61F7CA54C0DCB54AD106CA4140,53411,0101000020110F00005350F906CCA861C19E50A0AC502F5041,52849,>1m <=5m,ATBI DATABASE,,1446852884000,DERV,BUNCHES BALD,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,303250,3939350,35.578326,-83.171345,Lower Raven Fork,Bunches Creek,5837.705078,,,dd,GCS,NAD83,17,,Cataloochee District,TPCOLSON,TPCOLSON,1446852884000,GRSM,UNR,,7,,,Rough Fork Trail,Heintooga Ridge Road,Valid,Sorbus_americana,Sorbus  americana,37447,American Mountain-ash,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,867456000000,Plantae,Tracheobionta, , ,Magnoliopsida,Rosidae,Spermatophyta,Magnoliophyta, , ,Rosales, , , , ,Rosaceae, ,~,observed, ,day,cert,Ted Simons Bird Survey
0101000020E61000001E10A9E836CB54C0BC1561415CCA4140,53410,0101000020110F0000798812FB01A961C17C39A8E4A92F5041,52848,>1m <=5m,ATBI DATABASE,,1446852883000,DERV,BUNCHES BALD,Great Smoky Mountains National Park,>1m <=5m,Haywood,North Carolina,302905,3939647,35.580934,-83.175222,Upper Cataloochee Creek,Bunches Creek,5887.425293,,,dd,GCS,NAD83,17,,Cataloochee District,TPCOLSON,TPCOLSON,1446852883000,GRSM,UNR,,9,,,Flat Creek Trail,Balsam Mountain Road (closed Winter),Valid,Sorbus_americana,Sorbus  americana,37447,American Mountain-ash,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,867456000000,Plantae,Tracheobionta, , ,Magnoliopsida,Rosidae,Spermatophyta,Magnoliophyta, , ,Rosales, , , , ,Rosaceae, ,~,observed, ,day,cert,Ted Simons Bird Survey
0101000020E61000004502ED7193CB54C0F406B0B9C4CA4140,53409,0101000020110F0000097A5F9250A961C157D489FD16305041,52847,>1m <=5m,ATBI DATABASE,,1446852883000,DERV,BUNCHES BALD,Great Smoky Mountains National Park,>1m <=5m,Haywood,North Carolina,302401,3940012,35.584122,-83.18087,Upper Cataloochee Creek,Left Fork Redman Creek,5772.405273,,,dd,GCS,NAD83,17,,Cataloochee District,TPCOLSON,TPCOLSON,1446852883000,GRSM,UNR,,8,,,Flat Creek Trail,Balsam Mountain Road (closed Winter),Valid,Sorbus_americana,Sorbus  americana,37447,American Mountain-ash,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,867456000000,Plantae,Tracheobionta, , ,Magnoliopsida,Rosidae,Spermatophyta,Magnoliophyta, , ,Rosales, , , , ,Rosaceae, ,~,observed, ,day,cert,Ted Simons Bird Survey
0101000020E61000005C9F1927B2CB54C0C9AA9B9AEACA4140,53408,0101000020110F000088E8DEA66AA961C1A80F3C8C3E305041,52846,>1m <=5m,ATBI DATABASE,,1446852882000,DERV,BUNCHES BALD,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,302234,3940144,35.585278,-83.182745,Upper Cataloochee Creek,,5714.490234,,,dd,GCS,NAD83,17,,Cataloochee District,TPCOLSON,TPCOLSON,1446852882000,GRSM,UNR,,7,,,Flat Creek Trail,Balsam Mountain Road (closed Winter),Valid,Sorbus_americana,Sorbus  americana,37447,American Mountain-ash,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,867456000000,Plantae,Tracheobionta, , ,Magnoliopsida,Rosidae,Spermatophyta,Magnoliophyta, , ,Rosales, , , , ,Rosaceae, ,~,observed, ,day,cert,Ted Simons Bird Survey
0101000020E610000006246950B7CB54C01AB156BA69CB4140,53407,0101000020110F00001F6D0F096FA961C1164E664FC3305041,52845,>1m <=5m,ATBI DATABASE,,1446852882000,DERV,BUNCHES BALD,Great Smoky Mountains National Park,>1m <=5m,Haywood,North Carolina,302215,3940575,35.589157,-83.18306,Upper Cataloochee Creek,,5604.666992,,,dd,GCS,NAD83,17,,Cataloochee District,TPCOLSON,TPCOLSON,1446852882000,GRSM,UNR,,7,,,Flat Creek Trail,Balsam Mountain Road (closed Winter),Valid,Sorbus_americana,Sorbus  americana,37447,American Mountain-ash,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,867456000000,Plantae,Tracheobionta, , ,Magnoliopsida,Rosidae,Spermatophyta,Magnoliophyta, , ,Rosales, , , , ,Rosaceae, ,~,observed, ,day,cert,Ted Simons Bird Survey
0101000020E6100000493B7344BBCB54C04562C35925CB4140,53406,0101000020110F00006DED956472A961C1B4213AE67B305041,52844,>1m <=5m,ATBI DATABASE,,1446852881000,DERV,BUNCHES BALD,Great Smoky Mountains National Park,>1m <=5m,Haywood,North Carolina,302188,3940344,35.58707,-83.183301,Upper Cataloochee Creek,,5616.949219,,,dd,GCS,NAD83,17,,Cataloochee District,TPCOLSON,TPCOLSON,1446852881000,GRSM,UNR,,6,,,Flat Creek Trail,Balsam Mountain Road (closed Winter),Valid,Sorbus_americana,Sorbus  americana,37447,American Mountain-ash,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,867456000000,Plantae,Tracheobionta, , ,Magnoliopsida,Rosidae,Spermatophyta,Magnoliophyta, , ,Rosales, , , , ,Rosaceae, ,~,observed, ,day,cert,Ted Simons Bird Survey
0101000020E61000005D9EE8FCCCCB54C056483A89DCCC4140,53405,0101000020110F0000F0BC667181A961C1B5400E9A46325041,52843,>1m <=5m,ATBI DATABASE,,1446852881000,DERV,BUNCHES BALD,Great Smoky Mountains National Park,>1m <=5m,Haywood,North Carolina,302123,3941833,35.600473,-83.184383,Upper Cataloochee Creek,Round Bottom Creek,5793.303223,,,dd,GCS,NAD83,17,,Cataloochee District,TPCOLSON,TPCOLSON,1446852881000,GRSM,UNR,,9,,,Spruce Mountain Trail,Balsam Mountain Road (closed Winter),Valid,Sorbus_americana,Sorbus  americana,37447,American Mountain-ash,Plant,Ecological Framework: Biological Integrity | Focal Species or Communities | Vegetation Complexs,898732800000,Plantae,Tracheobionta, , ,Magnoliopsida,Rosidae,Spermatophyta,Magnoliophyta, , ,Rosales, , , , ,Rosaceae, ,~,observed, ,day,cert,Ted Simons Bird Survey
