the_geom,cartodb_id,the_geom_webmercator,objectid,verror,mapsource,sourcedate,editdate,mapmethod,quadname,unitname,herror,county,state,x_coord,y_coord,lat,lon,watershed,streamname,elevation,year,notes,coord_units,coord_system,datum,utm_zone,managementzone,parkdistrict,editby,createby,createdate,unitcode,restriction,veg_class,landform,loc_name,loc_id,trail,road,valid_result,genus_speciesmaxent,genus_speciesirma,grsm_speciesid,commonname,taxagroup,subjectcategory,dateretrieved,kingdom,subkingdom,phylum,subphylum,class,subclass,superdivision,division,subdivision,superorder,ordername,series,suborder,infraorder,superfamily,family,subfamily,tribe,collectionmethod,specimentype,dateprecision,identificationprecision,project
0101000020E6100000871AF779DBCA54C07475B8372EC74140,118695,0101000020110F0000A543C253B4A861C18EB7C9F2572C5041,118293,>1m <=5m,ATBI DATABASE,,1446885423000,DERV,BUNCHES BALD,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,303350,3936880,35.556091,-83.169642,Lower Raven Fork,Bunches Creek,4891.049805,,,dd,GCS,NAD83,17,,Oconaluftee District,TPCOLSON,TPCOLSON,1446885423000,GRSM,UNR,,6,,,Flat Creek Trail,Heintooga Ridge Road,Valid,Baetis_brunneicolor,Baetis  brunneicolor,3279,Brownish Small Minnow Mayfly,Insect,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,841017600000,Animalia, ,Arthropoda,Insecta,Pterygota, , ,Protostomia,Ecdysozoa, ,Ephemeroptera, ,Pisciforma, , ,Baetidae, ,~,by hand, , ,cert,Inventory & Monitoring
0101000020E61000004E52069240CB54C0DB9799BD9FC64140,118690,0101000020110F00003293B32F0AA961C1E333BC36C32B5041,118290,>1m <=5m,ATBI DATABASE,,1446885421000,DERV,BUNCHES BALD,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,302780,3936410,35.551743,-83.175812,Lower Raven Fork,Flat Creek,4964.012695,,,dd,GCS,NAD83,17,,Oconaluftee District,TPCOLSON,TPCOLSON,1446885421000,GRSM,UNR,,7,,,Flat Creek Trail,Heintooga Ridge Road,Valid,Baetis_brunneicolor,Baetis  brunneicolor,3279,Brownish Small Minnow Mayfly,Insect,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,841104000000,Animalia, ,Arthropoda,Insecta,Pterygota, , ,Protostomia,Ecdysozoa, ,Ephemeroptera, ,Pisciforma, , ,Baetidae, ,~,by hand, , ,cert,Inventory & Monitoring
0101000020E6100000ADC6C121CBCA54C0241A7C181CC64140,118696,0101000020110F000061021C72A6A861C1740F50CB392B5041,118294,>1m <=5m,ATBI DATABASE,,1446885424000,DERV,BUNCHES BALD,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,303420,3935950,35.547726,-83.168644,Lower Raven Fork,Bunches Creek,4461.427734,,,dd,GCS,NAD83,17,,Oconaluftee District,TPCOLSON,TPCOLSON,1446885424000,GRSM,UNR,,7,,,Flat Creek Trail,Heintooga Ridge Road,Valid,Baetis_brunneicolor,Baetis  brunneicolor,3279,Brownish Small Minnow Mayfly,Insect,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,931910400000,Animalia, ,Arthropoda,Insecta,Pterygota, , ,Protostomia,Ecdysozoa, ,Ephemeroptera, ,Pisciforma, , ,Baetidae, ,~,by hand, , ,cert,Inventory & Monitoring
0101000020E61000005F1EEEC786D454C07AED46DD56CD4140,118684,0101000020110F00009251A79AEAB061C105464461C6325041,118284,>1m <=5m,ATBI DATABASE,,1446885418000,DERV,SMOKEMONT,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,289780,3942530,35.604207,-83.320722,Bradley Fork,Taywa Creek,3521.932129,,,dd,GCS,NAD83,17,,Oconaluftee District,TPCOLSON,TPCOLSON,1446885418000,GRSM,UNR,,4,,,Bradley Fork Trail,Newfound Gap Road South,Valid,Baetis_brunneicolor,Baetis  brunneicolor,3279,Brownish Small Minnow Mayfly,Insect,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,837561600000,Animalia, ,Arthropoda,Insecta,Pterygota, , ,Protostomia,Ecdysozoa, ,Ephemeroptera, ,Pisciforma, , ,Baetidae, ,~,by hand, , ,cert,Inventory & Monitoring
0101000020E6100000AA895C751FDE54C061BB62E30DD04140,118681,0101000020110F0000A59AA10F11B961C1B8CA237B9C355041,118281,>1m <=5m,ATBI DATABASE,,1446885416000,DERV,MOUNT LE CONTE,Great Smoky Mountains National Park,>1m <=5m,Sevier,Tennessee,276254,3945214,35.625417,-83.470666,West Prong Little Pigeon River Upper,Road Prong,3852.868408,,,dd,GCS,NAD83,17,,Little River District,TPCOLSON,TPCOLSON,1446885416000,GRSM,UNR,,5,,,Chimney Tops Trail,Chimney Tops Trailhead Overflow Pullout Parkng,Valid,Baetis_brunneicolor,Baetis  brunneicolor,3279,Brownish Small Minnow Mayfly,Insect,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,961372800000,Animalia, ,Arthropoda,Insecta,Pterygota, , ,Protostomia,Ecdysozoa, ,Ephemeroptera, ,Pisciforma, , ,Baetidae, ,~,by hand, , ,cert,Inventory & Monitoring
0101000020E61000007FB299AB75DA54C07E0CE56AC2D54140,118682,0101000020110F0000A517E998F4B561C142CBBBF1923B5041,118282,>1m <=5m,ATBI DATABASE,,1446885417000,DERV,MOUNT LE CONTE,Great Smoky Mountains National Park,>1m <=5m,Sevier,Tennessee,281560,3950030,35.669989,-83.413428,Porters Creek,Cannon Creek,3555.981934,,,dd,GCS,NAD83,17,,Cosby District,TPCOLSON,TPCOLSON,1446885417000,GRSM,UNR,,3,,,Brushy Mountain Trail,Porters Creek Trailhead Parking,Valid,Baetis_brunneicolor,Baetis  brunneicolor,3279,Brownish Small Minnow Mayfly,Insect,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,841190400000,Animalia, ,Arthropoda,Insecta,Pterygota, , ,Protostomia,Ecdysozoa, ,Ephemeroptera, ,Pisciforma, , ,Baetidae, ,~,by hand, , ,cert,Inventory & Monitoring
0101000020E61000006D061D4C01D254C08183B116C3DD4140,118685,0101000020110F0000B22F0765C6AE61C134C99289F1435041,118285,>1m <=5m,ATBI DATABASE,,1446885419000,DERV,MOUNT GUYOT,Great Smoky Mountains National Park,>1m <=5m,Sevier,Tennessee,293680,3956680,35.732509,-83.281325,East Fork Dunn Creek,Dunn Creek,3395.544678,,,dd,GCS,NAD83,17,,Cosby District,TPCOLSON,TPCOLSON,1446885419000,GRSM,UNR,,6,,,Albright Grove NatureTrail,Cosby Campground Road B,Valid,Baetis_brunneicolor,Baetis  brunneicolor,3279,Brownish Small Minnow Mayfly,Insect,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,837475200000,Animalia, ,Arthropoda,Insecta,Pterygota, , ,Protostomia,Ecdysozoa, ,Ephemeroptera, ,Pisciforma, , ,Baetidae, ,~,by hand, , ,cert,Inventory & Monitoring
0101000020E6100000B6812C25BAD154C04A17BE651EDE4140,118686,0101000020110F000050FF12F789AE61C125FC461251445041,118286,>1m <=5m,ATBI DATABASE,,1446885419000,DERV,MOUNT GUYOT,Great Smoky Mountains National Park,>1m <=5m,Cocke,Tennessee,294080,3956980,35.735296,-83.276982,Cosby Creek,Indian Camp Creek,3280.118164,,,dd,GCS,NAD83,17,,Cosby District,TPCOLSON,TPCOLSON,1446885419000,GRSM,UNR,,5,,,Albright Grove NatureTrail,Cosby Campground Road B,Valid,Baetis_brunneicolor,Baetis  brunneicolor,3279,Brownish Small Minnow Mayfly,Insect,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,838252800000,Animalia, ,Arthropoda,Insecta,Pterygota, , ,Protostomia,Ecdysozoa, ,Ephemeroptera, ,Pisciforma, , ,Baetidae, ,~,by hand, , ,cert,Inventory & Monitoring
0101000020E61000008AC33434E7E854C0263B3ADEBFD54140,118675,0101000020110F0000F5C2ECE938C261C13E916947903B5041,118275,>1m <=5m,ATBI DATABASE,,1446885412000,DERV,WEAR COVE,Great Smoky Mountains National Park,>1m <=5m,Sevier,Tennessee,261129,3950547,35.669911,-83.639107,Little River-Goshen Prong,,1913.619873,,,dd,GCS,NAD83,17,,Little River District,TPCOLSON,TPCOLSON,1446885412000,GRSM,UNR,,10,,,Curry Mountain Trail,Little River Gorge Road,Valid,Baetis_brunneicolor,Baetis  brunneicolor,3279,Brownish Small Minnow Mayfly,Insect,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,993945600000,Animalia, ,Arthropoda,Insecta,Pterygota, , ,Protostomia,Ecdysozoa, ,Ephemeroptera, ,Pisciforma, , ,Baetidae, ,~,by hand, , ,cert,Inventory & Monitoring
0101000020E6100000AD536E0008E054C0E436D7C69ED74140,118679,0101000020110F0000E4F721FBAFBA61C101200FFE843D5041,118279,>1m <=5m,ATBI DATABASE,,1446885415000,DERV,GATLINBURG,Great Smoky Mountains National Park,>1m <=5m,Sevier,Tennessee,273720,3951840,35.684526,-83.500484,Le Conte Creek,Le Conte Creek,2093.03125,,,dd,GCS,NAD83,17,,Little River District,TPCOLSON,TPCOLSON,1446885415000,GRSM,UNR,,4,,,Twin Creeks Trail,Natural Resources Center Parking #4,Valid,Baetis_brunneicolor,Baetis  brunneicolor,3279,Brownish Small Minnow Mayfly,Insect,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,860457600000,Animalia, ,Arthropoda,Insecta,Pterygota, , ,Protostomia,Ecdysozoa, ,Ephemeroptera, ,Pisciforma, , ,Baetidae, ,~,by hand, , ,cert,Inventory & Monitoring
0101000020E61000002D23869454E454C0442739A4B4CB4140,118676,0101000020110F0000CF6AE0B356BE61C1AA54AA8C11315041,118276,>1m <=5m,ATBI DATABASE,,1446885413000,DERV,SILERS BALD,Great Smoky Mountains National Park,>1m <=5m,Sevier,Tennessee,267370,3941670,35.591443,-83.567658,Little River-Goshen Prong,Silers Creek,3636.584717,,,dd,GCS,NAD83,17,,Little River District,TPCOLSON,TPCOLSON,1446885413000,GRSM,UNR,,6,,,Goshen Prong Trail,Elkmont Cemetery Road,Valid,Baetis_brunneicolor,Baetis  brunneicolor,3279,Brownish Small Minnow Mayfly,Insect,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,993945600000,Animalia, ,Arthropoda,Insecta,Pterygota, , ,Protostomia,Ecdysozoa, ,Ephemeroptera, ,Pisciforma, , ,Baetidae, ,~,by hand, , ,cert,Inventory & Monitoring
0101000020E610000039D7F89824EB54C0C1DD4A90C0C44140,118669,0101000020110F0000737DABE51FC461C18C35FA0CCF295041,118269,>1m <=5m,ATBI DATABASE,,1446885409000,DERV,THUNDERHEAD MOUNTAIN,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,257560,3935900,35.53712,-83.674105,Hazel Creek,Bone Valley Creek,2705.451172,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446885409000,GRSM,UNR,,3,,,Bone Valley Trail,Upper Tremont Road,Valid,Baetis_brunneicolor,Baetis  brunneicolor,3279,Brownish Small Minnow Mayfly,Insect,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,839980800000,Animalia, ,Arthropoda,Insecta,Pterygota, , ,Protostomia,Ecdysozoa, ,Ephemeroptera, ,Pisciforma, , ,Baetidae, ,~,by hand, , ,cert,Inventory & Monitoring
0101000020E6100000CDAD2A3D2BEA54C014A5F96D4CCA4140,118671,0101000020110F00002D7EE61D4CC361C17233E75D992F5041,118271,>1m <=5m,ATBI DATABASE,,1446885410000,DERV,THUNDERHEAD MOUNTAIN,Great Smoky Mountains National Park,>1m <=5m,Sevier,Tennessee,259070,3940670,35.580451,-83.658885,Little River-Crooked Creek,Starkey Creek,3520.866455,,,dd,GCS,NAD83,17,,Cades Cove District,TPCOLSON,TPCOLSON,1446885410000,GRSM,UNR,,3,,,Greenbrier Ridge Trail,Upper Tremont Road,Valid,Baetis_brunneicolor,Baetis  brunneicolor,3279,Brownish Small Minnow Mayfly,Insect,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,842054400000,Animalia, ,Arthropoda,Insecta,Pterygota, , ,Protostomia,Ecdysozoa, ,Ephemeroptera, ,Pisciforma, , ,Baetidae, ,~,by hand, , ,cert,Inventory & Monitoring
0101000020E6100000918496D809EA54C00D736ABD18CA4140,118673,0101000020110F000037F996C12FC361C14D1CBC63632F5041,118273,>1m <=5m,ATBI DATABASE,,1446885411000,DERV,THUNDERHEAD MOUNTAIN,Great Smoky Mountains National Park,>1m <=5m,Sevier,Tennessee,259250,3940490,35.578873,-83.656847,Little River-Crooked Creek,Sams Creek,3688.371582,,,dd,GCS,NAD83,17,,Cades Cove District,TPCOLSON,TPCOLSON,1446885411000,GRSM,UNR,,6,,,Greenbrier Ridge Trail,Upper Tremont Road,Valid,Baetis_brunneicolor,Baetis  brunneicolor,3279,Brownish Small Minnow Mayfly,Insect,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,842054400000,Animalia, ,Arthropoda,Insecta,Pterygota, , ,Protostomia,Ecdysozoa, ,Ephemeroptera, ,Pisciforma, , ,Baetidae, ,~,by hand, , ,cert,Inventory & Monitoring
0101000020E610000014724D30A5F654C03CE1C7C673CB4140,118667,0101000020110F00007D5844BDE4CD61C1476102CECD305041,118267,>1m <=5m,ATBI DATABASE,,1446885408000,DERV,CADES COVE,Great Smoky Mountains National Park,>1m <=5m,Blount,Tennessee,241430,3942165,35.589464,-83.853828,Abrams Creek Upper,Victory Branch,1786.638672,,,dd,GCS,NAD83,17,,Cades Cove District,TPCOLSON,TPCOLSON,1446885408000,GRSM,UNR,,5,,,Rabbit Creek Trail,Abrams Falls Parking Lot,Valid,Baetis_brunneicolor,Baetis  brunneicolor,3279,Brownish Small Minnow Mayfly,Insect,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,965606400000,Animalia, ,Arthropoda,Insecta,Pterygota, , ,Protostomia,Ecdysozoa, ,Ephemeroptera, ,Pisciforma, , ,Baetidae, ,~,by hand, , ,cert,Inventory & Monitoring
